region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.72,351,332,378,81.82,83.74,351 [332 - 378],82.72% [81.82% - 83.74%],230,154,316,02-09-2021
2,AL- DOTHAN,82.64,48,45,52,81.58,83.24,48 [45 - 52],82.64% [81.58% - 83.24%],35,21,43,02-09-2021
5,AL- HUNTSVILLE,83.72,112,106,119,82.77,84.95,112 [106 - 119],83.72% [82.77% - 84.95%],70,52,93,02-09-2021
6,AL- MOBILE,82.8,128,121,136,81.96,83.85,128 [121 - 136],82.8% [81.96% - 83.85%],80,56,110,02-09-2021
7,AL- MONTGOMERY,84.08,100,91,105,81.94,84.92,100 [91 - 105],84.08% [81.94% - 84.92%],63,30,76,02-09-2021
9,AL- TUSCALOOSA,83.21,49,46,54,82.2,84.81,49 [46 - 54],83.21% [82.2% - 84.81%],32,22,48,02-09-2021
11,AZ- MESA,84.7,138,130,146,83.13,86.31,138 [130 - 146],84.7% [83.13% - 86.31%],93,62,125,02-09-2021
12,AZ- PHOENIX,82.79,313,295,334,81.89,83.83,313 [295 - 334],82.79% [81.89% - 83.83%],211,143,290,02-09-2021
14,AZ- SUN CITY,81.98,23,21,25,81.36,82.59,23 [21 - 25],81.98% [81.36% - 82.59%],16,11,21,02-09-2021
15,AZ- TUCSON,82.26,84,79,90,81.55,83.09,84 [79 - 90],82.26% [81.55% - 83.09%],57,39,78,02-09-2021
16,AR- FORT SMITH,82.73,61,57,65,82.19,84.14,61 [57 - 65],82.73% [82.19% - 84.14%],35,28,53,02-09-2021
18,AR- JONESBORO,81.99,28,27,32,81.33,83.21,28 [27 - 32],81.99% [81.33% - 83.21%],18,12,29,02-09-2021
19,AR- LITTLE ROCK,83.27,313,296,336,82.39,84.76,313 [296 - 336],83.27% [82.39% - 84.76%],189,138,275,02-09-2021
21,AR- SPRINGDALE,84.07,68,64,73,83.03,85.58,68 [64 - 73],84.07% [83.03% - 85.58%],43,32,59,02-09-2021
22,AR- TEXARKANA,84.18,70,66,76,82.76,86.43,70 [66 - 76],84.18% [82.76% - 86.43%],41,27,63,02-09-2021
23,CA- ORANGE CO.,80.88,92,87,98,80.6,81.14,92 [87 - 98],80.88% [80.6% - 81.14%],67,46,87,02-09-2021
25,CA- BAKERSFIELD,81.38,74,70,78,80.97,81.85,74 [70 - 78],81.38% [80.97% - 81.85%],50,35,67,02-09-2021
31,CA- CHICO,80.94,9,8,10,80.62,81.09,9 [8 - 10],80.94% [80.62% - 81.09%],6,4,7,02-09-2021
33,CA- CONTRA COSTA CO.,81.3,38,36,41,80.95,81.7,38 [36 - 41],81.3% [80.95% - 81.7%],26,19,34,02-09-2021
43,CA- FRESNO,82.28,76,72,81,81.66,83.02,76 [72 - 81],82.28% [81.66% - 83.02%],52,38,69,02-09-2021
56,CA- LOS ANGELES,81.1,374,353,395,80.75,81.44,374 [353 - 395],81.1% [80.75% - 81.44%],273,186,357,02-09-2021
58,CA- MODESTO,82.91,77,72,82,82.04,83.84,77 [72 - 82],82.91% [82.04% - 83.84%],50,35,66,02-09-2021
62,CA- NAPA,81.72,17,15,18,81.2,82.06,17 [15 - 18],81.72% [81.2% - 82.06%],10,7,12,02-09-2021
65,CA- ALAMEDA CO.,80.74,38,35,40,80.5,81.01,38 [35 - 40],80.74% [80.5% - 81.01%],25,17,34,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.85,14,13,15,80.57,81.23,14 [13 - 15],80.85% [80.57% - 81.23%],9,6,13,02-09-2021
73,CA- REDDING,80.74,9,8,10,80.37,80.74,9 [8 - 10],80.74% [80.37% - 80.74%],8,4,8,02-09-2021
77,CA- SACRAMENTO,80.75,55,51,60,80.54,81.09,55 [51 - 60],80.75% [80.54% - 81.09%],36,26,52,02-09-2021
78,CA- SALINAS,81.77,21,20,23,81.26,82.52,21 [20 - 23],81.77% [81.26% - 82.52%],14,10,20,02-09-2021
79,CA- SAN BERNARDINO,81.07,82,77,88,80.69,81.49,82 [77 - 88],81.07% [80.69% - 81.49%],62,40,86,02-09-2021
80,CA- SAN DIEGO,81.89,196,186,207,81.38,82.52,196 [186 - 207],81.89% [81.38% - 82.52%],133,97,177,02-09-2021
81,CA- SAN FRANCISCO,80.49,38,35,40,80.34,80.63,38 [35 - 40],80.49% [80.34% - 80.63%],25,17,32,02-09-2021
82,CA- SAN JOSE,80.93,39,37,42,80.63,81.26,39 [37 - 42],80.93% [80.63% - 81.26%],28,19,38,02-09-2021
83,CA- SAN LUIS OBISPO,82.41,19,18,20,81.75,83.07,19 [18 - 20],82.41% [81.75% - 83.07%],11,8,14,02-09-2021
85,CA- SAN MATEO CO.,80.63,26,24,28,80.45,80.85,26 [24 - 28],80.63% [80.45% - 80.85%],17,12,23,02-09-2021
86,CA- SANTA BARBARA,81.97,28,26,30,81.35,82.69,28 [26 - 30],81.97% [81.35% - 82.69%],19,13,26,02-09-2021
87,CA- SANTA CRUZ,82.51,14,13,15,81.95,83.9,14 [13 - 15],82.51% [81.95% - 83.9%],9,7,14,02-09-2021
89,CA- SANTA ROSA,80.54,14,13,15,80.38,80.7,14 [13 - 15],80.54% [80.38% - 80.7%],10,7,13,02-09-2021
91,CA- STOCKTON,81.79,30,28,32,81.32,82.45,30 [28 - 32],81.79% [81.32% - 82.45%],19,14,26,02-09-2021
96,CA- VENTURA,82.67,62,58,66,81.84,83.5,62 [58 - 66],82.67% [81.84% - 83.5%],42,29,55,02-09-2021
101,CO- BOULDER,82.11,14,13,15,81.47,82.53,14 [13 - 15],82.11% [81.47% - 82.53%],10,7,12,02-09-2021
102,CO- COLORADO SPRINGS,83.19,56,53,61,82.22,85.31,56 [53 - 61],83.19% [82.22% - 85.31%],33,23,55,02-09-2021
103,CO- DENVER,82.64,202,192,217,81.82,83.66,202 [192 - 217],82.64% [81.82% - 83.66%],126,87,175,02-09-2021
104,CO- FORT COLLINS,82.03,20,19,23,81.25,82.97,20 [19 - 23],82.03% [81.25% - 82.97%],13,8,19,02-09-2021
105,CO- GRAND JUNCTION,82.65,29,27,31,81.52,83.28,29 [27 - 31],82.65% [81.52% - 83.28%],21,12,26,02-09-2021
106,CO- GREELEY,81.54,21,20,22,81.16,82.19,21 [20 - 22],81.54% [81.16% - 82.19%],12,9,17,02-09-2021
107,CO- PUEBLO,80.25,7,6,7,80.25,80.63,7 [6 - 7],80.25% [80.25% - 80.63%],2,2,5,02-09-2021
109,CT- BRIDGEPORT,81.77,46,43,49,81.18,82.3,46 [43 - 49],81.77% [81.18% - 82.3%],30,20,39,02-09-2021
110,CT- HARTFORD,81.69,80,75,86,81.11,82.21,80 [75 - 86],81.69% [81.11% - 82.21%],55,36,72,02-09-2021
111,CT- NEW HAVEN,81.53,86,80,91,81.01,81.95,86 [80 - 91],81.53% [81.01% - 81.95%],59,39,75,02-09-2021
112,DE- WILMINGTON,81.34,33,30,35,80.81,81.83,33 [30 - 35],81.34% [80.81% - 81.83%],25,15,34,02-09-2021
113,DC- WASHINGTON,82.71,227,214,243,81.86,83.61,227 [214 - 243],82.71% [81.86% - 83.61%],149,102,198,02-09-2021
115,FL- BRADENTON,82.4,28,26,30,81.55,83.1,28 [26 - 30],82.4% [81.55% - 83.1%],17,11,22,02-09-2021
116,FL- CLEARWATER,82.02,52,49,55,81.41,82.69,52 [49 - 55],82.02% [81.41% - 82.69%],33,23,44,02-09-2021
118,FL- FORT LAUDERDALE,82.82,390,368,415,81.97,83.76,390 [368 - 415],82.82% [81.97% - 83.76%],245,171,327,02-09-2021
119,FL- FORT MYERS,81.65,94,89,101,81.12,82.2,94 [89 - 101],81.65% [81.12% - 82.2%],63,43,84,02-09-2021
120,FL- GAINESVILLE,81.9,51,48,58,81.36,83.1,51 [48 - 58],81.9% [81.36% - 83.1%],35,25,57,02-09-2021
