region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.64,678,632,749,82.53,88.12,678 [632 - 749],84.64% [82.53% - 88.12%],392,214,686,01-26-2021
2,AL- DOTHAN,86.1,140,129,152,82.79,89.26,140 [129 - 152],86.1% [82.79% - 89.26%],81,37,123,01-26-2021
5,AL- HUNTSVILLE,83.24,101,93,113,81.54,85.05,101 [93 - 113],83.24% [81.54% - 85.05%],61,29,95,01-26-2021
6,AL- MOBILE,87.77,389,363,428,84.2,92.95,389 [363 - 428],87.77% [84.2% - 92.95%],222,120,370,01-26-2021
7,AL- MONTGOMERY,97.08,453,426,503,89.83,110.21,453 [426 - 503],97.08% [89.83% - 110.21%],264,152,467,01-26-2021
9,AL- TUSCALOOSA,85.71,98,93,111,83.51,90.72,98 [93 - 111],85.71% [83.51% - 90.72%],57,35,107,01-26-2021
11,AZ- MESA,89.7,323,293,380,83.94,100.56,323 [293 - 380],89.7% [83.94% - 100.56%],192,78,407,01-26-2021
12,AZ- PHOENIX,84.84,608,553,717,82.02,90.11,608 [553 - 717],84.84% [82.02% - 90.11%],367,153,766,01-26-2021
14,AZ- SUN CITY,81.98,26,23,31,80.74,83.95,26 [23 - 31],81.98% [80.74% - 83.95%],16,6,32,01-26-2021
15,AZ- TUCSON,95.69,674,609,804,85.9,114.98,674 [609 - 804],95.69% [85.9% - 114.98%],396,149,883,01-26-2021
16,AR- FORT SMITH,85.54,123,113,134,82.65,88.98,123 [113 - 134],85.54% [82.65% - 88.98%],71,34,115,01-26-2021
18,AR- JONESBORO,82.32,35,32,38,80.88,83.54,35 [32 - 38],82.32% [80.88% - 83.54%],21,8,32,01-26-2021
19,AR- LITTLE ROCK,83.57,359,331,391,81.7,85.75,359 [331 - 391],83.57% [81.7% - 85.75%],206,98,332,01-26-2021
21,AR- SPRINGDALE,92.11,223,208,242,86.72,99.11,223 [208 - 242],92.11% [86.72% - 99.11%],128,71,202,01-26-2021
22,AR- TEXARKANA,86.12,103,95,113,82.96,89.9,103 [95 - 113],86.12% [82.96% - 89.9%],60,29,97,01-26-2021
23,CA- ORANGE CO.,83.95,501,466,537,82.14,85.87,501 [466 - 537],83.95% [82.14% - 85.87%],302,164,449,01-26-2021
25,CA- BAKERSFIELD,83.15,184,171,198,81.69,84.76,184 [171 - 198],83.15% [81.69% - 84.76%],114,61,172,01-26-2021
31,CA- CHICO,82.34,28,26,31,81.25,84.06,28 [26 - 31],82.34% [81.25% - 84.06%],15,8,26,01-26-2021
33,CA- CONTRA COSTA CO.,82.4,84,77,92,81.15,83.94,84 [77 - 92],82.4% [81.15% - 83.94%],48,23,79,01-26-2021
43,CA- FRESNO,83.72,140,129,152,81.97,85.83,140 [129 - 152],83.72% [81.97% - 85.83%],85,45,133,01-26-2021
56,CA- LOS ANGELES,85.2,2001,1837,2168,82.48,87.99,2001 [1837 - 2168],85.2% [82.48% - 87.99%],1289,616,1981,01-26-2021
58,CA- MODESTO,82.5,73,67,82,81.16,84.3,73 [67 - 82],82.5% [81.16% - 84.3%],43,20,74,01-26-2021
62,CA- NAPA,83.78,35,33,41,81.72,87.04,35 [33 - 41],83.78% [81.72% - 87.04%],22,10,41,01-26-2021
65,CA- ALAMEDA CO.,81.04,58,52,67,80.36,81.98,58 [52 - 67],81.04% [80.36% - 81.98%],35,12,67,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,84.56,73,68,78,82.66,86.55,73 [68 - 78],84.56% [82.66% - 86.55%],48,28,69,01-26-2021
73,CA- REDDING,81.66,31,28,34,80.83,82.59,31 [28 - 34],81.66% [80.83% - 82.59%],18,9,28,01-26-2021
77,CA- SACRAMENTO,82.38,198,181,220,80.98,84.22,198 [181 - 220],82.38% [80.98% - 84.22%],114,47,202,01-26-2021
78,CA- SALINAS,81.77,23,21,26,80.76,83.03,23 [21 - 26],81.77% [80.76% - 83.03%],14,6,24,01-26-2021
79,CA- SAN BERNARDINO,84.76,413,383,446,82.58,87.06,413 [383 - 446],84.76% [82.58% - 87.06%],275,149,408,01-26-2021
80,CA- SAN DIEGO,84.59,521,484,560,82.46,86.82,521 [484 - 560],84.59% [82.46% - 86.82%],323,173,480,01-26-2021
81,CA- SAN FRANCISCO,80.99,91,83,99,80.45,81.58,91 [83 - 99],80.99% [80.45% - 81.58%],50,23,80,01-26-2021
82,CA- SAN JOSE,85.19,271,250,296,82.41,88.36,271 [250 - 296],85.19% [82.41% - 88.36%],157,73,253,01-26-2021
83,CA- SAN LUIS OBISPO,83.51,28,25,30,81.75,85.48,28 [25 - 30],83.51% [81.75% - 85.48%],16,8,25,01-26-2021
85,CA- SAN MATEO CO.,81.82,84,77,93,80.85,83.0,84 [77 - 93],81.82% [80.85% - 83.0%],49,23,81,01-26-2021
86,CA- SANTA BARBARA,89.63,157,146,168,85.38,93.98,157 [146 - 168],89.63% [85.38% - 93.98%],93,52,135,01-26-2021
87,CA- SANTA CRUZ,95.88,98,91,105,88.64,103.4,98 [91 - 105],95.88% [88.64% - 103.4%],57,31,84,01-26-2021
89,CA- SANTA ROSA,80.97,28,26,32,80.48,81.61,28 [26 - 32],80.97% [80.48% - 81.61%],18,9,30,01-26-2021
91,CA- STOCKTON,83.2,59,54,65,81.6,85.17,59 [54 - 65],83.2% [81.6% - 85.17%],34,17,55,01-26-2021
96,CA- VENTURA,99.2,463,431,485,90.81,105.43,463 [431 - 485],99.2% [90.81% - 105.43%],302,170,400,01-26-2021
101,CO- BOULDER,81.89,14,13,16,80.84,82.95,14 [13 - 16],81.89% [80.84% - 82.95%],9,4,14,01-26-2021
102,CO- COLORADO SPRINGS,84.64,84,78,97,82.13,89.37,84 [78 - 97],84.64% [82.13% - 89.37%],48,22,97,01-26-2021
103,CO- DENVER,83.16,265,245,304,81.57,86.3,265 [245 - 304],83.16% [81.57% - 86.3%],151,75,301,01-26-2021
104,CO- FORT COLLINS,81.88,21,19,23,80.47,82.35,21 [19 - 23],81.88% [80.47% - 82.35%],12,3,15,01-26-2021
105,CO- GRAND JUNCTION,87.2,97,88,108,82.78,91.99,97 [88 - 108],87.2% [82.78% - 91.99%],57,22,95,01-26-2021
106,CO- GREELEY,81.29,14,13,18,80.39,82.45,14 [13 - 18],81.29% [80.39% - 82.45%],10,3,19,01-26-2021
107,CO- PUEBLO,80.13,0,0,1,80.0,80.5,0 [0 - 1],80.13% [80.0% - 80.5%],1,0,4,01-26-2021
109,CT- BRIDGEPORT,81.77,49,45,55,80.77,83.07,49 [45 - 55],81.77% [80.77% - 83.07%],30,13,52,01-26-2021
