region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,88.12,1181,1126,1263,85.58,91.12,1181 [1126 - 1263],88.12% [85.58% - 91.12%],686,471,939,01-26-2021
2,AL- DOTHAN,86.33,147,141,152,85.27,87.53,147 [141 - 152],86.33% [85.27% - 87.53%],84,70,100,01-26-2021
5,AL- HUNTSVILLE,86.12,169,164,176,85.16,86.76,169 [164 - 176],86.12% [85.16% - 86.76%],115,97,127,01-26-2021
6,AL- MOBILE,87.53,375,362,390,86.06,89.14,375 [362 - 390],87.53% [86.06% - 89.14%],215,173,261,01-26-2021
7,AL- MONTGOMERY,93.71,355,340,375,89.96,98.24,355 [340 - 375],93.71% [89.96% - 98.24%],212,154,282,01-26-2021
9,AL- TUSCALOOSA,86.91,117,111,124,84.91,88.42,117 [111 - 124],86.91% [84.91% - 88.42%],69,49,84,01-26-2021
11,AZ- MESA,98.18,550,530,573,95.56,100.76,550 [530 - 573],98.18% [95.56% - 100.76%],360,308,411,01-26-2021
12,AZ- PHOENIX,91.09,1255,1211,1306,89.5,92.63,1255 [1211 - 1306],91.09% [89.5% - 92.63%],840,720,957,01-26-2021
14,AZ- SUN CITY,86.79,76,73,79,85.8,87.78,76 [73 - 79],86.79% [85.8% - 87.78%],55,47,63,01-26-2021
15,AZ- TUCSON,96.8,729,697,771,92.2,102.82,729 [697 - 771],96.8% [92.2% - 102.82%],424,308,576,01-26-2021
16,AR- FORT SMITH,85.93,131,126,138,85.39,87.42,131 [126 - 138],85.93% [85.39% - 87.42%],76,69,95,01-26-2021
18,AR- JONESBORO,83.87,56,54,58,83.43,83.98,56 [54 - 58],83.87% [83.43% - 83.98%],35,31,36,01-26-2021
19,AR- LITTLE ROCK,84.57,449,433,467,83.71,85.25,449 [433 - 467],84.57% [83.71% - 85.25%],264,214,303,01-26-2021
21,AR- SPRINGDALE,92.02,219,210,228,89.08,94.66,219 [210 - 228],92.02% [89.08% - 94.66%],127,96,155,01-26-2021
22,AR- TEXARKANA,84.9,83,80,86,84.29,85.1,83 [80 - 86],84.9% [84.29% - 85.1%],48,42,50,01-26-2021
23,CA- ORANGE CO.,86.57,858,828,889,85.46,87.62,858 [828 - 889],86.57% [85.46% - 87.62%],503,418,583,01-26-2021
25,CA- BAKERSFIELD,85.23,319,308,330,84.4,86.03,319 [308 - 330],85.23% [84.4% - 86.03%],189,159,218,01-26-2021
31,CA- CHICO,83.91,42,40,43,83.28,84.06,42 [40 - 43],83.91% [83.28% - 84.06%],25,21,26,01-26-2021
33,CA- CONTRA COSTA CO.,84.54,145,140,151,83.79,85.29,145 [140 - 151],84.54% [83.79% - 85.29%],91,76,106,01-26-2021
43,CA- FRESNO,87.97,290,280,301,86.79,89.11,290 [280 - 301],87.97% [86.79% - 89.11%],182,155,208,01-26-2021
56,CA- LOS ANGELES,88.84,3808,3634,3987,86.22,91.51,3808 [3634 - 3987],88.84% [86.22% - 91.51%],2192,1543,2856,01-26-2021
58,CA- MODESTO,86.4,163,156,169,85.35,87.33,163 [156 - 169],86.4% [85.35% - 87.33%],110,92,126,01-26-2021
62,CA- NAPA,84.47,42,40,44,84.12,85.33,42 [40 - 44],84.47% [84.12% - 85.33%],26,24,31,01-26-2021
65,CA- ALAMEDA CO.,82.93,143,136,150,82.34,83.46,143 [136 - 150],82.93% [82.34% - 83.46%],99,79,117,01-26-2021
69,CA- PALM SPR/RANCHO MIR.,89.69,173,167,179,88.45,90.92,173 [167 - 179],89.69% [88.45% - 90.92%],102,89,115,01-26-2021
73,CA- REDDING,81.66,35,33,36,81.48,81.94,35 [33 - 36],81.66% [81.48% - 81.94%],18,16,21,01-26-2021
77,CA- SACRAMENTO,84.08,304,293,317,83.45,84.79,304 [293 - 317],84.08% [83.45% - 84.79%],195,165,229,01-26-2021
78,CA- SALINAS,85.42,65,62,68,84.41,86.31,65 [62 - 68],85.42% [84.41% - 86.31%],43,35,50,01-26-2021
79,CA- SAN BERNARDINO,92.5,1153,1115,1192,90.79,94.18,1153 [1115 - 1192],92.5% [90.79% - 94.18%],723,624,820,01-26-2021
80,CA- SAN DIEGO,88.7,1010,977,1045,87.51,89.88,1010 [977 - 1045],88.7% [87.51% - 89.88%],612,528,695,01-26-2021
81,CA- SAN FRANCISCO,81.71,140,134,145,81.44,81.99,140 [134 - 145],81.71% [81.44% - 81.99%],87,73,101,01-26-2021
82,CA- SAN JOSE,85.88,308,295,321,84.33,87.34,308 [295 - 321],85.88% [84.33% - 87.34%],178,131,222,01-26-2021
83,CA- SAN LUIS OBISPO,87.02,51,49,53,85.92,88.11,51 [49 - 53],87.02% [85.92% - 88.11%],32,27,37,01-26-2021
85,CA- SAN MATEO CO.,83.04,131,126,137,82.56,83.49,131 [126 - 137],83.04% [82.56% - 83.49%],82,69,94,01-26-2021
86,CA- SANTA BARBARA,90.04,166,160,173,87.56,92.53,166 [160 - 173],90.04% [87.56% - 92.53%],97,73,121,01-26-2021
87,CA- SANTA CRUZ,92.26,74,71,78,88.91,95.6,74 [71 - 78],92.26% [88.91% - 95.6%],44,32,56,01-26-2021
89,CA- SANTA ROSA,82.04,57,55,60,81.72,82.31,57 [55 - 60],82.04% [81.72% - 82.31%],38,32,43,01-26-2021
91,CA- STOCKTON,86.4,108,104,112,85.27,87.43,108 [104 - 112],86.4% [85.27% - 87.43%],68,56,79,01-26-2021
96,CA- VENTURA,101.42,559,530,589,94.3,108.48,559 [530 - 589],101.42% [94.3% - 108.48%],337,225,448,01-26-2021
101,CO- BOULDER,82.95,23,22,24,82.74,83.58,23 [22 - 24],82.95% [82.74% - 83.58%],14,13,17,01-26-2021
102,CO- COLORADO SPRINGS,84.54,80,77,83,83.67,85.02,80 [77 - 83],84.54% [83.67% - 85.02%],47,38,52,01-26-2021
103,CO- DENVER,83.6,290,279,306,82.99,84.44,290 [279 - 306],83.6% [82.99% - 84.44%],172,143,212,01-26-2021
104,CO- FORT COLLINS,83.13,31,30,32,82.66,83.29,31 [30 - 32],83.13% [82.66% - 83.29%],20,17,21,01-26-2021
105,CO- GRAND JUNCTION,88.21,112,107,119,86.19,91.11,112 [107 - 119],88.21% [86.19% - 91.11%],65,49,88,01-26-2021
106,CO- GREELEY,82.83,34,32,36,82.45,83.22,34 [32 - 36],82.83% [82.45% - 83.22%],22,19,25,01-26-2021
107,CO- PUEBLO,80.5,7,7,7,80.38,80.5,7 [7 - 7],80.5% [80.38% - 80.5%],4,3,4,01-26-2021
109,CT- BRIDGEPORT,84.25,105,102,110,83.66,84.84,105 [102 - 110],84.25% [83.66% - 84.84%],72,62,82,01-26-2021
110,CT- HARTFORD,86.23,327,316,338,85.5,87.06,327 [316 - 338],86.23% [85.5% - 87.06%],203,179,230,01-26-2021
