region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.07,168,152,218,81.27,88.72,168 [152 - 218],83.07% [81.27% - 88.72%],259,107,736,04-28-2021,projected
2,AL- DOTHAN,85.42,49,44,66,82.56,96.94,49 [44 - 66],85.42% [82.56% - 96.94%],72,34,225,04-28-2021,projected
5,AL- HUNTSVILLE,87.34,101,91,125,82.55,100.11,101 [91 - 125],87.34% [82.55% - 100.11%],138,48,378,04-28-2021,projected
6,AL- MOBILE,101.35,380,339,466,86.23,131.03,380 [339 - 466],101.35% [86.23% - 131.03%],610,178,1458,04-28-2021,projected
7,AL- MONTGOMERY,85.69,63,57,77,82.72,95.72,63 [57 - 77],85.69% [82.72% - 95.72%],88,42,243,04-28-2021,projected
9,AL- TUSCALOOSA,82.51,21,18,28,80.0,89.02,21 [18 - 28],82.51% [80.0% - 89.02%],25,0,90,04-28-2021,projected
11,AZ- MESA,94.65,196,176,242,84.9,117.98,196 [176 - 242],94.65% [84.9% - 117.98%],290,97,752,04-28-2021,projected
12,AZ- PHOENIX,88.5,437,392,549,82.81,103.17,437 [392 - 549],88.5% [82.81% - 103.17%],644,213,1755,04-28-2021,projected
14,AZ- SUN CITY,86.67,35,31,44,82.22,96.91,35 [31 - 44],86.67% [82.22% - 96.91%],54,18,137,04-28-2021,projected
15,AZ- TUCSON,83.25,52,46,70,80.87,90.1,52 [46 - 70],83.25% [80.87% - 90.1%],82,22,255,04-28-2021,projected
16,AR- FORT SMITH,96.63,119,102,157,82.19,127.93,119 [102 - 157],96.63% [82.19% - 127.93%],213,28,614,04-28-2021,projected
18,AR- JONESBORO,81.99,14,12,21,80.0,90.4,14 [12 - 21],81.99% [80.0% - 90.4%],18,0,94,04-28-2021,projected
19,AR- LITTLE ROCK,82.82,114,99,163,80.35,90.72,114 [99 - 163],82.82% [80.35% - 90.72%],163,20,619,04-28-2021,projected
21,AR- SPRINGDALE,83.78,28,26,40,81.89,94.57,28 [26 - 40],83.78% [81.89% - 94.57%],40,20,154,04-28-2021,projected
22,AR- TEXARKANA,82.14,14,12,22,80.0,89.69,14 [12 - 22],82.14% [80.0% - 89.69%],21,0,95,04-28-2021,projected
23,CA- ORANGE CO.,80.04,0,0,1,80.0,80.17,0 [0 - 1],80.04% [80.0% - 80.17%],3,0,13,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
31,CA- CHICO,81.56,6,5,7,80.0,82.97,6 [5 - 7],81.56% [80.0% - 82.97%],10,0,19,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.4,7,6,8,80.0,81.3,7 [6 - 8],80.4% [80.0% - 81.3%],8,0,26,04-28-2021,projected
