region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.4,628,617,640,92.08,92.74,628 [617 - 640],92.4% [92.08% - 92.74%],1047,1020,1076,02-09-2021,projected
2,AL- DOTHAN,93.03,100,97,101,92.8,93.1,100 [97 - 101],93.03% [92.8% - 93.1%],173,170,174,02-09-2021,projected
5,AL- HUNTSVILLE,96.33,190,186,193,95.8,96.81,190 [186 - 193],96.33% [95.8% - 96.81%],307,297,316,02-09-2021,projected
6,AL- MOBILE,92.78,216,212,220,92.46,93.2,216 [212 - 220],92.78% [92.46% - 93.2%],365,356,377,02-09-2021,projected
7,AL- MONTGOMERY,96.04,152,149,154,95.72,96.43,152 [149 - 154],96.04% [95.72% - 96.43%],248,243,254,02-09-2021,projected
9,AL- TUSCALOOSA,95.53,92,90,94,95.13,96.33,92 [90 - 94],95.53% [95.13% - 96.33%],155,151,163,02-09-2021,projected
11,AZ- MESA,111.72,315,309,322,110.61,112.78,315 [309 - 322],111.72% [110.61% - 112.78%],628,606,649,02-09-2021,projected
12,AZ- PHOENIX,99.49,742,727,757,98.83,100.15,742 [727 - 757],99.49% [98.83% - 100.15%],1476,1426,1526,02-09-2021,projected
14,AZ- SUN CITY,93.21,53,52,54,92.72,93.7,53 [52 - 54],93.21% [92.72% - 93.7%],107,103,111,02-09-2021,projected
15,AZ- TUCSON,97.51,225,220,229,97.0,98.15,225 [220 - 229],97.51% [97.0% - 98.15%],442,429,458,02-09-2021,projected
16,AR- FORT SMITH,92.18,89,86,92,91.79,92.57,89 [86 - 92],92.18% [91.79% - 92.57%],156,151,161,02-09-2021,projected
18,AR- JONESBORO,88.08,45,44,47,87.85,88.19,45 [44 - 47],88.08% [87.85% - 88.19%],73,71,74,02-09-2021,projected
19,AR- LITTLE ROCK,91.59,448,439,461,91.14,92.13,448 [439 - 461],91.59% [91.14% - 92.13%],669,643,700,02-09-2021,projected
21,AR- SPRINGDALE,98.07,114,112,117,97.5,98.83,114 [112 - 117],98.07% [97.5% - 98.83%],191,185,199,02-09-2021,projected
22,AR- TEXARKANA,91.43,73,71,77,91.12,91.63,73 [71 - 77],91.43% [91.12% - 91.63%],112,109,114,02-09-2021,projected
23,CA- ORANGE CO.,89.27,318,313,323,88.9,89.59,318 [313 - 323],89.27% [88.9% - 89.59%],709,681,734,02-09-2021,projected
25,CA- BAKERSFIELD,89.79,189,186,192,89.51,90.07,189 [186 - 192],89.79% [89.51% - 90.07%],354,344,364,02-09-2021,projected
31,CA- CHICO,87.19,25,24,26,87.03,87.5,25 [24 - 26],87.19% [87.03% - 87.5%],46,45,48,02-09-2021,projected
33,CA- CONTRA COSTA CO.,89.09,94,92,96,88.79,89.39,94 [92 - 96],89.09% [88.79% - 89.39%],182,176,188,02-09-2021,projected
43,CA- FRESNO,93.89,170,167,173,93.45,94.28,170 [167 - 173],93.89% [93.45% - 94.28%],317,307,326,02-09-2021,projected
56,CA- LOS ANGELES,91.71,1333,1312,1353,91.37,92.05,1333 [1312 - 1353],91.71% [91.37% - 92.05%],2905,2819,2989,02-09-2021,projected
58,CA- MODESTO,95.53,150,147,153,95.13,96.11,150 [147 - 153],95.53% [95.13% - 96.11%],267,260,277,02-09-2021,projected
62,CA- NAPA,88.76,29,28,30,88.42,88.93,29 [28 - 30],88.76% [88.42% - 88.93%],51,49,52,02-09-2021,projected
65,CA- ALAMEDA CO.,86.51,101,99,104,86.24,86.75,101 [99 - 104],86.51% [86.24% - 86.75%],220,211,228,02-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,89.78,46,45,47,89.4,90.16,46 [45 - 47],89.78% [89.4% - 90.16%],103,99,107,02-09-2021,projected
