region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.33,62,56,71,80.15,80.7,62 [56 - 71],80.33% [80.15% - 80.7%],28,13,59,02-16-2021
2,AL- DOTHAN,80.23,7,6,8,80.0,80.45,7 [6 - 8],80.23% [80.0% - 80.45%],3,0,6,02-16-2021
5,AL- HUNTSVILLE,80.59,21,19,24,80.32,81.01,21 [19 - 24],80.59% [80.32% - 81.01%],11,6,19,02-16-2021
6,AL- MOBILE,80.56,29,26,32,80.32,80.95,29 [26 - 32],80.56% [80.32% - 80.95%],16,9,27,02-16-2021
7,AL- MONTGOMERY,80.71,10,9,14,80.19,80.91,10 [9 - 14],80.71% [80.19% - 80.91%],11,3,14,02-16-2021
9,AL- TUSCALOOSA,80.6,12,11,13,80.3,81.0,12 [11 - 13],80.6% [80.3% - 81.0%],6,3,10,02-16-2021
11,AZ- MESA,80.76,29,26,32,80.4,81.16,29 [26 - 32],80.76% [80.4% - 81.16%],15,8,23,02-16-2021
12,AZ- PHOENIX,80.46,62,56,68,80.21,80.69,62 [56 - 68],80.46% [80.21% - 80.69%],35,16,52,02-16-2021
14,AZ- SUN CITY,80.37,7,6,7,80.12,80.49,7 [6 - 7],80.37% [80.12% - 80.49%],3,1,4,02-16-2021
15,AZ- TUCSON,80.24,9,8,11,80.12,80.48,9 [8 - 11],80.24% [80.12% - 80.48%],6,3,12,02-16-2021
16,AR- FORT SMITH,80.47,11,9,12,80.0,80.78,11 [9 - 12],80.47% [80.0% - 80.78%],6,0,10,02-16-2021
18,AR- JONESBORO,80.0,0,0,1,80.0,80.22,0 [0 - 1],80.0% [80.0% - 80.22%],0,0,2,02-16-2021
19,AR- LITTLE ROCK,80.4,38,34,44,80.14,80.66,38 [34 - 44],80.4% [80.14% - 80.66%],23,8,38,02-16-2021
21,AR- SPRINGDALE,80.57,9,8,11,80.38,81.04,9 [8 - 11],80.57% [80.38% - 81.04%],6,4,11,02-16-2021
22,AR- TEXARKANA,81.12,25,22,27,80.61,81.73,25 [22 - 27],81.12% [80.61% - 81.73%],11,6,17,02-16-2021
23,CA- ORANGE CO.,80.35,49,45,53,80.21,80.51,49 [45 - 53],80.35% [80.21% - 80.51%],27,16,39,02-16-2021
25,CA- BAKERSFIELD,80.64,43,40,47,80.39,80.94,43 [40 - 47],80.64% [80.39% - 80.94%],23,14,34,02-16-2021
31,CA- CHICO,80.31,1,0,2,80.0,80.31,1 [0 - 2],80.31% [80.0% - 80.31%],2,0,2,02-16-2021
33,CA- CONTRA COSTA CO.,80.35,11,10,13,80.2,80.5,11 [10 - 13],80.35% [80.2% - 80.5%],7,4,10,02-16-2021
43,CA- FRESNO,80.26,9,8,10,80.09,80.39,9 [8 - 10],80.26% [80.09% - 80.39%],6,2,9,02-16-2021
56,CA- LOS ANGELES,80.16,68,62,75,80.08,80.25,68 [62 - 75],80.16% [80.08% - 80.25%],39,19,61,02-16-2021
