region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.65,134,124,155,80.94,83.3,134 [124 - 155],81.65% [80.94% - 83.3%],139,79,279,03-03-2021
2,AL- DOTHAN,80.83,14,12,14,80.0,80.83,14 [12 - 14],80.83% [80.0% - 80.83%],11,0,11,03-03-2021
5,AL- HUNTSVILLE,81.7,35,32,38,81.06,82.87,35 [32 - 38],81.7% [81.06% - 82.87%],32,20,54,03-03-2021
6,AL- MOBILE,81.96,53,49,58,81.26,83.12,53 [49 - 58],81.96% [81.26% - 83.12%],56,36,89,03-03-2021
7,AL- MONTGOMERY,81.23,14,12,15,80.65,81.55,14 [12 - 15],81.23% [80.65% - 81.55%],19,10,24,03-03-2021
9,AL- TUSCALOOSA,81.7,14,14,16,81.3,82.71,14 [14 - 16],81.7% [81.3% - 82.71%],17,13,27,03-03-2021
11,AZ- MESA,81.97,35,32,38,81.21,82.88,35 [32 - 38],81.97% [81.21% - 82.88%],39,24,57,03-03-2021
12,AZ- PHOENIX,81.24,86,79,93,80.78,81.89,86 [79 - 93],81.24% [80.78% - 81.89%],94,59,143,03-03-2021
14,AZ- SUN CITY,80.62,7,6,7,80.37,80.99,7 [6 - 7],80.62% [80.37% - 80.99%],5,3,8,03-03-2021
15,AZ- TUCSON,81.27,28,26,31,80.71,81.9,28 [26 - 31],81.27% [80.71% - 81.9%],32,18,48,03-03-2021
16,AR- FORT SMITH,80.39,3,2,5,80.0,80.94,3 [2 - 5],80.39% [80.0% - 80.94%],5,0,12,03-03-2021
18,AR- JONESBORO,80.0,0,0,2,80.0,81.22,0 [0 - 2],80.0% [80.0% - 81.22%],0,0,11,03-03-2021
19,AR- LITTLE ROCK,81.35,77,71,102,80.61,84.23,77 [71 - 102],81.35% [80.61% - 84.23%],78,35,244,03-03-2021
21,AR- SPRINGDALE,82.74,28,26,32,81.99,85.3,28 [26 - 32],82.74% [81.99% - 85.3%],29,21,56,03-03-2021
22,AR- TEXARKANA,81.73,15,12,19,80.0,84.08,15 [12 - 19],81.73% [80.0% - 84.08%],17,0,40,03-03-2021
23,CA- ORANGE CO.,80.37,23,21,26,80.22,80.52,23 [21 - 26],80.37% [80.22% - 80.52%],28,17,40,03-03-2021
25,CA- BAKERSFIELD,80.44,12,11,14,80.28,80.8,12 [11 - 14],80.44% [80.28% - 80.8%],16,10,29,03-03-2021
31,CA- CHICO,80.0,0,0,1,80.0,80.78,0 [0 - 1],80.0% [80.0% - 80.78%],0,0,5,03-03-2021
33,CA- CONTRA COSTA CO.,80.95,14,13,17,80.6,81.6,14 [13 - 17],80.95% [80.6% - 81.6%],19,12,32,03-03-2021
43,CA- FRESNO,80.92,19,17,21,80.53,81.53,19 [17 - 21],80.92% [80.53% - 81.53%],21,12,35,03-03-2021
56,CA- LOS ANGELES,80.49,91,84,99,80.29,80.71,91 [84 - 99],80.49% [80.29% - 80.71%],122,73,176,03-03-2021
58,CA- MODESTO,81.4,21,19,23,80.7,82.5,21 [19 - 23],81.4% [80.7% - 82.5%],24,12,43,03-03-2021
62,CA- NAPA,81.03,7,6,7,80.0,81.72,7 [6 - 7],81.03% [80.0% - 81.72%],6,0,10,03-03-2021
65,CA- ALAMEDA CO.,80.21,7,6,8,80.18,80.38,7 [6 - 8],80.21% [80.18% - 80.38%],7,6,13,03-03-2021
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.09,80.19,0 [0 - 0],80.09% [80.09% - 80.19%],1,1,2,03-03-2021
73,CA- REDDING,81.48,16,14,19,80.92,82.96,16 [14 - 19],81.48% [80.92% - 82.96%],16,10,32,03-03-2021
