region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
180,IN- FORT WAYNE,88.82,195,182,220,84.7,95.82,195 [182 - 220],88.82% [84.7% - 95.82%],195,104,350,01-26-2021
181,IN- GARY,84.38,63,59,70,82.79,86.64,63 [59 - 70],84.38% [82.79% - 86.64%],66,42,100,01-26-2021
183,IN- INDIANAPOLIS,90.22,655,616,724,86.3,97.25,655 [616 - 724],90.22% [86.3% - 97.25%],656,404,1107,01-26-2021
184,IN- LAFAYETTE,84.45,35,32,37,82.56,86.48,35 [32 - 37],84.45% [82.56% - 86.48%],33,19,48,01-26-2021
185,IN- MUNCIE,85.25,16,14,19,82.86,87.16,16 [14 - 19],85.25% [82.86% - 87.16%],22,12,30,01-26-2021
186,IN- MUNSTER,84.33,49,46,54,82.77,86.5,49 [46 - 54],84.33% [82.77% - 86.5%],50,32,75,01-26-2021
187,IN- SOUTH BEND,84.58,63,59,68,82.81,86.74,63 [59 - 68],84.58% [82.81% - 86.74%],70,43,103,01-26-2021
188,IN- TERRE HAUTE,84.27,21,20,24,82.41,87.05,21 [20 - 24],84.27% [82.41% - 87.05%],23,13,38,01-26-2021
190,IA- CEDAR RAPIDS,82.51,24,22,27,81.52,83.58,24 [22 - 27],82.51% [81.52% - 83.58%],28,17,40,01-26-2021
191,IA- DAVENPORT,83.42,73,69,82,82.38,85.49,73 [69 - 82],83.42% [82.38% - 85.49%],76,53,122,01-26-2021
192,IA- DES MOINES,82.61,79,72,87,81.34,84.04,79 [72 - 87],82.61% [81.34% - 84.04%],86,44,133,01-26-2021
193,IA- DUBUQUE,85.14,28,26,31,83.67,88.81,28 [26 - 31],85.14% [83.67% - 88.81%],28,20,48,01-26-2021
194,IA- IOWA CITY,81.34,23,21,27,80.87,82.47,23 [21 - 27],81.34% [80.87% - 82.47%],26,17,48,01-26-2021
195,IA- MASON CITY,81.09,7,6,9,80.41,82.46,7 [6 - 9],81.09% [80.41% - 82.46%],8,3,18,01-26-2021
196,IA- SIOUX CITY,80.71,7,6,7,80.18,80.71,7 [6 - 7],80.71% [80.18% - 80.71%],8,2,8,01-26-2021
197,IA- WATERLOO,84.54,26,24,29,83.13,86.73,26 [24 - 29],84.54% [83.13% - 86.73%],29,20,43,01-26-2021
200,KS- TOPEKA,83.1,47,43,53,81.55,85.56,47 [43 - 53],83.1% [81.55% - 85.56%],48,24,86,01-26-2021
201,KS- WICHITA,82.81,140,130,159,81.64,84.85,140 [130 - 159],82.81% [81.64% - 84.85%],139,81,240,01-26-2021
203,KY- COVINGTON,105.07,273,255,293,95.62,116.33,273 [255 - 293],105.07% [95.62% - 116.33%],276,172,400,01-26-2021
204,KY- LEXINGTON,102.59,1176,1103,1298,93.2,117.94,1176 [1103 - 1298],102.59% [93.2% - 117.94%],1176,687,1975,01-26-2021
205,KY- LOUISVILLE,112.45,1525,1439,1653,100.54,129.67,1525 [1439 - 1653],112.45% [100.54% - 129.67%],1563,989,2392,01-26-2021
207,KY- OWENSBORO,103.09,112,103,118,94.83,111.78,112 [103 - 118],103.09% [94.83% - 111.78%],109,70,150,01-26-2021
208,KY- PADUCAH,90.42,169,155,187,84.75,96.83,169 [155 - 187],90.42% [84.75% - 96.83%],169,77,273,01-26-2021
209,LA- ALEXANDRIA,83.94,39,36,42,82.02,85.65,39 [36 - 42],83.94% [82.02% - 85.65%],39,20,56,01-26-2021
210,LA- BATON ROUGE,83.55,74,67,83,81.77,85.36,74 [67 - 83],83.55% [81.77% - 85.36%],88,44,133,01-26-2021
212,LA- HOUMA,88.7,63,58,65,85.56,91.7,63 [58 - 65],88.7% [85.56% - 91.7%],61,39,82,01-26-2021
213,LA- LAFAYETTE,84.44,85,77,91,82.54,85.32,85 [77 - 91],84.44% [82.54% - 85.32%],96,55,115,01-26-2021
214,LA- LAKE CHARLES,85.43,46,42,50,82.89,86.94,46 [42 - 50],85.43% [82.89% - 86.94%],47,25,60,01-26-2021
216,LA- METAIRIE,93.85,134,126,144,88.8,99.78,134 [126 - 144],93.85% [88.8% - 99.78%],140,89,200,01-26-2021
217,LA- MONROE,83.57,29,26,30,81.73,84.11,29 [26 - 30],83.57% [81.73% - 84.11%],33,16,38,01-26-2021
218,LA- NEW ORLEANS,85.69,127,119,138,83.63,88.12,127 [119 - 138],85.69% [83.63% - 88.12%],138,88,197,01-26-2021
219,LA- SHREVEPORT,85.59,146,135,157,83.36,87.97,146 [135 - 157],85.59% [83.36% - 87.97%],153,92,218,01-26-2021
220,LA- SLIDELL,96.47,84,78,90,90.32,103.41,84 [78 - 90],96.47% [90.32% - 103.41%],83,52,118,01-26-2021
221,ME- BANGOR,82.48,28,26,31,81.1,84.13,28 [26 - 31],82.48% [81.1% - 84.13%],27,12,45,01-26-2021
222,ME- PORTLAND,87.01,184,172,205,84.0,91.73,184 [172 - 205],87.01% [84.0% - 91.73%],184,105,308,01-26-2021
223,MD- BALTIMORE,85.89,374,351,400,83.75,88.18,374 [351 - 400],85.89% [83.75% - 88.18%],397,253,552,01-26-2021
225,MD- SALISBURY,94.19,122,114,131,89.39,100.17,122 [114 - 131],94.19% [89.39% - 100.17%],133,88,189,01-26-2021
226,MD- TAKOMA PARK,94.69,172,162,184,89.32,100.9,172 [162 - 184],94.69% [89.32% - 100.9%],189,120,269,01-26-2021
227,MA- BOSTON,90.93,1201,1128,1317,86.52,97.77,1201 [1128 - 1317],90.93% [86.52% - 97.77%],1201,716,1952,01-26-2021
230,MA- SPRINGFIELD,86.25,91,85,98,83.75,88.81,91 [85 - 98],86.25% [83.75% - 88.81%],100,60,141,01-26-2021
231,MA- WORCESTER,87.67,120,113,129,84.87,91.08,120 [113 - 129],87.67% [84.87% - 91.08%],126,80,182,01-26-2021
232,MI- ANN ARBOR,83.25,104,97,111,81.87,84.69,104 [97 - 111],83.25% [81.87% - 84.69%],106,61,153,01-26-2021
233,MI- DEARBORN,82.43,35,33,38,81.58,83.53,35 [33 - 38],82.43% [81.58% - 83.53%],40,26,58,01-26-2021
234,MI- DETROIT,85.52,257,241,296,83.33,90.88,257 [241 - 296],85.52% [83.33% - 90.88%],257,155,507,01-26-2021
235,MI- FLINT,81.73,21,19,22,81.06,82.64,21 [19 - 22],81.73% [81.06% - 82.64%],23,14,35,01-26-2021
236,MI- GRAND RAPIDS,85.54,119,111,132,83.2,88.27,119 [111 - 132],85.54% [83.2% - 88.27%],128,74,191,01-26-2021
238,MI- KALAMAZOO,84.06,59,55,63,82.64,86.09,59 [55 - 63],84.06% [82.64% - 86.09%],60,39,90,01-26-2021
239,MI- LANSING,85.28,73,67,81,82.87,88.01,73 [67 - 81],85.28% [82.87% - 88.01%],81,44,123,01-26-2021
240,MI- MARQUETTE,87.58,35,32,37,83.07,89.43,35 [32 - 37],87.58% [83.07% - 89.43%],37,15,46,01-26-2021
242,MI- MUSKEGON,80.93,7,6,8,80.56,82.24,7 [6 - 8],80.93% [80.56% - 82.24%],5,3,12,01-26-2021
243,MI- PETOSKEY,80.0,0,0,2,80.0,82.02,0 [0 - 2],80.0% [80.0% - 82.02%],0,0,7,01-26-2021
244,MI- PONTIAC,82.11,21,20,23,81.18,82.96,21 [20 - 23],82.11% [81.18% - 82.96%],25,14,35,01-26-2021
245,MI- ROYAL OAK,82.08,53,49,60,81.25,83.33,53 [49 - 60],82.08% [81.25% - 83.33%],55,33,88,01-26-2021
246,MI- SAGINAW,82.58,43,38,50,80.72,84.2,43 [38 - 50],82.58% [80.72% - 84.2%],54,15,88,01-26-2021
248,MI- ST JOSEPH,83.97,14,13,15,82.98,85.96,14 [13 - 15],83.97% [82.98% - 85.96%],12,9,18,01-26-2021
249,MI- TRAVERSE CITY,82.55,14,13,18,81.18,87.07,14 [13 - 18],82.55% [81.18% - 87.07%],13,6,36,01-26-2021
250,MN- DULUTH,84.3,50,47,58,82.58,88.52,50 [47 - 58],84.3% [82.58% - 88.52%],50,30,99,01-26-2021
251,MN- MINNEAPOLIS,82.87,244,227,279,81.59,85.45,244 [227 - 279],82.87% [81.59% - 85.45%],244,135,464,01-26-2021
253,MN- ROCHESTER,81.39,36,31,39,80.5,82.08,36 [31 - 39],81.39% [80.5% - 82.08%],36,13,54,01-26-2021
254,MN- ST CLOUD,80.99,7,7,8,80.71,81.98,7 [7 - 8],80.99% [80.71% - 81.98%],7,5,14,01-26-2021
256,MN- ST PAUL,85.3,119,112,134,82.93,89.23,119 [112 - 134],85.3% [82.93% - 89.23%],121,67,211,01-26-2021
257,MS- GULFPORT,86.73,49,45,53,83.88,90.09,49 [45 - 53],86.73% [83.88% - 90.09%],52,30,78,01-26-2021
258,MS- HATTIESBURG,87.44,86,81,96,85.04,92.07,86 [81 - 96],87.44% [85.04% - 92.07%],90,61,146,01-26-2021
259,MS- JACKSON,85.58,249,233,274,83.66,88.75,249 [233 - 274],85.58% [83.66% - 88.75%],250,164,392,01-26-2021
260,MS- MERIDIAN,84.09,42,39,45,82.56,86.75,42 [39 - 45],84.09% [82.56% - 86.75%],40,25,66,01-26-2021
261,MS- OXFORD,87.99,47,43,53,84.86,92.54,47 [43 - 53],87.99% [84.86% - 92.54%],51,31,80,01-26-2021
262,MS- TUPELO,84.54,65,60,70,82.52,86.26,65 [60 - 70],84.54% [82.52% - 86.26%],74,41,102,01-26-2021
263,MO- CAPE GIRARDEAU,81.27,14,13,18,80.97,83.41,14 [13 - 18],81.27% [80.97% - 83.41%],13,10,35,01-26-2021
264,MO- COLUMBIA,83.96,72,66,86,82.06,88.41,72 [66 - 86],83.96% [82.06% - 88.41%],73,38,155,01-26-2021
267,MO- JOPLIN,86.6,62,58,71,84.09,92.47,62 [58 - 71],86.6% [84.09% - 92.47%],63,39,119,01-26-2021
268,MO- KANSAS CITY,85.24,415,384,454,82.97,88.56,415 [384 - 454],85.24% [82.97% - 88.56%],415,235,678,01-26-2021
270,MO- SPRINGFIELD,83.62,67,61,75,81.68,85.72,67 [61 - 75],83.62% [81.68% - 85.72%],71,33,112,01-26-2021
273,MO- ST LOUIS,85.66,690,649,772,83.48,89.93,690 [649 - 772],85.66% [83.48% - 89.93%],691,424,1211,01-26-2021
274,MT- BILLINGS,82.54,56,51,67,81.0,85.66,56 [51 - 67],82.54% [81.0% - 85.66%],56,22,125,01-26-2021
275,MT- GREAT FALLS,81.37,14,13,18,80.25,83.98,14 [13 - 18],81.37% [80.25% - 83.98%],11,2,32,01-26-2021
276,MT- MISSOULA,85.26,63,58,68,82.42,87.42,63 [58 - 68],85.26% [82.42% - 87.42%],61,28,86,01-26-2021
277,NE- LINCOLN,82.94,47,43,52,81.63,84.35,47 [43 - 52],82.94% [81.63% - 84.35%],54,30,80,01-26-2021
278,NE- OMAHA,83.18,153,143,167,82.03,84.87,153 [143 - 167],83.18% [82.03% - 84.87%],174,111,266,01-26-2021
279,NV- LAS VEGAS,87.81,288,270,310,84.92,91.17,288 [270 - 310],87.81% [84.92% - 91.17%],319,201,456,01-26-2021
280,NV- RENO,86.04,112,105,125,84.01,89.16,112 [105 - 125],86.04% [84.01% - 89.16%],116,77,176,01-26-2021
281,NH- LEBANON,93.49,132,122,152,87.11,105.13,132 [122 - 152],93.49% [87.11% - 105.13%],131,69,244,01-26-2021
282,NH- MANCHESTER,87.65,147,138,160,84.86,91.04,147 [138 - 160],87.65% [84.86% - 91.04%],151,96,218,01-26-2021
283,NJ- CAMDEN,89.38,612,586,638,86.87,92.27,612 [586 - 638],89.38% [86.87% - 92.27%],749,549,980,01-26-2021
284,NJ- HACKENSACK,83.43,107,100,114,82.2,84.67,107 [100 - 114],83.43% [82.2% - 84.67%],128,82,174,01-26-2021
285,NJ- MORRISTOWN,88.56,143,135,152,85.86,92.09,143 [135 - 152],88.56% [85.86% - 92.09%],165,113,233,01-26-2021
288,NJ- NEW BRUNSWICK,87.12,175,165,187,84.84,90.2,175 [165 - 187],87.12% [84.84% - 90.2%],197,134,282,01-26-2021
289,NJ- NEWARK,88.95,382,365,406,86.44,93.02,382 [365 - 406],88.95% [86.44% - 93.02%],435,313,633,01-26-2021
291,NJ- PATERSON,83.57,32,30,34,82.38,84.75,32 [30 - 34],83.57% [82.38% - 84.75%],42,28,56,01-26-2021
292,NJ- RIDGEWOOD,84.67,30,28,32,83.03,86.31,30 [28 - 32],84.67% [83.03% - 86.31%],37,24,50,01-26-2021
293,NM- ALBUQUERQUE,86.73,225,210,256,83.78,92.74,225 [210 - 256],86.73% [83.78% - 92.74%],226,127,428,01-26-2021
295,NY- ALBANY,86.82,273,255,292,84.24,89.29,273 [255 - 292],86.82% [84.24% - 89.29%],336,209,458,01-26-2021
296,NY- BINGHAMTON,87.86,60,57,65,85.27,90.66,60 [57 - 65],87.86% [85.27% - 90.66%],73,49,99,01-26-2021
297,NY- BRONX,84.28,95,88,100,82.68,85.33,95 [88 - 100],84.28% [82.68% - 85.33%],155,97,193,01-26-2021
299,NY- BUFFALO,84.95,142,132,150,83.23,86.7,142 [132 - 150],84.95% [83.23% - 86.7%],178,116,241,01-26-2021
300,NY- ELMIRA,82.41,16,14,18,81.49,83.62,16 [14 - 18],82.41% [81.49% - 83.62%],26,16,39,01-26-2021
301,NY- EAST LONG ISLAND,82.7,180,166,189,81.7,83.42,180 [166 - 189],82.7% [81.7% - 83.42%],295,186,374,01-26-2021
304,NY- ROCHESTER,85.51,135,127,144,83.61,87.84,135 [127 - 144],85.51% [83.61% - 87.84%],163,107,232,01-26-2021
307,NY- SYRACUSE,85.91,138,128,146,83.68,87.82,138 [128 - 146],85.91% [83.68% - 87.82%],167,104,221,01-26-2021
308,NY- WHITE PLAINS,81.21,20,18,22,80.74,81.55,20 [18 - 22],81.21% [80.74% - 81.55%],36,22,46,01-26-2021
309,NC- ASHEVILLE,85.91,112,105,121,83.3,88.47,112 [105 - 121],85.91% [83.3% - 88.47%],111,62,159,01-26-2021
311,NC- CHARLOTTE,102.84,1323,1243,1470,93.81,118.93,1323 [1243 - 1470],102.84% [93.81% - 118.93%],1323,800,2255,01-26-2021
312,NC- DURHAM,86.82,312,292,338,84.14,89.83,312 [292 - 338],86.82% [84.14% - 89.83%],315,191,454,01-26-2021
313,NC- GREENSBORO,94.99,269,254,299,89.25,105.53,269 [254 - 299],94.99% [89.25% - 105.53%],269,166,458,01-26-2021
314,NC- GREENVILLE,89.33,233,218,252,85.42,94.11,233 [218 - 252],89.33% [85.42% - 94.11%],234,136,354,01-26-2021
315,NC- HICKORY,89.09,63,59,69,85.75,93.1,63 [59 - 69],89.09% [85.75% - 93.1%],68,43,98,01-26-2021
