region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
115,FL- BRADENTON,83.24,21,20,24,81.69,84.94,21 [20 - 24],83.24% [81.69% - 84.94%],23,12,35,03-16-2021
116,FL- CLEARWATER,80.98,17,15,20,80.31,81.89,17 [15 - 20],80.98% [80.31% - 81.89%],16,5,31,03-16-2021
118,FL- FORT LAUDERDALE,82.14,173,157,193,80.93,83.47,173 [157 - 193],82.14% [80.93% - 83.47%],186,81,302,03-16-2021
119,FL- FORT MYERS,81.57,63,57,69,80.71,82.59,63 [57 - 69],81.57% [80.71% - 82.59%],60,27,99,03-16-2021
120,FL- GAINESVILLE,80.33,7,6,8,80.0,80.71,7 [6 - 8],80.33% [80.0% - 80.71%],6,0,13,03-16-2021
122,FL- HUDSON,83.12,37,32,48,81.04,87.91,37 [32 - 48],83.12% [81.04% - 87.91%],39,13,99,03-16-2021
123,FL- JACKSONVILLE,80.65,35,32,44,80.26,81.43,35 [32 - 44],80.65% [80.26% - 81.43%],32,13,70,03-16-2021
124,FL- LAKELAND,81.5,14,13,17,80.56,82.72,14 [13 - 17],81.5% [80.56% - 82.72%],16,6,29,03-16-2021
127,FL- MIAMI,83.11,298,270,342,81.33,85.69,298 [270 - 342],83.11% [81.33% - 85.69%],335,143,614,03-16-2021
129,FL- OCALA,80.73,7,6,11,80.0,81.9,7 [6 - 11],80.73% [80.0% - 81.9%],10,0,26,03-16-2021
130,FL- ORLANDO,82.13,220,196,254,80.81,84.26,220 [196 - 254],82.13% [80.81% - 84.26%],221,84,441,03-16-2021
131,FL- ORMOND BEACH,80.67,14,13,16,80.24,81.51,14 [13 - 16],80.67% [80.24% - 81.51%],11,4,25,03-16-2021
133,FL- PANAMA CITY,80.0,0,0,1,80.0,81.05,0 [0 - 1],80.0% [80.0% - 81.05%],0,0,7,03-16-2021
134,FL- PENSACOLA,80.26,7,6,9,80.04,80.85,7 [6 - 9],80.26% [80.04% - 80.85%],6,1,20,03-16-2021
137,FL- SARASOTA,81.38,21,19,25,80.48,82.28,21 [19 - 25],81.38% [80.48% - 82.28%],20,7,33,03-16-2021
139,FL- ST PETERSBURG,80.81,14,12,16,80.25,81.56,14 [12 - 16],80.81% [80.25% - 81.56%],13,4,25,03-16-2021
140,FL- TALLAHASSEE,80.22,7,7,10,80.22,80.96,7 [7 - 10],80.22% [80.22% - 80.96%],6,6,26,03-16-2021
141,FL- TAMPA,82.63,112,101,126,81.06,84.69,112 [101 - 126],82.63% [81.06% - 84.69%],112,45,200,03-16-2021
142,GA- ALBANY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
144,GA- ATLANTA,80.7,81,72,94,80.22,81.53,81 [72 - 94],80.7% [80.22% - 81.53%],84,26,183,03-16-2021
145,GA- AUGUSTA,80.0,0,0,3,80.0,80.37,0 [0 - 3],80.0% [80.0% - 80.37%],0,0,9,03-16-2021
146,GA- COLUMBUS,80.48,7,6,9,80.0,81.27,7 [6 - 9],80.48% [80.0% - 81.27%],6,0,16,03-16-2021
147,GA- MACON,80.27,7,6,9,80.0,80.58,7 [6 - 9],80.27% [80.0% - 80.58%],6,0,13,03-16-2021
148,GA- ROME,80.0,0,0,0,80.0,80.14,0 [0 - 0],80.0% [80.0% - 80.14%],0,0,1,03-16-2021
149,GA- SAVANNAH,80.63,14,12,18,80.0,82.04,14 [12 - 18],80.63% [80.0% - 82.04%],13,0,42,03-16-2021
151,ID- BOISE,81.64,33,28,63,80.43,88.38,33 [28 - 63],81.64% [80.43% - 88.38%],34,9,174,03-16-2021
152,ID- IDAHO FALLS,104.95,118,107,146,89.33,142.04,118 [107 - 146],104.95% [89.33% - 142.04%],115,43,286,03-16-2021
154,IL- AURORA,80.57,0,0,2,80.19,82.09,0 [0 - 2],80.57% [80.19% - 82.09%],3,1,11,03-16-2021
155,IL- BLUE ISLAND,80.39,7,6,8,80.16,80.63,7 [6 - 8],80.39% [80.16% - 80.63%],10,4,16,03-16-2021
156,IL- CHICAGO,80.39,27,24,30,80.18,80.62,27 [24 - 30],80.39% [80.18% - 80.62%],33,15,53,03-16-2021
158,IL- ELGIN,81.01,7,6,8,80.28,81.57,7 [6 - 8],81.01% [80.28% - 81.57%],11,3,17,03-16-2021
161,IL- EVANSTON,80.58,13,12,14,80.25,80.91,13 [12 - 14],80.58% [80.25% - 80.91%],14,6,22,03-16-2021
163,IL- HINSDALE,81.27,14,13,15,80.64,82.09,14 [13 - 15],81.27% [80.64% - 82.09%],14,7,23,03-16-2021
164,IL- JOLIET,80.83,7,6,8,80.23,81.28,7 [6 - 8],80.83% [80.23% - 81.28%],11,3,17,03-16-2021
166,IL- MELROSE PARK,80.9,26,23,29,80.42,81.49,26 [23 - 29],80.9% [80.42% - 81.49%],28,13,46,03-16-2021
170,IL- PEORIA,81.4,28,25,40,80.54,84.3,28 [25 - 40],81.4% [80.54% - 84.3%],26,10,80,03-16-2021
171,IL- ROCKFORD,81.37,20,18,27,80.52,83.98,20 [18 - 27],81.37% [80.52% - 83.98%],21,8,61,03-16-2021
172,IL- SPRINGFIELD,81.81,49,44,58,80.67,83.77,49 [44 - 58],81.81% [80.67% - 83.77%],46,17,96,03-16-2021
173,IL- URBANA,81.83,18,16,23,80.87,84.72,18 [16 - 23],81.83% [80.87% - 84.72%],19,9,49,03-16-2021
175,IL- BLOOMINGTON,87.49,21,19,24,83.75,91.99,21 [19 - 24],87.49% [83.75% - 91.99%],20,10,32,03-16-2021
179,IN- EVANSVILLE,80.83,15,12,31,80.0,84.99,15 [12 - 31],80.83% [80.0% - 84.99%],17,0,102,03-16-2021
180,IN- FORT WAYNE,80.99,14,13,18,80.32,81.58,14 [13 - 18],80.99% [80.32% - 81.58%],22,7,35,03-16-2021
181,IN- GARY,80.93,9,7,11,80.0,81.06,9 [7 - 11],80.93% [80.0% - 81.06%],14,0,16,03-16-2021
183,IN- INDIANAPOLIS,80.45,28,24,34,80.09,81.08,28 [24 - 34],80.45% [80.09% - 81.08%],29,6,69,03-16-2021
184,IN- LAFAYETTE,81.08,7,6,8,80.0,81.35,7 [6 - 8],81.08% [80.0% - 81.35%],8,0,10,03-16-2021
185,IN- MUNCIE,81.43,7,6,9,80.0,85.49,7 [6 - 9],81.43% [80.0% - 85.49%],6,0,23,03-16-2021
186,IN- MUNSTER,80.35,2,1,3,80.0,80.35,2 [1 - 3],80.35% [80.0% - 80.35%],4,0,4,03-16-2021
187,IN- SOUTH BEND,82.88,40,35,46,80.98,84.58,40 [35 - 46],82.88% [80.98% - 84.58%],44,15,70,03-16-2021
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,1,03-16-2021
190,IA- CEDAR RAPIDS,80.45,7,6,8,80.45,80.99,7 [6 - 8],80.45% [80.45% - 80.99%],5,5,11,03-16-2021
191,IA- DAVENPORT,80.54,14,13,15,80.22,80.76,14 [13 - 15],80.54% [80.22% - 80.76%],12,5,17,03-16-2021
192,IA- DES MOINES,81.15,39,33,53,80.15,83.95,39 [33 - 53],81.15% [80.15% - 83.95%],38,5,130,03-16-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,2,03-16-2021
194,IA- IOWA CITY,80.26,7,6,8,80.0,80.57,7 [6 - 8],80.26% [80.0% - 80.57%],5,0,11,03-16-2021
195,IA- MASON CITY,80.14,0,0,4,80.0,82.73,0 [0 - 4],80.14% [80.0% - 82.73%],1,0,20,03-16-2021
196,IA- SIOUX CITY,81.41,14,12,21,80.0,84.42,14 [12 - 21],81.41% [80.0% - 84.42%],16,0,50,03-16-2021
197,IA- WATERLOO,80.78,0,0,1,80.0,80.94,0 [0 - 1],80.78% [80.0% - 80.94%],5,0,6,03-16-2021
200,KS- TOPEKA,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
201,KS- WICHITA,80.4,19,15,47,80.0,83.37,19 [15 - 47],80.4% [80.0% - 83.37%],20,0,167,03-16-2021
203,KY- COVINGTON,81.36,15,12,20,80.0,83.54,15 [12 - 20],81.36% [80.0% - 83.54%],15,0,39,03-16-2021
204,KY- LEXINGTON,80.92,48,40,84,80.0,84.38,48 [40 - 84],80.92% [80.0% - 84.38%],48,0,228,03-16-2021
205,KY- LOUISVILLE,80.56,28,26,38,80.31,81.81,28 [26 - 38],80.56% [80.31% - 81.81%],27,15,87,03-16-2021
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
208,KY- PADUCAH,80.18,0,0,11,80.12,83.21,0 [0 - 11],80.18% [80.12% - 83.21%],3,2,52,03-16-2021
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,03-16-2021
210,LA- BATON ROUGE,80.6,8,7,10,80.24,81.17,8 [7 - 10],80.6% [80.24% - 81.17%],15,6,29,03-16-2021
212,LA- HOUMA,80.0,0,0,1,80.0,80.86,0 [0 - 1],80.0% [80.0% - 80.86%],0,0,6,03-16-2021
213,LA- LAFAYETTE,80.51,7,6,11,80.0,81.25,7 [6 - 11],80.51% [80.0% - 81.25%],11,0,27,03-16-2021
214,LA- LAKE CHARLES,81.73,14,13,17,80.69,83.24,14 [13 - 17],81.73% [80.69% - 83.24%],15,6,28,03-16-2021
216,LA- METAIRIE,80.59,7,6,7,80.0,80.69,7 [6 - 7],80.59% [80.0% - 80.69%],6,0,7,03-16-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
218,LA- NEW ORLEANS,80.08,0,0,0,80.0,80.12,0 [0 - 0],80.08% [80.0% - 80.12%],2,0,3,03-16-2021
219,LA- SHREVEPORT,80.0,0,0,0,80.0,80.04,0 [0 - 0],80.0% [80.0% - 80.04%],0,0,1,03-16-2021
220,LA- SLIDELL,80.6,0,0,1,80.0,81.19,0 [0 - 1],80.6% [80.0% - 81.19%],3,0,6,03-16-2021
221,ME- BANGOR,81.28,15,12,23,80.28,84.86,15 [12 - 23],81.28% [80.28% - 84.86%],14,3,53,03-16-2021
222,ME- PORTLAND,80.99,26,23,39,80.23,83.31,26 [23 - 39],80.99% [80.23% - 83.31%],26,6,87,03-16-2021
223,MD- BALTIMORE,84.8,305,284,342,82.67,88.23,305 [284 - 342],84.8% [82.67% - 88.23%],324,180,555,03-16-2021
225,MD- SALISBURY,81.28,12,10,14,80.0,82.13,12 [10 - 14],81.28% [80.0% - 82.13%],12,0,20,03-16-2021
226,MD- TAKOMA PARK,82.72,30,27,34,81.32,84.58,30 [27 - 34],82.72% [81.32% - 84.58%],35,17,59,03-16-2021
227,MA- BOSTON,81.2,117,107,131,80.62,82.05,117 [107 - 131],81.2% [80.62% - 82.05%],132,68,225,03-16-2021
230,MA- SPRINGFIELD,80.56,7,6,8,80.12,80.87,7 [6 - 8],80.56% [80.12% - 80.87%],9,2,14,03-16-2021
231,MA- WORCESTER,80.85,10,9,12,80.3,81.4,10 [9 - 12],80.85% [80.3% - 81.4%],14,5,23,03-16-2021
232,MI- ANN ARBOR,84.78,151,137,175,82.05,89.13,151 [137 - 175],84.78% [82.05% - 89.13%],156,67,298,03-16-2021
233,MI- DEARBORN,85.9,93,85,108,82.86,91.44,93 [85 - 108],85.9% [82.86% - 91.44%],97,47,188,03-16-2021
234,MI- DETROIT,90.9,495,450,578,84.92,102.11,495 [450 - 578],90.9% [84.92% - 102.11%],508,229,1030,03-16-2021
235,MI- FLINT,90.63,140,127,164,84.98,101.34,140 [127 - 164],90.63% [84.98% - 101.34%],141,66,283,03-16-2021
236,MI- GRAND RAPIDS,84.94,114,103,141,81.95,92.0,114 [103 - 141],84.94% [81.95% - 92.0%],114,45,277,03-16-2021
238,MI- KALAMAZOO,85.01,70,63,82,81.9,90.29,70 [63 - 82],85.01% [81.9% - 90.29%],74,28,152,03-16-2021
239,MI- LANSING,82.48,35,32,43,81.04,85.41,35 [32 - 43],82.48% [81.04% - 85.41%],38,16,83,03-16-2021
240,MI- MARQUETTE,84.92,25,23,33,81.64,94.14,25 [23 - 33],84.92% [81.64% - 94.14%],24,8,69,03-16-2021
242,MI- MUSKEGON,81.31,7,7,9,81.12,83.73,7 [7 - 9],81.31% [81.12% - 83.73%],7,6,20,03-16-2021
243,MI- PETOSKEY,87.23,25,22,40,82.89,107.17,25 [22 - 40],87.23% [82.89% - 107.17%],25,10,94,03-16-2021
244,MI- PONTIAC,91.57,138,126,164,85.24,105.51,138 [126 - 164],91.57% [85.24% - 105.51%],137,62,302,03-16-2021
245,MI- ROYAL OAK,88.59,227,208,269,83.79,98.96,227 [208 - 269],88.59% [83.79% - 98.96%],227,100,501,03-16-2021
246,MI- SAGINAW,84.25,83,75,100,81.53,88.64,83 [75 - 100],84.25% [81.53% - 88.64%],89,32,181,03-16-2021
248,MI- ST JOSEPH,82.65,7,6,9,81.32,86.62,7 [6 - 9],82.65% [81.32% - 86.62%],8,4,20,03-16-2021
249,MI- TRAVERSE CITY,83.93,21,18,27,80.39,90.41,21 [18 - 27],83.93% [80.39% - 90.41%],20,2,53,03-16-2021
250,MN- DULUTH,82.93,35,31,55,80.52,91.19,35 [31 - 55],82.93% [80.52% - 91.19%],34,6,130,03-16-2021
251,MN- MINNEAPOLIS,82.77,227,206,277,81.22,85.65,227 [206 - 277],82.77% [81.22% - 85.65%],236,104,481,03-16-2021
253,MN- ROCHESTER,81.23,31,27,43,80.38,82.73,31 [27 - 43],81.23% [80.38% - 82.73%],32,10,71,03-16-2021
254,MN- ST CLOUD,84.53,35,31,43,81.7,91.46,35 [31 - 43],84.53% [81.7% - 91.46%],32,12,81,03-16-2021
256,MN- ST PAUL,81.05,22,19,28,80.61,82.28,22 [19 - 28],81.05% [80.61% - 82.28%],24,14,52,03-16-2021
257,MS- GULFPORT,80.65,7,6,7,80.0,80.65,7 [6 - 7],80.65% [80.0% - 80.65%],5,0,5,03-16-2021
258,MS- HATTIESBURG,80.0,0,0,2,80.0,81.07,0 [0 - 2],80.0% [80.0% - 81.07%],0,0,13,03-16-2021
259,MS- JACKSON,81.7,77,70,95,80.67,84.2,77 [70 - 95],81.7% [80.67% - 84.2%],76,30,188,03-16-2021
260,MS- MERIDIAN,80.72,7,6,8,80.0,80.92,7 [6 - 8],80.72% [80.0% - 80.92%],7,0,9,03-16-2021
261,MS- OXFORD,80.0,0,0,3,80.0,82.98,0 [0 - 3],80.0% [80.0% - 82.98%],0,0,19,03-16-2021
262,MS- TUPELO,80.61,7,6,13,80.31,82.88,7 [6 - 13],80.61% [80.31% - 82.88%],10,5,47,03-16-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.68,0 [0 - 1],80.0% [80.0% - 80.68%],0,0,7,03-16-2021
264,MO- COLUMBIA,89.92,184,161,247,82.55,112.7,184 [161 - 247],89.92% [82.55% - 112.7%],183,47,603,03-16-2021
267,MO- JOPLIN,81.36,13,11,23,80.0,85.45,13 [11 - 23],81.36% [80.0% - 85.45%],13,0,52,03-16-2021
268,MO- KANSAS CITY,81.17,92,81,146,80.33,84.88,92 [81 - 146],81.17% [80.33% - 84.88%],93,26,387,03-16-2021
270,MO- SPRINGFIELD,82.09,41,36,73,80.71,91.03,41 [36 - 73],82.09% [80.71% - 91.03%],41,14,216,03-16-2021
273,MO- ST LOUIS,81.16,141,127,193,80.52,83.79,141 [127 - 193],81.16% [80.52% - 83.79%],142,63,462,03-16-2021
274,MT- BILLINGS,82.99,66,54,112,80.23,92.54,66 [54 - 112],82.99% [80.23% - 92.54%],66,5,277,03-16-2021
275,MT- GREAT FALLS,81.12,8,6,12,80.0,83.35,8 [6 - 12],81.12% [80.0% - 83.35%],9,0,27,03-16-2021
276,MT- MISSOULA,88.8,102,88,136,81.81,106.14,102 [88 - 136],88.8% [81.81% - 106.14%],102,21,303,03-16-2021
277,NE- LINCOLN,80.98,11,9,21,80.0,83.81,11 [9 - 21],80.98% [80.0% - 83.81%],18,0,70,03-16-2021
278,NE- OMAHA,80.44,24,20,43,80.0,82.45,24 [20 - 43],80.44% [80.0% - 82.45%],24,0,134,03-16-2021
279,NV- LAS VEGAS,83.65,134,121,154,81.69,86.64,134 [121 - 154],83.65% [81.69% - 86.64%],149,69,271,03-16-2021
280,NV- RENO,80.78,15,12,28,80.0,82.76,15 [12 - 28],80.78% [80.0% - 82.76%],15,0,53,03-16-2021
281,NH- LEBANON,81.54,15,12,27,80.31,87.42,15 [12 - 27],81.54% [80.31% - 87.42%],15,3,72,03-16-2021
282,NH- MANCHESTER,80.61,7,6,9,80.2,80.96,7 [6 - 9],80.61% [80.2% - 80.96%],12,4,19,03-16-2021
283,NJ- CAMDEN,82.03,130,116,153,80.78,83.99,130 [116 - 153],82.03% [80.78% - 83.99%],162,62,319,03-16-2021
284,NJ- HACKENSACK,82.2,64,57,78,80.78,84.85,64 [57 - 78],82.2% [80.78% - 84.85%],82,29,181,03-16-2021
285,NJ- MORRISTOWN,86.64,108,98,124,83.27,92.24,108 [98 - 124],86.64% [83.27% - 92.24%],128,63,236,03-16-2021
288,NJ- NEW BRUNSWICK,82.49,57,52,65,81.23,84.48,57 [52 - 65],82.49% [81.23% - 84.48%],69,34,124,03-16-2021
289,NJ- NEWARK,82.1,82,73,99,80.74,84.48,82 [73 - 99],82.1% [80.74% - 84.48%],102,36,218,03-16-2021
291,NJ- PATERSON,82.38,21,17,26,80.34,85.35,21 [17 - 26],82.38% [80.34% - 85.35%],28,4,63,03-16-2021
292,NJ- RIDGEWOOD,83.28,21,19,27,81.01,88.21,21 [19 - 27],83.28% [81.01% - 88.21%],26,8,65,03-16-2021
293,NM- ALBUQUERQUE,81.25,42,37,55,80.48,83.66,42 [37 - 55],81.25% [80.48% - 83.66%],42,16,123,03-16-2021
295,NY- ALBANY,81.99,99,90,118,80.93,84.06,99 [90 - 118],81.99% [80.93% - 84.06%],98,46,200,03-16-2021
296,NY- BINGHAMTON,83.55,31,28,40,81.4,88.61,31 [28 - 40],83.55% [81.4% - 88.61%],33,13,80,03-16-2021
297,NY- BRONX,82.27,63,53,81,80.0,85.86,63 [53 - 81],82.27% [80.0% - 85.86%],82,0,212,03-16-2021
299,NY- BUFFALO,80.58,17,15,21,80.19,81.22,17 [15 - 21],80.58% [80.19% - 81.22%],21,7,44,03-16-2021
300,NY- ELMIRA,80.19,0,0,1,80.0,80.84,0 [0 - 1],80.19% [80.0% - 80.84%],2,0,9,03-16-2021
301,NY- EAST LONG ISLAND,81.37,111,93,142,80.0,83.41,111 [93 - 142],81.37% [80.0% - 83.41%],150,0,373,03-16-2021
304,NY- ROCHESTER,80.54,15,13,21,80.17,81.82,15 [13 - 21],80.54% [80.17% - 81.82%],16,5,54,03-16-2021
307,NY- SYRACUSE,80.85,16,13,27,80.0,81.24,16 [13 - 27],80.85% [80.0% - 81.24%],24,0,35,03-16-2021
308,NY- WHITE PLAINS,81.72,40,34,52,80.1,84.48,40 [34 - 52],81.72% [80.1% - 84.48%],51,3,133,03-16-2021
309,NC- ASHEVILLE,80.32,7,6,10,80.0,81.28,7 [6 - 10],80.32% [80.0% - 81.28%],6,0,24,03-16-2021
311,NC- CHARLOTTE,80.33,14,12,17,80.1,80.66,14 [12 - 17],80.33% [80.1% - 80.66%],19,6,38,03-16-2021
312,NC- DURHAM,80.41,18,16,26,80.22,81.49,18 [16 - 26],80.41% [80.22% - 81.49%],19,10,69,03-16-2021
313,NC- GREENSBORO,80.17,0,0,1,80.0,80.28,0 [0 - 1],80.17% [80.0% - 80.28%],3,0,5,03-16-2021
314,NC- GREENVILLE,80.4,7,6,8,80.0,80.44,7 [6 - 8],80.4% [80.0% - 80.44%],10,0,11,03-16-2021
315,NC- HICKORY,80.0,0,0,1,80.0,80.53,0 [0 - 1],80.0% [80.0% - 80.53%],0,0,4,03-16-2021
318,NC- RALEIGH,80.5,16,14,20,80.21,80.97,16 [14 - 20],80.5% [80.21% - 80.97%],21,9,41,03-16-2021
