region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,84.95,351,332,378,83.43,86.67,351 [332 - 378],84.95% [83.43% - 86.67%],418,290,563,02-09-2021
2,AL- DOTHAN,84.89,48,45,52,82.86,86.17,48 [45 - 52],84.89% [82.86% - 86.17%],65,38,82,02-09-2021
5,AL- HUNTSVILLE,86.86,112,106,119,85.05,88.72,112 [106 - 119],86.86% [85.05% - 88.72%],129,95,164,02-09-2021
6,AL- MOBILE,85.15,128,121,136,83.75,86.9,128 [121 - 136],85.15% [83.75% - 86.9%],147,107,197,02-09-2021
7,AL- MONTGOMERY,87.31,100,91,105,84.01,88.8,100 [91 - 105],87.31% [84.01% - 88.8%],113,62,136,02-09-2021
9,AL- TUSCALOOSA,86.01,49,46,54,84.21,88.62,49 [46 - 54],86.01% [84.21% - 88.62%],60,42,86,02-09-2021
11,AZ- MESA,88.79,138,130,146,86.01,91.62,138 [130 - 146],88.79% [86.01% - 91.62%],174,119,230,02-09-2021
12,AZ- PHOENIX,85.25,313,295,334,83.63,87.02,313 [295 - 334],85.25% [83.63% - 87.02%],398,275,532,02-09-2021
14,AZ- SUN CITY,83.58,23,21,25,82.47,84.81,23 [21 - 25],83.58% [82.47% - 84.81%],29,20,39,02-09-2021
15,AZ- TUCSON,84.36,84,79,90,83.01,85.67,84 [79 - 90],84.36% [83.01% - 85.67%],110,76,143,02-09-2021
16,AR- FORT SMITH,84.76,61,57,65,83.98,87.42,61 [57 - 65],84.76% [83.98% - 87.42%],61,51,95,02-09-2021
18,AR- JONESBORO,83.76,28,27,32,82.32,85.53,28 [27 - 32],83.76% [82.32% - 85.53%],34,21,50,02-09-2021
19,AR- LITTLE ROCK,85.91,313,296,336,84.31,88.39,313 [296 - 336],85.91% [84.31% - 88.39%],341,249,484,02-09-2021
21,AR- SPRINGDALE,87.57,68,64,73,85.58,90.12,68 [64 - 73],87.57% [85.58% - 90.12%],80,59,107,02-09-2021
22,AR- TEXARKANA,87.24,70,66,76,84.69,91.22,70 [66 - 76],87.24% [84.69% - 91.22%],71,46,110,02-09-2021
23,CA- ORANGE CO.,81.67,92,87,98,81.18,82.16,92 [87 - 98],81.67% [81.18% - 82.16%],128,90,165,02-09-2021
25,CA- BAKERSFIELD,82.63,74,70,78,81.91,83.4,74 [70 - 78],82.63% [81.91% - 83.4%],95,69,123,02-09-2021
31,CA- CHICO,81.72,9,8,10,81.25,82.19,9 [8 - 10],81.72% [81.25% - 82.19%],11,8,14,02-09-2021
33,CA- CONTRA COSTA CO.,82.45,38,36,41,81.8,83.15,38 [36 - 41],82.45% [81.8% - 83.15%],49,36,63,02-09-2021
43,CA- FRESNO,84.25,76,72,81,83.11,85.56,76 [72 - 81],84.25% [83.11% - 85.56%],97,71,127,02-09-2021
56,CA- LOS ANGELES,82.12,374,353,395,81.48,82.73,374 [353 - 395],82.12% [81.48% - 82.73%],526,368,677,02-09-2021
58,CA- MODESTO,85.41,77,72,82,83.9,86.92,77 [72 - 82],85.41% [83.9% - 86.92%],93,67,119,02-09-2021
62,CA- NAPA,83.09,17,15,18,82.41,83.95,17 [15 - 18],83.09% [82.41% - 83.95%],18,14,23,02-09-2021
65,CA- ALAMEDA CO.,81.42,38,35,40,80.98,81.86,38 [35 - 40],81.42% [80.98% - 81.86%],48,33,63,02-09-2021
69,CA- PALM SPR/RANCHO MIR.,81.71,14,13,15,81.14,82.28,14 [13 - 15],81.71% [81.14% - 82.28%],18,12,24,02-09-2021
73,CA- REDDING,81.2,9,8,10,80.83,81.39,9 [8 - 10],81.2% [80.83% - 81.39%],13,9,15,02-09-2021
77,CA- SACRAMENTO,81.48,55,51,60,81.05,81.96,55 [51 - 60],81.48% [81.05% - 81.96%],71,50,94,02-09-2021
78,CA- SALINAS,83.4,21,20,23,82.4,84.54,21 [20 - 23],83.4% [82.4% - 84.54%],27,19,36,02-09-2021
79,CA- SAN BERNARDINO,82.09,82,77,88,81.4,82.84,82 [77 - 88],82.09% [81.4% - 82.84%],121,81,164,02-09-2021
