region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.49,279,275,287,85.08,85.86,279 [275 - 287],85.49% [85.08% - 85.86%],464,429,495,09-22-2020
2,AL- DOTHAN,86.85,56,55,57,86.02,87.15,56 [55 - 57],86.85% [86.02% - 87.15%],91,80,95,09-22-2020
5,AL- HUNTSVILLE,85.96,70,70,71,85.64,86.17,70 [70 - 71],85.96% [85.64% - 86.17%],112,106,116,09-22-2020
6,AL- MOBILE,81.93,28,28,28,81.89,82.03,28 [28 - 28],81.93% [81.89% - 82.03%],55,54,58,09-22-2020
7,AL- MONTGOMERY,84.85,39,38,41,84.46,85.56,39 [38 - 41],84.85% [84.46% - 85.56%],75,69,86,09-22-2020
9,AL- TUSCALOOSA,88.42,49,49,51,87.82,89.52,49 [49 - 51],88.42% [87.82% - 89.52%],84,78,95,09-22-2020
11,AZ- MESA,85.2,56,55,58,84.55,85.91,56 [55 - 58],85.2% [84.55% - 85.91%],103,90,117,09-22-2020
12,AZ- PHOENIX,83.64,162,156,167,83.14,84.12,162 [156 - 167],83.64% [83.14% - 84.12%],276,238,312,09-22-2020
14,AZ- SUN CITY,82.1,7,7,7,81.85,82.47,7 [7 - 7],82.1% [81.85% - 82.47%],17,15,20,09-22-2020
15,AZ- TUCSON,88.91,133,129,142,87.13,91.41,133 [129 - 142],88.91% [87.13% - 91.41%],225,180,288,09-22-2020
16,AR- FORT SMITH,85.93,50,50,52,85.85,87.26,50 [50 - 52],85.93% [85.85% - 87.26%],76,75,93,09-22-2020
18,AR- JONESBORO,89.29,56,55,58,87.3,90.29,56 [55 - 58],89.29% [87.3% - 90.29%],84,66,93,09-22-2020
19,AR- LITTLE ROCK,84.97,207,198,214,83.85,85.86,207 [198 - 214],84.97% [83.85% - 85.86%],287,222,338,09-22-2020
21,AR- SPRINGDALE,99.77,149,142,154,95.52,102.52,149 [142 - 154],99.77% [95.52% - 102.52%],209,164,238,09-22-2020
22,AR- TEXARKANA,83.78,22,21,24,82.24,84.69,22 [21 - 24],83.78% [82.24% - 84.69%],37,22,46,09-22-2020
23,CA- ORANGE CO.,82.17,94,92,97,81.9,82.37,94 [92 - 97],82.17% [81.9% - 82.37%],166,145,181,09-22-2020
25,CA- BAKERSFIELD,83.07,56,55,58,82.93,83.29,56 [55 - 58],83.07% [82.93% - 83.29%],111,106,119,09-22-2020
31,CA- CHICO,84.53,14,14,15,83.91,85.31,14 [14 - 15],84.53% [83.91% - 85.31%],29,25,34,09-22-2020
33,CA- CONTRA COSTA CO.,83.49,37,37,38,83.34,83.79,37 [37 - 38],83.49% [83.34% - 83.79%],70,67,76,09-22-2020
43,CA- FRESNO,85.17,59,58,61,84.64,85.65,59 [58 - 61],85.17% [84.64% - 85.65%],118,106,129,09-22-2020
56,CA- LOS ANGELES,82.78,383,379,390,82.59,82.91,383 [379 - 390],82.78% [82.59% - 82.91%],690,643,722,09-22-2020
58,CA- MODESTO,84.25,37,36,39,83.9,84.65,37 [36 - 39],84.25% [83.9% - 84.65%],73,67,80,09-22-2020
62,CA- NAPA,84.3,14,14,14,84.3,84.3,14 [14 - 14],84.3% [84.3% - 84.3%],25,25,25,09-22-2020
65,CA- ALAMEDA CO.,82.07,33,33,34,81.92,82.25,33 [33 - 34],82.07% [81.92% - 82.25%],70,65,76,09-22-2020
69,CA- PALM SPR/RANCHO MIR.,82.09,7,7,8,81.99,82.28,7 [7 - 8],82.09% [81.99% - 82.28%],22,21,24,09-22-2020
73,CA- REDDING,81.57,7,7,7,81.57,81.57,7 [7 - 7],81.57% [81.57% - 81.57%],17,17,17,09-22-2020
77,CA- SACRAMENTO,83.99,106,105,109,83.74,84.24,106 [105 - 109],83.99% [83.74% - 84.24%],191,179,203,09-22-2020
78,CA- SALINAS,87.57,35,35,36,87.19,87.94,35 [35 - 36],87.57% [87.19% - 87.94%],60,57,63,09-22-2020
79,CA- SAN BERNARDINO,83.98,115,114,117,83.79,84.29,115 [114 - 117],83.98% [83.79% - 84.29%],230,219,248,09-22-2020
80,CA- SAN DIEGO,85.19,252,248,258,84.49,85.62,252 [248 - 258],85.19% [84.49% - 85.62%],365,316,395,09-22-2020
81,CA- SAN FRANCISCO,81.7,49,49,50,81.6,81.81,49 [49 - 50],81.7% [81.6% - 81.81%],86,81,92,09-22-2020
82,CA- SAN JOSE,83.57,63,62,65,83.47,83.83,63 [62 - 65],83.57% [83.47% - 83.83%],108,105,116,09-22-2020
83,CA- SAN LUIS OBISPO,83.51,1,1,2,83.29,83.51,1 [1 - 2],83.51% [83.29% - 83.51%],16,15,16,09-22-2020
85,CA- SAN MATEO CO.,82.41,42,42,42,82.34,82.52,42 [42 - 42],82.41% [82.34% - 82.52%],65,63,68,09-22-2020
86,CA- SANTA BARBARA,83.0,14,14,14,82.9,83.11,14 [14 - 14],83.0% [82.9% - 83.11%],29,28,30,09-22-2020
87,CA- SANTA CRUZ,85.57,12,12,13,85.57,86.13,12 [12 - 13],85.57% [85.57% - 86.13%],20,20,22,09-22-2020
89,CA- SANTA ROSA,82.26,21,21,22,82.1,82.42,21 [21 - 22],82.26% [82.1% - 82.42%],42,39,45,09-22-2020
91,CA- STOCKTON,86.68,35,35,36,86.49,86.87,35 [35 - 36],86.68% [86.49% - 86.87%],71,69,73,09-22-2020
96,CA- VENTURA,84.39,37,37,38,84.13,84.45,37 [37 - 38],84.39% [84.13% - 84.45%],69,65,70,09-22-2020
101,CO- BOULDER,116.42,125,119,136,106.95,130.11,125 [119 - 136],116.42% [106.95% - 130.11%],173,128,238,09-22-2020
102,CO- COLORADO SPRINGS,84.25,28,27,34,83.19,89.18,28 [27 - 34],84.25% [83.19% - 89.18%],44,33,95,09-22-2020
103,CO- DENVER,86.07,204,198,215,84.86,87.7,204 [198 - 215],86.07% [84.86% - 87.7%],290,232,368,09-22-2020
104,CO- FORT COLLINS,89.23,42,41,44,87.82,91.58,42 [41 - 44],89.23% [87.82% - 91.58%],59,50,74,09-22-2020
105,CO- GRAND JUNCTION,81.77,10,10,11,81.39,82.78,10 [10 - 11],81.77% [81.39% - 82.78%],14,11,22,09-22-2020
106,CO- GREELEY,94.93,87,82,96,91.45,100.08,87 [82 - 96],94.93% [91.45% - 100.08%],116,89,156,09-22-2020
107,CO- PUEBLO,81.38,7,7,7,81.38,81.38,7 [7 - 7],81.38% [81.38% - 81.38%],11,11,11,09-22-2020
109,CT- BRIDGEPORT,85.6,68,67,70,85.19,86.19,68 [67 - 70],85.6% [85.19% - 86.19%],95,88,105,09-22-2020
110,CT- HARTFORD,86.7,152,149,156,86.05,87.03,152 [149 - 156],86.7% [86.05% - 87.03%],218,197,229,09-22-2020
111,CT- NEW HAVEN,83.53,91,90,96,82.93,84.44,91 [90 - 96],83.53% [82.93% - 84.44%],136,113,171,09-22-2020
112,DE- WILMINGTON,87.2,96,95,99,86.55,87.89,96 [95 - 99],87.2% [86.55% - 87.89%],134,122,147,09-22-2020
113,DC- WASHINGTON,86.21,237,234,243,85.81,86.81,237 [234 - 243],86.21% [85.81% - 86.81%],341,319,374,09-22-2020
115,FL- BRADENTON,82.54,7,7,8,82.26,82.96,7 [7 - 8],82.54% [82.26% - 82.96%],18,16,21,09-22-2020
116,FL- CLEARWATER,81.47,14,14,14,81.34,81.77,14 [14 - 14],81.47% [81.34% - 81.77%],24,22,29,09-22-2020
118,FL- FORT LAUDERDALE,81.75,80,79,82,81.64,81.87,80 [79 - 82],81.75% [81.64% - 81.87%],152,143,163,09-22-2020
119,FL- FORT MYERS,81.33,25,25,26,81.28,81.44,25 [25 - 26],81.33% [81.28% - 81.44%],51,49,55,09-22-2020
120,FL- GAINESVILLE,87.33,91,87,97,86.19,89.02,91 [87 - 97],87.33% [86.19% - 89.02%],135,114,166,09-22-2020
122,FL- HUDSON,81.44,7,7,7,81.44,81.68,7 [7 - 7],81.44% [81.44% - 81.68%],18,18,21,09-22-2020
123,FL- JACKSONVILLE,83.54,106,104,109,83.36,83.64,106 [104 - 109],83.54% [83.36% - 83.64%],174,165,179,09-22-2020
124,FL- LAKELAND,83.28,21,21,21,83.18,83.46,21 [21 - 21],83.28% [83.18% - 83.46%],35,34,37,09-22-2020
127,FL- MIAMI,81.76,88,83,90,81.39,81.83,88 [83 - 90],81.76% [81.39% - 81.83%],190,150,197,09-22-2020
129,FL- OCALA,82.92,21,21,21,82.85,83.0,21 [21 - 21],82.92% [82.85% - 83.0%],40,39,41,09-22-2020
130,FL- ORLANDO,82.23,139,137,142,82.12,82.37,139 [137 - 142],82.23% [82.12% - 82.37%],231,220,246,09-22-2020
131,FL- ORMOND BEACH,82.12,21,21,22,81.87,82.24,21 [21 - 22],82.12% [81.87% - 82.24%],35,31,37,09-22-2020
133,FL- PANAMA CITY,81.66,2,2,3,81.51,81.66,2 [2 - 3],81.66% [81.51% - 81.66%],11,10,11,09-22-2020
134,FL- PENSACOLA,83.07,45,44,46,83.02,83.11,45 [44 - 46],83.07% [83.02% - 83.11%],72,71,73,09-22-2020
137,FL- SARASOTA,81.25,7,7,8,81.18,81.59,7 [7 - 8],81.25% [81.18% - 81.59%],18,17,23,09-22-2020
139,FL- ST PETERSBURG,81.19,7,7,8,81.06,81.44,7 [7 - 8],81.19% [81.06% - 81.44%],19,17,23,09-22-2020
140,FL- TALLAHASSEE,87.79,145,137,153,85.3,89.57,145 [137 - 153],87.79% [85.3% - 89.57%],210,143,258,09-22-2020
141,FL- TAMPA,82.35,57,57,59,82.23,82.49,57 [57 - 59],82.35% [82.23% - 82.49%],100,95,106,09-22-2020
142,GA- ALBANY,80.85,0,0,0,80.85,80.85,0 [0 - 0],80.85% [80.85% - 80.85%],9,9,9,09-22-2020
144,GA- ATLANTA,86.85,481,472,497,86.39,87.5,481 [472 - 497],86.85% [86.39% - 87.5%],820,765,898,09-22-2020
145,GA- AUGUSTA,83.34,36,36,39,82.85,83.83,36 [36 - 39],83.34% [82.85% - 83.83%],82,70,94,09-22-2020
146,GA- COLUMBUS,82.3,7,7,10,81.51,83.57,7 [7 - 10],82.3% [81.51% - 83.57%],29,19,45,09-22-2020
147,GA- MACON,84.11,43,41,47,83.58,85.1,43 [41 - 47],84.11% [83.58% - 85.1%],92,80,114,09-22-2020
148,GA- ROME,91.2,40,40,44,90.25,92.7,40 [40 - 44],91.2% [90.25% - 92.7%],82,75,93,09-22-2020
149,GA- SAVANNAH,88.6,108,104,111,87.53,89.82,108 [104 - 111],88.6% [87.53% - 89.82%],177,155,202,09-22-2020
151,ID- BOISE,83.18,39,38,41,82.7,83.42,39 [38 - 41],83.18% [82.7% - 83.42%],66,56,71,09-22-2020
152,ID- IDAHO FALLS,91.06,32,32,33,89.54,92.36,32 [32 - 33],91.06% [89.54% - 92.36%],51,44,57,09-22-2020
154,IL- AURORA,87.02,21,21,23,86.83,87.4,21 [21 - 23],87.02% [86.83% - 87.4%],37,36,39,09-22-2020
155,IL- BLUE ISLAND,83.12,49,49,50,82.96,83.27,49 [49 - 50],83.12% [82.96% - 83.27%],79,75,83,09-22-2020
156,IL- CHICAGO,83.1,171,169,175,82.96,83.25,171 [169 - 175],83.1% [82.96% - 83.25%],265,253,278,09-22-2020
158,IL- ELGIN,86.91,49,49,50,86.63,87.46,49 [49 - 50],86.91% [86.63% - 87.46%],75,72,81,09-22-2020
161,IL- EVANSTON,84.43,70,69,71,84.18,84.64,70 [69 - 71],84.43% [84.18% - 84.64%],107,101,112,09-22-2020
163,IL- HINSDALE,84.73,32,32,33,84.36,85.0,32 [32 - 33],84.73% [84.36% - 85.0%],52,48,55,09-22-2020
164,IL- JOLIET,86.33,45,44,48,85.58,86.79,45 [44 - 48],86.33% [85.58% - 86.79%],84,74,90,09-22-2020
166,IL- MELROSE PARK,84.72,94,93,96,84.43,84.91,94 [93 - 96],84.72% [84.43% - 84.91%],146,137,152,09-22-2020
170,IL- PEORIA,85.86,77,76,79,85.22,86.56,77 [76 - 79],85.86% [85.22% - 86.56%],109,97,122,09-22-2020
171,IL- ROCKFORD,90.06,108,107,111,89.47,91.23,108 [107 - 111],90.06% [89.47% - 91.23%],154,145,172,09-22-2020
172,IL- SPRINGFIELD,85.89,100,98,106,85.07,87.19,100 [98 - 106],85.89% [85.07% - 87.19%],150,129,183,09-22-2020
173,IL- URBANA,95.3,111,106,117,91.26,99.54,111 [106 - 117],95.3% [91.26% - 99.54%],159,117,203,09-22-2020
175,IL- BLOOMINGTON,98.35,28,27,30,94.61,102.47,28 [27 - 30],98.35% [94.61% - 102.47%],49,39,60,09-22-2020
