region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.1,255,244,271,84.27,86.09,255 [244 - 271],85.1% [84.27% - 86.09%],431,361,514,10-06-2020
2,AL- DOTHAN,89.94,77,73,83,87.61,91.75,77 [73 - 83],89.94% [87.61% - 91.75%],132,101,156,10-06-2020
5,AL- HUNTSVILLE,85.37,63,60,66,84.79,86.06,63 [60 - 66],85.37% [84.79% - 86.06%],101,90,114,10-06-2020
6,AL- MOBILE,88.89,183,175,201,86.69,92.64,183 [175 - 201],88.89% [86.69% - 92.64%],254,191,361,10-06-2020
7,AL- MONTGOMERY,83.62,30,28,33,83.04,84.4,30 [28 - 33],83.62% [83.04% - 84.4%],56,47,68,10-06-2020
9,AL- TUSCALOOSA,96.33,112,104,124,90.22,105.55,112 [104 - 124],96.33% [90.22% - 105.55%],163,102,255,10-06-2020
11,AZ- MESA,84.24,47,45,50,83.54,84.8,47 [45 - 50],84.24% [83.54% - 84.8%],84,70,95,10-06-2020
12,AZ- PHOENIX,83.5,173,166,183,82.79,84.09,173 [166 - 183],83.5% [82.79% - 84.09%],265,211,310,10-06-2020
14,AZ- SUN CITY,81.73,7,7,8,81.48,81.98,7 [7 - 8],81.73% [81.48% - 81.98%],14,12,16,10-06-2020
15,AZ- TUCSON,83.09,45,42,49,82.5,83.76,45 [42 - 49],83.09% [82.5% - 83.76%],78,63,95,10-06-2020
16,AR- FORT SMITH,86.48,56,54,60,85.7,87.57,56 [54 - 60],86.48% [85.7% - 87.57%],83,73,97,10-06-2020
18,AR- JONESBORO,88.19,53,51,55,86.86,89.4,53 [51 - 55],88.19% [86.86% - 89.4%],74,62,85,10-06-2020
19,AR- LITTLE ROCK,84.83,195,185,209,83.76,86.84,195 [185 - 209],84.83% [83.76% - 86.84%],279,217,395,10-06-2020
21,AR- SPRINGDALE,89.18,63,60,65,87.47,90.5,63 [60 - 65],89.18% [87.47% - 90.5%],97,79,111,10-06-2020
22,AR- TEXARKANA,84.08,28,26,30,82.24,85.61,28 [26 - 30],84.08% [82.24% - 85.61%],40,22,55,10-06-2020
23,CA- ORANGE CO.,82.34,112,108,118,82.0,82.74,112 [108 - 118],82.34% [82.0% - 82.74%],179,153,210,10-06-2020
25,CA- BAKERSFIELD,82.32,49,47,52,82.02,82.74,49 [47 - 52],82.32% [82.02% - 82.74%],84,73,99,10-06-2020
31,CA- CHICO,82.34,14,13,14,81.72,83.12,14 [13 - 14],82.34% [81.72% - 83.12%],15,11,20,10-06-2020
33,CA- CONTRA COSTA CO.,83.49,49,47,50,83.0,84.14,49 [47 - 50],83.49% [83.0% - 84.14%],70,60,83,10-06-2020
43,CA- FRESNO,84.77,60,57,64,84.03,85.56,60 [57 - 64],84.77% [84.03% - 85.56%],109,92,127,10-06-2020
56,CA- LOS ANGELES,83.36,554,532,585,82.79,84.0,554 [532 - 585],83.36% [82.79% - 84.0%],833,691,993,10-06-2020
58,CA- MODESTO,82.33,16,14,18,81.8,82.56,16 [14 - 18],82.33% [81.8% - 82.56%],40,31,44,10-06-2020
62,CA- NAPA,83.95,9,8,11,82.92,83.95,9 [8 - 11],83.95% [82.92% - 83.95%],23,17,23,10-06-2020
65,CA- ALAMEDA CO.,81.69,34,32,36,81.48,82.04,34 [32 - 36],81.69% [81.48% - 82.04%],57,50,69,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,82.94,21,20,22,82.56,83.42,21 [20 - 22],82.94% [82.56% - 83.42%],31,27,36,10-06-2020
73,CA- REDDING,87.39,62,58,66,85.55,89.7,62 [58 - 66],87.39% [85.55% - 89.7%],80,60,105,10-06-2020
77,CA- SACRAMENTO,82.32,57,54,61,81.96,82.78,57 [54 - 61],82.32% [81.96% - 82.78%],111,94,133,10-06-2020
78,CA- SALINAS,85.3,25,24,27,84.67,85.93,25 [24 - 27],85.3% [84.67% - 85.93%],42,37,47,10-06-2020
79,CA- SAN BERNARDINO,85.64,220,212,231,84.86,86.45,220 [212 - 231],85.64% [84.86% - 86.45%],326,281,373,10-06-2020
80,CA- SAN DIEGO,83.87,173,165,184,82.97,84.76,173 [165 - 184],83.87% [82.97% - 84.76%],272,209,335,10-06-2020
81,CA- SAN FRANCISCO,81.38,43,41,45,81.18,81.64,43 [41 - 45],81.38% [81.18% - 81.64%],70,60,83,10-06-2020
82,CA- SAN JOSE,82.02,35,33,38,81.65,82.81,35 [33 - 38],82.02% [81.65% - 82.81%],61,50,85,10-06-2020
83,CA- SAN LUIS OBISPO,83.29,14,13,14,83.29,85.04,14 [13 - 14],83.29% [83.29% - 85.04%],15,15,23,10-06-2020
85,CA- SAN MATEO CO.,81.48,26,25,27,81.26,81.74,26 [25 - 27],81.48% [81.26% - 81.74%],40,34,47,10-06-2020
86,CA- SANTA BARBARA,82.59,17,16,18,82.17,82.69,17 [16 - 18],82.59% [82.17% - 82.69%],25,21,26,10-06-2020
87,CA- SANTA CRUZ,85.01,14,13,14,84.18,85.01,14 [13 - 14],85.01% [84.18% - 85.01%],18,15,18,10-06-2020
89,CA- SANTA ROSA,82.63,29,27,31,82.26,83.06,29 [27 - 31],82.63% [82.26% - 83.06%],49,42,57,10-06-2020
91,CA- STOCKTON,82.07,9,8,10,81.69,82.54,9 [8 - 10],82.07% [81.69% - 82.54%],22,18,27,10-06-2020
96,CA- VENTURA,82.99,28,27,29,82.61,83.37,28 [27 - 29],82.99% [82.61% - 83.37%],47,41,53,10-06-2020
101,CO- BOULDER,89.26,24,22,27,86.95,92.63,24 [22 - 27],89.26% [86.95% - 92.63%],44,33,60,10-06-2020
102,CO- COLORADO SPRINGS,83.67,25,23,27,83.38,84.25,25 [23 - 27],83.67% [83.38% - 84.25%],38,35,44,10-06-2020
103,CO- DENVER,92.41,430,409,460,89.25,96.83,430 [409 - 460],92.41% [89.25% - 96.83%],593,442,804,10-06-2020
104,CO- FORT COLLINS,90.17,49,46,53,87.2,93.15,49 [46 - 53],90.17% [87.2% - 93.15%],65,46,84,10-06-2020
