region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,92.02,719,691,762,89.37,95.62,719 [691 - 762],92.02% [89.37% - 95.62%],1015,791,1319,09-08-2020
2,AL- DOTHAN,87.3,56,56,58,85.95,88.21,56 [56 - 58],87.3% [85.95% - 88.21%],97,79,109,09-08-2020
5,AL- HUNTSVILLE,86.6,80,77,88,85.16,89.04,80 [77 - 88],86.6% [85.16% - 89.04%],124,97,170,09-08-2020
6,AL- MOBILE,83.57,63,63,65,83.36,84.2,63 [63 - 65],83.57% [83.36% - 84.2%],102,96,120,09-08-2020
7,AL- MONTGOMERY,87.96,84,82,85,86.21,88.21,84 [82 - 85],87.96% [86.21% - 88.21%],123,96,127,09-08-2020
9,AL- TUSCALOOSA,90.42,70,67,74,87.31,92.63,70 [67 - 74],90.42% [87.31% - 92.63%],104,73,126,09-08-2020
11,AZ- MESA,84.85,58,57,60,84.29,85.66,58 [57 - 60],84.85% [84.29% - 85.66%],96,85,112,09-08-2020
12,AZ- PHOENIX,82.8,120,118,125,82.39,83.21,120 [118 - 125],82.8% [82.39% - 83.21%],212,181,243,09-08-2020
14,AZ- SUN CITY,81.6,6,6,7,81.36,81.85,6 [6 - 7],81.6% [81.36% - 81.85%],13,11,15,09-08-2020
15,AZ- TUCSON,82.1,26,26,27,81.9,82.42,26 [26 - 27],82.1% [81.9% - 82.42%],53,48,61,09-08-2020
16,AR- FORT SMITH,83.12,21,21,23,82.97,83.43,21 [21 - 23],83.12% [82.97% - 83.43%],40,38,44,09-08-2020
18,AR- JONESBORO,86.42,39,38,41,84.98,87.41,39 [38 - 41],86.42% [84.98% - 87.41%],58,45,67,09-08-2020
19,AR- LITTLE ROCK,83.59,135,129,141,82.75,84.23,135 [129 - 141],83.59% [82.75% - 84.23%],207,159,244,09-08-2020
21,AR- SPRINGDALE,99.68,148,141,170,93.15,114.25,148 [141 - 170],99.68% [93.15% - 114.25%],208,139,362,09-08-2020
22,AR- TEXARKANA,83.47,23,23,25,83.27,85.2,23 [23 - 25],83.47% [83.27% - 85.2%],34,32,51,09-08-2020
23,CA- ORANGE CO.,83.74,176,175,179,83.46,83.99,176 [175 - 179],83.74% [83.46% - 83.99%],286,265,305,09-08-2020
25,CA- BAKERSFIELD,83.84,75,74,77,83.48,84.23,75 [74 - 77],83.84% [83.48% - 84.23%],139,126,153,09-08-2020
