region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,95.13,675,665,687,94.71,95.57,675 [665 - 687],95.13% [94.71% - 95.57%],1278,1242,1315,02-02-2021
2,AL- DOTHAN,97.24,143,141,146,96.87,97.7,143 [141 - 146],97.24% [96.87% - 97.7%],229,224,235,02-02-2021
5,AL- HUNTSVILLE,98.83,204,199,207,98.24,99.63,204 [199 - 207],98.83% [98.24% - 99.63%],354,343,369,02-02-2021
6,AL- MOBILE,97.26,289,283,294,96.8,97.71,289 [283 - 294],97.26% [96.8% - 97.71%],493,480,506,02-02-2021
7,AL- MONTGOMERY,100.89,180,177,183,100.18,101.35,180 [177 - 183],100.89% [100.18% - 101.35%],323,312,330,02-02-2021
9,AL- TUSCALOOSA,98.24,108,107,109,97.64,98.34,108 [107 - 109],98.24% [97.64% - 98.34%],182,176,183,02-02-2021
11,AZ- MESA,130.3,554,544,565,129.04,131.57,554 [544 - 565],130.3% [129.04% - 131.57%],996,971,1021,02-02-2021
12,AZ- PHOENIX,110.02,1239,1217,1263,109.27,110.81,1239 [1217 - 1263],110.02% [109.27% - 110.81%],2274,2217,2334,02-02-2021
14,AZ- SUN CITY,100.62,92,90,94,100.12,101.11,92 [90 - 94],100.62% [100.12% - 101.11%],167,163,171,02-02-2021
15,AZ- TUCSON,106.19,353,347,361,105.48,106.94,353 [347 - 361],106.19% [105.48% - 106.94%],661,643,680,02-02-2021
16,AR- FORT SMITH,94.91,111,108,115,94.44,95.61,111 [108 - 115],94.91% [94.44% - 95.61%],191,185,200,02-02-2021
18,AR- JONESBORO,88.63,41,39,43,88.52,88.74,41 [39 - 43],88.63% [88.52% - 88.74%],78,77,79,02-02-2021
19,AR- LITTLE ROCK,90.86,382,374,390,90.46,91.19,382 [374 - 390],90.86% [90.46% - 91.19%],627,604,646,02-02-2021
21,AR- SPRINGDALE,102.33,140,136,143,101.67,103.08,140 [136 - 143],102.33% [101.67% - 103.08%],236,229,244,02-02-2021
22,AR- TEXARKANA,98.78,133,128,137,96.73,101.53,133 [128 - 137],98.78% [96.73% - 101.53%],184,164,211,02-02-2021
23,CA- ORANGE CO.,93.15,452,445,460,92.74,93.62,452 [445 - 460],93.15% [92.74% - 93.62%],1006,975,1042,02-02-2021
25,CA- BAKERSFIELD,91.53,237,233,241,91.2,91.89,237 [233 - 241],91.53% [91.2% - 91.89%],417,405,430,02-02-2021
