region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.24,145,137,151,81.07,81.53,145 [137 - 151],81.24% [81.07% - 81.53%],105,90,129,03-18-2021,projected
2,AL- DOTHAN,80.3,1,0,3,80.15,80.6,1 [0 - 3],80.3% [80.15% - 80.6%],4,2,8,03-18-2021,projected
5,AL- HUNTSVILLE,80.69,21,19,22,80.69,81.01,21 [19 - 22],80.69% [80.69% - 81.01%],13,13,19,03-18-2021,projected
6,AL- MOBILE,80.63,28,27,29,80.53,80.88,28 [27 - 29],80.63% [80.53% - 80.88%],18,15,25,03-18-2021,projected
7,AL- MONTGOMERY,81.03,21,19,22,80.91,81.1,21 [19 - 22],81.03% [80.91% - 81.1%],16,14,17,03-18-2021,projected
9,AL- TUSCALOOSA,80.7,7,7,8,80.5,80.8,7 [7 - 8],80.7% [80.5% - 80.8%],7,5,8,03-18-2021,projected
11,AZ- MESA,83.69,100,97,104,83.23,84.39,100 [97 - 104],83.69% [83.23% - 84.39%],73,64,87,03-18-2021,projected
12,AZ- PHOENIX,82.31,235,227,245,82.02,82.73,235 [227 - 245],82.31% [82.02% - 82.73%],175,153,207,03-18-2021,projected
14,AZ- SUN CITY,81.6,17,16,18,81.36,81.85,17 [16 - 18],81.6% [81.36% - 81.85%],13,11,15,03-18-2021,projected
15,AZ- TUCSON,81.31,47,45,49,81.15,81.47,47 [45 - 49],81.31% [81.15% - 81.47%],33,29,37,03-18-2021,projected
16,AR- FORT SMITH,81.01,8,7,11,80.78,81.17,8 [7 - 11],81.01% [80.78% - 81.17%],13,10,15,03-18-2021,projected
18,AR- JONESBORO,80.22,0,0,1,80.0,80.33,0 [0 - 1],80.22% [80.0% - 80.33%],2,0,3,03-18-2021,projected
19,AR- LITTLE ROCK,80.42,33,32,35,80.38,80.49,33 [32 - 35],80.42% [80.38% - 80.49%],24,22,28,03-18-2021,projected
21,AR- SPRINGDALE,81.51,22,21,24,81.42,81.8,22 [21 - 24],81.51% [81.42% - 81.8%],16,15,19,03-18-2021,projected
22,AR- TEXARKANA,80.61,8,6,9,80.2,80.61,8 [6 - 9],80.61% [80.2% - 80.61%],6,2,6,03-18-2021,projected
23,CA- ORANGE CO.,80.39,37,35,39,80.33,80.46,37 [35 - 39],80.39% [80.33% - 80.46%],30,25,35,03-18-2021,projected
25,CA- BAKERSFIELD,80.53,24,22,26,80.44,80.64,24 [22 - 26],80.53% [80.44% - 80.64%],19,16,23,03-18-2021,projected
31,CA- CHICO,80.47,3,2,4,80.47,80.47,3 [2 - 4],80.47% [80.47% - 80.47%],3,3,3,03-18-2021,projected
33,CA- CONTRA COSTA CO.,80.85,24,23,25,80.75,80.95,24 [23 - 25],80.85% [80.75% - 80.95%],17,15,19,03-18-2021,projected
43,CA- FRESNO,81.66,58,56,60,81.45,82.1,58 [56 - 60],81.66% [81.45% - 82.1%],38,33,48,03-18-2021,projected
56,CA- LOS ANGELES,80.83,232,225,240,80.74,80.93,232 [225 - 240],80.83% [80.74% - 80.93%],205,183,231,03-18-2021,projected
58,CA- MODESTO,81.98,50,47,52,81.69,82.21,50 [47 - 52],81.98% [81.69% - 82.21%],34,29,38,03-18-2021,projected
62,CA- NAPA,80.52,2,1,3,80.34,80.52,2 [1 - 3],80.52% [80.34% - 80.52%],3,2,3,03-18-2021,projected
65,CA- ALAMEDA CO.,80.56,24,23,25,80.47,80.62,24 [23 - 25],80.56% [80.47% - 80.62%],19,16,21,03-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,2,1,3,80.19,80.28,2 [1 - 3],80.28% [80.19% - 80.28%],3,2,3,03-18-2021,projected
73,CA- REDDING,80.55,14,13,14,80.55,80.65,14 [13 - 14],80.55% [80.55% - 80.65%],6,6,7,03-18-2021,projected
77,CA- SACRAMENTO,81.09,71,68,74,80.94,81.19,71 [68 - 74],81.09% [80.94% - 81.19%],52,45,57,03-18-2021,projected
78,CA- SALINAS,80.38,6,5,7,80.38,80.38,6 [5 - 7],80.38% [80.38% - 80.38%],3,3,3,03-18-2021,projected
79,CA- SAN BERNARDINO,80.52,34,32,36,80.43,80.62,34 [32 - 36],80.52% [80.43% - 80.62%],30,25,36,03-18-2021,projected
80,CA- SAN DIEGO,81.18,121,117,125,81.04,81.34,121 [117 - 125],81.18% [81.04% - 81.34%],83,73,94,03-18-2021,projected
81,CA- SAN FRANCISCO,80.34,21,20,22,80.28,80.37,21 [20 - 22],80.34% [80.28% - 80.37%],17,14,19,03-18-2021,projected
82,CA- SAN JOSE,81.02,46,44,48,80.89,81.22,46 [44 - 48],81.02% [80.89% - 81.22%],31,27,37,03-18-2021,projected
83,CA- SAN LUIS OBISPO,80.88,7,7,7,80.66,80.88,7 [7 - 7],80.88% [80.66% - 80.88%],4,3,4,03-18-2021,projected
85,CA- SAN MATEO CO.,80.48,19,18,20,80.41,80.56,19 [18 - 20],80.48% [80.41% - 80.56%],13,11,15,03-18-2021,projected
86,CA- SANTA BARBARA,81.04,14,13,14,80.72,81.04,14 [13 - 14],81.04% [80.72% - 81.04%],10,7,10,03-18-2021,projected
87,CA- SANTA CRUZ,81.67,14,13,14,81.67,82.51,14 [13 - 14],81.67% [81.67% - 82.51%],6,6,9,03-18-2021,projected
89,CA- SANTA ROSA,80.43,11,10,12,80.38,80.48,11 [10 - 12],80.43% [80.38% - 80.48%],8,7,9,03-18-2021,projected
91,CA- STOCKTON,80.94,10,9,11,80.85,81.13,10 [9 - 11],80.94% [80.85% - 81.13%],10,9,12,03-18-2021,projected
96,CA- VENTURA,80.76,16,15,17,80.64,80.89,16 [15 - 17],80.76% [80.64% - 80.89%],12,10,14,03-18-2021,projected
101,CO- BOULDER,82.53,19,18,21,82.11,82.95,19 [18 - 21],82.53% [82.11% - 82.95%],12,10,14,03-18-2021,projected
102,CO- COLORADO SPRINGS,82.8,42,40,45,82.22,83.29,42 [40 - 45],82.8% [82.22% - 83.29%],29,23,34,03-18-2021,projected
103,CO- DENVER,82.83,212,206,221,82.49,83.12,212 [206 - 221],82.83% [82.49% - 83.12%],135,119,149,03-18-2021,projected
104,CO- FORT COLLINS,82.66,28,27,29,82.5,82.82,28 [27 - 29],82.66% [82.5% - 82.82%],17,16,18,03-18-2021,projected
105,CO- GRAND JUNCTION,80.88,8,7,9,80.51,80.88,8 [7 - 9],80.88% [80.51% - 80.88%],7,4,7,03-18-2021,projected
106,CO- GREELEY,82.19,28,27,30,81.93,82.57,28 [27 - 30],82.19% [81.93% - 82.57%],17,15,20,03-18-2021,projected
107,CO- PUEBLO,80.63,7,7,7,80.63,80.63,7 [7 - 7],80.63% [80.63% - 80.63%],5,5,5,03-18-2021,projected
109,CT- BRIDGEPORT,82.18,57,55,59,81.95,82.48,57 [55 - 59],82.18% [81.95% - 82.48%],37,33,42,03-18-2021,projected
110,CT- HARTFORD,81.44,64,61,67,81.29,81.54,64 [61 - 67],81.44% [81.29% - 81.54%],47,42,50,03-18-2021,projected
111,CT- NEW HAVEN,82.1,113,109,117,81.82,82.34,113 [109 - 117],82.1% [81.82% - 82.34%],81,70,90,03-18-2021,projected
112,DE- WILMINGTON,83.01,88,85,91,82.69,83.28,88 [85 - 91],83.01% [82.69% - 83.28%],56,50,61,03-18-2021,projected
113,DC- WASHINGTON,83.33,292,283,303,83.01,83.9,292 [283 - 303],83.33% [83.01% - 83.9%],183,165,214,03-18-2021,projected
115,FL- BRADENTON,83.81,42,40,44,83.39,84.23,42 [40 - 44],83.81% [83.39% - 84.23%],27,24,30,03-18-2021,projected
116,FL- CLEARWATER,81.47,36,35,37,81.34,81.65,36 [35 - 37],81.47% [81.34% - 81.65%],24,22,27,03-18-2021,projected
118,FL- FORT LAUDERDALE,82.9,382,369,393,82.55,83.23,382 [369 - 393],82.9% [82.55% - 83.23%],252,222,281,03-18-2021,projected
119,FL- FORT MYERS,81.99,114,110,119,81.78,82.14,114 [110 - 119],81.99% [81.78% - 82.14%],76,68,82,03-18-2021,projected
120,FL- GAINESVILLE,80.6,18,16,20,80.6,80.65,18 [16 - 20],80.6% [80.6% - 80.65%],11,11,12,03-18-2021,projected
122,FL- HUDSON,81.92,37,35,38,81.76,82.24,37 [35 - 38],81.92% [81.76% - 82.24%],24,22,28,03-18-2021,projected
123,FL- JACKSONVILLE,81.0,67,64,70,80.86,81.16,67 [64 - 70],81.0% [80.86% - 81.16%],49,42,57,03-18-2021,projected
