region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.11,11,9,14,80.0,80.25,11 [9 - 14],80.11% [80.0% - 80.25%],9,0,21,04-14-2021,projected
2,AL- DOTHAN,80.3,7,6,9,80.0,80.9,7 [6 - 9],80.3% [80.0% - 80.9%],4,0,12,04-14-2021,projected
5,AL- HUNTSVILLE,80.27,1,0,3,80.0,80.32,1 [0 - 3],80.27% [80.0% - 80.32%],5,0,6,04-14-2021,projected
6,AL- MOBILE,80.0,0,0,1,80.0,80.14,0 [0 - 1],80.0% [80.0% - 80.14%],0,0,4,04-14-2021,projected
7,AL- MONTGOMERY,80.78,21,19,25,80.45,81.75,21 [19 - 25],80.78% [80.45% - 81.75%],12,7,27,04-14-2021,projected
9,AL- TUSCALOOSA,80.3,7,6,7,80.0,80.4,7 [6 - 7],80.3% [80.0% - 80.4%],3,0,4,04-14-2021,projected
11,AZ- MESA,80.25,7,6,9,80.1,80.56,7 [6 - 9],80.25% [80.1% - 80.56%],5,2,11,04-14-2021,projected
12,AZ- PHOENIX,80.12,14,12,19,80.04,80.36,14 [12 - 19],80.12% [80.04% - 80.36%],9,3,27,04-14-2021,projected
14,AZ- SUN CITY,80.0,0,0,0,80.0,80.12,0 [0 - 0],80.0% [80.0% - 80.12%],0,0,1,04-14-2021,projected
15,AZ- TUCSON,80.16,4,3,7,80.0,80.52,4 [3 - 7],80.16% [80.0% - 80.52%],4,0,13,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
19,AR- LITTLE ROCK,80.23,20,18,25,80.1,80.59,20 [18 - 25],80.23% [80.1% - 80.59%],13,6,34,04-14-2021,projected
21,AR- SPRINGDALE,80.0,0,0,1,80.0,80.28,0 [0 - 1],80.0% [80.0% - 80.28%],0,0,3,04-14-2021,projected
22,AR- TEXARKANA,80.41,7,6,10,80.0,81.63,7 [6 - 10],80.41% [80.0% - 81.63%],4,0,16,04-14-2021,projected
23,CA- ORANGE CO.,80.07,7,6,9,80.0,80.17,7 [6 - 9],80.07% [80.0% - 80.17%],5,0,13,04-14-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,80.78,0 [0 - 1],80.0% [80.0% - 80.78%],0,0,5,04-14-2021,projected
33,CA- CONTRA COSTA CO.,80.25,7,6,8,80.0,80.4,7 [6 - 8],80.25% [80.0% - 80.4%],5,0,8,04-14-2021,projected
43,CA- FRESNO,80.18,7,6,8,80.0,80.44,7 [6 - 8],80.18% [80.0% - 80.44%],4,0,10,04-14-2021,projected
56,CA- LOS ANGELES,80.02,6,5,7,80.0,80.04,6 [5 - 7],80.02% [80.0% - 80.04%],4,0,10,04-14-2021,projected
58,CA- MODESTO,80.0,0,0,1,80.0,80.35,0 [0 - 1],80.0% [80.0% - 80.35%],0,0,6,04-14-2021,projected
62,CA- NAPA,80.0,0,0,1,80.0,81.2,0 [0 - 1],80.0% [80.0% - 81.2%],0,0,7,04-14-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,1,80.0,80.12,0 [0 - 1],80.0% [80.0% - 80.12%],0,0,4,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,04-14-2021,projected
73,CA- REDDING,81.11,19,17,23,80.37,82.59,19 [17 - 23],81.11% [80.37% - 82.59%],12,4,28,04-14-2021,projected
77,CA- SACRAMENTO,80.46,29,25,36,80.15,81.0,29 [25 - 36],80.46% [80.15% - 81.0%],22,7,48,04-14-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.5,0 [0 - 1],80.0% [80.0% - 80.5%],0,0,4,04-14-2021,projected
79,CA- SAN BERNARDINO,80.07,2,1,3,80.0,80.16,2 [1 - 3],80.07% [80.0% - 80.16%],4,0,9,04-14-2021,projected
80,CA- SAN DIEGO,80.18,16,14,20,80.06,80.43,16 [14 - 20],80.18% [80.06% - 80.43%],13,4,30,04-14-2021,projected
81,CA- SAN FRANCISCO,80.04,0,0,2,80.0,80.16,0 [0 - 2],80.04% [80.0% - 80.16%],2,0,8,04-14-2021,projected
82,CA- SAN JOSE,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,4,04-14-2021,projected
83,CA- SAN LUIS OBISPO,80.88,1,0,2,80.0,80.88,1 [0 - 2],80.88% [80.0% - 80.88%],4,0,4,04-14-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,4,04-14-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
91,CA- STOCKTON,80.85,14,12,18,80.28,82.26,14 [12 - 18],80.85% [80.28% - 82.26%],9,3,24,04-14-2021,projected
96,CA- VENTURA,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,4,04-14-2021,projected
101,CO- BOULDER,81.89,14,13,16,80.63,83.58,14 [13 - 16],81.89% [80.63% - 83.58%],9,3,17,04-14-2021,projected
102,CO- COLORADO SPRINGS,82.03,33,30,38,80.77,83.77,33 [30 - 38],82.03% [80.77% - 83.77%],21,8,39,04-14-2021,projected
103,CO- DENVER,81.42,102,91,122,80.48,83.1,102 [91 - 122],81.42% [80.48% - 83.1%],68,23,148,04-14-2021,projected
104,CO- FORT COLLINS,82.82,28,25,34,81.1,85.63,28 [25 - 34],82.82% [81.1% - 85.63%],18,7,36,04-14-2021,projected
105,CO- GRAND JUNCTION,81.01,14,13,17,80.25,82.65,14 [13 - 17],81.01% [80.25% - 82.65%],8,2,21,04-14-2021,projected
106,CO- GREELEY,80.9,14,13,17,80.51,82.83,14 [13 - 17],80.9% [80.51% - 82.83%],7,4,22,04-14-2021,projected
107,CO- PUEBLO,80.25,7,6,8,80.0,81.13,7 [6 - 8],80.25% [80.0% - 81.13%],2,0,9,04-14-2021,projected
109,CT- BRIDGEPORT,83.13,83,74,98,81.06,86.73,83 [74 - 98],83.13% [81.06% - 86.73%],53,18,114,04-14-2021,projected
110,CT- HARTFORD,82.27,116,104,138,80.86,84.85,116 [104 - 138],82.27% [80.86% - 84.85%],74,28,158,04-14-2021,projected
111,CT- NEW HAVEN,82.83,164,147,194,80.99,85.92,164 [147 - 194],82.83% [80.99% - 85.92%],109,38,228,04-14-2021,projected
112,DE- WILMINGTON,81.13,28,25,35,80.32,82.36,28 [25 - 35],81.13% [80.32% - 82.36%],21,6,44,04-14-2021,projected
113,DC- WASHINGTON,82.84,246,222,289,81.09,85.96,246 [222 - 289],82.84% [81.09% - 85.96%],156,60,327,04-14-2021,projected
115,FL- BRADENTON,81.97,21,19,25,80.99,83.95,21 [19 - 25],81.97% [80.99% - 83.95%],14,7,28,04-14-2021,projected
116,FL- CLEARWATER,81.53,40,36,48,80.67,83.54,40 [36 - 48],81.53% [80.67% - 83.54%],25,11,58,04-14-2021,projected
118,FL- FORT LAUDERDALE,81.0,131,117,152,80.36,81.99,131 [117 - 152],81.0% [80.36% - 81.99%],87,31,173,04-14-2021,projected
119,FL- FORT MYERS,81.75,103,92,121,80.6,83.55,103 [92 - 121],81.75% [80.6% - 83.55%],67,23,136,04-14-2021,projected
