region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,86.71,974,957,992,86.02,87.46,974 [957 - 992],86.71% [86.02% - 87.46%],567,508,630,11-23-2020,projected
2,AL- DOTHAN,83.84,88,87,90,83.61,84.22,88 [87 - 90],83.84% [83.61% - 84.22%],51,48,56,11-23-2020,projected
5,AL- HUNTSVILLE,88.62,277,272,283,87.66,89.57,277 [272 - 283],88.62% [87.66% - 89.57%],162,144,180,11-23-2020,projected
6,AL- MOBILE,83.75,182,179,187,83.33,84.24,182 [179 - 187],83.75% [83.33% - 84.24%],107,95,121,11-23-2020,projected
7,AL- MONTGOMERY,84.27,114,111,120,83.75,84.98,114 [111 - 120],84.27% [83.75% - 84.98%],66,58,77,11-23-2020,projected
9,AL- TUSCALOOSA,86.01,107,105,108,85.51,86.51,107 [105 - 108],86.01% [85.51% - 86.51%],60,55,65,11-23-2020,projected
11,AZ- MESA,98.28,594,583,608,96.41,100.35,594 [583 - 608],98.28% [96.41% - 100.35%],362,325,403,11-23-2020,projected
12,AZ- PHOENIX,91.99,1498,1468,1531,90.76,93.29,1498 [1468 - 1531],91.99% [90.76% - 93.29%],908,815,1007,11-23-2020,projected
14,AZ- SUN CITY,87.53,101,99,104,86.79,88.4,101 [99 - 104],87.53% [86.79% - 88.4%],61,55,68,11-23-2020,projected
15,AZ- TUCSON,90.94,457,447,467,89.75,92.04,457 [447 - 467],90.94% [89.75% - 92.04%],276,246,304,11-23-2020,projected
16,AR- FORT SMITH,84.84,105,104,108,84.45,85.46,105 [104 - 108],84.84% [84.45% - 85.46%],62,57,70,11-23-2020,projected
18,AR- JONESBORO,85.64,91,90,93,85.42,86.08,91 [90 - 93],85.64% [85.42% - 86.08%],51,49,55,11-23-2020,projected
19,AR- LITTLE ROCK,84.0,397,390,407,83.62,84.54,397 [390 - 407],84.0% [83.62% - 84.54%],231,209,262,11-23-2020,projected
21,AR- SPRINGDALE,88.7,159,154,163,87.38,89.46,159 [154 - 163],88.7% [87.38% - 89.46%],92,78,100,11-23-2020,projected
22,AR- TEXARKANA,83.47,58,57,60,83.16,83.67,58 [57 - 60],83.47% [83.16% - 83.67%],34,31,36,11-23-2020,projected
23,CA- ORANGE CO.,84.13,519,508,531,83.69,84.63,519 [508 - 531],84.13% [83.69% - 84.63%],316,282,354,11-23-2020,projected
25,CA- BAKERSFIELD,83.87,230,226,236,83.46,84.34,230 [226 - 236],83.87% [83.46% - 84.34%],140,125,157,11-23-2020,projected
31,CA- CHICO,83.91,42,42,44,83.75,83.91,42 [42 - 44],83.91% [83.75% - 83.91%],25,24,25,11-23-2020,projected
33,CA- CONTRA COSTA CO.,84.29,145,142,148,83.84,84.69,145 [142 - 148],84.29% [83.84% - 84.69%],86,77,94,11-23-2020,projected
43,CA- FRESNO,86.13,236,232,241,85.56,86.83,236 [232 - 241],86.13% [85.56% - 86.83%],140,127,156,11-23-2020,projected
56,CA- LOS ANGELES,86.68,2675,2613,2752,85.89,87.61,2675 [2613 - 2752],86.68% [85.89% - 87.61%],1656,1462,1888,11-23-2020,projected
58,CA- MODESTO,86.98,200,195,204,86.28,87.8,200 [195 - 204],86.98% [86.28% - 87.8%],120,108,134,11-23-2020,projected
62,CA- NAPA,83.26,35,34,35,82.75,83.26,35 [34 - 35],83.26% [82.75% - 83.26%],19,16,19,11-23-2020,projected
65,CA- ALAMEDA CO.,82.87,161,157,165,82.55,83.28,161 [157 - 165],82.87% [82.55% - 83.28%],97,86,111,11-23-2020,projected
69,CA- PALM SPR/RANCHO MIR.,84.94,86,84,88,84.46,85.51,86 [84 - 88],84.94% [84.46% - 85.51%],52,47,58,11-23-2020,projected
73,CA- REDDING,85.45,98,96,100,84.81,85.91,98 [96 - 100],85.45% [84.81% - 85.91%],59,52,64,11-23-2020,projected
77,CA- SACRAMENTO,85.96,479,469,488,85.25,86.5,479 [469 - 488],85.96% [85.25% - 86.5%],285,251,311,11-23-2020,projected
78,CA- SALINAS,86.56,85,84,88,85.8,87.44,85 [84 - 88],86.56% [85.8% - 87.44%],52,46,59,11-23-2020,projected
79,CA- SAN BERNARDINO,92.76,1219,1196,1245,91.5,94.2,1219 [1196 - 1245],92.76% [91.5% - 94.2%],738,665,821,11-23-2020,projected
80,CA- SAN DIEGO,88.08,923,904,946,87.22,89.09,923 [904 - 946],88.08% [87.22% - 89.09%],568,508,639,11-23-2020,projected
81,CA- SAN FRANCISCO,81.52,133,130,136,81.38,81.71,133 [130 - 136],81.52% [81.38% - 81.71%],77,70,87,11-23-2020,projected
82,CA- SAN JOSE,84.1,209,205,213,83.7,84.56,209 [205 - 213],84.1% [83.7% - 84.56%],124,112,138,11-23-2020,projected
83,CA- SAN LUIS OBISPO,85.7,46,45,47,85.26,86.14,46 [45 - 47],85.7% [85.26% - 86.14%],26,24,28,11-23-2020,projected
85,CA- SAN MATEO CO.,81.71,78,76,80,81.48,81.93,78 [76 - 80],81.71% [81.48% - 81.93%],46,40,52,11-23-2020,projected
86,CA- SANTA BARBARA,82.59,42,41,44,82.28,82.9,42 [41 - 44],82.59% [82.28% - 82.9%],25,22,28,11-23-2020,projected
87,CA- SANTA CRUZ,86.96,42,42,43,86.13,87.52,42 [42 - 43],86.96% [86.13% - 87.52%],25,22,27,11-23-2020,projected
89,CA- SANTA ROSA,81.61,49,47,50,81.4,81.77,49 [47 - 50],81.61% [81.4% - 81.77%],30,26,33,11-23-2020,projected
91,CA- STOCKTON,84.52,83,81,85,84.05,84.89,83 [81 - 85],84.52% [84.05% - 84.89%],48,43,52,11-23-2020,projected
