region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.84,1833,1808,1864,91.85,93.89,1833 [1808 - 1864],92.84% [91.85% - 93.89%],1084,1001,1173,12-15-2020,projected
2,AL- DOTHAN,87.38,165,162,168,86.78,88.13,165 [162 - 168],87.38% [86.78% - 88.13%],98,90,108,12-15-2020,projected
5,AL- HUNTSVILLE,99.04,595,585,605,97.45,100.59,595 [585 - 605],99.04% [97.45% - 100.59%],358,328,387,12-15-2020,projected
6,AL- MOBILE,89.66,455,445,464,88.75,90.75,455 [445 - 464],89.66% [88.75% - 90.75%],276,250,307,12-15-2020,projected
7,AL- MONTGOMERY,88.15,216,213,219,87.5,88.93,216 [213 - 219],88.15% [87.5% - 88.93%],126,116,138,12-15-2020,projected
9,AL- TUSCALOOSA,100.34,332,326,342,98.54,103.45,332 [326 - 342],100.34% [98.54% - 103.45%],203,185,234,12-15-2020,projected
11,AZ- MESA,126.67,1494,1464,1533,122.17,132.58,1494 [1464 - 1533],126.67% [122.17% - 132.58%],924,835,1041,12-15-2020,projected
12,AZ- PHOENIX,109.77,3667,3597,3763,106.97,113.44,3667 [3597 - 3763],109.77% [106.97% - 113.44%],2255,2043,2533,12-15-2020,projected
14,AZ- SUN CITY,100.37,267,261,274,98.4,102.96,267 [261 - 274],100.37% [98.4% - 102.96%],165,149,186,12-15-2020,projected
15,AZ- TUCSON,98.86,803,791,817,97.35,100.4,803 [791 - 817],98.86% [97.35% - 100.4%],476,438,515,12-15-2020,projected
16,AR- FORT SMITH,85.62,122,121,125,85.31,86.17,122 [121 - 125],85.62% [85.31% - 86.17%],72,68,79,12-15-2020,projected
18,AR- JONESBORO,86.86,108,106,109,86.19,87.3,108 [106 - 109],86.86% [86.19% - 87.3%],62,56,66,12-15-2020,projected
19,AR- LITTLE ROCK,86.24,608,600,618,85.82,86.83,608 [600 - 618],86.24% [85.82% - 86.83%],360,336,394,12-15-2020,projected
21,AR- SPRINGDALE,91.73,213,210,217,90.88,92.87,213 [210 - 217],91.73% [90.88% - 92.87%],124,115,136,12-15-2020,projected
22,AR- TEXARKANA,97.65,251,240,260,94.08,100.31,251 [240 - 260],97.65% [94.08% - 100.31%],173,138,199,12-15-2020,projected
23,CA- ORANGE CO.,92.72,1573,1547,1599,91.71,93.71,1573 [1547 - 1599],92.72% [91.71% - 93.71%],973,896,1049,12-15-2020,projected
25,CA- BAKERSFIELD,91.09,662,653,671,90.34,91.86,662 [653 - 671],91.09% [90.34% - 91.86%],401,374,429,12-15-2020,projected
31,CA- CHICO,84.84,56,55,57,84.69,85.0,56 [55 - 57],84.84% [84.69% - 85.0%],31,30,32,12-15-2020,projected
33,CA- CONTRA COSTA CO.,84.99,173,171,176,84.89,85.14,173 [171 - 176],84.99% [84.89% - 85.14%],100,98,103,12-15-2020,projected
43,CA- FRESNO,90.95,417,411,424,90.16,91.87,417 [411 - 424],90.95% [90.16% - 91.87%],250,232,271,12-15-2020,projected
56,CA- LOS ANGELES,115.64,13636,13289,14115,111.45,121.48,13.64K [13.29K - 14.12K],115.64% [111.45% - 121.48%],8839,7801,10289,12-15-2020,projected
58,CA- MODESTO,97.92,502,495,511,96.46,99.37,502 [495 - 511],97.92% [96.46% - 99.37%],308,283,333,12-15-2020,projected
