region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.42,2548,2419,2703,91.6,104.42,2548 [2419 - 2703],97.42% [91.6% - 104.42%],1471,980,2062,12-15-2020,projected
2,AL- DOTHAN,90.09,228,216,243,86.7,94.38,228 [216 - 243],90.09% [86.7% - 94.38%],134,89,191,12-15-2020,projected
5,AL- HUNTSVILLE,115.9,1143,1084,1221,104.1,131.7,1143 [1084 - 1221],115.9% [104.1% - 131.7%],675,453,972,12-15-2020,projected
6,AL- MOBILE,94.81,726,687,775,89.59,101.18,726 [687 - 775],94.81% [89.59% - 101.18%],423,274,605,12-15-2020,projected
7,AL- MONTGOMERY,89.7,255,240,269,85.82,93.07,255 [240 - 269],89.7% [85.82% - 93.07%],150,90,202,12-15-2020,projected
9,AL- TUSCALOOSA,123.29,731,696,782,109.76,142.83,731 [696 - 782],123.29% [109.76% - 142.83%],432,297,627,12-15-2020,projected
11,AZ- MESA,175.66,3219,3002,3628,135.3,252.02,3219 [3002 - 3628],175.66% [135.3% - 252.02%],1894,1095,3406,12-15-2020,projected
12,AZ- PHOENIX,139.06,7621,7099,8581,113.65,186.18,7621 [7099 - 8581],139.06% [113.65% - 186.18%],4474,2549,8043,12-15-2020,projected
14,AZ- SUN CITY,122.47,583,543,659,104.32,157.04,583 [543 - 659],122.47% [104.32% - 157.04%],344,197,624,12-15-2020,projected
15,AZ- TUCSON,105.16,1098,1035,1196,95.57,119.3,1098 [1035 - 1196],105.16% [95.57% - 119.3%],635,393,992,12-15-2020,projected
16,AR- FORT SMITH,87.18,159,150,169,84.76,90.15,159 [150 - 169],87.18% [84.76% - 90.15%],92,61,130,12-15-2020,projected
18,AR- JONESBORO,87.41,115,109,121,84.98,89.85,115 [109 - 121],87.41% [84.98% - 89.85%],67,45,89,12-15-2020,projected
19,AR- LITTLE ROCK,89.2,909,864,973,86.2,93.25,909 [864 - 973],89.2% [86.2% - 93.25%],531,358,765,12-15-2020,projected
21,AR- SPRINGDALE,94.95,272,259,291,90.12,101.76,272 [259 - 291],94.95% [90.12% - 101.76%],158,107,230,12-15-2020,projected
22,AR- TEXARKANA,106.33,376,359,391,99.59,112.24,376 [359 - 391],106.33% [99.59% - 112.24%],258,192,316,12-15-2020,projected
23,CA- ORANGE CO.,100.56,2663,2535,2798,95.2,105.63,2663 [2535 - 2798],100.56% [95.2% - 105.63%],1573,1163,1961,12-15-2020,projected
25,CA- BAKERSFIELD,97.48,1084,1026,1143,91.39,103.67,1084 [1026 - 1143],97.48% [91.39% - 103.67%],632,412,856,12-15-2020,projected
31,CA- CHICO,84.84,49,47,53,83.28,86.56,49 [47 - 53],84.84% [83.28% - 86.56%],31,21,42,12-15-2020,projected
33,CA- CONTRA COSTA CO.,84.24,142,133,152,82.75,85.69,142 [133 - 152],84.24% [82.75% - 85.69%],85,55,114,12-15-2020,projected
43,CA- FRESNO,98.97,736,698,784,92.7,106.85,736 [698 - 784],98.97% [92.7% - 106.85%],433,290,613,12-15-2020,projected
56,CA- LOS ANGELES,144.78,24403,23704,24972,132.41,155.87,24.40K [23.70K - 24.97K],144.78% [132.41% - 155.87%],16068,13000,18818,12-15-2020,projected
58,CA- MODESTO,116.88,1088,1038,1137,105.71,127.99,1088 [1038 - 1137],116.88% [105.71% - 127.99%],634,442,825,12-15-2020,projected
62,CA- NAPA,95.46,152,143,163,90.14,102.51,152 [143 - 163],95.46% [90.14% - 102.51%],90,59,131,12-15-2020,projected
65,CA- ALAMEDA CO.,101.46,1190,1116,1277,93.47,110.81,1190 [1116 - 1277],101.46% [93.47% - 110.81%],725,455,1041,12-15-2020,projected
69,CA- PALM SPR/RANCHO MIR.,144.58,947,919,967,132.52,153.69,947 [919 - 967],144.58% [132.52% - 153.69%],680,553,776,12-15-2020,projected
73,CA- REDDING,87.67,145,137,153,85.08,90.26,145 [137 - 153],87.67% [85.08% - 90.26%],83,55,111,12-15-2020,projected
77,CA- SACRAMENTO,102.64,1854,1757,1961,95.01,111.08,1854 [1757 - 1961],102.64% [95.01% - 111.08%],1083,718,1487,12-15-2020,projected
78,CA- SALINAS,89.46,131,123,139,85.8,93.24,131 [123 - 139],89.46% [85.8% - 93.24%],75,46,105,12-15-2020,projected
79,CA- SAN BERNARDINO,170.11,7946,7686,8153,151.45,185.98,7946 [7686 - 8153],170.11% [151.45% - 185.98%],5210,4131,6128,12-15-2020,projected
80,CA- SAN DIEGO,115.11,4267,4079,4488,106.36,124.59,4267 [4079 - 4488],115.11% [106.36% - 124.59%],2469,1854,3136,12-15-2020,projected
81,CA- SAN FRANCISCO,83.71,319,300,344,82.33,85.46,319 [300 - 344],83.71% [82.33% - 85.46%],188,118,277,12-15-2020,projected
82,CA- SAN JOSE,109.21,1487,1402,1577,98.7,120.32,1487 [1402 - 1577],109.21% [98.7% - 120.32%],884,566,1220,12-15-2020,projected
83,CA- SAN LUIS OBISPO,103.9,182,172,196,96.01,115.31,182 [172 - 196],103.9% [96.01% - 115.31%],109,73,161,12-15-2020,projected
85,CA- SAN MATEO CO.,88.94,406,382,434,85.53,92.65,406 [382 - 434],88.94% [85.53% - 92.65%],241,149,341,12-15-2020,projected
86,CA- SANTA BARBARA,87.04,115,108,123,84.35,90.04,115 [108 - 123],87.04% [84.35% - 90.04%],68,42,97,12-15-2020,projected
87,CA- SANTA CRUZ,152.7,429,406,460,129.3,186.69,429 [406 - 460],152.7% [129.3% - 186.69%],261,177,383,12-15-2020,projected
89,CA- SANTA ROSA,89.67,298,282,320,86.39,93.97,298 [282 - 320],89.67% [86.39% - 93.97%],180,119,260,12-15-2020,projected
91,CA- STOCKTON,119.7,717,676,761,105.02,135.13,717 [676 - 761],119.7% [105.02% - 135.13%],422,266,586,12-15-2020,projected
96,CA- VENTURA,93.54,369,350,387,89.54,97.29,369 [350 - 387],93.54% [89.54% - 97.29%],213,150,272,12-15-2020,projected
101,CO- BOULDER,84.63,35,33,38,83.16,86.32,35 [33 - 38],84.63% [83.16% - 86.32%],22,15,30,12-15-2020,projected
102,CO- COLORADO SPRINGS,97.2,304,284,325,91.4,104.64,304 [284 - 325],97.2% [91.4% - 104.64%],178,118,255,12-15-2020,projected
103,CO- DENVER,88.96,709,671,755,86.11,92.02,709 [671 - 755],88.96% [86.11% - 92.02%],428,292,574,12-15-2020,projected
104,CO- FORT COLLINS,86.89,72,68,77,84.69,88.92,72 [68 - 77],86.89% [84.69% - 88.92%],44,30,57,12-15-2020,projected
105,CO- GRAND JUNCTION,89.6,133,125,142,86.19,92.75,133 [125 - 142],89.6% [86.19% - 92.75%],76,49,101,12-15-2020,projected
106,CO- GREELEY,87.34,98,92,105,85.02,90.42,98 [92 - 105],87.34% [85.02% - 90.42%],57,39,81,12-15-2020,projected
107,CO- PUEBLO,85.39,69,65,75,83.63,87.77,69 [65 - 75],85.39% [83.63% - 87.77%],43,29,62,12-15-2020,projected
109,CT- BRIDGEPORT,82.89,72,66,78,81.65,84.19,72 [66 - 78],82.89% [81.65% - 84.19%],49,28,71,12-15-2020,projected
110,CT- HARTFORD,90.72,609,576,649,86.82,95.02,609 [576 - 649],90.72% [86.82% - 95.02%],349,222,489,12-15-2020,projected
111,CT- NEW HAVEN,90.51,705,667,748,87.37,93.81,705 [667 - 748],90.51% [87.37% - 93.81%],405,284,532,12-15-2020,projected
112,DE- WILMINGTON,93.53,440,415,468,88.86,98.53,440 [415 - 468],93.53% [88.86% - 98.53%],252,165,345,12-15-2020,projected
113,DC- WASHINGTON,93.37,1277,1213,1362,88.85,99.09,1277 [1213 - 1362],93.37% [88.85% - 99.09%],734,486,1048,12-15-2020,projected
115,FL- BRADENTON,84.51,56,53,60,83.1,86.06,56 [53 - 60],84.51% [83.1% - 86.06%],32,22,43,12-15-2020,projected
116,FL- CLEARWATER,84.83,135,128,148,83.18,87.64,135 [128 - 148],84.83% [83.18% - 87.64%],79,52,125,12-15-2020,projected
118,FL- FORT LAUDERDALE,84.22,634,599,681,82.69,86.23,634 [599 - 681],84.22% [82.69% - 86.23%],367,234,542,12-15-2020,projected
119,FL- FORT MYERS,85.36,352,333,380,83.4,88.05,352 [333 - 380],85.36% [83.4% - 88.05%],205,130,308,12-15-2020,projected
120,FL- GAINESVILLE,85.76,177,166,195,83.59,89.45,177 [166 - 195],85.76% [83.59% - 89.45%],106,66,174,12-15-2020,projected
122,FL- HUDSON,86.07,130,123,140,83.91,89.19,130 [123 - 140],86.07% [83.91% - 89.19%],76,49,115,12-15-2020,projected
123,FL- JACKSONVILLE,84.82,413,387,443,82.83,87.19,413 [387 - 443],84.82% [82.83% - 87.19%],237,139,353,12-15-2020,projected
124,FL- LAKELAND,88.99,161,152,177,85.81,94.33,161 [152 - 177],88.99% [85.81% - 94.33%],96,62,153,12-15-2020,projected
127,FL- MIAMI,85.88,1101,1038,1185,83.64,88.82,1101 [1038 - 1185],85.88% [83.64% - 88.82%],634,392,951,12-15-2020,projected
129,FL- OCALA,86.8,157,147,170,84.17,90.16,157 [147 - 170],86.8% [84.17% - 90.16%],93,57,139,12-15-2020,projected
130,FL- ORLANDO,86.05,1069,1010,1166,83.91,89.51,1069 [1010 - 1166],86.05% [83.91% - 89.51%],627,405,985,12-15-2020,projected
131,FL- ORMOND BEACH,81.45,42,39,45,81.03,82.06,42 [39 - 45],81.45% [81.03% - 82.06%],24,17,34,12-15-2020,projected
133,FL- PANAMA CITY,86.78,74,69,81,84.22,90.24,74 [69 - 81],86.78% [84.22% - 90.24%],45,28,68,12-15-2020,projected
134,FL- PENSACOLA,88.47,338,320,366,85.62,92.81,338 [320 - 366],88.47% [85.62% - 92.81%],199,132,301,12-15-2020,projected
137,FL- SARASOTA,82.42,57,54,62,81.52,83.25,57 [54 - 62],82.42% [81.52% - 83.25%],35,22,47,12-15-2020,projected
139,FL- ST PETERSBURG,84.01,109,104,120,82.63,86.38,109 [104 - 120],84.01% [82.63% - 86.38%],64,42,102,12-15-2020,projected
140,FL- TALLAHASSEE,85.3,247,233,269,83.3,88.27,247 [233 - 269],85.3% [83.3% - 88.27%],143,89,223,12-15-2020,projected
141,FL- TAMPA,86.01,436,412,473,83.92,89.23,436 [412 - 473],86.01% [83.92% - 89.23%],256,167,393,12-15-2020,projected
142,GA- ALBANY,85.46,103,97,110,83.29,87.24,103 [97 - 110],85.46% [83.29% - 87.24%],58,35,77,12-15-2020,projected
144,GA- ATLANTA,94.33,2977,2822,3156,89.36,99.93,2977 [2822 - 3156],94.33% [89.36% - 99.93%],1717,1121,2387,12-15-2020,projected
145,GA- AUGUSTA,88.27,351,330,374,85.17,91.98,351 [330 - 374],88.27% [85.17% - 91.98%],203,127,294,12-15-2020,projected
146,GA- COLUMBUS,85.24,114,108,123,83.57,87.63,114 [108 - 123],85.24% [83.57% - 87.63%],66,45,96,12-15-2020,projected
147,GA- MACON,87.51,287,270,309,84.65,91.14,287 [270 - 309],87.51% [84.65% - 91.14%],168,104,249,12-15-2020,projected
148,GA- ROME,95.98,203,193,218,91.2,103.63,203 [193 - 218],95.98% [91.2% - 103.63%],117,82,173,12-15-2020,projected
149,GA- SAVANNAH,85.78,202,189,214,83.45,87.87,202 [189 - 214],85.78% [83.45% - 87.87%],119,71,162,12-15-2020,projected
