region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
19,AR- LITTLE ROCK,80.28,53,50,84,80.19,81.16,53 [50 - 84],80.28% [80.19% - 81.16%],16,11,67,04-14-2021,projected
21,AR- SPRINGDALE,81.04,35,35,43,81.04,81.7,35 [35 - 43],81.04% [81.04% - 81.7%],11,11,18,04-14-2021,projected
22,AR- TEXARKANA,80.2,7,6,9,80.0,80.41,7 [6 - 9],80.2% [80.0% - 80.41%],2,0,4,04-14-2021,projected
23,CA- ORANGE CO.,80.64,166,157,184,80.41,81.11,166 [157 - 184],80.64% [80.41% - 81.11%],49,31,85,04-14-2021,projected
25,CA- BAKERSFIELD,80.39,47,43,50,80.28,80.5,47 [43 - 50],80.39% [80.28% - 80.5%],14,10,18,04-14-2021,projected
31,CA- CHICO,81.25,26,24,29,80.62,81.72,26 [24 - 29],81.25% [80.62% - 81.72%],8,4,11,04-14-2021,projected
33,CA- CONTRA COSTA CO.,81.05,70,66,77,80.65,81.6,70 [66 - 77],81.05% [80.65% - 81.6%],21,13,32,04-14-2021,projected
43,CA- FRESNO,80.57,39,36,46,80.35,81.05,39 [36 - 46],80.57% [80.35% - 81.05%],13,8,24,04-14-2021,projected
56,CA- LOS ANGELES,80.34,292,275,320,80.23,80.52,292 [275 - 320],80.34% [80.23% - 80.52%],85,57,129,04-14-2021,projected
58,CA- MODESTO,81.34,77,73,86,80.93,82.09,77 [73 - 86],81.34% [80.93% - 82.09%],23,16,36,04-14-2021,projected
62,CA- NAPA,80.69,14,14,20,80.69,82.23,14 [14 - 20],80.69% [80.69% - 82.23%],4,4,13,04-14-2021,projected
65,CA- ALAMEDA CO.,81.04,120,115,127,80.77,81.48,120 [115 - 127],81.04% [80.77% - 81.48%],35,26,50,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,21,20,23,80.38,80.85,21 [20 - 23],80.47% [80.38% - 80.85%],5,4,9,04-14-2021,projected
73,CA- REDDING,80.18,7,7,26,80.18,82.31,7 [7 - 26],80.18% [80.18% - 82.31%],2,2,25,04-14-2021,projected
77,CA- SACRAMENTO,81.76,281,266,344,81.13,84.31,281 [266 - 344],81.76% [81.13% - 84.31%],84,54,206,04-14-2021,projected
78,CA- SALINAS,80.25,7,7,9,80.25,80.5,7 [7 - 9],80.25% [80.25% - 80.5%],2,2,4,04-14-2021,projected
79,CA- SAN BERNARDINO,80.81,160,150,181,80.48,81.31,160 [150 - 181],80.81% [80.48% - 81.31%],47,28,76,04-14-2021,projected
80,CA- SAN DIEGO,80.78,196,183,209,80.54,81.09,196 [183 - 209],80.78% [80.54% - 81.09%],55,38,77,04-14-2021,projected
81,CA- SAN FRANCISCO,80.43,72,69,79,80.3,80.73,72 [69 - 79],80.43% [80.3% - 80.73%],22,15,37,04-14-2021,projected
82,CA- SAN JOSE,81.82,176,168,191,81.29,82.68,176 [168 - 191],81.82% [81.29% - 82.68%],55,39,81,04-14-2021,projected
83,CA- SAN LUIS OBISPO,80.88,14,13,15,80.88,81.32,14 [13 - 15],80.88% [80.88% - 81.32%],4,4,6,04-14-2021,projected
85,CA- SAN MATEO CO.,80.48,42,41,48,80.33,80.85,42 [41 - 48],80.48% [80.33% - 80.85%],13,9,23,04-14-2021,projected
86,CA- SANTA BARBARA,81.35,49,46,54,80.93,81.86,49 [46 - 54],81.35% [80.93% - 81.86%],13,9,18,04-14-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,2,80.0,80.56,0 [0 - 2],80.0% [80.0% - 80.56%],0,0,2,04-14-2021,projected
89,CA- SANTA ROSA,80.21,14,13,15,80.11,80.38,14 [13 - 15],80.21% [80.11% - 80.38%],4,2,7,04-14-2021,projected
91,CA- STOCKTON,81.13,42,40,55,80.85,82.82,42 [40 - 55],81.13% [80.85% - 82.82%],12,9,30,04-14-2021,projected
96,CA- VENTURA,80.32,14,13,16,80.32,80.45,14 [13 - 16],80.32% [80.32% - 80.45%],5,5,7,04-14-2021,projected
101,CO- BOULDER,83.79,59,56,64,82.53,85.47,59 [56 - 64],83.79% [82.53% - 85.47%],18,12,26,04-14-2021,projected
102,CO- COLORADO SPRINGS,84.35,146,138,163,82.8,87.44,146 [138 - 163],84.35% [82.8% - 87.44%],45,29,77,04-14-2021,projected
103,CO- DENVER,82.91,464,443,508,82.03,84.71,464 [443 - 508],82.91% [82.03% - 84.71%],139,97,225,04-14-2021,projected
104,CO- FORT COLLINS,84.54,93,88,102,82.82,87.2,93 [88 - 102],84.54% [82.82% - 87.2%],29,18,46,04-14-2021,projected
105,CO- GRAND JUNCTION,81.01,23,21,27,80.51,82.02,23 [21 - 27],81.01% [80.51% - 82.02%],8,4,16,04-14-2021,projected
106,CO- GREELEY,82.57,67,64,73,81.8,83.99,67 [64 - 73],82.57% [81.8% - 83.99%],20,14,31,04-14-2021,projected
107,CO- PUEBLO,81.13,28,27,39,80.63,83.76,28 [27 - 39],81.13% [80.63% - 83.76%],9,5,30,04-14-2021,projected
109,CT- BRIDGEPORT,82.6,149,142,157,81.71,83.54,149 [142 - 157],82.6% [81.71% - 83.54%],44,29,60,04-14-2021,projected
110,CT- HARTFORD,81.93,219,208,231,81.32,82.52,219 [208 - 231],81.93% [81.32% - 82.52%],63,43,82,04-14-2021,projected
111,CT- NEW HAVEN,82.21,294,279,311,81.45,83.09,294 [279 - 311],82.21% [81.45% - 83.09%],85,56,119,04-14-2021,projected
112,DE- WILMINGTON,82.52,162,154,170,81.77,83.38,162 [154 - 170],82.52% [81.77% - 83.38%],47,33,63,04-14-2021,projected
113,DC- WASHINGTON,82.66,497,475,522,81.89,83.53,497 [475 - 522],82.66% [81.89% - 83.53%],146,104,194,04-14-2021,projected
115,FL- BRADENTON,83.24,77,73,81,82.26,84.37,77 [73 - 81],83.24% [82.26% - 84.37%],23,16,31,04-14-2021,projected
116,FL- CLEARWATER,82.75,145,137,153,81.89,83.67,145 [137 - 153],82.75% [81.89% - 83.67%],45,31,60,04-14-2021,projected
118,FL- FORT LAUDERDALE,82.48,739,705,778,81.74,83.36,739 [705 - 778],82.48% [81.74% - 83.36%],216,151,292,04-14-2021,projected
119,FL- FORT MYERS,82.46,314,301,329,81.8,83.21,314 [301 - 329],82.46% [81.8% - 83.21%],94,69,123,04-14-2021,projected
120,FL- GAINESVILLE,81.52,85,81,92,81.09,82.17,85 [81 - 92],81.52% [81.09% - 82.17%],28,20,40,04-14-2021,projected
122,FL- HUDSON,83.59,141,133,158,82.32,86.15,141 [133 - 158],83.59% [82.32% - 86.15%],45,29,77,04-14-2021,projected
123,FL- JACKSONVILLE,81.53,237,222,290,80.96,83.66,237 [222 - 290],81.53% [80.96% - 83.66%],75,47,180,04-14-2021,projected
124,FL- LAKELAND,83.46,123,117,130,82.43,84.78,123 [117 - 130],83.46% [82.43% - 84.78%],37,26,51,04-14-2021,projected
127,FL- MIAMI,82.62,985,923,1066,81.63,83.79,985 [923 - 1066],82.62% [81.63% - 83.79%],283,176,409,04-14-2021,projected
129,FL- OCALA,81.75,76,71,82,81.17,82.56,76 [71 - 82],81.75% [81.17% - 82.56%],24,16,35,04-14-2021,projected
130,FL- ORLANDO,83.64,1221,1158,1308,82.45,85.25,1221 [1158 - 1308],83.64% [82.45% - 85.25%],377,254,544,04-14-2021,projected
131,FL- ORMOND BEACH,81.81,101,96,108,81.15,82.6,101 [96 - 108],81.81% [81.15% - 82.6%],30,19,43,04-14-2021,projected
133,FL- PANAMA CITY,80.45,14,13,15,80.3,80.6,14 [13 - 15],80.45% [80.3% - 80.6%],3,2,4,04-14-2021,projected
134,FL- PENSACOLA,80.94,73,69,80,80.6,81.49,73 [69 - 80],80.94% [80.6% - 81.49%],22,14,35,04-14-2021,projected
137,FL- SARASOTA,82.63,125,119,131,81.87,83.46,125 [119 - 131],82.63% [81.87% - 83.46%],38,27,50,04-14-2021,projected
139,FL- ST PETERSBURG,82.25,117,112,124,81.56,83.07,117 [112 - 124],82.25% [81.56% - 83.07%],36,25,49,04-14-2021,projected
140,FL- TALLAHASSEE,80.56,50,47,63,80.44,81.41,50 [47 - 63],80.56% [80.44% - 81.41%],15,12,38,04-14-2021,projected
141,FL- TAMPA,83.5,486,461,520,82.35,85.0,486 [461 - 520],83.5% [82.35% - 85.0%],149,100,213,04-14-2021,projected
142,GA- ALBANY,80.28,7,6,16,80.0,80.94,7 [6 - 16],80.28% [80.0% - 80.94%],3,0,10,04-14-2021,projected
144,GA- ATLANTA,82.81,1153,1097,1289,81.88,85.06,1153 [1097 - 1289],82.81% [81.88% - 85.06%],337,225,606,04-14-2021,projected
145,GA- AUGUSTA,80.69,59,57,72,80.53,81.51,59 [57 - 72],80.69% [80.53% - 81.51%],17,13,37,04-14-2021,projected
146,GA- COLUMBUS,80.95,42,40,51,80.64,81.59,42 [40 - 51],80.95% [80.64% - 81.59%],12,8,20,04-14-2021,projected
147,GA- MACON,80.45,30,27,75,80.22,84.38,30 [27 - 75],80.45% [80.22% - 84.38%],10,5,98,04-14-2021,projected
148,GA- ROME,81.23,28,26,39,80.41,83.14,28 [26 - 39],81.23% [80.41% - 83.14%],9,3,23,04-14-2021,projected
149,GA- SAVANNAH,81.94,131,125,150,81.51,83.74,131 [125 - 150],81.94% [81.51% - 83.74%],40,31,77,04-14-2021,projected
151,ID- BOISE,81.49,102,97,136,80.91,84.57,102 [97 - 136],81.49% [80.91% - 84.57%],31,19,95,04-14-2021,projected
152,ID- IDAHO FALLS,81.95,28,27,41,81.3,85.21,28 [27 - 41],81.95% [81.3% - 85.21%],9,6,24,04-14-2021,projected
154,IL- AURORA,86.64,113,108,139,84.74,96.13,113 [108 - 139],86.64% [84.74% - 96.13%],35,25,85,04-14-2021,projected
155,IL- BLUE ISLAND,82.88,242,232,263,82.09,84.5,242 [232 - 263],82.88% [82.09% - 84.5%],73,53,114,04-14-2021,projected
156,IL- CHICAGO,82.85,802,768,871,82.07,84.43,802 [768 - 871],82.85% [82.07% - 84.43%],244,177,379,04-14-2021,projected
158,IL- ELGIN,86.63,236,226,270,84.79,92.71,236 [226 - 270],86.63% [84.79% - 92.71%],72,52,138,04-14-2021,projected
161,IL- EVANSTON,83.81,301,288,329,82.73,86.08,301 [288 - 329],83.81% [82.73% - 86.08%],92,66,147,04-14-2021,projected
163,IL- HINSDALE,85.0,181,173,195,83.64,87.55,181 [173 - 195],85.0% [83.64% - 87.55%],55,40,83,04-14-2021,projected
164,IL- JOLIET,85.35,233,223,255,83.85,88.52,233 [223 - 255],85.35% [83.85% - 88.52%],71,51,113,04-14-2021,projected
166,IL- MELROSE PARK,84.56,462,443,507,83.33,87.4,462 [443 - 507],84.56% [83.33% - 87.4%],141,103,229,04-14-2021,projected
170,IL- PEORIA,85.16,327,308,405,83.17,93.45,327 [308 - 405],85.16% [83.17% - 93.45%],96,59,250,04-14-2021,projected
171,IL- ROCKFORD,86.14,306,293,366,84.51,93.85,306 [293 - 366],86.14% [84.51% - 93.85%],94,69,212,04-14-2021,projected
172,IL- SPRINGFIELD,81.45,121,113,178,80.9,85.74,121 [113 - 178],81.45% [80.9% - 85.74%],37,23,146,04-14-2021,projected
173,IL- URBANA,81.73,61,58,75,81.25,84.23,61 [58 - 75],81.73% [81.25% - 84.23%],18,13,44,04-14-2021,projected
175,IL- BLOOMINGTON,93.48,117,111,128,89.36,102.1,117 [111 - 128],93.48% [89.36% - 102.1%],36,25,59,04-14-2021,projected
179,IN- EVANSVILLE,80.59,42,37,59,80.15,81.81,42 [37 - 59],80.59% [80.15% - 81.81%],12,3,37,04-14-2021,projected
180,IN- FORT WAYNE,81.72,124,117,141,81.04,83.25,124 [117 - 141],81.72% [81.04% - 83.25%],38,23,72,04-14-2021,projected
181,IN- GARY,82.39,119,113,139,81.66,84.91,119 [113 - 139],82.39% [81.66% - 84.91%],36,25,74,04-14-2021,projected
183,IN- INDIANAPOLIS,82.06,433,411,493,81.48,83.91,433 [411 - 493],82.06% [81.48% - 83.91%],132,95,251,04-14-2021,projected
184,IN- LAFAYETTE,83.1,75,71,98,82.16,89.04,75 [71 - 98],83.1% [82.16% - 89.04%],23,16,67,04-14-2021,projected
185,IN- MUNCIE,80.95,14,13,32,80.48,84.53,14 [13 - 32],80.95% [80.48% - 84.53%],4,2,19,04-14-2021,projected
186,IN- MUNSTER,81.56,59,56,63,81.13,82.17,59 [56 - 63],81.56% [81.13% - 82.17%],18,13,25,04-14-2021,projected
187,IN- SOUTH BEND,83.14,165,157,185,82.03,85.49,165 [157 - 185],83.14% [82.03% - 85.49%],48,31,84,04-14-2021,projected
188,IN- TERRE HAUTE,80.37,7,7,9,80.37,80.56,7 [7 - 9],80.37% [80.37% - 80.56%],2,2,3,04-14-2021,projected
190,IA- CEDAR RAPIDS,80.99,37,35,41,80.72,81.7,37 [35 - 41],80.99% [80.72% - 81.7%],11,8,19,04-14-2021,projected
191,IA- DAVENPORT,81.44,105,100,143,80.94,84.72,105 [100 - 143],81.44% [80.94% - 84.72%],32,21,105,04-14-2021,projected
192,IA- DES MOINES,80.79,86,81,109,80.49,82.1,86 [81 - 109],80.79% [80.49% - 82.1%],26,16,69,04-14-2021,projected
193,IA- DUBUQUE,81.83,34,32,50,81.1,85.5,34 [32 - 50],81.83% [81.1% - 85.5%],10,6,30,04-14-2021,projected
194,IA- IOWA CITY,80.72,46,43,81,80.46,83.24,46 [43 - 81],80.72% [80.46% - 83.24%],14,9,63,04-14-2021,projected
195,IA- MASON CITY,80.55,15,14,21,80.27,81.36,15 [14 - 21],80.55% [80.27% - 81.36%],4,2,10,04-14-2021,projected
196,IA- SIOUX CITY,80.27,14,12,18,80.0,80.88,14 [12 - 18],80.27% [80.0% - 80.88%],3,0,10,04-14-2021,projected
197,IA- WATERLOO,80.63,14,13,16,80.31,80.78,14 [13 - 16],80.63% [80.31% - 80.78%],4,2,5,04-14-2021,projected
200,KS- TOPEKA,80.71,42,39,52,80.39,81.23,42 [39 - 52],80.71% [80.39% - 81.23%],11,6,19,04-14-2021,projected
201,KS- WICHITA,80.44,77,72,108,80.22,81.23,77 [72 - 108],80.44% [80.22% - 81.23%],22,11,61,04-14-2021,projected
203,KY- COVINGTON,81.27,49,47,54,80.91,82.09,49 [47 - 54],81.27% [80.91% - 82.09%],14,10,23,04-14-2021,projected
204,KY- LEXINGTON,82.31,393,357,439,80.96,83.86,393 [357 - 439],82.31% [80.96% - 83.86%],120,50,201,04-14-2021,projected
205,KY- LOUISVILLE,81.6,251,235,278,80.93,82.68,251 [235 - 278],81.6% [80.93% - 82.68%],77,45,129,04-14-2021,projected
207,KY- OWENSBORO,81.06,14,14,14,80.85,81.06,14 [14 - 14],81.06% [80.85% - 81.06%],5,4,5,04-14-2021,projected
208,KY- PADUCAH,81.17,61,56,76,80.86,83.02,61 [56 - 76],81.17% [80.86% - 83.02%],19,14,49,04-14-2021,projected
209,LA- ALEXANDRIA,80.5,18,16,29,80.2,82.12,18 [16 - 29],80.5% [80.2% - 82.12%],5,2,21,04-14-2021,projected
210,LA- BATON ROUGE,81.25,106,101,119,80.89,82.3,106 [101 - 119],81.25% [80.89% - 82.3%],31,22,57,04-14-2021,projected
212,LA- HOUMA,80.86,21,20,23,80.43,81.28,21 [20 - 23],80.86% [80.43% - 81.28%],6,3,9,04-14-2021,projected
213,LA- LAFAYETTE,80.83,63,61,72,80.69,81.25,63 [61 - 72],80.83% [80.69% - 81.25%],18,15,27,04-14-2021,projected
214,LA- LAKE CHARLES,82.31,61,57,66,81.39,83.35,61 [57 - 66],82.31% [81.39% - 83.35%],20,12,29,04-14-2021,projected
216,LA- METAIRIE,80.59,21,20,25,80.3,81.29,21 [20 - 25],80.59% [80.3% - 81.29%],6,3,13,04-14-2021,projected
217,LA- MONROE,80.43,14,13,15,80.22,80.65,14 [13 - 15],80.43% [80.22% - 80.65%],4,2,6,04-14-2021,projected
218,LA- NEW ORLEANS,80.37,35,33,38,80.25,80.58,35 [33 - 38],80.37% [80.25% - 80.58%],9,6,14,04-14-2021,projected
219,LA- SHREVEPORT,80.73,71,65,82,80.37,81.54,71 [65 - 82],80.73% [80.37% - 81.54%],20,10,42,04-14-2021,projected
220,LA- SLIDELL,80.4,3,2,6,80.2,80.99,3 [2 - 6],80.4% [80.2% - 80.99%],2,1,5,04-14-2021,projected
221,ME- BANGOR,80.83,26,24,30,80.46,81.38,26 [24 - 30],80.83% [80.46% - 81.38%],9,5,15,04-14-2021,projected
222,ME- PORTLAND,81.9,160,151,171,81.3,82.7,160 [151 - 171],81.9% [81.3% - 82.7%],50,34,71,04-14-2021,projected
223,MD- BALTIMORE,84.26,982,943,1035,83.1,85.75,982 [943 - 1035],84.26% [83.1% - 85.75%],287,209,388,04-14-2021,projected
225,MD- SALISBURY,81.81,54,52,58,81.17,82.45,54 [52 - 58],81.81% [81.17% - 82.45%],17,11,23,04-14-2021,projected
226,MD- TAKOMA PARK,83.42,154,148,162,82.64,84.27,154 [148 - 162],83.42% [82.64% - 84.27%],44,34,55,04-14-2021,projected
227,MA- BOSTON,81.48,562,533,593,80.97,82.04,562 [533 - 593],81.48% [80.97% - 82.04%],163,107,224,04-14-2021,projected
230,MA- SPRINGFIELD,81.5,84,80,90,81.12,82.0,84 [80 - 90],81.5% [81.12% - 82.0%],24,18,32,04-14-2021,projected
231,MA- WORCESTER,81.4,78,74,83,80.97,81.89,78 [74 - 83],81.4% [80.97% - 81.89%],23,16,31,04-14-2021,projected
232,MI- ANN ARBOR,87.6,841,785,913,84.23,91.92,841 [785 - 913],87.6% [84.23% - 91.92%],248,138,389,04-14-2021,projected
233,MI- DEARBORN,86.87,386,360,418,83.83,90.71,386 [360 - 418],86.87% [83.83% - 90.71%],113,63,176,04-14-2021,projected
234,MI- DETROIT,87.32,1187,1099,1296,83.73,91.65,1187 [1099 - 1296],87.32% [83.73% - 91.65%],341,174,543,04-14-2021,projected
235,MI- FLINT,87.62,351,327,380,84.3,91.61,351 [327 - 380],87.62% [84.3% - 91.61%],101,57,154,04-14-2021,projected
236,MI- GRAND RAPIDS,87.88,618,571,684,83.9,93.56,618 [571 - 684],87.88% [83.9% - 93.56%],182,90,313,04-14-2021,projected
238,MI- KALAMAZOO,85.01,254,238,274,82.91,87.58,254 [238 - 274],85.01% [82.91% - 87.58%],74,43,112,04-14-2021,projected
239,MI- LANSING,87.56,395,367,437,83.91,92.9,395 [367 - 437],87.56% [83.91% - 92.9%],116,60,198,04-14-2021,projected
240,MI- MARQUETTE,83.48,61,57,74,81.84,86.76,61 [57 - 74],83.48% [81.84% - 86.76%],17,9,33,04-14-2021,projected
242,MI- MUSKEGON,88.58,149,137,166,84.29,94.55,149 [137 - 166],88.58% [84.29% - 94.55%],46,23,78,04-14-2021,projected
243,MI- PETOSKEY,88.67,99,91,114,84.34,96.76,99 [91 - 114],88.67% [84.34% - 96.76%],30,15,58,04-14-2021,projected
244,MI- PONTIAC,85.49,225,210,246,83.04,88.95,225 [210 - 246],85.49% [83.04% - 88.95%],65,36,106,04-14-2021,projected
245,MI- ROYAL OAK,84.16,382,356,419,82.27,86.81,382 [356 - 419],84.16% [82.27% - 86.81%],110,60,180,04-14-2021,projected
246,MI- SAGINAW,86.11,422,389,464,83.01,89.97,422 [389 - 464],86.11% [83.01% - 89.97%],128,63,209,04-14-2021,projected
248,MI- ST JOSEPH,83.64,35,33,39,81.99,85.63,35 [33 - 39],83.64% [81.99% - 85.63%],11,6,17,04-14-2021,projected
249,MI- TRAVERSE CITY,87.27,118,111,133,84.52,92.97,118 [111 - 133],87.27% [84.52% - 92.97%],37,23,66,04-14-2021,projected
250,MN- DULUTH,81.89,69,65,86,81.29,84.39,69 [65 - 86],81.89% [81.29% - 84.39%],22,15,51,04-14-2021,projected
251,MN- MINNEAPOLIS,82.3,666,624,753,81.35,84.27,666 [624 - 753],82.3% [81.35% - 84.27%],196,115,364,04-14-2021,projected
253,MN- ROCHESTER,80.38,32,29,39,80.19,80.85,32 [29 - 39],80.38% [80.19% - 80.85%],10,5,22,04-14-2021,projected
254,MN- ST CLOUD,81.7,42,38,49,80.71,82.97,42 [38 - 49],81.7% [80.71% - 82.97%],12,5,21,04-14-2021,projected
256,MN- ST PAUL,83.06,232,218,259,81.93,85.43,232 [218 - 259],83.06% [81.93% - 85.43%],70,44,124,04-14-2021,projected
257,MS- GULFPORT,80.26,7,6,7,80.26,80.26,7 [6 - 7],80.26% [80.26% - 80.26%],2,2,2,04-14-2021,projected
258,MS- HATTIESBURG,80.17,7,6,9,80.0,80.41,7 [6 - 9],80.17% [80.0% - 80.41%],2,0,5,04-14-2021,projected
259,MS- JACKSON,80.18,21,18,34,80.04,80.67,21 [18 - 34],80.18% [80.04% - 80.67%],8,2,30,04-14-2021,projected
260,MS- MERIDIAN,80.41,12,11,14,80.2,80.61,12 [11 - 14],80.41% [80.2% - 80.61%],4,2,6,04-14-2021,projected
261,MS- OXFORD,80.31,7,7,11,80.31,81.25,7 [7 - 11],80.31% [80.31% - 81.25%],2,2,8,04-14-2021,projected
262,MS- TUPELO,80.12,7,6,14,80.0,80.67,7 [6 - 14],80.12% [80.0% - 80.67%],2,0,11,04-14-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,7,80.0,80.78,0 [0 - 7],80.0% [80.0% - 80.78%],0,0,8,04-14-2021,projected
264,MO- COLUMBIA,80.38,19,17,59,80.16,83.69,19 [17 - 59],80.38% [80.16% - 83.69%],7,3,68,04-14-2021,projected
267,MO- JOPLIN,80.63,20,18,39,80.1,82.94,20 [18 - 39],80.63% [80.1% - 82.94%],6,1,28,04-14-2021,projected
268,MO- KANSAS CITY,84.85,1306,1125,1475,80.28,89.01,1306 [1125 - 1475],84.85% [80.28% - 89.01%],384,22,714,04-14-2021,projected
270,MO- SPRINGFIELD,80.26,14,13,24,80.1,80.66,14 [13 - 24],80.26% [80.1% - 80.66%],5,2,13,04-14-2021,projected
273,MO- ST LOUIS,80.74,298,284,383,80.52,82.05,298 [284 - 383],80.74% [80.52% - 82.05%],90,64,250,04-14-2021,projected
274,MT- BILLINGS,81.0,73,69,91,80.68,82.49,73 [69 - 91],81.0% [80.68% - 82.49%],22,15,55,04-14-2021,projected
275,MT- GREAT FALLS,80.75,18,16,62,80.5,90.06,18 [16 - 62],80.75% [80.5% - 90.06%],6,4,81,04-14-2021,projected
276,MT- MISSOULA,80.69,26,24,35,80.43,82.24,26 [24 - 35],80.69% [80.43% - 82.24%],8,5,26,04-14-2021,projected
277,NE- LINCOLN,80.49,28,27,41,80.27,81.63,28 [27 - 41],80.49% [80.27% - 81.63%],9,5,30,04-14-2021,projected
278,NE- OMAHA,80.9,170,155,212,80.4,82.3,170 [155 - 212],80.9% [80.4% - 82.3%],49,22,126,04-14-2021,projected
279,NV- LAS VEGAS,82.96,398,375,440,81.84,84.95,398 [375 - 440],82.96% [81.84% - 84.95%],121,75,202,04-14-2021,projected
280,NV- RENO,81.2,73,68,95,80.68,83.02,73 [68 - 95],81.2% [80.68% - 83.02%],23,13,58,04-14-2021,projected
281,NH- LEBANON,81.54,45,41,52,80.82,82.57,45 [41 - 52],81.54% [80.82% - 82.57%],15,8,25,04-14-2021,projected
282,NH- MANCHESTER,81.67,111,105,117,81.11,82.18,111 [105 - 117],81.67% [81.11% - 82.18%],33,22,43,04-14-2021,projected
283,NJ- CAMDEN,81.75,475,447,504,81.2,82.35,475 [447 - 504],81.75% [81.2% - 82.35%],140,96,188,04-14-2021,projected
284,NJ- HACKENSACK,81.64,198,183,213,80.91,82.28,198 [183 - 213],81.64% [80.91% - 82.28%],61,34,85,04-14-2021,projected
285,NJ- MORRISTOWN,83.16,206,195,219,82.23,84.15,206 [195 - 219],83.16% [82.23% - 84.15%],61,43,80,04-14-2021,projected
288,NJ- NEW BRUNSWICK,82.21,207,195,219,81.52,82.89,207 [195 - 219],82.21% [81.52% - 82.89%],61,42,80,04-14-2021,projected
289,NJ- NEWARK,81.71,273,249,298,80.84,82.49,273 [249 - 298],81.71% [80.84% - 82.49%],83,41,121,04-14-2021,projected
291,NJ- PATERSON,81.44,55,47,61,80.17,82.29,55 [47 - 61],81.44% [80.17% - 82.29%],17,2,27,04-14-2021,projected
292,NJ- RIDGEWOOD,82.65,69,65,75,81.77,83.79,69 [65 - 75],82.65% [81.77% - 83.79%],21,14,30,04-14-2021,projected
293,NM- ALBUQUERQUE,81.16,127,118,139,80.63,81.85,127 [118 - 139],81.16% [80.63% - 81.85%],39,21,62,04-14-2021,projected
295,NY- ALBANY,82.03,327,312,353,81.4,83.02,327 [312 - 353],82.03% [81.4% - 83.02%],100,69,149,04-14-2021,projected
296,NY- BINGHAMTON,82.05,60,57,65,81.61,83.01,60 [57 - 65],82.05% [81.61% - 83.01%],19,15,28,04-14-2021,projected
297,NY- BRONX,81.8,218,208,229,81.3,82.27,218 [208 - 229],81.8% [81.3% - 82.27%],65,47,82,04-14-2021,projected
299,NY- BUFFALO,83.89,470,450,513,82.81,86.23,470 [450 - 513],83.89% [82.81% - 86.23%],140,101,224,04-14-2021,projected
300,NY- ELMIRA,81.11,36,34,40,80.84,81.76,36 [34 - 40],81.11% [80.84% - 81.76%],12,9,19,04-14-2021,projected
301,NY- EAST LONG ISLAND,82.1,778,742,820,81.54,82.75,778 [742 - 820],82.1% [81.54% - 82.75%],230,169,301,04-14-2021,projected
304,NY- ROCHESTER,83.34,328,314,354,82.5,85.03,328 [314 - 354],83.34% [82.5% - 85.03%],99,74,149,04-14-2021,projected
