region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
69,CA- PALM SPR/RANCHO MIR.,80.57,21,20,22,80.47,80.57,21 [20 - 22],80.57% [80.47% - 80.57%],6,5,6,04-14-2021,projected
73,CA- REDDING,80.37,12,11,18,80.37,80.83,12 [11 - 18],80.37% [80.37% - 80.83%],4,4,9,04-14-2021,projected
77,CA- SACRAMENTO,81.57,259,252,275,81.4,81.96,259 [252 - 275],81.57% [81.4% - 81.96%],75,67,94,04-14-2021,projected
78,CA- SALINAS,80.25,7,7,8,80.25,80.5,7 [7 - 8],80.25% [80.25% - 80.5%],2,2,4,04-14-2021,projected
79,CA- SAN BERNARDINO,80.83,168,162,176,80.66,80.95,168 [162 - 176],80.83% [80.66% - 80.95%],48,38,55,04-14-2021,projected
80,CA- SAN DIEGO,80.85,206,200,213,80.75,80.98,206 [200 - 213],80.85% [80.75% - 80.98%],60,53,69,04-14-2021,projected
81,CA- SAN FRANCISCO,80.34,61,59,65,80.28,80.39,61 [59 - 65],80.34% [80.28% - 80.39%],17,14,20,04-14-2021,projected
82,CA- SAN JOSE,81.19,119,116,123,80.99,81.45,119 [116 - 123],81.19% [80.99% - 81.45%],36,30,44,04-14-2021,projected
83,CA- SAN LUIS OBISPO,80.88,14,14,15,80.88,81.32,14 [14 - 15],80.88% [80.88% - 81.32%],4,4,6,04-14-2021,projected
85,CA- SAN MATEO CO.,80.41,40,38,42,80.41,80.48,40 [38 - 42],80.41% [80.41% - 80.48%],11,11,13,04-14-2021,projected
86,CA- SANTA BARBARA,81.14,32,30,34,80.93,81.24,32 [30 - 34],81.14% [80.93% - 81.24%],11,9,12,04-14-2021,projected
87,CA- SANTA CRUZ,80.56,5,4,6,80.28,80.56,5 [4 - 6],80.56% [80.28% - 80.56%],2,1,2,04-14-2021,projected
89,CA- SANTA ROSA,80.21,14,14,14,80.21,80.27,14 [14 - 14],80.21% [80.21% - 80.27%],4,4,5,04-14-2021,projected
91,CA- STOCKTON,81.32,48,46,54,81.13,81.69,48 [46 - 54],81.32% [81.13% - 81.69%],14,12,18,04-14-2021,projected
96,CA- VENTURA,80.45,15,14,16,80.32,80.45,15 [14 - 16],80.45% [80.32% - 80.45%],7,5,7,04-14-2021,projected
101,CO- BOULDER,82.95,46,45,47,82.32,83.37,46 [45 - 47],82.95% [82.32% - 83.37%],14,11,16,04-14-2021,projected
102,CO- COLORADO SPRINGS,83.38,122,119,126,82.9,83.77,122 [119 - 126],83.38% [82.9% - 83.77%],35,30,39,04-14-2021,projected
103,CO- DENVER,82.39,389,381,405,82.07,82.95,389 [381 - 405],82.39% [82.07% - 82.95%],114,99,141,04-14-2021,projected
104,CO- FORT COLLINS,83.13,64,61,66,82.19,83.29,64 [61 - 66],83.13% [82.19% - 83.29%],20,14,21,04-14-2021,projected
105,CO- GRAND JUNCTION,80.63,21,20,22,80.63,80.63,21 [20 - 22],80.63% [80.63% - 80.63%],5,5,5,04-14-2021,projected
106,CO- GREELEY,81.93,50,49,52,81.67,82.06,50 [49 - 52],81.93% [81.67% - 82.06%],15,13,16,04-14-2021,projected
107,CO- PUEBLO,80.75,21,21,24,80.75,80.88,21 [21 - 24],80.75% [80.75% - 80.88%],6,6,7,04-14-2021,projected
109,CT- BRIDGEPORT,82.36,140,137,143,82.24,82.54,140 [137 - 143],82.36% [82.24% - 82.54%],40,38,43,04-14-2021,projected
110,CT- HARTFORD,81.84,203,199,209,81.69,81.9,203 [199 - 209],81.84% [81.69% - 81.9%],60,55,62,04-14-2021,projected
111,CT- NEW HAVEN,82.23,292,285,300,82.08,82.34,292 [285 - 300],82.23% [82.08% - 82.34%],86,80,90,04-14-2021,projected
112,DE- WILMINGTON,82.31,145,141,148,81.99,82.47,145 [141 - 148],82.31% [81.99% - 82.47%],43,37,46,04-14-2021,projected
113,DC- WASHINGTON,82.39,451,442,461,82.06,82.68,451 [442 - 461],82.39% [82.06% - 82.68%],131,113,147,04-14-2021,projected
115,FL- BRADENTON,82.68,63,63,65,82.4,82.68,63 [63 - 65],82.68% [82.4% - 82.68%],19,17,19,04-14-2021,projected
116,FL- CLEARWATER,81.77,97,95,100,81.53,82.02,97 [95 - 100],81.77% [81.53% - 82.02%],29,25,33,04-14-2021,projected
118,FL- FORT LAUDERDALE,82.17,653,639,666,81.87,82.45,653 [639 - 666],82.17% [81.87% - 82.45%],189,163,213,04-14-2021,projected
119,FL- FORT MYERS,82.01,263,258,267,81.78,82.22,263 [258 - 267],82.01% [81.78% - 82.22%],77,68,85,04-14-2021,projected
120,FL- GAINESVILLE,80.98,58,57,60,80.87,81.09,58 [57 - 60],80.98% [80.87% - 81.09%],18,16,20,04-14-2021,projected
122,FL- HUDSON,82.0,85,82,88,81.68,82.48,85 [82 - 88],82.0% [81.68% - 82.48%],25,21,31,04-14-2021,projected
123,FL- JACKSONVILLE,81.0,164,159,196,80.81,82.16,164 [159 - 196],81.0% [80.81% - 82.16%],49,40,106,04-14-2021,projected
124,FL- LAKELAND,82.53,90,88,92,82.15,82.81,90 [88 - 92],82.53% [82.15% - 82.81%],27,23,30,04-14-2021,projected
127,FL- MIAMI,82.56,963,933,994,82.09,82.98,963 [933 - 994],82.56% [82.09% - 82.98%],276,225,321,04-14-2021,projected
129,FL- OCALA,81.17,54,53,56,80.95,81.32,54 [53 - 56],81.17% [80.95% - 81.32%],16,13,18,04-14-2021,projected
130,FL- ORLANDO,82.42,833,812,852,82.04,82.76,833 [812 - 852],82.42% [82.04% - 82.76%],251,211,286,04-14-2021,projected
131,FL- ORMOND BEACH,81.45,78,76,81,81.27,81.63,78 [76 - 81],81.45% [81.27% - 81.63%],24,21,27,04-14-2021,projected
133,FL- PANAMA CITY,80.45,14,13,14,80.3,80.45,14 [13 - 14],80.45% [80.3% - 80.45%],3,2,3,04-14-2021,projected
134,FL- PENSACOLA,80.6,45,43,47,80.47,80.68,45 [43 - 47],80.6% [80.47% - 80.68%],14,11,16,04-14-2021,projected
137,FL- SARASOTA,81.94,92,90,94,81.73,82.15,92 [90 - 94],81.94% [81.73% - 82.15%],28,25,31,04-14-2021,projected
139,FL- ST PETERSBURG,81.5,80,78,82,81.25,81.75,80 [78 - 82],81.5% [81.25% - 81.75%],24,20,28,04-14-2021,projected
140,FL- TALLAHASSEE,80.41,34,32,36,80.3,80.52,34 [32 - 36],80.41% [80.3% - 80.52%],11,8,14,04-14-2021,projected
141,FL- TAMPA,82.49,356,347,364,82.11,82.84,356 [347 - 364],82.49% [82.11% - 82.84%],106,90,121,04-14-2021,projected
142,GA- ALBANY,80.28,7,6,7,80.28,80.28,7 [6 - 7],80.28% [80.28% - 80.28%],3,3,3,04-14-2021,projected
144,GA- ATLANTA,82.41,997,973,1049,82.04,83.26,997 [973 - 1049],82.41% [82.04% - 83.26%],289,244,390,04-14-2021,projected
145,GA- AUGUSTA,80.65,56,55,59,80.65,80.65,56 [55 - 59],80.65% [80.65% - 80.65%],16,16,16,04-14-2021,projected
146,GA- COLUMBUS,80.87,32,30,35,80.48,81.11,32 [30 - 35],80.87% [80.48% - 81.11%],11,6,14,04-14-2021,projected
147,GA- MACON,80.36,28,27,35,80.22,80.49,28 [27 - 35],80.36% [80.22% - 80.49%],8,5,11,04-14-2021,projected
148,GA- ROME,81.37,30,27,34,80.82,82.32,30 [27 - 34],81.37% [80.82% - 82.32%],10,6,17,04-14-2021,projected
149,GA- SAVANNAH,81.41,97,92,103,80.97,81.75,97 [92 - 103],81.41% [80.97% - 81.75%],29,20,36,04-14-2021,projected
151,ID- BOISE,81.16,84,82,89,81.01,81.59,84 [82 - 89],81.16% [81.01% - 81.59%],24,21,33,04-14-2021,projected
152,ID- IDAHO FALLS,81.95,28,27,31,81.95,82.39,28 [27 - 31],81.95% [81.95% - 82.39%],9,9,11,04-14-2021,projected
154,IL- AURORA,84.36,73,71,78,83.61,86.07,73 [71 - 78],84.36% [83.61% - 86.07%],23,19,32,04-14-2021,projected
155,IL- BLUE ISLAND,81.93,157,153,164,81.62,82.44,157 [153 - 164],81.93% [81.62% - 82.44%],49,41,62,04-14-2021,projected
156,IL- CHICAGO,81.9,526,512,548,81.59,82.41,526 [512 - 548],81.9% [81.59% - 82.41%],163,136,206,04-14-2021,projected
158,IL- ELGIN,84.24,149,144,157,83.5,85.71,149 [144 - 157],84.24% [83.5% - 85.71%],46,38,62,04-14-2021,projected
161,IL- EVANSTON,82.57,199,194,208,82.11,83.27,199 [194 - 208],82.57% [82.11% - 83.27%],62,51,79,04-14-2021,projected
163,IL- HINSDALE,83.18,112,109,117,82.64,84.09,112 [109 - 117],83.18% [82.64% - 84.09%],35,29,45,04-14-2021,projected
164,IL- JOLIET,83.39,143,138,149,82.79,84.22,143 [138 - 149],83.39% [82.79% - 84.22%],45,37,56,04-14-2021,projected
166,IL- MELROSE PARK,82.97,296,288,309,82.46,83.81,296 [288 - 309],82.97% [82.46% - 83.81%],92,76,118,04-14-2021,projected
170,IL- PEORIA,84.14,254,248,274,83.5,86.13,254 [248 - 274],84.14% [83.5% - 86.13%],77,65,114,04-14-2021,projected
171,IL- ROCKFORD,83.85,190,184,203,83.14,85.42,190 [184 - 203],83.85% [83.14% - 85.42%],59,48,83,04-14-2021,projected
172,IL- SPRINGFIELD,80.83,68,66,92,80.67,82.44,68 [66 - 92],80.83% [80.67% - 82.44%],21,17,62,04-14-2021,projected
173,IL- URBANA,80.96,35,34,40,80.87,81.35,35 [34 - 40],80.96% [80.87% - 81.35%],10,9,14,04-14-2021,projected
175,IL- BLOOMINGTON,87.87,66,64,69,86.37,90.11,66 [64 - 69],87.87% [86.37% - 90.11%],21,17,27,04-14-2021,projected
179,IN- EVANSVILLE,80.49,35,32,39,80.24,80.54,35 [32 - 39],80.49% [80.24% - 80.54%],10,5,11,04-14-2021,projected
180,IN- FORT WAYNE,81.31,98,95,102,80.99,81.63,98 [95 - 102],81.31% [80.99% - 81.63%],29,22,36,04-14-2021,projected
181,IN- GARY,81.73,83,81,86,81.46,82.19,83 [81 - 86],81.73% [81.46% - 82.19%],26,22,33,04-14-2021,projected
183,IN- INDIANAPOLIS,81.45,308,300,322,81.22,81.85,308 [300 - 322],81.45% [81.22% - 81.85%],93,78,119,04-14-2021,projected
184,IN- LAFAYETTE,82.16,50,49,54,81.75,83.1,50 [49 - 54],82.16% [81.75% - 83.1%],16,13,23,04-14-2021,projected
185,IN- MUNCIE,80.48,7,7,9,80.48,80.48,7 [7 - 9],80.48% [80.48% - 80.48%],2,2,2,04-14-2021,projected
186,IN- MUNSTER,81.13,42,41,43,80.87,81.3,42 [41 - 43],81.13% [80.87% - 81.3%],13,10,15,04-14-2021,projected
187,IN- SOUTH BEND,82.68,135,132,140,82.16,83.14,135 [132 - 140],82.68% [82.16% - 83.14%],41,33,48,04-14-2021,projected
188,IN- TERRE HAUTE,80.37,7,7,7,80.37,80.37,7 [7 - 7],80.37% [80.37% - 80.37%],2,2,2,04-14-2021,projected
190,IA- CEDAR RAPIDS,80.72,26,25,27,80.54,80.72,26 [25 - 27],80.72% [80.54% - 80.72%],8,6,8,04-14-2021,projected
191,IA- DAVENPORT,81.03,78,76,87,80.9,81.8,78 [76 - 87],81.03% [80.9% - 81.8%],23,20,40,04-14-2021,projected
192,IA- DES MOINES,80.73,78,74,85,80.52,80.85,78 [74 - 85],80.73% [80.52% - 80.85%],24,17,28,04-14-2021,projected
193,IA- DUBUQUE,81.47,28,26,31,80.92,81.83,28 [26 - 31],81.47% [80.92% - 81.83%],8,5,10,04-14-2021,projected
194,IA- IOWA CITY,80.46,25,24,30,80.36,80.72,25 [24 - 30],80.46% [80.36% - 80.72%],9,7,14,04-14-2021,projected
195,IA- MASON CITY,80.27,7,7,9,80.27,80.27,7 [7 - 9],80.27% [80.27% - 80.27%],2,2,2,04-14-2021,projected
196,IA- SIOUX CITY,80.53,19,16,22,80.18,80.62,19 [16 - 22],80.53% [80.18% - 80.62%],6,2,7,04-14-2021,projected
197,IA- WATERLOO,80.63,11,10,12,80.31,80.63,11 [10 - 12],80.63% [80.31% - 80.63%],4,2,4,04-14-2021,projected
200,KS- TOPEKA,80.52,28,27,30,80.52,80.52,28 [27 - 30],80.52% [80.52% - 80.52%],8,8,8,04-14-2021,projected
201,KS- WICHITA,80.34,51,49,85,80.22,81.54,51 [49 - 85],80.34% [80.22% - 81.54%],17,11,76,04-14-2021,projected
203,KY- COVINGTON,82.0,59,55,64,81.18,82.0,59 [55 - 64],82.0% [81.18% - 82.0%],22,13,22,04-14-2021,projected
204,KY- LEXINGTON,81.73,303,288,317,81.23,82.23,303 [288 - 317],81.73% [81.23% - 82.23%],90,64,116,04-14-2021,projected
205,KY- LOUISVILLE,81.41,211,206,224,81.23,81.41,211 [206 - 224],81.41% [81.23% - 81.41%],68,59,68,04-14-2021,projected
207,KY- OWENSBORO,80.85,14,14,14,80.85,80.85,14 [14 - 14],80.85% [80.85% - 80.85%],4,4,4,04-14-2021,projected
208,KY- PADUCAH,81.17,63,61,71,81.17,81.42,63 [61 - 71],81.17% [81.17% - 81.42%],19,19,23,04-14-2021,projected
209,LA- ALEXANDRIA,80.2,7,7,10,80.2,80.4,7 [7 - 10],80.2% [80.2% - 80.4%],2,2,4,04-14-2021,projected
210,LA- BATON ROUGE,81.05,90,87,95,80.85,81.09,90 [87 - 95],81.05% [80.85% - 81.09%],26,21,27,04-14-2021,projected
212,LA- HOUMA,80.71,21,19,22,80.43,80.86,21 [19 - 22],80.71% [80.43% - 80.86%],5,3,6,04-14-2021,projected
213,LA- LAFAYETTE,80.74,56,55,58,80.74,80.79,56 [55 - 58],80.74% [80.74% - 80.79%],16,16,17,04-14-2021,projected
214,LA- LAKE CHARLES,81.5,42,41,43,81.5,81.5,42 [41 - 43],81.5% [81.5% - 81.5%],13,13,13,04-14-2021,projected
216,LA- METAIRIE,80.4,14,14,16,80.3,80.59,14 [14 - 16],80.4% [80.3% - 80.59%],4,3,6,04-14-2021,projected
217,LA- MONROE,80.22,7,7,7,80.22,80.22,7 [7 - 7],80.22% [80.22% - 80.22%],2,2,2,04-14-2021,projected
218,LA- NEW ORLEANS,80.29,28,27,29,80.25,80.37,28 [27 - 29],80.29% [80.25% - 80.37%],7,6,9,04-14-2021,projected
219,LA- SHREVEPORT,80.55,54,51,58,80.33,80.69,54 [51 - 58],80.55% [80.33% - 80.69%],15,9,19,04-14-2021,projected
220,LA- SLIDELL,80.2,0,0,1,80.2,80.4,0 [0 - 1],80.2% [80.2% - 80.4%],1,1,2,04-14-2021,projected
221,ME- BANGOR,80.46,16,15,17,80.28,80.46,16 [15 - 17],80.46% [80.28% - 80.46%],5,3,5,04-14-2021,projected
222,ME- PORTLAND,81.18,100,97,102,81.03,81.3,100 [97 - 102],81.18% [81.03% - 81.3%],31,27,34,04-14-2021,projected
223,MD- BALTIMORE,83.62,817,800,836,83.11,84.17,817 [800 - 836],83.62% [83.11% - 84.17%],244,210,281,04-14-2021,projected
225,MD- SALISBURY,81.28,42,42,44,81.28,81.49,42 [42 - 44],81.28% [81.28% - 81.49%],12,12,14,04-14-2021,projected
226,MD- TAKOMA PARK,83.42,150,147,153,82.95,83.81,150 [147 - 153],83.42% [82.95% - 83.81%],44,38,49,04-14-2021,projected
227,MA- BOSTON,81.44,546,533,560,81.29,81.55,546 [533 - 560],81.44% [81.29% - 81.55%],158,142,170,04-14-2021,projected
230,MA- SPRINGFIELD,81.5,83,81,86,81.37,81.62,83 [81 - 86],81.5% [81.37% - 81.62%],24,22,26,04-14-2021,projected
231,MA- WORCESTER,81.22,70,69,72,81.16,81.28,70 [69 - 72],81.22% [81.16% - 81.28%],20,19,21,04-14-2021,projected
232,MI- ANN ARBOR,86.34,694,670,716,84.96,87.69,694 [670 - 716],86.34% [84.96% - 87.69%],207,162,251,04-14-2021,projected
233,MI- DEARBORN,85.66,307,297,317,84.44,86.75,307 [297 - 317],85.66% [84.44% - 86.75%],93,73,111,04-14-2021,projected
234,MI- DETROIT,87.02,1120,1077,1160,85.26,88.63,1120 [1077 - 1160],87.02% [85.26% - 88.63%],327,245,402,04-14-2021,projected
235,MI- FLINT,86.86,309,298,319,85.28,88.37,309 [298 - 319],86.86% [85.28% - 88.37%],91,70,111,04-14-2021,projected
236,MI- GRAND RAPIDS,86.76,528,505,551,84.81,88.53,528 [505 - 551],86.76% [84.81% - 88.53%],156,111,197,04-14-2021,projected
238,MI- KALAMAZOO,84.47,225,219,233,83.66,85.28,225 [219 - 233],84.47% [83.66% - 85.28%],66,54,78,04-14-2021,projected
239,MI- LANSING,86.45,339,327,354,85.02,88.34,339 [327 - 354],86.45% [85.02% - 88.34%],99,77,128,04-14-2021,projected
240,MI- MARQUETTE,82.25,35,33,39,81.64,83.07,35 [33 - 39],82.25% [81.64% - 83.07%],11,8,15,04-14-2021,projected
242,MI- MUSKEGON,85.97,106,102,111,84.48,87.46,106 [102 - 111],85.97% [84.48% - 87.46%],32,24,40,04-14-2021,projected
243,MI- PETOSKEY,86.07,70,68,76,84.62,87.51,70 [68 - 76],86.07% [84.62% - 87.51%],21,16,26,04-14-2021,projected
244,MI- PONTIAC,85.24,214,207,222,84.14,86.33,214 [207 - 222],85.24% [84.14% - 86.33%],62,49,75,04-14-2021,projected
245,MI- ROYAL OAK,84.05,369,357,383,83.18,84.92,369 [357 - 383],84.05% [83.18% - 84.92%],107,84,130,04-14-2021,projected
246,MI- SAGINAW,84.77,329,317,344,83.63,85.96,329 [317 - 344],84.77% [83.63% - 85.96%],100,76,125,04-14-2021,projected
248,MI- ST JOSEPH,83.31,35,34,36,82.65,83.64,35 [34 - 36],83.31% [82.65% - 83.64%],10,8,11,04-14-2021,projected
249,MI- TRAVERSE CITY,85.3,87,84,91,84.13,86.48,87 [84 - 91],85.3% [84.13% - 86.48%],27,21,33,04-14-2021,projected
250,MN- DULUTH,81.03,42,41,45,80.86,81.03,42 [41 - 45],81.03% [80.86% - 81.03%],12,10,12,04-14-2021,projected
251,MN- MINNEAPOLIS,81.87,534,517,556,81.47,82.35,534 [517 - 556],81.87% [81.47% - 82.35%],159,125,200,04-14-2021,projected
253,MN- ROCHESTER,80.27,22,21,25,80.23,80.27,22 [21 - 25],80.27% [80.23% - 80.27%],7,6,7,04-14-2021,projected
254,MN- ST CLOUD,81.56,35,33,38,81.13,81.84,35 [33 - 38],81.56% [81.13% - 81.84%],11,8,13,04-14-2021,projected
256,MN- ST PAUL,82.1,161,156,168,81.75,82.67,161 [156 - 168],82.1% [81.75% - 82.67%],48,40,61,04-14-2021,projected
257,MS- GULFPORT,80.26,7,7,7,80.26,80.26,7 [7 - 7],80.26% [80.26% - 80.26%],2,2,2,04-14-2021,projected
258,MS- HATTIESBURG,80.0,0,0,1,80.0,80.17,0 [0 - 1],80.0% [80.0% - 80.17%],0,0,2,04-14-2021,projected
259,MS- JACKSON,80.18,22,20,24,80.13,80.18,22 [20 - 24],80.18% [80.13% - 80.18%],8,6,8,04-14-2021,projected
260,MS- MERIDIAN,80.2,7,7,8,80.2,80.2,7 [7 - 8],80.2% [80.2% - 80.2%],2,2,2,04-14-2021,projected
261,MS- OXFORD,80.31,7,7,7,80.31,80.31,7 [7 - 7],80.31% [80.31% - 80.31%],2,2,2,04-14-2021,projected
262,MS- TUPELO,80.0,0,0,3,80.0,80.06,0 [0 - 3],80.0% [80.0% - 80.06%],0,0,1,04-14-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
264,MO- COLUMBIA,80.22,13,12,33,80.05,81.08,13 [12 - 33],80.22% [80.05% - 81.08%],4,1,20,04-14-2021,projected
267,MO- JOPLIN,80.1,7,7,11,80.1,80.52,7 [7 - 11],80.1% [80.1% - 80.52%],1,1,5,04-14-2021,projected
268,MO- KANSAS CITY,83.13,757,724,1352,82.38,96.69,757 [724 - 1352],83.13% [82.38% - 96.69%],248,189,1323,04-14-2021,projected
270,MO- SPRINGFIELD,80.15,14,13,16,80.1,80.15,14 [13 - 16],80.15% [80.1% - 80.15%],3,2,3,04-14-2021,projected
273,MO- ST LOUIS,80.57,230,224,244,80.45,80.73,230 [224 - 244],80.57% [80.45% - 80.73%],69,55,89,04-14-2021,projected
274,MT- BILLINGS,80.81,54,52,57,80.59,81.04,54 [52 - 57],80.81% [80.59% - 81.04%],18,13,23,04-14-2021,projected
275,MT- GREAT FALLS,80.37,7,7,13,80.12,80.75,7 [7 - 13],80.37% [80.12% - 80.75%],3,1,6,04-14-2021,projected
276,MT- MISSOULA,80.52,21,20,22,80.35,80.6,21 [20 - 22],80.52% [80.35% - 80.6%],6,4,7,04-14-2021,projected
277,NE- LINCOLN,80.49,29,27,34,80.33,80.98,29 [27 - 34],80.49% [80.33% - 80.98%],9,6,18,04-14-2021,projected
278,NE- OMAHA,80.75,141,134,154,80.6,80.84,141 [134 - 154],80.75% [80.6% - 80.84%],41,33,46,04-14-2021,projected
279,NV- LAS VEGAS,81.98,270,263,280,81.67,82.47,270 [263 - 280],81.98% [81.67% - 82.47%],81,68,101,04-14-2021,projected
280,NV- RENO,81.2,75,71,77,80.83,81.2,75 [71 - 77],81.2% [80.83% - 81.2%],23,16,23,04-14-2021,projected
281,NH- LEBANON,80.82,28,27,28,80.72,80.93,28 [27 - 28],80.82% [80.72% - 80.93%],8,7,9,04-14-2021,projected
282,NH- MANCHESTER,81.27,81,79,83,81.06,81.37,81 [79 - 83],81.27% [81.06% - 81.37%],25,21,27,04-14-2021,projected
283,NJ- CAMDEN,82.1,562,546,576,81.89,82.25,562 [546 - 576],82.1% [81.89% - 82.25%],168,151,180,04-14-2021,projected
284,NJ- HACKENSACK,82.15,264,252,272,81.72,82.39,264 [252 - 272],82.15% [81.72% - 82.39%],80,64,89,04-14-2021,projected
285,NJ- MORRISTOWN,83.73,243,237,248,83.37,84.05,243 [237 - 248],83.73% [83.37% - 84.05%],72,65,78,04-14-2021,projected
288,NJ- NEW BRUNSWICK,82.39,229,223,234,82.21,82.53,229 [223 - 234],82.39% [82.21% - 82.53%],66,61,70,04-14-2021,projected
289,NJ- NEWARK,82.16,350,334,361,81.75,82.41,350 [334 - 361],82.16% [81.75% - 82.41%],105,85,117,04-14-2021,projected
291,NJ- PATERSON,82.04,79,69,82,80.68,82.46,79 [69 - 82],82.04% [80.68% - 82.46%],24,8,29,04-14-2021,projected
292,NJ- RIDGEWOOD,83.41,89,86,92,83.03,83.79,89 [86 - 92],83.41% [83.03% - 83.79%],27,24,30,04-14-2021,projected
293,NM- ALBUQUERQUE,81.04,119,115,122,80.77,81.04,119 [115 - 122],81.04% [80.77% - 81.04%],35,26,35,04-14-2021,projected
295,NY- ALBANY,81.58,268,263,277,81.38,81.91,268 [263 - 277],81.58% [81.38% - 81.91%],78,68,94,04-14-2021,projected
296,NY- BINGHAMTON,81.51,49,49,50,81.51,81.51,49 [49 - 50],81.51% [81.51% - 81.51%],14,14,14,04-14-2021,projected
297,NY- BRONX,82.04,250,244,256,81.85,82.24,250 [244 - 256],82.04% [81.85% - 82.24%],74,67,81,04-14-2021,projected
299,NY- BUFFALO,83.09,375,368,388,82.7,83.76,375 [368 - 388],83.09% [82.7% - 83.76%],111,97,135,04-14-2021,projected
300,NY- ELMIRA,80.84,28,28,30,80.84,80.84,28 [28 - 30],80.84% [80.84% - 80.84%],9,9,9,04-14-2021,projected
301,NY- EAST LONG ISLAND,82.52,920,901,943,82.31,82.73,920 [901 - 943],82.52% [82.31% - 82.73%],276,253,299,04-14-2021,projected
304,NY- ROCHESTER,82.26,213,207,219,81.89,82.64,213 [207 - 219],82.26% [81.89% - 82.64%],67,56,78,04-14-2021,projected
307,NY- SYRACUSE,81.27,118,116,121,81.13,81.49,118 [116 - 121],81.27% [81.13% - 81.49%],36,32,42,04-14-2021,projected
