region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
268,MO- KANSAS CITY,84.39,1104,1005,1842,82.36,86.81,1104 [1005 - 1842],84.39% [82.36% - 86.81%],348,187,540,04-14-2021,projected
270,MO- SPRINGFIELD,80.26,14,13,18,80.1,80.61,14 [13 - 18],80.26% [80.1% - 80.61%],5,2,12,04-14-2021,projected
273,MO- ST LOUIS,80.62,256,246,302,80.47,81.34,256 [246 - 302],80.62% [80.47% - 81.34%],76,57,164,04-14-2021,projected
274,MT- BILLINGS,80.81,63,60,76,80.59,81.13,63 [60 - 76],80.81% [80.59% - 81.13%],18,13,25,04-14-2021,projected
275,MT- GREAT FALLS,80.5,11,10,32,80.37,83.11,11 [10 - 32],80.5% [80.37% - 83.11%],4,3,25,04-14-2021,projected
276,MT- MISSOULA,80.52,21,20,25,80.35,80.78,21 [20 - 25],80.52% [80.35% - 80.78%],6,4,9,04-14-2021,projected
277,NE- LINCOLN,80.49,31,29,39,80.33,81.09,31 [29 - 39],80.49% [80.33% - 81.09%],9,6,20,04-14-2021,projected
278,NE- OMAHA,80.8,144,133,183,80.42,82.19,144 [133 - 183],80.8% [80.42% - 82.19%],44,23,120,04-14-2021,projected
279,NV- LAS VEGAS,82.47,331,316,354,81.79,83.55,331 [316 - 354],82.47% [81.79% - 83.55%],101,73,145,04-14-2021,projected
280,NV- RENO,81.2,72,67,79,80.68,81.41,72 [67 - 79],81.2% [80.68% - 81.41%],23,13,27,04-14-2021,projected
281,NH- LEBANON,81.03,30,28,33,80.72,81.54,30 [28 - 33],81.03% [80.72% - 81.54%],10,7,15,04-14-2021,projected
282,NH- MANCHESTER,81.42,94,91,98,81.11,81.72,94 [91 - 98],81.42% [81.11% - 81.72%],28,22,34,04-14-2021,projected
283,NJ- CAMDEN,81.94,515,493,538,81.53,82.29,515 [493 - 538],81.94% [81.53% - 82.29%],155,122,183,04-14-2021,projected
284,NJ- HACKENSACK,81.88,228,214,240,81.23,82.33,228 [214 - 240],81.88% [81.23% - 82.33%],70,46,87,04-14-2021,projected
285,NJ- MORRISTOWN,83.42,223,214,232,82.75,83.99,223 [214 - 232],83.42% [82.75% - 83.99%],66,53,77,04-14-2021,projected
288,NJ- NEW BRUNSWICK,82.31,219,210,228,81.88,82.71,219 [210 - 228],82.31% [81.88% - 82.71%],64,52,75,04-14-2021,projected
289,NJ- NEWARK,81.93,307,286,326,81.28,82.41,307 [286 - 326],81.93% [81.28% - 82.41%],94,62,117,04-14-2021,projected
291,NJ- PATERSON,81.78,66,57,70,80.25,82.38,66 [57 - 70],81.78% [80.25% - 82.38%],21,3,28,04-14-2021,projected
292,NJ- RIDGEWOOD,83.03,79,75,83,82.27,83.79,79 [75 - 83],83.03% [82.27% - 83.79%],24,18,30,04-14-2021,projected
293,NM- ALBUQUERQUE,81.01,114,109,122,80.77,81.19,114 [109 - 122],81.01% [80.77% - 81.19%],34,26,40,04-14-2021,projected
295,NY- ALBANY,81.77,292,282,308,81.4,82.41,292 [282 - 308],81.77% [81.4% - 82.41%],87,69,119,04-14-2021,projected
296,NY- BINGHAMTON,81.72,52,51,55,81.4,82.37,52 [51 - 55],81.72% [81.4% - 82.37%],16,13,22,04-14-2021,projected
297,NY- BRONX,81.88,232,224,241,81.55,82.24,232 [224 - 241],81.88% [81.55% - 82.24%],68,56,81,04-14-2021,projected
299,NY- BUFFALO,83.48,418,404,445,82.7,84.92,418 [404 - 445],83.48% [82.7% - 84.92%],125,97,177,04-14-2021,projected
300,NY- ELMIRA,80.84,28,28,32,80.74,81.02,28 [28 - 32],80.84% [80.74% - 81.02%],9,8,11,04-14-2021,projected
301,NY- EAST LONG ISLAND,82.29,837,807,872,81.92,82.72,837 [807 - 872],82.29% [81.92% - 82.72%],250,210,298,04-14-2021,projected
304,NY- ROCHESTER,82.7,262,253,278,82.16,83.68,262 [253 - 278],82.7% [82.16% - 83.68%],80,64,109,04-14-2021,projected
