region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.6,1429,1360,1519,88.85,97.55,1429 [1360 - 1519],92.6% [88.85% - 97.55%],1064,747,1482,11-17-2020,projected
2,AL- DOTHAN,90.32,184,174,195,86.78,94.08,184 [174 - 195],90.32% [86.78% - 94.08%],137,90,187,11-17-2020,projected
5,AL- HUNTSVILLE,99.89,501,476,537,94.04,108.35,501 [476 - 537],99.89% [94.04% - 108.35%],374,264,533,11-17-2020,projected
6,AL- MOBILE,86.23,243,229,263,84.13,89.52,243 [229 - 263],86.23% [84.13% - 89.52%],178,118,272,11-17-2020,projected
7,AL- MONTGOMERY,89.18,192,181,206,86.34,92.81,192 [181 - 206],89.18% [86.34% - 92.81%],142,98,198,11-17-2020,projected
9,AL- TUSCALOOSA,91.32,152,144,165,87.82,97.13,152 [144 - 165],91.32% [87.82% - 97.13%],113,78,171,11-17-2020,projected
11,AZ- MESA,114.14,893,845,967,103.59,129.8,893 [845 - 967],114.14% [103.59% - 129.8%],676,467,986,11-17-2020,projected
12,AZ- PHOENIX,103.38,2338,2212,2537,96.12,114.23,2338 [2212 - 2537],103.38% [96.12% - 114.23%],1771,1221,2593,11-17-2020,projected
14,AZ- SUN CITY,94.57,157,149,170,90.12,101.36,157 [149 - 170],94.57% [90.12% - 101.36%],118,82,173,11-17-2020,projected
15,AZ- TUCSON,99.89,665,628,713,93.55,108.09,665 [628 - 713],99.89% [93.55% - 108.09%],502,342,709,11-17-2020,projected
16,AR- FORT SMITH,94.36,245,234,265,90.23,100.84,245 [234 - 265],94.36% [90.23% - 100.84%],184,131,267,11-17-2020,projected
18,AR- JONESBORO,92.06,144,137,154,88.52,97.04,144 [137 - 154],92.06% [88.52% - 97.04%],109,77,154,11-17-2020,projected
19,AR- LITTLE ROCK,89.93,760,720,812,86.84,93.91,760 [720 - 812],89.93% [86.84% - 93.91%],573,395,803,11-17-2020,projected
21,AR- SPRINGDALE,104.98,354,336,378,97.69,115.1,354 [336 - 378],104.98% [97.69% - 115.1%],264,187,371,11-17-2020,projected
22,AR- TEXARKANA,84.39,58,55,62,83.27,86.22,58 [55 - 62],84.39% [83.27% - 86.22%],43,32,61,11-17-2020,projected
23,CA- ORANGE CO.,84.64,477,453,512,83.24,86.72,477 [453 - 512],84.64% [83.24% - 86.72%],355,248,514,11-17-2020,projected
25,CA- BAKERSFIELD,87.66,365,345,394,85.34,91.06,365 [345 - 394],87.66% [85.34% - 91.06%],277,193,400,11-17-2020,projected
31,CA- CHICO,86.88,59,55,64,84.69,90.16,59 [55 - 64],86.88% [84.69% - 90.16%],44,30,65,11-17-2020,projected
33,CA- CONTRA COSTA CO.,87.69,206,195,222,85.39,91.13,206 [195 - 222],87.69% [85.39% - 91.13%],154,108,223,11-17-2020,projected
43,CA- FRESNO,88.28,256,245,271,85.96,91.39,256 [245 - 271],88.28% [85.96% - 91.39%],189,136,260,11-17-2020,projected
56,CA- LOS ANGELES,99.55,6321,5881,7274,92.07,114.29,6321 [5881 - 7274],99.55% [92.07% - 114.29%],4849,2993,8506,11-17-2020,projected
58,CA- MODESTO,92.91,294,278,316,88.96,98.56,294 [278 - 316],92.91% [88.96% - 98.56%],222,154,319,11-17-2020,projected
62,CA- NAPA,86.87,53,50,57,84.64,89.45,53 [50 - 57],86.87% [84.64% - 89.45%],40,27,55,11-17-2020,projected
65,CA- ALAMEDA CO.,82.81,129,123,138,81.98,83.94,129 [123 - 138],82.81% [81.98% - 83.94%],95,67,133,11-17-2020,projected
69,CA- PALM SPR/RANCHO MIR.,87.69,107,101,116,85.32,91.4,107 [101 - 116],87.69% [85.32% - 91.4%],81,56,120,11-17-2020,projected
73,CA- REDDING,86.28,91,86,98,84.25,88.69,91 [86 - 98],86.28% [84.25% - 88.69%],68,46,94,11-17-2020,projected
77,CA- SACRAMENTO,88.74,559,531,596,86.15,92.19,559 [531 - 596],88.74% [86.15% - 92.19%],418,294,583,11-17-2020,projected
78,CA- SALINAS,86.18,67,63,71,84.41,88.58,67 [63 - 71],86.18% [84.41% - 88.58%],49,35,68,11-17-2020,projected
79,CA- SAN BERNARDINO,97.17,1325,1259,1420,92.14,104.51,1325 [1259 - 1420],97.17% [92.14% - 104.51%],993,702,1417,11-17-2020,projected
80,CA- SAN DIEGO,90.22,959,909,1037,87.14,94.94,959 [909 - 1037],90.22% [87.14% - 94.94%],719,502,1051,11-17-2020,projected
81,CA- SAN FRANCISCO,82.94,199,189,213,82.01,84.12,199 [189 - 213],82.94% [82.01% - 84.12%],149,102,209,11-17-2020,projected
82,CA- SAN JOSE,84.69,191,181,203,83.27,86.48,191 [181 - 203],84.69% [83.27% - 86.48%],142,99,196,11-17-2020,projected
83,CA- SAN LUIS OBISPO,86.36,40,38,43,84.17,88.55,40 [38 - 43],86.36% [84.17% - 88.55%],29,19,39,11-17-2020,projected
85,CA- SAN MATEO CO.,83.97,143,135,154,82.82,85.71,143 [135 - 154],83.97% [82.82% - 85.71%],107,76,154,11-17-2020,projected
86,CA- SANTA BARBARA,87.04,89,83,102,84.35,92.73,89 [83 - 102],87.04% [84.35% - 92.73%],68,42,123,11-17-2020,projected
87,CA- SANTA CRUZ,87.52,36,34,39,85.01,90.03,36 [34 - 39],87.52% [85.01% - 90.03%],27,18,36,11-17-2020,projected
89,CA- SANTA ROSA,82.69,67,63,73,81.83,83.98,67 [63 - 73],82.69% [81.83% - 83.98%],50,34,74,11-17-2020,projected
91,CA- STOCKTON,91.48,160,151,173,88.0,96.84,160 [151 - 173],91.48% [88.0% - 96.84%],122,85,179,11-17-2020,projected
96,CA- VENTURA,89.35,196,185,211,86.42,93.41,196 [185 - 211],89.35% [86.42% - 93.41%],147,101,211,11-17-2020,projected
101,CO- BOULDER,143.37,400,379,426,124.0,168.0,400 [379 - 426],143.37% [124.0% - 168.0%],301,209,418,11-17-2020,projected
102,CO- COLORADO SPRINGS,138.26,810,767,863,119.42,161.74,810 [767 - 863],138.26% [119.42% - 161.74%],603,408,846,11-17-2020,projected
103,CO- DENVER,134.03,3445,3269,3672,117.37,155.59,3445 [3269 - 3672],134.03% [117.37% - 155.59%],2581,1785,3611,11-17-2020,projected
104,CO- FORT COLLINS,121.31,349,331,376,108.01,139.31,349 [331 - 376],121.31% [108.01% - 139.31%],264,179,379,11-17-2020,projected
105,CO- GRAND JUNCTION,154.37,765,723,827,131.52,187.32,765 [723 - 827],154.37% [131.52% - 187.32%],589,408,850,11-17-2020,projected
106,CO- GREELEY,123.76,451,427,481,109.73,141.13,451 [427 - 481],123.76% [109.73% - 141.13%],340,231,475,11-17-2020,projected
