region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
80,CA- SAN DIEGO,133.18,5225,4951,5548,114.42,151.95,5225 [4951 - 5548],133.18% [114.42% - 151.95%],3740,2421,5060,12-15-2020,projected
81,CA- SAN FRANCISCO,89.13,630,586,694,85.03,95.12,630 [586 - 694],89.13% [85.03% - 95.12%],463,255,767,12-15-2020,projected
82,CA- SAN JOSE,140.61,2541,2395,2690,117.05,164.5,2541 [2395 - 2690],140.61% [117.05% - 164.5%],1834,1121,2557,12-15-2020,projected
83,CA- SAN LUIS OBISPO,138.11,363,342,388,115.96,163.11,363 [342 - 388],138.11% [115.96% - 163.11%],265,164,379,12-15-2020,projected
85,CA- SAN MATEO CO.,100.59,760,709,822,91.72,111.57,760 [709 - 822],100.59% [91.72% - 111.57%],555,316,851,12-15-2020,projected
86,CA- SANTA BARBARA,95.53,206,192,227,88.59,105.57,206 [192 - 227],95.53% [88.59% - 105.57%],150,83,247,12-15-2020,projected
87,CA- SANTA CRUZ,218.16,646,620,665,178.33,250.75,646 [620 - 665],218.16% [178.33% - 250.75%],496,353,613,12-15-2020,projected
89,CA- SANTA ROSA,103.97,611,573,656,94.29,115.46,611 [573 - 656],103.97% [94.29% - 115.46%],446,266,660,12-15-2020,projected
91,CA- STOCKTON,148.3,973,923,1021,124.59,171.91,973 [923 - 1021],148.3% [124.59% - 171.91%],726,474,977,12-15-2020,projected
96,CA- VENTURA,101.23,465,434,506,91.7,114.01,465 [434 - 506],101.23% [91.7% - 114.01%],334,184,535,12-15-2020,projected
101,CO- BOULDER,85.89,36,33,40,83.37,89.26,36 [33 - 40],85.89% [83.37% - 89.26%],28,16,44,12-15-2020,projected
102,CO- COLORADO SPRINGS,105.12,357,331,397,93.43,121.06,357 [331 - 397],105.12% [93.43% - 121.06%],260,139,425,12-15-2020,projected
103,CO- DENVER,92.75,841,785,932,87.47,100.54,841 [785 - 932],92.75% [87.47% - 100.54%],609,357,981,12-15-2020,projected
104,CO- FORT COLLINS,90.02,91,85,101,85.63,96.43,91 [85 - 101],90.02% [85.63% - 96.43%],64,36,105,12-15-2020,projected
105,CO- GRAND JUNCTION,96.29,181,169,201,88.96,108.66,181 [169 - 201],96.29% [88.96% - 108.66%],129,71,227,12-15-2020,projected
106,CO- GREELEY,91.2,120,111,132,86.05,97.76,120 [111 - 132],91.2% [86.05% - 97.76%],87,47,138,12-15-2020,projected
107,CO- PUEBLO,87.27,78,72,87,84.01,92.16,78 [72 - 87],87.27% [84.01% - 92.16%],58,32,97,12-15-2020,projected
109,CT- BRIDGEPORT,82.6,52,47,59,81.12,84.6,52 [47 - 59],82.6% [81.12% - 84.6%],44,19,78,12-15-2020,projected
110,CT- HARTFORD,99.38,875,814,959,90.41,111.63,875 [814 - 959],99.38% [90.41% - 111.63%],631,339,1030,12-15-2020,projected
111,CT- NEW HAVEN,97.86,958,895,1044,89.89,108.53,958 [895 - 1044],97.86% [89.89% - 108.53%],688,381,1099,12-15-2020,projected
112,DE- WILMINGTON,101.21,529,497,574,92.67,112.33,529 [497 - 574],101.21% [92.67% - 112.33%],395,236,602,12-15-2020,projected
113,DC- WASHINGTON,104.83,1892,1771,2074,94.28,120.63,1892 [1771 - 2074],104.83% [94.28% - 120.63%],1363,784,2230,12-15-2020,projected
115,FL- BRADENTON,88.32,84,78,93,84.37,94.1,84 [78 - 93],88.32% [84.37% - 94.1%],59,31,100,12-15-2020,projected
116,FL- CLEARWATER,91.12,247,229,286,85.93,101.93,247 [229 - 286],91.12% [85.93% - 101.93%],182,97,359,12-15-2020,projected
118,FL- FORT LAUDERDALE,88.68,1038,962,1165,84.61,95.42,1038 [962 - 1165],88.68% [84.61% - 95.42%],755,401,1341,12-15-2020,projected
119,FL- FORT MYERS,92.21,639,590,720,86.35,101.88,639 [590 - 720],92.21% [86.35% - 101.88%],467,243,837,12-15-2020,projected
120,FL- GAINESVILLE,95.54,390,361,447,88.15,109.55,390 [361 - 447],95.54% [88.15% - 109.55%],286,150,544,12-15-2020,projected
122,FL- HUDSON,94.46,247,229,282,87.83,107.16,247 [229 - 282],94.46% [87.83% - 107.16%],181,98,340,12-15-2020,projected
123,FL- JACKSONVILLE,89.59,650,600,722,84.82,96.51,650 [600 - 722],89.59% [84.82% - 96.51%],471,237,811,12-15-2020,projected
124,FL- LAKELAND,103.78,342,316,399,92.55,127.47,342 [316 - 399],103.78% [92.55% - 127.47%],254,134,507,12-15-2020,projected
127,FL- MIAMI,91.35,1695,1569,1870,85.82,98.98,1695 [1569 - 1870],91.35% [85.82% - 98.98%],1224,628,2046,12-15-2020,projected
129,FL- OCALA,97.62,326,301,370,89.06,112.09,326 [301 - 370],97.62% [89.06% - 112.09%],241,124,439,12-15-2020,projected
130,FL- ORLANDO,94.28,2017,1866,2317,87.56,107.53,2017 [1866 - 2317],94.28% [87.56% - 107.53%],1480,783,2852,12-15-2020,projected
131,FL- ORMOND BEACH,82.66,62,57,69,81.39,84.53,62 [57 - 69],82.66% [81.39% - 84.53%],44,23,75,12-15-2020,projected
133,FL- PANAMA CITY,95.96,145,135,168,88.89,111.17,145 [135 - 168],95.96% [88.89% - 111.17%],106,59,207,12-15-2020,projected
134,FL- PENSACOLA,99.16,616,572,694,90.43,114.4,616 [572 - 694],99.16% [90.43% - 114.4%],450,245,808,12-15-2020,projected
137,FL- SARASOTA,84.01,82,76,92,82.08,86.92,82 [76 - 92],84.01% [82.08% - 86.92%],58,30,100,12-15-2020,projected
139,FL- ST PETERSBURG,89.26,202,187,234,84.94,98.27,202 [187 - 234],89.26% [84.94% - 98.27%],148,79,292,12-15-2020,projected
140,FL- TALLAHASSEE,90.98,407,378,454,85.86,99.24,407 [378 - 454],90.98% [85.86% - 99.24%],296,158,519,12-15-2020,projected
141,FL- TAMPA,93.94,812,753,932,87.54,106.71,812 [753 - 932],93.94% [87.54% - 106.71%],594,321,1138,12-15-2020,projected
142,GA- ALBANY,90.63,155,144,169,85.64,96.46,155 [144 - 169],90.63% [85.64% - 96.46%],113,60,175,12-15-2020,projected
144,GA- ATLANTA,104.68,4132,3887,4453,94.74,117.82,4132 [3887 - 4453],104.68% [94.74% - 117.82%],2957,1766,4531,12-15-2020,projected
145,GA- AUGUSTA,95.44,527,495,568,89.12,103.63,527 [495 - 568],95.44% [89.12% - 103.63%],379,224,580,12-15-2020,projected
146,GA- COLUMBUS,91.12,191,177,207,85.88,97.47,191 [177 - 207],91.12% [85.88% - 97.47%],140,74,220,12-15-2020,projected
147,GA- MACON,95.03,467,435,505,88.23,103.43,467 [435 - 505],95.03% [88.23% - 103.43%],336,184,524,12-15-2020,projected
148,GA- ROME,109.51,301,284,319,98.44,121.67,301 [284 - 319],109.51% [98.44% - 121.67%],216,135,305,12-15-2020,projected
149,GA- SAVANNAH,91.86,336,311,367,86.22,99.14,336 [311 - 367],91.86% [86.22% - 99.14%],244,128,394,12-15-2020,projected
151,ID- BOISE,92.23,350,327,396,87.17,100.75,350 [327 - 396],92.23% [87.17% - 100.75%],254,149,431,12-15-2020,projected
152,ID- IDAHO FALLS,94.53,91,84,103,87.59,104.73,91 [84 - 103],94.53% [87.59% - 104.73%],67,35,114,12-15-2020,projected
154,IL- AURORA,90.82,77,72,86,86.07,98.41,77 [72 - 86],90.82% [86.07% - 98.41%],57,32,97,12-15-2020,projected
155,IL- BLUE ISLAND,82.64,88,82,97,81.54,84.14,88 [82 - 97],82.64% [81.54% - 84.14%],67,39,105,12-15-2020,projected
156,IL- CHICAGO,81.72,178,166,192,80.99,82.55,178 [166 - 192],81.72% [80.99% - 82.55%],147,85,218,12-15-2020,projected
158,IL- ELGIN,89.67,147,138,164,85.8,96.02,147 [138 - 164],89.67% [85.8% - 96.02%],105,63,174,12-15-2020,projected
161,IL- EVANSTON,83.6,114,106,125,82.15,85.63,114 [106 - 125],83.6% [82.15% - 85.63%],87,52,136,12-15-2020,projected
163,IL- HINSDALE,111.45,476,445,534,98.18,136.27,476 [445 - 534],111.45% [98.18% - 136.27%],346,200,619,12-15-2020,projected
164,IL- JOLIET,110.62,560,524,632,97.72,136.41,560 [524 - 632],110.62% [97.72% - 136.41%],406,235,748,12-15-2020,projected
166,IL- MELROSE PARK,92.31,528,494,587,87.05,101.4,528 [494 - 587],92.31% [87.05% - 101.4%],381,218,662,12-15-2020,projected
170,IL- PEORIA,94.74,381,357,424,88.5,105.82,381 [357 - 424],94.74% [88.5% - 105.82%],274,158,480,12-15-2020,projected
171,IL- ROCKFORD,92.21,261,244,291,86.99,101.69,261 [244 - 291],92.21% [86.99% - 101.69%],187,107,332,12-15-2020,projected
172,IL- SPRINGFIELD,93.05,462,435,516,88.02,103.1,462 [435 - 516],93.05% [88.02% - 103.1%],332,204,588,12-15-2020,projected
173,IL- URBANA,101.08,304,286,338,92.61,116.38,304 [286 - 338],101.08% [92.61% - 116.38%],219,131,378,12-15-2020,projected
175,IL- BLOOMINGTON,96.48,63,59,69,90.86,107.72,63 [59 - 69],96.48% [90.86% - 107.72%],44,29,74,12-15-2020,projected
179,IN- EVANSVILLE,106.11,739,688,829,94.23,126.65,739 [688 - 829],106.11% [94.23% - 126.65%],534,291,954,12-15-2020,projected
180,IN- FORT WAYNE,100.57,631,591,701,91.66,115.67,631 [591 - 701],100.57% [91.66% - 115.67%],455,258,789,12-15-2020,projected
181,IN- GARY,107.49,568,527,644,94.87,130.4,568 [527 - 644],107.49% [94.87% - 130.4%],414,224,759,12-15-2020,projected
183,IN- INDIANAPOLIS,110.72,2738,2557,3061,97.14,134.4,2738 [2557 - 3061],110.72% [97.14% - 134.4%],1971,1100,3491,12-15-2020,projected
184,IN- LAFAYETTE,128.45,494,461,558,107.26,168.12,494 [461 - 558],128.45% [107.26% - 168.12%],359,202,653,12-15-2020,projected
185,IN- MUNCIE,98.62,109,102,121,90.5,110.31,109 [102 - 121],98.62% [90.5% - 110.31%],78,44,127,12-15-2020,projected
186,IN- MUNSTER,105.22,398,369,452,93.43,126.62,398 [369 - 452],105.22% [93.43% - 126.62%],291,155,538,12-15-2020,projected
187,IN- SOUTH BEND,92.82,271,252,298,87.65,100.21,271 [252 - 298],92.82% [87.65% - 100.21%],196,117,309,12-15-2020,projected
188,IN- TERRE HAUTE,136.22,423,399,484,114.32,184.08,423 [399 - 484],136.22% [114.32% - 184.08%],303,185,561,12-15-2020,projected
190,IA- CEDAR RAPIDS,82.6,42,39,45,81.43,84.12,42 [39 - 45],82.6% [81.43% - 84.12%],29,16,46,12-15-2020,projected
191,IA- DAVENPORT,86.57,205,192,228,84.14,91.34,205 [192 - 228],86.57% [84.14% - 91.34%],146,92,252,12-15-2020,projected
192,IA- DES MOINES,85.22,231,216,254,83.34,88.59,231 [216 - 254],85.22% [83.34% - 88.59%],172,110,283,12-15-2020,projected
193,IA- DUBUQUE,84.77,35,33,38,83.12,87.52,35 [33 - 38],84.77% [83.12% - 87.52%],26,17,41,12-15-2020,projected
194,IA- IOWA CITY,82.06,56,52,60,81.39,83.09,56 [52 - 60],82.06% [81.39% - 83.09%],40,27,60,12-15-2020,projected
195,IA- MASON CITY,82.46,21,20,24,81.64,84.37,21 [20 - 24],82.46% [81.64% - 84.37%],18,12,32,12-15-2020,projected
196,IA- SIOUX CITY,83.27,43,41,48,82.3,85.04,43 [41 - 48],83.27% [82.3% - 85.04%],37,26,57,12-15-2020,projected
197,IA- WATERLOO,84.38,38,35,41,82.35,86.57,38 [35 - 41],84.38% [82.35% - 86.57%],28,15,42,12-15-2020,projected
200,KS- TOPEKA,88.66,185,171,208,84.65,95.64,185 [171 - 208],88.66% [84.65% - 95.64%],134,72,242,12-15-2020,projected
201,KS- WICHITA,89.62,654,611,743,85.45,98.0,654 [611 - 743],89.62% [85.45% - 98.0%],476,270,891,12-15-2020,projected
203,KY- COVINGTON,92.08,187,175,203,87.18,99.26,187 [175 - 203],92.08% [87.18% - 99.26%],133,79,212,12-15-2020,projected
204,KY- LEXINGTON,93.35,971,913,1056,87.86,101.05,971 [913 - 1056],93.35% [87.86% - 101.05%],695,409,1096,12-15-2020,projected
205,KY- LOUISVILLE,97.34,1156,1082,1280,90.03,109.69,1156 [1082 - 1280],97.34% [90.03% - 109.69%],835,483,1430,12-15-2020,projected
207,KY- OWENSBORO,95.04,98,92,109,88.05,104.58,98 [92 - 109],95.04% [88.05% - 104.58%],71,38,116,12-15-2020,projected
208,KY- PADUCAH,89.06,203,189,225,85.12,95.47,203 [189 - 225],89.06% [85.12% - 95.47%],147,83,251,12-15-2020,projected
209,LA- ALEXANDRIA,95.24,210,198,226,89.59,101.39,210 [198 - 226],95.24% [89.59% - 101.39%],151,95,212,12-15-2020,projected
210,LA- BATON ROUGE,97.7,607,572,666,90.97,109.31,607 [572 - 666],97.7% [90.97% - 109.31%],439,272,727,12-15-2020,projected
212,LA- HOUMA,85.71,56,52,60,83.0,87.99,56 [52 - 60],85.71% [83.0% - 87.99%],40,21,56,12-15-2020,projected
213,LA- LAFAYETTE,84.3,131,122,143,82.64,86.71,131 [122 - 143],84.3% [82.64% - 86.71%],93,57,145,12-15-2020,projected
214,LA- LAKE CHARLES,83.7,42,39,46,82.31,85.66,42 [39 - 46],83.7% [82.31% - 85.66%],32,20,49,12-15-2020,projected
216,LA- METAIRIE,88.01,112,105,122,84.65,92.66,112 [105 - 122],88.01% [84.65% - 92.66%],81,47,128,12-15-2020,projected
217,LA- MONROE,90.38,132,124,142,86.49,95.57,132 [124 - 142],90.38% [86.49% - 95.57%],96,60,144,12-15-2020,projected
218,LA- NEW ORLEANS,98.64,620,584,673,91.46,108.87,620 [584 - 673],98.64% [91.46% - 108.87%],452,278,700,12-15-2020,projected
219,LA- SHREVEPORT,85.67,203,192,222,83.58,88.77,203 [192 - 222],85.67% [83.58% - 88.77%],155,98,240,12-15-2020,projected
220,LA- SLIDELL,97.26,121,113,138,90.32,109.96,121 [113 - 138],97.26% [90.32% - 109.96%],87,52,151,12-15-2020,projected
221,ME- BANGOR,89.17,133,122,151,84.5,96.33,133 [122 - 151],89.17% [84.5% - 96.33%],100,49,178,12-15-2020,projected
222,ME- PORTLAND,94.59,520,480,585,87.43,105.49,520 [480 - 585],94.59% [87.43% - 105.49%],383,195,669,12-15-2020,projected
223,MD- BALTIMORE,96.04,1509,1427,1627,90.11,104.61,1509 [1427 - 1627],96.04% [90.11% - 104.61%],1082,682,1660,12-15-2020,projected
225,MD- SALISBURY,103.8,310,291,341,94.3,119.38,310 [291 - 341],103.8% [94.3% - 119.38%],223,134,369,12-15-2020,projected
226,MD- TAKOMA PARK,110.23,544,511,587,98.73,125.22,544 [511 - 587],110.23% [98.73% - 125.22%],389,241,582,12-15-2020,projected
227,MA- BOSTON,113.43,5068,4759,5527,99.64,133.71,5068 [4759 - 5527],113.43% [99.64% - 133.71%],3672,2157,5900,12-15-2020,projected
230,MA- SPRINGFIELD,113.17,728,682,804,99.36,135.4,728 [682 - 804],113.17% [99.36% - 135.4%],531,310,887,12-15-2020,projected
231,MA- WORCESTER,158.56,1780,1684,1927,129.33,203.14,1780 [1684 - 1927],158.56% [129.33% - 203.14%],1290,810,2022,12-15-2020,projected
232,MI- ANN ARBOR,98.78,848,799,919,91.34,109.41,848 [799 - 919],98.78% [91.34% - 109.41%],613,370,960,12-15-2020,projected
233,MI- DEARBORN,104.27,551,520,594,95.15,116.13,551 [520 - 594],104.27% [95.15% - 116.13%],399,249,594,12-15-2020,projected
234,MI- DETROIT,94.81,954,900,1029,89.1,102.19,954 [900 - 1029],94.81% [89.1% - 102.19%],690,424,1034,12-15-2020,projected
235,MI- FLINT,88.97,166,156,181,85.73,93.73,166 [156 - 181],88.97% [85.73% - 93.73%],119,76,182,12-15-2020,projected
236,MI- GRAND RAPIDS,87.02,220,207,240,84.46,91.04,220 [207 - 240],87.02% [84.46% - 91.04%],162,103,255,12-15-2020,projected
238,MI- KALAMAZOO,87.65,154,145,170,84.74,92.32,154 [145 - 170],87.65% [84.74% - 92.32%],113,70,182,12-15-2020,projected
239,MI- LANSING,95.24,323,303,358,88.86,106.06,323 [303 - 358],95.24% [88.86% - 106.06%],234,136,400,12-15-2020,projected
240,MI- MARQUETTE,84.51,28,27,32,82.87,87.79,28 [27 - 32],84.51% [82.87% - 87.79%],22,14,38,12-15-2020,projected
242,MI- MUSKEGON,87.28,56,52,61,84.48,91.38,56 [52 - 61],87.28% [84.48% - 91.38%],39,24,61,12-15-2020,projected
243,MI- PETOSKEY,90.12,45,42,49,86.65,94.16,45 [42 - 49],90.12% [86.65% - 94.16%],35,23,49,12-15-2020,projected
244,MI- PONTIAC,99.68,323,302,358,91.4,114.12,323 [302 - 358],99.68% [91.4% - 114.12%],233,135,404,12-15-2020,projected
245,MI- ROYAL OAK,93.32,487,456,539,87.72,103.05,487 [456 - 539],93.32% [87.72% - 103.05%],352,204,609,12-15-2020,projected
246,MI- SAGINAW,88.73,247,233,265,85.68,92.6,247 [233 - 265],88.73% [85.68% - 92.6%],183,119,264,12-15-2020,projected
248,MI- ST JOSEPH,96.89,70,66,77,90.6,107.15,70 [66 - 77],96.89% [90.6% - 107.15%],51,32,82,12-15-2020,projected
249,MI- TRAVERSE CITY,86.68,49,45,54,84.13,90.22,49 [45 - 54],86.68% [84.13% - 90.22%],34,21,52,12-15-2020,projected
250,MN- DULUTH,95.58,253,239,275,89.72,104.78,253 [239 - 275],95.58% [89.72% - 104.78%],181,113,288,12-15-2020,projected
251,MN- MINNEAPOLIS,89.91,1154,1090,1249,86.31,95.24,1154 [1090 - 1249],89.91% [86.31% - 95.24%],844,537,1298,12-15-2020,projected
253,MN- ROCHESTER,83.69,133,125,147,82.19,86.27,133 [125 - 147],83.69% [82.19% - 86.27%],96,57,163,12-15-2020,projected
254,MN- ST CLOUD,83.11,28,26,31,82.12,85.09,28 [26 - 31],83.11% [82.12% - 85.09%],22,15,36,12-15-2020,projected
256,MN- ST PAUL,110.42,970,916,1032,98.73,123.63,970 [916 - 1032],110.42% [98.73% - 123.63%],695,428,997,12-15-2020,projected
257,MS- GULFPORT,96.56,176,164,199,89.18,110.27,176 [164 - 199],96.56% [89.18% - 110.27%],128,71,234,12-15-2020,projected
258,MS- HATTIESBURG,90.25,170,158,193,85.79,97.52,170 [158 - 193],90.25% [85.79% - 97.52%],124,70,212,12-15-2020,projected
259,MS- JACKSON,91.54,723,678,817,86.67,101.8,723 [678 - 817],91.54% [86.67% - 101.8%],517,299,977,12-15-2020,projected
260,MS- MERIDIAN,89.41,126,118,144,85.11,97.59,126 [118 - 144],89.41% [85.11% - 97.59%],92,50,172,12-15-2020,projected
261,MS- OXFORD,86.9,63,59,70,84.23,91.44,63 [59 - 70],86.9% [84.23% - 91.44%],44,27,73,12-15-2020,projected
262,MS- TUPELO,91.9,266,248,299,86.93,100.61,266 [248 - 299],91.9% [86.93% - 100.61%],194,113,336,12-15-2020,projected
263,MO- CAPE GIRARDEAU,85.06,70,66,79,83.51,88.67,70 [66 - 79],85.06% [83.51% - 88.67%],52,36,89,12-15-2020,projected
264,MO- COLUMBIA,93.56,346,325,386,87.97,103.37,346 [325 - 386],93.56% [87.97% - 103.37%],250,147,431,12-15-2020,projected
267,MO- JOPLIN,99.81,258,239,297,90.69,118.78,258 [239 - 297],99.81% [90.69% - 118.78%],189,102,370,12-15-2020,projected
268,MO- KANSAS CITY,84.18,461,432,511,82.38,87.21,461 [432 - 511],84.18% [82.38% - 87.21%],331,189,571,12-15-2020,projected
270,MO- SPRINGFIELD,91.64,318,297,355,86.89,100.78,318 [297 - 355],91.64% [86.89% - 100.78%],228,135,407,12-15-2020,projected
273,MO- ST LOUIS,90.2,1730,1621,1927,85.88,97.88,1730 [1621 - 1927],90.2% [85.88% - 97.88%],1245,718,2182,12-15-2020,projected
274,MT- BILLINGS,84.84,147,138,165,83.03,88.19,147 [138 - 165],84.84% [83.03% - 88.19%],107,67,181,12-15-2020,projected
275,MT- GREAT FALLS,81.61,21,19,22,81.12,82.86,21 [19 - 22],81.61% [81.12% - 82.86%],13,9,23,12-15-2020,projected
276,MT- MISSOULA,85.87,95,89,107,83.71,89.75,95 [89 - 107],85.87% [83.71% - 89.75%],68,43,113,12-15-2020,projected
277,NE- LINCOLN,83.21,79,73,87,81.91,85.39,79 [73 - 87],83.21% [81.91% - 85.39%],59,35,99,12-15-2020,projected
278,NE- OMAHA,81.83,127,119,138,81.23,82.84,127 [119 - 138],81.83% [81.23% - 82.84%],100,67,155,12-15-2020,projected
279,NV- LAS VEGAS,94.4,814,759,896,88.4,102.61,814 [759 - 896],94.4% [88.4% - 102.61%],588,343,923,12-15-2020,projected
280,NV- RENO,117.9,1017,961,1119,103.63,143.46,1017 [961 - 1119],117.9% [103.63% - 143.46%],728,454,1219,12-15-2020,projected
281,NH- LEBANON,90.71,139,127,159,85.25,99.67,139 [127 - 159],90.71% [85.25% - 99.67%],104,51,191,12-15-2020,projected
282,NH- MANCHESTER,105.53,692,641,807,93.12,131.37,692 [641 - 807],105.53% [93.12% - 131.37%],504,259,1014,12-15-2020,projected
283,NJ- CAMDEN,102.25,2215,2117,2301,95.78,108.03,2215 [2117 - 2301],102.25% [95.78% - 108.03%],1777,1260,2239,12-15-2020,projected
284,NJ- HACKENSACK,101.24,1005,955,1044,94.29,107.09,1005 [955 - 1044],101.24% [94.29% - 107.09%],792,533,1010,12-15-2020,projected
285,NJ- MORRISTOWN,97.12,449,420,480,90.37,104.53,449 [420 - 480],97.12% [90.37% - 104.53%],330,200,473,12-15-2020,projected
288,NJ- NEW BRUNSWICK,93.02,481,452,511,88.1,98.37,481 [452 - 511],93.02% [88.1% - 98.37%],360,224,508,12-15-2020,projected
289,NJ- NEWARK,92.63,811,768,855,88.29,97.38,811 [768 - 855],92.63% [88.29% - 97.38%],614,403,845,12-15-2020,projected
291,NJ- PATERSON,96.47,216,205,223,91.63,100.12,216 [205 - 223],96.47% [91.63% - 100.12%],194,137,237,12-15-2020,projected
292,NJ- RIDGEWOOD,109.67,298,283,309,100.08,117.88,298 [283 - 309],109.67% [100.08% - 117.88%],235,159,300,12-15-2020,projected
293,NM- ALBUQUERQUE,144.42,2980,2773,3518,114.74,218.91,2980 [2773 - 3518],144.42% [114.74% - 218.91%],2164,1167,4666,12-15-2020,projected
295,NY- ALBANY,100.98,1308,1245,1373,94.45,107.73,1308 [1245 - 1373],100.98% [94.45% - 107.73%],1034,712,1367,12-15-2020,projected
296,NY- BINGHAMTON,91.3,142,134,148,87.53,94.96,142 [134 - 148],91.3% [87.53% - 94.96%],105,70,139,12-15-2020,projected
297,NY- BRONX,87.98,368,343,397,84.56,92.07,368 [343 - 397],87.98% [84.56% - 92.07%],289,165,437,12-15-2020,projected
299,NY- BUFFALO,100.31,827,783,850,93.74,104.51,827 [783 - 850],100.31% [93.74% - 104.51%],730,494,881,12-15-2020,projected
