region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.85,1494,1404,1603,87.97,98.82,1494 [1404 - 1603],92.85% [87.97% - 98.82%],1085,673,1589,11-23-2020,projected
2,AL- DOTHAN,87.23,132,124,147,84.67,92.12,132 [124 - 147],87.23% [84.67% - 92.12%],96,62,161,11-23-2020,projected
5,AL- HUNTSVILLE,99.2,494,464,533,92.13,108.78,494 [464 - 533],99.2% [92.13% - 108.78%],361,228,541,11-23-2020,projected
6,AL- MOBILE,88.51,333,313,365,85.39,93.55,333 [313 - 365],88.51% [85.39% - 93.55%],243,154,387,11-23-2020,projected
7,AL- MONTGOMERY,87.96,173,162,187,85.05,92.16,173 [162 - 187],87.96% [85.05% - 92.16%],123,78,188,11-23-2020,projected
9,AL- TUSCALOOSA,91.32,157,150,168,87.62,96.73,157 [150 - 168],91.32% [87.62% - 96.73%],113,76,167,11-23-2020,projected
11,AZ- MESA,147.02,1783,1675,1973,122.93,187.88,1783 [1675 - 1973],147.02% [122.93% - 187.88%],1327,850,2136,11-23-2020,projected
12,AZ- PHOENIX,121.03,4190,3938,4629,106.28,145.78,4190 [3938 - 4629],121.03% [106.28% - 145.78%],3108,1991,4983,11-23-2020,projected
14,AZ- SUN CITY,107.9,304,286,336,97.9,125.06,304 [286 - 336],107.9% [97.9% - 125.06%],226,145,365,11-23-2020,projected
15,AZ- TUCSON,116.81,1252,1175,1380,103.18,138.36,1252 [1175 - 1380],116.81% [103.18% - 138.36%],929,585,1473,11-23-2020,projected
16,AR- FORT SMITH,89.06,160,150,173,85.46,93.27,160 [150 - 173],89.06% [85.46% - 93.27%],116,70,170,11-23-2020,projected
18,AR- JONESBORO,89.62,119,113,129,86.08,94.38,119 [113 - 129],89.62% [86.08% - 94.38%],87,55,130,11-23-2020,projected
19,AR- LITTLE ROCK,88.61,684,645,739,85.41,92.99,684 [645 - 739],88.61% [85.41% - 92.99%],497,312,750,11-23-2020,projected
21,AR- SPRINGDALE,96.37,238,224,256,90.12,104.03,238 [224 - 256],96.37% [90.12% - 104.03%],173,107,254,11-23-2020,projected
22,AR- TEXARKANA,86.33,86,82,94,84.49,90.1,86 [82 - 94],86.33% [84.49% - 90.1%],62,44,99,11-23-2020,projected
23,CA- ORANGE CO.,96.02,1635,1534,1807,90.31,105.72,1635 [1534 - 1807],96.02% [90.31% - 105.72%],1226,789,1968,11-23-2020,projected
25,CA- BAKERSFIELD,95.85,764,717,839,90.18,104.89,764 [717 - 839],95.85% [90.18% - 104.89%],573,368,900,11-23-2020,projected
31,CA- CHICO,88.91,78,73,84,85.62,92.81,78 [73 - 84],88.91% [85.62% - 92.81%],57,36,82,11-23-2020,projected
33,CA- CONTRA COSTA CO.,91.13,303,283,328,86.79,96.67,303 [283 - 328],91.13% [86.79% - 96.67%],223,136,334,11-23-2020,projected
43,CA- FRESNO,94.94,465,437,502,89.51,102.3,465 [437 - 502],94.94% [89.51% - 102.3%],341,217,509,11-23-2020,projected
56,CA- LOS ANGELES,112.13,10597,9961,11703,101.02,131.99,10.60K [9961 - 11.70K],112.13% [101.02% - 131.99%],7969,5213,12896,11-23-2020,projected
58,CA- MODESTO,101.7,504,474,551,93.96,113.68,504 [474 - 551],101.7% [93.96% - 113.68%],373,240,579,11-23-2020,projected
62,CA- NAPA,87.04,58,54,63,83.95,91.34,58 [54 - 63],87.04% [83.95% - 91.34%],41,23,66,11-23-2020,projected
65,CA- ALAMEDA CO.,91.1,501,469,557,87.04,98.17,501 [469 - 557],91.1% [87.04% - 98.17%],375,238,614,11-23-2020,projected
69,CA- PALM SPR/RANCHO MIR.,95.1,214,202,233,89.78,102.89,214 [202 - 233],95.1% [89.78% - 102.89%],159,103,241,11-23-2020,projected
73,CA- REDDING,92.38,182,171,195,87.67,98.02,182 [171 - 195],92.38% [87.67% - 98.02%],134,83,195,11-23-2020,projected
77,CA- SACRAMENTO,96.33,1060,994,1144,90.08,104.12,1060 [994 - 1144],96.33% [90.08% - 104.12%],781,482,1154,11-23-2020,projected
78,CA- SALINAS,102.7,243,229,267,94.88,116.19,243 [229 - 267],102.7% [94.88% - 116.19%],180,118,287,11-23-2020,projected
