region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.05,2000,1891,2139,90.98,104.69,2000 [1891 - 2139],97.05% [90.98% - 104.69%],1440,927,2085,12-21-2020,projected
2,AL- DOTHAN,93.33,242,230,263,88.66,100.33,242 [230 - 263],93.33% [88.66% - 100.33%],177,115,270,12-21-2020,projected
5,AL- HUNTSVILLE,119.89,1022,964,1103,105.69,140.0,1022 [964 - 1103],119.89% [105.69% - 140.0%],750,483,1128,12-21-2020,projected
6,AL- MOBILE,90.05,397,375,426,86.34,94.7,397 [375 - 426],90.05% [86.34% - 94.7%],287,181,420,12-21-2020,projected
7,AL- MONTGOMERY,99.92,422,398,450,93.0,108.27,422 [398 - 450],99.92% [93.0% - 108.27%],308,201,437,12-21-2020,projected
9,AL- TUSCALOOSA,104.75,340,322,365,96.13,116.07,340 [322 - 365],104.75% [96.13% - 116.07%],247,161,360,12-21-2020,projected
11,AZ- MESA,141.97,1688,1591,1873,119.24,182.78,1688 [1591 - 1873],141.97% [119.24% - 182.78%],1227,777,2035,12-21-2020,projected
12,AZ- PHOENIX,123.96,4587,4307,5126,106.79,155.5,4587 [4307 - 5126],123.96% [106.79% - 155.5%],3330,2029,5719,12-21-2020,projected
14,AZ- SUN CITY,108.4,314,296,350,97.9,127.53,314 [296 - 350],108.4% [97.9% - 127.53%],230,145,385,12-21-2020,projected
15,AZ- TUCSON,107.18,955,900,1047,96.84,123.66,955 [900 - 1047],107.18% [96.84% - 123.66%],686,425,1102,12-21-2020,projected
16,AR- FORT SMITH,90.07,177,167,194,86.71,95.77,177 [167 - 194],90.07% [86.71% - 95.77%],129,86,202,12-21-2020,projected
18,AR- JONESBORO,88.52,109,103,116,85.86,92.17,109 [103 - 116],88.52% [85.86% - 92.17%],77,53,110,12-21-2020,projected
19,AR- LITTLE ROCK,92.58,997,942,1074,88.13,98.87,997 [942 - 1074],92.58% [88.13% - 98.87%],726,469,1089,12-21-2020,projected
21,AR- SPRINGDALE,103.84,345,325,378,95.23,117.56,345 [325 - 378],103.84% [95.23% - 117.56%],252,161,397,12-21-2020,projected
22,AR- TEXARKANA,85.2,70,65,77,82.76,88.37,70 [65 - 77],85.2% [82.76% - 88.37%],51,27,82,12-21-2020,projected
23,CA- ORANGE CO.,115.24,3758,3585,3941,104.82,126.61,3758 [3585 - 3941],115.24% [104.82% - 126.61%],2696,1899,3566,12-21-2020,projected
25,CA- BAKERSFIELD,101.02,1054,999,1114,93.86,109.07,1054 [999 - 1114],101.02% [93.86% - 109.07%],760,501,1051,12-21-2020,projected
31,CA- CHICO,99.06,168,159,181,92.03,107.81,168 [159 - 181],99.06% [92.03% - 107.81%],122,77,178,12-21-2020,projected
33,CA- CONTRA COSTA CO.,92.13,338,318,362,87.49,97.72,338 [318 - 362],92.13% [87.49% - 97.72%],243,150,355,12-21-2020,projected
43,CA- FRESNO,160.95,2527,2440,2612,142.24,178.77,2527 [2440 - 2612],160.95% [142.24% - 178.77%],1848,1421,2255,12-21-2020,projected
56,CA- LOS ANGELES,137.06,19711,19013,20439,123.16,150.31,19.71K [19.01K - 20.44K],137.06% [123.16% - 150.31%],14153,10705,17438,12-21-2020,projected
58,CA- MODESTO,126.19,1091,1042,1149,112.17,140.97,1091 [1042 - 1149],126.19% [112.17% - 140.97%],794,553,1048,12-21-2020,projected
62,CA- NAPA,95.98,128,120,137,90.31,103.88,128 [120 - 137],95.98% [90.31% - 103.88%],93,60,139,12-21-2020,projected
65,CA- ALAMEDA CO.,102.46,1030,971,1108,94.56,112.76,1030 [971 - 1108],102.46% [94.56% - 112.76%],759,492,1107,12-21-2020,projected
69,CA- PALM SPR/RANCHO MIR.,154.07,925,899,942,139.64,166.04,925 [899 - 942],154.07% [139.64% - 166.04%],780,628,906,12-21-2020,projected
73,CA- REDDING,81.94,28,26,29,81.2,82.5,28 [26 - 29],81.94% [81.2% - 82.5%],21,13,27,12-21-2020,projected
77,CA- SACRAMENTO,105.33,1658,1570,1768,96.74,116.22,1658 [1570 - 1768],105.33% [96.74% - 116.22%],1212,801,1733,12-21-2020,projected
78,CA- SALINAS,158.56,868,837,903,139.77,176.72,868 [837 - 903],158.56% [139.77% - 176.72%],623,474,767,12-21-2020,projected
79,CA- SAN BERNARDINO,198.78,7780,7581,7915,177.68,216.15,7780 [7581 - 7915],198.78% [177.68% - 216.15%],6868,5648,7872,12-21-2020,projected
80,CA- SAN DIEGO,142.49,6093,5839,6371,125.5,161.9,6093 [5839 - 6371],142.49% [125.5% - 161.9%],4395,3200,5760,12-21-2020,projected
81,CA- SAN FRANCISCO,85.91,413,389,444,83.78,88.65,413 [389 - 444],85.91% [83.78% - 88.65%],300,192,439,12-21-2020,projected
82,CA- SAN JOSE,100.26,848,801,905,92.92,108.95,848 [801 - 905],100.26% [92.92% - 108.95%],613,391,876,12-21-2020,projected
83,CA- SAN LUIS OBISPO,120.35,250,236,268,106.75,139.21,250 [236 - 268],120.35% [106.75% - 139.21%],184,122,270,12-21-2020,projected
85,CA- SAN MATEO CO.,90.31,383,360,411,86.53,95.02,383 [360 - 411],90.31% [86.53% - 95.02%],278,176,405,12-21-2020,projected
