region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,87.5,881,828,945,84.52,91.13,881 [828 - 945],87.5% [84.52% - 91.13%],633,382,940,12-01-2020,projected
2,AL- DOTHAN,84.67,86,81,93,82.86,85.95,86 [81 - 93],84.67% [82.86% - 85.95%],62,38,79,12-01-2020,projected
5,AL- HUNTSVILLE,94.52,377,355,405,88.88,101.38,377 [355 - 405],94.52% [88.88% - 101.38%],273,167,402,12-01-2020,projected
6,AL- MOBILE,85.46,211,198,228,83.36,87.95,211 [198 - 228],85.46% [83.36% - 87.95%],156,96,227,12-01-2020,projected
7,AL- MONTGOMERY,82.46,52,47,57,81.42,83.88,52 [47 - 57],82.46% [81.42% - 83.88%],38,22,60,12-01-2020,projected
9,AL- TUSCALOOSA,89.52,132,123,142,85.41,92.83,132 [123 - 142],89.52% [85.41% - 92.83%],95,54,128,12-01-2020,projected
11,AZ- MESA,151.72,1901,1775,2126,123.89,199.19,1901 [1775 - 2126],151.72% [123.89% - 199.19%],1420,869,2360,12-01-2020,projected
12,AZ- PHOENIX,123.18,4396,4105,4923,106.3,152.57,4396 [4105 - 4923],123.18% [106.3% - 152.57%],3271,1992,5497,12-01-2020,projected
14,AZ- SUN CITY,111.98,347,324,388,99.63,133.46,347 [324 - 388],111.98% [99.63% - 133.46%],259,159,433,12-01-2020,projected
15,AZ- TUCSON,106.66,921,862,1011,95.89,122.27,921 [862 - 1011],106.66% [95.89% - 122.27%],673,401,1067,12-01-2020,projected
16,AR- FORT SMITH,83.75,65,61,71,82.26,84.92,65 [61 - 71],83.75% [82.26% - 84.92%],48,29,63,12-01-2020,projected
18,AR- JONESBORO,85.86,70,66,75,83.54,87.52,70 [66 - 75],85.86% [83.54% - 87.52%],53,32,68,12-01-2020,projected
19,AR- LITTLE ROCK,85.79,459,432,498,83.55,88.77,459 [432 - 498],85.79% [83.55% - 88.77%],334,205,506,12-01-2020,projected
21,AR- SPRINGDALE,91.73,171,161,184,87.0,97.12,171 [161 - 184],91.73% [87.0% - 97.12%],124,74,181,12-01-2020,projected
22,AR- TEXARKANA,81.53,21,20,22,80.71,82.04,21 [20 - 22],81.53% [80.71% - 82.04%],15,7,20,12-01-2020,projected
23,CA- ORANGE CO.,92.78,1329,1242,1436,87.67,98.91,1329 [1242 - 1436],92.78% [87.67% - 98.91%],978,587,1447,12-01-2020,projected
25,CA- BAKERSFIELD,99.52,947,889,1018,92.39,108.37,947 [889 - 1018],99.52% [92.39% - 108.37%],706,448,1026,12-01-2020,projected
31,CA- CHICO,87.66,67,62,73,84.06,91.25,67 [62 - 73],87.66% [84.06% - 91.25%],49,26,72,12-01-2020,projected
33,CA- CONTRA COSTA CO.,82.9,82,77,88,81.85,84.04,82 [77 - 88],82.9% [81.85% - 84.04%],58,37,81,12-01-2020,projected
43,CA- FRESNO,87.4,237,224,252,84.86,90.29,237 [224 - 252],87.4% [84.86% - 90.29%],169,111,235,12-01-2020,projected
56,CA- LOS ANGELES,117.15,12240,11483,13416,103.75,137.94,12.24K [11.48K - 13.42K],117.15% [103.75% - 137.94%],9215,5891,14371,12-01-2020,projected
58,CA- MODESTO,98.03,418,392,451,90.94,106.53,418 [392 - 451],98.03% [90.94% - 106.53%],310,188,456,12-01-2020,projected
62,CA- NAPA,85.67,44,42,48,83.95,88.42,44 [42 - 48],85.67% [83.95% - 88.42%],33,23,49,12-01-2020,projected
65,CA- ALAMEDA CO.,93.17,587,547,663,88.11,102.37,587 [547 - 663],93.17% [88.11% - 102.37%],445,274,756,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,92.16,174,163,189,87.5,98.04,174 [163 - 189],92.16% [87.5% - 98.04%],128,79,190,12-01-2020,projected
73,CA- REDDING,86.01,90,85,97,83.97,89.24,90 [85 - 97],86.01% [83.97% - 89.24%],65,43,100,12-01-2020,projected
77,CA- SACRAMENTO,95.05,978,915,1056,89.05,102.28,978 [915 - 1056],95.05% [89.05% - 102.28%],720,433,1066,12-01-2020,projected
78,CA- SALINAS,94.0,152,143,164,88.58,100.55,152 [143 - 164],94.0% [88.58% - 100.55%],111,68,163,12-01-2020,projected
79,CA- SAN BERNARDINO,92.49,988,924,1069,87.47,98.78,988 [924 - 1069],92.49% [87.47% - 98.78%],722,432,1086,12-01-2020,projected
