region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,109.0,3312,3104,3577,97.13,124.3,3312 [3104 - 3577],109.0% [97.13% - 124.3%],2449,1447,3741,12-15-2020,projected
2,AL- DOTHAN,101.31,395,370,429,92.2,113.66,395 [370 - 429],101.31% [92.2% - 113.66%],283,162,447,12-15-2020,projected
5,AL- HUNTSVILLE,145.59,1546,1473,1639,124.68,171.7,1546 [1473 - 1639],145.59% [124.68% - 171.7%],1233,840,1724,12-15-2020,projected
6,AL- MOBILE,108.63,1139,1060,1248,95.26,127.36,1139 [1060 - 1248],108.63% [95.26% - 127.36%],818,436,1353,12-15-2020,projected
7,AL- MONTGOMERY,98.24,392,364,430,89.12,110.08,392 [364 - 430],98.24% [89.12% - 110.08%],282,141,465,12-15-2020,projected
9,AL- TUSCALOOSA,140.82,701,664,745,123.69,163.77,701 [664 - 745],140.82% [123.69% - 163.77%],607,436,836,12-15-2020,projected
11,AZ- MESA,214.04,3006,2674,3602,128.03,370.3,3006 [2674 - 3602],214.04% [128.03% - 370.3%],2654,951,5748,12-15-2020,projected
12,AZ- PHOENIX,157.16,6480,5746,7820,106.8,248.83,6480 [5746 - 7820],157.16% [106.8% - 248.83%],5845,2030,12789,12-15-2020,projected
14,AZ- SUN CITY,137.04,507,448,611,99.38,204.2,507 [448 - 611],137.04% [99.38% - 204.2%],462,157,1006,12-15-2020,projected
15,AZ- TUCSON,122.55,1461,1348,1734,101.79,171.09,1461 [1348 - 1734],122.55% [101.79% - 171.09%],1074,550,2299,12-15-2020,projected
16,AR- FORT SMITH,95.53,278,259,307,88.35,106.62,278 [259 - 307],95.53% [88.35% - 106.62%],199,107,341,12-15-2020,projected
18,AR- JONESBORO,91.73,145,136,158,86.86,98.47,145 [136 - 158],91.73% [86.86% - 98.47%],106,62,167,12-15-2020,projected
19,AR- LITTLE ROCK,98.81,1518,1428,1644,91.11,109.54,1518 [1428 - 1644],98.81% [91.11% - 109.54%],1086,641,1705,12-15-2020,projected
21,AR- SPRINGDALE,111.5,465,433,507,97.22,131.37,465 [433 - 507],111.5% [97.22% - 131.37%],333,182,543,12-15-2020,projected
22,AR- TEXARKANA,87.45,69,64,79,84.29,93.37,69 [64 - 79],87.45% [84.29% - 93.37%],73,42,131,12-15-2020,projected
23,CA- ORANGE CO.,109.04,3105,2910,3326,96.39,123.09,3105 [2910 - 3326],109.04% [96.39% - 123.09%],2222,1254,3297,12-15-2020,projected
25,CA- BAKERSFIELD,106.55,1184,1125,1239,97.87,114.68,1184 [1125 - 1239],106.55% [97.87% - 114.68%],960,646,1254,12-15-2020,projected
31,CA- CHICO,88.91,77,71,84,84.38,93.91,77 [71 - 84],88.91% [84.38% - 93.91%],57,28,89,12-15-2020,projected
33,CA- CONTRA COSTA CO.,86.39,179,165,202,83.05,91.33,179 [165 - 202],86.39% [83.05% - 91.33%],128,61,227,12-15-2020,projected
43,CA- FRESNO,115.87,1137,1073,1219,102.82,134.1,1137 [1073 - 1219],115.87% [102.82% - 134.1%],819,521,1235,12-15-2020,projected
56,CA- LOS ANGELES,94.71,2574,2250,3105,86.25,106.66,2574 [2250 - 3105],94.71% [86.25% - 106.66%],3649,1550,6612,12-15-2020,projected
58,CA- MODESTO,125.43,912,856,959,108.8,139.28,912 [856 - 959],125.43% [108.8% - 139.28%],781,495,1019,12-15-2020,projected
