region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,93.1,1518,1495,1566,92.1,94.73,1518 [1495 - 1566],93.1% [92.1% - 94.73%],1106,1022,1244,12-08-2020,projected
2,AL- DOTHAN,86.85,126,123,131,85.95,88.06,126 [123 - 131],86.85% [85.95% - 88.06%],91,79,107,12-08-2020,projected
5,AL- HUNTSVILLE,99.84,507,498,525,98.24,102.5,507 [498 - 525],99.84% [98.24% - 102.5%],373,343,423,12-08-2020,projected
6,AL- MOBILE,87.42,287,282,297,86.79,88.4,287 [282 - 297],87.42% [86.79% - 88.4%],212,194,240,12-08-2020,projected
7,AL- MONTGOMERY,89.25,197,193,201,88.21,90.28,197 [193 - 201],89.25% [88.21% - 90.28%],143,127,159,12-08-2020,projected
9,AL- TUSCALOOSA,94.33,196,194,202,93.33,95.93,196 [194 - 202],94.33% [93.33% - 95.93%],143,133,159,12-08-2020,projected
11,AZ- MESA,108.48,781,770,803,106.67,111.52,781 [770 - 803],108.48% [106.67% - 111.52%],564,528,624,12-08-2020,projected
12,AZ- PHOENIX,99.27,2017,1987,2077,97.95,101.45,2017 [1987 - 2077],99.27% [97.95% - 101.45%],1460,1360,1625,12-08-2020,projected
14,AZ- SUN CITY,92.59,141,139,145,91.73,93.95,141 [139 - 145],92.59% [91.73% - 93.95%],102,95,113,12-08-2020,projected
15,AZ- TUCSON,96.88,584,573,601,95.61,98.74,584 [573 - 601],96.88% [95.61% - 98.74%],426,394,473,12-08-2020,projected
16,AR- FORT SMITH,85.7,101,99,103,85.07,86.32,101 [99 - 103],85.7% [85.07% - 86.32%],73,65,81,12-08-2020,projected
18,AR- JONESBORO,89.62,121,119,124,88.85,90.73,121 [119 - 124],89.62% [88.85% - 90.73%],87,80,97,12-08-2020,projected
19,AR- LITTLE ROCK,86.31,500,491,517,85.77,87.07,500 [491 - 517],86.31% [85.77% - 87.07%],364,333,408,12-08-2020,projected
21,AR- SPRINGDALE,98.07,260,254,269,96.46,100.53,260 [254 - 269],98.07% [96.46% - 100.53%],191,174,217,12-08-2020,projected
22,AR- TEXARKANA,83.67,50,48,51,83.16,84.08,50 [48 - 51],83.67% [83.16% - 84.08%],36,31,40,12-08-2020,projected
23,CA- ORANGE CO.,88.34,858,840,888,87.59,89.42,858 [840 - 888],88.34% [87.59% - 89.42%],638,581,721,12-08-2020,projected
25,CA- BAKERSFIELD,86.91,343,338,354,86.42,87.72,343 [338 - 354],86.91% [86.42% - 87.72%],250,232,279,12-08-2020,projected
31,CA- CHICO,85.31,42,42,44,85.31,85.31,42 [42 - 44],85.31% [85.31% - 85.31%],34,34,34,12-08-2020,projected
33,CA- CONTRA COSTA CO.,87.84,212,208,219,87.24,88.79,212 [208 - 219],87.84% [87.24% - 88.79%],157,145,176,12-08-2020,projected
43,CA- FRESNO,87.1,226,222,232,86.4,87.93,226 [222 - 232],87.1% [86.4% - 87.93%],162,146,181,12-08-2020,projected
