region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
184,IN- LAFAYETTE,117.52,380,360,414,105.51,138.03,380 [360 - 414],117.52% [105.51% - 138.03%],278,189,430,12-08-2020,projected
185,IN- MUNCIE,108.64,166,157,180,99.57,123.91,166 [157 - 180],108.64% [99.57% - 123.91%],120,82,184,12-08-2020,projected
186,IN- MUNSTER,88.06,127,121,135,85.98,90.66,127 [121 - 135],88.06% [85.98% - 90.66%],93,69,123,12-08-2020,projected
187,IN- SOUTH BEND,116.1,759,720,830,104.2,136.7,759 [720 - 830],116.1% [104.2% - 136.7%],552,370,867,12-08-2020,projected
188,IN- TERRE HAUTE,102.26,164,155,180,95.21,115.06,164 [155 - 180],102.26% [95.21% - 115.06%],120,82,189,12-08-2020,projected
190,IA- CEDAR RAPIDS,84.84,69,66,76,83.67,86.72,69 [66 - 76],84.84% [83.67% - 86.72%],54,41,75,12-08-2020,projected
191,IA- DAVENPORT,86.43,198,189,213,84.9,89.13,198 [189 - 213],86.43% [84.9% - 89.13%],143,109,203,12-08-2020,projected
192,IA- DES MOINES,88.35,378,362,406,86.32,91.81,378 [362 - 406],88.35% [86.32% - 91.81%],275,208,389,12-08-2020,projected
193,IA- DUBUQUE,87.34,56,53,60,85.14,90.83,56 [53 - 60],87.34% [85.14% - 90.83%],40,28,59,12-08-2020,projected
194,IA- IOWA CITY,83.96,103,99,107,82.99,85.04,103 [99 - 107],83.96% [82.99% - 85.04%],77,58,98,12-08-2020,projected
195,IA- MASON CITY,84.91,43,40,46,83.27,86.28,43 [40 - 46],84.91% [83.27% - 86.28%],36,24,46,12-08-2020,projected
196,IA- SIOUX CITY,86.01,84,80,88,84.42,87.33,84 [80 - 88],86.01% [84.42% - 87.33%],68,50,83,12-08-2020,projected
197,IA- WATERLOO,83.76,31,28,33,82.35,84.23,31 [28 - 33],83.76% [82.35% - 84.23%],24,15,27,12-08-2020,projected
200,KS- TOPEKA,84.59,99,94,108,83.1,86.72,99 [94 - 108],84.59% [83.1% - 86.72%],71,48,104,12-08-2020,projected
201,KS- WICHITA,85.13,352,333,382,83.31,87.84,352 [333 - 382],85.13% [83.31% - 87.84%],254,164,388,12-08-2020,projected
203,KY- COVINGTON,105.16,380,359,406,96.71,115.88,380 [359 - 406],105.16% [96.71% - 115.88%],277,184,395,12-08-2020,projected
204,KY- LEXINGTON,92.56,899,852,956,88.32,97.6,899 [852 - 956],92.56% [88.32% - 97.6%],654,433,916,12-08-2020,projected
205,KY- LOUISVILLE,107.33,1793,1696,1953,98.04,122.23,1793 [1696 - 1953],107.33% [98.04% - 122.23%],1316,869,2034,12-08-2020,projected
207,KY- OWENSBORO,116.02,232,219,247,103.73,130.85,232 [219 - 247],116.02% [103.73% - 130.85%],170,112,240,12-08-2020,projected
208,KY- PADUCAH,89.74,218,206,233,86.29,93.93,218 [206 - 233],89.74% [86.29% - 93.93%],158,102,226,12-08-2020,projected
209,LA- ALEXANDRIA,89.59,131,125,140,86.66,93.72,131 [125 - 140],89.59% [86.66% - 93.72%],95,66,136,12-08-2020,projected
210,LA- BATON ROUGE,89.84,336,320,359,86.73,94.23,336 [320 - 359],89.84% [86.73% - 94.23%],244,167,353,12-08-2020,projected
212,LA- HOUMA,85.99,60,57,64,84.14,88.84,60 [57 - 64],85.99% [84.14% - 88.84%],42,29,62,12-08-2020,projected
213,LA- LAFAYETTE,88.14,243,231,259,85.55,91.66,243 [231 - 259],88.14% [85.55% - 91.66%],176,120,252,12-08-2020,projected
214,LA- LAKE CHARLES,88.9,106,101,115,86.24,93.99,106 [101 - 115],88.9% [86.24% - 93.99%],77,54,121,12-08-2020,projected
216,LA- METAIRIE,97.41,244,231,260,91.67,104.63,244 [231 - 260],97.41% [91.67% - 104.63%],176,118,249,12-08-2020,projected
217,LA- MONROE,92.43,158,150,170,89.08,98.59,158 [150 - 170],92.43% [89.08% - 98.59%],115,84,172,12-08-2020,projected
218,LA- NEW ORLEANS,90.85,362,343,385,87.18,95.13,362 [343 - 385],90.85% [87.18% - 95.13%],263,174,367,12-08-2020,projected
219,LA- SHREVEPORT,86.91,263,249,281,84.68,89.8,263 [249 - 281],86.91% [84.68% - 89.8%],189,128,268,12-08-2020,projected
220,LA- SLIDELL,89.72,67,63,72,86.35,94.29,67 [63 - 72],89.72% [86.35% - 94.29%],49,32,72,12-08-2020,projected
221,ME- BANGOR,85.41,81,76,87,83.58,88.07,81 [76 - 87],85.41% [83.58% - 88.07%],59,39,88,12-08-2020,projected
222,ME- PORTLAND,88.04,285,268,316,85.33,93.03,285 [268 - 316],88.04% [85.33% - 93.03%],211,140,342,12-08-2020,projected
223,MD- BALTIMORE,95.12,1403,1329,1511,90.17,102.48,1403 [1329 - 1511],95.12% [90.17% - 102.48%],1020,686,1516,12-08-2020,projected
225,MD- SALISBURY,100.38,260,246,280,93.87,110.42,260 [246 - 280],100.38% [93.87% - 110.42%],191,130,285,12-08-2020,projected
226,MD- TAKOMA PARK,132.21,920,873,991,115.12,157.7,920 [873 - 991],132.21% [115.12% - 157.7%],672,452,1000,12-08-2020,projected
227,MA- BOSTON,135.46,8124,7622,8944,115.04,169.77,8124 [7622 - 8944],135.46% [115.04% - 169.77%],6092,3849,9860,12-08-2020,projected
230,MA- SPRINGFIELD,113.54,722,681,792,102.05,132.9,722 [681 - 792],113.54% [102.05% - 132.9%],537,353,847,12-08-2020,projected
231,MA- WORCESTER,143.52,1391,1307,1535,120.93,182.62,1391 [1307 - 1535],143.52% [120.93% - 182.62%],1043,672,1685,12-08-2020,projected
232,MI- ANN ARBOR,99.58,880,836,936,93.17,107.48,880 [836 - 936],99.58% [93.17% - 107.48%],639,430,897,12-08-2020,projected
233,MI- DEARBORN,91.44,258,245,275,87.73,96.24,258 [245 - 275],91.44% [87.73% - 96.24%],188,127,267,12-08-2020,projected
234,MI- DETROIT,102.9,1461,1391,1556,95.8,112.45,1461 [1391 - 1556],102.9% [95.8% - 112.45%],1067,736,1512,12-08-2020,projected
235,MI- FLINT,92.44,228,217,241,88.3,97.04,228 [217 - 241],92.44% [88.3% - 97.04%],165,110,226,12-08-2020,projected
236,MI- GRAND RAPIDS,113.56,1076,1028,1144,103.56,127.64,1076 [1028 - 1144],113.56% [103.56% - 127.64%],775,544,1100,12-08-2020,projected
238,MI- KALAMAZOO,90.22,207,197,220,87.52,93.47,207 [197 - 220],90.22% [87.52% - 93.47%],151,111,199,12-08-2020,projected
239,MI- LANSING,99.41,413,393,439,93.09,107.23,413 [393 - 439],99.41% [93.09% - 107.23%],298,201,418,12-08-2020,projected
240,MI- MARQUETTE,89.02,59,56,63,85.94,91.27,59 [56 - 63],89.02% [85.94% - 91.27%],44,29,55,12-08-2020,projected
242,MI- MUSKEGON,105.0,189,181,200,97.54,114.89,189 [181 - 200],105.0% [97.54% - 114.89%],134,94,187,12-08-2020,projected
243,MI- PETOSKEY,98.5,71,66,76,92.72,105.43,71 [66 - 76],98.5% [92.72% - 105.43%],64,44,88,12-08-2020,projected
244,MI- PONTIAC,116.06,578,548,619,104.66,132.62,578 [548 - 619],116.06% [104.66% - 132.62%],427,292,623,12-08-2020,projected
245,MI- ROYAL OAK,106.53,950,902,1018,98.17,118.61,950 [902 - 1018],106.53% [98.17% - 118.61%],701,480,1020,12-08-2020,projected
246,MI- SAGINAW,93.26,386,368,404,89.21,97.18,386 [368 - 404],93.26% [89.21% - 97.18%],278,193,360,12-08-2020,projected
248,MI- ST JOSEPH,102.85,96,91,102,95.56,112.78,96 [91 - 102],102.85% [95.56% - 112.78%],69,47,99,12-08-2020,projected
249,MI- TRAVERSE CITY,92.38,86,81,92,88.25,97.29,86 [81 - 92],92.38% [88.25% - 97.29%],63,42,88,12-08-2020,projected
250,MN- DULUTH,95.49,249,237,267,90.76,102.81,249 [237 - 267],95.49% [90.76% - 102.81%],180,125,265,12-08-2020,projected
251,MN- MINNEAPOLIS,109.22,3450,3309,3634,101.08,119.82,3450 [3309 - 3634],109.22% [101.08% - 119.82%],2488,1795,3391,12-08-2020,projected
253,MN- ROCHESTER,85.77,207,197,220,83.96,88.16,207 [197 - 220],85.77% [83.96% - 88.16%],150,103,212,12-08-2020,projected
254,MN- ST CLOUD,94.71,141,135,148,91.03,99.09,141 [135 - 148],94.71% [91.03% - 99.09%],104,78,135,12-08-2020,projected
256,MN- ST PAUL,101.27,676,645,720,94.97,110.46,676 [645 - 720],101.27% [94.97% - 110.46%],486,342,696,12-08-2020,projected
257,MS- GULFPORT,88.41,88,83,96,85.43,92.94,88 [83 - 96],88.41% [85.43% - 92.94%],65,42,100,12-08-2020,projected
258,MS- HATTIESBURG,94.13,229,216,253,89.09,102.56,229 [216 - 253],94.13% [89.09% - 102.56%],171,110,273,12-08-2020,projected
259,MS- JACKSON,92.68,771,728,842,88.23,99.66,771 [728 - 842],92.68% [88.23% - 99.66%],568,369,881,12-08-2020,projected
260,MS- MERIDIAN,86.24,85,81,93,84.4,90.02,85 [81 - 93],86.24% [84.4% - 90.02%],61,43,98,12-08-2020,projected
261,MS- OXFORD,89.09,81,77,87,86.27,93.48,81 [77 - 87],89.09% [86.27% - 93.48%],58,40,86,12-08-2020,projected
262,MS- TUPELO,91.66,262,247,287,87.67,98.4,262 [247 - 287],91.66% [87.67% - 98.4%],190,125,300,12-08-2020,projected
263,MO- CAPE GIRARDEAU,87.98,117,111,126,85.45,91.2,117 [111 - 126],87.98% [85.45% - 91.2%],82,56,115,12-08-2020,projected
264,MO- COLUMBIA,96.49,414,390,459,90.57,107.28,414 [390 - 459],96.49% [90.57% - 107.28%],304,195,503,12-08-2020,projected
267,MO- JOPLIN,88.49,112,107,125,85.87,93.42,112 [107 - 125],88.49% [85.87% - 93.42%],81,56,128,12-08-2020,projected
268,MO- KANSAS CITY,86.32,692,656,753,84.2,89.73,692 [656 - 753],86.32% [84.2% - 89.73%],501,333,771,12-08-2020,projected
270,MO- SPRINGFIELD,88.68,236,224,254,85.82,92.56,236 [224 - 254],88.68% [85.82% - 92.56%],170,114,246,12-08-2020,projected
273,MO- ST LOUIS,88.62,1454,1380,1560,85.85,92.66,1454 [1380 - 1560],88.62% [85.85% - 92.66%],1052,714,1545,12-08-2020,projected
274,MT- BILLINGS,87.24,221,209,239,84.66,90.32,221 [209 - 239],87.24% [84.66% - 90.32%],160,103,228,12-08-2020,projected
275,MT- GREAT FALLS,84.35,49,47,53,83.23,86.71,49 [47 - 53],84.35% [83.23% - 86.71%],35,26,54,12-08-2020,projected
276,MT- MISSOULA,89.66,155,147,169,86.47,95.01,155 [147 - 169],89.66% [86.47% - 95.01%],112,75,174,12-08-2020,projected
277,NE- LINCOLN,86.8,172,164,181,85.33,89.09,172 [164 - 181],86.8% [85.33% - 89.09%],125,98,167,12-08-2020,projected
278,NE- OMAHA,86.09,445,428,467,84.63,87.99,445 [428 - 467],86.09% [84.63% - 87.99%],333,253,437,12-08-2020,projected
279,NV- LAS VEGAS,100.95,1184,1125,1266,94.16,110.01,1184 [1125 - 1266],100.95% [94.16% - 110.01%],855,578,1225,12-08-2020,projected
280,NV- RENO,96.4,432,410,461,91.56,102.75,432 [410 - 461],96.4% [91.56% - 102.75%],315,222,437,12-08-2020,projected
281,NH- LEBANON,86.18,81,75,89,83.81,89.68,81 [75 - 89],86.18% [83.81% - 89.68%],60,37,94,12-08-2020,projected
282,NH- MANCHESTER,98.24,483,454,531,91.75,108.42,483 [454 - 531],98.24% [91.75% - 108.42%],360,232,561,12-08-2020,projected
283,NJ- CAMDEN,105.72,2864,2750,2994,98.64,113.73,2864 [2750 - 2994],105.72% [98.64% - 113.73%],2054,1489,2694,12-08-2020,projected
284,NJ- HACKENSACK,115.83,1863,1796,1941,106.95,125.11,1863 [1796 - 1941],115.83% [106.95% - 125.11%],1336,1005,1682,12-08-2020,projected
285,NJ- MORRISTOWN,126.32,1228,1173,1295,113.14,143.28,1228 [1173 - 1295],126.32% [113.14% - 143.28%],893,639,1220,12-08-2020,projected
288,NJ- NEW BRUNSWICK,127.0,1783,1721,1855,115.83,139.87,1783 [1721 - 1855],127.0% [115.83% - 139.87%],1300,991,1656,12-08-2020,projected
289,NJ- NEWARK,107.73,1878,1806,1973,100.41,116.91,1878 [1806 - 1973],107.73% [100.41% - 116.91%],1348,992,1794,12-08-2020,projected
291,NJ- PATERSON,111.66,504,486,522,104.45,119.64,504 [486 - 522],111.66% [104.45% - 119.64%],373,288,467,12-08-2020,projected
292,NJ- RIDGEWOOD,132.27,575,555,597,119.9,145.91,575 [555 - 597],132.27% [119.9% - 145.91%],414,316,522,12-08-2020,projected
293,NM- ALBUQUERQUE,103.7,1102,1040,1192,95.09,115.49,1102 [1040 - 1192],103.7% [95.09% - 115.49%],796,507,1192,12-08-2020,projected
295,NY- ALBANY,111.83,2167,2080,2261,103.27,121.14,2167 [2080 - 2261],111.83% [103.27% - 121.14%],1569,1147,2028,12-08-2020,projected
296,NY- BINGHAMTON,95.5,202,193,214,90.76,101.53,202 [193 - 214],95.5% [90.76% - 101.53%],144,100,200,12-08-2020,projected
297,NY- BRONX,94.17,710,676,742,90.41,98.07,710 [676 - 742],94.17% [90.41% - 98.07%],513,377,654,12-08-2020,projected
299,NY- BUFFALO,101.36,1048,1001,1095,95.8,107.26,1048 [1001 - 1095],101.36% [95.8% - 107.26%],768,568,980,12-08-2020,projected
