region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
23,CA- ORANGE CO.,83.33,525,495,563,82.13,84.8,525 [495 - 563],83.33% [82.13% - 84.8%],255,163,367,01-26-2021,projected
25,CA- BAKERSFIELD,82.77,206,193,221,81.71,83.98,206 [193 - 221],82.77% [81.71% - 83.98%],100,62,144,01-26-2021,projected
31,CA- CHICO,81.72,27,25,29,81.25,82.66,27 [25 - 29],81.72% [81.25% - 82.66%],11,8,17,01-26-2021,projected
33,CA- CONTRA COSTA CO.,81.9,77,72,84,81.1,82.85,77 [72 - 84],81.9% [81.1% - 82.85%],38,22,57,01-26-2021,projected
43,CA- FRESNO,83.42,156,146,168,82.06,84.82,156 [146 - 168],83.42% [82.06% - 84.82%],78,47,110,01-26-2021,projected
56,CA- LOS ANGELES,84.98,2545,2361,2739,82.74,87.36,2545 [2361 - 2739],84.98% [82.74% - 87.36%],1235,679,1825,01-26-2021,projected
58,CA- MODESTO,82.15,74,68,80,81.22,83.14,74 [68 - 80],82.15% [81.22% - 83.14%],37,21,54,01-26-2021,projected
62,CA- NAPA,82.41,28,25,31,81.55,83.78,28 [25 - 31],82.41% [81.55% - 83.78%],14,9,22,01-26-2021,projected
65,CA- ALAMEDA CO.,80.89,61,55,68,80.41,81.48,61 [55 - 68],80.89% [80.41% - 81.48%],30,14,50,01-26-2021,projected
69,CA- PALM SPR/RANCHO MIR.,84.84,104,98,111,83.23,86.74,104 [98 - 111],84.84% [83.23% - 86.74%],51,34,71,01-26-2021,projected
73,CA- REDDING,80.92,21,20,23,80.65,81.48,21 [20 - 23],80.92% [80.65% - 81.48%],10,7,16,01-26-2021,projected
77,CA- SACRAMENTO,81.67,161,150,175,80.94,82.45,161 [150 - 175],81.67% [80.94% - 82.45%],80,45,117,01-26-2021,projected
78,CA- SALINAS,81.77,28,26,30,81.01,82.52,28 [26 - 30],81.77% [81.01% - 82.52%],14,8,20,01-26-2021,projected
79,CA- SAN BERNARDINO,85.15,591,555,630,83.25,87.21,591 [555 - 630],85.15% [83.25% - 87.21%],298,188,417,01-26-2021,projected
80,CA- SAN DIEGO,84.18,603,568,643,82.67,85.87,603 [568 - 643],84.18% [82.67% - 85.87%],294,188,413,01-26-2021,projected
81,CA- SAN FRANCISCO,80.75,78,72,84,80.43,81.1,78 [72 - 84],80.75% [80.43% - 81.1%],38,22,56,01-26-2021,projected
82,CA- SAN JOSE,83.5,227,213,245,82.08,85.16,227 [213 - 245],83.5% [82.08% - 85.16%],106,63,156,01-26-2021,projected
83,CA- SAN LUIS OBISPO,82.85,25,23,27,81.54,84.17,25 [23 - 27],82.85% [81.54% - 84.17%],13,7,19,01-26-2021,projected
85,CA- SAN MATEO CO.,81.45,81,75,88,80.82,82.11,81 [75 - 88],81.45% [80.82% - 82.11%],39,22,57,01-26-2021,projected
86,CA- SANTA BARBARA,87.04,148,139,159,84.45,90.35,148 [139 - 159],87.04% [84.45% - 90.35%],68,43,100,01-26-2021,projected
87,CA- SANTA CRUZ,89.75,78,73,84,85.85,94.48,78 [73 - 84],89.75% [85.85% - 94.48%],35,21,52,01-26-2021,projected
89,CA- SANTA ROSA,80.81,30,28,33,80.48,81.18,30 [28 - 33],80.81% [80.48% - 81.18%],15,9,22,01-26-2021,projected
91,CA- STOCKTON,82.54,54,50,59,81.51,83.67,54 [50 - 59],82.54% [81.51% - 83.67%],27,16,39,01-26-2021,projected
96,CA- VENTURA,96.85,572,534,609,89.66,103.9,572 [534 - 609],96.85% [89.66% - 103.9%],265,152,376,01-26-2021,projected
101,CO- BOULDER,81.05,13,12,14,80.84,81.68,13 [12 - 14],81.05% [80.84% - 81.68%],5,4,8,01-26-2021,projected
102,CO- COLORADO SPRINGS,82.42,54,50,61,81.55,84.44,54 [50 - 61],82.42% [81.55% - 84.44%],25,16,46,01-26-2021,projected
103,CO- DENVER,82.03,207,193,236,81.24,83.75,207 [193 - 236],82.03% [81.24% - 83.75%],97,59,179,01-26-2021,projected
104,CO- FORT COLLINS,81.41,21,19,21,80.31,81.72,21 [19 - 21],81.41% [80.31% - 81.72%],9,2,11,01-26-2021,projected
105,CO- GRAND JUNCTION,85.05,82,75,91,82.65,87.95,82 [75 - 91],85.05% [82.65% - 87.95%],40,21,63,01-26-2021,projected
106,CO- GREELEY,80.9,10,9,13,80.51,81.67,10 [9 - 13],80.9% [80.51% - 81.67%],7,4,13,01-26-2021,projected
107,CO- PUEBLO,80.25,1,0,2,80.0,80.25,1 [0 - 2],80.25% [80.0% - 80.25%],2,0,2,01-26-2021,projected
109,CT- BRIDGEPORT,81.42,47,43,52,80.83,82.18,47 [43 - 52],81.42% [80.83% - 82.18%],24,14,37,01-26-2021,projected
110,CT- HARTFORD,82.92,194,181,209,81.78,84.21,194 [181 - 209],82.92% [81.78% - 84.21%],95,58,137,01-26-2021,projected
111,CT- NEW HAVEN,82.8,224,210,242,81.71,84.13,224 [210 - 242],82.8% [81.71% - 84.13%],108,66,159,01-26-2021,projected
112,DE- WILMINGTON,83.33,126,118,137,82.04,84.89,126 [118 - 137],83.33% [82.04% - 84.89%],62,38,91,01-26-2021,projected
113,DC- WASHINGTON,83.19,364,339,394,81.91,84.81,364 [339 - 394],83.19% [81.91% - 84.81%],175,105,264,01-26-2021,projected
115,FL- BRADENTON,97.07,278,260,316,89.73,112.16,278 [260 - 316],97.07% [89.73% - 112.16%],121,69,228,01-26-2021,projected
116,FL- CLEARWATER,81.22,41,38,45,80.73,81.89,41 [38 - 45],81.22% [80.73% - 81.89%],20,12,31,01-26-2021,projected
118,FL- FORT LAUDERDALE,86.05,1217,1144,1358,83.7,90.09,1217 [1144 - 1358],86.05% [83.7% - 90.09%],526,322,878,01-26-2021,projected
119,FL- FORT MYERS,86.66,591,554,663,83.87,91.81,591 [554 - 663],86.66% [83.87% - 91.81%],255,148,452,01-26-2021,projected
120,FL- GAINESVILLE,84.78,198,186,222,82.77,87.77,198 [186 - 222],84.78% [82.77% - 87.77%],88,51,143,01-26-2021,projected
122,FL- HUDSON,82.72,76,71,82,81.68,84.07,76 [71 - 82],82.72% [81.68% - 84.07%],34,21,51,01-26-2021,projected
123,FL- JACKSONVILLE,85.31,593,558,651,83.4,88.45,593 [558 - 651],85.31% [83.4% - 88.45%],261,167,415,01-26-2021,projected
124,FL- LAKELAND,85.34,129,121,141,83.28,88.33,129 [121 - 141],85.34% [83.28% - 88.33%],57,35,89,01-26-2021,projected
127,FL- MIAMI,84.61,1098,1032,1208,82.83,87.26,1098 [1032 - 1208],84.61% [82.83% - 87.26%],497,305,783,01-26-2021,projected
129,FL- OCALA,85.34,164,153,180,83.29,88.41,164 [153 - 180],85.34% [83.29% - 88.41%],73,45,115,01-26-2021,projected
130,FL- ORLANDO,83.83,874,820,954,82.32,85.93,874 [820 - 954],83.83% [82.32% - 85.93%],397,240,614,01-26-2021,projected
131,FL- ORMOND BEACH,82.66,99,92,107,81.63,84.05,99 [92 - 107],82.66% [81.63% - 84.05%],44,27,67,01-26-2021,projected
133,FL- PANAMA CITY,90.54,159,150,175,87.08,97.17,159 [150 - 175],90.54% [87.08% - 97.17%],70,47,114,01-26-2021,projected
134,FL- PENSACOLA,87.83,417,392,457,84.85,92.26,417 [392 - 457],87.83% [84.85% - 92.26%],184,114,288,01-26-2021,projected
137,FL- SARASOTA,84.08,136,127,152,82.63,86.85,136 [127 - 152],84.08% [82.63% - 86.85%],59,38,99,01-26-2021,projected
139,FL- ST PETERSBURG,81.06,33,30,36,80.56,81.56,33 [30 - 36],81.06% [80.56% - 81.56%],17,9,25,01-26-2021,projected
140,FL- TALLAHASSEE,88.16,508,477,563,85.01,93.68,508 [477 - 563],88.16% [85.01% - 93.68%],220,135,369,01-26-2021,projected
141,FL- TAMPA,87.16,708,666,792,84.41,92.32,708 [666 - 792],87.16% [84.41% - 92.32%],305,188,525,01-26-2021,projected
142,GA- ALBANY,83.57,81,75,89,82.35,85.55,81 [75 - 89],83.57% [82.35% - 85.55%],38,25,59,01-26-2021,projected
144,GA- ATLANTA,93.45,3471,3276,3717,88.56,99.14,3471 [3276 - 3717],93.45% [88.56% - 99.14%],1611,1025,2293,01-26-2021,projected
145,GA- AUGUSTA,85.38,271,252,290,83.1,87.66,271 [252 - 290],85.38% [83.1% - 87.66%],132,76,188,01-26-2021,projected
146,GA- COLUMBUS,85.72,164,154,179,83.57,88.9,164 [154 - 179],85.72% [83.57% - 88.9%],72,45,112,01-26-2021,projected
147,GA- MACON,83.67,175,163,190,82.46,85.59,175 [163 - 190],83.67% [82.46% - 85.59%],82,55,125,01-26-2021,projected
148,GA- ROME,85.46,85,80,92,83.55,87.79,85 [80 - 92],85.46% [83.55% - 87.79%],40,26,57,01-26-2021,projected
149,GA- SAVANNAH,89.96,453,423,489,86.07,94.19,453 [423 - 489],89.96% [86.07% - 94.19%],205,125,292,01-26-2021,projected
151,ID- BOISE,81.83,80,74,90,81.11,83.23,80 [74 - 90],81.83% [81.11% - 83.23%],38,23,67,01-26-2021,projected
152,ID- IDAHO FALLS,80.87,7,6,9,80.43,81.95,7 [6 - 9],80.87% [80.43% - 81.95%],4,2,9,01-26-2021,projected
154,IL- AURORA,86.64,81,76,92,84.17,91.76,81 [76 - 92],86.64% [84.17% - 91.76%],35,22,62,01-26-2021,projected
155,IL- BLUE ISLAND,80.91,49,45,54,80.55,81.42,49 [45 - 54],80.91% [80.55% - 81.42%],23,14,36,01-26-2021,projected
156,IL- CHICAGO,80.78,137,127,147,80.44,81.13,137 [127 - 147],80.78% [80.44% - 81.13%],67,38,97,01-26-2021,projected
158,IL- ELGIN,84.7,114,107,128,82.95,88.2,114 [107 - 128],84.7% [82.95% - 88.2%],51,32,89,01-26-2021,projected
161,IL- EVANSTON,81.57,80,75,88,80.95,82.4,80 [75 - 88],81.57% [80.95% - 82.4%],38,23,58,01-26-2021,projected
163,IL- HINSDALE,84.73,119,112,136,83.09,88.45,119 [112 - 136],84.73% [83.09% - 88.45%],52,34,93,01-26-2021,projected
164,IL- JOLIET,85.81,172,162,197,83.62,90.26,172 [162 - 197],85.81% [83.62% - 90.26%],77,48,136,01-26-2021,projected
166,IL- MELROSE PARK,82.78,196,184,221,81.75,84.78,196 [184 - 221],82.78% [81.75% - 84.78%],86,54,148,01-26-2021,projected
170,IL- PEORIA,81.61,61,57,67,81.08,82.42,61 [57 - 67],81.61% [81.08% - 82.42%],30,20,45,01-26-2021,projected
171,IL- ROCKFORD,82.22,72,66,79,81.24,83.33,72 [66 - 79],82.22% [81.24% - 83.33%],34,19,51,01-26-2021,projected
172,IL- SPRINGFIELD,81.69,87,79,97,80.83,82.63,87 [79 - 97],81.69% [80.83% - 82.63%],43,21,67,01-26-2021,projected
173,IL- URBANA,82.69,62,58,68,81.73,84.43,62 [58 - 68],82.69% [81.73% - 84.43%],28,18,46,01-26-2021,projected
175,IL- BLOOMINGTON,83.37,17,16,19,82.25,85.24,17 [16 - 19],83.37% [82.25% - 85.24%],9,6,14,01-26-2021,projected
179,IN- EVANSVILLE,84.89,220,205,247,82.64,88.36,220 [205 - 247],84.89% [82.64% - 88.36%],100,54,171,01-26-2021,projected
180,IN- FORT WAYNE,83.57,173,160,197,81.99,85.88,173 [160 - 197],83.57% [81.99% - 85.88%],79,44,130,01-26-2021,projected
181,IN- GARY,81.73,55,51,61,81.0,82.66,55 [51 - 61],81.73% [81.0% - 82.66%],26,15,40,01-26-2021,projected
183,IN- INDIANAPOLIS,84.11,576,542,638,82.62,86.67,576 [542 - 638],84.11% [82.62% - 86.67%],264,168,428,01-26-2021,projected
184,IN- LAFAYETTE,81.62,21,20,24,80.94,82.56,21 [20 - 24],81.62% [80.94% - 82.56%],12,7,19,01-26-2021,projected
185,IN- MUNCIE,81.67,14,13,16,80.72,82.86,14 [13 - 16],81.67% [80.72% - 82.86%],7,3,12,01-26-2021,projected
186,IN- MUNSTER,81.73,43,40,48,81.13,82.77,43 [40 - 48],81.73% [81.13% - 82.77%],20,13,32,01-26-2021,projected
187,IN- SOUTH BEND,81.83,60,56,65,81.05,82.81,60 [56 - 65],81.83% [81.05% - 82.81%],28,16,43,01-26-2021,projected
188,IN- TERRE HAUTE,81.48,19,17,21,81.11,82.23,19 [17 - 21],81.48% [81.11% - 82.23%],8,6,12,01-26-2021,projected
190,IA- CEDAR RAPIDS,80.99,21,19,24,80.54,81.52,21 [19 - 24],80.99% [80.54% - 81.52%],11,6,17,01-26-2021,projected
191,IA- DAVENPORT,81.35,68,64,75,80.94,82.34,68 [64 - 75],81.35% [80.94% - 82.34%],30,21,52,01-26-2021,projected
192,IA- DES MOINES,81.0,65,59,74,80.52,81.7,65 [59 - 74],81.0% [80.52% - 81.7%],33,17,56,01-26-2021,projected
193,IA- DUBUQUE,82.2,23,21,26,81.28,83.67,23 [21 - 26],82.2% [81.28% - 83.67%],12,7,20,01-26-2021,projected
194,IA- IOWA CITY,80.51,21,20,25,80.36,81.03,21 [20 - 25],80.51% [80.36% - 81.03%],10,7,20,01-26-2021,projected
195,IA- MASON CITY,80.41,3,2,5,80.14,80.95,3 [2 - 5],80.41% [80.14% - 80.95%],3,1,7,01-26-2021,projected
196,IA- SIOUX CITY,80.27,2,1,3,80.0,80.27,2 [1 - 3],80.27% [80.0% - 80.27%],3,0,3,01-26-2021,projected
197,IA- WATERLOO,81.88,22,21,25,81.41,82.97,22 [21 - 25],81.88% [81.41% - 82.97%],12,9,19,01-26-2021,projected
200,KS- TOPEKA,81.16,36,33,40,80.65,81.81,36 [33 - 40],81.16% [80.65% - 81.81%],18,10,28,01-26-2021,projected
201,KS- WICHITA,81.09,106,97,120,80.59,81.86,106 [97 - 120],81.09% [80.59% - 81.86%],54,29,92,01-26-2021,projected
203,KY- COVINGTON,90.35,235,217,254,85.36,95.35,235 [217 - 254],90.35% [85.36% - 95.35%],114,59,169,01-26-2021,projected
204,KY- LEXINGTON,88.8,1027,963,1130,85.32,94.33,1027 [963 - 1130],88.8% [85.32% - 94.33%],458,277,746,01-26-2021,projected
205,KY- LOUISVILLE,93.21,1379,1300,1497,88.24,100.6,1379 [1300 - 1497],93.21% [88.24% - 100.6%],636,397,992,01-26-2021,projected
207,KY- OWENSBORO,89.32,92,86,100,85.72,93.35,92 [86 - 100],89.32% [85.72% - 93.35%],44,27,63,01-26-2021,projected
208,KY- PADUCAH,84.07,147,136,160,82.03,86.66,147 [136 - 160],84.07% [82.03% - 86.66%],66,33,108,01-26-2021,projected
209,LA- ALEXANDRIA,81.61,34,31,37,80.81,82.32,34 [31 - 37],81.61% [80.81% - 82.32%],16,8,23,01-26-2021,projected
210,LA- BATON ROUGE,81.21,59,54,67,80.65,82.14,59 [54 - 67],81.21% [80.65% - 82.14%],30,16,53,01-26-2021,projected
212,LA- HOUMA,83.28,49,45,53,81.85,84.71,49 [45 - 53],83.28% [81.85% - 84.71%],23,13,33,01-26-2021,projected
213,LA- LAFAYETTE,81.57,68,63,75,80.88,82.22,68 [63 - 75],81.57% [80.88% - 82.22%],34,19,48,01-26-2021,projected
214,LA- LAKE CHARLES,81.97,35,32,38,81.04,82.77,35 [32 - 38],81.97% [81.04% - 82.77%],17,9,24,01-26-2021,projected
216,LA- METAIRIE,85.54,123,115,132,83.26,88.31,123 [115 - 132],85.54% [83.26% - 88.31%],56,33,84,01-26-2021,projected
217,LA- MONROE,81.3,22,19,25,80.43,81.73,22 [19 - 25],81.3% [80.43% - 81.73%],12,4,16,01-26-2021,projected
218,LA- NEW ORLEANS,82.23,115,108,125,81.4,83.38,115 [108 - 125],82.23% [81.4% - 83.38%],54,34,82,01-26-2021,projected
219,LA- SHREVEPORT,82.16,118,110,129,81.21,83.29,118 [110 - 129],82.16% [81.21% - 83.29%],59,33,90,01-26-2021,projected
220,LA- SLIDELL,86.55,73,68,79,83.97,89.92,73 [68 - 79],86.55% [83.97% - 89.92%],33,20,50,01-26-2021,projected
221,ME- BANGOR,80.83,18,16,21,80.46,81.19,18 [16 - 21],80.83% [80.46% - 81.19%],9,5,13,01-26-2021,projected
222,ME- PORTLAND,82.48,146,137,163,81.56,84.11,146 [137 - 163],82.48% [81.56% - 84.11%],65,41,108,01-26-2021,projected
223,MD- BALTIMORE,82.39,332,310,358,81.47,83.38,332 [310 - 358],82.39% [81.47% - 83.38%],161,99,228,01-26-2021,projected
225,MD- SALISBURY,85.55,108,101,118,83.63,88.22,108 [101 - 118],85.55% [83.63% - 88.22%],52,34,77,01-26-2021,projected
226,MD- TAKOMA PARK,85.91,158,148,169,83.65,88.55,158 [148 - 169],85.91% [83.65% - 88.55%],76,47,110,01-26-2021,projected
227,MA- BOSTON,84.42,1062,998,1167,82.72,87.03,1062 [998 - 1167],84.42% [82.72% - 87.03%],486,299,772,01-26-2021,projected
230,MA- SPRINGFIELD,82.37,80,74,87,81.44,83.56,80 [74 - 87],82.37% [81.44% - 83.56%],38,23,57,01-26-2021,projected
231,MA- WORCESTER,83.05,105,98,114,81.83,84.51,105 [98 - 114],83.05% [81.83% - 84.51%],50,30,74,01-26-2021,projected
232,MI- ANN ARBOR,81.26,80,75,88,80.74,81.84,80 [75 - 88],81.26% [80.74% - 81.84%],41,24,60,01-26-2021,projected
233,MI- DEARBORN,80.97,33,31,36,80.61,81.46,33 [31 - 36],80.97% [80.61% - 81.46%],16,10,24,01-26-2021,projected
234,MI- DETROIT,82.17,229,214,266,81.35,84.27,229 [214 - 266],82.17% [81.35% - 84.27%],101,63,199,01-26-2021,projected
235,MI- FLINT,80.68,17,15,19,80.45,80.9,17 [15 - 19],80.68% [80.45% - 80.9%],9,6,12,01-26-2021,projected
236,MI- GRAND RAPIDS,82.17,101,93,113,81.17,83.46,101 [93 - 113],82.17% [81.17% - 83.46%],50,27,80,01-26-2021,projected
238,MI- KALAMAZOO,81.69,52,47,57,81.08,82.3,52 [47 - 57],81.69% [81.08% - 82.3%],25,16,34,01-26-2021,projected
239,MI- LANSING,81.95,61,57,69,81.17,83.19,61 [57 - 69],81.95% [81.17% - 83.19%],30,18,49,01-26-2021,projected
240,MI- MARQUETTE,83.07,20,18,24,81.23,83.89,20 [18 - 24],83.07% [81.23% - 83.89%],15,6,19,01-26-2021,projected
242,MI- MUSKEGON,80.37,2,1,4,80.19,80.93,2 [1 - 4],80.37% [80.19% - 80.93%],2,1,5,01-26-2021,projected
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,01-26-2021,projected
244,MI- PONTIAC,80.84,18,17,20,80.51,81.1,18 [17 - 20],80.84% [80.51% - 81.1%],10,6,13,01-26-2021,projected
245,MI- ROYAL OAK,80.83,46,43,52,80.49,81.4,46 [43 - 52],80.83% [80.49% - 81.4%],22,13,37,01-26-2021,projected
246,MI- SAGINAW,80.81,26,22,34,80.29,81.67,26 [22 - 34],80.81% [80.29% - 81.67%],17,6,35,01-26-2021,projected
248,MI- ST JOSEPH,81.66,14,13,15,80.99,82.65,14 [13 - 15],81.66% [80.99% - 82.65%],5,3,8,01-26-2021,projected
249,MI- TRAVERSE CITY,80.59,7,6,10,80.59,82.16,7 [6 - 10],80.59% [80.59% - 82.16%],3,3,11,01-26-2021,projected
250,MN- DULUTH,81.72,39,36,45,81.03,82.93,39 [36 - 45],81.72% [81.03% - 82.93%],20,12,34,01-26-2021,projected
251,MN- MINNEAPOLIS,81.14,209,194,243,80.66,82.1,209 [194 - 243],81.14% [80.66% - 82.1%],97,56,179,01-26-2021,projected
253,MN- ROCHESTER,80.54,24,21,29,80.15,80.88,24 [21 - 29],80.54% [80.15% - 80.88%],14,4,23,01-26-2021,projected
254,MN- ST CLOUD,80.42,7,7,8,80.28,80.85,7 [7 - 8],80.42% [80.28% - 80.85%],3,2,6,01-26-2021,projected
256,MN- ST PAUL,82.1,103,97,118,81.27,83.76,103 [97 - 118],82.1% [81.27% - 83.76%],48,29,86,01-26-2021,projected
257,MS- GULFPORT,82.59,42,39,46,81.55,84.01,42 [39 - 46],82.59% [81.55% - 84.01%],20,12,31,01-26-2021,projected
258,MS- HATTIESBURG,82.98,77,71,86,81.9,84.88,77 [71 - 86],82.98% [81.9% - 84.88%],36,23,59,01-26-2021,projected
259,MS- JACKSON,82.28,224,209,247,81.34,83.68,224 [209 - 247],82.28% [81.34% - 83.68%],102,60,165,01-26-2021,projected
260,MS- MERIDIAN,81.74,36,33,40,81.02,82.86,36 [33 - 40],81.74% [81.02% - 82.86%],17,10,28,01-26-2021,projected
261,MS- OXFORD,82.98,42,38,46,81.41,84.86,42 [38 - 46],82.98% [81.41% - 84.86%],19,9,31,01-26-2021,projected
262,MS- TUPELO,81.6,60,54,66,80.98,82.52,60 [54 - 66],81.6% [80.98% - 82.52%],26,16,41,01-26-2021,projected
263,MO- CAPE GIRARDEAU,80.49,14,12,17,80.19,81.46,14 [12 - 17],80.49% [80.19% - 81.46%],5,2,15,01-26-2021,projected
264,MO- COLUMBIA,81.41,54,49,64,80.76,82.66,54 [49 - 64],81.41% [80.76% - 82.66%],26,14,49,01-26-2021,projected
267,MO- JOPLIN,82.62,54,50,61,81.57,84.61,54 [50 - 61],82.62% [81.57% - 84.61%],25,15,44,01-26-2021,projected
268,MO- KANSAS CITY,82.03,354,329,388,81.24,83.22,354 [329 - 388],82.03% [81.24% - 83.22%],161,98,255,01-26-2021,projected
270,MO- SPRINGFIELD,80.97,38,36,46,80.66,82.19,38 [36 - 46],80.97% [80.66% - 82.19%],19,13,43,01-26-2021,projected
273,MO- ST LOUIS,82.32,627,589,694,81.46,83.86,627 [589 - 694],82.32% [81.46% - 83.86%],283,178,471,01-26-2021,projected
274,MT- BILLINGS,81.04,39,34,46,80.32,81.99,39 [34 - 46],81.04% [80.32% - 81.99%],23,7,44,01-26-2021,projected
275,MT- GREAT FALLS,80.62,11,9,14,80.0,81.61,11 [9 - 14],80.62% [80.0% - 81.61%],5,0,13,01-26-2021,projected
276,MT- MISSOULA,81.81,43,39,48,80.95,82.93,43 [39 - 48],81.81% [80.95% - 82.93%],21,11,34,01-26-2021,projected
277,NE- LINCOLN,81.2,42,38,47,80.49,81.8,42 [38 - 47],81.2% [80.49% - 81.8%],22,9,33,01-26-2021,projected
278,NE- OMAHA,81.23,137,128,149,80.79,81.96,137 [128 - 149],81.23% [80.79% - 81.96%],67,43,107,01-26-2021,projected
279,NV- LAS VEGAS,83.01,253,237,272,81.86,84.46,253 [237 - 272],83.01% [81.86% - 84.46%],123,76,182,01-26-2021,projected
280,NV- RENO,82.45,102,95,113,81.61,83.9,102 [95 - 113],82.45% [81.61% - 83.9%],47,31,75,01-26-2021,projected
281,NH- LEBANON,84.43,98,91,112,82.57,87.52,98 [91 - 112],84.43% [82.57% - 87.52%],43,25,73,01-26-2021,projected
282,NH- MANCHESTER,83.04,127,119,138,81.87,84.51,127 [119 - 138],83.04% [81.87% - 84.51%],60,37,89,01-26-2021,projected
283,NJ- CAMDEN,83.62,551,525,579,82.63,84.71,551 [525 - 579],83.62% [82.63% - 84.71%],289,210,376,01-26-2021,projected
284,NJ- HACKENSACK,81.34,96,90,102,80.86,81.82,96 [90 - 102],81.34% [80.86% - 81.82%],50,32,68,01-26-2021,projected
285,NJ- MORRISTOWN,83.32,125,118,135,82.23,84.72,125 [118 - 135],83.32% [82.23% - 84.72%],64,43,91,01-26-2021,projected
288,NJ- NEW BRUNSWICK,82.78,159,150,170,81.92,84.01,159 [150 - 170],82.78% [81.92% - 84.01%],77,53,111,01-26-2021,projected
289,NJ- NEWARK,83.52,341,325,364,82.49,84.98,341 [325 - 364],83.52% [82.49% - 84.98%],171,121,242,01-26-2021,projected
291,NJ- PATERSON,81.36,29,27,31,80.93,81.87,29 [27 - 31],81.36% [80.93% - 81.87%],16,11,22,01-26-2021,projected
292,NJ- RIDGEWOOD,81.77,27,25,29,81.14,82.4,27 [25 - 29],81.77% [81.14% - 82.4%],14,9,19,01-26-2021,projected
293,NM- ALBUQUERQUE,82.53,181,169,207,81.55,84.76,181 [169 - 207],82.53% [81.55% - 84.76%],85,52,160,01-26-2021,projected
295,NY- ALBANY,82.58,243,225,263,81.5,83.73,243 [225 - 263],82.58% [81.5% - 83.73%],127,74,184,01-26-2021,projected
296,NY- BINGHAMTON,83.01,54,50,59,81.83,84.41,54 [50 - 59],83.01% [81.83% - 84.41%],28,17,41,01-26-2021,projected
297,NY- BRONX,81.49,87,80,92,80.86,81.96,87 [80 - 92],81.49% [80.86% - 81.96%],54,31,71,01-26-2021,projected
299,NY- BUFFALO,81.89,127,118,136,81.11,82.61,127 [118 - 136],81.89% [81.11% - 82.61%],68,40,94,01-26-2021,projected
300,NY- ELMIRA,80.93,16,14,18,80.65,81.3,16 [14 - 18],80.93% [80.65% - 81.3%],10,7,14,01-26-2021,projected
301,NY- EAST LONG ISLAND,80.92,163,149,173,80.56,81.23,163 [149 - 173],80.92% [80.56% - 81.23%],101,61,135,01-26-2021,projected
304,NY- ROCHESTER,82.09,120,112,130,81.35,83.14,120 [112 - 130],82.09% [81.35% - 83.14%],62,40,93,01-26-2021,projected
