region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,105.04,2081,1993,2210,99.49,111.02,2081 [1993 - 2210],105.04% [99.49% - 111.02%],2115,1646,2620,12-15-2020,projected
2,AL- DOTHAN,94.68,186,176,198,90.39,97.47,186 [176 - 198],94.68% [90.39% - 97.47%],195,138,232,12-15-2020,projected
5,AL- HUNTSVILLE,124.57,839,802,895,111.7,142.61,839 [802 - 895],124.57% [111.7% - 142.61%],838,596,1177,12-15-2020,projected
6,AL- MOBILE,100.37,580,555,617,94.74,108.18,580 [555 - 617],100.37% [94.74% - 108.18%],582,421,805,12-15-2020,projected
7,AL- MONTGOMERY,94.94,212,202,226,91.64,97.72,212 [202 - 226],94.94% [91.64% - 97.72%],231,180,274,12-15-2020,projected
9,AL- TUSCALOOSA,134.11,540,515,577,118.18,156.95,540 [515 - 577],134.11% [118.18% - 156.95%],540,381,768,12-15-2020,projected
11,AZ- MESA,203.89,2454,2328,2670,162.63,267.42,2454 [2328 - 2670],203.89% [162.63% - 267.42%],2453,1636,3711,12-15-2020,projected
12,AZ- PHOENIX,157.15,5845,5543,6359,131.29,196.92,5845 [5543 - 6359],157.15% [131.29% - 196.92%],5844,3885,8857,12-15-2020,projected
14,AZ- SUN CITY,134.81,445,422,485,116.42,163.46,445 [422 - 485],134.81% [116.42% - 163.46%],444,295,676,12-15-2020,projected
15,AZ- TUCSON,116.73,911,867,972,108.05,126.16,911 [867 - 972],116.73% [108.05% - 126.16%],927,708,1165,12-15-2020,projected
16,AR- FORT SMITH,90.54,127,121,135,88.27,92.57,127 [121 - 135],90.54% [88.27% - 92.57%],135,106,161,12-15-2020,projected
18,AR- JONESBORO,92.06,101,96,107,89.96,94.71,101 [96 - 107],92.06% [89.96% - 94.71%],109,90,133,12-15-2020,projected
19,AR- LITTLE ROCK,92.3,708,680,754,89.75,95.56,708 [680 - 754],92.3% [89.75% - 95.56%],710,563,898,12-15-2020,projected
21,AR- SPRINGDALE,101.76,224,214,238,97.6,106.87,224 [214 - 238],101.76% [97.6% - 106.87%],230,186,284,12-15-2020,projected
