region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
81,CA- SAN FRANCISCO,85.44,276,268,281,84.87,85.85,276 [268 - 281],85.44% [84.87% - 85.85%],276,247,297,12-21-2020,projected
82,CA- SAN JOSE,98.87,571,555,585,96.75,100.62,571 [555 - 585],98.87% [96.75% - 100.62%],571,507,624,12-21-2020,projected
83,CA- SAN LUIS OBISPO,98.2,82,79,84,96.23,100.18,82 [79 - 84],98.2% [96.23% - 100.18%],83,74,92,12-21-2020,projected
85,CA- SAN MATEO CO.,88.57,231,224,236,87.68,89.31,231 [224 - 236],88.57% [87.68% - 89.31%],231,207,251,12-21-2020,projected
86,CA- SANTA BARBARA,89.63,94,92,96,88.9,90.14,94 [92 - 96],89.63% [88.9% - 90.14%],93,86,98,12-21-2020,projected
87,CA- SANTA CRUZ,109.53,106,102,110,105.63,113.15,106 [102 - 110],109.53% [105.63% - 113.15%],106,92,119,12-21-2020,projected
89,CA- SANTA ROSA,88.76,161,155,165,87.68,89.51,161 [155 - 165],88.76% [87.68% - 89.51%],163,143,177,12-21-2020,projected
91,CA- STOCKTON,104.74,263,254,269,101.73,107.0,263 [254 - 269],104.74% [101.73% - 107.0%],263,231,287,12-21-2020,projected
96,CA- VENTURA,104.79,390,378,399,102.19,106.95,390 [378 - 399],104.79% [102.19% - 106.95%],390,349,424,12-21-2020,projected
101,CO- BOULDER,89.47,37,36,38,89.26,89.68,37 [36 - 38],89.47% [89.26% - 89.68%],45,44,46,12-21-2020,projected
102,CO- COLORADO SPRINGS,103.09,210,203,216,102.13,103.96,210 [203 - 216],103.09% [102.13% - 103.96%],239,229,248,12-21-2020,projected
103,CO- DENVER,92.87,521,506,534,92.37,93.42,521 [506 - 534],92.87% [92.37% - 93.42%],615,591,641,12-21-2020,projected
104,CO- FORT COLLINS,88.14,46,45,47,87.82,88.61,46 [45 - 47],88.14% [87.82% - 88.61%],52,50,55,12-21-2020,projected
105,CO- GRAND JUNCTION,94.52,111,107,114,93.89,94.77,111 [107 - 114],94.52% [93.89% - 94.77%],115,110,117,12-21-2020,projected
106,CO- GREELEY,92.48,82,80,84,91.97,93.13,82 [80 - 84],92.48% [91.97% - 93.13%],97,93,102,12-21-2020,projected
107,CO- PUEBLO,87.14,48,47,50,86.77,87.39,48 [47 - 50],87.14% [86.77% - 87.39%],57,54,59,12-21-2020,projected
109,CT- BRIDGEPORT,93.81,187,182,191,93.27,94.16,187 [182 - 191],93.81% [93.27% - 94.16%],234,225,240,12-21-2020,projected
110,CT- HARTFORD,97.44,538,524,549,96.98,98.09,538 [524 - 549],97.44% [96.98% - 98.09%],568,553,589,12-21-2020,projected
111,CT- NEW HAVEN,93.97,479,466,489,93.6,94.46,479 [466 - 489],93.97% [93.6% - 94.46%],538,524,557,12-21-2020,projected
112,DE- WILMINGTON,94.88,264,257,269,94.39,95.25,264 [257 - 269],94.88% [94.39% - 95.25%],277,268,284,12-21-2020,projected
113,DC- WASHINGTON,94.45,760,737,775,94.08,94.96,760 [737 - 775],94.45% [94.08% - 94.96%],793,773,821,12-21-2020,projected
115,FL- BRADENTON,89.87,70,68,72,88.89,90.58,70 [68 - 72],89.87% [88.89% - 90.58%],70,63,75,12-21-2020,projected
116,FL- CLEARWATER,86.05,99,96,101,85.31,86.6,99 [96 - 101],86.05% [85.31% - 86.6%],99,87,108,12-21-2020,projected
118,FL- FORT LAUDERDALE,85.61,483,468,493,85.38,85.85,483 [468 - 493],85.61% [85.38% - 85.85%],488,468,509,12-21-2020,projected
119,FL- FORT MYERS,85.7,218,211,223,85.15,86.17,218 [211 - 223],85.7% [85.15% - 86.17%],218,197,236,12-21-2020,projected
120,FL- GAINESVILLE,86.79,126,122,129,85.98,87.55,126 [122 - 129],86.79% [85.98% - 87.55%],125,110,139,12-21-2020,projected
122,FL- HUDSON,86.71,84,82,87,86.15,87.19,84 [82 - 87],86.71% [86.15% - 87.19%],84,77,90,12-21-2020,projected
123,FL- JACKSONVILLE,89.06,444,430,453,88.14,89.77,444 [430 - 453],89.06% [88.14% - 89.77%],445,400,480,12-21-2020,projected
124,FL- LAKELAND,88.15,87,84,89,87.21,88.9,87 [84 - 89],88.15% [87.21% - 88.9%],87,77,95,12-21-2020,projected
127,FL- MIAMI,89.55,1029,998,1050,89.0,90.08,1029 [998 - 1050],89.55% [89.0% - 90.08%],1030,970,1087,12-21-2020,projected
129,FL- OCALA,87.16,98,96,100,86.51,87.97,98 [96 - 100],87.16% [86.51% - 87.97%],98,89,109,12-21-2020,projected
130,FL- ORLANDO,87.57,783,758,803,86.68,88.38,783 [758 - 803],87.57% [86.68% - 88.38%],784,692,868,12-21-2020,projected
131,FL- ORMOND BEACH,83.51,56,54,58,83.02,83.75,56 [54 - 58],83.51% [83.02% - 83.75%],58,50,62,12-21-2020,projected
133,FL- PANAMA CITY,89.64,65,62,66,88.28,90.54,65 [62 - 66],89.64% [88.28% - 90.54%],64,55,70,12-21-2020,projected
134,FL- PENSACOLA,89.58,226,218,230,88.39,90.3,226 [218 - 230],89.58% [88.39% - 90.3%],225,197,242,12-21-2020,projected
137,FL- SARASOTA,84.36,61,59,62,84.29,84.5,61 [59 - 62],84.36% [84.29% - 84.5%],63,62,65,12-21-2020,projected
139,FL- ST PETERSBURG,85.01,81,78,83,84.44,85.44,81 [78 - 83],85.01% [84.44% - 85.44%],80,71,87,12-21-2020,projected
140,FL- TALLAHASSEE,87.71,210,205,216,87.49,87.86,210 [205 - 216],87.71% [87.49% - 87.86%],208,202,212,12-21-2020,projected
141,FL- TAMPA,87.61,322,312,330,86.71,88.29,322 [312 - 330],87.61% [86.71% - 88.29%],324,286,353,12-21-2020,projected
142,GA- ALBANY,84.7,48,45,49,84.52,84.7,48 [45 - 49],84.7% [84.52% - 84.7%],50,48,50,12-21-2020,projected
144,GA- ATLANTA,99.48,2311,2248,2358,98.43,100.51,2311 [2248 - 2358],99.48% [98.43% - 100.51%],2333,2208,2457,12-21-2020,projected
145,GA- AUGUSTA,89.74,238,231,244,88.72,90.59,238 [231 - 244],89.74% [88.72% - 90.59%],239,214,260,12-21-2020,projected
146,GA- COLUMBUS,86.12,78,74,79,85.48,86.43,78 [74 - 79],86.12% [85.48% - 86.43%],77,69,81,12-21-2020,projected
147,GA- MACON,90.87,243,236,249,90.29,91.49,243 [236 - 249],90.87% [90.29% - 91.49%],243,230,257,12-21-2020,projected
148,GA- ROME,94.89,106,102,109,93.93,95.3,106 [102 - 109],94.89% [93.93% - 95.3%],109,102,112,12-21-2020,projected
149,GA- SAVANNAH,88.45,174,168,178,87.53,88.99,174 [168 - 178],88.45% [87.53% - 88.99%],174,155,185,12-21-2020,projected
151,ID- BOISE,90.4,202,197,208,90.11,90.74,202 [197 - 208],90.4% [90.11% - 90.74%],216,210,223,12-21-2020,projected
152,ID- IDAHO FALLS,88.03,30,29,31,87.59,88.46,30 [29 - 31],88.03% [87.59% - 88.46%],37,35,39,12-21-2020,projected
154,IL- AURORA,94.99,69,67,71,94.42,95.18,69 [67 - 71],94.99% [94.42% - 95.18%],79,76,80,12-21-2020,projected
155,IL- BLUE ISLAND,86.47,135,131,137,86.27,86.7,135 [131 - 137],86.47% [86.27% - 86.7%],164,159,170,12-21-2020,projected
156,IL- CHICAGO,86.38,447,435,455,86.18,86.59,447 [435 - 455],86.38% [86.18% - 86.59%],546,529,564,12-21-2020,projected
158,IL- ELGIN,95.29,144,140,147,94.92,95.84,144 [140 - 147],95.29% [94.92% - 95.84%],166,162,172,12-21-2020,projected
161,IL- EVANSTON,88.94,180,175,183,88.65,89.23,180 [175 - 183],88.94% [88.65% - 89.23%],216,209,223,12-21-2020,projected
163,IL- HINSDALE,89.91,97,94,99,89.55,90.18,97 [94 - 99],89.91% [89.55% - 90.18%],109,105,112,12-21-2020,projected
164,IL- JOLIET,92.44,144,139,147,91.99,92.82,144 [139 - 147],92.44% [91.99% - 92.82%],165,159,170,12-21-2020,projected
166,IL- MELROSE PARK,89.44,250,243,255,89.11,89.76,250 [243 - 255],89.44% [89.11% - 89.76%],292,282,302,12-21-2020,projected
170,IL- PEORIA,89.79,169,164,174,89.25,90.01,169 [164 - 174],89.79% [89.25% - 90.01%],182,172,186,12-21-2020,projected
171,IL- ROCKFORD,90.97,150,145,153,90.52,91.1,150 [145 - 153],90.97% [90.52% - 91.1%],168,161,170,12-21-2020,projected
172,IL- SPRINGFIELD,88.61,196,191,200,88.29,88.72,196 [191 - 200],88.61% [88.29% - 88.72%],219,211,222,12-21-2020,projected
173,IL- URBANA,93.47,140,136,143,91.93,94.15,140 [136 - 143],93.47% [91.93% - 94.15%],140,124,147,12-21-2020,projected
175,IL- BLOOMINGTON,97.6,42,40,42,96.85,97.98,42 [40 - 42],97.6% [96.85% - 97.98%],47,45,48,12-21-2020,projected
179,IN- EVANSVILLE,96.23,331,321,341,94.38,97.16,331 [321 - 341],96.23% [94.38% - 97.16%],332,294,351,12-21-2020,projected
180,IN- FORT WAYNE,95.82,312,304,321,95.05,96.18,312 [304 - 321],95.82% [95.05% - 96.18%],350,333,358,12-21-2020,projected
181,IN- GARY,92.88,186,180,190,92.48,93.28,186 [180 - 190],92.88% [92.48% - 93.28%],194,188,200,12-21-2020,projected
183,IN- INDIANAPOLIS,102.13,1306,1270,1336,101.41,102.74,1306 [1270 - 1336],102.13% [101.41% - 102.74%],1420,1374,1459,12-21-2020,projected
184,IN- LAFAYETTE,98.08,130,126,133,97.41,98.49,130 [126 - 133],98.08% [97.41% - 98.49%],134,129,137,12-21-2020,projected
185,IN- MUNCIE,94.32,50,48,51,93.6,94.56,50 [48 - 51],94.32% [93.6% - 94.56%],60,57,61,12-21-2020,projected
186,IN- MUNSTER,88.58,96,93,99,88.23,88.93,96 [93 - 99],88.58% [88.23% - 88.93%],99,95,103,12-21-2020,projected
187,IN- SOUTH BEND,95.96,196,191,201,95.43,96.42,196 [191 - 201],95.96% [95.43% - 96.42%],244,236,251,12-21-2020,projected
188,IN- TERRE HAUTE,94.66,72,70,75,94.1,95.21,72 [70 - 75],94.66% [94.1% - 95.21%],79,76,82,12-21-2020,projected
190,IA- CEDAR RAPIDS,83.94,40,39,41,83.85,84.12,40 [39 - 41],83.94% [83.85% - 84.12%],44,43,46,12-21-2020,projected
191,IA- DAVENPORT,84.68,94,91,96,84.59,84.81,94 [91 - 96],84.68% [84.59% - 84.81%],104,102,107,12-21-2020,projected
192,IA- DES MOINES,88.56,265,256,275,88.23,88.81,265 [256 - 275],88.56% [88.23% - 88.81%],282,271,290,12-21-2020,projected
193,IA- DUBUQUE,84.95,21,20,22,84.77,84.95,21 [20 - 22],84.95% [84.77% - 84.95%],27,26,27,12-21-2020,projected
194,IA- IOWA CITY,83.45,58,56,59,83.35,83.55,58 [56 - 59],83.45% [83.35% - 83.55%],67,65,69,12-21-2020,projected
195,IA- MASON CITY,85.05,35,34,36,85.05,85.46,35 [34 - 36],85.05% [85.05% - 85.46%],37,37,40,12-21-2020,projected
196,IA- SIOUX CITY,86.01,57,55,59,85.83,86.27,57 [55 - 59],86.01% [85.83% - 86.27%],68,66,71,12-21-2020,projected
197,IA- WATERLOO,85.95,36,35,37,85.79,86.1,36 [35 - 37],85.95% [85.79% - 86.1%],38,37,39,12-21-2020,projected
200,KS- TOPEKA,84.91,77,74,79,84.33,85.3,77 [74 - 79],84.91% [84.33% - 85.3%],76,67,82,12-21-2020,projected
201,KS- WICHITA,84.65,230,222,238,84.04,85.33,230 [222 - 238],84.65% [84.04% - 85.33%],230,200,264,12-21-2020,projected
203,KY- COVINGTON,90.72,115,111,117,90.45,91.08,115 [111 - 117],90.72% [90.45% - 91.08%],118,115,122,12-21-2020,projected
204,KY- LEXINGTON,87.74,381,370,389,87.47,87.95,381 [370 - 389],87.74% [87.47% - 87.95%],403,389,414,12-21-2020,projected
205,KY- LOUISVILLE,89.66,428,416,439,89.36,90.01,428 [416 - 439],89.66% [89.36% - 90.01%],465,451,482,12-21-2020,projected
207,KY- OWENSBORO,88.9,42,41,43,88.69,88.9,42 [41 - 43],88.9% [88.69% - 88.9%],42,41,42,12-21-2020,projected
208,KY- PADUCAH,84.75,71,68,76,84.56,84.75,71 [68 - 76],84.75% [84.56% - 84.75%],77,74,77,12-21-2020,projected
209,LA- ALEXANDRIA,85.65,56,53,56,85.55,85.75,56 [53 - 56],85.65% [85.55% - 85.75%],56,55,57,12-21-2020,projected
210,LA- BATON ROUGE,88.39,193,187,197,88.19,88.55,193 [187 - 197],88.39% [88.19% - 88.55%],208,203,212,12-21-2020,projected
212,LA- HOUMA,87.42,44,42,46,86.85,87.42,44 [42 - 46],87.42% [86.85% - 87.42%],52,48,52,12-21-2020,projected
213,LA- LAFAYETTE,87.35,139,136,143,87.17,87.54,139 [136 - 143],87.35% [87.17% - 87.54%],159,155,163,12-21-2020,projected
214,LA- LAKE CHARLES,86.59,51,50,52,86.36,86.82,51 [50 - 52],86.59% [86.36% - 86.82%],57,55,59,12-21-2020,projected
216,LA- METAIRIE,91.97,113,110,115,91.77,92.36,113 [110 - 115],91.97% [91.77% - 92.36%],121,119,125,12-21-2020,projected
217,LA- MONROE,90.16,95,92,98,89.3,91.03,95 [92 - 98],90.16% [89.3% - 91.03%],94,86,102,12-21-2020,projected
218,LA- NEW ORLEANS,85.32,120,117,123,85.15,85.44,120 [117 - 123],85.32% [85.15% - 85.44%],129,125,132,12-21-2020,projected
219,LA- SHREVEPORT,85.59,128,125,132,85.48,85.77,128 [125 - 132],85.59% [85.48% - 85.77%],153,150,158,12-21-2020,projected
220,LA- SLIDELL,89.13,45,44,46,89.13,89.52,45 [44 - 46],89.13% [89.13% - 89.52%],46,46,48,12-21-2020,projected
221,ME- BANGOR,84.5,49,47,52,84.04,85.87,49 [47 - 52],84.5% [84.04% - 85.87%],49,44,64,12-21-2020,projected
222,ME- PORTLAND,87.2,188,182,193,86.36,87.73,188 [182 - 193],87.2% [86.36% - 87.73%],189,167,203,12-21-2020,projected
223,MD- BALTIMORE,89.5,624,605,639,89.16,89.81,624 [605 - 639],89.5% [89.16% - 89.81%],641,618,662,12-21-2020,projected
225,MD- SALISBURY,96.22,153,148,157,95.58,97.4,153 [148 - 157],96.22% [95.58% - 97.4%],152,146,163,12-21-2020,projected
226,MD- TAKOMA PARK,104.16,285,277,290,103.54,104.86,285 [277 - 290],104.16% [103.54% - 104.86%],311,303,320,12-21-2020,projected
227,MA- BOSTON,91.82,1291,1252,1320,91.04,92.59,1291 [1252 - 1320],91.82% [91.04% - 92.59%],1298,1213,1383,12-21-2020,projected
230,MA- SPRINGFIELD,89.06,145,140,148,88.74,89.31,145 [140 - 148],89.06% [88.74% - 89.31%],145,140,149,12-21-2020,projected
231,MA- WORCESTER,93.22,216,210,221,91.57,94.56,216 [210 - 221],93.22% [91.57% - 94.56%],217,190,239,12-21-2020,projected
232,MI- ANN ARBOR,87.08,230,222,237,86.1,88.09,230 [222 - 237],87.08% [86.1% - 88.09%],231,199,264,12-21-2020,projected
233,MI- DEARBORN,85.6,93,90,97,84.74,86.57,93 [90 - 97],85.6% [84.74% - 86.57%],92,78,108,12-21-2020,projected
234,MI- DETROIT,85.86,262,255,271,85.62,86.1,262 [255 - 271],85.86% [85.62% - 86.1%],273,262,284,12-21-2020,projected
235,MI- FLINT,89.5,117,114,120,89.35,89.8,117 [114 - 120],89.5% [89.35% - 89.8%],126,124,130,12-21-2020,projected
236,MI- GRAND RAPIDS,90.0,191,187,198,89.61,90.31,191 [187 - 198],90.0% [89.61% - 90.31%],231,222,238,12-21-2020,projected
238,MI- KALAMAZOO,88.4,117,113,120,88.26,88.67,117 [113 - 120],88.4% [88.26% - 88.67%],124,122,128,12-21-2020,projected
239,MI- LANSING,88.73,131,128,136,88.08,89.12,131 [128 - 136],88.73% [88.08% - 89.12%],134,124,140,12-21-2020,projected
240,MI- MARQUETTE,83.07,14,14,14,83.07,83.07,14 [14 - 14],83.07% [83.07% - 83.07%],15,15,15,12-21-2020,projected
242,MI- MUSKEGON,88.96,43,41,44,88.58,89.33,43 [41 - 44],88.96% [88.58% - 89.33%],48,46,50,12-21-2020,projected
243,MI- PETOSKEY,86.94,21,20,22,86.94,87.23,21 [20 - 22],86.94% [86.94% - 87.23%],24,24,25,12-21-2020,projected
244,MI- PONTIAC,85.66,63,61,65,85.41,85.91,63 [61 - 65],85.66% [85.41% - 85.91%],67,64,70,12-21-2020,projected
245,MI- ROYAL OAK,84.28,107,104,109,84.09,84.47,107 [104 - 109],84.28% [84.09% - 84.47%],113,108,118,12-21-2020,projected
246,MI- SAGINAW,85.82,114,111,118,85.58,86.01,114 [111 - 118],85.82% [85.58% - 86.01%],122,117,126,12-21-2020,projected
248,MI- ST JOSEPH,89.27,28,27,29,89.27,89.6,28 [27 - 29],89.27% [89.27% - 89.6%],28,28,29,12-21-2020,projected
249,MI- TRAVERSE CITY,87.66,37,35,38,86.68,88.06,37 [35 - 38],87.66% [86.68% - 88.06%],39,34,41,12-21-2020,projected
250,MN- DULUTH,86.02,67,65,69,85.68,86.11,67 [65 - 69],86.02% [85.68% - 86.11%],70,66,71,12-21-2020,projected
251,MN- MINNEAPOLIS,87.39,522,509,536,87.12,87.65,522 [509 - 536],87.39% [87.12% - 87.65%],629,606,651,12-21-2020,projected
253,MN- ROCHESTER,83.04,69,68,71,82.92,83.12,69 [68 - 71],83.04% [82.92% - 83.12%],79,76,81,12-21-2020,projected
254,MN- ST CLOUD,86.65,35,34,37,86.22,87.07,35 [34 - 37],86.65% [86.22% - 87.07%],47,44,50,12-21-2020,projected
256,MN- ST PAUL,89.98,215,209,220,89.58,90.37,215 [209 - 220],89.98% [89.58% - 90.37%],228,219,237,12-21-2020,projected
257,MS- GULFPORT,84.79,35,34,36,84.79,85.05,35 [34 - 36],84.79% [84.79% - 85.05%],37,37,39,12-21-2020,projected
258,MS- HATTIESBURG,85.87,63,61,65,85.7,85.87,63 [61 - 65],85.87% [85.7% - 85.87%],71,69,71,12-21-2020,projected
259,MS- JACKSON,84.93,204,197,210,84.8,85.02,204 [197 - 210],84.93% [84.8% - 85.02%],221,215,225,12-21-2020,projected
260,MS- MERIDIAN,84.29,41,39,43,84.19,84.5,41 [39 - 43],84.29% [84.19% - 84.5%],42,41,44,12-21-2020,projected
261,MS- OXFORD,85.64,33,32,34,85.49,85.64,33 [32 - 34],85.64% [85.49% - 85.64%],36,35,36,12-21-2020,projected
262,MS- TUPELO,87.98,125,121,127,87.73,88.34,125 [121 - 127],87.98% [87.73% - 88.34%],130,126,136,12-21-2020,projected
263,MO- CAPE GIRARDEAU,86.52,63,60,64,86.52,86.82,63 [60 - 64],86.52% [86.52% - 86.82%],67,67,70,12-21-2020,projected
264,MO- COLUMBIA,88.68,160,155,164,88.13,89.49,160 [155 - 164],88.68% [88.13% - 89.49%],160,150,175,12-21-2020,projected
267,MO- JOPLIN,89.43,92,87,93,88.07,89.85,92 [87 - 93],89.43% [88.07% - 89.85%],90,77,94,12-21-2020,projected
268,MO- KANSAS CITY,85.88,410,397,418,85.64,86.07,410 [397 - 418],85.88% [85.64% - 86.07%],466,447,481,12-21-2020,projected
270,MO- SPRINGFIELD,92.61,245,237,252,91.84,93.27,245 [237 - 252],92.61% [91.84% - 93.27%],247,232,260,12-21-2020,projected
273,MO- ST LOUIS,87.6,885,860,906,87.37,87.83,885 [860 - 906],87.6% [87.37% - 87.83%],927,899,955,12-21-2020,projected
274,MT- BILLINGS,84.89,97,95,100,84.75,85.02,97 [95 - 100],84.89% [84.75% - 85.02%],108,105,111,12-21-2020,projected
275,MT- GREAT FALLS,82.73,21,20,21,82.73,82.86,21 [20 - 21],82.73% [82.73% - 82.86%],22,22,23,12-21-2020,projected
276,MT- MISSOULA,85.61,57,55,59,85.35,86.04,57 [55 - 59],85.61% [85.35% - 86.04%],65,62,70,12-21-2020,projected
277,NE- LINCOLN,83.97,62,60,64,83.81,84.19,62 [60 - 64],83.97% [83.81% - 84.19%],73,70,77,12-21-2020,projected
278,NE- OMAHA,83.8,179,173,184,83.71,83.91,179 [173 - 184],83.8% [83.71% - 83.91%],208,203,214,12-21-2020,projected
279,NV- LAS VEGAS,100.46,832,809,850,99.23,101.78,832 [809 - 850],100.46% [99.23% - 101.78%],835,785,889,12-21-2020,projected
280,NV- RENO,96.45,316,305,324,94.32,98.32,316 [305 - 324],96.45% [94.32% - 98.32%],316,275,352,12-21-2020,projected
281,NH- LEBANON,82.06,14,13,15,81.85,82.16,14 [13 - 15],82.06% [81.85% - 82.16%],20,18,21,12-21-2020,projected
282,NH- MANCHESTER,86.08,119,115,122,85.27,86.69,119 [115 - 122],86.08% [85.27% - 86.69%],120,104,132,12-21-2020,projected
283,NJ- CAMDEN,94.26,1120,1087,1145,93.83,94.75,1120 [1087 - 1145],94.26% [93.83% - 94.75%],1139,1105,1178,12-21-2020,projected
284,NJ- HACKENSACK,93.35,487,472,500,92.95,93.78,487 [472 - 500],93.35% [92.95% - 93.78%],498,483,514,12-21-2020,projected
285,NJ- MORRISTOWN,97.48,308,299,315,97.12,97.95,308 [299 - 315],97.48% [97.12% - 97.95%],337,330,346,12-21-2020,projected
288,NJ- NEW BRUNSWICK,95.51,397,387,406,95.22,95.87,397 [387 - 406],95.51% [95.22% - 95.87%],429,421,439,12-21-2020,projected
289,NJ- NEWARK,92.47,563,546,575,92.18,92.82,563 [546 - 575],92.47% [92.18% - 92.82%],606,592,623,12-21-2020,projected
291,NJ- PATERSON,95.79,166,162,170,95.37,96.21,166 [162 - 170],95.79% [95.37% - 96.21%],186,181,191,12-21-2020,projected
292,NJ- RIDGEWOOD,103.61,181,176,186,102.98,104.24,181 [176 - 186],103.61% [102.98% - 104.24%],187,182,192,12-21-2020,projected
293,NM- ALBUQUERQUE,99.41,653,634,668,97.12,101.64,653 [634 - 668],99.41% [97.12% - 101.64%],652,575,727,12-21-2020,projected
295,NY- ALBANY,96.07,793,770,812,94.22,97.65,793 [770 - 812],96.07% [94.22% - 97.65%],792,701,870,12-21-2020,projected
296,NY- BINGHAMTON,90.66,97,94,99,90.55,90.98,97 [94 - 99],90.66% [90.55% - 90.98%],99,98,102,12-21-2020,projected
297,NY- BRONX,93.73,474,461,484,93.4,94.06,474 [461 - 484],93.73% [93.4% - 94.06%],497,485,509,12-21-2020,projected
299,NY- BUFFALO,99.11,687,665,712,96.24,102.11,687 [665 - 712],99.11% [96.24% - 102.11%],687,584,795,12-21-2020,projected
300,NY- ELMIRA,99.31,203,197,208,98.85,99.5,203 [197 - 208],99.31% [98.85% - 99.5%],208,203,210,12-21-2020,projected
301,NY- EAST LONG ISLAND,100.76,2116,2059,2163,100.33,101.19,2116 [2059 - 2163],100.76% [100.33% - 101.19%],2271,2224,2318,12-21-2020,projected
