region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,101.69,1832,1807,1862,100.46,103.04,1832 [1807 - 1862],101.69% [100.46% - 103.04%],1832,1728,1946,12-15-2020,projected
2,AL- DOTHAN,92.42,165,162,168,91.6,93.55,165 [162 - 168],92.42% [91.6% - 93.55%],165,154,180,12-15-2020,projected
5,AL- HUNTSVILLE,111.65,595,585,605,109.63,113.62,595 [585 - 605],111.65% [109.63% - 113.62%],595,557,632,12-15-2020,projected
6,AL- MOBILE,95.89,455,444,463,94.63,97.22,455 [444 - 463],95.89% [94.63% - 97.22%],454,418,492,12-15-2020,projected
7,AL- MONTGOMERY,93.78,215,211,218,92.81,94.88,215 [211 - 218],93.78% [92.81% - 94.88%],213,198,230,12-15-2020,projected
9,AL- TUSCALOOSA,113.57,334,327,342,110.96,116.77,334 [327 - 342],113.57% [110.96% - 116.77%],335,309,367,12-15-2020,projected
11,AZ- MESA,155.66,1498,1467,1535,149.65,162.63,1498 [1467 - 1535],155.66% [149.65% - 162.63%],1498,1379,1636,12-15-2020,projected
12,AZ- PHOENIX,128.5,3674,3600,3763,124.74,132.82,3674 [3600 - 3763],128.5% [124.74% - 132.82%],3674,3389,4001,12-15-2020,projected
14,AZ- SUN CITY,112.96,267,261,274,110.25,116.05,267 [261 - 274],112.96% [110.25% - 116.05%],267,245,292,12-15-2020,projected
15,AZ- TUCSON,111.85,803,791,817,109.83,113.87,803 [791 - 817],111.85% [109.83% - 113.87%],804,753,855,12-15-2020,projected
16,AR- FORT SMITH,89.68,122,121,125,89.13,90.38,122 [121 - 125],89.68% [89.13% - 90.38%],124,117,133,12-15-2020,projected
18,AR- JONESBORO,91.84,108,106,109,91.06,92.39,108 [106 - 109],91.84% [91.06% - 92.39%],107,100,112,12-15-2020,projected
19,AR- LITTLE ROCK,90.55,609,601,620,89.98,91.3,609 [601 - 620],90.55% [89.98% - 91.3%],609,576,652,12-15-2020,projected
21,AR- SPRINGDALE,100.15,213,210,217,98.92,101.57,213 [210 - 217],100.15% [98.92% - 101.57%],213,200,228,12-15-2020,projected
22,AR- TEXARKANA,105.82,251,240,259,101.22,108.98,251 [240 - 259],105.82% [101.22% - 108.98%],253,208,284,12-15-2020,projected
23,CA- ORANGE CO.,100.55,1572,1547,1598,99.27,101.8,1572 [1547 - 1598],100.55% [99.27% - 101.8%],1572,1474,1668,12-15-2020,projected
25,CA- BAKERSFIELD,98.31,662,653,671,97.31,99.33,662 [653 - 671],98.31% [97.31% - 99.33%],662,626,699,12-15-2020,projected
31,CA- CHICO,88.75,56,55,57,88.59,88.91,56 [55 - 57],88.75% [88.59% - 88.91%],56,55,57,12-15-2020,projected
33,CA- CONTRA COSTA CO.,89.19,173,171,176,89.04,89.39,173 [171 - 176],89.19% [89.04% - 89.39%],184,181,188,12-15-2020,projected
43,CA- FRESNO,98.27,418,412,425,97.21,99.49,418 [412 - 425],98.27% [97.21% - 99.49%],417,393,445,12-15-2020,projected
56,CA- LOS ANGELES,134.7,13567,13228,14055,129.55,142.07,13.57K [13.23K - 14.06K],134.7% [129.55% - 142.07%],13568,12289,15394,12-15-2020,projected
58,CA- MODESTO,109.14,501,494,511,107.34,111.06,501 [494 - 511],109.14% [107.34% - 111.06%],501,470,534,12-15-2020,projected
62,CA- NAPA,92.89,76,74,77,91.86,93.75,76 [74 - 77],92.89% [91.86% - 93.75%],75,69,80,12-15-2020,projected
65,CA- ALAMEDA CO.,91.69,394,387,401,90.89,92.43,394 [387 - 401],91.69% [90.89% - 92.43%],395,368,420,12-15-2020,projected
69,CA- PALM SPR/RANCHO MIR.,128.34,508,497,520,124.44,132.42,508 [497 - 520],128.34% [124.44% - 132.42%],509,468,552,12-15-2020,projected
73,CA- REDDING,90.54,113,112,115,90.07,91.37,113 [112 - 115],90.54% [90.07% - 91.37%],114,109,123,12-15-2020,projected
77,CA- SACRAMENTO,100.59,985,968,1000,99.27,101.93,985 [968 - 1000],100.59% [99.27% - 101.93%],985,922,1049,12-15-2020,projected
78,CA- SALINAS,92.86,103,101,105,91.85,93.87,103 [101 - 105],92.86% [91.85% - 93.87%],102,94,110,12-15-2020,projected
79,CA- SAN BERNARDINO,152.59,4197,4112,4296,147.02,158.88,4197 [4112 - 4296],152.59% [147.02% - 158.88%],4197,3875,4561,12-15-2020,projected
80,CA- SAN DIEGO,108.99,2038,2000,2078,106.97,111.1,2038 [2000 - 2078],108.99% [106.97% - 111.1%],2039,1897,2187,12-15-2020,projected
81,CA- SAN FRANCISCO,84.06,205,202,208,83.82,84.32,205 [202 - 208],84.06% [83.82% - 84.32%],206,194,219,12-15-2020,projected
82,CA- SAN JOSE,101.71,657,647,668,100.46,103.03,657 [647 - 668],101.71% [100.46% - 103.03%],657,619,697,12-15-2020,projected
83,CA- SAN LUIS OBISPO,95.79,73,71,75,94.69,97.32,73 [71 - 75],95.79% [94.69% - 97.32%],72,67,79,12-15-2020,projected
85,CA- SAN MATEO CO.,88.05,217,214,221,87.6,88.49,217 [214 - 221],88.05% [87.6% - 88.49%],217,205,229,12-15-2020,projected
86,CA- SANTA BARBARA,87.56,73,72,74,87.14,88.07,73 [72 - 74],87.56% [87.14% - 88.07%],73,69,78,12-15-2020,projected
87,CA- SANTA CRUZ,112.59,117,114,121,110.08,116.77,117 [114 - 121],112.59% [110.08% - 116.77%],117,108,132,12-15-2020,projected
89,CA- SANTA ROSA,86.77,127,125,129,86.39,87.2,127 [125 - 129],86.77% [86.39% - 87.2%],126,119,134,12-15-2020,projected
91,CA- STOCKTON,114.34,364,360,370,112.46,116.03,364 [360 - 370],114.34% [112.46% - 116.03%],365,345,383,12-15-2020,projected
96,CA- VENTURA,95.51,244,239,249,94.37,96.72,244 [239 - 249],95.51% [94.37% - 96.72%],244,226,263,12-15-2020,projected
101,CO- BOULDER,92.42,53,52,55,92.21,93.05,53 [52 - 55],92.42% [92.21% - 93.05%],59,58,62,12-15-2020,projected
102,CO- COLORADO SPRINGS,112.75,337,330,346,111.59,114.11,337 [330 - 346],112.75% [111.59% - 114.11%],339,327,353,12-15-2020,projected
103,CO- DENVER,99.28,882,866,898,98.67,99.89,882 [866 - 898],99.28% [98.67% - 99.89%],921,892,950,12-15-2020,projected
104,CO- FORT COLLINS,93.15,84,82,85,92.52,93.46,84 [82 - 85],93.15% [92.52% - 93.46%],84,80,86,12-15-2020,projected
105,CO- GRAND JUNCTION,95.15,119,117,122,94.14,96.29,119 [117 - 122],95.15% [94.14% - 96.29%],120,112,129,12-15-2020,projected
106,CO- GREELEY,95.83,117,114,120,95.06,96.34,117 [114 - 120],95.83% [95.06% - 96.34%],123,117,127,12-15-2020,projected
107,CO- PUEBLO,92.78,99,96,102,92.03,93.41,99 [96 - 102],92.78% [92.03% - 93.41%],102,96,107,12-15-2020,projected
109,CT- BRIDGEPORT,96.22,187,184,191,95.87,96.64,187 [184 - 191],96.22% [95.87% - 96.64%],275,269,282,12-15-2020,projected
110,CT- HARTFORD,98.95,583,574,591,98.58,99.32,583 [574 - 591],98.95% [98.58% - 99.32%],617,605,629,12-15-2020,projected
111,CT- NEW HAVEN,97.96,677,665,687,97.52,98.35,677 [665 - 687],97.96% [97.52% - 98.35%],692,675,707,12-15-2020,projected
112,DE- WILMINGTON,99.98,371,365,377,98.69,101.11,371 [365 - 377],99.98% [98.69% - 101.11%],372,348,393,12-15-2020,projected
113,DC- WASHINGTON,99.18,1053,1037,1067,97.98,100.3,1053 [1037 - 1067],99.18% [97.98% - 100.3%],1053,987,1114,12-15-2020,projected
115,FL- BRADENTON,87.9,56,55,57,87.33,88.18,56 [55 - 57],87.9% [87.33% - 88.18%],56,52,58,12-15-2020,projected
116,FL- CLEARWATER,85.93,96,94,99,85.31,86.48,96 [94 - 99],85.93% [85.31% - 86.48%],97,87,106,12-15-2020,projected
118,FL- FORT LAUDERDALE,86.08,529,518,539,85.53,86.6,529 [518 - 539],86.08% [85.53% - 86.6%],529,481,574,12-15-2020,projected
119,FL- FORT MYERS,86.66,254,249,260,86.04,87.34,254 [249 - 260],86.66% [86.04% - 87.34%],255,231,281,12-15-2020,projected
120,FL- GAINESVILLE,85.76,106,104,108,85.11,86.19,106 [104 - 108],85.76% [85.11% - 86.19%],106,94,114,12-15-2020,projected
122,FL- HUDSON,86.87,86,85,88,86.23,87.51,86 [85 - 88],86.87% [86.23% - 87.51%],86,78,94,12-15-2020,projected
123,FL- JACKSONVILLE,87.33,359,352,367,86.66,87.94,359 [352 - 367],87.33% [86.66% - 87.94%],360,327,390,12-15-2020,projected
124,FL- LAKELAND,88.43,90,88,92,87.68,89.36,90 [88 - 92],88.43% [87.68% - 89.36%],90,82,100,12-15-2020,projected
127,FL- MIAMI,89.18,990,969,1011,88.25,90.09,990 [969 - 1011],89.18% [88.25% - 90.09%],990,889,1088,12-15-2020,projected
129,FL- OCALA,87.02,95,92,97,86.29,87.53,95 [92 - 97],87.02% [86.29% - 87.53%],96,86,103,12-15-2020,projected
130,FL- ORLANDO,87.25,751,736,768,86.57,87.99,751 [736 - 768],87.25% [86.57% - 87.99%],751,681,828,12-15-2020,projected
131,FL- ORMOND BEACH,82.78,43,42,44,82.54,82.9,43 [42 - 44],82.78% [82.54% - 82.9%],46,42,48,12-15-2020,projected
133,FL- PANAMA CITY,87.08,46,45,47,86.48,87.68,46 [45 - 47],87.08% [86.48% - 87.68%],47,43,51,12-15-2020,projected
134,FL- PENSACOLA,90.05,236,232,241,89.32,90.98,236 [232 - 241],90.05% [89.32% - 90.98%],236,219,258,12-15-2020,projected
137,FL- SARASOTA,84.64,63,62,64,84.43,84.71,63 [62 - 64],84.64% [84.43% - 84.71%],67,64,68,12-15-2020,projected
139,FL- ST PETERSBURG,84.94,79,77,81,84.44,85.38,79 [77 - 81],84.94% [84.44% - 85.38%],79,71,86,12-15-2020,projected
140,FL- TALLAHASSEE,87.68,207,203,210,87.04,88.27,207 [203 - 210],87.68% [87.04% - 88.27%],207,190,223,12-15-2020,projected
141,FL- TAMPA,87.09,302,296,309,86.48,87.82,302 [296 - 309],87.09% [86.48% - 87.82%],302,276,333,12-15-2020,projected
142,GA- ALBANY,86.4,70,69,72,86.21,86.77,70 [69 - 72],86.4% [86.21% - 86.77%],68,66,72,12-15-2020,projected
144,GA- ATLANTA,100.62,2469,2434,2501,99.59,101.8,2469 [2434 - 2501],100.62% [99.59% - 101.8%],2470,2347,2611,12-15-2020,projected
145,GA- AUGUSTA,89.82,240,236,246,89.21,90.63,240 [236 - 246],89.82% [89.21% - 90.63%],241,226,261,12-15-2020,projected
146,GA- COLUMBUS,86.27,81,80,83,85.96,86.75,81 [80 - 83],86.27% [85.96% - 86.75%],79,75,85,12-15-2020,projected
147,GA- MACON,89.75,218,214,222,89.17,90.24,218 [214 - 222],89.75% [89.17% - 90.24%],218,205,229,12-15-2020,projected
148,GA- ROME,99.81,145,143,147,99.13,101.04,145 [143 - 147],99.81% [99.13% - 101.04%],145,140,154,12-15-2020,projected
149,GA- SAVANNAH,86.75,140,136,144,86.17,87.39,140 [136 - 144],86.75% [86.17% - 87.39%],139,127,152,12-15-2020,projected
151,ID- BOISE,93.67,284,280,288,92.86,94.59,284 [280 - 288],93.67% [92.86% - 94.59%],284,267,303,12-15-2020,projected
152,ID- IDAHO FALLS,97.14,80,78,81,96.49,97.79,80 [78 - 81],97.14% [96.49% - 97.79%],79,76,82,12-15-2020,projected
154,IL- AURORA,96.51,76,75,78,96.13,97.08,76 [75 - 78],96.51% [96.13% - 97.08%],87,85,90,12-15-2020,projected
155,IL- BLUE ISLAND,87.85,163,161,165,87.65,88.0,163 [161 - 165],87.85% [87.65% - 88.0%],199,194,203,12-15-2020,projected
156,IL- CHICAGO,87.62,520,514,526,87.43,87.78,520 [514 - 526],87.62% [87.43% - 87.78%],652,636,666,12-15-2020,projected
158,IL- ELGIN,97.03,163,160,165,96.57,97.5,163 [160 - 165],97.03% [96.57% - 97.5%],185,180,190,12-15-2020,projected
161,IL- EVANSTON,90.72,215,212,217,90.47,90.97,215 [212 - 217],90.72% [90.47% - 90.97%],259,253,265,12-15-2020,projected
