region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,100.88,1607,1492,1759,91.55,113.12,1607 [1492 - 1759],100.88% [91.55% - 113.12%],1763,975,2797,12-15-2020,projected
2,AL- DOTHAN,93.48,177,162,195,87.0,102.52,177 [162 - 195],93.48% [87.0% - 102.52%],179,93,299,12-15-2020,projected
5,AL- HUNTSVILLE,130.48,889,835,960,110.05,156.7,889 [835 - 960],130.48% [110.05% - 156.7%],949,565,1442,12-15-2020,projected
6,AL- MOBILE,99.01,516,475,569,89.91,111.01,516 [475 - 569],99.01% [89.91% - 111.01%],543,283,886,12-15-2020,projected
7,AL- MONTGOMERY,91.38,160,146,179,85.89,99.08,160 [146 - 179],91.38% [85.89% - 99.08%],176,91,295,12-15-2020,projected
9,AL- TUSCALOOSA,134.41,474,447,509,115.47,160.66,474 [447 - 509],134.41% [115.47% - 160.66%],543,354,805,12-15-2020,projected
11,AZ- MESA,205.71,2138,1928,2535,130.56,344.04,2138 [1928 - 2535],205.71% [130.56% - 344.04%],2489,1001,5228,12-15-2020,projected
12,AZ- PHOENIX,154.72,4765,4282,5660,109.35,237.5,4765 [4282 - 5660],154.72% [109.35% - 237.5%],5660,2223,11931,12-15-2020,projected
14,AZ- SUN CITY,135.56,381,342,452,101.73,196.79,381 [342 - 452],135.56% [101.73% - 196.79%],450,176,946,12-15-2020,projected
15,AZ- TUCSON,110.74,707,648,831,94.3,140.38,707 [648 - 831],110.74% [94.3% - 140.38%],776,361,1524,12-15-2020,projected
16,AR- FORT SMITH,89.06,113,104,125,85.0,94.99,113 [104 - 125],89.06% [85.0% - 94.99%],116,64,192,12-15-2020,projected
18,AR- JONESBORO,88.08,61,56,68,84.09,92.39,61 [56 - 68],88.08% [84.09% - 92.39%],73,37,112,12-15-2020,projected
19,AR- LITTLE ROCK,92.34,688,638,753,86.53,99.49,688 [638 - 753],92.34% [86.53% - 99.49%],712,377,1125,12-15-2020,projected
21,AR- SPRINGDALE,99.39,200,185,219,90.41,111.69,200 [185 - 219],99.39% [90.41% - 111.69%],205,110,335,12-15-2020,projected
22,AR- TEXARKANA,90.61,63,59,72,86.63,98.16,63 [59 - 72],90.61% [86.63% - 98.16%],104,65,178,12-15-2020,projected
23,CA- ORANGE CO.,101.16,1488,1368,1634,90.44,114.3,1488 [1368 - 1634],101.16% [90.44% - 114.3%],1619,799,2624,12-15-2020,projected
25,CA- BAKERSFIELD,101.54,690,641,741,91.67,111.55,690 [641 - 741],101.54% [91.67% - 111.55%],779,422,1141,12-15-2020,projected
