region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,93.37,1038,993,1095,90.35,97.54,1038 [993 - 1095],93.37% [90.35% - 97.54%],1129,874,1481,01-05-2021,projected
2,AL- DOTHAN,95.66,208,198,224,91.6,102.74,208 [198 - 224],95.66% [91.6% - 102.74%],208,154,302,01-05-2021,projected
5,AL- HUNTSVILLE,104.63,462,441,492,97.87,114.26,462 [441 - 492],104.63% [97.87% - 114.26%],463,336,644,01-05-2021,projected
6,AL- MOBILE,92.43,332,316,349,89.42,96.17,332 [316 - 349],92.43% [89.42% - 96.17%],355,269,462,01-05-2021,projected
7,AL- MONTGOMERY,96.56,257,246,270,93.2,101.8,257 [246 - 270],96.56% [93.2% - 101.8%],256,204,337,01-05-2021,projected
9,AL- TUSCALOOSA,101.34,212,203,226,95.53,109.96,212 [203 - 226],101.34% [95.53% - 109.96%],213,155,299,01-05-2021,projected
11,AZ- MESA,135.15,1090,1023,1197,114.39,166.62,1090 [1023 - 1197],135.15% [114.39% - 166.62%],1092,681,1715,01-05-2021,projected
12,AZ- PHOENIX,113.5,2538,2387,2778,101.16,132.07,2538 [2387 - 2778],113.5% [101.16% - 132.07%],2538,1603,3944,01-05-2021,projected
14,AZ- SUN CITY,104.07,195,182,214,94.81,118.27,195 [182 - 214],104.07% [94.81% - 118.27%],195,120,310,01-05-2021,projected
15,AZ- TUCSON,99.41,426,406,452,94.46,106.07,426 [406 - 452],99.41% [94.46% - 106.07%],490,365,658,01-05-2021,projected
16,AR- FORT SMITH,92.57,159,152,171,89.06,98.19,159 [152 - 171],92.57% [89.06% - 98.19%],161,116,233,01-05-2021,projected
18,AR- JONESBORO,86.31,53,51,55,85.2,88.85,53 [51 - 55],86.31% [85.2% - 88.85%],57,47,80,01-05-2021,projected
19,AR- LITTLE ROCK,91.02,636,607,669,87.85,94.78,636 [607 - 669],91.02% [87.85% - 94.78%],636,453,853,01-05-2021,projected
21,AR- SPRINGDALE,101.76,229,220,244,96.84,109.71,229 [220 - 244],101.76% [96.84% - 109.71%],230,178,314,01-05-2021,projected
22,AR- TEXARKANA,84.39,42,39,44,82.96,86.22,42 [39 - 44],84.39% [82.96% - 86.22%],43,29,61,01-05-2021,projected
23,CA- ORANGE CO.,96.29,1111,1058,1172,91.92,101.62,1111 [1058 - 1172],96.29% [91.92% - 101.62%],1246,912,1654,01-05-2021,projected
25,CA- BAKERSFIELD,91.56,372,356,390,88.82,95.02,372 [356 - 390],91.56% [88.82% - 95.02%],418,319,543,01-05-2021,projected
31,CA- CHICO,88.28,43,41,46,85.78,90.47,43 [41 - 46],88.28% [85.78% - 90.47%],53,37,67,01-05-2021,projected
33,CA- CONTRA COSTA CO.,87.64,128,122,134,85.74,89.99,128 [122 - 134],87.64% [85.74% - 89.99%],153,115,200,01-05-2021,projected
43,CA- FRESNO,94.89,292,279,307,91.08,99.62,292 [279 - 307],94.89% [91.08% - 99.62%],340,253,448,01-05-2021,projected
56,CA- LOS ANGELES,120.1,9945,9515,10386,108.84,131.88,9945 [9515 - 10.39K],120.1% [108.84% - 131.88%],9945,7153,12869,01-05-2021,projected
58,CA- MODESTO,93.85,206,197,216,90.47,98.09,206 [197 - 216],93.85% [90.47% - 98.09%],238,180,311,01-05-2021,projected
62,CA- NAPA,89.11,49,47,52,86.87,92.03,49 [47 - 52],89.11% [86.87% - 92.03%],53,40,70,01-05-2021,projected
65,CA- ALAMEDA CO.,87.43,222,212,233,85.59,89.71,222 [212 - 233],87.43% [85.59% - 89.71%],251,189,328,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,115.61,374,360,392,106.4,126.72,374 [360 - 392],115.61% [106.4% - 126.72%],375,278,492,01-05-2021,projected
73,CA- REDDING,83.88,37,35,39,82.96,85.36,37 [35 - 39],83.88% [82.96% - 85.36%],42,32,58,01-05-2021,projected
77,CA- SACRAMENTO,91.27,503,481,531,88.36,94.76,503 [481 - 531],91.27% [88.36% - 94.76%],539,400,706,01-05-2021,projected
78,CA- SALINAS,104.97,196,188,206,98.79,112.91,196 [188 - 206],104.97% [98.79% - 112.91%],198,149,261,01-05-2021,projected
79,CA- SAN BERNARDINO,149.08,3993,3839,4158,131.0,168.52,3993 [3839 - 4158],149.08% [131.0% - 168.52%],3994,2949,5118,01-05-2021,projected
80,CA- SAN DIEGO,118.33,2695,2569,2843,107.17,131.1,2695 [2569 - 2843],118.33% [107.17% - 131.1%],2696,1911,3594,01-05-2021,projected
81,CA- SAN FRANCISCO,83.82,179,171,189,82.88,85.01,179 [171 - 189],83.82% [82.88% - 85.01%],194,146,254,01-05-2021,projected
82,CA- SAN JOSE,100.22,594,569,625,95.37,106.4,594 [569 - 625],100.22% [95.37% - 106.4%],612,465,799,01-05-2021,projected
83,CA- SAN LUIS OBISPO,104.34,111,106,118,97.76,113.11,111 [106 - 118],104.34% [97.76% - 113.11%],111,81,151,01-05-2021,projected
85,CA- SAN MATEO CO.,85.53,132,126,139,84.23,87.16,132 [126 - 139],85.53% [84.23% - 87.16%],149,114,193,01-05-2021,projected
86,CA- SANTA BARBARA,90.46,98,93,103,87.97,93.77,98 [93 - 103],90.46% [87.97% - 93.77%],101,77,133,01-05-2021,projected
87,CA- SANTA CRUZ,105.07,91,87,96,98.38,113.43,91 [87 - 96],105.07% [98.38% - 113.43%],90,66,120,01-05-2021,projected
89,CA- SANTA ROSA,87.2,133,126,141,85.05,89.73,133 [126 - 141],87.2% [85.05% - 89.73%],134,94,181,01-05-2021,projected
91,CA- STOCKTON,92.14,104,99,110,89.03,95.8,104 [99 - 110],92.14% [89.03% - 95.8%],129,96,168,01-05-2021,projected
96,CA- VENTURA,108.16,428,409,448,101.49,116.68,428 [409 - 448],108.16% [101.49% - 116.68%],443,338,577,01-05-2021,projected
101,CO- BOULDER,85.89,21,20,22,84.42,88.0,21 [20 - 22],85.89% [84.42% - 88.0%],28,21,38,01-05-2021,projected
102,CO- COLORADO SPRINGS,89.08,73,70,79,86.67,92.08,73 [70 - 79],89.08% [86.67% - 92.08%],94,69,125,01-05-2021,projected
103,CO- DENVER,86.97,281,268,295,85.32,89.36,281 [268 - 295],86.97% [85.32% - 89.36%],333,254,447,01-05-2021,projected
104,CO- FORT COLLINS,83.76,18,17,20,82.82,85.16,18 [17 - 20],83.76% [82.82% - 85.16%],24,18,33,01-05-2021,projected
105,CO- GRAND JUNCTION,87.2,48,45,51,85.3,89.6,48 [45 - 51],87.2% [85.3% - 89.6%],57,42,76,01-05-2021,projected
106,CO- GREELEY,85.41,31,29,34,84.12,87.21,31 [29 - 34],85.41% [84.12% - 87.21%],42,32,56,01-05-2021,projected
107,CO- PUEBLO,82.38,14,14,15,81.75,83.13,14 [14 - 15],82.38% [81.75% - 83.13%],19,14,25,01-05-2021,projected
109,CT- BRIDGEPORT,85.96,74,71,77,84.66,87.73,74 [71 - 77],85.96% [84.66% - 87.73%],101,79,131,01-05-2021,projected
110,CT- HARTFORD,91.86,350,335,369,89.09,95.51,350 [335 - 369],91.86% [89.09% - 95.51%],386,296,505,01-05-2021,projected
111,CT- NEW HAVEN,90.18,342,328,360,87.76,93.55,342 [328 - 360],90.18% [87.76% - 93.55%],392,299,522,01-05-2021,projected
112,DE- WILMINGTON,88.97,144,138,151,86.93,91.71,144 [138 - 151],88.97% [86.93% - 91.71%],167,129,218,01-05-2021,projected
113,DC- WASHINGTON,92.59,609,584,640,89.64,96.38,609 [584 - 640],92.59% [89.64% - 96.38%],691,529,899,01-05-2021,projected
115,FL- BRADENTON,89.17,63,60,66,87.05,92.13,63 [60 - 66],89.17% [87.05% - 92.13%],65,50,86,01-05-2021,projected
116,FL- CLEARWATER,89.53,156,148,168,86.84,93.81,156 [148 - 168],89.53% [86.84% - 93.81%],156,112,226,01-05-2021,projected
118,FL- FORT LAUDERDALE,87.27,633,605,672,85.55,89.67,633 [605 - 672],87.27% [85.55% - 89.67%],632,483,841,01-05-2021,projected
119,FL- FORT MYERS,86.56,245,233,258,84.97,88.6,245 [233 - 258],86.56% [84.97% - 88.6%],251,190,329,01-05-2021,projected
120,FL- GAINESVILLE,86.79,124,118,132,85.11,89.02,124 [118 - 132],86.79% [85.11% - 89.02%],125,94,166,01-05-2021,projected
122,FL- HUDSON,88.07,101,96,107,85.67,91.02,101 [96 - 107],88.07% [85.67% - 91.02%],101,71,138,01-05-2021,projected
123,FL- JACKSONVILLE,89.47,443,422,466,87.15,92.24,443 [422 - 466],89.47% [87.15% - 92.24%],465,351,601,01-05-2021,projected
124,FL- LAKELAND,88.15,84,80,89,86.27,90.67,84 [80 - 89],88.15% [86.27% - 90.67%],87,67,114,01-05-2021,projected
127,FL- MIAMI,89.61,991,948,1045,87.37,92.63,991 [948 - 1045],89.61% [87.37% - 92.63%],1036,795,1362,01-05-2021,projected
129,FL- OCALA,90.67,146,139,155,87.75,94.69,146 [139 - 155],90.67% [87.75% - 94.69%],146,106,201,01-05-2021,projected
130,FL- ORLANDO,89.9,1027,979,1097,87.16,93.86,1027 [979 - 1097],89.9% [87.16% - 93.86%],1026,742,1436,01-05-2021,projected
131,FL- ORMOND BEACH,84.84,81,77,86,83.57,86.71,81 [77 - 86],84.84% [83.57% - 86.71%],80,59,111,01-05-2021,projected
133,FL- PANAMA CITY,89.64,64,61,68,86.78,92.8,64 [61 - 68],89.64% [86.78% - 92.8%],64,45,85,01-05-2021,projected
134,FL- PENSACOLA,90.43,236,225,251,88.09,93.75,236 [225 - 251],90.43% [88.09% - 93.75%],245,190,323,01-05-2021,projected
137,FL- SARASOTA,84.57,63,60,67,83.6,86.3,63 [60 - 67],84.57% [83.6% - 86.3%],66,52,91,01-05-2021,projected
139,FL- ST PETERSBURG,87.95,127,121,138,85.69,91.51,127 [121 - 138],87.95% [85.69% - 91.51%],127,91,184,01-05-2021,projected
140,FL- TALLAHASSEE,94.05,378,360,403,89.79,99.24,378 [360 - 403],94.05% [89.79% - 99.24%],379,264,519,01-05-2021,projected
141,FL- TAMPA,92.86,547,521,589,89.2,98.38,547 [521 - 589],92.86% [89.2% - 98.38%],548,392,783,01-05-2021,projected
142,GA- ALBANY,88.47,89,85,94,86.02,91.1,89 [85 - 94],88.47% [86.02% - 91.1%],90,64,118,01-05-2021,projected
144,GA- ATLANTA,105.75,3084,2947,3257,98.59,114.58,3084 [2947 - 3257],105.75% [98.59% - 114.58%],3085,2227,4142,01-05-2021,projected
145,GA- AUGUSTA,95.36,378,361,400,90.88,101.02,378 [361 - 400],95.36% [90.88% - 101.02%],377,267,516,01-05-2021,projected
146,GA- COLUMBUS,89.93,125,119,133,86.91,93.98,125 [119 - 133],89.93% [86.91% - 93.98%],125,87,176,01-05-2021,projected
147,GA- MACON,98.02,403,384,425,92.92,104.02,403 [384 - 425],98.02% [92.92% - 104.02%],403,289,537,01-05-2021,projected
148,GA- ROME,96.12,110,105,116,92.7,100.63,110 [105 - 116],96.12% [92.7% - 100.63%],118,93,151,01-05-2021,projected
149,GA- SAVANNAH,92.05,240,229,253,89.04,95.5,240 [229 - 253],92.05% [89.04% - 95.5%],248,186,319,01-05-2021,projected
151,ID- BOISE,85.3,86,82,93,83.9,87.08,86 [82 - 93],85.3% [83.9% - 87.08%],110,81,147,01-05-2021,projected
152,ID- IDAHO FALLS,84.56,13,12,15,82.82,85.21,13 [12 - 15],84.56% [82.82% - 85.21%],21,13,24,01-05-2021,projected
154,IL- AURORA,90.44,49,47,52,87.97,94.23,49 [47 - 52],90.44% [87.97% - 94.23%],55,42,75,01-05-2021,projected
155,IL- BLUE ISLAND,82.41,45,43,47,81.85,83.04,45 [43 - 47],82.41% [81.85% - 83.04%],61,47,77,01-05-2021,projected
156,IL- CHICAGO,82.28,142,137,148,81.76,82.9,142 [137 - 148],82.28% [81.76% - 82.9%],195,151,248,01-05-2021,projected
158,IL- ELGIN,87.37,66,63,69,85.71,89.58,66 [63 - 69],87.37% [85.71% - 89.58%],80,62,104,01-05-2021,projected
161,IL- EVANSTON,83.52,65,62,68,82.69,84.47,65 [62 - 68],83.52% [82.69% - 84.47%],85,65,108,01-05-2021,projected
163,IL- HINSDALE,86.91,69,66,73,85.18,89.0,69 [66 - 73],86.91% [85.18% - 89.0%],76,57,99,01-05-2021,projected
164,IL- JOLIET,87.09,79,76,84,85.35,89.2,79 [76 - 84],87.09% [85.35% - 89.2%],94,71,122,01-05-2021,projected
166,IL- MELROSE PARK,84.69,121,116,127,83.59,86.08,121 [116 - 127],84.69% [83.59% - 86.08%],145,111,188,01-05-2021,projected
