region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
103,CO- DENVER,90.42,244,231,267,87.87,94.65,244 [231 - 267],90.42% [87.87% - 94.65%],498,376,700,03-03-2021
104,CO- FORT COLLINS,88.45,28,26,29,86.42,90.33,28 [26 - 29],88.45% [86.42% - 90.33%],54,41,66,03-03-2021
105,CO- GRAND JUNCTION,84.55,14,13,17,83.66,86.94,14 [13 - 17],84.55% [83.66% - 86.94%],36,29,55,03-03-2021
106,CO- GREELEY,86.69,25,23,27,85.02,88.62,25 [23 - 27],86.69% [85.02% - 88.62%],52,39,67,03-03-2021
107,CO- PUEBLO,81.63,7,6,7,80.63,82.13,7 [6 - 7],81.63% [80.63% - 82.13%],13,5,17,03-03-2021
109,CT- BRIDGEPORT,88.79,64,60,68,86.78,91.56,64 [60 - 68],88.79% [86.78% - 91.56%],149,115,196,03-03-2021
110,CT- HARTFORD,84.7,52,48,56,83.56,85.96,52 [48 - 56],84.7% [83.56% - 85.96%],153,116,194,03-03-2021
111,CT- NEW HAVEN,87.63,123,117,131,85.92,90.05,123 [117 - 131],87.63% [85.92% - 90.05%],294,228,387,03-03-2021
112,DE- WILMINGTON,88.06,65,61,70,86.28,90.74,65 [61 - 70],88.06% [86.28% - 90.74%],150,117,200,03-03-2021
113,DC- WASHINGTON,88.42,201,191,219,86.45,91.68,201 [191 - 219],88.42% [86.45% - 91.68%],462,354,641,03-03-2021
115,FL- BRADENTON,94.1,44,42,48,90.86,99.04,44 [42 - 48],94.1% [90.86% - 99.04%],100,77,135,03-03-2021
116,FL- CLEARWATER,87.33,53,50,57,85.56,89.41,53 [50 - 57],87.33% [85.56% - 89.41%],120,91,154,03-03-2021
118,FL- FORT LAUDERDALE,91.08,441,420,471,88.51,94.4,441 [420 - 471],91.08% [88.51% - 94.4%],964,740,1253,03-03-2021
119,FL- FORT MYERS,86.43,108,102,117,84.91,88.65,108 [102 - 117],86.43% [84.91% - 88.65%],246,188,331,03-03-2021
120,FL- GAINESVILLE,82.5,15,14,18,81.68,84.07,15 [14 - 18],82.5% [81.68% - 84.07%],46,31,75,03-03-2021
122,FL- HUDSON,86.79,37,35,40,85.19,88.55,37 [35 - 40],86.79% [85.19% - 88.55%],85,65,107,03-03-2021
123,FL- JACKSONVILLE,83.48,72,65,75,82.77,84.03,72 [65 - 75],83.48% [82.77% - 84.03%],171,136,198,03-03-2021
124,FL- LAKELAND,87.68,33,31,35,85.81,89.74,33 [31 - 35],87.68% [85.81% - 89.74%],82,62,104,03-03-2021
127,FL- MIAMI,90.7,488,464,518,88.15,93.62,488 [464 - 518],90.7% [88.15% - 93.62%],1154,879,1469,03-03-2021
129,FL- OCALA,87.6,43,40,47,85.77,89.94,43 [40 - 47],87.6% [85.77% - 89.94%],104,79,136,03-03-2021
130,FL- ORLANDO,88.28,369,350,396,86.39,91.01,369 [350 - 396],88.28% [86.39% - 91.01%],858,662,1141,03-03-2021
131,FL- ORMOND BEACH,84.84,35,33,39,84.05,87.01,35 [33 - 39],84.84% [84.05% - 87.01%],80,67,116,03-03-2021
133,FL- PANAMA CITY,88.58,28,27,30,86.33,92.05,28 [27 - 30],88.58% [86.33% - 92.05%],57,42,80,03-03-2021
134,FL- PENSACOLA,87.36,77,73,83,85.7,90.22,77 [73 - 83],87.36% [85.7% - 90.22%],173,134,240,03-03-2021
137,FL- SARASOTA,86.16,42,40,44,84.36,87.54,42 [40 - 44],86.16% [84.36% - 87.54%],89,63,109,03-03-2021
139,FL- ST PETERSBURG,86.13,43,41,46,84.63,87.82,43 [41 - 46],86.13% [84.63% - 87.82%],98,74,125,03-03-2021
140,FL- TALLAHASSEE,86.56,77,69,84,83.52,89.27,77 [69 - 84],86.56% [83.52% - 89.27%],177,95,250,03-03-2021
141,FL- TAMPA,88.8,170,161,181,86.69,91.29,170 [161 - 181],88.8% [86.69% - 91.29%],375,285,481,03-03-2021
142,GA- ALBANY,83.29,14,12,18,80.47,85.36,14 [12 - 18],83.29% [80.47% - 85.36%],35,5,57,03-03-2021
144,GA- ATLANTA,96.25,865,820,937,92.2,102.31,865 [820 - 937],96.25% [92.2% - 102.31%],1947,1462,2672,03-03-2021
145,GA- AUGUSTA,83.75,35,32,38,82.65,85.09,35 [32 - 38],83.75% [82.65% - 85.09%],92,65,125,03-03-2021
146,GA- COLUMBUS,86.43,42,39,47,83.89,90.48,42 [39 - 47],86.43% [83.89% - 90.48%],81,49,132,03-03-2021
147,GA- MACON,85.64,49,46,56,83.13,87.92,49 [46 - 56],85.64% [83.13% - 87.92%],126,70,177,03-03-2021
148,GA- ROME,97.21,61,57,64,92.98,102.4,61 [57 - 64],97.21% [92.98% - 102.4%],126,95,164,03-03-2021
149,GA- SAVANNAH,88.16,75,71,83,85.88,92.63,75 [71 - 83],88.16% [85.88% - 92.63%],168,121,260,03-03-2021
151,ID- BOISE,83.08,26,24,29,82.26,84.0,26 [24 - 29],83.08% [82.26% - 84.0%],64,47,83,03-03-2021
152,ID- IDAHO FALLS,97.35,42,40,48,94.53,106.46,42 [40 - 48],97.35% [94.53% - 106.46%],80,67,122,03-03-2021
154,IL- AURORA,110.93,91,83,110,96.13,147.93,91 [83 - 110],110.93% [96.13% - 147.93%],163,85,358,03-03-2021
155,IL- BLUE ISLAND,82.37,25,23,28,81.81,83.31,25 [23 - 28],82.37% [81.81% - 83.31%],60,46,84,03-03-2021
156,IL- CHICAGO,82.29,82,78,89,81.76,83.19,82 [78 - 89],82.29% [81.76% - 83.19%],196,151,273,03-03-2021
158,IL- ELGIN,87.46,35,33,38,85.62,90.77,35 [33 - 38],87.46% [85.62% - 90.77%],81,61,117,03-03-2021
161,IL- EVANSTON,83.48,35,33,38,82.65,84.84,35 [33 - 38],83.48% [82.65% - 84.84%],84,64,117,03-03-2021
163,IL- HINSDALE,84.55,21,20,23,83.45,85.91,21 [20 - 23],84.55% [83.45% - 85.91%],50,38,65,03-03-2021
164,IL- JOLIET,87.92,52,48,57,85.88,91.31,52 [48 - 57],87.92% [85.88% - 91.31%],105,78,150,03-03-2021
166,IL- MELROSE PARK,83.88,50,47,55,82.94,85.4,50 [47 - 55],83.88% [82.94% - 85.4%],120,91,167,03-03-2021
170,IL- PEORIA,82.64,28,25,28,82.26,83.82,28 [25 - 28],82.64% [82.26% - 83.82%],49,42,71,03-03-2021
171,IL- ROCKFORD,84.18,29,27,33,83.2,86.4,29 [27 - 33],84.18% [83.2% - 86.4%],64,49,98,03-03-2021
172,IL- SPRINGFIELD,81.3,14,13,18,80.71,82.59,14 [13 - 18],81.3% [80.71% - 82.59%],33,18,66,03-03-2021
173,IL- URBANA,84.23,18,16,20,83.08,86.93,18 [16 - 20],84.23% [83.08% - 86.93%],44,32,72,03-03-2021
175,IL- BLOOMINGTON,90.11,12,11,14,88.24,96.48,12 [11 - 14],90.11% [88.24% - 96.48%],27,22,44,03-03-2021
179,IN- EVANSVILLE,80.54,2,1,4,80.34,80.98,2 [1 - 4],80.54% [80.34% - 80.98%],11,7,20,03-03-2021
180,IN- FORT WAYNE,82.44,14,13,18,81.4,83.8,14 [13 - 18],82.44% [81.4% - 83.8%],54,31,84,03-03-2021
181,IN- GARY,82.66,14,13,16,81.59,83.52,14 [13 - 16],82.66% [81.59% - 83.52%],40,24,53,03-03-2021
183,IN- INDIANAPOLIS,82.96,67,62,76,82.13,84.04,67 [62 - 76],82.96% [82.13% - 84.04%],190,137,259,03-03-2021
184,IN- LAFAYETTE,85.13,18,17,20,83.64,86.75,18 [17 - 20],85.13% [83.64% - 86.75%],38,27,50,03-03-2021
185,IN- MUNCIE,80.72,0,0,1,80.0,82.63,0 [0 - 1],80.72% [80.0% - 82.63%],3,0,11,03-03-2021
186,IN- MUNSTER,81.73,7,7,8,81.39,82.25,7 [7 - 8],81.73% [81.39% - 82.25%],20,16,26,03-03-2021
187,IN- SOUTH BEND,86.34,42,40,46,84.51,88.7,42 [40 - 46],86.34% [84.51% - 88.7%],97,69,133,03-03-2021
188,IN- TERRE HAUTE,82.04,7,7,8,82.04,85.94,7 [7 - 8],82.04% [82.04% - 85.94%],11,11,32,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.94,14,12,14,80.45,81.12,14 [12 - 14],80.94% [80.45% - 81.12%],21,10,25,03-03-2021
192,IA- DES MOINES,80.39,7,6,8,80.0,80.64,7 [6 - 8],80.39% [80.0% - 80.64%],13,0,21,03-03-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,1,03-03-2021
194,IA- IOWA CITY,80.51,7,6,7,80.0,80.51,7 [6 - 7],80.51% [80.0% - 80.51%],10,0,10,03-03-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.71,7,6,7,80.18,80.71,7 [6 - 7],80.71% [80.18% - 80.71%],8,2,8,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,81.42,7,6,7,80.84,81.75,7 [6 - 7],81.42% [80.84% - 81.75%],22,13,27,03-03-2021
201,KS- WICHITA,80.59,12,10,16,80.46,81.27,12 [10 - 16],80.59% [80.46% - 81.27%],29,23,63,03-03-2021
203,KY- COVINGTON,90.45,45,42,47,88.36,92.08,45 [42 - 47],90.45% [88.36% - 92.08%],115,92,133,03-03-2021
204,KY- LEXINGTON,90.16,262,240,288,87.13,94.98,262 [240 - 288],90.16% [87.13% - 94.98%],529,371,780,03-03-2021
205,KY- LOUISVILLE,86.62,122,114,134,84.53,90.3,122 [114 - 134],86.62% [84.53% - 90.3%],319,218,496,03-03-2021
207,KY- OWENSBORO,84.24,7,6,7,83.81,85.3,7 [6 - 7],84.24% [83.81% - 85.3%],20,18,25,03-03-2021
208,KY- PADUCAH,92.52,74,69,85,88.88,98.5,74 [69 - 85],92.52% [88.88% - 98.5%],203,144,300,03-03-2021
209,LA- ALEXANDRIA,81.11,0,0,2,80.5,83.13,0 [0 - 2],81.11% [80.5% - 83.13%],11,5,31,03-03-2021
210,LA- BATON ROUGE,84.31,38,36,43,83.15,86.57,38 [36 - 43],84.31% [83.15% - 86.57%],107,78,163,03-03-2021
212,LA- HOUMA,86.42,21,20,22,84.99,88.13,21 [20 - 22],86.42% [84.99% - 88.13%],45,35,57,03-03-2021
213,LA- LAFAYETTE,82.17,7,7,11,80.97,83.61,7 [7 - 11],82.17% [80.97% - 83.61%],47,21,78,03-03-2021
214,LA- LAKE CHARLES,85.78,21,20,23,84.28,88.67,21 [20 - 23],85.78% [84.28% - 88.67%],50,37,75,03-03-2021
216,LA- METAIRIE,86.13,21,20,24,84.55,88.9,21 [20 - 24],86.13% [84.55% - 88.9%],62,46,90,03-03-2021
217,LA- MONROE,80.43,0,0,1,80.11,81.08,0 [0 - 1],80.43% [80.11% - 81.08%],4,1,10,03-03-2021
218,LA- NEW ORLEANS,82.8,28,27,31,82.19,84.04,28 [27 - 31],82.8% [82.19% - 84.04%],68,53,98,03-03-2021
219,LA- SHREVEPORT,80.99,8,7,10,80.66,82.34,8 [7 - 10],80.99% [80.66% - 82.34%],27,18,64,03-03-2021
220,LA- SLIDELL,88.93,21,20,23,87.54,93.89,21 [20 - 23],88.93% [87.54% - 93.89%],45,38,70,03-03-2021
221,ME- BANGOR,82.2,14,13,21,81.01,87.43,14 [13 - 21],82.2% [81.01% - 87.43%],24,11,81,03-03-2021
222,ME- PORTLAND,82.02,21,20,23,81.41,82.78,21 [20 - 23],82.02% [81.41% - 82.78%],53,37,73,03-03-2021
223,MD- BALTIMORE,84.2,121,114,132,83.29,85.52,121 [114 - 132],84.2% [83.29% - 85.52%],283,222,372,03-03-2021
225,MD- SALISBURY,85.44,14,13,16,83.42,88.11,14 [13 - 16],85.44% [83.42% - 88.11%],51,32,76,03-03-2021
226,MD- TAKOMA PARK,90.57,54,51,58,88.16,93.83,54 [51 - 58],90.57% [88.16% - 93.83%],136,105,178,03-03-2021
227,MA- BOSTON,84.9,217,207,232,83.8,86.49,217 [207 - 232],84.9% [83.8% - 86.49%],538,417,713,03-03-2021
230,MA- SPRINGFIELD,86.06,38,36,41,84.62,87.87,38 [36 - 41],86.06% [84.62% - 87.87%],97,74,126,03-03-2021
231,MA- WORCESTER,84.93,31,29,34,83.84,86.39,31 [29 - 34],84.93% [83.84% - 86.39%],81,63,105,03-03-2021
232,MI- ANN ARBOR,85.48,84,80,93,84.04,87.78,84 [80 - 93],85.48% [84.04% - 87.78%],179,132,254,03-03-2021
233,MI- DEARBORN,83.65,28,27,32,82.68,85.41,28 [27 - 32],83.65% [82.68% - 85.41%],60,44,89,03-03-2021
234,MI- DETROIT,85.77,145,137,160,84.01,88.82,145 [137 - 160],85.77% [84.01% - 88.82%],269,187,411,03-03-2021
235,MI- FLINT,90.18,77,73,85,86.49,96.29,77 [73 - 85],90.18% [86.49% - 96.29%],135,86,216,03-03-2021
236,MI- GRAND RAPIDS,85.46,61,56,64,84.37,87.32,61 [56 - 64],85.46% [84.37% - 87.32%],126,101,169,03-03-2021
238,MI- KALAMAZOO,87.65,63,59,71,85.55,92.53,63 [59 - 71],87.65% [85.55% - 92.53%],113,82,185,03-03-2021
239,MI- LANSING,84.04,29,26,32,82.87,86.51,29 [26 - 32],84.04% [82.87% - 86.51%],62,44,100,03-03-2021
240,MI- MARQUETTE,80.2,0,0,4,80.0,86.97,0 [0 - 4],80.2% [80.0% - 86.97%],1,0,34,03-03-2021
242,MI- MUSKEGON,80.93,0,0,0,80.75,81.31,0 [0 - 0],80.93% [80.75% - 81.31%],5,4,7,03-03-2021
243,MI- PETOSKEY,100.52,40,37,43,92.14,107.75,40 [37 - 43],100.52% [92.14% - 107.75%],71,42,96,03-03-2021
244,MI- PONTIAC,83.8,21,20,23,82.87,85.24,21 [20 - 23],83.8% [82.87% - 85.24%],45,34,62,03-03-2021
245,MI- ROYAL OAK,83.14,40,38,44,82.38,84.35,40 [38 - 44],83.14% [82.38% - 84.35%],83,63,115,03-03-2021
246,MI- SAGINAW,85.15,61,57,70,82.81,89.06,61 [57 - 70],85.15% [82.81% - 89.06%],108,59,190,03-03-2021
248,MI- ST JOSEPH,84.3,7,7,7,82.65,85.63,7 [7 - 7],84.3% [82.65% - 85.63%],13,8,17,03-03-2021
249,MI- TRAVERSE CITY,89.23,22,20,25,84.13,92.38,22 [20 - 25],89.23% [84.13% - 92.38%],47,21,63,03-03-2021
250,MN- DULUTH,81.81,7,6,9,80.52,82.5,7 [6 - 9],81.81% [80.52% - 82.5%],21,6,29,03-03-2021
251,MN- MINNEAPOLIS,83.75,154,143,169,82.67,85.31,154 [143 - 169],83.75% [82.67% - 85.31%],319,227,452,03-03-2021
253,MN- ROCHESTER,80.85,14,12,14,80.42,80.92,14 [12 - 14],80.85% [80.42% - 80.92%],22,11,24,03-03-2021
254,MN- ST CLOUD,83.82,14,12,15,81.84,85.66,14 [12 - 15],83.82% [81.84% - 85.66%],27,13,40,03-03-2021
256,MN- ST PAUL,84.46,46,42,50,83.15,85.95,46 [42 - 50],84.46% [83.15% - 85.95%],102,72,136,03-03-2021
257,MS- GULFPORT,83.1,7,7,9,82.46,84.53,7 [7 - 9],83.1% [82.46% - 84.53%],24,19,35,03-03-2021
258,MS- HATTIESBURG,83.22,21,19,22,82.81,84.55,21 [19 - 22],83.22% [82.81% - 84.55%],39,34,55,03-03-2021
259,MS- JACKSON,81.45,28,27,37,81.05,83.15,28 [27 - 37],81.45% [81.05% - 83.15%],65,47,141,03-03-2021
260,MS- MERIDIAN,81.94,7,7,9,81.74,83.37,7 [7 - 9],81.94% [81.74% - 83.37%],19,17,33,03-03-2021
261,MS- OXFORD,80.47,0,0,1,80.0,81.1,0 [0 - 1],80.47% [80.0% - 81.1%],3,0,7,03-03-2021
262,MS- TUPELO,80.8,7,7,8,80.43,82.02,7 [7 - 8],80.8% [80.43% - 82.02%],13,7,33,03-03-2021
263,MO- CAPE GIRARDEAU,81.36,7,6,7,80.0,81.36,7 [6 - 7],81.36% [80.0% - 81.36%],14,0,14,03-03-2021
264,MO- COLUMBIA,80.76,12,9,24,80.0,87.7,12 [9 - 24],80.76% [80.0% - 87.7%],14,0,142,03-03-2021
267,MO- JOPLIN,81.78,7,6,8,81.47,82.52,7 [6 - 8],81.78% [81.47% - 82.52%],17,14,24,03-03-2021
268,MO- KANSAS CITY,81.51,32,30,40,80.98,82.49,32 [30 - 40],81.51% [80.98% - 82.49%],120,78,197,03-03-2021
270,MO- SPRINGFIELD,88.17,95,85,121,82.65,105.78,95 [85 - 121],88.17% [82.65% - 105.78%],160,52,505,03-03-2021
273,MO- ST LOUIS,82.13,98,92,106,81.54,82.84,98 [92 - 106],82.13% [81.54% - 82.84%],260,188,347,03-03-2021
274,MT- BILLINGS,82.63,23,21,31,81.99,85.39,23 [21 - 31],82.63% [81.99% - 85.39%],58,44,119,03-03-2021
275,MT- GREAT FALLS,80.75,0,0,1,80.0,81.49,0 [0 - 1],80.75% [80.0% - 81.49%],6,0,12,03-03-2021
276,MT- MISSOULA,87.25,41,38,45,84.23,88.8,41 [38 - 45],87.25% [84.23% - 88.8%],84,49,102,03-03-2021
277,NE- LINCOLN,82.18,19,17,22,81.31,82.99,19 [17 - 22],82.18% [81.31% - 82.99%],40,24,55,03-03-2021
278,NE- OMAHA,81.35,28,27,32,81.13,82.09,28 [27 - 32],81.35% [81.13% - 82.09%],74,62,114,03-03-2021
279,NV- LAS VEGAS,86.0,90,85,96,84.65,87.62,90 [85 - 96],86.0% [84.65% - 87.62%],245,190,311,03-03-2021
280,NV- RENO,83.59,29,26,34,82.5,86.4,29 [26 - 34],83.59% [82.5% - 86.4%],69,48,123,03-03-2021
281,NH- LEBANON,83.4,21,19,23,81.85,85.46,21 [19 - 23],83.4% [81.85% - 85.46%],33,18,53,03-03-2021
282,NH- MANCHESTER,82.94,23,21,25,82.08,83.6,23 [21 - 25],82.94% [82.08% - 83.6%],58,41,71,03-03-2021
283,NJ- CAMDEN,88.03,254,242,269,86.25,90.28,254 [242 - 269],88.03% [86.25% - 90.28%],641,499,821,03-03-2021
284,NJ- HACKENSACK,90.51,162,154,171,88.15,93.46,162 [154 - 171],90.51% [88.15% - 93.46%],392,304,502,03-03-2021
285,NJ- MORRISTOWN,92.91,105,100,113,90.01,96.65,105 [100 - 113],92.91% [90.01% - 96.65%],249,193,321,03-03-2021
288,NJ- NEW BRUNSWICK,87.81,90,85,96,86.07,89.94,90 [85 - 96],87.81% [86.07% - 89.94%],216,168,275,03-03-2021
289,NJ- NEWARK,88.56,169,161,178,86.67,90.9,169 [161 - 178],88.56% [86.67% - 90.9%],416,324,530,03-03-2021
291,NJ- PATERSON,85.6,24,23,26,84.24,87.13,24 [23 - 26],85.6% [84.24% - 87.13%],66,50,84,03-03-2021
292,NJ- RIDGEWOOD,97.42,56,53,60,93.38,102.22,56 [53 - 60],97.42% [93.38% - 102.22%],138,106,176,03-03-2021
293,NM- ALBUQUERQUE,85.12,72,67,86,83.39,88.75,72 [67 - 86],85.12% [83.39% - 88.75%],172,114,294,03-03-2021
295,NY- ALBANY,85.34,104,99,114,83.96,87.36,104 [99 - 114],85.34% [83.96% - 87.36%],263,195,363,03-03-2021
296,NY- BINGHAMTON,91.95,56,52,60,89.04,96.15,56 [52 - 60],91.95% [89.04% - 96.15%],111,84,150,03-03-2021
297,NY- BRONX,94.89,230,219,244,91.35,98.84,230 [219 - 244],94.89% [91.35% - 98.84%],539,411,682,03-03-2021
299,NY- BUFFALO,86.4,98,93,105,85.03,88.51,98 [93 - 105],86.4% [85.03% - 88.51%],230,181,306,03-03-2021
300,NY- ELMIRA,82.97,11,10,14,81.86,84.92,11 [10 - 14],82.97% [81.86% - 84.92%],32,20,53,03-03-2021
301,NY- EAST LONG ISLAND,92.69,573,546,608,89.84,96.24,573 [546 - 608],92.69% [89.84% - 96.24%],1388,1076,1777,03-03-2021
304,NY- ROCHESTER,85.41,65,61,72,83.95,87.23,65 [61 - 72],85.41% [83.95% - 87.23%],160,117,214,03-03-2021
307,NY- SYRACUSE,84.67,54,51,61,83.54,86.27,54 [51 - 61],84.67% [83.54% - 86.27%],132,100,177,03-03-2021
308,NY- WHITE PLAINS,91.38,137,130,146,88.76,94.58,137 [130 - 146],91.38% [88.76% - 94.58%],338,260,433,03-03-2021
309,NC- ASHEVILLE,84.31,35,33,39,82.88,86.02,35 [33 - 39],84.31% [82.88% - 86.02%],81,54,113,03-03-2021
311,NC- CHARLOTTE,85.59,136,128,144,84.26,87.1,136 [128 - 144],85.59% [84.26% - 87.1%],324,247,411,03-03-2021
312,NC- DURHAM,83.42,60,55,66,82.23,84.38,60 [55 - 66],83.42% [82.23% - 84.38%],158,103,202,03-03-2021
313,NC- GREENSBORO,83.34,25,23,27,82.62,84.46,25 [23 - 27],83.34% [82.62% - 84.46%],60,47,80,03-03-2021
314,NC- GREENVILLE,82.47,16,14,19,81.67,83.03,16 [14 - 19],82.47% [81.67% - 83.03%],62,42,76,03-03-2021
315,NC- HICKORY,83.48,11,10,12,82.67,84.28,11 [10 - 12],83.48% [82.67% - 84.28%],26,20,32,03-03-2021
318,NC- RALEIGH,84.77,83,78,91,83.59,86.45,83 [78 - 91],84.77% [83.59% - 86.45%],202,152,273,03-03-2021
