region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
443,WV- CHARLESTON,82.85,39,34,73,80.99,102.14,39 [34 - 73],82.85% [80.99% - 102.14%],69,24,537,03-03-2021
444,WV- HUNTINGTON,81.88,21,20,26,81.33,84.24,21 [20 - 26],81.88% [81.33% - 84.24%],31,22,70,03-03-2021
445,WV- MORGANTOWN,81.3,14,14,18,80.85,83.12,14 [14 - 18],81.3% [80.85% - 83.12%],23,15,55,03-03-2021
446,WI- APPLETON,85.19,15,13,18,82.27,87.62,15 [13 - 18],85.19% [82.27% - 87.62%],32,14,47,03-03-2021
447,WI- GREEN BAY,80.94,7,7,8,80.56,81.19,7 [7 - 8],80.94% [80.56% - 81.19%],15,9,19,03-03-2021
448,WI- LA CROSSE,81.57,3,2,6,80.21,82.83,3 [2 - 6],81.57% [80.21% - 82.83%],15,2,27,03-03-2021
449,WI- MADISON,82.29,45,41,49,81.4,83.49,45 [41 - 49],82.29% [81.4% - 83.49%],69,42,105,03-03-2021
450,WI- MARSHFIELD,80.93,7,6,8,80.42,81.61,7 [6 - 8],80.93% [80.42% - 81.61%],11,5,19,03-03-2021
451,WI- MILWAUKEE,81.58,79,73,89,80.99,82.35,79 [73 - 89],81.58% [80.99% - 82.35%],130,82,194,03-03-2021
452,WI- NEENAH,81.79,7,6,8,81.61,83.94,7 [6 - 8],81.79% [81.61% - 83.94%],10,9,22,03-03-2021
456,WI- WAUSAU,83.19,12,11,14,81.95,86.19,12 [11 - 14],83.19% [81.95% - 86.19%],18,11,35,03-03-2021
457,WY- CASPER,81.0,7,6,8,80.57,85.14,7 [6 - 8],81.0% [80.57% - 85.14%],7,4,36,03-03-2021
303,NY- NEW YORK,86.86,679,641,732,84.69,89.8,679 [641 - 732],86.86% [84.69% - 89.8%],1067,729,1523,03-03-2021
