region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
106,CO- GREELEY,85.02,28,27,29,83.99,85.79,28 [27 - 29],85.02% [83.99% - 85.79%],39,31,45,03-03-2021
107,CO- PUEBLO,80.75,7,7,7,80.75,81.38,7 [7 - 7],80.75% [80.75% - 81.38%],6,6,11,03-03-2021
109,CT- BRIDGEPORT,86.96,76,73,80,85.72,88.67,76 [73 - 80],86.96% [85.72% - 88.67%],118,97,147,03-03-2021
110,CT- HARTFORD,84.05,75,70,79,83.44,84.88,75 [70 - 79],84.05% [83.44% - 84.88%],132,112,159,03-03-2021
111,CT- NEW HAVEN,86.07,150,144,158,85.09,87.55,150 [144 - 158],86.07% [85.09% - 87.55%],234,196,291,03-03-2021
112,DE- WILMINGTON,86.23,78,75,83,85.1,87.84,78 [75 - 83],86.23% [85.1% - 87.84%],116,95,146,03-03-2021
113,DC- WASHINGTON,86.52,237,227,253,85.36,88.34,237 [227 - 253],86.52% [85.36% - 88.34%],358,294,458,03-03-2021
115,FL- BRADENTON,90.58,52,50,55,88.6,93.12,52 [50 - 55],90.58% [88.6% - 93.12%],75,61,93,03-03-2021
116,FL- CLEARWATER,85.56,62,59,65,84.58,86.66,62 [59 - 65],85.56% [84.58% - 86.66%],91,75,109,03-03-2021
118,FL- FORT LAUDERDALE,88.3,502,482,528,86.86,90.12,502 [482 - 528],88.3% [86.86% - 90.12%],722,597,880,03-03-2021
119,FL- FORT MYERS,85.04,124,119,133,84.05,86.17,124 [119 - 133],85.04% [84.05% - 86.17%],193,155,236,03-03-2021
120,FL- GAINESVILLE,82.34,24,22,26,81.79,83.04,24 [22 - 26],82.34% [81.79% - 83.04%],43,33,56,03-03-2021
122,FL- HUDSON,85.27,44,42,46,84.39,86.15,44 [42 - 46],85.27% [84.39% - 86.15%],66,55,77,03-03-2021
123,FL- JACKSONVILLE,82.85,87,82,90,82.48,83.32,87 [82 - 90],82.85% [82.48% - 83.32%],140,122,163,03-03-2021
124,FL- LAKELAND,86.18,43,41,45,84.96,87.4,43 [41 - 45],86.18% [84.96% - 87.4%],66,53,79,03-03-2021
127,FL- MIAMI,88.38,589,566,617,86.89,90.05,589 [566 - 617],88.38% [86.89% - 90.05%],903,743,1084,03-03-2021
129,FL- OCALA,86.14,53,50,56,85.04,87.31,53 [50 - 56],86.14% [85.04% - 87.31%],84,69,100,03-03-2021
130,FL- ORLANDO,86.43,439,421,464,85.29,87.99,439 [421 - 464],86.43% [85.29% - 87.99%],666,548,828,03-03-2021
131,FL- ORMOND BEACH,83.81,41,40,45,83.14,84.72,41 [40 - 45],83.81% [83.14% - 84.72%],63,52,78,03-03-2021
133,FL- PANAMA CITY,86.33,28,27,30,85.12,88.43,28 [27 - 30],86.33% [85.12% - 88.43%],42,34,56,03-03-2021
134,FL- PENSACOLA,85.62,84,81,91,84.64,87.41,84 [81 - 91],85.62% [84.64% - 87.41%],132,109,174,03-03-2021
137,FL- SARASOTA,84.64,45,43,47,83.6,85.26,45 [43 - 47],84.64% [83.6% - 85.26%],67,52,76,03-03-2021
139,FL- ST PETERSBURG,84.63,52,50,55,83.82,85.57,52 [50 - 55],84.63% [83.82% - 85.57%],74,61,89,03-03-2021
140,FL- TALLAHASSEE,85.04,92,84,98,83.04,86.75,92 [84 - 98],85.04% [83.04% - 86.75%],136,82,182,03-03-2021
141,FL- TAMPA,86.62,194,186,204,85.42,88.0,194 [186 - 204],86.62% [85.42% - 88.0%],282,231,341,03-03-2021
142,GA- ALBANY,82.35,21,18,24,80.19,83.76,21 [18 - 24],82.35% [80.19% - 83.76%],25,2,40,03-03-2021
144,GA- ATLANTA,92.38,1004,964,1068,89.94,95.77,1004 [964 - 1068],92.38% [89.94% - 95.77%],1483,1191,1889,03-03-2021
145,GA- AUGUSTA,83.34,43,40,46,82.4,84.15,43 [40 - 46],83.34% [82.4% - 84.15%],82,59,102,03-03-2021
146,GA- COLUMBUS,84.85,42,39,47,83.26,86.99,42 [39 - 47],84.85% [83.26% - 86.99%],61,41,88,03-03-2021
147,GA- MACON,84.25,66,60,72,83.0,85.59,66 [60 - 72],84.25% [83.0% - 85.59%],95,67,125,03-03-2021
148,GA- ROME,92.84,67,64,71,90.79,95.85,67 [64 - 71],92.84% [90.79% - 95.85%],94,79,116,03-03-2021
149,GA- SAVANNAH,86.41,88,83,96,84.66,89.18,88 [83 - 96],86.41% [84.66% - 89.18%],132,96,189,03-03-2021
151,ID- BOISE,82.5,32,30,34,81.97,82.94,32 [30 - 34],82.5% [81.97% - 82.94%],52,41,61,03-03-2021
152,ID- IDAHO FALLS,92.15,42,41,47,90.41,95.4,42 [41 - 47],92.15% [90.41% - 95.4%],56,48,71,03-03-2021
154,IL- AURORA,99.35,81,75,96,91.01,119.09,81 [75 - 96],99.35% [91.01% - 119.09%],102,58,206,03-03-2021
155,IL- BLUE ISLAND,81.89,30,29,32,81.54,82.41,30 [29 - 32],81.89% [81.54% - 82.41%],48,39,61,03-03-2021
156,IL- CHICAGO,81.81,99,95,106,81.48,82.34,99 [95 - 106],81.81% [81.48% - 82.34%],155,127,200,03-03-2021
158,IL- ELGIN,85.8,42,40,45,84.7,87.64,42 [40 - 45],85.8% [84.7% - 87.64%],63,51,83,03-03-2021
161,IL- EVANSTON,82.73,42,40,45,82.24,83.52,42 [40 - 45],82.73% [82.24% - 83.52%],66,54,85,03-03-2021
163,IL- HINSDALE,83.55,25,24,27,82.91,84.36,25 [24 - 27],83.55% [82.91% - 84.36%],39,32,48,03-03-2021
164,IL- JOLIET,85.73,56,52,60,84.9,87.69,56 [52 - 60],85.73% [84.9% - 87.69%],76,65,102,03-03-2021
166,IL- MELROSE PARK,83.04,60,57,64,82.46,83.91,60 [57 - 64],83.04% [82.46% - 83.91%],94,76,121,03-03-2021
170,IL- PEORIA,82.1,28,26,29,81.83,83.12,28 [26 - 29],82.1% [81.83% - 83.12%],39,34,58,03-03-2021
171,IL- ROCKFORD,83.33,35,33,38,82.68,84.51,35 [33 - 38],83.33% [82.68% - 84.51%],51,41,69,03-03-2021
172,IL- SPRINGFIELD,81.1,14,13,18,80.79,81.85,14 [13 - 18],81.1% [80.79% - 81.85%],28,20,47,03-03-2021
173,IL- URBANA,83.46,21,19,24,82.69,84.91,21 [19 - 24],83.46% [82.69% - 84.91%],36,28,51,03-03-2021
175,IL- BLOOMINGTON,87.12,14,13,15,86.74,91.61,14 [13 - 15],87.12% [86.74% - 91.61%],19,18,31,03-03-2021
179,IN- EVANSVILLE,80.34,7,6,8,80.34,80.88,7 [6 - 8],80.34% [80.34% - 80.88%],7,7,18,03-03-2021
180,IN- FORT WAYNE,82.12,27,24,30,81.58,82.94,27 [24 - 30],82.12% [81.58% - 82.94%],47,35,65,03-03-2021
181,IN- GARY,82.19,19,18,21,81.39,82.72,19 [18 - 21],82.19% [81.39% - 82.72%],33,21,41,03-03-2021
183,IN- INDIANAPOLIS,82.45,96,91,103,81.87,83.16,96 [91 - 103],82.45% [81.87% - 83.16%],157,120,203,03-03-2021
184,IN- LAFAYETTE,84.05,21,20,22,83.1,85.13,21 [20 - 22],84.05% [83.1% - 85.13%],30,23,38,03-03-2021
185,IN- MUNCIE,81.43,0,0,1,80.48,81.67,0 [0 - 1],81.43% [80.48% - 81.67%],6,2,7,03-03-2021
186,IN- MUNSTER,81.39,12,11,13,81.13,81.73,12 [11 - 13],81.39% [81.13% - 81.73%],16,13,20,03-03-2021
187,IN- SOUTH BEND,84.97,51,49,54,83.79,86.02,51 [49 - 54],84.97% [83.79% - 86.02%],76,58,92,03-03-2021
188,IN- TERRE HAUTE,81.48,7,7,8,81.3,83.9,7 [7 - 8],81.48% [81.3% - 83.9%],8,7,21,03-03-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
191,IA- DAVENPORT,80.67,14,13,14,80.31,80.94,14 [13 - 14],80.67% [80.31% - 80.94%],15,7,21,03-03-2021
192,IA- DES MOINES,80.3,7,6,8,80.0,80.43,7 [6 - 8],80.3% [80.0% - 80.43%],10,0,14,03-03-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,2,03-03-2021
194,IA- IOWA CITY,80.36,7,6,7,80.0,80.36,7 [6 - 7],80.36% [80.0% - 80.36%],7,0,7,03-03-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
196,IA- SIOUX CITY,80.44,7,6,7,80.0,80.44,7 [6 - 7],80.44% [80.0% - 80.44%],5,0,5,03-03-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021
200,KS- TOPEKA,81.29,8,7,9,80.97,81.29,8 [7 - 9],81.29% [80.97% - 81.29%],20,15,20,03-03-2021
201,KS- WICHITA,80.55,12,11,16,80.46,80.99,12 [11 - 16],80.55% [80.46% - 80.99%],27,23,49,03-03-2021
203,KY- COVINGTON,88.36,56,54,59,87.27,89.9,56 [54 - 59],88.36% [87.27% - 89.9%],92,80,109,03-03-2021
204,KY- LEXINGTON,87.57,277,262,301,85.78,89.97,277 [262 - 301],87.57% [85.78% - 89.97%],394,301,519,03-03-2021
205,KY- LOUISVILLE,85.83,157,149,172,84.09,88.14,157 [149 - 172],85.83% [84.09% - 88.14%],281,197,392,03-03-2021
207,KY- OWENSBORO,83.81,7,7,7,82.97,85.08,7 [7 - 7],83.81% [82.97% - 85.08%],18,14,24,03-03-2021
208,KY- PADUCAH,89.31,106,100,116,87.03,92.45,106 [100 - 116],89.31% [87.03% - 92.45%],151,114,202,03-03-2021
209,LA- ALEXANDRIA,81.01,7,6,8,80.81,82.93,7 [6 - 8],81.01% [80.81% - 82.93%],10,8,29,03-03-2021
210,LA- BATON ROUGE,83.75,53,50,59,82.74,85.04,53 [50 - 59],83.75% [82.74% - 85.04%],93,68,125,03-03-2021
212,LA- HOUMA,85.14,25,24,26,84.14,86.13,25 [24 - 26],85.14% [84.14% - 86.13%],36,29,43,03-03-2021
213,LA- LAFAYETTE,82.27,20,16,24,81.43,82.64,20 [16 - 24],82.27% [81.43% - 82.64%],49,31,57,03-03-2021
214,LA- LAKE CHARLES,84.86,26,24,28,83.82,87.28,26 [24 - 28],84.86% [83.82% - 87.28%],42,33,63,03-03-2021
216,LA- METAIRIE,85.44,28,26,31,84.06,86.82,28 [26 - 31],85.44% [84.06% - 86.82%],55,41,69,03-03-2021
217,LA- MONROE,80.65,0,0,1,80.32,80.76,0 [0 - 1],80.65% [80.32% - 80.76%],6,3,7,03-03-2021
218,LA- NEW ORLEANS,82.56,33,32,36,81.9,83.26,33 [32 - 36],82.56% [81.9% - 83.26%],62,46,79,03-03-2021
219,LA- SHREVEPORT,81.06,14,13,17,80.73,81.97,14 [13 - 17],81.06% [80.73% - 81.97%],29,20,54,03-03-2021
220,LA- SLIDELL,86.75,21,21,23,85.75,89.52,21 [21 - 23],86.75% [85.75% - 89.52%],34,29,48,03-03-2021
221,ME- BANGOR,81.38,14,13,19,80.64,84.22,14 [13 - 19],81.38% [80.64% - 84.22%],15,7,46,03-03-2021
222,ME- PORTLAND,81.6,25,24,27,81.3,82.06,25 [24 - 27],81.6% [81.3% - 82.06%],42,34,54,03-03-2021
223,MD- BALTIMORE,83.29,142,136,152,82.68,84.06,142 [136 - 152],83.29% [82.68% - 84.06%],222,181,274,03-03-2021
225,MD- SALISBURY,85.12,22,20,26,83.52,86.08,22 [20 - 26],85.12% [83.52% - 86.08%],48,33,57,03-03-2021
226,MD- TAKOMA PARK,88.47,68,65,72,86.99,90.33,68 [65 - 72],88.47% [86.99% - 90.33%],109,90,133,03-03-2021
227,MA- BOSTON,83.96,271,260,286,83.26,84.87,271 [260 - 286],83.96% [83.26% - 84.87%],435,358,535,03-03-2021
230,MA- SPRINGFIELD,84.87,50,47,52,84.0,86.0,50 [47 - 52],84.87% [84.0% - 86.0%],78,64,96,03-03-2021
231,MA- WORCESTER,84.02,40,38,43,83.29,84.93,40 [38 - 43],84.02% [83.29% - 84.93%],66,54,81,03-03-2021
232,MI- ANN ARBOR,83.98,95,90,102,83.25,85.3,95 [90 - 102],83.98% [83.25% - 85.3%],130,106,173,03-03-2021
233,MI- DEARBORN,82.55,29,27,32,82.01,83.47,29 [27 - 32],82.55% [82.01% - 83.47%],42,33,57,03-03-2021
234,MI- DETROIT,83.97,146,139,158,82.88,85.75,146 [139 - 158],83.97% [82.88% - 85.75%],185,134,268,03-03-2021
235,MI- FLINT,86.56,69,66,76,84.52,89.73,69 [66 - 76],86.56% [84.52% - 89.73%],87,60,129,03-03-2021
236,MI- GRAND RAPIDS,84.11,66,63,70,83.42,85.2,66 [63 - 70],84.11% [83.42% - 85.2%],95,79,120,03-03-2021
238,MI- KALAMAZOO,85.55,63,60,69,84.06,87.92,63 [60 - 69],85.55% [84.06% - 87.92%],82,60,117,03-03-2021
239,MI- LANSING,83.19,35,32,38,82.61,84.76,35 [32 - 38],83.19% [82.61% - 84.76%],49,40,73,03-03-2021
240,MI- MARQUETTE,80.61,0,0,3,80.0,83.69,0 [0 - 3],80.61% [80.0% - 83.69%],3,0,18,03-03-2021
242,MI- MUSKEGON,80.75,0,0,1,80.56,80.93,0 [0 - 1],80.75% [80.56% - 80.93%],4,3,5,03-03-2021
243,MI- PETOSKEY,92.43,37,34,38,88.67,95.9,37 [34 - 38],92.43% [88.67% - 95.9%],43,30,55,03-03-2021
244,MI- PONTIAC,82.79,22,21,24,82.28,83.63,22 [21 - 24],82.79% [82.28% - 83.63%],33,27,43,03-03-2021
245,MI- ROYAL OAK,82.27,43,41,46,81.85,82.95,43 [41 - 46],82.27% [81.85% - 82.95%],60,49,78,03-03-2021
246,MI- SAGINAW,83.34,56,53,62,82.05,85.39,56 [53 - 62],83.34% [82.05% - 85.39%],70,43,113,03-03-2021
248,MI- ST JOSEPH,83.64,7,7,7,82.65,84.3,7 [7 - 7],83.64% [82.65% - 84.3%],11,8,13,03-03-2021
249,MI- TRAVERSE CITY,86.48,28,25,30,82.75,87.86,28 [25 - 30],86.48% [82.75% - 87.86%],33,14,40,03-03-2021
250,MN- DULUTH,81.46,7,6,9,80.34,81.46,7 [6 - 9],81.46% [80.34% - 81.46%],17,4,17,03-03-2021
251,MN- MINNEAPOLIS,82.69,168,160,181,82.11,83.55,168 [160 - 181],82.69% [82.11% - 83.55%],229,180,302,03-03-2021
253,MN- ROCHESTER,80.62,14,13,14,80.46,80.65,14 [13 - 14],80.62% [80.46% - 80.65%],16,12,17,03-03-2021
254,MN- ST CLOUD,82.69,14,13,15,81.27,83.96,14 [13 - 15],82.69% [81.27% - 83.96%],19,9,28,03-03-2021
256,MN- ST PAUL,83.54,52,49,56,82.71,84.07,52 [49 - 56],83.54% [82.71% - 84.07%],81,62,93,03-03-2021
257,MS- GULFPORT,82.46,12,11,14,81.94,83.1,12 [11 - 14],82.46% [81.94% - 83.1%],19,15,24,03-03-2021
258,MS- HATTIESBURG,82.64,21,20,22,81.98,83.22,21 [20 - 22],82.64% [81.98% - 83.22%],32,24,39,03-03-2021
259,MS- JACKSON,81.16,31,29,39,80.96,82.03,31 [29 - 39],81.16% [80.96% - 82.03%],52,43,91,03-03-2021
260,MS- MERIDIAN,81.64,7,7,9,81.23,82.35,7 [7 - 9],81.64% [81.23% - 82.35%],16,12,23,03-03-2021
261,MS- OXFORD,80.63,0,0,1,80.16,80.78,0 [0 - 1],80.63% [80.16% - 80.78%],4,1,5,03-03-2021
262,MS- TUPELO,80.8,7,7,9,80.31,81.6,7 [7 - 9],80.8% [80.31% - 81.6%],13,5,26,03-03-2021
263,MO- CAPE GIRARDEAU,80.97,7,6,7,80.0,80.97,7 [6 - 7],80.97% [80.0% - 80.97%],10,0,10,03-03-2021
264,MO- COLUMBIA,80.7,3,2,13,80.38,83.25,3 [2 - 13],80.7% [80.38% - 83.25%],13,7,60,03-03-2021
267,MO- JOPLIN,81.15,7,7,8,81.05,81.47,7 [7 - 8],81.15% [81.05% - 81.47%],11,10,14,03-03-2021
268,MO- KANSAS CITY,81.41,58,52,66,81.06,81.99,58 [52 - 66],81.41% [81.06% - 81.99%],112,84,158,03-03-2021
270,MO- SPRINGFIELD,84.65,72,64,103,81.99,97.56,72 [64 - 103],84.65% [81.99% - 97.56%],91,39,344,03-03-2021
273,MO- ST LOUIS,81.72,132,126,139,81.36,82.31,132 [126 - 139],81.72% [81.36% - 82.31%],210,166,282,03-03-2021
274,MT- BILLINGS,81.99,34,32,41,81.77,83.03,34 [32 - 41],81.99% [81.77% - 83.03%],44,39,67,03-03-2021
275,MT- GREAT FALLS,80.99,1,0,2,80.0,80.99,1 [0 - 2],80.99% [80.0% - 80.99%],8,0,8,03-03-2021
276,MT- MISSOULA,85.0,42,39,45,83.62,85.69,42 [39 - 45],85.0% [83.62% - 85.69%],58,42,66,03-03-2021
277,NE- LINCOLN,81.58,21,19,23,81.09,82.07,21 [19 - 23],81.58% [81.09% - 82.07%],29,20,38,03-03-2021
278,NE- OMAHA,81.1,39,37,42,80.91,81.57,39 [37 - 42],81.1% [80.91% - 81.57%],60,50,86,03-03-2021
279,NV- LAS VEGAS,85.1,122,117,128,84.19,86.12,122 [117 - 128],85.1% [84.19% - 86.12%],208,171,250,03-03-2021
280,NV- RENO,83.07,35,32,40,82.29,84.58,35 [32 - 40],83.07% [82.29% - 84.58%],59,44,88,03-03-2021
281,NH- LEBANON,82.16,15,13,17,81.44,82.99,15 [13 - 17],82.16% [81.44% - 82.99%],21,14,29,03-03-2021
282,NH- MANCHESTER,82.28,31,29,32,81.87,82.63,31 [29 - 32],82.28% [81.87% - 82.63%],45,37,52,03-03-2021
283,NJ- CAMDEN,86.36,328,315,344,85.27,87.73,328 [315 - 344],86.36% [85.27% - 87.73%],508,421,617,03-03-2021
284,NJ- HACKENSACK,88.13,202,195,211,86.68,89.92,202 [195 - 211],88.13% [86.68% - 89.92%],303,249,370,03-03-2021
285,NJ- MORRISTOWN,89.85,129,124,135,88.14,91.98,129 [124 - 135],89.85% [88.14% - 91.98%],190,157,231,03-03-2021
288,NJ- NEW BRUNSWICK,86.15,110,106,115,85.06,87.38,110 [106 - 115],86.15% [85.06% - 87.38%],170,140,204,03-03-2021
289,NJ- NEWARK,86.69,213,205,223,85.53,88.11,213 [205 - 223],86.69% [85.53% - 88.11%],325,269,394,03-03-2021
291,NJ- PATERSON,84.67,32,30,34,83.74,85.6,32 [30 - 34],84.67% [83.74% - 85.6%],55,44,66,03-03-2021
292,NJ- RIDGEWOOD,93.51,71,68,75,91.11,96.41,71 [68 - 75],93.51% [91.11% - 96.41%],107,88,130,03-03-2021
293,NM- ALBUQUERQUE,84.17,85,80,96,82.95,86.13,85 [80 - 96],84.17% [82.95% - 86.13%],140,99,206,03-03-2021
295,NY- ALBANY,84.32,131,125,141,83.51,85.38,131 [125 - 141],84.32% [83.51% - 85.38%],213,173,265,03-03-2021
296,NY- BINGHAMTON,88.72,59,56,63,87.21,90.66,59 [56 - 63],88.72% [87.21% - 90.66%],81,67,99,03-03-2021
297,NY- BRONX,91.41,279,268,291,89.25,93.56,279 [268 - 291],91.41% [89.25% - 93.56%],413,335,491,03-03-2021
299,NY- BUFFALO,84.95,119,114,126,84.2,86.34,119 [114 - 126],84.95% [84.2% - 86.34%],178,151,228,03-03-2021
300,NY- ELMIRA,82.41,14,13,16,81.86,83.34,14 [13 - 16],82.41% [81.86% - 83.34%],26,20,36,03-03-2021
301,NY- EAST LONG ISLAND,89.97,708,683,741,88.24,91.98,708 [683 - 741],89.97% [88.24% - 91.98%],1091,901,1311,03-03-2021
304,NY- ROCHESTER,84.22,82,78,88,83.38,85.14,82 [78 - 88],84.22% [83.38% - 85.14%],125,100,152,03-03-2021
307,NY- SYRACUSE,83.54,67,64,72,83.01,84.5,67 [64 - 72],83.54% [83.01% - 84.5%],100,85,127,03-03-2021
308,NY- WHITE PLAINS,88.99,173,166,181,87.41,90.81,173 [166 - 181],88.99% [87.41% - 90.81%],267,220,321,03-03-2021
309,NC- ASHEVILLE,83.25,43,40,46,82.34,84.21,43 [40 - 46],83.25% [82.34% - 84.21%],61,44,79,03-03-2021
311,NC- CHARLOTTE,84.49,164,157,172,83.68,85.51,164 [157 - 172],84.49% [83.68% - 85.51%],260,213,319,03-03-2021
312,NC- DURHAM,82.75,80,74,85,82.08,83.1,80 [74 - 85],82.75% [82.08% - 83.1%],127,96,143,03-03-2021
313,NC- GREENSBORO,82.79,29,27,31,82.17,83.29,29 [27 - 31],82.79% [82.17% - 83.29%],50,39,59,03-03-2021
314,NC- GREENVILLE,81.95,31,29,32,81.63,82.39,31 [29 - 32],81.95% [81.63% - 82.39%],49,41,60,03-03-2021
315,NC- HICKORY,82.81,14,13,15,82.41,83.48,14 [13 - 15],82.81% [82.41% - 83.48%],21,18,26,03-03-2021
318,NC- RALEIGH,83.85,101,96,108,83.12,84.77,101 [96 - 108],83.85% [83.12% - 84.77%],163,132,202,03-03-2021
