region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
25,CA- BAKERSFIELD,81.47,40,39,41,81.38,81.63,40 [39 - 41],81.47% [81.38% - 81.63%],53,50,59,03-16-2021,projected
31,CA- CHICO,80.62,7,7,7,80.62,80.62,7 [7 - 7],80.62% [80.62% - 80.62%],4,4,4,03-16-2021,projected
33,CA- CONTRA COSTA CO.,82.2,36,35,37,81.9,82.35,36 [35 - 37],82.2% [81.9% - 82.35%],44,38,47,03-16-2021,projected
43,CA- FRESNO,83.5,77,75,80,83.37,83.68,77 [75 - 80],83.5% [83.37% - 83.68%],80,77,84,03-16-2021,projected
56,CA- LOS ANGELES,82.31,449,443,456,82.18,82.42,449 [443 - 456],82.31% [82.18% - 82.42%],573,540,601,03-16-2021,projected
58,CA- MODESTO,84.13,66,64,68,83.9,84.3,66 [64 - 68],84.13% [83.9% - 84.3%],71,67,74,03-16-2021,projected
62,CA- NAPA,80.69,7,7,7,80.69,81.2,7 [7 - 7],80.69% [80.69% - 81.2%],4,4,7,03-16-2021,projected
65,CA- ALAMEDA CO.,81.36,41,40,42,81.21,81.45,41 [40 - 42],81.36% [81.21% - 81.45%],46,41,49,03-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,7,6,7,80.76,80.95,7 [6 - 7],80.85% [80.76% - 80.95%],9,8,10,03-16-2021,projected
73,CA- REDDING,81.02,14,14,14,81.02,81.02,14 [14 - 14],81.02% [81.02% - 81.02%],11,11,11,03-16-2021,projected
77,CA- SACRAMENTO,82.38,104,101,106,82.19,82.45,104 [101 - 106],82.38% [82.19% - 82.45%],114,105,117,03-16-2021,projected
78,CA- SALINAS,81.01,7,7,8,81.01,81.13,7 [7 - 8],81.01% [81.01% - 81.13%],8,8,9,03-16-2021,projected
79,CA- SAN BERNARDINO,81.52,66,64,68,81.37,81.73,66 [64 - 68],81.52% [81.37% - 81.73%],88,79,100,03-16-2021,projected
80,CA- SAN DIEGO,82.45,161,158,164,82.3,82.63,161 [158 - 164],82.45% [82.3% - 82.63%],172,162,185,03-16-2021,projected
81,CA- SAN FRANCISCO,80.83,37,35,38,80.73,80.87,37 [35 - 38],80.83% [80.73% - 80.87%],42,37,44,03-16-2021,projected
82,CA- SAN JOSE,82.18,61,59,63,81.98,82.31,61 [59 - 63],82.18% [81.98% - 82.31%],66,60,70,03-16-2021,projected
83,CA- SAN LUIS OBISPO,82.41,7,7,7,82.19,82.63,7 [7 - 7],82.41% [82.19% - 82.63%],11,10,12,03-16-2021,projected
85,CA- SAN MATEO CO.,81.04,26,25,27,80.96,81.11,26 [25 - 27],81.04% [80.96% - 81.11%],28,26,30,03-16-2021,projected
86,CA- SANTA BARBARA,82.17,16,15,17,82.07,82.28,16 [15 - 17],82.17% [82.07% - 82.28%],21,20,22,03-16-2021,projected
87,CA- SANTA CRUZ,83.9,14,14,14,83.9,83.9,14 [14 - 14],83.9% [83.9% - 83.9%],14,14,14,03-16-2021,projected
89,CA- SANTA ROSA,81.13,15,14,16,80.97,81.18,15 [14 - 16],81.13% [80.97% - 81.18%],21,18,22,03-16-2021,projected
91,CA- STOCKTON,82.54,23,22,24,82.54,82.63,23 [22 - 24],82.54% [82.54% - 82.63%],27,27,28,03-16-2021,projected
96,CA- VENTURA,82.29,25,24,26,82.16,82.35,25 [24 - 26],82.29% [82.16% - 82.35%],36,34,37,03-16-2021,projected
101,CO- BOULDER,84.0,21,20,22,83.79,84.42,21 [20 - 22],84.0% [83.79% - 84.42%],19,18,21,03-16-2021,projected
102,CO- COLORADO SPRINGS,84.93,53,51,55,84.73,85.12,53 [51 - 55],84.93% [84.73% - 85.12%],51,49,53,03-16-2021,projected
103,CO- DENVER,84.73,246,242,249,84.61,84.94,246 [242 - 249],84.73% [84.61% - 84.94%],226,220,236,03-16-2021,projected
104,CO- FORT COLLINS,84.07,28,28,29,83.6,84.07,28 [28 - 29],84.07% [83.6% - 84.07%],26,23,26,03-16-2021,projected
105,CO- GRAND JUNCTION,81.52,14,13,14,81.39,81.64,14 [13 - 14],81.52% [81.39% - 81.64%],12,11,13,03-16-2021,projected
106,CO- GREELEY,83.73,29,28,30,83.47,83.73,29 [28 - 30],83.73% [83.47% - 83.73%],29,27,29,03-16-2021,projected
107,CO- PUEBLO,80.88,7,7,7,80.88,81.0,7 [7 - 7],80.88% [80.88% - 81.0%],7,7,8,03-16-2021,projected
109,CT- BRIDGEPORT,84.25,70,69,72,84.13,84.42,70 [69 - 72],84.25% [84.13% - 84.42%],72,70,75,03-16-2021,projected
110,CT- HARTFORD,83.22,92,90,95,83.04,83.35,92 [90 - 95],83.22% [83.04% - 83.35%],105,99,109,03-16-2021,projected
111,CT- NEW HAVEN,84.44,161,158,163,84.23,84.6,161 [158 - 163],84.44% [84.23% - 84.6%],171,163,177,03-16-2021,projected
112,DE- WILMINGTON,84.89,100,98,102,84.78,85.1,100 [98 - 102],84.89% [84.78% - 85.1%],91,89,95,03-16-2021,projected
113,DC- WASHINGTON,85.74,336,331,344,85.45,86.16,336 [331 - 344],85.74% [85.45% - 86.16%],315,299,338,03-16-2021,projected
115,FL- BRADENTON,87.05,49,48,50,86.77,87.33,49 [48 - 50],87.05% [86.77% - 87.33%],50,48,52,03-16-2021,projected
116,FL- CLEARWATER,83.24,49,48,50,83.12,83.3,49 [48 - 50],83.24% [83.12% - 83.3%],53,51,54,03-16-2021,projected
118,FL- FORT LAUDERDALE,85.45,475,467,483,85.25,85.66,475 [467 - 483],85.45% [85.25% - 85.66%],474,457,492,03-16-2021,projected
119,FL- FORT MYERS,83.61,142,140,144,83.5,83.74,142 [140 - 144],83.61% [83.5% - 83.74%],138,134,143,03-16-2021,projected
120,FL- GAINESVILLE,81.52,25,24,26,81.47,81.68,25 [24 - 26],81.52% [81.47% - 81.68%],28,27,31,03-16-2021,projected
122,FL- HUDSON,83.75,47,46,49,83.59,83.83,47 [46 - 49],83.75% [83.59% - 83.83%],47,45,48,03-16-2021,projected
123,FL- JACKSONVILLE,82.24,101,98,104,82.1,82.3,101 [98 - 104],82.24% [82.1% - 82.3%],110,103,113,03-16-2021,projected
124,FL- LAKELAND,84.31,44,43,45,84.12,84.49,44 [43 - 45],84.31% [84.12% - 84.49%],46,44,48,03-16-2021,projected
127,FL- MIAMI,87.16,804,788,820,86.77,87.48,804 [788 - 820],87.16% [86.77% - 87.48%],772,730,807,03-16-2021,projected
129,FL- OCALA,83.22,40,39,41,83.0,83.44,40 [39 - 41],83.22% [83.0% - 83.44%],44,41,47,03-16-2021,projected
130,FL- ORLANDO,84.21,424,417,431,84.01,84.37,424 [417 - 431],84.21% [84.01% - 84.37%],436,415,453,03-16-2021,projected
131,FL- ORMOND BEACH,82.54,41,40,42,82.48,82.66,41 [40 - 42],82.54% [82.48% - 82.66%],42,41,44,03-16-2021,projected
133,FL- PANAMA CITY,82.71,14,13,15,82.71,82.86,14 [13 - 15],82.71% [82.71% - 82.86%],18,18,19,03-16-2021,projected
134,FL- PENSACOLA,82.77,55,53,57,82.64,82.89,55 [53 - 57],82.77% [82.64% - 82.89%],65,62,68,03-16-2021,projected
137,FL- SARASOTA,83.25,52,51,53,83.11,83.39,52 [51 - 53],83.25% [83.11% - 83.39%],47,45,49,03-16-2021,projected
139,FL- ST PETERSBURG,82.69,40,39,41,82.57,82.75,40 [39 - 41],82.69% [82.57% - 82.75%],43,41,44,03-16-2021,projected
140,FL- TALLAHASSEE,81.41,31,30,32,81.19,81.52,31 [30 - 32],81.41% [81.19% - 81.52%],38,32,41,03-16-2021,projected
141,FL- TAMPA,84.39,192,189,196,84.2,84.58,192 [189 - 196],84.39% [84.2% - 84.58%],187,179,195,03-16-2021,projected
142,GA- ALBANY,80.56,1,0,2,80.38,80.66,1 [0 - 2],80.56% [80.38% - 80.66%],6,4,7,03-16-2021,projected
144,GA- ATLANTA,86.52,649,635,659,86.16,86.92,649 [635 - 659],86.52% [86.16% - 86.92%],781,738,829,03-16-2021,projected
145,GA- AUGUSTA,81.3,23,22,24,81.18,81.43,23 [22 - 24],81.3% [81.18% - 81.43%],32,29,35,03-16-2021,projected
146,GA- COLUMBUS,81.91,19,17,21,81.75,82.46,19 [17 - 21],81.91% [81.75% - 82.46%],24,22,31,03-16-2021,projected
147,GA- MACON,81.79,30,28,32,81.65,81.83,30 [28 - 32],81.79% [81.65% - 81.83%],40,37,41,03-16-2021,projected
148,GA- ROME,83.55,18,17,20,83.42,83.69,18 [17 - 20],83.55% [83.42% - 83.69%],26,25,27,03-16-2021,projected
149,GA- SAVANNAH,83.01,63,61,64,83.01,83.3,63 [61 - 64],83.01% [83.01% - 83.3%],62,62,68,03-16-2021,projected
151,ID- BOISE,81.78,38,37,39,81.78,81.88,38 [37 - 39],81.78% [81.78% - 81.88%],37,37,39,03-16-2021,projected
152,ID- IDAHO FALLS,94.53,77,75,79,93.02,96.05,77 [75 - 79],94.53% [93.02% - 96.05%],67,60,74,03-16-2021,projected
154,IL- AURORA,85.5,28,27,29,85.12,85.69,28 [27 - 29],85.5% [85.12% - 85.69%],29,27,30,03-16-2021,projected
155,IL- BLUE ISLAND,81.74,41,40,42,81.58,81.81,41 [40 - 42],81.74% [81.58% - 81.81%],44,40,46,03-16-2021,projected
156,IL- CHICAGO,81.66,137,135,140,81.52,81.76,137 [135 - 140],81.66% [81.52% - 81.76%],142,130,151,03-16-2021,projected
158,IL- ELGIN,84.14,43,42,44,83.87,84.33,43 [42 - 44],84.14% [83.87% - 84.33%],45,42,47,03-16-2021,projected
161,IL- EVANSTON,82.36,55,54,56,82.19,82.52,55 [54 - 56],82.36% [82.19% - 82.52%],57,53,61,03-16-2021,projected
163,IL- HINSDALE,83.45,38,37,39,83.27,83.64,38 [37 - 39],83.45% [83.27% - 83.64%],38,36,40,03-16-2021,projected
164,IL- JOLIET,84.52,58,56,59,84.3,84.68,58 [56 - 59],84.52% [84.3% - 84.68%],60,57,62,03-16-2021,projected
166,IL- MELROSE PARK,82.71,84,82,86,82.55,82.88,84 [82 - 86],82.71% [82.55% - 82.88%],84,79,89,03-16-2021,projected
170,IL- PEORIA,81.94,37,36,38,81.83,81.99,37 [36 - 38],81.94% [81.83% - 81.99%],36,34,37,03-16-2021,projected
171,IL- ROCKFORD,82.22,36,34,38,81.96,82.61,36 [34 - 38],82.22% [81.96% - 82.61%],34,30,40,03-16-2021,projected
172,IL- SPRINGFIELD,80.86,27,25,29,80.79,80.98,27 [25 - 29],80.86% [80.79% - 80.98%],22,20,25,03-16-2021,projected
173,IL- URBANA,82.21,28,28,28,82.02,82.5,28 [28 - 28],82.21% [82.02% - 82.5%],23,21,26,03-16-2021,projected
175,IL- BLOOMINGTON,86.37,20,19,21,84.49,86.37,20 [19 - 21],86.37% [84.49% - 86.37%],17,12,17,03-16-2021,projected
179,IN- EVANSVILLE,80.88,14,14,14,80.73,81.03,14 [14 - 14],80.88% [80.73% - 81.03%],18,15,21,03-16-2021,projected
180,IN- FORT WAYNE,82.35,46,44,50,82.17,82.62,46 [44 - 50],82.35% [82.17% - 82.62%],52,48,58,03-16-2021,projected
181,IN- GARY,81.79,25,24,26,81.79,81.86,25 [24 - 26],81.79% [81.79% - 81.86%],27,27,28,03-16-2021,projected
183,IN- INDIANAPOLIS,82.57,142,138,151,82.4,82.71,142 [138 - 151],82.57% [82.4% - 82.71%],165,154,174,03-16-2021,projected
184,IN- LAFAYETTE,82.29,17,16,18,82.29,82.29,17 [16 - 18],82.29% [82.29% - 82.29%],17,17,17,03-16-2021,projected
185,IN- MUNCIE,81.19,7,7,7,81.19,81.19,7 [7 - 7],81.19% [81.19% - 81.19%],5,5,5,03-16-2021,projected
186,IN- MUNSTER,81.3,14,14,14,81.21,81.39,14 [14 - 14],81.3% [81.21% - 81.39%],15,14,16,03-16-2021,projected
187,IN- SOUTH BEND,84.32,65,64,67,83.86,84.45,65 [64 - 67],84.32% [83.86% - 84.45%],66,59,68,03-16-2021,projected
188,IN- TERRE HAUTE,80.93,7,7,7,80.93,80.93,7 [7 - 7],80.93% [80.93% - 80.93%],5,5,5,03-16-2021,projected
190,IA- CEDAR RAPIDS,81.34,14,13,14,81.16,81.34,14 [13 - 14],81.34% [81.16% - 81.34%],15,13,15,03-16-2021,projected
191,IA- DAVENPORT,81.3,29,27,32,81.21,81.57,29 [27 - 32],81.3% [81.21% - 81.57%],29,27,35,03-16-2021,projected
192,IA- DES MOINES,83.16,102,99,105,82.85,83.25,102 [99 - 105],83.16% [82.85% - 83.25%],104,94,107,03-16-2021,projected
193,IA- DUBUQUE,80.92,7,7,7,80.92,80.92,7 [7 - 7],80.92% [80.92% - 80.92%],5,5,5,03-16-2021,projected
194,IA- IOWA CITY,80.93,14,14,15,80.82,81.03,14 [14 - 15],80.93% [80.82% - 81.03%],18,16,20,03-16-2021,projected
195,IA- MASON CITY,80.68,7,7,7,80.68,80.68,7 [7 - 7],80.68% [80.68% - 80.68%],5,5,5,03-16-2021,projected
196,IA- SIOUX CITY,82.65,35,33,36,81.41,83.0,35 [33 - 36],82.65% [81.41% - 83.0%],30,16,34,03-16-2021,projected
197,IA- WATERLOO,82.19,12,11,13,81.88,82.19,12 [11 - 13],82.19% [81.88% - 82.19%],14,12,14,03-16-2021,projected
200,KS- TOPEKA,80.84,9,8,10,80.78,80.84,9 [8 - 10],80.84% [80.78% - 80.84%],13,12,13,03-16-2021,projected
201,KS- WICHITA,80.73,24,22,27,80.67,80.77,24 [22 - 27],80.73% [80.67% - 80.77%],36,33,38,03-16-2021,projected
203,KY- COVINGTON,87.27,66,63,69,86.99,87.54,66 [63 - 69],87.27% [86.99% - 87.54%],80,77,83,03-16-2021,projected
204,KY- LEXINGTON,83.94,181,176,188,83.59,84.42,181 [176 - 188],83.94% [83.59% - 84.42%],205,187,230,03-16-2021,projected
205,KY- LOUISVILLE,84.13,158,153,162,83.84,84.55,158 [153 - 162],84.13% [83.84% - 84.55%],199,185,219,03-16-2021,projected
207,KY- OWENSBORO,81.91,14,14,14,81.91,81.91,14 [14 - 14],81.91% [81.91% - 81.91%],9,9,9,03-16-2021,projected
208,KY- PADUCAH,86.54,104,96,110,85.55,87.03,104 [96 - 110],86.54% [85.55% - 87.03%],106,90,114,03-16-2021,projected
209,LA- ALEXANDRIA,80.61,7,6,7,80.61,80.61,7 [6 - 7],80.61% [80.61% - 80.61%],6,6,6,03-16-2021,projected
210,LA- BATON ROUGE,82.34,52,50,54,82.22,82.54,52 [50 - 54],82.34% [82.22% - 82.54%],58,55,63,03-16-2021,projected
212,LA- HOUMA,82.43,13,12,14,82.28,82.57,13 [12 - 14],82.43% [82.28% - 82.57%],17,16,18,03-16-2021,projected
213,LA- LAFAYETTE,81.71,35,34,37,81.71,81.71,35 [34 - 37],81.71% [81.71% - 81.71%],37,37,37,03-16-2021,projected
214,LA- LAKE CHARLES,84.16,37,36,38,84.16,84.62,37 [36 - 38],84.16% [84.16% - 84.62%],36,36,40,03-16-2021,projected
216,LA- METAIRIE,82.77,21,20,22,82.57,83.07,21 [20 - 22],82.77% [82.57% - 83.07%],28,26,31,03-16-2021,projected
217,LA- MONROE,80.11,0,0,0,80.0,80.22,0 [0 - 0],80.11% [80.0% - 80.22%],1,0,2,03-16-2021,projected
218,LA- NEW ORLEANS,81.32,25,23,27,81.2,81.44,25 [23 - 27],81.32% [81.2% - 81.44%],32,29,35,03-16-2021,projected
219,LA- SHREVEPORT,80.37,14,13,14,80.37,80.37,14 [13 - 14],80.37% [80.37% - 80.37%],10,10,10,03-16-2021,projected
220,LA- SLIDELL,83.37,18,17,19,83.37,83.57,18 [17 - 19],83.37% [83.37% - 83.57%],17,17,18,03-16-2021,projected
221,ME- BANGOR,80.92,12,10,13,80.55,81.19,12 [10 - 13],80.92% [80.55% - 81.19%],10,6,13,03-16-2021,projected
222,ME- PORTLAND,81.52,41,39,43,81.52,81.6,41 [39 - 43],81.52% [81.52% - 81.6%],40,40,42,03-16-2021,projected
223,MD- BALTIMORE,84.21,329,322,337,83.63,84.83,329 [322 - 337],84.21% [83.63% - 84.83%],284,245,326,03-16-2021,projected
225,MD- SALISBURY,81.92,16,15,17,81.92,82.03,16 [15 - 17],81.92% [81.92% - 82.03%],18,18,19,03-16-2021,projected
226,MD- TAKOMA PARK,86.99,92,90,94,86.6,87.46,92 [90 - 94],86.99% [86.6% - 87.46%],90,85,96,03-16-2021,projected
227,MA- BOSTON,83.15,352,346,359,83.0,83.3,352 [346 - 359],83.15% [83.0% - 83.3%],346,330,363,03-16-2021,projected
230,MA- SPRINGFIELD,83.62,56,54,58,83.5,83.81,56 [54 - 58],83.62% [83.5% - 83.81%],58,56,61,03-16-2021,projected
231,MA- WORCESTER,83.59,57,56,58,83.41,83.65,57 [56 - 58],83.59% [83.41% - 83.65%],59,56,60,03-16-2021,projected
232,MI- ANN ARBOR,83.68,140,137,143,83.19,84.11,140 [137 - 143],83.68% [83.19% - 84.11%],120,104,134,03-16-2021,projected
233,MI- DEARBORN,83.35,63,61,65,82.98,83.71,63 [61 - 65],83.35% [82.98% - 83.71%],55,49,61,03-16-2021,projected
234,MI- DETROIT,85.28,282,276,289,84.64,85.92,282 [276 - 289],85.28% [84.64% - 85.92%],246,216,276,03-16-2021,projected
235,MI- FLINT,85.73,86,84,88,85.13,86.26,86 [84 - 88],85.73% [85.13% - 86.26%],76,68,83,03-16-2021,projected
236,MI- GRAND RAPIDS,83.94,106,102,108,83.64,84.2,106 [102 - 108],83.94% [83.64% - 84.2%],91,84,97,03-16-2021,projected
238,MI- KALAMAZOO,85.62,98,94,99,84.47,85.75,98 [94 - 99],85.62% [84.47% - 85.75%],83,66,85,03-16-2021,projected
239,MI- LANSING,83.52,55,53,57,83.39,83.65,55 [53 - 57],83.52% [83.39% - 83.65%],54,52,56,03-16-2021,projected
240,MI- MARQUETTE,81.02,7,6,8,80.2,81.02,7 [6 - 8],81.02% [80.2% - 81.02%],5,1,5,03-16-2021,projected
242,MI- MUSKEGON,81.49,7,7,8,81.49,81.49,7 [7 - 8],81.49% [81.49% - 81.49%],8,8,8,03-16-2021,projected
243,MI- PETOSKEY,85.2,21,20,22,84.05,85.49,21 [20 - 22],85.2% [84.05% - 85.49%],18,14,19,03-16-2021,projected
244,MI- PONTIAC,84.05,55,53,57,83.46,84.65,55 [53 - 57],84.05% [83.46% - 84.65%],48,41,55,03-16-2021,projected
245,MI- ROYAL OAK,83.18,96,93,99,82.73,83.63,96 [93 - 99],83.18% [82.73% - 83.63%],84,72,96,03-16-2021,projected
246,MI- SAGINAW,82.96,70,68,73,82.58,83.1,70 [68 - 73],82.96% [82.58% - 83.1%],62,54,65,03-16-2021,projected
248,MI- ST JOSEPH,84.3,14,13,14,83.97,84.64,14 [13 - 14],84.3% [83.97% - 84.64%],13,12,14,03-16-2021,projected
249,MI- TRAVERSE CITY,84.52,22,21,24,84.32,84.52,22 [21 - 24],84.52% [84.32% - 84.52%],23,22,23,03-16-2021,projected
250,MN- DULUTH,80.95,14,14,14,80.95,80.95,14 [14 - 14],80.95% [80.95% - 80.95%],11,11,11,03-16-2021,projected
251,MN- MINNEAPOLIS,82.45,241,235,248,82.16,82.76,241 [235 - 248],82.45% [82.16% - 82.76%],209,184,235,03-16-2021,projected
253,MN- ROCHESTER,80.88,28,27,29,80.81,81.04,28 [27 - 29],80.88% [80.81% - 81.04%],23,21,27,03-16-2021,projected
254,MN- ST CLOUD,82.97,28,27,29,82.4,83.54,28 [27 - 29],82.97% [82.4% - 83.54%],21,17,25,03-16-2021,projected
256,MN- ST PAUL,82.23,50,48,51,82.1,82.32,50 [48 - 51],82.23% [82.1% - 82.32%],51,48,53,03-16-2021,projected
257,MS- GULFPORT,81.68,13,12,14,81.68,81.68,13 [12 - 14],81.68% [81.68% - 81.68%],13,13,13,03-16-2021,projected
258,MS- HATTIESBURG,81.16,14,14,14,81.16,81.16,14 [14 - 14],81.16% [81.16% - 81.16%],14,14,14,03-16-2021,projected
259,MS- JACKSON,81.41,76,72,78,81.03,81.54,76 [72 - 78],81.41% [81.03% - 81.54%],63,46,69,03-16-2021,projected
260,MS- MERIDIAN,81.02,7,6,8,80.82,81.12,7 [6 - 8],81.02% [80.82% - 81.12%],10,8,11,03-16-2021,projected
261,MS- OXFORD,81.25,7,6,7,80.78,81.25,7 [6 - 7],81.25% [80.78% - 81.25%],8,5,8,03-16-2021,projected
262,MS- TUPELO,80.49,7,7,9,80.43,80.55,7 [7 - 9],80.49% [80.43% - 80.55%],8,7,9,03-16-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021,projected
264,MO- COLUMBIA,81.74,38,34,45,80.76,83.2,38 [34 - 45],81.74% [80.76% - 83.2%],32,14,59,03-16-2021,projected
267,MO- JOPLIN,81.89,14,13,16,81.36,82.83,14 [13 - 16],81.89% [81.36% - 82.83%],18,13,27,03-16-2021,projected
268,MO- KANSAS CITY,81.14,88,85,91,81.06,81.36,88 [85 - 91],81.14% [81.06% - 81.36%],90,84,108,03-16-2021,projected
270,MO- SPRINGFIELD,80.92,15,14,16,80.87,81.07,15 [14 - 16],80.92% [80.87% - 81.07%],18,17,21,03-16-2021,projected
273,MO- ST LOUIS,82.28,275,266,285,82.11,82.42,275 [266 - 285],82.28% [82.11% - 82.42%],278,258,295,03-16-2021,projected
274,MT- BILLINGS,81.22,28,27,28,81.18,81.31,28 [27 - 28],81.22% [81.18% - 81.31%],27,26,29,03-16-2021,projected
275,MT- GREAT FALLS,80.75,7,7,7,80.75,80.75,7 [7 - 7],80.75% [80.75% - 80.75%],6,6,6,03-16-2021,projected
276,MT- MISSOULA,83.28,37,34,39,83.11,83.28,37 [34 - 39],83.28% [83.11% - 83.28%],38,36,38,03-16-2021,projected
277,NE- LINCOLN,81.09,21,20,22,80.98,81.25,21 [20 - 22],81.09% [80.98% - 81.25%],20,18,23,03-16-2021,projected
278,NE- OMAHA,81.45,80,76,90,81.34,81.57,80 [76 - 90],81.45% [81.34% - 81.57%],79,73,86,03-16-2021,projected
279,NV- LAS VEGAS,85.93,263,258,269,85.56,86.37,263 [258 - 269],85.93% [85.56% - 86.37%],242,227,260,03-16-2021,projected
280,NV- RENO,82.45,33,31,35,82.08,82.81,33 [31 - 35],82.45% [82.08% - 82.81%],47,40,54,03-16-2021,projected
281,NH- LEBANON,81.44,14,14,14,81.44,81.54,14 [14 - 14],81.44% [81.44% - 81.54%],14,14,15,03-16-2021,projected
282,NH- MANCHESTER,81.52,30,29,31,81.47,81.57,30 [29 - 31],81.52% [81.47% - 81.57%],30,29,31,03-16-2021,projected
283,NJ- CAMDEN,85.52,466,457,476,85.27,85.68,466 [457 - 476],85.52% [85.27% - 85.68%],441,421,454,03-16-2021,projected
284,NJ- HACKENSACK,86.36,251,241,258,84.99,86.87,251 [241 - 258],86.36% [84.99% - 86.87%],237,186,256,03-16-2021,projected
285,NJ- MORRISTOWN,89.96,221,216,226,89.13,90.53,221 [216 - 226],89.96% [89.13% - 90.53%],192,176,203,03-16-2021,projected
288,NJ- NEW BRUNSWICK,85.57,166,163,169,85.31,85.75,166 [163 - 169],85.57% [85.31% - 85.75%],154,147,159,03-16-2021,projected
289,NJ- NEWARK,85.31,278,272,285,84.92,85.55,278 [272 - 285],85.31% [84.92% - 85.55%],258,239,270,03-16-2021,projected
291,NJ- PATERSON,85.94,79,75,81,84.84,86.37,79 [75 - 81],85.94% [84.84% - 86.37%],70,57,75,03-16-2021,projected
292,NJ- RIDGEWOOD,90.98,91,84,95,85.68,92.5,91 [84 - 95],90.98% [85.68% - 92.5%],87,45,99,03-16-2021,projected
293,NM- ALBUQUERQUE,82.17,65,64,67,81.99,82.35,65 [64 - 67],82.17% [81.99% - 82.35%],73,67,79,03-16-2021,projected
295,NY- ALBANY,83.81,198,193,202,83.61,84.02,198 [193 - 202],83.81% [83.61% - 84.02%],188,178,198,03-16-2021,projected
296,NY- BINGHAMTON,86.14,55,54,56,85.49,86.35,55 [54 - 56],86.14% [85.49% - 86.35%],57,51,59,03-16-2021,projected
297,NY- BRONX,87.4,278,236,289,80.0,88.26,278 [236 - 289],87.4% [80.0% - 88.26%],268,0,299,03-16-2021,projected
299,NY- BUFFALO,83.48,118,115,120,83.31,83.67,118 [115 - 120],83.48% [83.31% - 83.67%],125,119,132,03-16-2021,projected
300,NY- ELMIRA,81.76,21,20,21,81.76,81.76,21 [20 - 21],81.76% [81.76% - 81.76%],19,19,19,03-16-2021,projected
301,NY- EAST LONG ISLAND,87.98,845,743,870,82.29,88.75,845 [743 - 870],87.98% [82.29% - 88.75%],873,250,957,03-16-2021,projected
304,NY- ROCHESTER,82.74,73,71,76,82.53,82.87,73 [71 - 76],82.74% [82.53% - 82.87%],81,75,85,03-16-2021,projected
307,NY- SYRACUSE,82.34,52,50,55,82.23,82.48,52 [50 - 55],82.34% [82.23% - 82.48%],66,63,70,03-16-2021,projected
