region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
19,AR- LITTLE ROCK,81.73,88,81,95,81.02,82.32,88 [81 - 95],81.73% [81.02% - 82.32%],100,59,134,02-16-2021,projected
21,AR- SPRINGDALE,82.74,28,26,29,81.7,83.5,28 [26 - 29],82.74% [81.7% - 83.5%],29,18,37,02-16-2021,projected
22,AR- TEXARKANA,83.37,29,27,32,82.14,84.49,29 [27 - 32],83.37% [82.14% - 84.49%],33,21,44,02-16-2021,projected
23,CA- ORANGE CO.,81.57,110,104,116,81.15,82.08,110 [104 - 116],81.57% [81.15% - 82.08%],120,88,159,02-16-2021,projected
25,CA- BAKERSFIELD,82.57,90,85,95,81.85,83.37,90 [85 - 95],82.57% [81.85% - 83.37%],93,67,122,02-16-2021,projected
31,CA- CHICO,81.09,7,7,7,80.78,81.72,7 [7 - 7],81.09% [80.78% - 81.72%],7,5,11,02-16-2021,projected
33,CA- CONTRA COSTA CO.,81.5,28,26,30,81.1,81.95,28 [26 - 30],81.5% [81.1% - 81.95%],30,22,39,02-16-2021,projected
43,CA- FRESNO,81.45,30,28,32,81.01,81.8,30 [28 - 32],81.45% [81.01% - 81.8%],33,23,41,02-16-2021,projected
56,CA- LOS ANGELES,81.01,204,191,216,80.69,81.3,204 [191 - 216],81.01% [80.69% - 81.3%],250,171,323,02-16-2021,projected
58,CA- MODESTO,82.91,47,43,50,81.86,83.61,47 [43 - 50],82.91% [81.86% - 83.61%],50,32,62,02-16-2021,projected
62,CA- NAPA,81.89,9,8,10,81.37,82.41,9 [8 - 10],81.89% [81.37% - 82.41%],11,8,14,02-16-2021,projected
65,CA- ALAMEDA CO.,81.18,35,33,37,80.8,81.51,35 [33 - 37],81.18% [80.8% - 81.51%],40,27,51,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,7,6,7,80.47,80.95,7 [6 - 7],80.66% [80.47% - 80.95%],7,5,10,02-16-2021,projected
73,CA- REDDING,80.55,7,6,8,80.18,80.92,7 [6 - 8],80.55% [80.18% - 80.92%],6,2,10,02-16-2021,projected
77,CA- SACRAMENTO,81.61,73,68,78,81.11,82.11,73 [68 - 78],81.61% [81.11% - 82.11%],77,53,101,02-16-2021,projected
78,CA- SALINAS,82.52,17,16,19,81.77,83.15,17 [16 - 19],82.52% [81.77% - 83.15%],20,14,25,02-16-2021,projected
79,CA- SAN BERNARDINO,81.18,55,51,59,80.83,81.52,55 [51 - 59],81.18% [80.83% - 81.52%],68,48,88,02-16-2021,projected
80,CA- SAN DIEGO,81.85,116,109,123,81.28,82.4,116 [109 - 123],81.85% [81.28% - 82.4%],130,90,169,02-16-2021,projected
81,CA- SAN FRANCISCO,80.85,39,37,42,80.59,81.06,39 [37 - 42],80.85% [80.59% - 81.06%],43,30,54,02-16-2021,projected
82,CA- SAN JOSE,81.19,33,31,35,80.86,81.55,33 [31 - 35],81.19% [80.86% - 81.55%],36,26,47,02-16-2021,projected
83,CA- SAN LUIS OBISPO,81.1,7,6,7,80.66,81.54,7 [6 - 7],81.1% [80.66% - 81.54%],5,3,7,02-16-2021,projected
85,CA- SAN MATEO CO.,80.74,18,16,20,80.52,80.96,18 [16 - 20],80.74% [80.52% - 80.96%],20,14,26,02-16-2021,projected
86,CA- SANTA BARBARA,81.86,19,17,20,81.35,82.48,19 [17 - 20],81.86% [81.35% - 82.48%],18,13,24,02-16-2021,projected
87,CA- SANTA CRUZ,81.67,7,7,7,81.11,82.23,7 [7 - 7],81.67% [81.11% - 82.23%],6,4,8,02-16-2021,projected
89,CA- SANTA ROSA,80.43,7,7,7,80.21,80.54,7 [7 - 7],80.43% [80.21% - 80.54%],8,4,10,02-16-2021,projected
91,CA- STOCKTON,81.32,14,13,15,80.85,81.69,14 [13 - 15],81.32% [80.85% - 81.69%],14,9,18,02-16-2021,projected
96,CA- VENTURA,82.29,30,28,32,81.59,82.99,30 [28 - 32],82.29% [81.59% - 82.99%],36,25,47,02-16-2021,projected
101,CO- BOULDER,85.47,28,27,31,83.79,87.79,28 [27 - 31],85.47% [83.79% - 87.79%],26,18,37,02-16-2021,projected
102,CO- COLORADO SPRINGS,86.38,71,67,80,84.25,90.72,71 [67 - 80],86.38% [84.25% - 90.72%],66,44,111,02-16-2021,projected
103,CO- DENVER,83.58,179,169,194,82.53,85.11,179 [169 - 194],83.58% [82.53% - 85.11%],171,121,244,02-16-2021,projected
104,CO- FORT COLLINS,81.88,14,13,15,81.25,82.35,14 [13 - 15],81.88% [81.25% - 82.35%],12,8,15,02-16-2021,projected
105,CO- GRAND JUNCTION,81.89,18,16,21,81.14,83.66,18 [16 - 21],81.89% [81.14% - 83.66%],15,9,29,02-16-2021,projected
106,CO- GREELEY,82.06,20,18,21,81.42,82.83,20 [18 - 21],82.06% [81.42% - 82.83%],16,11,22,02-16-2021,projected
107,CO- PUEBLO,90.15,92,82,143,83.63,124.99,92 [82 - 143],90.15% [83.63% - 124.99%],81,29,359,02-16-2021,projected
109,CT- BRIDGEPORT,82.42,38,36,41,81.77,83.19,38 [36 - 41],82.42% [81.77% - 83.19%],41,30,54,02-16-2021,projected
110,CT- HARTFORD,82.24,69,64,74,81.63,82.98,69 [64 - 74],82.24% [81.63% - 82.98%],73,53,97,02-16-2021,projected
111,CT- NEW HAVEN,82.41,90,85,95,81.77,83.17,90 [85 - 95],82.41% [81.77% - 83.17%],93,68,122,02-16-2021,projected
112,DE- WILMINGTON,84.14,77,73,82,83.01,85.69,77 [73 - 82],84.14% [83.01% - 85.69%],77,56,106,02-16-2021,projected
113,DC- WASHINGTON,83.15,170,161,181,82.24,84.37,170 [161 - 181],83.15% [82.24% - 84.37%],173,123,240,02-16-2021,projected
115,FL- BRADENTON,86.21,49,46,52,84.51,88.74,49 [46 - 52],86.21% [84.51% - 88.74%],44,32,62,02-16-2021,projected
116,FL- CLEARWATER,82.32,37,35,40,81.65,83.05,37 [35 - 40],82.32% [81.65% - 83.05%],38,27,50,02-16-2021,projected
118,FL- FORT LAUDERDALE,84.46,409,387,435,83.2,85.93,409 [387 - 435],84.46% [83.2% - 85.93%],388,278,516,02-16-2021,projected
119,FL- FORT MYERS,82.25,85,80,91,81.65,83.06,85 [80 - 91],82.25% [81.65% - 83.06%],86,63,117,02-16-2021,projected
120,FL- GAINESVILLE,81.79,32,29,36,80.92,82.72,32 [29 - 36],81.79% [80.92% - 82.72%],33,17,50,02-16-2021,projected
122,FL- HUDSON,83.04,36,34,39,82.16,83.91,36 [34 - 39],83.04% [82.16% - 83.91%],38,27,49,02-16-2021,projected
123,FL- JACKSONVILLE,82.83,138,130,150,82.08,83.95,138 [130 - 150],82.83% [82.08% - 83.95%],139,102,194,02-16-2021,projected
124,FL- LAKELAND,85.52,62,58,66,84.03,87.49,62 [58 - 66],85.52% [84.03% - 87.49%],59,43,80,02-16-2021,projected
127,FL- MIAMI,85.6,618,587,655,83.94,87.32,618 [587 - 655],85.6% [83.94% - 87.32%],604,425,789,02-16-2021,projected
129,FL- OCALA,84.53,67,63,71,83.14,85.92,67 [63 - 71],84.53% [83.14% - 85.92%],62,43,81,02-16-2021,projected
130,FL- ORLANDO,83.62,386,366,412,82.53,84.83,386 [366 - 412],83.62% [82.53% - 84.83%],375,262,500,02-16-2021,projected
131,FL- ORMOND BEACH,82.0,35,32,37,81.33,82.54,35 [32 - 37],82.0% [81.33% - 82.54%],33,22,42,02-16-2021,projected
133,FL- PANAMA CITY,81.51,10,9,11,80.75,83.16,10 [9 - 11],81.51% [80.75% - 83.16%],10,5,21,02-16-2021,projected
134,FL- PENSACOLA,82.55,53,48,58,81.49,83.45,53 [48 - 58],82.55% [81.49% - 83.45%],60,35,81,02-16-2021,projected
137,FL- SARASOTA,81.87,28,27,30,81.45,82.42,28 [27 - 30],81.87% [81.45% - 82.42%],27,21,35,02-16-2021,projected
139,FL- ST PETERSBURG,81.94,30,28,32,81.38,82.57,30 [28 - 32],81.94% [81.38% - 82.57%],31,22,41,02-16-2021,projected
140,FL- TALLAHASSEE,81.52,37,33,41,80.96,82.26,37 [33 - 41],81.52% [80.96% - 82.26%],41,26,61,02-16-2021,projected
141,FL- TAMPA,83.12,135,128,144,82.28,84.18,135 [128 - 144],83.12% [82.28% - 84.18%],133,97,178,02-16-2021,projected
142,GA- ALBANY,80.47,7,6,8,80.38,80.94,7 [6 - 8],80.47% [80.38% - 80.94%],5,4,10,02-16-2021,projected
144,GA- ATLANTA,85.14,571,543,615,83.56,87.07,571 [543 - 615],85.14% [83.56% - 87.07%],616,427,847,02-16-2021,projected
145,GA- AUGUSTA,83.3,75,70,81,82.08,84.52,75 [70 - 81],83.3% [82.08% - 84.52%],81,51,111,02-16-2021,projected
146,GA- COLUMBUS,82.07,28,26,31,81.51,83.18,28 [26 - 31],82.07% [81.51% - 83.18%],26,19,40,02-16-2021,projected
147,GA- MACON,81.03,21,20,25,80.58,82.06,21 [20 - 25],81.03% [80.58% - 82.06%],23,13,46,02-16-2021,projected
148,GA- ROME,85.19,36,33,40,82.87,87.38,36 [33 - 40],85.19% [82.87% - 87.38%],38,21,54,02-16-2021,projected
149,GA- SAVANNAH,84.91,94,89,103,82.96,86.95,94 [89 - 103],84.91% [82.96% - 86.95%],101,61,143,02-16-2021,projected
151,ID- BOISE,80.82,14,13,16,80.58,81.25,14 [13 - 16],80.82% [80.58% - 81.25%],17,12,26,02-16-2021,projected
152,ID- IDAHO FALLS,82.82,9,8,10,81.95,83.25,9 [8 - 10],82.82% [81.95% - 83.25%],13,9,15,02-16-2021,projected
154,IL- AURORA,81.9,7,7,8,81.52,82.47,7 [7 - 8],81.9% [81.52% - 82.47%],10,8,13,02-16-2021,projected
155,IL- BLUE ISLAND,80.79,19,18,20,80.55,81.03,19 [18 - 20],80.79% [80.55% - 81.03%],20,14,26,02-16-2021,projected
156,IL- CHICAGO,80.75,61,58,65,80.55,80.98,61 [58 - 65],80.75% [80.55% - 80.98%],64,47,84,02-16-2021,projected
158,IL- ELGIN,82.3,23,22,24,81.57,83.04,23 [22 - 24],82.3% [81.57% - 83.04%],25,17,33,02-16-2021,projected
161,IL- EVANSTON,81.16,28,26,30,80.83,81.49,28 [26 - 30],81.16% [80.83% - 81.49%],28,20,36,02-16-2021,projected
163,IL- HINSDALE,81.64,18,17,20,81.18,82.27,18 [17 - 20],81.64% [81.18% - 82.27%],18,13,25,02-16-2021,projected
164,IL- JOLIET,82.71,36,33,38,81.66,83.24,36 [33 - 38],82.71% [81.66% - 83.24%],36,22,43,02-16-2021,projected
166,IL- MELROSE PARK,81.29,39,37,42,80.97,81.75,39 [37 - 42],81.29% [80.97% - 81.75%],40,30,54,02-16-2021,projected
170,IL- PEORIA,81.4,27,25,30,80.91,81.88,27 [25 - 30],81.4% [80.91% - 81.88%],26,17,35,02-16-2021,projected
171,IL- ROCKFORD,81.63,28,27,31,81.24,82.81,28 [27 - 31],81.63% [81.24% - 82.81%],25,19,43,02-16-2021,projected
172,IL- SPRINGFIELD,81.18,33,30,37,80.55,81.81,33 [30 - 37],81.18% [80.55% - 81.81%],30,14,46,02-16-2021,projected
173,IL- URBANA,85.39,63,59,68,83.56,87.6,63 [59 - 68],85.39% [83.56% - 87.6%],56,37,79,02-16-2021,projected
175,IL- BLOOMINGTON,80.75,0,0,1,80.0,81.5,0 [0 - 1],80.75% [80.0% - 81.5%],2,0,4,02-16-2021,projected
179,IN- EVANSVILLE,80.93,15,14,16,80.59,80.98,15 [14 - 16],80.93% [80.59% - 80.98%],19,12,20,02-16-2021,projected
180,IN- FORT WAYNE,82.4,52,49,57,81.76,83.48,52 [49 - 57],82.4% [81.76% - 83.48%],53,39,77,02-16-2021,projected
181,IN- GARY,80.73,8,7,9,80.4,80.86,8 [7 - 9],80.73% [80.4% - 80.86%],11,6,13,02-16-2021,projected
183,IN- INDIANAPOLIS,81.32,77,71,84,80.86,81.96,77 [71 - 84],81.32% [80.86% - 81.96%],85,55,126,02-16-2021,projected
184,IN- LAFAYETTE,80.94,7,7,8,80.54,81.21,7 [7 - 8],80.94% [80.54% - 81.21%],7,4,9,02-16-2021,projected
185,IN- MUNCIE,80.95,6,5,7,80.24,81.19,6 [5 - 7],80.95% [80.24% - 81.19%],4,1,5,02-16-2021,projected
186,IN- MUNSTER,80.69,7,6,7,80.43,80.87,7 [6 - 7],80.69% [80.43% - 80.87%],8,5,10,02-16-2021,projected
187,IN- SOUTH BEND,81.83,28,26,31,81.44,82.88,28 [26 - 31],81.83% [81.44% - 82.88%],28,22,44,02-16-2021,projected
188,IN- TERRE HAUTE,80.74,7,6,7,80.74,80.93,7 [6 - 7],80.74% [80.74% - 80.93%],4,4,5,02-16-2021,projected
190,IA- CEDAR RAPIDS,80.9,12,11,13,80.63,81.08,12 [11 - 13],80.9% [80.63% - 81.08%],10,7,12,02-16-2021,projected
191,IA- DAVENPORT,80.99,22,20,24,80.81,81.3,22 [20 - 24],80.99% [80.81% - 81.3%],22,18,29,02-16-2021,projected
192,IA- DES MOINES,81.79,59,55,66,81.15,82.79,59 [55 - 66],81.79% [81.15% - 82.79%],59,38,92,02-16-2021,projected
193,IA- DUBUQUE,81.28,7,7,7,80.55,81.47,7 [7 - 7],81.28% [80.55% - 81.47%],7,3,8,02-16-2021,projected
194,IA- IOWA CITY,80.87,21,20,23,80.51,81.54,21 [20 - 23],80.87% [80.51% - 81.54%],17,10,30,02-16-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,4,02-16-2021,projected
196,IA- SIOUX CITY,80.62,7,7,8,80.44,81.06,7 [7 - 8],80.62% [80.44% - 81.06%],7,5,12,02-16-2021,projected
197,IA- WATERLOO,80.47,7,6,8,80.47,81.56,7 [6 - 8],80.47% [80.47% - 81.56%],3,3,10,02-16-2021,projected
200,KS- TOPEKA,81.42,21,19,22,80.71,81.81,21 [19 - 22],81.42% [80.71% - 81.81%],22,11,28,02-16-2021,projected
201,KS- WICHITA,81.19,57,52,64,80.57,81.8,57 [52 - 64],81.19% [80.57% - 81.8%],59,28,89,02-16-2021,projected
203,KY- COVINGTON,89.26,106,100,113,86.9,92.35,106 [100 - 113],89.26% [86.9% - 92.35%],102,76,136,02-16-2021,projected
204,KY- LEXINGTON,83.9,193,177,213,81.81,85.47,193 [177 - 213],83.9% [81.81% - 85.47%],203,94,285,02-16-2021,projected
205,KY- LOUISVILLE,84.9,236,222,253,83.16,86.83,236 [222 - 253],84.9% [83.16% - 86.83%],236,152,329,02-16-2021,projected
207,KY- OWENSBORO,83.18,10,9,11,81.48,84.66,10 [9 - 11],83.18% [81.48% - 84.66%],15,7,22,02-16-2021,projected
208,KY- PADUCAH,82.47,42,39,46,81.6,84.07,42 [39 - 46],82.47% [81.6% - 84.07%],40,26,66,02-16-2021,projected
209,LA- ALEXANDRIA,81.21,14,12,14,81.01,81.31,14 [12 - 14],81.21% [81.01% - 81.31%],12,10,13,02-16-2021,projected
210,LA- BATON ROUGE,82.22,46,43,50,81.29,82.94,46 [43 - 50],82.22% [81.29% - 82.94%],55,32,73,02-16-2021,projected
212,LA- HOUMA,82.85,21,19,22,81.85,83.57,21 [19 - 22],82.85% [81.85% - 83.57%],20,13,25,02-16-2021,projected
213,LA- LAFAYETTE,81.11,24,21,25,80.74,81.3,24 [21 - 25],81.11% [80.74% - 81.3%],24,16,28,02-16-2021,projected
214,LA- LAKE CHARLES,82.2,14,13,16,81.62,83.24,14 [13 - 16],82.2% [81.62% - 83.24%],19,14,28,02-16-2021,projected
216,LA- METAIRIE,82.37,23,22,25,81.78,83.86,23 [22 - 25],82.37% [81.78% - 83.86%],24,18,39,02-16-2021,projected
217,LA- MONROE,80.86,7,6,8,80.43,81.41,7 [6 - 8],80.86% [80.43% - 81.41%],8,4,13,02-16-2021,projected
218,LA- NEW ORLEANS,81.73,38,36,40,81.07,82.02,38 [36 - 40],81.73% [81.07% - 82.02%],42,26,49,02-16-2021,projected
219,LA- SHREVEPORT,81.06,28,25,30,80.58,81.5,28 [25 - 30],81.06% [80.58% - 81.5%],29,16,41,02-16-2021,projected
220,LA- SLIDELL,82.78,14,13,15,81.79,83.77,14 [13 - 15],82.78% [81.79% - 83.77%],14,9,19,02-16-2021,projected
221,ME- BANGOR,80.37,7,6,7,80.37,80.37,7 [6 - 7],80.37% [80.37% - 80.37%],4,4,4,02-16-2021,projected
222,ME- PORTLAND,81.03,28,27,32,80.8,81.6,28 [27 - 32],81.03% [80.8% - 81.6%],27,21,42,02-16-2021,projected
223,MD- BALTIMORE,82.03,131,124,140,81.42,82.59,131 [124 - 140],82.03% [81.42% - 82.59%],137,96,175,02-16-2021,projected
225,MD- SALISBURY,83.63,28,26,31,82.13,85.02,28 [26 - 31],83.63% [82.13% - 85.02%],34,20,47,02-16-2021,projected
226,MD- TAKOMA PARK,84.2,49,46,52,82.95,85.36,49 [46 - 52],84.2% [82.95% - 85.36%],54,38,69,02-16-2021,projected
227,MA- BOSTON,81.91,198,187,209,81.34,82.49,198 [187 - 209],81.91% [81.34% - 82.49%],210,147,273,02-16-2021,projected
230,MA- SPRINGFIELD,83.0,49,45,52,82.0,84.0,49 [45 - 52],83.0% [82.0% - 84.0%],48,32,64,02-16-2021,projected
231,MA- WORCESTER,82.19,34,32,36,81.58,82.86,34 [32 - 36],82.19% [81.58% - 82.86%],36,26,47,02-16-2021,projected
232,MI- ANN ARBOR,81.41,43,40,46,80.92,81.9,43 [40 - 46],81.41% [80.92% - 81.9%],46,30,62,02-16-2021,projected
233,MI- DEARBORN,80.61,7,7,8,80.43,80.79,7 [7 - 8],80.61% [80.43% - 80.79%],10,7,13,02-16-2021,projected
234,MI- DETROIT,80.79,34,32,37,80.49,81.07,34 [32 - 37],80.79% [80.49% - 81.07%],37,23,50,02-16-2021,projected
235,MI- FLINT,81.06,14,13,16,80.83,81.73,14 [13 - 16],81.06% [80.83% - 81.73%],14,11,23,02-16-2021,projected
236,MI- GRAND RAPIDS,82.43,59,54,63,81.65,83.38,59 [54 - 63],82.43% [81.65% - 83.38%],56,38,78,02-16-2021,projected
238,MI- KALAMAZOO,81.08,13,12,15,80.61,81.49,13 [12 - 15],81.08% [80.61% - 81.49%],16,9,22,02-16-2021,projected
239,MI- LANSING,82.41,42,38,43,81.5,82.87,42 [38 - 43],82.41% [81.5% - 82.87%],37,23,44,02-16-2021,projected
240,MI- MARQUETTE,80.0,0,0,1,80.0,81.84,0 [0 - 1],80.0% [80.0% - 81.84%],0,0,9,02-16-2021,projected
242,MI- MUSKEGON,81.12,7,6,7,80.93,81.31,7 [6 - 7],81.12% [80.93% - 81.31%],6,5,7,02-16-2021,projected
243,MI- PETOSKEY,82.6,7,6,9,81.16,85.2,7 [6 - 9],82.6% [81.16% - 85.2%],9,4,18,02-16-2021,projected
244,MI- PONTIAC,81.01,14,13,14,80.68,81.35,14 [13 - 14],81.01% [80.68% - 81.35%],12,8,16,02-16-2021,projected
245,MI- ROYAL OAK,80.76,21,19,22,80.53,80.98,21 [19 - 22],80.76% [80.53% - 80.98%],20,14,26,02-16-2021,projected
246,MI- SAGINAW,80.33,7,6,8,80.19,80.52,7 [6 - 8],80.33% [80.19% - 80.52%],7,4,11,02-16-2021,projected
248,MI- ST JOSEPH,80.99,7,6,7,80.66,81.66,7 [6 - 7],80.99% [80.66% - 81.66%],3,2,5,02-16-2021,projected
249,MI- TRAVERSE CITY,81.77,4,2,6,80.0,81.77,4 [2 - 6],81.77% [80.0% - 81.77%],9,0,9,02-16-2021,projected
250,MN- DULUTH,80.95,14,12,15,80.26,81.2,14 [12 - 15],80.95% [80.26% - 81.2%],11,3,14,02-16-2021,projected
251,MN- MINNEAPOLIS,81.29,122,115,133,80.86,82.07,122 [115 - 133],81.29% [80.86% - 82.07%],110,73,176,02-16-2021,projected
253,MN- ROCHESTER,80.12,7,6,8,80.12,80.46,7 [6 - 8],80.12% [80.12% - 80.46%],3,3,12,02-16-2021,projected
254,MN- ST CLOUD,80.57,7,6,7,80.42,80.57,7 [6 - 7],80.57% [80.42% - 80.57%],4,3,4,02-16-2021,projected
256,MN- ST PAUL,81.31,28,27,31,81.01,81.97,28 [27 - 31],81.31% [81.01% - 81.97%],30,23,45,02-16-2021,projected
257,MS- GULFPORT,81.03,7,7,8,80.78,81.42,7 [7 - 8],81.03% [80.78% - 81.42%],8,6,11,02-16-2021,projected
258,MS- HATTIESBURG,81.16,14,13,16,80.91,82.23,14 [13 - 16],81.16% [80.91% - 82.23%],14,11,27,02-16-2021,projected
259,MS- JACKSON,80.6,27,25,30,80.31,80.87,27 [25 - 30],80.6% [80.31% - 80.87%],27,14,39,02-16-2021,projected
260,MS- MERIDIAN,80.31,2,1,4,80.0,81.02,2 [1 - 4],80.31% [80.0% - 81.02%],3,0,10,02-16-2021,projected
261,MS- OXFORD,81.41,11,10,13,80.63,82.04,11 [10 - 13],81.41% [80.63% - 82.04%],9,4,13,02-16-2021,projected
262,MS- TUPELO,80.55,7,7,8,80.31,80.86,7 [7 - 8],80.55% [80.31% - 80.86%],9,5,14,02-16-2021,projected
263,MO- CAPE GIRARDEAU,80.29,0,0,2,80.0,81.07,0 [0 - 2],80.29% [80.0% - 81.07%],3,0,11,02-16-2021,projected
264,MO- COLUMBIA,80.16,0,0,1,80.0,80.33,0 [0 - 1],80.16% [80.0% - 80.33%],3,0,6,02-16-2021,projected
267,MO- JOPLIN,81.05,14,12,14,81.05,82.1,14 [12 - 14],81.05% [81.05% - 82.1%],10,10,20,02-16-2021,projected
268,MO- KANSAS CITY,80.91,71,66,76,80.54,81.29,71 [66 - 76],80.91% [80.54% - 81.29%],72,43,102,02-16-2021,projected
270,MO- SPRINGFIELD,80.87,21,19,23,80.71,81.53,21 [19 - 23],80.87% [80.71% - 81.53%],17,14,30,02-16-2021,projected
273,MO- ST LOUIS,81.02,122,115,132,80.7,81.48,122 [115 - 132],81.02% [80.7% - 81.48%],125,85,180,02-16-2021,projected
274,MT- BILLINGS,81.86,46,41,58,80.91,84.98,46 [41 - 58],81.86% [80.91% - 84.98%],41,20,110,02-16-2021,projected
275,MT- GREAT FALLS,81.24,14,14,15,81.24,81.86,14 [14 - 15],81.24% [81.24% - 81.86%],10,10,15,02-16-2021,projected
276,MT- MISSOULA,81.73,19,18,20,81.29,81.73,19 [18 - 20],81.73% [81.29% - 81.73%],20,15,20,02-16-2021,projected
277,NE- LINCOLN,81.03,21,19,24,80.6,82.01,21 [19 - 24],81.03% [80.6% - 82.01%],19,11,37,02-16-2021,projected
278,NE- OMAHA,81.5,91,85,100,81.01,82.49,91 [85 - 100],81.5% [81.01% - 82.49%],82,55,136,02-16-2021,projected
279,NV- LAS VEGAS,83.48,136,129,144,82.55,84.61,136 [129 - 144],83.48% [82.55% - 84.61%],142,104,188,02-16-2021,projected
280,NV- RENO,80.31,7,6,8,80.16,80.52,7 [6 - 8],80.31% [80.16% - 80.52%],6,3,10,02-16-2021,projected
281,NH- LEBANON,80.82,8,7,11,80.72,82.27,8 [7 - 11],80.82% [80.72% - 82.27%],8,7,22,02-16-2021,projected
282,NH- MANCHESTER,81.22,23,22,25,80.91,81.62,23 [22 - 25],81.22% [80.91% - 81.62%],24,18,32,02-16-2021,projected
283,NJ- CAMDEN,83.07,232,221,244,82.3,83.99,232 [221 - 244],83.07% [82.3% - 83.99%],245,184,319,02-16-2021,projected
284,NJ- HACKENSACK,83.11,113,107,119,82.31,84.02,113 [107 - 119],83.11% [82.31% - 84.02%],116,86,150,02-16-2021,projected
285,NJ- MORRISTOWN,85.19,99,94,105,83.73,86.74,99 [94 - 105],85.19% [83.73% - 86.74%],100,72,130,02-16-2021,projected
288,NJ- NEW BRUNSWICK,83.69,101,96,107,82.75,84.81,101 [96 - 107],83.69% [82.75% - 84.81%],102,76,133,02-16-2021,projected
289,NJ- NEWARK,83.33,156,149,165,82.51,84.38,156 [149 - 165],83.33% [82.51% - 84.38%],162,122,213,02-16-2021,projected
291,NJ- PATERSON,83.48,38,36,40,82.55,84.41,38 [36 - 40],83.48% [82.55% - 84.41%],41,30,52,02-16-2021,projected
292,NJ- RIDGEWOOD,83.28,24,23,26,82.4,84.29,24 [23 - 26],83.28% [82.4% - 84.29%],26,19,34,02-16-2021,projected
293,NM- ALBUQUERQUE,83.07,93,87,108,81.85,84.73,93 [87 - 108],83.07% [81.85% - 84.73%],103,62,159,02-16-2021,projected
295,NY- ALBANY,81.93,75,69,82,81.18,82.6,75 [69 - 82],81.93% [81.18% - 82.6%],95,58,128,02-16-2021,projected
296,NY- BINGHAMTON,82.05,11,10,14,80.86,82.91,11 [10 - 14],82.05% [80.86% - 82.91%],19,8,27,02-16-2021,projected
297,NY- BRONX,80.88,16,14,17,80.55,81.13,16 [14 - 17],80.88% [80.55% - 81.13%],32,20,41,02-16-2021,projected
299,NY- BUFFALO,82.14,68,64,73,81.5,82.81,68 [64 - 73],82.14% [81.5% - 82.81%],77,54,101,02-16-2021,projected
300,NY- ELMIRA,80.37,3,2,4,80.19,80.56,3 [2 - 4],80.37% [80.19% - 80.56%],4,2,6,02-16-2021,projected
301,NY- EAST LONG ISLAND,80.9,69,64,73,80.61,81.12,69 [64 - 73],80.9% [80.61% - 81.12%],98,67,123,02-16-2021,projected
304,NY- ROCHESTER,81.76,45,42,51,81.18,82.74,45 [42 - 51],81.76% [81.18% - 82.74%],52,35,81,02-16-2021,projected
307,NY- SYRACUSE,81.56,36,32,40,80.99,82.02,36 [32 - 40],81.56% [80.99% - 82.02%],44,28,57,02-16-2021,projected
