region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
31,CA- CHICO,80.31,8,7,9,80.16,80.31,8 [7 - 9],80.31% [80.16% - 80.31%],2,1,2,02-09-2021,projected
33,CA- CONTRA COSTA CO.,80.3,37,35,40,80.2,80.4,37 [35 - 40],80.3% [80.2% - 80.4%],6,4,8,02-09-2021,projected
43,CA- FRESNO,80.53,75,71,80,80.35,80.74,75 [71 - 80],80.53% [80.35% - 80.74%],12,8,17,02-09-2021,projected
56,CA- LOS ANGELES,80.25,359,339,382,80.17,80.34,359 [339 - 382],80.25% [80.17% - 80.34%],61,42,84,02-09-2021,projected
58,CA- MODESTO,80.7,76,71,81,80.47,80.93,76 [71 - 81],80.7% [80.47% - 80.93%],12,8,16,02-09-2021,projected
62,CA- NAPA,80.52,16,14,17,80.17,80.52,16 [14 - 17],80.52% [80.17% - 80.52%],3,1,3,02-09-2021,projected
65,CA- ALAMEDA CO.,80.18,36,33,38,80.12,80.24,36 [33 - 38],80.18% [80.12% - 80.24%],6,4,8,02-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,12,11,13,80.09,80.28,12 [11 - 13],80.19% [80.09% - 80.28%],2,1,3,02-09-2021,projected
73,CA- REDDING,80.18,9,8,10,80.09,80.18,9 [8 - 10],80.18% [80.09% - 80.18%],2,1,2,02-09-2021,projected
77,CA- SACRAMENTO,80.19,53,50,57,80.13,80.27,53 [50 - 57],80.19% [80.13% - 80.27%],9,6,13,02-09-2021,projected
78,CA- SALINAS,80.38,21,20,23,80.25,80.63,21 [20 - 23],80.38% [80.25% - 80.63%],3,2,5,02-09-2021,projected
79,CA- SAN BERNARDINO,80.24,78,73,84,80.16,80.35,78 [73 - 84],80.24% [80.16% - 80.35%],14,9,20,02-09-2021,projected
80,CA- SAN DIEGO,80.44,192,182,203,80.31,80.6,192 [182 - 203],80.44% [80.31% - 80.6%],31,22,42,02-09-2021,projected
81,CA- SAN FRANCISCO,80.12,35,32,38,80.08,80.16,35 [32 - 38],80.12% [80.08% - 80.16%],6,4,8,02-09-2021,projected
82,CA- SAN JOSE,80.2,38,36,41,80.13,80.3,38 [36 - 41],80.2% [80.13% - 80.3%],6,4,9,02-09-2021,projected
83,CA- SAN LUIS OBISPO,80.66,18,17,19,80.44,80.88,18 [17 - 19],80.66% [80.44% - 80.88%],3,2,4,02-09-2021,projected
85,CA- SAN MATEO CO.,80.15,25,23,27,80.11,80.22,25 [23 - 27],80.15% [80.11% - 80.22%],4,3,6,02-09-2021,projected
86,CA- SANTA BARBARA,80.52,26,24,28,80.31,80.62,26 [24 - 28],80.52% [80.31% - 80.62%],5,3,6,02-09-2021,projected
87,CA- SANTA CRUZ,80.56,14,13,15,80.56,80.84,14 [13 - 15],80.56% [80.56% - 80.84%],2,2,3,02-09-2021,projected
89,CA- SANTA ROSA,80.11,14,13,15,80.11,80.16,14 [13 - 15],80.11% [80.11% - 80.16%],2,2,3,02-09-2021,projected
91,CA- STOCKTON,80.47,30,28,32,80.28,80.56,30 [28 - 32],80.47% [80.28% - 80.56%],5,3,6,02-09-2021,projected
96,CA- VENTURA,80.64,60,56,64,80.45,80.83,60 [56 - 64],80.64% [80.45% - 80.83%],10,7,13,02-09-2021,projected
101,CO- BOULDER,80.42,14,13,15,80.21,80.63,14 [13 - 15],80.42% [80.21% - 80.63%],2,1,3,02-09-2021,projected
102,CO- COLORADO SPRINGS,80.77,56,52,62,80.48,81.35,56 [52 - 62],80.77% [80.48% - 81.35%],8,5,14,02-09-2021,projected
103,CO- DENVER,80.63,201,191,215,80.42,80.9,201 [191 - 215],80.63% [80.42% - 80.9%],30,20,43,02-09-2021,projected
104,CO- FORT COLLINS,80.47,20,19,22,80.31,80.78,20 [19 - 22],80.47% [80.31% - 80.78%],3,2,5,02-09-2021,projected
105,CO- GRAND JUNCTION,80.63,26,24,29,80.38,80.76,26 [24 - 29],80.63% [80.38% - 80.76%],5,3,6,02-09-2021,projected
106,CO- GREELEY,80.39,20,19,22,80.26,80.51,20 [19 - 22],80.39% [80.26% - 80.51%],3,2,4,02-09-2021,projected
107,CO- PUEBLO,80.13,7,6,7,80.0,80.13,7 [6 - 7],80.13% [80.0% - 80.13%],1,0,1,02-09-2021,projected
109,CT- BRIDGEPORT,80.41,45,42,48,80.29,80.53,45 [42 - 48],80.41% [80.29% - 80.53%],7,5,9,02-09-2021,projected
110,CT- HARTFORD,80.4,79,74,84,80.25,80.55,79 [74 - 84],80.4% [80.25% - 80.55%],13,8,18,02-09-2021,projected
111,CT- NEW HAVEN,80.36,84,78,89,80.21,80.47,84 [78 - 89],80.36% [80.21% - 80.47%],14,8,18,02-09-2021,projected
112,DE- WILMINGTON,80.32,32,29,34,80.16,80.43,32 [29 - 34],80.32% [80.16% - 80.43%],6,3,8,02-09-2021,projected
113,DC- WASHINGTON,80.64,221,210,237,80.44,80.87,221 [210 - 237],80.64% [80.44% - 80.87%],35,24,48,02-09-2021,projected
115,FL- BRADENTON,80.56,26,24,28,80.42,80.85,26 [24 - 28],80.56% [80.42% - 80.85%],4,3,6,02-09-2021,projected
116,FL- CLEARWATER,80.49,50,47,53,80.37,80.67,50 [47 - 53],80.49% [80.37% - 80.67%],8,6,11,02-09-2021,projected
118,FL- FORT LAUDERDALE,80.68,378,359,401,80.47,80.92,378 [359 - 401],80.68% [80.47% - 80.92%],59,41,80,02-09-2021,projected
119,FL- FORT MYERS,80.37,91,86,98,80.29,80.55,91 [86 - 98],80.37% [80.29% - 80.55%],14,11,21,02-09-2021,projected
120,FL- GAINESVILLE,80.43,50,48,57,80.33,80.76,50 [48 - 57],80.43% [80.33% - 80.76%],8,6,14,02-09-2021,projected
122,FL- HUDSON,80.48,33,31,36,80.32,80.64,33 [31 - 36],80.48% [80.32% - 80.64%],6,4,8,02-09-2021,projected
123,FL- JACKSONVILLE,80.49,145,136,157,80.33,80.71,145 [136 - 157],80.49% [80.33% - 80.71%],24,16,35,02-09-2021,projected
124,FL- LAKELAND,80.84,55,52,59,80.56,81.12,55 [52 - 59],80.84% [80.56% - 81.12%],9,6,12,02-09-2021,projected
127,FL- MIAMI,80.83,581,552,615,80.58,81.13,581 [552 - 615],80.83% [80.58% - 81.13%],90,63,122,02-09-2021,projected
129,FL- OCALA,80.8,69,66,75,80.58,81.1,69 [66 - 75],80.8% [80.58% - 81.1%],11,8,15,02-09-2021,projected
130,FL- ORLANDO,80.57,372,352,396,80.39,80.78,372 [352 - 396],80.57% [80.39% - 80.78%],59,40,81,02-09-2021,projected
131,FL- ORMOND BEACH,80.36,40,37,42,80.24,80.48,40 [37 - 42],80.36% [80.24% - 80.48%],6,4,8,02-09-2021,projected
133,FL- PANAMA CITY,80.9,37,34,41,80.45,81.36,37 [34 - 41],80.9% [80.45% - 81.36%],6,3,9,02-09-2021,projected
134,FL- PENSACOLA,81.02,161,152,171,80.72,81.45,161 [152 - 171],81.02% [80.72% - 81.45%],24,17,34,02-09-2021,projected
137,FL- SARASOTA,80.35,34,31,36,80.21,80.48,34 [31 - 36],80.35% [80.21% - 80.48%],5,3,7,02-09-2021,projected
139,FL- ST PETERSBURG,80.38,41,38,44,80.31,80.56,41 [38 - 44],80.38% [80.31% - 80.56%],6,5,9,02-09-2021,projected
140,FL- TALLAHASSEE,80.3,52,49,59,80.22,80.56,52 [49 - 59],80.3% [80.22% - 80.56%],8,6,15,02-09-2021,projected
141,FL- TAMPA,80.42,115,109,123,80.31,80.59,115 [109 - 123],80.42% [80.31% - 80.59%],18,13,25,02-09-2021,projected
142,GA- ALBANY,80.28,21,20,24,80.19,80.56,21 [20 - 24],80.28% [80.19% - 80.56%],3,2,6,02-09-2021,projected
144,GA- ATLANTA,81.14,848,799,906,80.73,81.55,848 [799 - 906],81.14% [80.73% - 81.55%],136,87,186,02-09-2021,projected
145,GA- AUGUSTA,80.53,76,71,82,80.33,80.73,76 [71 - 82],80.53% [80.33% - 80.73%],13,8,18,02-09-2021,projected
146,GA- COLUMBUS,80.48,36,33,38,80.24,80.56,36 [33 - 38],80.48% [80.24% - 80.56%],6,3,7,02-09-2021,projected
147,GA- MACON,80.54,74,69,81,80.36,80.81,74 [69 - 81],80.54% [80.36% - 80.81%],12,8,18,02-09-2021,projected
148,GA- ROME,80.82,37,35,39,80.55,80.96,37 [35 - 39],80.82% [80.55% - 80.96%],6,4,7,02-09-2021,projected
149,GA- SAVANNAH,80.92,116,108,127,80.53,81.36,116 [108 - 127],80.92% [80.53% - 81.36%],19,11,28,02-09-2021,projected
151,ID- BOISE,80.1,14,12,15,80.05,80.14,14 [12 - 15],80.1% [80.05% - 80.14%],2,1,3,02-09-2021,projected
152,ID- IDAHO FALLS,80.43,14,12,14,80.22,80.43,14 [12 - 14],80.43% [80.22% - 80.43%],2,1,2,02-09-2021,projected
154,IL- AURORA,80.38,12,11,13,80.19,80.57,12 [11 - 13],80.38% [80.19% - 80.57%],2,1,3,02-09-2021,projected
155,IL- BLUE ISLAND,80.2,31,29,33,80.12,80.28,31 [29 - 33],80.2% [80.12% - 80.28%],5,3,7,02-09-2021,projected
156,IL- CHICAGO,80.19,103,98,110,80.13,80.26,103 [98 - 110],80.19% [80.13% - 80.26%],16,11,22,02-09-2021,projected
158,IL- ELGIN,80.46,32,30,34,80.37,80.64,32 [30 - 34],80.46% [80.37% - 80.64%],5,4,7,02-09-2021,projected
161,IL- EVANSTON,80.29,43,41,46,80.21,80.37,43 [41 - 46],80.29% [80.21% - 80.37%],7,5,9,02-09-2021,projected
163,IL- HINSDALE,80.27,19,17,20,80.18,80.36,19 [17 - 20],80.27% [80.18% - 80.36%],3,2,4,02-09-2021,projected
164,IL- JOLIET,80.38,33,31,35,80.23,80.45,33 [31 - 35],80.38% [80.23% - 80.45%],5,3,6,02-09-2021,projected
166,IL- MELROSE PARK,80.26,50,47,53,80.16,80.36,50 [47 - 53],80.26% [80.16% - 80.36%],8,5,11,02-09-2021,projected
170,IL- PEORIA,80.22,27,26,30,80.16,80.32,27 [26 - 30],80.22% [80.16% - 80.32%],4,3,6,02-09-2021,projected
171,IL- ROCKFORD,80.26,27,25,29,80.2,80.33,27 [25 - 29],80.26% [80.2% - 80.33%],4,3,5,02-09-2021,projected
172,IL- SPRINGFIELD,80.12,21,19,26,80.04,80.31,21 [19 - 26],80.12% [80.04% - 80.31%],3,1,8,02-09-2021,projected
173,IL- URBANA,80.48,35,33,38,80.38,80.77,35 [33 - 38],80.48% [80.38% - 80.77%],5,4,8,02-09-2021,projected
175,IL- BLOOMINGTON,80.75,8,7,9,80.37,80.75,8 [7 - 9],80.75% [80.37% - 80.75%],2,1,2,02-09-2021,projected
179,IN- EVANSVILLE,80.54,65,59,72,80.24,80.78,65 [59 - 72],80.54% [80.24% - 80.78%],11,5,16,02-09-2021,projected
180,IN- FORT WAYNE,80.32,39,35,42,80.14,80.41,39 [35 - 42],80.32% [80.14% - 80.41%],7,3,9,02-09-2021,projected
181,IN- GARY,80.13,14,13,15,80.07,80.2,14 [13 - 15],80.13% [80.07% - 80.2%],2,1,3,02-09-2021,projected
183,IN- INDIANAPOLIS,80.34,136,126,147,80.19,80.5,136 [126 - 147],80.34% [80.19% - 80.5%],22,12,32,02-09-2021,projected
184,IN- LAFAYETTE,80.4,21,20,22,80.27,80.54,21 [20 - 22],80.4% [80.27% - 80.54%],3,2,4,02-09-2021,projected
185,IN- MUNCIE,80.48,11,10,13,80.24,80.72,11 [10 - 13],80.48% [80.24% - 80.72%],2,1,3,02-09-2021,projected
186,IN- MUNSTER,80.09,7,7,8,80.09,80.17,7 [7 - 8],80.09% [80.09% - 80.17%],1,1,2,02-09-2021,projected
187,IN- SOUTH BEND,80.26,28,26,29,80.2,80.33,28 [26 - 29],80.26% [80.2% - 80.33%],4,3,5,02-09-2021,projected
188,IN- TERRE HAUTE,80.19,7,7,8,80.19,80.37,7 [7 - 8],80.19% [80.19% - 80.37%],1,1,2,02-09-2021,projected
190,IA- CEDAR RAPIDS,80.18,14,13,15,80.09,80.27,14 [13 - 15],80.18% [80.09% - 80.27%],2,1,3,02-09-2021,projected
191,IA- DAVENPORT,80.13,16,14,17,80.04,80.13,16 [14 - 17],80.13% [80.04% - 80.13%],3,1,3,02-09-2021,projected
192,IA- DES MOINES,80.27,53,48,57,80.15,80.33,53 [48 - 57],80.27% [80.15% - 80.33%],9,5,11,02-09-2021,projected
193,IA- DUBUQUE,80.18,7,6,7,80.0,80.18,7 [6 - 7],80.18% [80.0% - 80.18%],1,0,1,02-09-2021,projected
194,IA- IOWA CITY,80.05,7,7,9,80.05,80.15,7 [7 - 9],80.05% [80.05% - 80.15%],1,1,3,02-09-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.14,0 [0 - 1],80.0% [80.0% - 80.14%],0,0,1,02-09-2021,projected
196,IA- SIOUX CITY,80.09,7,6,7,80.0,80.09,7 [6 - 7],80.09% [80.0% - 80.09%],1,0,1,02-09-2021,projected
197,IA- WATERLOO,80.16,7,7,7,80.16,80.16,7 [7 - 7],80.16% [80.16% - 80.16%],1,1,1,02-09-2021,projected
200,KS- TOPEKA,80.32,30,27,34,80.19,80.52,30 [27 - 34],80.32% [80.19% - 80.52%],5,3,8,02-09-2021,projected
201,KS- WICHITA,80.4,135,128,151,80.3,80.63,135 [128 - 151],80.4% [80.3% - 80.63%],20,15,31,02-09-2021,projected
203,KY- COVINGTON,82.09,156,147,168,81.45,82.91,156 [147 - 168],82.09% [81.45% - 82.91%],23,16,32,02-09-2021,projected
204,KY- LEXINGTON,80.94,315,296,343,80.67,81.44,315 [296 - 343],80.94% [80.67% - 81.44%],49,35,75,02-09-2021,projected
205,KY- LOUISVILLE,81.1,333,309,360,80.66,81.52,333 [309 - 360],81.1% [80.66% - 81.52%],53,32,73,02-09-2021,projected
207,KY- OWENSBORO,81.27,36,34,38,80.85,81.48,36 [34 - 38],81.27% [80.85% - 81.48%],6,4,7,02-09-2021,projected
208,KY- PADUCAH,80.62,65,61,73,80.37,81.11,65 [61 - 73],80.62% [80.37% - 81.11%],10,6,18,02-09-2021,projected
209,LA- ALEXANDRIA,80.2,12,11,13,80.1,80.2,12 [11 - 13],80.2% [80.1% - 80.2%],2,1,2,02-09-2021,projected
210,LA- BATON ROUGE,80.6,94,88,101,80.4,80.81,94 [88 - 101],80.6% [80.4% - 80.81%],15,10,20,02-09-2021,projected
212,LA- HOUMA,80.43,21,19,23,80.14,80.71,21 [19 - 23],80.43% [80.14% - 80.71%],3,1,5,02-09-2021,projected
213,LA- LAFAYETTE,80.23,27,24,29,80.14,80.23,27 [24 - 29],80.23% [80.14% - 80.23%],5,3,5,02-09-2021,projected
214,LA- LAKE CHARLES,80.23,12,11,14,80.12,80.46,12 [11 - 14],80.23% [80.12% - 80.46%],2,1,4,02-09-2021,projected
216,LA- METAIRIE,80.49,29,26,31,80.3,80.59,29 [26 - 31],80.49% [80.3% - 80.59%],5,3,6,02-09-2021,projected
217,LA- MONROE,80.11,7,7,7,80.11,80.11,7 [7 - 7],80.11% [80.11% - 80.11%],1,1,1,02-09-2021,projected
218,LA- NEW ORLEANS,80.29,41,39,44,80.21,80.37,41 [39 - 44],80.29% [80.21% - 80.37%],7,5,9,02-09-2021,projected
219,LA- SHREVEPORT,80.62,106,100,114,80.4,80.91,106 [100 - 114],80.62% [80.4% - 80.91%],17,11,25,02-09-2021,projected
220,LA- SLIDELL,80.2,7,7,8,80.2,80.4,7 [7 - 8],80.2% [80.2% - 80.4%],1,1,2,02-09-2021,projected
221,ME- BANGOR,80.09,7,6,8,80.09,80.18,7 [6 - 8],80.09% [80.09% - 80.18%],1,1,2,02-09-2021,projected
222,ME- PORTLAND,80.15,24,22,26,80.11,80.23,24 [22 - 26],80.15% [80.11% - 80.23%],4,3,6,02-09-2021,projected
223,MD- BALTIMORE,80.28,120,113,128,80.18,80.4,120 [113 - 128],80.28% [80.18% - 80.4%],19,12,27,02-09-2021,projected
225,MD- SALISBURY,80.43,22,20,23,80.32,80.53,22 [20 - 23],80.43% [80.32% - 80.53%],4,3,5,02-09-2021,projected
226,MD- TAKOMA PARK,80.78,60,57,64,80.54,81.01,60 [57 - 64],80.78% [80.54% - 81.01%],10,7,13,02-09-2021,projected
227,MA- BOSTON,80.43,300,284,318,80.29,80.59,300 [284 - 318],80.43% [80.29% - 80.59%],47,32,65,02-09-2021,projected
230,MA- SPRINGFIELD,80.87,94,88,105,80.56,81.37,94 [88 - 105],80.87% [80.56% - 81.37%],14,9,22,02-09-2021,projected
231,MA- WORCESTER,80.43,41,38,44,80.24,80.55,41 [38 - 44],80.43% [80.24% - 80.55%],7,4,9,02-09-2021,projected
232,MI- ANN ARBOR,80.28,57,53,62,80.18,80.4,57 [53 - 62],80.28% [80.18% - 80.4%],9,6,13,02-09-2021,projected
233,MI- DEARBORN,80.12,12,11,13,80.06,80.12,12 [11 - 13],80.12% [80.06% - 80.12%],2,1,2,02-09-2021,projected
234,MI- DETROIT,80.15,42,39,45,80.09,80.19,42 [39 - 45],80.15% [80.09% - 80.19%],7,4,9,02-09-2021,projected
235,MI- FLINT,80.23,21,20,25,80.15,80.45,21 [20 - 25],80.23% [80.15% - 80.45%],3,2,6,02-09-2021,projected
236,MI- GRAND RAPIDS,80.26,39,36,44,80.17,80.43,39 [36 - 44],80.26% [80.17% - 80.43%],6,4,10,02-09-2021,projected
238,MI- KALAMAZOO,80.2,19,17,21,80.14,80.27,19 [17 - 21],80.2% [80.14% - 80.27%],3,2,4,02-09-2021,projected
239,MI- LANSING,80.33,32,29,34,80.13,80.46,32 [29 - 34],80.33% [80.13% - 80.46%],5,2,7,02-09-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-09-2021,projected
242,MI- MUSKEGON,80.19,7,6,7,80.0,80.19,7 [6 - 7],80.19% [80.0% - 80.19%],1,0,1,02-09-2021,projected
243,MI- PETOSKEY,80.29,7,6,7,80.0,80.29,7 [6 - 7],80.29% [80.0% - 80.29%],1,0,1,02-09-2021,projected
244,MI- PONTIAC,80.17,14,13,15,80.17,80.25,14 [13 - 15],80.17% [80.17% - 80.25%],2,2,3,02-09-2021,projected
245,MI- ROYAL OAK,80.15,28,26,29,80.11,80.19,28 [26 - 29],80.15% [80.11% - 80.19%],4,3,5,02-09-2021,projected
246,MI- SAGINAW,80.14,14,12,16,80.05,80.14,14 [12 - 16],80.14% [80.05% - 80.14%],3,1,3,02-09-2021,projected
248,MI- ST JOSEPH,80.33,7,6,7,80.33,80.33,7 [6 - 7],80.33% [80.33% - 80.33%],1,1,1,02-09-2021,projected
249,MI- TRAVERSE CITY,81.38,38,33,42,80.39,81.77,38 [33 - 42],81.38% [80.39% - 81.77%],7,2,9,02-09-2021,projected
250,MN- DULUTH,80.09,7,6,8,80.0,80.17,7 [6 - 8],80.09% [80.0% - 80.17%],1,0,2,02-09-2021,projected
251,MN- MINNEAPOLIS,80.2,108,101,117,80.12,80.29,108 [101 - 117],80.2% [80.12% - 80.29%],17,10,25,02-09-2021,projected
253,MN- ROCHESTER,80.12,16,15,18,80.08,80.15,16 [15 - 18],80.12% [80.08% - 80.15%],3,2,4,02-09-2021,projected
254,MN- ST CLOUD,80.14,7,7,7,80.14,80.14,7 [7 - 7],80.14% [80.14% - 80.14%],1,1,1,02-09-2021,projected
256,MN- ST PAUL,80.26,36,33,39,80.13,80.35,36 [33 - 39],80.26% [80.13% - 80.35%],6,3,8,02-09-2021,projected
257,MS- GULFPORT,80.13,7,7,8,80.13,80.26,7 [7 - 8],80.13% [80.13% - 80.26%],1,1,2,02-09-2021,projected
258,MS- HATTIESBURG,80.25,21,20,23,80.17,80.41,21 [20 - 23],80.25% [80.17% - 80.41%],3,2,5,02-09-2021,projected
259,MS- JACKSON,80.16,40,36,45,80.07,80.25,40 [36 - 45],80.16% [80.07% - 80.25%],7,3,11,02-09-2021,projected
260,MS- MERIDIAN,80.1,7,7,8,80.1,80.2,7 [7 - 8],80.1% [80.1% - 80.2%],1,1,2,02-09-2021,projected
261,MS- OXFORD,80.31,12,11,13,80.16,80.31,12 [11 - 13],80.31% [80.16% - 80.31%],2,1,2,02-09-2021,projected
262,MS- TUPELO,80.06,6,5,7,80.0,80.12,6 [5 - 7],80.06% [80.0% - 80.12%],1,0,2,02-09-2021,projected
263,MO- CAPE GIRARDEAU,80.19,14,13,15,80.1,80.29,14 [13 - 15],80.19% [80.1% - 80.29%],2,1,3,02-09-2021,projected
264,MO- COLUMBIA,80.16,21,21,25,80.16,80.38,21 [21 - 25],80.16% [80.16% - 80.38%],3,3,7,02-09-2021,projected
267,MO- JOPLIN,80.42,28,26,32,80.31,80.84,28 [26 - 32],80.42% [80.31% - 80.84%],4,3,8,02-09-2021,projected
268,MO- KANSAS CITY,80.25,109,100,120,80.14,80.32,109 [100 - 120],80.25% [80.14% - 80.32%],20,11,25,02-09-2021,projected
270,MO- SPRINGFIELD,80.36,49,45,55,80.31,80.66,49 [45 - 55],80.36% [80.31% - 80.66%],7,6,13,02-09-2021,projected
273,MO- ST LOUIS,80.26,202,190,216,80.18,80.36,202 [190 - 216],80.26% [80.18% - 80.36%],32,22,44,02-09-2021,projected
274,MT- BILLINGS,80.27,40,37,47,80.18,80.54,40 [37 - 47],80.27% [80.18% - 80.54%],6,4,12,02-09-2021,projected
275,MT- GREAT FALLS,80.37,21,20,24,80.25,80.75,21 [20 - 24],80.37% [80.25% - 80.75%],3,2,6,02-09-2021,projected
276,MT- MISSOULA,80.43,35,33,38,80.35,80.69,35 [33 - 38],80.43% [80.35% - 80.69%],5,4,8,02-09-2021,projected
277,NE- LINCOLN,80.11,14,13,17,80.05,80.27,14 [13 - 17],80.11% [80.05% - 80.27%],2,1,5,02-09-2021,projected
278,NE- OMAHA,80.13,39,36,43,80.07,80.18,39 [36 - 43],80.13% [80.07% - 80.18%],7,4,10,02-09-2021,projected
279,NV- LAS VEGAS,80.59,151,143,161,80.42,80.83,151 [143 - 161],80.59% [80.42% - 80.83%],24,17,34,02-09-2021,projected
280,NV- RENO,80.21,25,23,28,80.16,80.36,25 [23 - 28],80.21% [80.16% - 80.36%],4,3,7,02-09-2021,projected
281,NH- LEBANON,80.31,15,13,18,80.1,80.41,15 [13 - 18],80.31% [80.1% - 80.41%],3,1,4,02-09-2021,projected
282,NH- MANCHESTER,80.25,30,28,33,80.15,80.35,30 [28 - 33],80.25% [80.15% - 80.35%],5,3,7,02-09-2021,projected
283,NJ- CAMDEN,80.4,194,182,206,80.26,80.54,194 [182 - 206],80.4% [80.26% - 80.54%],32,21,43,02-09-2021,projected
284,NJ- HACKENSACK,80.38,89,84,94,80.27,80.51,89 [84 - 94],80.38% [80.27% - 80.51%],14,10,19,02-09-2021,projected
285,NJ- MORRISTOWN,80.62,77,72,82,80.41,80.83,77 [72 - 82],80.62% [80.41% - 80.83%],12,8,16,02-09-2021,projected
288,NJ- NEW BRUNSWICK,80.51,91,86,96,80.36,80.69,91 [86 - 96],80.51% [80.36% - 80.69%],14,10,19,02-09-2021,projected
289,NJ- NEWARK,80.29,88,83,94,80.21,80.41,88 [83 - 94],80.29% [80.21% - 80.41%],14,10,20,02-09-2021,projected
291,NJ- PATERSON,80.42,32,30,34,80.34,80.59,32 [30 - 34],80.42% [80.34% - 80.59%],5,4,7,02-09-2021,projected
292,NJ- RIDGEWOOD,80.51,22,21,24,80.38,80.63,22 [21 - 24],80.51% [80.38% - 80.63%],4,3,5,02-09-2021,projected
293,NM- ALBUQUERQUE,80.51,109,100,116,80.3,80.71,109 [100 - 116],80.51% [80.3% - 80.71%],17,10,24,02-09-2021,projected
295,NY- ALBANY,80.32,88,82,95,80.2,80.41,88 [82 - 95],80.32% [80.2% - 80.41%],16,10,20,02-09-2021,projected
296,NY- BINGHAMTON,80.32,21,19,21,80.11,80.32,21 [19 - 21],80.32% [80.11% - 80.32%],3,1,3,02-09-2021,projected
297,NY- BRONX,80.19,40,37,44,80.11,80.28,40 [37 - 44],80.19% [80.11% - 80.28%],7,4,10,02-09-2021,projected
299,NY- BUFFALO,80.36,81,77,86,80.28,80.5,81 [77 - 86],80.36% [80.28% - 80.5%],13,10,18,02-09-2021,projected
300,NY- ELMIRA,80.09,7,6,7,80.09,80.09,7 [6 - 7],80.09% [80.09% - 80.09%],1,1,1,02-09-2021,projected
301,NY- EAST LONG ISLAND,80.11,68,63,73,80.06,80.16,68 [63 - 73],80.11% [80.06% - 80.16%],12,7,17,02-09-2021,projected
304,NY- ROCHESTER,80.3,56,53,60,80.24,80.44,56 [53 - 60],80.3% [80.24% - 80.44%],9,7,13,02-09-2021,projected
307,NY- SYRACUSE,80.18,29,27,32,80.11,80.25,29 [27 - 32],80.18% [80.11% - 80.25%],5,3,7,02-09-2021,projected
