region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.12,65,60,70,80.07,80.17,65 [60 - 70],80.12% [80.07% - 80.17%],10,6,14,03-31-2021,projected
2,AL- DOTHAN,80.08,7,6,8,80.0,80.15,7 [6 - 8],80.08% [80.0% - 80.15%],1,0,2,03-31-2021,projected
5,AL- HUNTSVILLE,80.16,20,18,23,80.11,80.27,20 [18 - 23],80.16% [80.11% - 80.27%],3,2,5,03-31-2021,projected
6,AL- MOBILE,80.11,21,20,23,80.11,80.18,21 [20 - 23],80.11% [80.11% - 80.18%],3,3,5,03-31-2021,projected
7,AL- MONTGOMERY,80.26,28,27,32,80.19,80.45,28 [27 - 32],80.26% [80.19% - 80.45%],4,3,7,03-31-2021,projected
9,AL- TUSCALOOSA,80.2,14,14,14,80.2,80.2,14 [14 - 14],80.2% [80.2% - 80.2%],2,2,2,03-31-2021,projected
11,AZ- MESA,80.3,38,36,41,80.2,80.4,38 [36 - 41],80.3% [80.2% - 80.4%],6,4,8,03-31-2021,projected
12,AZ- PHOENIX,80.16,78,74,83,80.12,80.22,78 [74 - 83],80.16% [80.12% - 80.22%],12,9,17,03-31-2021,projected
14,AZ- SUN CITY,80.12,4,3,5,80.0,80.12,4 [3 - 5],80.12% [80.0% - 80.12%],1,0,1,03-31-2021,projected
15,AZ- TUCSON,80.2,31,30,34,80.16,80.32,31 [30 - 34],80.2% [80.16% - 80.32%],5,4,8,03-31-2021,projected
16,AR- FORT SMITH,80.08,7,6,8,80.08,80.16,7 [6 - 8],80.08% [80.08% - 80.16%],1,1,2,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.05,17,16,22,80.03,80.09,17 [16 - 22],80.05% [80.03% - 80.09%],3,2,5,03-31-2021,projected
21,AR- SPRINGDALE,80.19,14,14,15,80.19,80.28,14 [14 - 15],80.19% [80.19% - 80.28%],2,2,3,03-31-2021,projected
