region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.27,143,129,161,80.11,80.49,143 [129 - 161],80.27% [80.11% - 80.49%],23,9,41,02-02-2021,projected
2,AL- DOTHAN,80.6,54,48,61,80.23,81.05,54 [48 - 61],80.6% [80.23% - 81.05%],8,3,14,02-02-2021,projected
5,AL- HUNTSVILLE,80.48,57,52,62,80.21,80.69,57 [52 - 62],80.48% [80.21% - 80.69%],9,4,13,02-02-2021,projected
6,AL- MOBILE,80.49,86,78,96,80.21,80.84,86 [78 - 96],80.49% [80.21% - 80.84%],14,6,24,02-02-2021,projected
7,AL- MONTGOMERY,80.52,50,45,57,80.19,80.91,50 [45 - 57],80.52% [80.19% - 80.91%],8,3,14,02-02-2021,projected
9,AL- TUSCALOOSA,80.6,41,37,48,80.2,81.3,41 [37 - 48],80.6% [80.2% - 81.3%],6,2,13,02-02-2021,projected
11,AZ- MESA,81.06,131,119,147,80.45,81.87,131 [119 - 147],81.06% [80.45% - 81.87%],21,9,37,02-02-2021,projected
12,AZ- PHOENIX,80.58,278,252,312,80.24,81.03,278 [252 - 312],80.58% [80.24% - 81.03%],44,18,78,02-02-2021,projected
14,AZ- SUN CITY,80.37,21,19,24,80.25,80.74,21 [19 - 24],80.37% [80.25% - 80.74%],3,2,6,02-02-2021,projected
15,AZ- TUCSON,80.48,77,70,87,80.2,80.87,77 [70 - 87],80.48% [80.2% - 80.87%],12,5,22,02-02-2021,projected
16,AR- FORT SMITH,80.47,40,36,47,80.31,81.01,40 [36 - 47],80.47% [80.31% - 81.01%],6,4,13,02-02-2021,projected
18,AR- JONESBORO,80.11,7,6,8,80.11,80.22,7 [6 - 8],80.11% [80.11% - 80.22%],1,1,2,02-02-2021,projected
19,AR- LITTLE ROCK,80.4,151,135,169,80.16,80.71,151 [135 - 169],80.4% [80.16% - 80.71%],23,9,41,02-02-2021,projected
21,AR- SPRINGDALE,80.57,39,36,44,80.28,81.04,39 [36 - 44],80.57% [80.28% - 81.04%],6,3,11,02-02-2021,projected
22,AR- TEXARKANA,81.94,125,116,134,81.12,82.86,125 [116 - 134],81.94% [81.12% - 82.86%],19,11,28,02-02-2021,projected
23,CA- ORANGE CO.,80.07,30,26,35,80.03,80.13,30 [26 - 35],80.07% [80.03% - 80.13%],5,2,10,02-02-2021,projected
25,CA- BAKERSFIELD,80.19,45,41,50,80.08,80.33,45 [41 - 50],80.19% [80.08% - 80.33%],7,3,12,02-02-2021,projected
31,CA- CHICO,80.16,7,6,7,80.0,80.16,7 [6 - 7],80.16% [80.0% - 80.16%],1,0,1,02-02-2021,projected
33,CA- CONTRA COSTA CO.,80.25,33,30,37,80.15,80.45,33 [30 - 37],80.25% [80.15% - 80.45%],5,3,9,02-02-2021,projected
43,CA- FRESNO,80.26,39,35,43,80.18,80.44,39 [35 - 43],80.26% [80.18% - 80.44%],6,4,10,02-02-2021,projected
56,CA- LOS ANGELES,80.12,182,164,205,80.05,80.22,182 [164 - 205],80.12% [80.05% - 80.22%],31,13,54,02-02-2021,projected
58,CA- MODESTO,80.29,32,29,36,80.12,80.52,32 [29 - 36],80.29% [80.12% - 80.52%],5,2,9,02-02-2021,projected
62,CA- NAPA,80.0,0,0,1,80.0,80.17,0 [0 - 1],80.0% [80.0% - 80.17%],0,0,1,02-02-2021,projected
65,CA- ALAMEDA CO.,80.21,42,38,47,80.09,80.33,42 [38 - 47],80.21% [80.09% - 80.33%],7,3,11,02-02-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,7,6,9,80.09,80.28,7 [6 - 9],80.09% [80.09% - 80.28%],1,1,3,02-02-2021,projected
73,CA- REDDING,80.18,9,8,11,80.09,80.28,9 [8 - 11],80.18% [80.09% - 80.28%],2,1,3,02-02-2021,projected
77,CA- SACRAMENTO,80.19,57,52,64,80.08,80.33,57 [52 - 64],80.19% [80.08% - 80.33%],9,4,16,02-02-2021,projected
78,CA- SALINAS,80.5,23,21,26,80.25,80.76,23 [21 - 26],80.5% [80.25% - 80.76%],4,2,6,02-02-2021,projected
79,CA- SAN BERNARDINO,80.24,83,75,94,80.1,80.43,83 [75 - 94],80.24% [80.1% - 80.43%],14,6,25,02-02-2021,projected
80,CA- SAN DIEGO,80.17,72,65,81,80.07,80.3,72 [65 - 81],80.17% [80.07% - 80.3%],12,5,21,02-02-2021,projected
81,CA- SAN FRANCISCO,80.08,22,20,25,80.04,80.14,22 [20 - 25],80.08% [80.04% - 80.14%],4,2,7,02-02-2021,projected
82,CA- SAN JOSE,80.17,26,23,29,80.07,80.26,26 [23 - 29],80.17% [80.07% - 80.26%],5,2,8,02-02-2021,projected
83,CA- SAN LUIS OBISPO,80.22,7,6,8,80.0,80.44,7 [6 - 8],80.22% [80.0% - 80.44%],1,0,2,02-02-2021,projected
85,CA- SAN MATEO CO.,80.11,21,19,24,80.07,80.22,21 [19 - 24],80.11% [80.07% - 80.22%],3,2,6,02-02-2021,projected
86,CA- SANTA BARBARA,80.31,21,19,23,80.1,80.52,21 [19 - 23],80.31% [80.1% - 80.52%],3,1,5,02-02-2021,projected
87,CA- SANTA CRUZ,80.28,7,6,7,80.0,80.28,7 [6 - 7],80.28% [80.0% - 80.28%],1,0,1,02-02-2021,projected
89,CA- SANTA ROSA,80.16,19,17,21,80.05,80.27,19 [17 - 21],80.16% [80.05% - 80.27%],3,1,5,02-02-2021,projected
91,CA- STOCKTON,80.19,14,13,16,80.09,80.38,14 [13 - 16],80.19% [80.09% - 80.38%],2,1,4,02-02-2021,projected
96,CA- VENTURA,80.38,38,35,42,80.19,80.64,38 [35 - 42],80.38% [80.19% - 80.64%],6,3,10,02-02-2021,projected
101,CO- BOULDER,80.21,7,7,8,80.21,80.42,7 [7 - 8],80.21% [80.21% - 80.42%],1,1,2,02-02-2021,projected
102,CO- COLORADO SPRINGS,80.1,7,7,9,80.1,80.29,7 [7 - 9],80.1% [80.1% - 80.29%],1,1,3,02-02-2021,projected
103,CO- DENVER,80.31,96,87,110,80.13,80.59,96 [87 - 110],80.31% [80.13% - 80.59%],15,6,28,02-02-2021,projected
104,CO- FORT COLLINS,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,1,02-02-2021,projected
105,CO- GRAND JUNCTION,80.25,14,13,17,80.13,80.63,14 [13 - 17],80.25% [80.13% - 80.63%],2,1,5,02-02-2021,projected
106,CO- GREELEY,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,1,02-02-2021,projected
107,CO- PUEBLO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-02-2021,projected
109,CT- BRIDGEPORT,80.24,28,25,32,80.12,80.47,28 [25 - 32],80.24% [80.12% - 80.47%],4,2,8,02-02-2021,projected
110,CT- HARTFORD,80.31,62,57,69,80.15,80.52,62 [57 - 69],80.31% [80.15% - 80.52%],10,5,17,02-02-2021,projected
111,CT- NEW HAVEN,80.23,55,50,62,80.1,80.42,55 [50 - 62],80.23% [80.1% - 80.42%],9,4,16,02-02-2021,projected
112,DE- WILMINGTON,80.38,45,41,51,80.16,80.7,45 [41 - 51],80.38% [80.16% - 80.7%],7,3,13,02-02-2021,projected
113,DC- WASHINGTON,80.64,228,208,254,80.33,81.11,228 [208 - 254],80.64% [80.33% - 81.11%],35,18,61,02-02-2021,projected
115,FL- BRADENTON,81.13,51,47,59,80.56,82.12,51 [47 - 59],81.13% [80.56% - 82.12%],8,4,15,02-02-2021,projected
116,FL- CLEARWATER,80.43,49,45,56,80.24,80.86,49 [45 - 56],80.43% [80.24% - 80.86%],7,4,14,02-02-2021,projected
118,FL- FORT LAUDERDALE,80.74,423,392,475,80.38,81.31,423 [392 - 475],80.74% [80.38% - 81.31%],64,33,114,02-02-2021,projected
119,FL- FORT MYERS,80.39,93,85,105,80.18,80.65,93 [85 - 105],80.39% [80.18% - 80.65%],15,7,25,02-02-2021,projected
120,FL- GAINESVILLE,80.49,57,52,66,80.27,80.87,57 [52 - 66],80.49% [80.27% - 80.87%],9,5,16,02-02-2021,projected
122,FL- HUDSON,80.4,34,31,38,80.16,80.72,34 [31 - 38],80.4% [80.16% - 80.72%],5,2,9,02-02-2021,projected
123,FL- JACKSONVILLE,80.67,217,200,247,80.37,81.28,217 [200 - 247],80.67% [80.37% - 81.28%],33,18,63,02-02-2021,projected
124,FL- LAKELAND,80.66,48,44,54,80.37,81.22,48 [44 - 54],80.66% [80.37% - 81.22%],7,4,13,02-02-2021,projected
127,FL- MIAMI,80.7,486,451,539,80.37,81.19,486 [451 - 539],80.7% [80.37% - 81.19%],75,40,128,02-02-2021,projected
129,FL- OCALA,80.66,57,52,64,80.37,81.1,57 [52 - 64],80.66% [80.37% - 81.1%],9,5,15,02-02-2021,projected
130,FL- ORLANDO,80.61,413,382,461,80.31,81.07,413 [382 - 461],80.61% [80.31% - 81.07%],63,32,111,02-02-2021,projected
131,FL- ORMOND BEACH,80.54,57,52,64,80.24,80.91,57 [52 - 64],80.54% [80.24% - 80.91%],9,4,15,02-02-2021,projected
133,FL- PANAMA CITY,82.41,106,96,117,81.05,83.92,106 [96 - 117],82.41% [81.05% - 83.92%],16,7,26,02-02-2021,projected
134,FL- PENSACOLA,80.81,124,114,140,80.43,81.45,124 [114 - 140],80.81% [80.43% - 81.45%],19,10,34,02-02-2021,projected
137,FL- SARASOTA,80.35,35,32,40,80.21,80.69,35 [32 - 40],80.35% [80.21% - 80.69%],5,3,10,02-02-2021,projected
139,FL- ST PETERSBURG,80.38,40,37,46,80.19,80.69,40 [37 - 46],80.38% [80.19% - 80.69%],6,3,11,02-02-2021,projected
140,FL- TALLAHASSEE,80.56,97,88,111,80.22,81.0,97 [88 - 111],80.56% [80.22% - 81.0%],15,6,27,02-02-2021,projected
141,FL- TAMPA,80.49,140,130,158,80.26,80.92,140 [130 - 158],80.49% [80.26% - 80.92%],21,11,39,02-02-2021,projected
142,GA- ALBANY,80.56,32,28,36,80.19,80.75,32 [28 - 36],80.56% [80.19% - 80.75%],6,2,8,02-02-2021,projected
144,GA- ATLANTA,80.99,755,689,835,80.47,81.66,755 [689 - 835],80.99% [80.47% - 81.66%],119,56,199,02-02-2021,projected
145,GA- AUGUSTA,80.53,84,75,94,80.24,80.9,84 [75 - 94],80.53% [80.24% - 80.9%],13,6,22,02-02-2021,projected
146,GA- COLUMBUS,80.48,31,27,35,80.24,80.64,31 [27 - 35],80.48% [80.24% - 80.64%],6,3,8,02-02-2021,projected
147,GA- MACON,80.4,62,55,69,80.18,80.72,62 [55 - 69],80.4% [80.18% - 80.72%],9,4,16,02-02-2021,projected
148,GA- ROME,80.82,34,31,38,80.41,81.23,34 [31 - 38],80.82% [80.41% - 81.23%],6,3,9,02-02-2021,projected
149,GA- SAVANNAH,81.07,142,130,156,80.49,81.65,142 [130 - 156],81.07% [80.49% - 81.65%],22,10,34,02-02-2021,projected
151,ID- BOISE,80.1,14,12,16,80.05,80.19,14 [12 - 16],80.1% [80.05% - 80.19%],2,1,4,02-02-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,1,80.0,80.22,0 [0 - 1],80.0% [80.0% - 80.22%],0,0,1,02-02-2021,projected
154,IL- AURORA,80.38,12,11,14,80.19,80.57,12 [11 - 14],80.38% [80.19% - 80.57%],2,1,3,02-02-2021,projected
155,IL- BLUE ISLAND,80.08,14,13,15,80.04,80.12,14 [13 - 15],80.08% [80.04% - 80.12%],2,1,3,02-02-2021,projected
156,IL- CHICAGO,80.07,38,35,43,80.04,80.13,38 [35 - 43],80.07% [80.04% - 80.13%],6,3,11,02-02-2021,projected
158,IL- ELGIN,80.28,17,15,19,80.09,80.37,17 [15 - 19],80.28% [80.09% - 80.37%],3,1,4,02-02-2021,projected
161,IL- EVANSTON,80.12,17,15,19,80.04,80.21,17 [15 - 19],80.12% [80.04% - 80.21%],3,1,5,02-02-2021,projected
163,IL- HINSDALE,80.18,10,9,11,80.09,80.27,10 [9 - 11],80.18% [80.09% - 80.27%],2,1,3,02-02-2021,projected
164,IL- JOLIET,80.3,24,21,27,80.15,80.53,24 [21 - 27],80.3% [80.15% - 80.53%],4,2,7,02-02-2021,projected
166,IL- MELROSE PARK,80.1,20,18,23,80.03,80.19,20 [18 - 23],80.1% [80.03% - 80.19%],3,1,6,02-02-2021,projected
170,IL- PEORIA,80.11,10,8,13,80.0,80.22,10 [8 - 13],80.11% [80.0% - 80.22%],2,0,4,02-02-2021,projected
171,IL- ROCKFORD,80.2,17,15,20,80.07,80.33,17 [15 - 20],80.2% [80.07% - 80.33%],3,1,5,02-02-2021,projected
172,IL- SPRINGFIELD,80.04,7,7,10,80.04,80.16,7 [7 - 10],80.04% [80.04% - 80.16%],1,1,4,02-02-2021,projected
173,IL- URBANA,80.29,15,13,18,80.1,80.48,15 [13 - 18],80.29% [80.1% - 80.48%],3,1,5,02-02-2021,projected
175,IL- BLOOMINGTON,80.37,1,0,2,80.0,80.37,1 [0 - 2],80.37% [80.0% - 80.37%],1,0,1,02-02-2021,projected
179,IN- EVANSVILLE,80.2,25,22,29,80.05,80.39,25 [22 - 29],80.2% [80.05% - 80.39%],4,1,8,02-02-2021,projected
180,IN- FORT WAYNE,80.14,16,14,20,80.05,80.32,16 [14 - 20],80.14% [80.05% - 80.32%],3,1,7,02-02-2021,projected
181,IN- GARY,80.13,14,12,15,80.0,80.2,14 [12 - 15],80.13% [80.0% - 80.2%],2,0,3,02-02-2021,projected
183,IN- INDIANAPOLIS,80.16,63,56,74,80.05,80.31,63 [56 - 74],80.16% [80.05% - 80.31%],10,3,20,02-02-2021,projected
184,IN- LAFAYETTE,80.13,7,6,8,80.13,80.27,7 [6 - 8],80.13% [80.13% - 80.27%],1,1,2,02-02-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-02-2021,projected
186,IN- MUNSTER,80.09,7,6,8,80.0,80.17,7 [6 - 8],80.09% [80.0% - 80.17%],1,0,2,02-02-2021,projected
187,IN- SOUTH BEND,80.13,10,8,12,80.0,80.2,10 [8 - 12],80.13% [80.0% - 80.2%],2,0,3,02-02-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,1,02-02-2021,projected
190,IA- CEDAR RAPIDS,80.36,28,26,31,80.18,80.63,28 [26 - 31],80.36% [80.18% - 80.63%],4,2,7,02-02-2021,projected
191,IA- DAVENPORT,80.13,19,17,21,80.04,80.18,19 [17 - 21],80.13% [80.04% - 80.18%],3,1,4,02-02-2021,projected
192,IA- DES MOINES,80.15,30,27,35,80.06,80.3,30 [27 - 35],80.15% [80.06% - 80.3%],5,2,10,02-02-2021,projected
193,IA- DUBUQUE,80.18,7,6,7,80.0,80.18,7 [6 - 7],80.18% [80.0% - 80.18%],1,0,1,02-02-2021,projected
