region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.24,120,115,126,80.19,80.27,120 [115 - 126],80.24% [80.19% - 80.27%],20,16,23,03-31-2021,projected
2,AL- DOTHAN,80.08,7,7,7,80.08,80.08,7 [7 - 7],80.08% [80.08% - 80.08%],1,1,1,03-31-2021,projected
5,AL- HUNTSVILLE,80.27,31,30,32,80.21,80.32,31 [30 - 32],80.27% [80.21% - 80.32%],5,4,6,03-31-2021,projected
6,AL- MOBILE,80.21,40,39,41,80.21,80.25,40 [39 - 41],80.21% [80.21% - 80.25%],6,6,7,03-31-2021,projected
7,AL- MONTGOMERY,80.39,42,40,43,80.32,80.45,42 [40 - 43],80.39% [80.32% - 80.45%],6,5,7,03-31-2021,projected
9,AL- TUSCALOOSA,80.3,15,14,16,80.2,80.3,15 [14 - 16],80.3% [80.2% - 80.3%],3,2,3,03-31-2021,projected
11,AZ- MESA,80.51,63,61,65,80.45,80.56,63 [61 - 65],80.51% [80.45% - 80.56%],10,9,11,03-31-2021,projected
12,AZ- PHOENIX,80.26,131,128,134,80.25,80.3,131 [128 - 134],80.26% [80.25% - 80.3%],20,19,23,03-31-2021,projected
14,AZ- SUN CITY,80.12,7,7,7,80.12,80.12,7 [7 - 7],80.12% [80.12% - 80.12%],1,1,1,03-31-2021,projected
15,AZ- TUCSON,80.36,54,52,57,80.28,80.4,54 [52 - 57],80.36% [80.28% - 80.4%],9,7,10,03-31-2021,projected
16,AR- FORT SMITH,80.08,7,7,7,80.08,80.08,7 [7 - 7],80.08% [80.08% - 80.08%],1,1,1,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.11,0 [0 - 1],80.0% [80.0% - 80.11%],0,0,1,03-31-2021,projected
19,AR- LITTLE ROCK,80.09,31,30,33,80.09,80.12,31 [30 - 33],80.09% [80.09% - 80.12%],5,5,7,03-31-2021,projected
21,AR- SPRINGDALE,80.38,28,26,28,80.38,80.38,28 [26 - 28],80.38% [80.38% - 80.38%],4,4,4,03-31-2021,projected
22,AR- TEXARKANA,80.2,11,9,12,80.2,80.2,11 [9 - 12],80.2% [80.2% - 80.2%],2,2,2,03-31-2021,projected
23,CA- ORANGE CO.,80.16,79,77,82,80.13,80.18,79 [77 - 82],80.16% [80.13% - 80.18%],12,10,14,03-31-2021,projected
25,CA- BAKERSFIELD,80.19,46,45,47,80.19,80.22,46 [45 - 47],80.19% [80.19% - 80.22%],7,7,8,03-31-2021,projected
31,CA- CHICO,80.47,21,20,21,80.47,80.47,21 [20 - 21],80.47% [80.47% - 80.47%],3,3,3,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.4,49,47,51,80.3,80.45,49 [47 - 51],80.4% [80.3% - 80.45%],8,6,9,03-31-2021,projected
43,CA- FRESNO,80.48,73,71,75,80.44,80.53,73 [71 - 75],80.48% [80.44% - 80.53%],11,10,12,03-31-2021,projected
56,CA- LOS ANGELES,80.15,228,220,234,80.12,80.17,228 [220 - 234],80.15% [80.12% - 80.17%],38,30,42,03-31-2021,projected
58,CA- MODESTO,80.7,72,70,74,80.58,80.76,72 [70 - 74],80.7% [80.58% - 80.76%],12,10,13,03-31-2021,projected
62,CA- NAPA,80.52,16,15,18,80.34,80.69,16 [15 - 18],80.52% [80.34% - 80.69%],3,2,4,03-31-2021,projected
65,CA- ALAMEDA CO.,80.18,35,34,38,80.15,80.21,35 [34 - 38],80.18% [80.15% - 80.21%],6,5,7,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,7,7,8,80.09,80.19,7 [7 - 8],80.09% [80.09% - 80.19%],1,1,2,03-31-2021,projected
73,CA- REDDING,80.46,33,31,36,80.37,80.55,33 [31 - 36],80.46% [80.37% - 80.55%],5,4,6,03-31-2021,projected
77,CA- SACRAMENTO,80.52,169,165,173,80.48,80.56,169 [165 - 173],80.52% [80.48% - 80.56%],25,23,27,03-31-2021,projected
78,CA- SALINAS,80.25,14,14,14,80.25,80.25,14 [14 - 14],80.25% [80.25% - 80.25%],2,2,2,03-31-2021,projected
79,CA- SAN BERNARDINO,80.26,95,92,98,80.22,80.28,95 [92 - 98],80.26% [80.22% - 80.28%],15,13,16,03-31-2021,projected
80,CA- SAN DIEGO,80.41,183,179,188,80.36,80.44,183 [179 - 188],80.41% [80.36% - 80.44%],29,25,31,03-31-2021,projected
81,CA- SAN FRANCISCO,80.14,42,40,44,80.1,80.16,42 [40 - 44],80.14% [80.1% - 80.16%],7,5,8,03-31-2021,projected
82,CA- SAN JOSE,80.23,44,43,47,80.2,80.3,44 [43 - 47],80.23% [80.2% - 80.3%],7,6,9,03-31-2021,projected
83,CA- SAN LUIS OBISPO,80.66,18,17,19,80.44,80.66,18 [17 - 19],80.66% [80.44% - 80.66%],3,2,3,03-31-2021,projected
85,CA- SAN MATEO CO.,80.15,23,21,25,80.11,80.19,23 [21 - 25],80.15% [80.11% - 80.19%],4,3,5,03-31-2021,projected
86,CA- SANTA BARBARA,80.31,16,15,17,80.21,80.31,16 [15 - 17],80.31% [80.21% - 80.31%],3,2,3,03-31-2021,projected
87,CA- SANTA CRUZ,80.56,11,10,12,80.28,80.56,11 [10 - 12],80.56% [80.28% - 80.56%],2,1,2,03-31-2021,projected
89,CA- SANTA ROSA,80.16,15,14,16,80.11,80.16,15 [14 - 16],80.16% [80.11% - 80.16%],3,2,3,03-31-2021,projected
91,CA- STOCKTON,81.03,73,71,75,80.94,81.03,73 [71 - 75],81.03% [80.94% - 81.03%],11,10,11,03-31-2021,projected
96,CA- VENTURA,80.25,28,27,29,80.25,80.32,28 [27 - 29],80.25% [80.25% - 80.32%],4,4,5,03-31-2021,projected
101,CO- BOULDER,80.84,28,27,28,80.63,80.84,28 [27 - 28],80.84% [80.63% - 80.84%],4,3,4,03-31-2021,projected
102,CO- COLORADO SPRINGS,80.97,70,69,72,80.97,81.06,70 [69 - 72],80.97% [80.97% - 81.06%],10,10,11,03-31-2021,projected
103,CO- DENVER,80.75,244,239,251,80.67,80.82,244 [239 - 251],80.75% [80.67% - 80.82%],36,32,39,03-31-2021,projected
104,CO- FORT COLLINS,80.78,35,34,37,80.63,80.78,35 [34 - 37],80.78% [80.63% - 80.78%],5,4,5,03-31-2021,projected
105,CO- GRAND JUNCTION,80.25,14,14,15,80.25,80.38,14 [14 - 15],80.25% [80.25% - 80.38%],2,2,3,03-31-2021,projected
106,CO- GREELEY,80.51,28,28,29,80.51,80.51,28 [28 - 29],80.51% [80.51% - 80.51%],4,4,4,03-31-2021,projected
107,CO- PUEBLO,80.25,8,7,9,80.13,80.25,8 [7 - 9],80.25% [80.13% - 80.25%],2,1,2,03-31-2021,projected
109,CT- BRIDGEPORT,81.47,173,170,176,81.3,81.59,173 [170 - 176],81.47% [81.3% - 81.59%],25,22,27,03-31-2021,projected
110,CT- HARTFORD,81.04,236,231,241,80.92,81.17,236 [231 - 241],81.04% [80.92% - 81.17%],34,30,38,03-31-2021,projected
111,CT- NEW HAVEN,81.32,351,344,359,81.14,81.53,351 [344 - 359],81.32% [81.14% - 81.53%],51,44,59,03-31-2021,projected
112,DE- WILMINGTON,80.75,92,91,95,80.7,80.86,92 [91 - 95],80.75% [80.7% - 80.86%],14,13,16,03-31-2021,projected
113,DC- WASHINGTON,81.04,391,385,402,80.93,81.22,391 [385 - 402],81.04% [80.93% - 81.22%],57,51,67,03-31-2021,projected
115,FL- BRADENTON,81.13,56,55,57,81.13,81.27,56 [55 - 57],81.13% [81.13% - 81.27%],8,8,9,03-31-2021,projected
116,FL- CLEARWATER,80.67,77,75,79,80.61,80.67,77 [75 - 79],80.67% [80.61% - 80.67%],11,10,11,03-31-2021,projected
118,FL- FORT LAUDERDALE,80.85,506,497,517,80.82,80.91,506 [497 - 517],80.85% [80.82% - 80.91%],74,71,79,03-31-2021,projected
119,FL- FORT MYERS,80.76,203,200,208,80.73,80.81,203 [200 - 208],80.76% [80.73% - 80.81%],29,28,31,03-31-2021,projected
120,FL- GAINESVILLE,80.33,41,39,43,80.22,80.38,41 [39 - 43],80.33% [80.22% - 80.38%],6,4,7,03-31-2021,projected
122,FL- HUDSON,80.64,53,52,55,80.56,80.72,53 [52 - 55],80.64% [80.56% - 80.72%],8,7,9,03-31-2021,projected
123,FL- JACKSONVILLE,80.69,226,207,240,80.35,80.96,226 [207 - 240],80.69% [80.35% - 80.96%],34,17,47,03-31-2021,projected
124,FL- LAKELAND,80.75,56,55,58,80.75,80.84,56 [55 - 58],80.75% [80.75% - 80.84%],8,8,9,03-31-2021,projected
127,FL- MIAMI,81.09,794,777,814,81.0,81.19,794 [777 - 814],81.09% [81.0% - 81.19%],118,108,128,03-31-2021,projected
129,FL- OCALA,80.51,47,44,49,80.44,80.51,47 [44 - 49],80.51% [80.44% - 80.51%],7,6,7,03-31-2021,projected
130,FL- ORLANDO,80.88,632,620,647,80.8,80.97,632 [620 - 647],80.88% [80.8% - 80.97%],91,83,101,03-31-2021,projected
131,FL- ORMOND BEACH,80.73,84,83,86,80.67,80.73,84 [83 - 86],80.73% [80.67% - 80.73%],12,11,12,03-31-2021,projected
133,FL- PANAMA CITY,80.3,11,10,12,80.3,80.3,11 [10 - 12],80.3% [80.3% - 80.3%],2,2,2,03-31-2021,projected
134,FL- PENSACOLA,80.26,41,40,42,80.26,80.3,41 [40 - 42],80.26% [80.26% - 80.3%],6,6,7,03-31-2021,projected
137,FL- SARASOTA,80.69,70,69,71,80.62,80.76,70 [69 - 71],80.69% [80.62% - 80.76%],10,9,11,03-31-2021,projected
139,FL- ST PETERSBURG,80.56,63,62,65,80.5,80.56,63 [62 - 65],80.56% [80.5% - 80.56%],9,8,9,03-31-2021,projected
140,FL- TALLAHASSEE,80.22,38,36,40,80.15,80.26,38 [36 - 40],80.22% [80.15% - 80.26%],6,4,7,03-31-2021,projected
141,FL- TAMPA,80.92,269,264,274,80.82,81.01,269 [264 - 274],80.92% [80.82% - 81.01%],39,35,43,03-31-2021,projected
142,GA- ALBANY,80.09,7,6,8,80.09,80.09,7 [6 - 8],80.09% [80.09% - 80.09%],1,1,1,03-31-2021,projected
144,GA- ATLANTA,81.19,964,939,996,81.06,81.34,964 [939 - 996],81.19% [81.06% - 81.34%],142,127,161,03-31-2021,projected
145,GA- AUGUSTA,80.16,28,27,29,80.16,80.2,28 [27 - 29],80.16% [80.16% - 80.2%],4,4,5,03-31-2021,projected
146,GA- COLUMBUS,80.4,35,33,38,80.4,80.64,35 [33 - 38],80.4% [80.4% - 80.64%],5,5,8,03-31-2021,projected
147,GA- MACON,80.18,28,27,28,80.18,80.18,28 [27 - 28],80.18% [80.18% - 80.18%],4,4,4,03-31-2021,projected
148,GA- ROME,80.96,49,47,50,80.82,81.09,49 [47 - 50],80.96% [80.82% - 81.09%],7,6,8,03-31-2021,projected
149,GA- SAVANNAH,80.63,76,73,80,80.53,80.63,76 [73 - 80],80.63% [80.53% - 80.63%],13,11,13,03-31-2021,projected
