region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.15,87,82,93,80.13,80.22,87 [82 - 93],80.15% [80.13% - 80.22%],13,11,19,03-31-2021,projected
2,AL- DOTHAN,80.08,7,6,8,80.0,80.08,7 [6 - 8],80.08% [80.0% - 80.08%],1,0,1,03-31-2021,projected
5,AL- HUNTSVILLE,80.21,27,25,29,80.16,80.21,27 [25 - 29],80.21% [80.16% - 80.21%],4,3,4,03-31-2021,projected
6,AL- MOBILE,80.18,27,25,29,80.11,80.21,27 [25 - 29],80.18% [80.11% - 80.21%],5,3,6,03-31-2021,projected
7,AL- MONTGOMERY,80.39,34,31,37,80.19,80.45,34 [31 - 37],80.39% [80.19% - 80.45%],6,3,7,03-31-2021,projected
9,AL- TUSCALOOSA,80.2,14,14,15,80.2,80.3,14 [14 - 15],80.2% [80.2% - 80.3%],2,2,3,03-31-2021,projected
11,AZ- MESA,80.4,51,49,54,80.35,80.51,51 [49 - 54],80.4% [80.35% - 80.51%],8,7,10,03-31-2021,projected
12,AZ- PHOENIX,80.21,102,97,106,80.18,80.26,102 [97 - 106],80.21% [80.18% - 80.26%],16,14,20,03-31-2021,projected
14,AZ- SUN CITY,80.12,7,6,7,80.12,80.12,7 [6 - 7],80.12% [80.12% - 80.12%],1,1,1,03-31-2021,projected
15,AZ- TUCSON,80.24,39,38,42,80.2,80.36,39 [38 - 42],80.24% [80.2% - 80.36%],6,5,9,03-31-2021,projected
16,AR- FORT SMITH,80.08,7,7,8,80.08,80.08,7 [7 - 8],80.08% [80.08% - 80.08%],1,1,1,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.11,0 [0 - 1],80.0% [80.0% - 80.11%],0,0,1,03-31-2021,projected
19,AR- LITTLE ROCK,80.07,23,21,25,80.05,80.09,23 [21 - 25],80.07% [80.05% - 80.09%],4,3,5,03-31-2021,projected
21,AR- SPRINGDALE,80.38,17,15,19,80.19,80.38,17 [15 - 19],80.38% [80.19% - 80.38%],4,2,4,03-31-2021,projected
22,AR- TEXARKANA,80.1,7,6,8,80.0,80.2,7 [6 - 8],80.1% [80.0% - 80.2%],1,0,2,03-31-2021,projected
23,CA- ORANGE CO.,80.13,66,64,69,80.1,80.16,66 [64 - 69],80.13% [80.1% - 80.16%],10,8,12,03-31-2021,projected
25,CA- BAKERSFIELD,80.14,32,31,34,80.14,80.17,32 [31 - 34],80.14% [80.14% - 80.17%],5,5,6,03-31-2021,projected
31,CA- CHICO,80.47,15,14,16,80.31,80.47,15 [14 - 16],80.47% [80.31% - 80.47%],3,2,3,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.3,41,39,43,80.3,80.4,41 [39 - 43],80.3% [80.3% - 80.4%],6,6,8,03-31-2021,projected
43,CA- FRESNO,80.44,65,61,67,80.35,80.48,65 [61 - 67],80.44% [80.35% - 80.48%],10,8,11,03-31-2021,projected
56,CA- LOS ANGELES,80.1,157,151,165,80.08,80.13,157 [151 - 165],80.1% [80.08% - 80.13%],26,20,33,03-31-2021,projected
58,CA- MODESTO,80.52,55,52,58,80.41,80.58,55 [52 - 58],80.52% [80.41% - 80.58%],9,7,10,03-31-2021,projected
62,CA- NAPA,80.34,14,14,16,80.34,80.69,14 [14 - 16],80.34% [80.34% - 80.69%],2,2,4,03-31-2021,projected
65,CA- ALAMEDA CO.,80.12,26,24,29,80.09,80.21,26 [24 - 29],80.12% [80.09% - 80.21%],4,3,7,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,7,7,7,80.09,80.09,7 [7 - 7],80.09% [80.09% - 80.09%],1,1,1,03-31-2021,projected
73,CA- REDDING,80.37,28,27,31,80.28,80.65,28 [27 - 31],80.37% [80.28% - 80.65%],4,3,7,03-31-2021,projected
77,CA- SACRAMENTO,80.48,147,141,156,80.4,80.56,147 [141 - 156],80.48% [80.4% - 80.56%],23,19,27,03-31-2021,projected
78,CA- SALINAS,80.25,14,13,14,80.25,80.25,14 [13 - 14],80.25% [80.25% - 80.25%],2,2,2,03-31-2021,projected
79,CA- SAN BERNARDINO,80.21,72,69,76,80.16,80.26,72 [69 - 76],80.21% [80.16% - 80.26%],12,9,15,03-31-2021,projected
80,CA- SAN DIEGO,80.34,154,149,160,80.28,80.4,154 [149 - 160],80.34% [80.28% - 80.4%],24,20,28,03-31-2021,projected
81,CA- SAN FRANCISCO,80.1,35,33,37,80.08,80.14,35 [33 - 37],80.1% [80.08% - 80.14%],5,4,7,03-31-2021,projected
82,CA- SAN JOSE,80.2,37,35,39,80.17,80.23,37 [35 - 39],80.2% [80.17% - 80.23%],6,5,7,03-31-2021,projected
83,CA- SAN LUIS OBISPO,80.44,14,14,15,80.44,80.66,14 [14 - 15],80.44% [80.44% - 80.66%],2,2,3,03-31-2021,projected
85,CA- SAN MATEO CO.,80.11,18,17,19,80.07,80.15,18 [17 - 19],80.11% [80.07% - 80.15%],3,2,4,03-31-2021,projected
86,CA- SANTA BARBARA,80.21,14,13,14,80.21,80.21,14 [13 - 14],80.21% [80.21% - 80.21%],2,2,2,03-31-2021,projected
87,CA- SANTA CRUZ,80.28,7,7,8,80.28,80.56,7 [7 - 8],80.28% [80.28% - 80.56%],1,1,2,03-31-2021,projected
89,CA- SANTA ROSA,80.11,13,12,14,80.11,80.11,13 [12 - 14],80.11% [80.11% - 80.11%],2,2,2,03-31-2021,projected
91,CA- STOCKTON,80.94,62,59,66,80.75,81.13,62 [59 - 66],80.94% [80.75% - 81.13%],10,8,12,03-31-2021,projected
96,CA- VENTURA,80.25,22,21,24,80.19,80.32,22 [21 - 24],80.25% [80.19% - 80.32%],4,3,5,03-31-2021,projected
101,CO- BOULDER,80.84,28,27,29,80.63,80.84,28 [27 - 29],80.84% [80.63% - 80.84%],4,3,4,03-31-2021,projected
102,CO- COLORADO SPRINGS,80.97,70,68,73,80.87,81.16,70 [68 - 73],80.97% [80.87% - 81.16%],10,9,12,03-31-2021,projected
103,CO- DENVER,80.73,244,235,255,80.61,80.86,244 [235 - 255],80.73% [80.61% - 80.86%],35,29,41,03-31-2021,projected
104,CO- FORT COLLINS,80.78,35,34,37,80.63,81.1,35 [34 - 37],80.78% [80.63% - 81.1%],5,4,7,03-31-2021,projected
105,CO- GRAND JUNCTION,80.38,16,15,18,80.25,80.38,16 [15 - 18],80.38% [80.25% - 80.38%],3,2,3,03-31-2021,projected
106,CO- GREELEY,80.51,28,27,29,80.39,80.64,28 [27 - 29],80.51% [80.39% - 80.64%],4,3,5,03-31-2021,projected
107,CO- PUEBLO,80.25,14,13,15,80.13,80.25,14 [13 - 15],80.25% [80.13% - 80.25%],2,1,2,03-31-2021,projected
109,CT- BRIDGEPORT,81.47,175,169,181,81.3,81.71,175 [169 - 181],81.47% [81.3% - 81.71%],25,22,29,03-31-2021,projected
110,CT- HARTFORD,81.04,236,228,245,80.89,81.2,236 [228 - 245],81.04% [80.89% - 81.2%],34,29,39,03-31-2021,projected
111,CT- NEW HAVEN,81.32,357,345,370,81.14,81.56,357 [345 - 370],81.32% [81.14% - 81.56%],51,44,60,03-31-2021,projected
112,DE- WILMINGTON,80.7,91,88,95,80.59,80.86,91 [88 - 95],80.7% [80.59% - 80.86%],13,11,16,03-31-2021,projected
113,DC- WASHINGTON,81.11,417,402,435,80.89,81.37,417 [402 - 435],81.11% [80.89% - 81.37%],61,49,75,03-31-2021,projected
115,FL- BRADENTON,81.13,56,54,58,80.99,81.27,56 [54 - 58],81.13% [80.99% - 81.27%],8,7,9,03-31-2021,projected
116,FL- CLEARWATER,80.67,77,74,81,80.55,80.79,77 [74 - 81],80.67% [80.55% - 80.79%],11,9,13,03-31-2021,projected
118,FL- FORT LAUDERDALE,80.79,463,449,481,80.68,80.93,463 [449 - 481],80.79% [80.68% - 80.93%],69,59,81,03-31-2021,projected
119,FL- FORT MYERS,80.76,203,195,211,80.65,80.89,203 [195 - 211],80.76% [80.65% - 80.89%],29,25,34,03-31-2021,projected
120,FL- GAINESVILLE,80.33,42,40,43,80.22,80.33,42 [40 - 43],80.33% [80.22% - 80.33%],6,4,6,03-31-2021,projected
122,FL- HUDSON,80.56,49,48,52,80.56,80.72,49 [48 - 52],80.56% [80.56% - 80.72%],7,7,9,03-31-2021,projected
123,FL- JACKSONVILLE,80.57,144,128,159,80.24,80.83,144 [128 - 159],80.57% [80.24% - 80.83%],28,12,41,03-31-2021,projected
124,FL- LAKELAND,80.75,56,54,59,80.66,80.94,56 [54 - 59],80.75% [80.66% - 80.94%],8,7,10,03-31-2021,projected
127,FL- MIAMI,80.99,712,687,744,80.82,81.19,712 [687 - 744],80.99% [80.82% - 81.19%],107,88,128,03-31-2021,projected
129,FL- OCALA,80.51,41,38,43,80.29,80.51,41 [38 - 43],80.51% [80.29% - 80.51%],7,4,7,03-31-2021,projected
130,FL- ORLANDO,80.9,639,619,669,80.73,81.09,639 [619 - 669],80.9% [80.73% - 81.09%],93,76,113,03-31-2021,projected
131,FL- ORMOND BEACH,80.79,89,86,93,80.6,80.97,89 [86 - 93],80.79% [80.6% - 80.97%],13,10,16,03-31-2021,projected
133,FL- PANAMA CITY,80.15,7,7,7,80.15,80.15,7 [7 - 7],80.15% [80.15% - 80.15%],1,1,1,03-31-2021,projected
134,FL- PENSACOLA,80.21,33,31,35,80.17,80.26,33 [31 - 35],80.21% [80.17% - 80.26%],5,4,6,03-31-2021,projected
137,FL- SARASOTA,80.69,70,67,73,80.62,80.76,70 [67 - 73],80.69% [80.62% - 80.76%],10,9,11,03-31-2021,projected
139,FL- ST PETERSBURG,80.56,63,61,66,80.5,80.69,63 [61 - 66],80.56% [80.5% - 80.69%],9,8,11,03-31-2021,projected
140,FL- TALLAHASSEE,80.19,35,33,40,80.15,80.26,35 [33 - 40],80.19% [80.15% - 80.26%],5,4,7,03-31-2021,projected
141,FL- TAMPA,80.92,273,264,283,80.77,81.06,273 [264 - 283],80.92% [80.77% - 81.06%],39,33,45,03-31-2021,projected
142,GA- ALBANY,80.19,9,7,10,80.0,80.19,9 [7 - 10],80.19% [80.0% - 80.19%],2,0,2,03-31-2021,projected
144,GA- ATLANTA,81.08,852,825,903,80.86,81.37,852 [825 - 903],81.08% [80.86% - 81.37%],129,103,164,03-31-2021,projected
145,GA- AUGUSTA,80.16,28,27,28,80.12,80.16,28 [27 - 28],80.16% [80.12% - 80.16%],4,3,4,03-31-2021,projected
