region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.09,44,41,50,80.06,80.14,44 [41 - 50],80.09% [80.06% - 80.14%],8,5,12,03-31-2021,projected
2,AL- DOTHAN,80.15,8,6,9,80.0,80.15,8 [6 - 9],80.15% [80.0% - 80.15%],2,0,2,03-31-2021,projected
5,AL- HUNTSVILLE,80.11,13,12,15,80.05,80.21,13 [12 - 15],80.11% [80.05% - 80.21%],2,1,4,03-31-2021,projected
6,AL- MOBILE,80.11,16,15,17,80.07,80.11,16 [15 - 17],80.11% [80.07% - 80.11%],3,2,3,03-31-2021,projected
7,AL- MONTGOMERY,80.26,28,27,31,80.19,80.45,28 [27 - 31],80.26% [80.19% - 80.45%],4,3,7,03-31-2021,projected
9,AL- TUSCALOOSA,80.2,14,13,14,80.1,80.2,14 [13 - 14],80.2% [80.1% - 80.2%],2,1,2,03-31-2021,projected
11,AZ- MESA,80.2,28,26,31,80.15,80.35,28 [26 - 31],80.2% [80.15% - 80.35%],4,3,7,03-31-2021,projected
12,AZ- PHOENIX,80.12,61,56,67,80.08,80.2,61 [56 - 67],80.12% [80.08% - 80.2%],9,6,15,03-31-2021,projected
14,AZ- SUN CITY,80.0,0,0,1,80.0,80.12,0 [0 - 1],80.0% [80.0% - 80.12%],0,0,1,03-31-2021,projected
15,AZ- TUCSON,80.16,28,26,31,80.12,80.28,28 [26 - 31],80.16% [80.12% - 80.28%],4,3,7,03-31-2021,projected
16,AR- FORT SMITH,80.08,1,0,3,80.0,80.16,1 [0 - 3],80.08% [80.0% - 80.16%],1,0,2,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.05,18,17,23,80.03,80.14,18 [17 - 23],80.05% [80.03% - 80.14%],3,2,8,03-31-2021,projected
21,AR- SPRINGDALE,80.19,14,12,14,80.19,80.19,14 [12 - 14],80.19% [80.19% - 80.19%],2,2,2,03-31-2021,projected
22,AR- TEXARKANA,80.1,7,6,9,80.0,80.2,7 [6 - 9],80.1% [80.0% - 80.2%],1,0,2,03-31-2021,projected
23,CA- ORANGE CO.,80.09,43,40,46,80.05,80.13,43 [40 - 46],80.09% [80.05% - 80.13%],7,4,10,03-31-2021,projected
25,CA- BAKERSFIELD,80.08,19,17,20,80.06,80.11,19 [17 - 20],80.08% [80.06% - 80.11%],3,2,4,03-31-2021,projected
31,CA- CHICO,80.31,13,12,15,80.16,80.47,13 [12 - 15],80.31% [80.16% - 80.47%],2,1,3,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.2,28,26,30,80.15,80.3,28 [26 - 30],80.2% [80.15% - 80.3%],4,3,6,03-31-2021,projected
43,CA- FRESNO,80.22,32,30,37,80.13,80.44,32 [30 - 37],80.22% [80.13% - 80.44%],5,3,10,03-31-2021,projected
56,CA- LOS ANGELES,80.05,68,63,74,80.03,80.07,68 [63 - 74],80.05% [80.03% - 80.07%],12,7,18,03-31-2021,projected
58,CA- MODESTO,80.17,21,20,25,80.12,80.41,21 [20 - 25],80.17% [80.12% - 80.41%],3,2,7,03-31-2021,projected
62,CA- NAPA,80.34,14,13,15,80.17,80.52,14 [13 - 15],80.34% [80.17% - 80.52%],2,1,3,03-31-2021,projected
65,CA- ALAMEDA CO.,80.06,14,13,17,80.03,80.15,14 [13 - 17],80.06% [80.03% - 80.15%],2,1,5,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,6,5,7,80.0,80.09,6 [5 - 7],80.09% [80.0% - 80.09%],1,0,1,03-31-2021,projected
73,CA- REDDING,80.37,28,27,31,80.28,80.65,28 [27 - 31],80.37% [80.28% - 80.65%],4,3,7,03-31-2021,projected
77,CA- SACRAMENTO,80.38,108,100,121,80.21,80.54,108 [100 - 121],80.38% [80.21% - 80.54%],18,10,26,03-31-2021,projected
78,CA- SALINAS,80.13,7,7,8,80.13,80.25,7 [7 - 8],80.13% [80.13% - 80.25%],1,1,2,03-31-2021,projected
79,CA- SAN BERNARDINO,80.1,39,36,44,80.07,80.17,39 [36 - 44],80.1% [80.07% - 80.17%],6,4,10,03-31-2021,projected
80,CA- SAN DIEGO,80.23,100,93,108,80.13,80.31,100 [93 - 108],80.23% [80.13% - 80.31%],16,9,22,03-31-2021,projected
81,CA- SAN FRANCISCO,80.08,26,23,29,80.04,80.12,26 [23 - 29],80.08% [80.04% - 80.12%],4,2,6,03-31-2021,projected
82,CA- SAN JOSE,80.1,18,17,21,80.07,80.17,18 [17 - 21],80.1% [80.07% - 80.17%],3,2,5,03-31-2021,projected
83,CA- SAN LUIS OBISPO,80.44,14,13,15,80.22,80.66,14 [13 - 15],80.44% [80.22% - 80.66%],2,1,3,03-31-2021,projected
85,CA- SAN MATEO CO.,80.07,11,10,13,80.04,80.11,11 [10 - 13],80.07% [80.04% - 80.11%],2,1,3,03-31-2021,projected
86,CA- SANTA BARBARA,80.1,7,7,8,80.1,80.21,7 [7 - 8],80.1% [80.1% - 80.21%],1,1,2,03-31-2021,projected
87,CA- SANTA CRUZ,80.28,7,6,7,80.28,80.28,7 [6 - 7],80.28% [80.28% - 80.28%],1,1,1,03-31-2021,projected
89,CA- SANTA ROSA,80.05,7,6,8,80.05,80.11,7 [6 - 8],80.05% [80.05% - 80.11%],1,1,2,03-31-2021,projected
91,CA- STOCKTON,80.66,44,41,49,80.47,81.03,44 [41 - 49],80.66% [80.47% - 81.03%],7,5,11,03-31-2021,projected
96,CA- VENTURA,80.13,14,13,16,80.06,80.25,14 [13 - 16],80.13% [80.06% - 80.25%],2,1,4,03-31-2021,projected
101,CO- BOULDER,80.63,21,20,23,80.42,81.05,21 [20 - 23],80.63% [80.42% - 81.05%],3,2,5,03-31-2021,projected
102,CO- COLORADO SPRINGS,80.87,63,59,67,80.58,81.26,63 [59 - 67],80.87% [80.58% - 81.26%],9,6,13,03-31-2021,projected
103,CO- DENVER,80.65,212,200,230,80.44,80.98,212 [200 - 230],80.65% [80.44% - 80.98%],31,21,47,03-31-2021,projected
104,CO- FORT COLLINS,80.94,40,38,44,80.63,81.41,40 [38 - 44],80.94% [80.63% - 81.41%],6,4,9,03-31-2021,projected
105,CO- GRAND JUNCTION,80.25,14,13,17,80.13,80.51,14 [13 - 17],80.25% [80.13% - 80.51%],2,1,4,03-31-2021,projected
106,CO- GREELEY,80.39,21,20,24,80.26,80.77,21 [20 - 24],80.39% [80.26% - 80.77%],3,2,6,03-31-2021,projected
107,CO- PUEBLO,80.38,21,20,24,80.25,80.5,21 [20 - 24],80.38% [80.25% - 80.5%],3,2,4,03-31-2021,projected
109,CT- BRIDGEPORT,81.42,163,154,175,80.94,81.95,163 [154 - 175],81.42% [80.94% - 81.95%],24,16,33,03-31-2021,projected
110,CT- HARTFORD,80.95,213,201,229,80.68,81.35,213 [201 - 229],80.95% [80.68% - 81.35%],31,22,44,03-31-2021,projected
111,CT- NEW HAVEN,81.27,331,313,354,80.86,81.77,331 [313 - 354],81.27% [80.86% - 81.77%],49,33,68,03-31-2021,projected
112,DE- WILMINGTON,80.59,75,70,81,80.38,80.86,75 [70 - 81],80.59% [80.38% - 80.86%],11,7,16,03-31-2021,projected
113,DC- WASHINGTON,81.07,413,389,444,80.71,81.57,413 [389 - 444],81.07% [80.71% - 81.57%],59,39,86,03-31-2021,projected
115,FL- BRADENTON,80.99,49,46,52,80.71,81.41,49 [46 - 52],80.99% [80.71% - 81.41%],7,5,10,03-31-2021,projected
116,FL- CLEARWATER,80.61,70,66,77,80.43,81.04,70 [66 - 77],80.61% [80.43% - 81.04%],10,7,17,03-31-2021,projected
118,FL- FORT LAUDERDALE,80.63,365,345,390,80.43,80.9,365 [345 - 390],80.63% [80.43% - 80.9%],55,37,78,03-31-2021,projected
119,FL- FORT MYERS,80.73,193,182,207,80.44,81.05,193 [182 - 207],80.73% [80.44% - 81.05%],28,17,40,03-31-2021,projected
120,FL- GAINESVILLE,80.27,35,32,39,80.16,80.49,35 [32 - 39],80.27% [80.16% - 80.49%],5,3,9,03-31-2021,projected
122,FL- HUDSON,80.56,49,47,53,80.4,80.88,49 [47 - 53],80.56% [80.4% - 80.88%],7,5,11,03-31-2021,projected
123,FL- JACKSONVILLE,80.24,84,79,94,80.18,80.41,84 [79 - 94],80.24% [80.18% - 80.41%],12,9,20,03-31-2021,projected
124,FL- LAKELAND,80.66,49,47,54,80.47,81.12,49 [47 - 54],80.66% [80.47% - 81.12%],7,5,12,03-31-2021,projected
127,FL- MIAMI,80.75,523,493,565,80.47,81.11,523 [493 - 565],80.75% [80.47% - 81.11%],81,51,120,03-31-2021,projected
129,FL- OCALA,80.37,30,28,33,80.22,80.51,30 [28 - 33],80.37% [80.22% - 80.51%],5,3,7,03-31-2021,projected
130,FL- ORLANDO,80.87,606,575,655,80.6,81.23,606 [575 - 655],80.87% [80.6% - 81.23%],90,62,127,03-31-2021,projected
131,FL- ORMOND BEACH,80.79,91,86,97,80.48,81.15,91 [86 - 97],80.79% [80.48% - 81.15%],13,8,19,03-31-2021,projected
133,FL- PANAMA CITY,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,1,03-31-2021,projected
134,FL- PENSACOLA,80.09,14,13,17,80.09,80.21,14 [13 - 17],80.09% [80.09% - 80.21%],2,2,5,03-31-2021,projected
137,FL- SARASOTA,80.69,70,66,76,80.48,81.04,70 [66 - 76],80.69% [80.48% - 81.04%],10,7,15,03-31-2021,projected
139,FL- ST PETERSBURG,80.5,56,53,62,80.38,80.81,56 [53 - 62],80.5% [80.38% - 80.81%],8,6,13,03-31-2021,projected
140,FL- TALLAHASSEE,80.19,29,26,37,80.07,80.41,29 [26 - 37],80.19% [80.07% - 80.41%],5,2,11,03-31-2021,projected
141,FL- TAMPA,80.89,254,241,273,80.61,81.24,254 [241 - 273],80.89% [80.61% - 81.24%],38,26,53,03-31-2021,projected
142,GA- ALBANY,80.19,11,9,13,80.0,80.28,11 [9 - 13],80.19% [80.0% - 80.28%],2,0,3,03-31-2021,projected
144,GA- ATLANTA,80.88,691,650,759,80.59,81.36,691 [650 - 759],80.88% [80.59% - 81.36%],105,71,163,03-31-2021,projected
145,GA- AUGUSTA,80.04,7,7,10,80.04,80.16,7 [7 - 10],80.04% [80.04% - 80.16%],1,1,4,03-31-2021,projected
146,GA- COLUMBUS,80.24,20,19,23,80.16,80.4,20 [19 - 23],80.24% [80.16% - 80.4%],3,2,5,03-31-2021,projected
147,GA- MACON,80.04,7,7,15,80.04,80.4,7 [7 - 15],80.04% [80.04% - 80.4%],1,1,9,03-31-2021,projected
148,GA- ROME,80.55,19,16,23,80.14,80.82,19 [16 - 23],80.55% [80.14% - 80.82%],4,1,6,03-31-2021,projected
149,GA- SAVANNAH,80.24,35,32,39,80.19,80.44,35 [32 - 39],80.24% [80.19% - 80.44%],5,4,9,03-31-2021,projected
151,ID- BOISE,80.48,65,60,72,80.24,80.77,65 [60 - 72],80.48% [80.24% - 80.77%],10,5,16,03-31-2021,projected
152,ID- IDAHO FALLS,80.87,28,26,29,80.65,81.08,28 [26 - 29],80.87% [80.65% - 81.08%],4,3,5,03-31-2021,projected
154,IL- AURORA,80.76,28,26,32,80.57,81.33,28 [26 - 32],80.76% [80.57% - 81.33%],4,3,7,03-31-2021,projected
155,IL- BLUE ISLAND,80.79,133,125,146,80.47,81.26,133 [125 - 146],80.79% [80.47% - 81.26%],20,12,32,03-31-2021,projected
156,IL- CHICAGO,80.78,454,428,497,80.48,81.29,454 [428 - 497],80.78% [80.48% - 81.29%],67,41,110,03-31-2021,projected
158,IL- ELGIN,81.01,75,70,83,80.64,81.66,75 [70 - 83],81.01% [80.64% - 81.66%],11,7,18,03-31-2021,projected
161,IL- EVANSTON,80.99,162,153,177,80.62,81.57,162 [153 - 177],80.99% [80.62% - 81.57%],24,15,38,03-31-2021,projected
163,IL- HINSDALE,80.82,63,59,68,80.55,81.18,63 [59 - 68],80.82% [80.55% - 81.18%],9,6,13,03-31-2021,projected
164,IL- JOLIET,80.75,64,60,71,80.45,81.13,64 [60 - 71],80.75% [80.45% - 81.13%],10,6,15,03-31-2021,projected
166,IL- MELROSE PARK,80.97,203,191,222,80.58,81.58,203 [191 - 222],80.97% [80.58% - 81.58%],30,18,49,03-31-2021,projected
170,IL- PEORIA,81.56,199,187,217,80.91,82.31,199 [187 - 217],81.56% [80.91% - 82.31%],29,17,43,03-31-2021,projected
171,IL- ROCKFORD,81.11,115,107,125,80.72,81.7,115 [107 - 125],81.11% [80.72% - 81.7%],17,11,26,03-31-2021,projected
172,IL- SPRINGFIELD,80.47,82,77,96,80.28,80.98,82 [77 - 96],80.47% [80.28% - 80.98%],12,7,25,03-31-2021,projected
173,IL- URBANA,80.29,21,20,28,80.19,80.77,21 [20 - 28],80.29% [80.19% - 80.77%],3,2,8,03-31-2021,projected
175,IL- BLOOMINGTON,83.37,59,55,64,81.87,84.87,59 [55 - 64],83.37% [81.87% - 84.87%],9,5,13,03-31-2021,projected
179,IN- EVANSVILLE,80.29,41,37,44,80.1,80.39,41 [37 - 44],80.29% [80.1% - 80.39%],6,2,8,03-31-2021,projected
180,IN- FORT WAYNE,80.54,84,79,93,80.32,80.9,84 [79 - 93],80.54% [80.32% - 80.9%],12,7,20,03-31-2021,projected
181,IN- GARY,80.4,42,39,46,80.27,80.6,42 [39 - 46],80.4% [80.27% - 80.6%],6,4,9,03-31-2021,projected
183,IN- INDIANAPOLIS,80.45,191,178,210,80.28,80.65,191 [178 - 210],80.45% [80.28% - 80.65%],29,18,42,03-31-2021,projected
184,IN- LAFAYETTE,80.13,7,7,9,80.13,80.4,7 [7 - 9],80.13% [80.13% - 80.4%],1,1,3,03-31-2021,projected
185,IN- MUNCIE,80.24,7,7,8,80.24,80.48,7 [7 - 8],80.24% [80.24% - 80.48%],1,1,2,03-31-2021,projected
186,IN- MUNSTER,80.35,28,26,30,80.26,80.52,28 [26 - 30],80.35% [80.26% - 80.52%],4,3,6,03-31-2021,projected
187,IN- SOUTH BEND,80.85,87,82,95,80.52,81.24,87 [82 - 95],80.85% [80.52% - 81.24%],13,8,19,03-31-2021,projected
188,IN- TERRE HAUTE,80.19,7,7,7,80.19,80.19,7 [7 - 7],80.19% [80.19% - 80.19%],1,1,1,03-31-2021,projected
190,IA- CEDAR RAPIDS,80.09,7,7,9,80.09,80.18,7 [7 - 9],80.09% [80.09% - 80.18%],1,1,2,03-31-2021,projected
191,IA- DAVENPORT,80.54,84,79,94,80.36,80.85,84 [79 - 94],80.54% [80.36% - 80.85%],12,8,19,03-31-2021,projected
192,IA- DES MOINES,80.3,70,66,78,80.21,80.55,70 [66 - 78],80.3% [80.21% - 80.55%],10,7,18,03-31-2021,projected
193,IA- DUBUQUE,80.37,10,9,12,80.18,80.55,10 [9 - 12],80.37% [80.18% - 80.55%],2,1,3,03-31-2021,projected
194,IA- IOWA CITY,80.46,59,56,69,80.31,80.93,59 [56 - 69],80.46% [80.31% - 80.93%],9,6,18,03-31-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,80.27,0 [0 - 2],80.0% [80.0% - 80.27%],0,0,2,03-31-2021,projected
196,IA- SIOUX CITY,80.09,7,6,10,80.09,80.35,7 [6 - 10],80.09% [80.09% - 80.35%],1,1,4,03-31-2021,projected
197,IA- WATERLOO,80.16,7,6,7,80.16,80.16,7 [6 - 7],80.16% [80.16% - 80.16%],1,1,1,03-31-2021,projected
200,KS- TOPEKA,80.26,28,25,29,80.06,80.32,28 [25 - 29],80.26% [80.06% - 80.32%],4,1,5,03-31-2021,projected
201,KS- WICHITA,80.04,10,8,23,80.0,80.26,10 [8 - 23],80.04% [80.0% - 80.26%],2,0,13,03-31-2021,projected
203,KY- COVINGTON,80.0,0,0,2,80.0,80.18,0 [0 - 2],80.0% [80.0% - 80.18%],0,0,2,03-31-2021,projected
204,KY- LEXINGTON,80.31,110,100,130,80.15,80.69,110 [100 - 130],80.31% [80.15% - 80.69%],16,8,36,03-31-2021,projected
205,KY- LOUISVILLE,80.33,104,94,116,80.23,80.58,104 [94 - 116],80.33% [80.23% - 80.58%],16,11,28,03-31-2021,projected
207,KY- OWENSBORO,80.42,14,12,14,80.42,80.42,14 [12 - 14],80.42% [80.42% - 80.42%],2,2,2,03-31-2021,projected
208,KY- PADUCAH,80.12,14,12,18,80.0,80.37,14 [12 - 18],80.12% [80.0% - 80.37%],2,0,6,03-31-2021,projected
209,LA- ALEXANDRIA,80.3,21,20,23,80.3,80.5,21 [20 - 23],80.3% [80.3% - 80.5%],3,3,5,03-31-2021,projected
210,LA- BATON ROUGE,80.28,46,42,49,80.16,80.4,46 [42 - 49],80.28% [80.16% - 80.4%],7,4,10,03-31-2021,projected
