region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.41,800,785,817,81.28,81.44,800 [785 - 817],81.41% [81.28% - 81.44%],119,108,122,12-01-2020,projected
2,AL- DOTHAN,80.83,77,76,77,80.83,80.83,77 [76 - 77],80.83% [80.83% - 80.83%],11,11,11,12-01-2020,projected
5,AL- HUNTSVILLE,82.07,267,262,272,81.91,82.29,267 [262 - 272],82.07% [81.91% - 82.29%],39,36,43,12-01-2020,projected
6,AL- MOBILE,80.81,159,155,162,80.77,80.84,159 [155 - 162],80.81% [80.77% - 80.84%],23,22,24,12-01-2020,projected
7,AL- MONTGOMERY,80.71,73,71,76,80.71,80.84,73 [71 - 76],80.71% [80.71% - 80.84%],11,11,13,12-01-2020,projected
9,AL- TUSCALOOSA,81.7,119,117,121,81.7,81.9,119 [117 - 121],81.7% [81.7% - 81.9%],17,17,19,12-01-2020,projected
11,AZ- MESA,85.0,598,582,613,84.19,85.76,598 [582 - 613],85.0% [84.19% - 85.76%],99,83,114,12-01-2020,projected
12,AZ- PHOENIX,83.34,1558,1518,1595,82.81,83.83,1558 [1518 - 1595],83.34% [82.81% - 83.83%],253,213,290,12-01-2020,projected
14,AZ- SUN CITY,82.1,105,102,108,81.73,82.35,105 [102 - 108],82.1% [81.73% - 82.35%],17,14,19,12-01-2020,projected
15,AZ- TUCSON,83.13,521,511,532,82.73,83.57,521 [511 - 532],83.13% [82.73% - 83.57%],79,69,90,12-01-2020,projected
16,AR- FORT SMITH,80.86,77,75,78,80.86,80.94,77 [75 - 78],80.86% [80.86% - 80.94%],11,11,12,12-01-2020,projected
18,AR- JONESBORO,81.22,74,73,76,81.22,81.33,74 [73 - 76],81.22% [81.22% - 81.33%],11,11,12,12-01-2020,projected
19,AR- LITTLE ROCK,80.9,355,346,365,80.74,81.0,355 [346 - 365],80.9% [80.74% - 81.0%],52,43,58,12-01-2020,projected
21,AR- SPRINGDALE,81.99,147,145,149,81.99,82.18,147 [145 - 149],81.99% [81.99% - 82.18%],21,21,23,12-01-2020,projected
22,AR- TEXARKANA,80.51,35,32,35,80.31,80.51,35 [32 - 35],80.51% [80.31% - 80.51%],5,3,5,12-01-2020,projected
23,CA- ORANGE CO.,81.44,719,708,732,81.29,81.61,719 [708 - 732],81.44% [81.29% - 81.61%],110,99,123,12-01-2020,projected
25,CA- BAKERSFIELD,81.47,329,323,336,81.3,81.66,329 [323 - 336],81.47% [81.3% - 81.66%],53,47,60,12-01-2020,projected
31,CA- CHICO,80.94,42,41,43,80.94,80.94,42 [41 - 43],80.94% [80.94% - 80.94%],6,6,6,12-01-2020,projected
33,CA- CONTRA COSTA CO.,80.7,96,94,98,80.7,80.75,96 [94 - 98],80.7% [80.7% - 80.75%],14,14,15,12-01-2020,projected
43,CA- FRESNO,81.58,249,246,254,81.53,81.62,249 [246 - 254],81.58% [81.53% - 81.62%],36,35,37,12-01-2020,projected
56,CA- LOS ANGELES,82.05,2974,2902,3050,81.76,82.36,2974 [2902 - 3050],82.05% [81.76% - 82.36%],509,437,585,12-01-2020,projected
58,CA- MODESTO,81.8,207,204,212,81.63,82.04,207 [204 - 212],81.8% [81.63% - 82.04%],31,28,35,12-01-2020,projected
62,CA- NAPA,81.03,39,38,40,80.86,81.03,39 [38 - 40],81.03% [80.86% - 81.03%],6,5,6,12-01-2020,projected
65,CA- ALAMEDA CO.,80.77,155,151,159,80.65,80.89,155 [151 - 159],80.77% [80.65% - 80.89%],26,22,30,12-01-2020,projected
69,CA- PALM SPR/RANCHO MIR.,81.14,80,78,82,80.95,81.23,80 [78 - 82],81.14% [80.95% - 81.23%],12,10,13,12-01-2020,projected
73,CA- REDDING,81.02,74,72,76,80.92,81.02,74 [72 - 76],81.02% [80.92% - 81.02%],11,10,11,12-01-2020,projected
77,CA- SACRAMENTO,81.71,542,532,552,81.51,81.92,542 [532 - 552],81.71% [81.51% - 81.92%],82,72,92,12-01-2020,projected
78,CA- SALINAS,81.64,82,80,84,81.39,81.77,82 [80 - 84],81.64% [81.39% - 81.77%],13,11,14,12-01-2020,projected
79,CA- SAN BERNARDINO,81.87,743,728,758,81.75,81.94,743 [728 - 758],81.87% [81.75% - 81.94%],108,101,112,12-01-2020,projected
80,CA- SAN DIEGO,82.84,1172,1144,1201,82.45,83.26,1172 [1144 - 1201],82.84% [82.45% - 83.26%],200,172,229,12-01-2020,projected
81,CA- SAN FRANCISCO,80.34,119,117,121,80.34,80.35,119 [117 - 121],80.34% [80.34% - 80.35%],17,17,18,12-01-2020,projected
82,CA- SAN JOSE,81.22,247,243,252,81.09,81.32,247 [243 - 252],81.22% [81.09% - 81.32%],37,33,40,12-01-2020,projected
83,CA- SAN LUIS OBISPO,81.32,40,39,41,81.1,81.32,40 [39 - 41],81.32% [81.1% - 81.32%],6,5,6,12-01-2020,projected
85,CA- SAN MATEO CO.,80.59,100,98,102,80.52,80.63,100 [98 - 102],80.59% [80.52% - 80.63%],16,14,17,12-01-2020,projected
86,CA- SANTA BARBARA,80.52,32,31,33,80.52,80.52,32 [31 - 33],80.52% [80.52% - 80.52%],5,5,5,12-01-2020,projected
87,CA- SANTA CRUZ,82.51,57,56,58,82.23,82.79,57 [56 - 58],82.51% [82.23% - 82.79%],9,8,10,12-01-2020,projected
89,CA- SANTA ROSA,80.32,42,41,43,80.32,80.32,42 [41 - 43],80.32% [80.32% - 80.32%],6,6,6,12-01-2020,projected
91,CA- STOCKTON,80.75,53,52,54,80.75,80.85,53 [52 - 54],80.75% [80.75% - 80.85%],8,8,9,12-01-2020,projected
96,CA- VENTURA,81.27,134,131,137,81.08,81.4,134 [131 - 137],81.27% [81.08% - 81.4%],20,17,22,12-01-2020,projected
101,CO- BOULDER,82.53,84,81,86,82.32,82.74,84 [81 - 86],82.53% [82.32% - 82.74%],12,11,13,12-01-2020,projected
102,CO- COLORADO SPRINGS,86.57,442,430,455,85.41,87.83,442 [430 - 455],86.57% [85.41% - 87.83%],68,56,81,12-01-2020,projected
103,CO- DENVER,83.83,1228,1191,1263,83.06,84.56,1228 [1191 - 1263],83.83% [83.06% - 84.56%],183,146,218,12-01-2020,projected
104,CO- FORT COLLINS,82.19,96,93,98,81.88,82.35,96 [93 - 98],82.19% [81.88% - 82.35%],14,12,15,12-01-2020,projected
105,CO- GRAND JUNCTION,83.03,154,150,159,82.53,83.41,154 [150 - 159],83.03% [82.53% - 83.41%],24,20,27,12-01-2020,projected
106,CO- GREELEY,83.47,179,173,184,82.7,83.99,179 [173 - 184],83.47% [82.7% - 83.99%],27,21,31,12-01-2020,projected
107,CO- PUEBLO,82.63,138,133,143,82.01,83.13,138 [133 - 143],82.63% [82.01% - 83.13%],21,16,25,12-01-2020,projected
109,CT- BRIDGEPORT,82.6,303,297,309,82.24,82.89,303 [297 - 309],82.6% [82.24% - 82.89%],44,38,49,12-01-2020,projected
110,CT- HARTFORD,82.73,574,559,589,82.27,83.19,574 [559 - 589],82.73% [82.27% - 83.19%],89,74,104,12-01-2020,projected
111,CT- NEW HAVEN,82.02,541,529,553,81.9,82.13,541 [529 - 553],82.02% [81.9% - 82.13%],78,73,82,12-01-2020,projected
112,DE- WILMINGTON,82.26,265,258,270,81.88,82.52,265 [258 - 270],82.26% [81.88% - 82.52%],42,35,47,12-01-2020,projected
