region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.69,974,957,992,81.52,81.88,974 [957 - 992],81.69% [81.52% - 81.88%],143,128,159,11-23-2020,projected
2,AL- DOTHAN,80.98,88,87,90,80.9,81.05,88 [87 - 90],80.98% [80.9% - 81.05%],13,12,14,11-23-2020,projected
5,AL- HUNTSVILLE,82.18,277,272,283,81.91,82.34,277 [272 - 283],82.18% [81.91% - 82.34%],41,36,44,11-23-2020,projected
6,AL- MOBILE,80.95,182,179,187,80.84,81.12,182 [179 - 187],80.95% [80.84% - 81.12%],27,24,32,11-23-2020,projected
7,AL- MONTGOMERY,81.1,114,111,120,80.91,81.23,114 [111 - 120],81.1% [80.91% - 81.23%],17,14,19,11-23-2020,projected
9,AL- TUSCALOOSA,81.6,107,105,108,81.4,81.7,107 [105 - 108],81.6% [81.4% - 81.7%],16,14,17,11-23-2020,projected
11,AZ- MESA,84.85,594,583,608,84.29,85.56,594 [583 - 608],84.85% [84.29% - 85.56%],96,85,110,11-23-2020,projected
12,AZ- PHOENIX,83.17,1498,1468,1531,82.77,83.6,1498 [1468 - 1531],83.17% [82.77% - 83.6%],240,210,273,11-23-2020,projected
14,AZ- SUN CITY,81.98,101,99,104,81.73,82.1,101 [99 - 104],81.98% [81.73% - 82.1%],16,14,17,11-23-2020,projected
15,AZ- TUCSON,82.89,457,447,467,82.5,83.29,457 [447 - 467],82.89% [82.5% - 83.29%],73,63,83,11-23-2020,projected
16,AR- FORT SMITH,81.17,105,104,108,81.09,81.17,105 [104 - 108],81.17% [81.09% - 81.17%],15,14,15,11-23-2020,projected
18,AR- JONESBORO,81.44,91,90,93,81.44,81.55,91 [90 - 93],81.44% [81.44% - 81.55%],13,13,14,11-23-2020,projected
19,AR- LITTLE ROCK,81.02,397,390,407,80.9,81.14,397 [390 - 407],81.02% [80.9% - 81.14%],59,52,66,11-23-2020,projected
21,AR- SPRINGDALE,82.18,159,154,163,81.89,82.27,159 [154 - 163],82.18% [81.89% - 82.27%],23,20,24,11-23-2020,projected
22,AR- TEXARKANA,80.92,58,57,60,80.82,80.92,58 [57 - 60],80.92% [80.82% - 80.92%],9,8,9,11-23-2020,projected
23,CA- ORANGE CO.,81.1,519,508,531,80.95,81.25,519 [508 - 531],81.1% [80.95% - 81.25%],84,73,96,11-23-2020,projected
25,CA- BAKERSFIELD,81.02,230,226,236,80.91,81.19,230 [226 - 236],81.02% [80.91% - 81.19%],37,33,43,11-23-2020,projected
31,CA- CHICO,80.94,42,42,44,80.94,80.94,42 [42 - 44],80.94% [80.94% - 80.94%],6,6,6,11-23-2020,projected
33,CA- CONTRA COSTA CO.,81.1,145,142,148,80.95,81.2,145 [142 - 148],81.1% [80.95% - 81.2%],22,19,24,11-23-2020,projected
43,CA- FRESNO,81.58,236,232,241,81.4,81.8,236 [232 - 241],81.58% [81.4% - 81.8%],36,32,41,11-23-2020,projected
56,CA- LOS ANGELES,81.81,2675,2613,2752,81.56,82.12,2675 [2613 - 2752],81.81% [81.56% - 82.12%],450,388,527,11-23-2020,projected
58,CA- MODESTO,81.86,200,195,204,81.57,82.09,200 [195 - 204],81.86% [81.57% - 82.09%],32,27,36,11-23-2020,projected
62,CA- NAPA,80.86,35,34,35,80.69,80.86,35 [34 - 35],80.86% [80.69% - 80.86%],5,4,5,11-23-2020,projected
65,CA- ALAMEDA CO.,80.77,161,157,165,80.65,80.89,161 [157 - 165],80.77% [80.65% - 80.89%],26,22,30,11-23-2020,projected
69,CA- PALM SPR/RANCHO MIR.,81.33,86,84,88,81.14,81.52,86 [84 - 88],81.33% [81.14% - 81.52%],14,12,16,11-23-2020,projected
73,CA- REDDING,81.39,98,96,100,81.2,81.48,98 [96 - 100],81.39% [81.2% - 81.48%],15,13,16,11-23-2020,projected
77,CA- SACRAMENTO,81.53,479,469,488,81.32,81.65,479 [469 - 488],81.53% [81.32% - 81.65%],73,63,79,11-23-2020,projected
78,CA- SALINAS,81.64,85,84,88,81.51,81.77,85 [84 - 88],81.64% [81.51% - 81.77%],13,12,14,11-23-2020,projected
79,CA- SAN BERNARDINO,83.36,1219,1196,1245,82.96,83.8,1219 [1196 - 1245],83.36% [82.96% - 83.8%],194,171,220,11-23-2020,projected
