region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.51,1470,1446,1498,82.23,82.84,1470 [1446 - 1498],82.51% [82.23% - 82.84%],212,188,240,12-21-2020,projected
2,AL- DOTHAN,81.73,159,157,163,81.66,81.88,159 [157 - 163],81.73% [81.66% - 81.88%],23,22,25,12-21-2020,projected
5,AL- HUNTSVILLE,84.04,499,490,509,83.56,84.57,499 [490 - 509],84.04% [83.56% - 84.57%],76,67,86,12-21-2020,projected
6,AL- MOBILE,81.51,296,288,302,81.33,81.65,296 [288 - 302],81.51% [81.33% - 81.65%],43,38,47,12-21-2020,projected
7,AL- MONTGOMERY,82.52,264,260,271,82.26,82.65,264 [260 - 271],82.52% [82.26% - 82.65%],39,35,41,12-21-2020,projected
9,AL- TUSCALOOSA,83.11,209,204,214,82.61,83.51,209 [204 - 214],83.11% [82.61% - 83.51%],31,26,35,12-21-2020,projected
11,AZ- MESA,86.67,853,833,872,85.66,87.63,853 [833 - 872],86.67% [85.66% - 87.63%],132,112,151,12-21-2020,projected
12,AZ- PHOENIX,84.63,2261,2205,2318,83.89,85.39,2261 [2205 - 2318],84.63% [83.89% - 85.39%],351,295,408,12-21-2020,projected
14,AZ- SUN CITY,82.96,152,148,155,82.47,83.33,152 [148 - 155],82.96% [82.47% - 83.33%],24,20,27,12-21-2020,projected
15,AZ- TUCSON,84.16,726,710,741,83.65,84.6,726 [710 - 741],84.16% [83.65% - 84.6%],105,92,116,12-21-2020,projected
16,AR- FORT SMITH,81.25,111,109,112,81.09,81.25,111 [109 - 112],81.25% [81.09% - 81.25%],16,14,16,12-21-2020,projected
18,AR- JONESBORO,81.33,84,83,86,81.33,81.44,84 [83 - 86],81.33% [81.33% - 81.44%],12,12,13,12-21-2020,projected
19,AR- LITTLE ROCK,81.49,572,559,584,81.26,81.7,572 [559 - 584],81.49% [81.26% - 81.7%],86,73,98,12-21-2020,projected
21,AR- SPRINGDALE,82.84,203,199,208,82.46,83.12,203 [199 - 208],82.84% [82.46% - 83.12%],30,26,33,12-21-2020,projected
22,AR- TEXARKANA,80.71,49,47,52,80.61,80.82,49 [47 - 52],80.71% [80.61% - 80.82%],7,6,8,12-21-2020,projected
23,CA- ORANGE CO.,83.92,1884,1845,1923,83.41,84.43,1884 [1845 - 1923],83.92% [83.41% - 84.43%],300,261,339,12-21-2020,projected
25,CA- BAKERSFIELD,82.79,676,664,690,82.46,83.18,676 [664 - 690],82.79% [82.46% - 83.18%],101,89,115,12-21-2020,projected
31,CA- CHICO,82.19,92,90,94,82.03,82.5,92 [90 - 94],82.19% [82.03% - 82.5%],14,13,16,12-21-2020,projected
33,CA- CONTRA COSTA CO.,82.25,314,310,319,82.15,82.3,314 [310 - 319],82.25% [82.15% - 82.3%],45,43,46,12-21-2020,projected
43,CA- FRESNO,88.63,1155,1123,1193,87.23,90.29,1155 [1123 - 1193],88.63% [87.23% - 90.29%],197,165,235,12-21-2020,projected
56,CA- LOS ANGELES,85.64,8418,8234,8614,84.89,86.43,8418 [8234 - 8614],85.64% [84.89% - 86.43%],1398,1214,1594,12-21-2020,projected
58,CA- MODESTO,84.07,444,435,453,83.55,84.6,444 [435 - 453],84.07% [83.55% - 84.6%],70,61,79,12-21-2020,projected
62,CA- NAPA,81.72,67,66,69,81.55,81.89,67 [66 - 69],81.72% [81.55% - 81.89%],10,9,11,12-21-2020,projected
65,CA- ALAMEDA CO.,82.1,455,446,464,81.83,82.37,455 [446 - 464],82.1% [81.83% - 82.37%],71,62,80,12-21-2020,projected
69,CA- PALM SPR/RANCHO MIR.,87.31,436,425,448,86.27,88.45,436 [425 - 448],87.31% [86.27% - 88.45%],77,66,89,12-21-2020,projected
73,CA- REDDING,80.46,31,30,32,80.37,80.46,31 [30 - 32],80.46% [80.37% - 80.46%],5,4,5,12-21-2020,projected
77,CA- SACRAMENTO,82.74,879,862,898,82.38,83.14,879 [862 - 898],82.74% [82.38% - 83.14%],131,114,150,12-21-2020,projected
78,CA- SALINAS,87.57,357,347,369,86.31,89.08,357 [347 - 369],87.57% [86.31% - 89.08%],60,50,72,12-21-2020,projected
