region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,82.29,190,175,220,81.26,84.69,190 [175 - 220],82.29% [81.26% - 84.69%],193,106,396,10-06-2020
2,AL- DOTHAN,84.59,60,55,74,82.79,90.47,60 [55 - 74],84.59% [82.79% - 90.47%],61,37,139,10-06-2020
5,AL- HUNTSVILLE,82.66,49,46,56,81.38,84.68,49 [46 - 56],82.66% [81.38% - 84.68%],50,26,88,10-06-2020
6,AL- MOBILE,88.54,242,220,312,83.82,103.49,242 [220 - 312],88.54% [83.82% - 103.49%],244,109,671,10-06-2020
7,AL- MONTGOMERY,81.49,21,19,23,80.45,82.2,21 [19 - 23],81.49% [80.45% - 82.2%],23,7,34,10-06-2020
9,AL- TUSCALOOSA,89.12,81,71,112,82.3,107.35,81 [71 - 112],89.12% [82.3% - 107.35%],91,23,273,10-06-2020
11,AZ- MESA,81.67,32,29,36,80.96,82.98,32 [29 - 36],81.67% [80.96% - 82.98%],33,19,59,10-06-2020
12,AZ- PHOENIX,82.13,161,147,189,80.88,84.5,161 [147 - 189],82.13% [80.88% - 84.5%],161,67,341,10-06-2020
14,AZ- SUN CITY,80.62,7,6,7,80.37,81.11,7 [6 - 7],80.62% [80.37% - 81.11%],5,3,9,10-06-2020
15,AZ- TUCSON,81.19,28,25,38,80.4,83.13,28 [25 - 38],81.19% [80.4% - 83.13%],30,10,79,10-06-2020
16,AR- FORT SMITH,85.15,67,61,79,82.26,89.99,67 [61 - 79],85.15% [82.26% - 89.99%],66,29,128,10-06-2020
18,AR- JONESBORO,85.53,49,44,56,82.1,88.41,49 [44 - 56],85.53% [82.1% - 88.41%],50,19,76,10-06-2020
19,AR- LITTLE ROCK,83.71,214,193,246,81.44,87.36,214 [193 - 246],83.71% [81.44% - 87.36%],214,83,425,10-06-2020
21,AR- SPRINGDALE,84.54,48,44,56,82.37,88.7,48 [44 - 56],84.54% [82.37% - 88.7%],48,25,92,10-06-2020
22,AR- TEXARKANA,83.47,31,27,37,81.12,86.63,31 [27 - 37],83.47% [81.12% - 86.63%],34,11,65,10-06-2020
23,CA- ORANGE CO.,81.2,91,85,106,80.64,82.46,91 [85 - 106],81.2% [80.64% - 82.46%],92,49,188,10-06-2020
25,CA- BAKERSFIELD,80.83,27,25,31,80.44,81.44,27 [25 - 31],80.83% [80.44% - 81.44%],30,16,52,10-06-2020
31,CA- CHICO,83.28,21,20,25,81.72,86.56,21 [20 - 25],83.28% [81.72% - 86.56%],21,11,42,10-06-2020
33,CA- CONTRA COSTA CO.,81.65,35,32,39,80.95,83.05,35 [32 - 39],81.65% [80.95% - 83.05%],33,19,61,10-06-2020
43,CA- FRESNO,81.58,30,28,36,81.01,83.02,30 [28 - 36],81.58% [81.01% - 83.02%],36,23,69,10-06-2020
56,CA- LOS ANGELES,82.02,500,465,582,81.11,83.87,500 [465 - 582],82.02% [81.11% - 83.87%],500,276,961,10-06-2020
58,CA- MODESTO,80.41,7,6,8,80.06,80.76,7 [6 - 8],80.41% [80.06% - 80.76%],7,1,13,10-06-2020
62,CA- NAPA,81.72,7,7,10,81.72,84.47,7 [7 - 10],81.72% [81.72% - 84.47%],10,10,26,10-06-2020
65,CA- ALAMEDA CO.,80.62,21,20,23,80.36,81.07,21 [20 - 23],80.62% [80.36% - 81.07%],21,12,36,10-06-2020
69,CA- PALM SPR/RANCHO MIR.,81.9,21,19,24,81.04,83.42,21 [19 - 24],81.9% [81.04% - 83.42%],20,11,36,10-06-2020
73,CA- REDDING,100.43,223,207,275,90.81,131.29,223 [207 - 275],100.43% [90.81% - 131.29%],221,117,555,10-06-2020
77,CA- SACRAMENTO,80.69,30,27,42,80.38,81.88,30 [27 - 42],80.69% [80.38% - 81.88%],33,18,90,10-06-2020
78,CA- SALINAS,82.02,14,13,15,81.26,83.28,14 [13 - 15],82.02% [81.26% - 83.28%],16,10,26,10-06-2020
79,CA- SAN BERNARDINO,83.56,208,194,238,81.94,86.73,208 [194 - 238],83.56% [81.94% - 86.73%],206,112,389,10-06-2020
80,CA- SAN DIEGO,81.92,133,122,155,80.95,83.92,133 [122 - 155],81.92% [80.95% - 83.92%],135,67,276,10-06-2020
81,CA- SAN FRANCISCO,80.55,28,26,32,80.35,81.06,28 [26 - 32],80.55% [80.35% - 81.06%],28,18,54,10-06-2020
82,CA- SAN JOSE,80.69,20,19,24,80.36,81.55,20 [19 - 24],80.69% [80.36% - 81.55%],21,11,47,10-06-2020
83,CA- SAN LUIS OBISPO,82.41,14,13,14,81.1,83.51,14 [13 - 14],82.41% [81.1% - 83.51%],11,5,16,10-06-2020
85,CA- SAN MATEO CO.,80.48,14,13,16,80.22,80.96,14 [13 - 16],80.48% [80.22% - 80.96%],13,6,26,10-06-2020
86,CA- SANTA BARBARA,81.24,14,13,15,80.62,81.86,14 [13 - 15],81.24% [80.62% - 81.86%],12,6,18,10-06-2020
87,CA- SANTA CRUZ,81.67,7,7,8,81.67,83.34,7 [7 - 8],81.67% [81.67% - 83.34%],6,6,12,10-06-2020
89,CA- SANTA ROSA,81.29,22,20,26,80.91,82.47,22 [20 - 26],81.29% [80.91% - 82.47%],24,17,46,10-06-2020
91,CA- STOCKTON,80.47,7,6,7,80.09,80.47,7 [6 - 7],80.47% [80.09% - 80.47%],5,1,5,10-06-2020
96,CA- VENTURA,81.14,14,13,16,80.51,81.72,14 [13 - 16],81.14% [80.51% - 81.72%],18,8,27,10-06-2020
101,CO- BOULDER,83.79,15,12,18,80.63,87.79,15 [12 - 18],83.79% [80.63% - 87.79%],18,3,37,10-06-2020
102,CO- COLORADO SPRINGS,86.67,66,57,86,81.06,98.74,66 [57 - 86],86.67% [81.06% - 98.74%],69,11,194,10-06-2020
103,CO- DENVER,96.27,776,713,930,87.58,116.28,776 [713 - 930],96.27% [87.58% - 116.28%],777,362,1733,10-06-2020
104,CO- FORT COLLINS,93.15,85,78,103,86.1,109.73,85 [78 - 103],93.15% [86.1% - 109.73%],84,39,190,10-06-2020
105,CO- GRAND JUNCTION,88.33,63,58,78,84.42,98.43,63 [58 - 78],88.33% [84.42% - 98.43%],66,35,146,10-06-2020
106,CO- GREELEY,87.21,55,51,67,83.09,96.47,55 [51 - 67],87.21% [83.09% - 96.47%],56,24,128,10-06-2020
107,CO- PUEBLO,82.88,21,19,28,81.13,86.27,21 [19 - 28],82.88% [81.13% - 86.27%],23,9,50,10-06-2020
109,CT- BRIDGEPORT,82.89,49,45,55,81.77,84.54,49 [45 - 55],82.89% [81.77% - 84.54%],49,30,77,10-06-2020
110,CT- HARTFORD,94.96,487,449,591,87.4,116.52,487 [449 - 591],94.96% [87.4% - 116.52%],487,241,1189,10-06-2020
111,CT- NEW HAVEN,95.45,596,545,737,87.45,120.71,596 [545 - 737],95.45% [87.45% - 120.71%],595,287,1568,10-06-2020
112,DE- WILMINGTON,88.86,164,152,197,84.51,99.55,164 [152 - 197],88.86% [84.51% - 99.55%],165,84,364,10-06-2020
113,DC- WASHINGTON,82.55,134,123,154,81.26,84.24,134 [123 - 154],82.55% [81.26% - 84.24%],140,69,233,10-06-2020
115,FL- BRADENTON,81.55,14,13,15,80.99,82.68,14 [13 - 15],81.55% [80.99% - 82.68%],11,7,19,10-06-2020
116,FL- CLEARWATER,80.67,14,13,16,80.37,81.34,14 [13 - 16],80.67% [80.37% - 81.34%],11,6,22,10-06-2020
118,FL- FORT LAUDERDALE,80.53,38,35,44,80.24,80.9,38 [35 - 44],80.53% [80.24% - 80.9%],46,21,78,10-06-2020
119,FL- FORT MYERS,80.68,28,26,32,80.42,81.2,28 [26 - 32],80.68% [80.42% - 81.2%],26,16,46,10-06-2020
120,FL- GAINESVILLE,80.92,14,12,17,80.22,81.74,14 [12 - 17],80.92% [80.22% - 81.74%],17,4,32,10-06-2020
122,FL- HUDSON,81.12,14,13,15,80.48,81.68,14 [13 - 15],81.12% [80.48% - 81.68%],14,6,21,10-06-2020
123,FL- JACKSONVILLE,81.02,44,40,52,80.51,81.93,44 [40 - 52],81.02% [80.51% - 81.93%],50,25,95,10-06-2020
124,FL- LAKELAND,81.03,14,13,15,80.56,81.78,14 [13 - 15],81.03% [80.56% - 81.78%],11,6,19,10-06-2020
127,FL- MIAMI,80.7,68,59,81,80.15,81.46,68 [59 - 81],80.7% [80.15% - 81.46%],75,16,157,10-06-2020
129,FL- OCALA,81.24,14,13,17,80.66,82.49,14 [13 - 17],81.24% [80.66% - 82.49%],17,9,34,10-06-2020
130,FL- ORLANDO,81.35,140,129,161,80.7,82.42,140 [129 - 161],81.35% [80.7% - 82.42%],140,73,251,10-06-2020
131,FL- ORMOND BEACH,80.3,7,6,7,80.12,80.42,7 [6 - 7],80.3% [80.12% - 80.42%],5,2,7,10-06-2020
133,FL- PANAMA CITY,80.75,7,7,8,80.6,81.66,7 [7 - 8],80.75% [80.6% - 81.66%],5,4,11,10-06-2020
134,FL- PENSACOLA,82.0,48,44,57,80.89,84.6,48 [44 - 57],82.0% [80.89% - 84.6%],47,21,108,10-06-2020
137,FL- SARASOTA,80.9,11,10,14,80.35,81.59,11 [10 - 14],80.9% [80.35% - 81.59%],13,5,23,10-06-2020
139,FL- ST PETERSBURG,80.56,7,7,9,80.31,81.13,7 [7 - 9],80.56% [80.31% - 81.13%],9,5,18,10-06-2020
140,FL- TALLAHASSEE,80.89,17,14,23,80.0,81.97,17 [14 - 23],80.89% [80.0% - 81.97%],24,0,53,10-06-2020
141,FL- TAMPA,81.08,47,43,53,80.61,81.88,47 [43 - 53],81.08% [80.61% - 81.88%],46,26,80,10-06-2020
142,GA- ALBANY,80.09,1,0,4,80.0,81.69,1 [0 - 4],80.09% [80.0% - 81.69%],1,0,18,10-06-2020
144,GA- ATLANTA,82.6,298,270,346,81.09,84.71,298 [270 - 346],82.6% [81.09% - 84.71%],312,131,564,10-06-2020
145,GA- AUGUSTA,80.9,21,18,27,80.08,82.32,21 [18 - 27],80.9% [80.08% - 82.32%],22,2,57,10-06-2020
146,GA- COLUMBUS,81.19,14,13,17,81.19,82.54,14 [13 - 17],81.19% [81.19% - 82.54%],15,15,32,10-06-2020
147,GA- MACON,80.54,14,12,18,80.0,81.7,14 [12 - 18],80.54% [80.0% - 81.7%],12,0,38,10-06-2020
148,GA- ROME,81.91,14,12,15,80.0,83.01,14 [12 - 15],81.91% [80.0% - 83.01%],14,0,22,10-06-2020
149,GA- SAVANNAH,80.53,14,12,15,80.34,80.97,14 [12 - 15],80.53% [80.34% - 80.97%],11,7,20,10-06-2020
151,ID- BOISE,84.43,92,85,118,82.26,91.41,92 [85 - 118],84.43% [82.26% - 91.41%],92,47,237,10-06-2020
152,ID- IDAHO FALLS,89.54,37,34,49,84.56,106.03,37 [34 - 49],89.54% [84.56% - 106.03%],44,21,120,10-06-2020
154,IL- AURORA,84.55,21,20,24,82.28,86.83,21 [20 - 24],84.55% [82.28% - 86.83%],24,12,36,10-06-2020
155,IL- BLUE ISLAND,82.41,63,58,72,81.3,84.57,63 [58 - 72],82.41% [81.3% - 84.57%],61,33,116,10-06-2020
156,IL- CHICAGO,82.41,209,194,241,81.29,84.75,209 [194 - 241],82.41% [81.29% - 84.75%],206,110,407,10-06-2020
158,IL- ELGIN,84.51,49,45,55,82.49,87.83,49 [45 - 55],84.51% [82.49% - 87.83%],49,27,85,10-06-2020
161,IL- EVANSTON,83.35,83,77,95,81.78,86.5,83 [77 - 95],83.35% [81.78% - 86.5%],81,43,157,10-06-2020
163,IL- HINSDALE,83.27,35,33,40,81.82,85.73,35 [33 - 40],83.27% [81.82% - 85.73%],36,20,63,10-06-2020
164,IL- JOLIET,83.7,49,45,55,82.04,86.03,49 [45 - 55],83.7% [82.04% - 86.03%],49,27,80,10-06-2020
166,IL- MELROSE PARK,83.3,101,93,116,81.78,86.04,101 [93 - 116],83.3% [81.78% - 86.04%],102,55,187,10-06-2020
170,IL- PEORIA,83.12,56,52,64,81.56,85.38,56 [52 - 64],83.12% [81.56% - 85.38%],58,29,100,10-06-2020
171,IL- ROCKFORD,95.55,238,219,290,87.12,115.79,238 [219 - 290],95.55% [87.12% - 115.79%],238,109,548,10-06-2020
172,IL- SPRINGFIELD,85.85,151,138,181,82.51,93.05,151 [138 - 181],85.85% [82.51% - 93.05%],149,64,332,10-06-2020
173,IL- URBANA,86.35,63,58,75,82.5,92.03,63 [58 - 75],86.35% [82.5% - 92.03%],66,26,125,10-06-2020
175,IL- BLOOMINGTON,81.87,7,6,7,80.0,81.87,7 [6 - 7],81.87% [80.0% - 81.87%],5,0,5,10-06-2020
179,IN- EVANSVILLE,91.05,220,201,269,84.99,104.25,220 [201 - 269],91.05% [84.99% - 104.25%],226,102,496,10-06-2020
180,IN- FORT WAYNE,89.27,206,190,254,84.43,102.33,206 [190 - 254],89.27% [84.43% - 102.33%],205,98,494,10-06-2020
181,IN- GARY,85.44,83,77,101,82.92,92.82,83 [77 - 101],85.44% [82.92% - 92.82%],82,44,193,10-06-2020
183,IN- INDIANAPOLIS,84.83,308,279,379,81.99,91.84,308 [279 - 379],84.83% [81.99% - 91.84%],310,128,760,10-06-2020
184,IN- LAFAYETTE,88.1,63,58,76,84.05,97.81,63 [58 - 76],88.1% [84.05% - 97.81%],60,30,132,10-06-2020
185,IN- MUNCIE,85.49,20,19,26,84.06,93.6,20 [19 - 26],85.49% [84.06% - 93.6%],23,17,57,10-06-2020
186,IN- MUNSTER,82.69,28,26,33,81.47,84.94,28 [26 - 33],82.69% [81.47% - 84.94%],31,17,57,10-06-2020
187,IN- SOUTH BEND,92.82,195,177,238,85.89,110.94,195 [177 - 238],92.82% [85.89% - 110.94%],196,90,473,10-06-2020
188,IN- TERRE HAUTE,86.12,35,33,45,83.34,95.21,35 [33 - 45],86.12% [83.34% - 95.21%],33,18,82,10-06-2020
190,IA- CEDAR RAPIDS,85.47,56,52,66,82.78,89.86,56 [52 - 66],85.47% [82.78% - 89.86%],61,31,110,10-06-2020
191,IA- DAVENPORT,82.97,63,57,74,81.53,85.13,63 [57 - 74],82.97% [81.53% - 85.13%],66,34,114,10-06-2020
192,IA- DES MOINES,84.07,130,116,162,81.21,89.57,130 [116 - 162],84.07% [81.21% - 89.57%],134,40,315,10-06-2020
193,IA- DUBUQUE,88.44,40,35,51,82.39,99.08,40 [35 - 51],88.44% [82.39% - 99.08%],46,13,104,10-06-2020
194,IA- IOWA CITY,82.26,42,38,49,80.57,84.32,42 [38 - 49],82.26% [80.57% - 84.32%],44,11,84,10-06-2020
195,IA- MASON CITY,83.55,28,24,33,80.82,88.05,28 [24 - 33],83.55% [80.82% - 88.05%],26,6,59,10-06-2020
196,IA- SIOUX CITY,84.77,54,46,74,80.18,95.02,54 [46 - 74],84.77% [80.18% - 95.02%],54,2,170,10-06-2020
197,IA- WATERLOO,82.5,14,12,17,80.94,84.69,14 [12 - 17],82.5% [80.94% - 84.69%],16,6,30,10-06-2020
200,KS- TOPEKA,82.39,35,32,45,81.1,85.69,35 [32 - 45],82.39% [81.1% - 85.69%],37,17,88,10-06-2020
201,KS- WICHITA,82.38,110,100,147,80.91,86.83,110 [100 - 147],82.38% [80.91% - 86.83%],118,45,338,10-06-2020
203,KY- COVINGTON,82.72,29,26,37,81.54,87.45,29 [26 - 37],82.72% [81.54% - 87.45%],30,17,82,10-06-2020
204,KY- LEXINGTON,86.8,354,324,432,82.92,96.92,354 [324 - 432],86.8% [82.92% - 96.92%],354,152,881,10-06-2020
205,KY- LOUISVILLE,85.02,243,222,291,82.08,91.21,243 [222 - 291],85.02% [82.08% - 91.21%],242,100,540,10-06-2020
207,KY- OWENSBORO,85.93,28,26,33,82.97,91.44,28 [26 - 33],85.93% [82.97% - 91.44%],28,14,54,10-06-2020
208,KY- PADUCAH,82.9,49,44,56,81.05,85.06,49 [44 - 56],82.9% [81.05% - 85.06%],47,17,82,10-06-2020
209,LA- ALEXANDRIA,81.51,14,13,18,80.61,84.34,14 [13 - 18],81.51% [80.61% - 84.34%],15,6,43,10-06-2020
210,LA- BATON ROUGE,80.52,14,12,16,80.12,81.01,14 [12 - 16],80.52% [80.12% - 81.01%],13,3,25,10-06-2020
212,LA- HOUMA,80.0,0,0,1,80.0,80.86,0 [0 - 1],80.0% [80.0% - 80.86%],0,0,6,10-06-2020
213,LA- LAFAYETTE,80.32,7,6,12,80.0,81.57,7 [6 - 12],80.32% [80.0% - 81.57%],7,0,34,10-06-2020
214,LA- LAKE CHARLES,80.92,6,5,10,80.0,83.35,6 [5 - 10],80.92% [80.0% - 83.35%],8,0,29,10-06-2020
216,LA- METAIRIE,81.19,14,13,16,80.59,82.37,14 [13 - 16],81.19% [80.59% - 82.37%],12,6,24,10-06-2020
217,LA- MONROE,81.19,14,12,18,80.65,84.11,14 [12 - 18],81.19% [80.65% - 84.11%],11,6,38,10-06-2020
218,LA- NEW ORLEANS,81.28,28,26,38,80.58,83.67,28 [26 - 38],81.28% [80.58% - 83.67%],31,14,89,10-06-2020
219,LA- SHREVEPORT,82.01,56,51,66,81.24,84.2,56 [51 - 66],82.01% [81.24% - 84.2%],55,34,115,10-06-2020
220,LA- SLIDELL,81.98,7,6,9,80.4,83.57,7 [6 - 9],81.98% [80.4% - 83.57%],10,2,18,10-06-2020
221,ME- BANGOR,80.0,0,0,1,80.0,80.37,0 [0 - 1],80.0% [80.0% - 80.37%],0,0,4,10-06-2020
222,ME- PORTLAND,85.22,138,121,227,81.14,105.9,138 [121 - 227],85.22% [81.14% - 105.9%],137,30,680,10-06-2020
223,MD- BALTIMORE,81.69,112,103,134,80.95,83.5,112 [103 - 134],81.69% [80.95% - 83.5%],114,64,236,10-06-2020
225,MD- SALISBURY,84.27,42,38,49,81.28,87.26,42 [38 - 49],84.27% [81.28% - 87.26%],40,12,68,10-06-2020
226,MD- TAKOMA PARK,84.97,63,58,70,82.8,88.39,63 [58 - 70],84.97% [82.8% - 88.39%],64,36,108,10-06-2020
227,MA- BOSTON,86.36,699,643,840,83.17,94.13,699 [643 - 840],86.36% [83.17% - 94.13%],699,348,1552,10-06-2020
230,MA- SPRINGFIELD,88.74,140,128,193,83.87,108.67,140 [128 - 193],88.74% [83.87% - 108.67%],140,62,459,10-06-2020
231,MA- WORCESTER,83.71,61,56,74,81.89,88.59,61 [56 - 74],83.71% [81.89% - 88.59%],61,31,141,10-06-2020
232,MI- ANN ARBOR,85.48,179,165,214,82.79,91.73,179 [165 - 214],85.48% [82.79% - 91.73%],179,91,383,10-06-2020
233,MI- DEARBORN,80.79,14,13,16,80.43,81.52,14 [13 - 16],80.79% [80.43% - 81.52%],13,7,25,10-06-2020
234,MI- DETROIT,82.19,102,94,135,81.01,86.42,102 [94 - 135],82.19% [81.01% - 86.42%],102,47,299,10-06-2020
235,MI- FLINT,95.01,200,183,235,87.24,110.92,200 [183 - 235],95.01% [87.24% - 110.92%],199,96,410,10-06-2020
