region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,88.34,813,778,869,86.22,91.71,813 [778 - 869],88.34% [86.22% - 91.71%],704,525,989,09-08-2020
2,AL- DOTHAN,84.74,68,67,73,83.92,85.27,68 [67 - 73],84.74% [83.92% - 85.27%],63,52,70,09-08-2020
5,AL- HUNTSVILLE,84.47,93,89,102,83.56,87.07,93 [89 - 102],84.47% [83.56% - 87.07%],84,67,133,09-08-2020
6,AL- MOBILE,82.49,72,72,75,82.21,82.84,72 [72 - 75],82.49% [82.21% - 82.84%],71,63,81,09-08-2020
7,AL- MONTGOMERY,85.24,91,90,95,84.33,86.21,91 [90 - 95],85.24% [84.33% - 86.21%],81,67,96,09-08-2020
9,AL- TUSCALOOSA,87.11,79,76,83,85.21,89.32,79 [76 - 83],87.11% [85.21% - 89.32%],71,52,93,09-08-2020
11,AZ- MESA,83.08,66,64,69,82.63,83.79,66 [64 - 69],83.08% [82.63% - 83.79%],61,52,75,09-08-2020
12,AZ- PHOENIX,81.78,142,138,151,81.47,82.18,142 [138 - 151],81.78% [81.47% - 82.18%],135,111,165,09-08-2020
14,AZ- SUN CITY,80.99,7,7,7,80.74,81.23,7 [7 - 7],80.99% [80.74% - 81.23%],8,6,10,09-08-2020
15,AZ- TUCSON,81.39,30,30,31,81.19,81.58,30 [30 - 31],81.39% [81.19% - 81.58%],35,30,40,09-08-2020
16,AR- FORT SMITH,82.34,30,29,33,81.64,82.58,30 [29 - 33],82.34% [81.64% - 82.58%],30,21,33,09-08-2020
18,AR- JONESBORO,84.31,45,45,48,84.09,85.64,45 [45 - 48],84.31% [84.09% - 85.64%],39,37,51,09-08-2020
19,AR- LITTLE ROCK,82.3,153,147,162,81.73,83.19,153 [147 - 162],82.3% [81.73% - 83.19%],133,100,184,09-08-2020
21,AR- SPRINGDALE,94.95,177,167,202,89.56,106.96,177 [167 - 202],94.95% [89.56% - 106.96%],158,101,285,09-08-2020
22,AR- TEXARKANA,82.96,28,28,30,81.94,83.27,28 [28 - 30],82.96% [81.94% - 83.27%],29,19,32,09-08-2020
23,CA- ORANGE CO.,82.43,202,200,207,82.22,82.69,202 [200 - 207],82.43% [82.22% - 82.69%],186,170,206,09-08-2020
25,CA- BAKERSFIELD,82.43,85,84,88,82.16,82.74,85 [84 - 88],82.43% [82.16% - 82.74%],88,78,99,09-08-2020
31,CA- CHICO,99.38,138,133,147,94.69,105.94,138 [133 - 147],99.38% [94.69% - 105.94%],124,94,166,09-08-2020
33,CA- CONTRA COSTA CO.,82.75,53,52,55,82.15,83.1,53 [52 - 55],82.75% [82.15% - 83.1%],55,43,62,09-08-2020
43,CA- FRESNO,87.4,177,172,183,86.13,88.41,177 [172 - 183],87.4% [86.13% - 88.41%],169,140,192,09-08-2020
56,CA- LOS ANGELES,82.26,601,590,623,81.96,82.63,601 [590 - 623],82.26% [81.96% - 82.63%],561,486,653,09-08-2020
58,CA- MODESTO,85.76,105,103,108,85.0,86.4,105 [103 - 108],85.76% [85.0% - 86.4%],99,86,110,09-08-2020
62,CA- NAPA,82.58,14,14,14,82.41,82.58,14 [14 - 14],82.58% [82.41% - 82.58%],15,14,15,09-08-2020
65,CA- ALAMEDA CO.,82.84,107,106,109,82.49,83.11,107 [106 - 109],82.84% [82.49% - 83.11%],96,84,105,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,81.71,14,14,15,81.52,81.8,14 [14 - 15],81.71% [81.52% - 81.8%],18,16,19,09-08-2020
73,CA- REDDING,80.74,7,7,8,80.46,81.29,7 [7 - 8],80.74% [80.46% - 81.29%],8,5,14,09-08-2020
77,CA- SACRAMENTO,84.68,252,248,262,83.83,85.39,252 [248 - 262],84.68% [83.83% - 85.39%],224,183,258,09-08-2020
78,CA- SALINAS,87.94,70,69,73,87.19,89.08,70 [69 - 73],87.94% [87.19% - 89.08%],63,57,72,09-08-2020
79,CA- SAN BERNARDINO,83.11,178,175,182,82.73,83.48,178 [175 - 182],83.11% [82.73% - 83.48%],180,158,201,09-08-2020
80,CA- SAN DIEGO,83.68,299,291,315,82.96,84.86,299 [291 - 315],83.68% [82.96% - 84.86%],259,208,342,09-08-2020
81,CA- SAN FRANCISCO,81.54,84,83,88,81.34,81.79,84 [83 - 88],81.54% [81.34% - 81.79%],78,68,91,09-08-2020
82,CA- SAN JOSE,84.86,170,168,175,84.46,85.72,170 [168 - 175],84.86% [84.46% - 85.72%],147,135,173,09-08-2020
83,CA- SAN LUIS OBISPO,83.29,14,14,15,83.29,83.29,14 [14 - 15],83.29% [83.29% - 83.29%],15,15,15,09-08-2020
85,CA- SAN MATEO CO.,82.0,63,63,64,81.74,82.26,63 [63 - 64],82.0% [81.74% - 82.26%],54,47,61,09-08-2020
86,CA- SANTA BARBARA,83.0,28,28,29,82.59,83.0,28 [28 - 29],83.0% [82.59% - 83.0%],29,25,29,09-08-2020
87,CA- SANTA CRUZ,85.57,21,21,23,85.29,88.08,21 [21 - 23],85.57% [85.29% - 88.08%],20,19,29,09-08-2020
89,CA- SANTA ROSA,83.01,63,63,64,82.63,83.28,63 [63 - 64],83.01% [82.63% - 83.28%],56,49,61,09-08-2020
91,CA- STOCKTON,89.03,112,110,115,88.09,90.16,112 [110 - 115],89.03% [88.09% - 90.16%],96,86,108,09-08-2020
96,CA- VENTURA,83.31,56,56,57,82.86,83.69,56 [56 - 57],83.31% [82.86% - 83.69%],52,45,58,09-08-2020
101,CO- BOULDER,85.47,25,25,28,84.63,88.0,25 [25 - 28],85.47% [84.63% - 88.0%],26,22,38,09-08-2020
102,CO- COLORADO SPRINGS,82.51,25,24,28,81.45,83.48,25 [24 - 28],82.51% [81.45% - 83.48%],26,15,36,09-08-2020
103,CO- DENVER,82.74,147,141,156,82.09,83.29,147 [141 - 156],82.74% [82.09% - 83.29%],131,100,157,09-08-2020
104,CO- FORT COLLINS,84.54,28,27,31,82.82,86.26,28 [27 - 31],84.54% [82.82% - 86.26%],29,18,40,09-08-2020
105,CO- GRAND JUNCTION,81.64,12,12,14,81.14,83.16,12 [12 - 14],81.64% [81.14% - 83.16%],13,9,25,09-08-2020
106,CO- GREELEY,83.35,29,28,31,82.83,84.89,29 [28 - 31],83.35% [82.83% - 84.89%],26,22,38,09-08-2020
107,CO- PUEBLO,80.88,7,7,8,80.88,80.88,7 [7 - 8],80.88% [80.88% - 80.88%],7,7,7,09-08-2020
109,CT- BRIDGEPORT,83.66,70,68,73,82.89,84.42,70 [68 - 73],83.66% [82.89% - 84.42%],62,49,75,09-08-2020
110,CT- HARTFORD,86.14,226,214,257,84.51,90.81,226 [214 - 257],86.14% [84.51% - 90.81%],200,147,352,09-08-2020
111,CT- NEW HAVEN,84.18,182,167,204,82.21,87.01,182 [167 - 204],84.18% [82.21% - 87.01%],161,85,270,09-08-2020
112,DE- WILMINGTON,84.35,90,88,98,83.49,86.55,90 [88 - 98],84.35% [83.49% - 86.55%],81,65,122,09-08-2020
113,DC- WASHINGTON,83.64,226,221,239,82.97,84.86,226 [221 - 239],83.64% [82.97% - 84.86%],200,163,267,09-08-2020
115,FL- BRADENTON,80.99,7,7,7,80.85,81.27,7 [7 - 7],80.99% [80.85% - 81.27%],7,6,9,09-08-2020
116,FL- CLEARWATER,80.67,7,7,7,80.55,80.73,7 [7 - 7],80.67% [80.55% - 80.73%],11,9,12,09-08-2020
118,FL- FORT LAUDERDALE,81.7,163,159,169,81.41,81.99,163 [159 - 169],81.7% [81.41% - 81.99%],148,123,173,09-08-2020
119,FL- FORT MYERS,81.36,56,56,59,81.25,81.62,56 [56 - 59],81.36% [81.25% - 81.62%],52,48,62,09-08-2020
120,FL- GAINESVILLE,82.28,42,41,45,81.9,82.93,42 [41 - 45],82.28% [81.9% - 82.93%],42,35,54,09-08-2020
122,FL- HUDSON,81.6,21,21,22,81.28,81.84,21 [21 - 22],81.6% [81.28% - 81.84%],20,16,23,09-08-2020
123,FL- JACKSONVILLE,82.77,152,148,162,82.28,83.52,152 [148 - 162],82.77% [82.28% - 83.52%],136,112,173,09-08-2020
124,FL- LAKELAND,82.53,28,28,29,82.15,83.0,28 [28 - 29],82.53% [82.15% - 83.0%],27,23,32,09-08-2020
127,FL- MIAMI,81.89,200,185,208,81.08,82.28,200 [185 - 208],81.89% [81.08% - 82.28%],204,116,246,09-08-2020
