region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
23,CA- ORANGE CO.,82.51,216,211,220,82.16,82.73,216 [211 - 220],82.51% [82.16% - 82.73%],192,165,209,09-08-2020
25,CA- BAKERSFIELD,82.74,105,102,108,82.46,83.21,105 [102 - 108],82.74% [82.46% - 83.21%],99,89,116,09-08-2020
31,CA- CHICO,94.38,101,98,105,91.25,97.19,101 [98 - 105],94.38% [91.25% - 97.19%],92,72,110,09-08-2020
33,CA- CONTRA COSTA CO.,82.95,62,61,64,82.35,83.54,62 [61 - 64],82.95% [82.35% - 83.54%],59,47,71,09-08-2020
43,CA- FRESNO,87.62,195,189,200,86.22,88.72,195 [189 - 200],87.62% [86.22% - 88.72%],174,142,199,09-08-2020
56,CA- LOS ANGELES,82.35,663,644,679,81.94,82.69,663 [644 - 679],82.35% [81.94% - 82.69%],582,481,668,09-08-2020
58,CA- MODESTO,86.05,116,113,119,85.0,86.57,116 [113 - 119],86.05% [85.0% - 86.57%],104,86,113,09-08-2020
62,CA- NAPA,82.58,14,14,14,81.72,82.58,14 [14 - 14],82.58% [81.72% - 82.58%],15,10,15,09-08-2020
65,CA- ALAMEDA CO.,82.9,113,110,114,82.43,83.17,113 [110 - 114],82.9% [82.43% - 83.17%],98,82,107,09-08-2020
69,CA- PALM SPR/RANCHO MIR.,81.9,19,19,20,81.71,82.18,19 [19 - 20],81.9% [81.71% - 82.18%],20,18,23,09-08-2020
73,CA- REDDING,80.55,6,6,7,80.18,80.74,6 [6 - 7],80.55% [80.18% - 80.74%],6,2,8,09-08-2020
77,CA- SACRAMENTO,84.72,259,249,265,83.6,85.31,259 [249 - 265],84.72% [83.6% - 85.31%],226,172,254,09-08-2020
78,CA- SALINAS,87.94,70,69,72,86.81,88.7,70 [69 - 72],87.94% [86.81% - 88.7%],63,54,69,09-08-2020
79,CA- SAN BERNARDINO,83.49,217,211,221,83.1,84.15,217 [211 - 221],83.49% [83.1% - 84.15%],202,179,240,09-08-2020
80,CA- SAN DIEGO,83.57,290,281,301,82.93,84.35,290 [281 - 301],83.57% [82.93% - 84.35%],251,206,306,09-08-2020
81,CA- SAN FRANCISCO,81.56,91,89,93,81.3,81.81,91 [89 - 93],81.56% [81.3% - 81.81%],79,66,92,09-08-2020
82,CA- SAN JOSE,84.69,163,160,166,84.23,85.22,163 [160 - 166],84.69% [84.23% - 85.22%],142,128,158,09-08-2020
83,CA- SAN LUIS OBISPO,83.29,14,14,14,83.29,83.51,14 [14 - 14],83.29% [83.29% - 83.51%],15,15,16,09-08-2020
85,CA- SAN MATEO CO.,82.0,63,61,64,81.59,82.23,63 [61 - 64],82.0% [81.59% - 82.23%],54,43,60,09-08-2020
86,CA- SANTA BARBARA,83.0,28,28,28,82.59,83.0,28 [28 - 28],83.0% [82.59% - 83.0%],29,25,29,09-08-2020
87,CA- SANTA CRUZ,85.29,21,21,22,84.18,85.85,21 [21 - 22],85.29% [84.18% - 85.85%],19,15,21,09-08-2020
89,CA- SANTA ROSA,83.01,63,62,64,82.47,83.28,63 [62 - 64],83.01% [82.47% - 83.28%],56,46,61,09-08-2020
91,CA- STOCKTON,89.03,112,109,114,87.62,89.97,112 [109 - 114],89.03% [87.62% - 89.97%],96,81,106,09-08-2020
96,CA- VENTURA,83.31,56,55,57,82.73,83.69,56 [55 - 57],83.31% [82.73% - 83.69%],52,43,58,09-08-2020
101,CO- BOULDER,84.63,21,21,22,83.58,85.68,21 [21 - 22],84.63% [83.58% - 85.68%],22,17,27,09-08-2020
102,CO- COLORADO SPRINGS,82.13,21,21,23,81.55,82.9,21 [21 - 23],82.13% [81.55% - 82.9%],22,16,30,09-08-2020
103,CO- DENVER,82.7,148,142,152,82.05,83.18,148 [142 - 152],82.7% [82.05% - 83.18%],129,98,152,09-08-2020
104,CO- FORT COLLINS,83.29,19,19,21,82.66,84.54,19 [19 - 21],83.29% [82.66% - 84.54%],21,17,29,09-08-2020
105,CO- GRAND JUNCTION,80.88,7,7,9,80.88,80.88,7 [7 - 9],80.88% [80.88% - 80.88%],7,7,7,09-08-2020
106,CO- GREELEY,83.09,26,24,27,82.32,83.22,26 [24 - 27],83.09% [82.32% - 83.22%],24,18,25,09-08-2020
107,CO- PUEBLO,80.88,7,7,7,80.88,80.88,7 [7 - 7],80.88% [80.88% - 80.88%],7,7,7,09-08-2020
109,CT- BRIDGEPORT,83.13,56,54,59,82.42,83.66,56 [54 - 59],83.13% [82.42% - 83.66%],53,41,62,09-08-2020
110,CT- HARTFORD,84.48,160,154,173,83.38,86.45,160 [154 - 173],84.48% [83.38% - 86.45%],146,110,210,09-08-2020
111,CT- NEW HAVEN,83.17,135,126,145,81.95,84.47,135 [126 - 145],83.17% [81.95% - 84.47%],122,75,172,09-08-2020
112,DE- WILMINGTON,83.71,74,72,78,83.01,84.73,74 [72 - 78],83.71% [83.01% - 84.73%],69,56,88,09-08-2020
113,DC- WASHINGTON,83.22,202,196,214,82.84,84.26,202 [196 - 214],83.22% [82.84% - 84.26%],177,156,234,09-08-2020
115,FL- BRADENTON,81.27,7,7,7,80.99,81.41,7 [7 - 7],81.27% [80.99% - 81.41%],9,7,10,09-08-2020
116,FL- CLEARWATER,80.67,7,7,8,80.61,80.79,7 [7 - 8],80.67% [80.61% - 80.79%],11,10,13,09-08-2020
118,FL- FORT LAUDERDALE,81.74,173,167,178,81.4,82.01,173 [167 - 178],81.74% [81.4% - 82.01%],151,122,175,09-08-2020
119,FL- FORT MYERS,81.39,57,56,59,81.25,81.65,57 [56 - 59],81.39% [81.25% - 81.65%],53,48,63,09-08-2020
120,FL- GAINESVILLE,82.34,47,47,50,81.96,82.82,47 [47 - 50],82.34% [81.96% - 82.82%],43,36,52,09-08-2020
122,FL- HUDSON,81.6,21,21,22,81.28,81.76,21 [21 - 22],81.6% [81.28% - 81.76%],20,16,22,09-08-2020
123,FL- JACKSONVILLE,82.79,155,150,162,82.26,83.48,155 [150 - 162],82.79% [82.26% - 83.48%],137,111,171,09-08-2020
124,FL- LAKELAND,82.53,28,28,29,82.06,82.9,28 [28 - 29],82.53% [82.06% - 82.9%],27,22,31,09-08-2020
127,FL- MIAMI,82.1,242,228,251,81.5,82.62,242 [228 - 251],82.1% [81.5% - 82.62%],226,162,283,09-08-2020
129,FL- OCALA,82.41,35,35,36,82.05,83.0,35 [35 - 36],82.41% [82.05% - 83.0%],33,28,41,09-08-2020
130,FL- ORLANDO,81.81,217,211,224,81.5,82.18,217 [211 - 224],81.81% [81.5% - 82.18%],188,155,226,09-08-2020
131,FL- ORMOND BEACH,81.03,14,14,15,80.91,81.15,14 [14 - 15],81.03% [80.91% - 81.15%],17,15,19,09-08-2020
133,FL- PANAMA CITY,81.05,3,3,4,80.75,81.05,3 [3 - 4],81.05% [80.75% - 81.05%],7,5,7,09-08-2020
134,FL- PENSACOLA,82.64,68,66,70,82.0,82.81,68 [66 - 70],82.64% [82.0% - 82.81%],62,47,66,09-08-2020
137,FL- SARASOTA,80.76,7,7,7,80.62,80.97,7 [7 - 7],80.76% [80.62% - 80.97%],11,9,14,09-08-2020
139,FL- ST PETERSBURG,80.56,7,7,7,80.5,80.69,7 [7 - 7],80.56% [80.5% - 80.69%],9,8,11,09-08-2020
140,FL- TALLAHASSEE,84.23,129,124,139,82.93,86.19,129 [124 - 139],84.23% [82.93% - 86.19%],114,79,167,09-08-2020
141,FL- TAMPA,81.71,84,82,86,81.41,82.0,84 [82 - 86],81.71% [81.41% - 82.0%],73,60,85,09-08-2020
142,GA- ALBANY,80.66,1,1,2,80.47,81.03,1 [1 - 2],80.66% [80.47% - 81.03%],7,5,11,09-08-2020
144,GA- ATLANTA,86.15,856,826,887,84.98,87.54,856 [826 - 887],86.15% [84.98% - 87.54%],737,596,903,09-08-2020
145,GA- AUGUSTA,82.32,63,62,67,82.04,83.1,63 [62 - 67],82.32% [82.04% - 83.1%],57,50,76,09-08-2020
146,GA- COLUMBUS,84.05,55,54,62,83.1,87.15,55 [54 - 62],84.05% [83.1% - 87.15%],51,39,90,09-08-2020
147,GA- MACON,83.09,77,71,82,81.74,84.03,77 [71 - 82],83.09% [81.74% - 84.03%],69,39,90,09-08-2020
148,GA- ROME,88.06,63,62,63,86.01,88.06,63 [62 - 63],88.06% [86.01% - 88.06%],59,44,59,09-08-2020
149,GA- SAVANNAH,89.82,228,218,252,87.05,94.97,228 [218 - 252],89.82% [87.05% - 94.97%],202,145,308,09-08-2020
151,ID- BOISE,82.26,49,48,52,81.97,82.7,49 [48 - 52],82.26% [81.97% - 82.7%],47,41,56,09-08-2020
152,ID- IDAHO FALLS,85.64,25,25,27,84.12,86.72,25 [25 - 27],85.64% [84.12% - 86.72%],26,19,31,09-08-2020
154,IL- AURORA,84.74,28,28,29,83.98,85.31,28 [28 - 29],84.74% [83.98% - 85.31%],25,21,28,09-08-2020
155,IL- BLUE ISLAND,83.04,86,85,88,82.68,83.35,86 [85 - 88],83.04% [82.68% - 83.35%],77,68,85,09-08-2020
156,IL- CHICAGO,82.99,294,286,299,82.63,83.29,294 [286 - 299],82.99% [82.63% - 83.29%],256,225,282,09-08-2020
158,IL- ELGIN,86.45,78,77,80,85.43,87.18,78 [77 - 80],86.45% [85.43% - 87.18%],70,59,78,09-08-2020
161,IL- EVANSTON,84.22,114,112,116,83.73,84.64,114 [112 - 116],84.22% [83.73% - 84.64%],102,90,112,09-08-2020
163,IL- HINSDALE,84.27,51,51,52,83.64,84.64,51 [51 - 52],84.27% [83.64% - 84.64%],47,40,51,09-08-2020
164,IL- JOLIET,87.84,115,112,120,86.86,89.28,115 [112 - 120],87.84% [86.86% - 89.28%],104,91,123,09-08-2020
166,IL- MELROSE PARK,84.1,145,141,148,83.56,84.56,145 [141 - 148],84.1% [83.56% - 84.56%],127,110,141,09-08-2020
170,IL- PEORIA,84.46,93,90,96,83.44,85.16,93 [90 - 96],84.46% [83.44% - 85.16%],83,64,96,09-08-2020
171,IL- ROCKFORD,86.34,107,105,112,85.55,87.71,107 [105 - 112],86.34% [85.55% - 87.71%],97,85,118,09-08-2020
172,IL- SPRINGFIELD,88.37,238,228,261,86.13,92.42,238 [228 - 261],88.37% [86.13% - 92.42%],213,156,316,09-08-2020
173,IL- URBANA,106.66,312,300,337,100.12,117.25,312 [300 - 337],106.66% [100.12% - 117.25%],277,209,387,09-08-2020
175,IL- BLOOMINGTON,185.62,316,300,340,157.15,223.82,316 [300 - 340],185.62% [157.15% - 223.82%],282,206,384,09-08-2020
179,IN- EVANSVILLE,88.07,182,173,196,85.92,90.71,182 [173 - 196],88.07% [85.92% - 90.71%],165,121,219,09-08-2020
180,IN- FORT WAYNE,84.29,105,98,107,82.8,84.7,105 [98 - 107],84.29% [82.8% - 84.7%],95,62,104,09-08-2020
181,IN- GARY,83.05,50,48,51,82.39,83.25,50 [48 - 51],83.05% [82.39% - 83.25%],46,36,49,09-08-2020
183,IN- INDIANAPOLIS,86.73,492,478,509,85.52,88.13,492 [478 - 509],86.73% [85.52% - 88.13%],432,354,522,09-08-2020
184,IN- LAFAYETTE,82.83,21,21,22,82.56,83.91,21 [21 - 22],82.83% [82.56% - 83.91%],21,19,29,09-08-2020
185,IN- MUNCIE,127.49,221,212,239,116.28,144.92,221 [212 - 239],127.49% [116.28% - 144.92%],199,152,272,09-08-2020
186,IN- MUNSTER,82.34,29,28,30,81.91,82.6,29 [28 - 30],82.34% [81.91% - 82.6%],27,22,30,09-08-2020
187,IN- SOUTH BEND,85.3,92,89,95,83.99,86.02,92 [89 - 95],85.3% [83.99% - 86.02%],81,61,92,09-08-2020
188,IN- TERRE HAUTE,88.53,50,49,52,87.24,89.83,50 [49 - 52],88.53% [87.24% - 89.83%],46,39,53,09-08-2020
190,IA- CEDAR RAPIDS,84.3,52,50,54,83.14,85.02,52 [50 - 54],84.3% [83.14% - 85.02%],48,35,56,09-08-2020
191,IA- DAVENPORT,83.96,100,98,105,83.37,84.81,100 [98 - 105],83.96% [83.37% - 84.81%],88,75,107,09-08-2020
192,IA- DES MOINES,90.72,404,384,426,87.38,93.97,404 [384 - 426],90.72% [87.38% - 93.97%],353,243,460,09-08-2020
193,IA- DUBUQUE,83.85,21,21,22,82.75,84.22,21 [21 - 22],83.85% [82.75% - 84.22%],21,15,23,09-08-2020
194,IA- IOWA CITY,93.02,285,266,304,88.18,97.86,285 [266 - 304],93.02% [88.18% - 97.86%],253,159,347,09-08-2020
195,IA- MASON CITY,83.41,25,24,27,82.59,84.23,25 [24 - 27],83.41% [82.59% - 84.23%],25,19,31,09-08-2020
196,IA- SIOUX CITY,86.36,78,74,84,84.51,88.57,78 [74 - 84],86.36% [84.51% - 88.57%],72,51,97,09-08-2020
197,IA- WATERLOO,88.76,61,59,64,86.89,90.64,61 [59 - 64],88.76% [86.89% - 90.64%],56,44,68,09-08-2020
200,KS- TOPEKA,86.4,109,104,116,84.78,88.53,109 [104 - 116],86.4% [84.78% - 88.53%],99,74,132,09-08-2020
201,KS- WICHITA,82.67,146,136,161,81.54,84.02,146 [136 - 161],82.67% [81.54% - 84.02%],132,76,199,09-08-2020
203,KY- COVINGTON,82.09,21,21,22,81.54,82.45,21 [21 - 22],82.09% [81.54% - 82.45%],23,17,27,09-08-2020
204,KY- LEXINGTON,85.4,318,309,334,84.49,86.93,318 [309 - 334],85.4% [84.49% - 86.93%],281,234,361,09-08-2020
205,KY- LOUISVILLE,88.16,446,434,467,86.71,90.26,446 [434 - 467],88.16% [86.71% - 90.26%],393,323,494,09-08-2020
207,KY- OWENSBORO,82.54,14,14,16,81.69,82.54,14 [14 - 16],82.54% [81.69% - 82.54%],12,8,12,09-08-2020
208,KY- PADUCAH,83.76,66,63,71,82.84,85.18,66 [63 - 71],83.76% [82.84% - 85.18%],61,46,84,09-08-2020
209,LA- ALEXANDRIA,82.42,25,23,26,81.11,82.62,25 [23 - 26],82.42% [81.11% - 82.62%],24,11,26,09-08-2020
210,LA- BATON ROUGE,83.83,100,96,108,82.62,85.24,100 [96 - 108],83.83% [82.62% - 85.24%],95,65,130,09-08-2020
212,LA- HOUMA,81.57,7,7,7,81.57,81.57,7 [7 - 7],81.57% [81.57% - 81.57%],11,11,11,09-08-2020
213,LA- LAFAYETTE,81.76,39,38,42,81.3,82.27,39 [38 - 42],81.76% [81.3% - 82.27%],38,28,49,09-08-2020
214,LA- LAKE CHARLES,80.92,1,1,2,80.58,81.27,1 [1 - 2],80.92% [80.58% - 81.27%],8,5,11,09-08-2020
216,LA- METAIRIE,83.76,42,41,43,83.17,84.35,42 [41 - 43],83.76% [83.17% - 84.35%],38,32,44,09-08-2020
217,LA- MONROE,82.92,28,26,28,81.51,82.92,28 [26 - 28],82.92% [81.51% - 82.92%],27,14,27,09-08-2020
218,LA- NEW ORLEANS,83.22,90,87,97,82.56,84.66,90 [87 - 97],83.22% [82.56% - 84.66%],78,62,113,09-08-2020
219,LA- SHREVEPORT,82.63,82,79,87,81.94,83.22,82 [79 - 87],82.63% [81.94% - 83.22%],72,53,88,09-08-2020
220,LA- SLIDELL,83.57,21,20,21,81.79,83.97,21 [20 - 21],83.57% [81.79% - 83.97%],18,9,20,09-08-2020
221,ME- BANGOR,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,09-08-2020
222,ME- PORTLAND,81.45,39,37,50,80.99,83.12,39 [37 - 50],81.45% [80.99% - 83.12%],38,26,82,09-08-2020
223,MD- BALTIMORE,83.6,279,270,289,83.07,84.31,279 [270 - 289],83.6% [83.07% - 84.31%],243,207,291,09-08-2020
225,MD- SALISBURY,86.19,65,63,67,84.91,87.36,65 [63 - 67],86.19% [84.91% - 87.36%],58,46,69,09-08-2020
226,MD- TAKOMA PARK,86.92,98,96,102,85.98,88.24,98 [96 - 102],86.92% [85.98% - 88.24%],89,77,106,09-08-2020
227,MA- BOSTON,81.63,199,191,205,81.23,81.85,199 [191 - 205],81.63% [81.23% - 81.85%],179,135,203,09-08-2020
230,MA- SPRINGFIELD,81.12,20,19,21,80.56,81.25,20 [19 - 21],81.12% [80.56% - 81.25%],18,9,20,09-08-2020
231,MA- WORCESTER,80.97,14,14,15,80.85,81.28,14 [14 - 15],80.97% [80.85% - 81.28%],16,14,21,09-08-2020
232,MI- ANN ARBOR,82.82,101,98,106,82.21,83.52,101 [98 - 106],82.82% [82.21% - 83.52%],92,72,115,09-08-2020
233,MI- DEARBORN,81.52,28,28,28,81.22,81.64,28 [28 - 28],81.52% [81.22% - 81.64%],25,20,27,09-08-2020
234,MI- DETROIT,81.76,91,88,93,81.31,81.91,91 [88 - 93],81.76% [81.31% - 81.91%],82,61,89,09-08-2020
235,MI- FLINT,80.9,12,12,14,80.53,81.36,12 [12 - 14],80.9% [80.53% - 81.36%],12,7,18,09-08-2020
236,MI- GRAND RAPIDS,84.76,121,114,139,83.07,87.84,121 [114 - 139],84.76% [83.07% - 87.84%],110,71,181,09-08-2020
238,MI- KALAMAZOO,83.59,58,56,60,83.05,84.13,58 [56 - 60],83.59% [83.05% - 84.13%],53,45,61,09-08-2020
239,MI- LANSING,85.21,85,81,90,83.78,86.78,85 [81 - 90],85.21% [83.78% - 86.78%],80,58,104,09-08-2020
240,MI- MARQUETTE,86.35,31,29,38,83.89,92.5,31 [29 - 38],86.35% [83.89% - 92.5%],31,19,61,09-08-2020
242,MI- MUSKEGON,83.17,16,15,18,81.87,83.92,16 [15 - 18],83.17% [81.87% - 83.92%],17,10,21,09-08-2020
243,MI- PETOSKEY,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,09-08-2020
244,MI- PONTIAC,81.69,21,21,21,81.27,81.86,21 [21 - 21],81.69% [81.27% - 81.86%],20,15,22,09-08-2020
245,MI- ROYAL OAK,81.29,35,35,36,80.98,81.4,35 [35 - 36],81.29% [80.98% - 81.4%],34,26,37,09-08-2020
246,MI- SAGINAW,81.43,30,29,32,81.19,81.86,30 [29 - 32],81.43% [81.19% - 81.86%],30,25,39,09-08-2020
248,MI- ST JOSEPH,81.99,7,7,7,81.99,81.99,7 [7 - 7],81.99% [81.99% - 81.99%],6,6,6,09-08-2020
249,MI- TRAVERSE CITY,80.98,0,0,1,80.98,80.98,0 [0 - 1],80.98% [80.98% - 80.98%],5,5,5,09-08-2020
250,MN- DULUTH,81.98,21,20,23,81.12,82.5,21 [20 - 23],81.98% [81.12% - 82.5%],23,13,29,09-08-2020
251,MN- MINNEAPOLIS,85.19,503,487,523,84.38,86.22,503 [487 - 523],85.19% [84.38% - 86.22%],442,373,530,09-08-2020
253,MN- ROCHESTER,81.81,51,48,55,81.19,82.5,51 [48 - 55],81.81% [81.19% - 82.5%],47,31,65,09-08-2020
254,MN- ST CLOUD,85.37,40,38,43,84.53,86.51,40 [38 - 43],85.37% [84.53% - 86.51%],38,32,46,09-08-2020
256,MN- ST PAUL,85.86,149,145,152,84.9,86.48,149 [145 - 152],85.86% [84.9% - 86.48%],134,112,148,09-08-2020
257,MS- GULFPORT,81.55,14,14,14,81.42,81.94,14 [14 - 14],81.55% [81.42% - 81.94%],12,11,15,09-08-2020
258,MS- HATTIESBURG,81.57,21,20,21,80.91,81.65,21 [20 - 21],81.57% [80.91% - 81.65%],19,11,20,09-08-2020
259,MS- JACKSON,81.03,49,47,52,80.62,81.41,49 [47 - 52],81.03% [80.62% - 81.41%],46,28,63,09-08-2020
260,MS- MERIDIAN,81.43,14,14,14,81.43,81.64,14 [14 - 14],81.43% [81.43% - 81.64%],14,14,16,09-08-2020
261,MS- OXFORD,87.52,52,50,56,85.02,90.03,52 [50 - 56],87.52% [85.02% - 90.03%],48,32,64,09-08-2020
262,MS- TUPELO,82.88,49,48,51,82.27,83.5,49 [48 - 51],82.88% [82.27% - 83.5%],47,37,57,09-08-2020
263,MO- CAPE GIRARDEAU,85.45,62,60,65,84.48,86.52,62 [60 - 65],85.45% [84.48% - 86.52%],56,46,67,09-08-2020
264,MO- COLUMBIA,96.97,354,341,373,93.45,101.26,354 [341 - 373],96.97% [93.45% - 101.26%],313,248,392,09-08-2020
267,MO- JOPLIN,93.42,141,135,156,89.22,99.81,141 [135 - 156],93.42% [89.22% - 99.81%],128,88,189,09-08-2020
268,MO- KANSAS CITY,84.83,437,421,467,83.85,86.41,437 [421 - 467],84.83% [83.85% - 86.41%],383,305,508,09-08-2020
270,MO- SPRINGFIELD,93.27,292,282,308,90.77,96.79,292 [282 - 308],93.27% [90.77% - 96.79%],260,211,329,09-08-2020
273,MO- ST LOUIS,84.38,616,595,631,83.62,85.02,616 [595 - 631],84.38% [83.62% - 85.02%],535,442,613,09-08-2020
274,MT- BILLINGS,83.76,92,85,101,81.99,85.61,92 [85 - 101],83.76% [81.99% - 85.61%],83,44,124,09-08-2020
275,MT- GREAT FALLS,83.98,34,32,37,82.73,85.47,34 [32 - 37],83.98% [82.73% - 85.47%],32,22,44,09-08-2020
276,MT- MISSOULA,81.29,14,14,16,80.78,82.16,14 [14 - 16],81.29% [80.78% - 82.16%],15,9,25,09-08-2020
277,NE- LINCOLN,85.28,107,103,117,83.97,87.68,107 [103 - 117],85.28% [83.97% - 87.68%],97,73,141,09-08-2020
278,NE- OMAHA,81.99,123,119,131,81.63,82.45,123 [119 - 131],81.99% [81.63% - 82.45%],109,89,134,09-08-2020
279,NV- LAS VEGAS,83.8,165,160,168,83.36,84.43,165 [160 - 168],83.8% [83.36% - 84.43%],155,137,181,09-08-2020
280,NV- RENO,83.44,71,69,79,82.76,85.36,71 [69 - 79],83.44% [82.76% - 85.36%],66,53,103,09-08-2020
281,NH- LEBANON,80.0,0,0,11,80.0,80.62,0 [0 - 11],80.0% [80.0% - 80.62%],0,0,6,09-08-2020
282,NH- MANCHESTER,80.56,7,7,9,80.3,80.81,7 [7 - 9],80.56% [80.3% - 80.81%],11,6,16,09-08-2020
283,NJ- CAMDEN,81.75,158,153,163,81.43,82.03,158 [153 - 163],81.75% [81.43% - 82.03%],140,114,162,09-08-2020
284,NJ- HACKENSACK,81.96,82,79,86,81.69,82.49,82 [79 - 86],81.96% [81.69% - 82.49%],73,63,93,09-08-2020
285,NJ- MORRISTOWN,81.19,23,22,25,80.78,81.66,23 [22 - 25],81.19% [80.78% - 81.66%],23,15,32,09-08-2020
288,NJ- NEW BRUNSWICK,80.98,31,30,33,80.61,81.37,31 [30 - 33],80.98% [80.61% - 81.37%],27,17,38,09-08-2020
289,NJ- NEWARK,80.68,35,35,39,80.53,80.91,35 [35 - 39],80.68% [80.53% - 80.91%],33,26,44,09-08-2020
291,NJ- PATERSON,81.19,14,14,14,80.76,81.27,14 [14 - 14],81.19% [80.76% - 81.27%],14,9,15,09-08-2020
292,NJ- RIDGEWOOD,85.56,47,46,49,84.42,86.57,47 [46 - 49],85.56% [84.42% - 86.57%],44,35,52,09-08-2020
293,NM- ALBUQUERQUE,81.85,68,65,77,81.31,82.68,68 [65 - 77],81.85% [81.31% - 82.68%],62,44,90,09-08-2020
295,NY- ALBANY,83.51,190,177,218,82.07,85.82,190 [177 - 218],83.51% [82.07% - 85.82%],173,102,287,09-08-2020
296,NY- BINGHAMTON,100.99,210,186,256,89.36,121.44,210 [186 - 256],100.99% [89.36% - 121.44%],195,87,385,09-08-2020
297,NY- BRONX,82.6,106,102,113,81.82,83.59,106 [102 - 113],82.6% [81.82% - 83.59%],94,66,130,09-08-2020
299,NY- BUFFALO,86.73,270,263,281,85.59,88.21,270 [263 - 281],86.73% [85.59% - 88.21%],242,201,295,09-08-2020
300,NY- ELMIRA,80.09,0,0,2,80.0,81.02,0 [0 - 2],80.09% [80.0% - 81.02%],1,0,11,09-08-2020
301,NY- EAST LONG ISLAND,83.11,388,371,421,82.23,84.79,388 [371 - 421],83.11% [82.23% - 84.79%],340,244,524,09-08-2020
304,NY- ROCHESTER,84.32,139,122,208,81.66,92.91,139 [122 - 208],84.32% [81.66% - 92.91%],128,49,382,09-08-2020
307,NY- SYRACUSE,82.69,83,79,106,81.88,85.95,83 [79 - 106],82.69% [81.88% - 85.95%],76,53,168,09-08-2020
308,NY- WHITE PLAINS,83.47,112,107,121,82.22,84.48,112 [107 - 121],83.47% [82.22% - 84.48%],103,66,133,09-08-2020
309,NC- ASHEVILLE,83.19,65,62,68,82.4,83.83,65 [62 - 68],83.19% [82.4% - 83.83%],60,45,72,09-08-2020
311,NC- CHARLOTTE,84.7,312,305,319,84.11,85.3,312 [305 - 319],84.7% [84.11% - 85.3%],272,238,307,09-08-2020
312,NC- DURHAM,84.79,251,244,260,84.03,85.65,251 [244 - 260],84.79% [84.03% - 85.65%],221,186,261,09-08-2020
313,NC- GREENSBORO,85.35,109,106,113,84.63,86.19,109 [106 - 113],85.35% [84.63% - 86.19%],96,83,111,09-08-2020
314,NC- GREENVILLE,88.93,252,244,265,86.94,91.0,252 [244 - 265],88.93% [86.94% - 91.0%],224,174,276,09-08-2020
315,NC- HICKORY,83.07,21,21,21,83.07,83.07,21 [21 - 21],83.07% [83.07% - 83.07%],23,23,23,09-08-2020
318,NC- RALEIGH,86.02,293,283,301,85.01,86.99,293 [283 - 301],86.02% [85.01% - 86.99%],255,212,296,09-08-2020
