region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.07,19,16,23,80.0,80.14,19 [16 - 23],80.07% [80.0% - 80.14%],6,0,12,03-31-2021,projected
2,AL- DOTHAN,80.15,7,6,9,80.0,80.45,7 [6 - 9],80.15% [80.0% - 80.45%],2,0,6,03-31-2021,projected
5,AL- HUNTSVILLE,80.11,7,6,8,80.0,80.21,7 [6 - 8],80.11% [80.0% - 80.21%],2,0,4,03-31-2021,projected
6,AL- MOBILE,80.0,0,0,2,80.0,80.11,0 [0 - 2],80.0% [80.0% - 80.11%],0,0,3,03-31-2021,projected
7,AL- MONTGOMERY,80.45,21,20,26,80.19,80.97,21 [20 - 26],80.45% [80.19% - 80.97%],7,3,15,03-31-2021,projected
9,AL- TUSCALOOSA,80.2,7,6,8,80.0,80.3,7 [6 - 8],80.2% [80.0% - 80.3%],2,0,3,03-31-2021,projected
11,AZ- MESA,80.15,7,6,9,80.05,80.35,7 [6 - 9],80.15% [80.05% - 80.35%],3,1,7,03-31-2021,projected
12,AZ- PHOENIX,80.07,14,13,20,80.03,80.21,14 [13 - 20],80.07% [80.03% - 80.21%],5,2,16,03-31-2021,projected
14,AZ- SUN CITY,80.0,0,0,0,80.0,80.12,0 [0 - 0],80.0% [80.0% - 80.12%],0,0,1,03-31-2021,projected
15,AZ- TUCSON,80.08,7,6,10,80.0,80.28,7 [6 - 10],80.08% [80.0% - 80.28%],2,0,7,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.1,21,20,27,80.05,80.33,21 [20 - 27],80.1% [80.05% - 80.33%],6,3,19,03-31-2021,projected
21,AR- SPRINGDALE,80.0,0,0,2,80.0,80.28,0 [0 - 2],80.0% [80.0% - 80.28%],0,0,3,03-31-2021,projected
22,AR- TEXARKANA,80.2,7,6,10,80.0,80.71,7 [6 - 10],80.2% [80.0% - 80.71%],2,0,7,03-31-2021,projected
23,CA- ORANGE CO.,80.05,8,7,10,80.03,80.12,8 [7 - 10],80.05% [80.03% - 80.12%],4,2,9,03-31-2021,projected
