region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
62,CA- NAPA,84.3,84,81,90,82.92,85.84,84 [81 - 90],84.3% [82.92% - 85.84%],25,17,34,12-21-2020,projected
65,CA- ALAMEDA CO.,85.83,652,619,691,83.97,88.11,652 [619 - 691],85.83% [83.97% - 88.11%],197,134,274,12-21-2020,projected
69,CA- PALM SPR/RANCHO MIR.,105.26,909,879,940,99.56,110.39,909 [879 - 940],105.26% [99.56% - 110.39%],266,206,320,12-21-2020,projected
73,CA- REDDING,80.74,25,23,27,80.46,80.92,25 [23 - 27],80.74% [80.46% - 80.92%],8,5,10,12-21-2020,projected
77,CA- SACRAMENTO,86.98,1116,1063,1183,84.81,89.66,1116 [1063 - 1183],86.98% [84.81% - 89.66%],334,230,462,12-21-2020,projected
78,CA- SALINAS,104.34,637,612,667,98.16,111.78,637 [612 - 667],104.34% [98.16% - 111.78%],193,144,252,12-21-2020,projected
79,CA- SAN BERNARDINO,121.44,8272,8017,8552,112.7,129.72,8272 [8017 - 8552],121.44% [112.7% - 129.72%],2396,1891,2875,12-21-2020,projected
80,CA- SAN DIEGO,98.56,4295,4113,4500,93.48,104.3,4295 [4113 - 4500],98.56% [93.48% - 104.3%],1305,948,1709,12-21-2020,projected
81,CA- SAN FRANCISCO,81.68,291,277,307,81.16,82.27,291 [277 - 307],81.68% [81.16% - 82.27%],85,59,115,12-21-2020,projected
82,CA- SAN JOSE,85.92,614,584,651,83.93,88.23,614 [584 - 651],85.92% [83.93% - 88.23%],179,119,249,12-21-2020,projected
83,CA- SAN LUIS OBISPO,90.09,148,141,158,87.02,94.04,148 [141 - 158],90.09% [87.02% - 94.04%],46,32,64,12-21-2020,projected
85,CA- SAN MATEO CO.,82.89,267,254,283,81.93,84.08,267 [254 - 283],82.89% [81.93% - 84.08%],78,52,110,12-21-2020,projected
86,CA- SANTA BARBARA,82.8,91,87,97,81.97,83.83,91 [87 - 97],82.8% [81.97% - 83.83%],27,19,37,12-21-2020,projected
87,CA- SANTA CRUZ,98.94,215,204,229,93.37,106.46,215 [204 - 229],98.94% [93.37% - 106.46%],68,48,95,12-21-2020,projected
89,CA- SANTA ROSA,84.84,287,273,305,83.33,86.66,287 [273 - 305],84.84% [83.33% - 86.66%],90,62,124,12-21-2020,projected
91,CA- STOCKTON,89.31,330,313,352,86.11,93.36,330 [313 - 352],89.31% [86.11% - 93.36%],99,65,142,12-21-2020,projected
96,CA- VENTURA,89.6,510,488,537,86.87,92.91,510 [488 - 537],89.6% [86.87% - 92.91%],151,108,203,12-21-2020,projected
101,CO- BOULDER,81.68,28,26,29,81.26,82.11,28 [26 - 29],81.68% [81.26% - 82.11%],8,6,10,12-21-2020,projected
102,CO- COLORADO SPRINGS,84.83,160,151,170,83.19,86.47,160 [151 - 170],84.83% [83.19% - 86.47%],50,33,67,12-21-2020,projected
103,CO- DENVER,82.34,354,336,375,81.65,83.12,354 [336 - 375],82.34% [81.65% - 83.12%],112,79,149,12-21-2020,projected
104,CO- FORT COLLINS,81.56,32,30,35,81.1,82.19,32 [30 - 35],81.56% [81.1% - 82.19%],10,7,14,12-21-2020,projected
105,CO- GRAND JUNCTION,84.17,113,107,119,82.65,85.56,113 [107 - 119],84.17% [82.65% - 85.56%],33,21,44,12-21-2020,projected
106,CO- GREELEY,82.45,65,61,68,81.8,83.09,65 [61 - 68],82.45% [81.8% - 83.09%],19,14,24,12-21-2020,projected
107,CO- PUEBLO,81.38,36,33,38,80.88,81.88,36 [33 - 38],81.38% [80.88% - 81.88%],11,7,15,12-21-2020,projected
109,CT- BRIDGEPORT,81.89,99,93,106,81.24,82.6,99 [93 - 106],81.89% [81.24% - 82.6%],32,21,44,12-21-2020,projected
110,CT- HARTFORD,83.78,419,399,442,82.83,84.88,419 [399 - 442],83.78% [82.83% - 84.88%],123,92,159,12-21-2020,projected
111,CT- NEW HAVEN,82.75,350,333,368,82.0,83.56,350 [333 - 368],82.75% [82.0% - 83.56%],106,77,137,12-21-2020,projected
112,DE- WILMINGTON,83.54,224,213,236,82.52,84.62,224 [213 - 236],83.54% [82.52% - 84.62%],66,47,86,12-21-2020,projected
113,DC- WASHINGTON,83.66,690,660,725,82.79,84.68,690 [660 - 725],83.66% [82.79% - 84.68%],201,153,257,12-21-2020,projected
115,FL- BRADENTON,83.39,83,80,88,82.4,84.51,83 [80 - 88],83.39% [82.4% - 84.51%],24,17,32,12-21-2020,projected
116,FL- CLEARWATER,82.38,130,124,137,81.65,83.24,130 [124 - 137],82.38% [81.65% - 83.24%],39,27,53,12-21-2020,projected
118,FL- FORT LAUDERDALE,81.55,469,449,493,81.2,81.95,469 [449 - 493],81.55% [81.2% - 81.95%],135,104,170,12-21-2020,projected
119,FL- FORT MYERS,81.75,232,220,245,81.2,82.33,232 [220 - 245],81.75% [81.2% - 82.33%],67,46,89,12-21-2020,projected
120,FL- GAINESVILLE,82.93,178,168,190,82.01,84.24,178 [168 - 190],82.93% [82.01% - 84.24%],54,37,78,12-21-2020,projected
122,FL- HUDSON,82.56,108,103,114,81.76,83.43,108 [103 - 114],82.56% [81.76% - 83.43%],32,22,43,12-21-2020,projected
123,FL- JACKSONVILLE,82.75,466,446,490,81.97,83.71,466 [446 - 490],82.75% [81.97% - 83.71%],135,97,182,12-21-2020,projected
124,FL- LAKELAND,83.09,112,107,118,82.15,84.21,112 [107 - 118],83.09% [82.15% - 84.21%],33,23,45,12-21-2020,projected
127,FL- MIAMI,82.72,1021,979,1073,82.11,83.4,1021 [979 - 1073],82.72% [82.11% - 83.4%],293,228,367,12-21-2020,projected
129,FL- OCALA,82.41,112,107,119,81.68,83.14,112 [107 - 119],82.41% [81.68% - 83.14%],33,23,43,12-21-2020,projected
130,FL- ORLANDO,82.9,1006,960,1068,82.02,84.04,1006 [960 - 1068],82.9% [82.02% - 84.04%],300,209,419,12-21-2020,projected
131,FL- ORMOND BEACH,81.09,63,60,66,80.79,81.45,63 [60 - 66],81.09% [80.79% - 81.45%],18,13,24,12-21-2020,projected
133,FL- PANAMA CITY,83.77,83,79,88,82.56,84.97,83 [79 - 88],83.77% [82.56% - 84.97%],25,17,33,12-21-2020,projected
134,FL- PENSACOLA,83.28,260,249,277,82.34,84.6,260 [249 - 277],83.28% [82.34% - 84.6%],77,55,108,12-21-2020,projected
137,FL- SARASOTA,81.04,53,50,57,80.83,81.38,53 [50 - 57],81.04% [80.83% - 81.38%],15,12,20,12-21-2020,projected
139,FL- ST PETERSBURG,82.0,106,101,112,81.38,82.69,106 [101 - 112],82.0% [81.38% - 82.69%],32,22,43,12-21-2020,projected
140,FL- TALLAHASSEE,82.45,226,216,237,81.71,83.08,226 [216 - 237],82.45% [81.71% - 83.08%],66,46,83,12-21-2020,projected
141,FL- TAMPA,83.12,442,422,468,82.21,84.3,442 [422 - 468],83.12% [82.21% - 84.3%],133,94,183,12-21-2020,projected
142,GA- ALBANY,81.13,42,39,43,80.66,81.13,42 [39 - 43],81.13% [80.66% - 81.13%],12,7,12,12-21-2020,projected
144,GA- ATLANTA,85.18,2152,2050,2259,83.83,86.5,2152 [2050 - 2259],85.18% [83.83% - 86.5%],620,459,779,12-21-2020,projected
145,GA- AUGUSTA,82.89,244,233,257,82.0,83.71,244 [233 - 257],82.89% [82.0% - 83.71%],71,49,91,12-21-2020,projected
146,GA- COLUMBUS,81.67,70,68,75,81.35,82.07,70 [68 - 75],81.67% [81.35% - 82.07%],21,17,26,12-21-2020,projected
147,GA- MACON,83.13,245,233,257,82.33,83.8,245 [233 - 257],83.13% [82.33% - 83.8%],70,52,85,12-21-2020,projected
148,GA- ROME,83.83,94,90,98,82.73,84.51,94 [90 - 98],83.83% [82.73% - 84.51%],28,20,33,12-21-2020,projected
149,GA- SAVANNAH,82.77,192,183,199,81.8,83.35,192 [183 - 199],82.77% [81.8% - 83.35%],57,37,69,12-21-2020,projected
151,ID- BOISE,82.36,166,158,177,81.73,83.18,166 [158 - 177],82.36% [81.73% - 83.18%],49,36,66,12-21-2020,projected
152,ID- IDAHO FALLS,81.3,21,20,22,81.08,81.74,21 [20 - 22],81.3% [81.08% - 81.74%],6,5,8,12-21-2020,projected
154,IL- AURORA,83.04,52,50,54,82.28,83.8,52 [50 - 54],83.04% [82.28% - 83.8%],16,12,20,12-21-2020,projected
155,IL- BLUE ISLAND,81.03,82,78,86,80.79,81.3,82 [78 - 86],81.03% [80.79% - 81.3%],26,20,33,12-21-2020,projected
156,IL- CHICAGO,81.0,266,255,278,80.75,81.25,266 [255 - 278],81.0% [80.75% - 81.25%],86,64,107,12-21-2020,projected
158,IL- ELGIN,82.85,99,95,104,82.21,83.5,99 [95 - 104],82.85% [82.21% - 83.5%],31,24,38,12-21-2020,projected
161,IL- EVANSTON,81.49,114,109,119,81.12,81.86,114 [109 - 119],81.49% [81.12% - 81.86%],36,27,45,12-21-2020,projected
163,IL- HINSDALE,82.18,80,76,83,81.64,82.73,80 [76 - 83],82.18% [81.64% - 82.73%],24,18,30,12-21-2020,projected
164,IL- JOLIET,82.49,109,104,114,81.96,83.17,109 [104 - 114],82.49% [81.96% - 83.17%],33,26,42,12-21-2020,projected
166,IL- MELROSE PARK,81.68,168,161,175,81.29,82.1,168 [161 - 175],81.68% [81.29% - 82.1%],52,40,65,12-21-2020,projected
170,IL- PEORIA,82.47,155,149,163,81.94,83.17,155 [149 - 163],82.47% [81.94% - 83.17%],46,36,59,12-21-2020,projected
171,IL- ROCKFORD,82.22,116,111,121,81.83,82.87,116 [111 - 121],82.22% [81.83% - 82.87%],34,28,44,12-21-2020,projected
172,IL- SPRINGFIELD,81.93,160,152,169,81.45,82.51,160 [152 - 169],81.93% [81.45% - 82.51%],49,37,64,12-21-2020,projected
173,IL- URBANA,84.33,156,148,163,82.98,85.68,156 [148 - 163],84.33% [82.98% - 85.68%],45,31,59,12-21-2020,projected
175,IL- BLOOMINGTON,83.75,30,29,32,83.0,84.87,30 [29 - 32],83.75% [83.0% - 84.87%],10,8,13,12-21-2020,projected
179,IN- EVANSVILLE,85.67,392,373,420,83.81,88.17,392 [373 - 420],85.67% [83.81% - 88.17%],116,78,167,12-21-2020,projected
180,IN- FORT WAYNE,83.66,274,261,288,82.76,84.57,274 [261 - 288],83.66% [82.76% - 84.57%],81,61,101,12-21-2020,projected
181,IN- GARY,83.45,176,168,185,82.59,84.32,176 [168 - 185],83.45% [82.59% - 84.32%],52,39,65,12-21-2020,projected
183,IN- INDIANAPOLIS,85.17,1107,1056,1164,83.83,86.45,1107 [1056 - 1164],85.17% [83.83% - 86.45%],332,246,414,12-21-2020,projected
184,IN- LAFAYETTE,85.53,140,134,146,84.18,86.61,140 [134 - 146],85.53% [84.18% - 86.61%],41,31,49,12-21-2020,projected
185,IN- MUNCIE,82.86,36,34,38,81.91,83.34,36 [34 - 38],82.86% [81.91% - 83.34%],12,8,14,12-21-2020,projected
186,IN- MUNSTER,82.43,98,93,103,81.82,83.12,98 [93 - 103],82.43% [81.82% - 83.12%],28,21,36,12-21-2020,projected
187,IN- SOUTH BEND,82.62,127,121,134,81.96,83.27,127 [121 - 134],82.62% [81.96% - 83.27%],40,30,50,12-21-2020,projected
188,IN- TERRE HAUTE,83.53,63,61,67,82.97,84.82,63 [61 - 67],83.53% [82.97% - 84.82%],19,16,26,12-21-2020,projected
190,IA- CEDAR RAPIDS,80.72,24,22,27,80.54,80.99,24 [22 - 27],80.72% [80.54% - 80.99%],8,6,11,12-21-2020,projected
191,IA- DAVENPORT,80.99,77,73,80,80.81,81.3,77 [73 - 80],80.99% [80.81% - 81.3%],22,18,29,12-21-2020,projected
192,IA- DES MOINES,82.0,224,214,237,81.52,82.67,224 [214 - 237],82.0% [81.52% - 82.67%],66,50,88,12-21-2020,projected
193,IA- DUBUQUE,80.92,15,14,16,80.55,81.1,15 [14 - 16],80.92% [80.55% - 81.1%],5,3,6,12-21-2020,projected
194,IA- IOWA CITY,80.67,42,40,44,80.41,80.82,42 [40 - 44],80.67% [80.41% - 80.82%],13,8,16,12-21-2020,projected
195,IA- MASON CITY,81.36,33,29,35,80.41,81.5,33 [29 - 35],81.36% [80.41% - 81.5%],10,3,11,12-21-2020,projected
196,IA- SIOUX CITY,81.24,44,42,46,80.88,81.5,44 [42 - 46],81.24% [80.88% - 81.5%],14,10,17,12-21-2020,projected
197,IA- WATERLOO,81.25,28,26,29,80.94,81.56,28 [26 - 29],81.25% [80.94% - 81.56%],8,6,10,12-21-2020,projected
200,KS- TOPEKA,81.68,91,86,97,81.1,82.07,91 [86 - 97],81.68% [81.1% - 82.07%],26,17,32,12-21-2020,projected
201,KS- WICHITA,81.54,266,254,284,81.05,82.04,266 [254 - 284],81.54% [81.05% - 82.04%],76,52,101,12-21-2020,projected
203,KY- COVINGTON,82.72,105,100,109,82.09,83.45,105 [100 - 109],82.72% [82.09% - 83.45%],30,23,38,12-21-2020,projected
204,KY- LEXINGTON,81.98,357,341,377,81.52,82.55,357 [341 - 377],81.98% [81.52% - 82.55%],103,79,133,12-21-2020,projected
205,KY- LOUISVILLE,82.26,372,354,389,81.66,82.87,372 [354 - 389],82.26% [81.66% - 82.87%],109,80,138,12-21-2020,projected
207,KY- OWENSBORO,82.33,37,35,39,81.91,83.18,37 [35 - 39],82.33% [81.91% - 83.18%],11,9,15,12-21-2020,projected
208,KY- PADUCAH,81.23,65,61,69,80.74,81.54,65 [61 - 69],81.23% [80.74% - 81.54%],20,12,25,12-21-2020,projected
209,LA- ALEXANDRIA,81.11,29,28,32,80.71,81.41,29 [28 - 32],81.11% [80.71% - 81.41%],11,7,14,12-21-2020,projected
210,LA- BATON ROUGE,81.77,144,137,153,81.29,82.34,144 [137 - 153],81.77% [81.29% - 82.34%],44,32,58,12-21-2020,projected
212,LA- HOUMA,81.43,32,30,34,80.86,81.71,32 [30 - 34],81.43% [80.86% - 81.71%],10,6,12,12-21-2020,projected
213,LA- LAFAYETTE,81.3,90,85,95,80.97,81.62,90 [85 - 95],81.3% [80.97% - 81.62%],28,21,35,12-21-2020,projected
214,LA- LAKE CHARLES,81.5,42,40,44,80.92,81.73,42 [40 - 44],81.5% [80.92% - 81.73%],13,8,15,12-21-2020,projected
216,LA- METAIRIE,82.47,82,78,85,81.78,83.07,82 [78 - 85],82.47% [81.78% - 83.07%],25,18,31,12-21-2020,projected
217,LA- MONROE,83.24,105,100,110,82.27,84.22,105 [100 - 110],83.24% [82.27% - 84.22%],30,21,39,12-21-2020,projected
218,LA- NEW ORLEANS,81.28,105,100,109,80.99,81.57,105 [100 - 109],81.28% [80.99% - 81.57%],31,24,38,12-21-2020,projected
219,LA- SHREVEPORT,81.02,97,90,101,80.84,81.28,97 [90 - 101],81.02% [80.84% - 81.28%],28,23,35,12-21-2020,projected
220,LA- SLIDELL,82.38,40,38,42,81.79,82.98,40 [38 - 42],82.38% [81.79% - 82.98%],12,9,15,12-21-2020,projected
221,ME- BANGOR,82.11,74,70,81,81.47,83.3,74 [70 - 81],82.11% [81.47% - 83.3%],23,16,36,12-21-2020,projected
222,ME- PORTLAND,82.59,222,209,237,81.6,83.73,222 [209 - 237],82.59% [81.6% - 83.73%],68,42,98,12-21-2020,projected
223,MD- BALTIMORE,82.74,640,611,674,81.99,83.47,640 [611 - 674],82.74% [81.99% - 83.47%],185,134,234,12-21-2020,projected
225,MD- SALISBURY,84.91,161,154,170,83.74,86.3,161 [154 - 170],84.91% [83.74% - 86.3%],46,35,59,12-21-2020,projected
226,MD- TAKOMA PARK,85.13,217,207,228,83.89,86.53,217 [207 - 228],85.13% [83.89% - 86.53%],66,50,84,12-21-2020,projected
227,MA- BOSTON,83.3,1267,1205,1336,82.44,84.21,1267 [1205 - 1336],83.3% [82.44% - 84.21%],362,268,462,12-21-2020,projected
230,MA- SPRINGFIELD,82.44,133,127,140,81.69,83.25,133 [127 - 140],82.44% [81.69% - 83.25%],39,27,52,12-21-2020,projected
231,MA- WORCESTER,84.38,248,236,261,82.98,85.85,248 [236 - 261],84.38% [82.98% - 85.85%],72,49,96,12-21-2020,projected
232,MI- ANN ARBOR,82.36,266,254,282,81.65,83.12,266 [254 - 282],82.36% [81.65% - 83.12%],77,54,102,12-21-2020,projected
233,MI- DEARBORN,82.68,145,138,154,81.76,83.65,145 [138 - 154],82.68% [81.76% - 83.65%],44,29,60,12-21-2020,projected
234,MI- DETROIT,81.82,292,278,308,81.22,82.49,292 [278 - 308],81.82% [81.22% - 82.49%],85,57,116,12-21-2020,projected
235,MI- FLINT,82.26,102,97,107,81.81,82.79,102 [97 - 107],82.26% [81.81% - 82.79%],30,24,37,12-21-2020,projected
236,MI- GRAND RAPIDS,81.86,141,135,148,81.43,82.43,141 [135 - 148],81.86% [81.43% - 82.43%],43,33,56,12-21-2020,projected
238,MI- KALAMAZOO,82.1,105,100,111,81.62,82.71,105 [100 - 111],82.1% [81.62% - 82.71%],31,24,40,12-21-2020,projected
239,MI- LANSING,82.8,147,139,155,81.82,83.78,147 [139 - 155],82.8% [81.82% - 83.78%],43,28,58,12-21-2020,projected
240,MI- MARQUETTE,80.61,14,13,14,80.61,80.82,14 [13 - 14],80.61% [80.61% - 80.82%],3,3,4,12-21-2020,projected
242,MI- MUSKEGON,82.05,35,33,36,81.49,82.24,35 [33 - 36],82.05% [81.49% - 82.24%],11,8,12,12-21-2020,projected
243,MI- PETOSKEY,80.87,7,7,8,80.29,81.45,7 [7 - 8],80.87% [80.29% - 81.45%],3,1,5,12-21-2020,projected
244,MI- PONTIAC,81.6,63,60,66,81.18,81.94,63 [60 - 66],81.6% [81.18% - 81.94%],19,14,23,12-21-2020,projected
245,MI- ROYAL OAK,81.14,101,97,106,80.87,81.4,101 [97 - 106],81.14% [80.87% - 81.4%],30,23,37,12-21-2020,projected
246,MI- SAGINAW,81.57,106,101,112,81.1,81.96,106 [101 - 112],81.57% [81.1% - 81.96%],33,23,41,12-21-2020,projected
248,MI- ST JOSEPH,82.65,28,27,29,81.99,82.98,28 [27 - 29],82.65% [81.99% - 82.98%],8,6,9,12-21-2020,projected
249,MI- TRAVERSE CITY,81.57,28,26,30,80.98,82.36,28 [26 - 30],81.57% [80.98% - 82.36%],8,5,12,12-21-2020,projected
250,MN- DULUTH,81.46,63,60,67,81.29,82.07,63 [60 - 67],81.46% [81.29% - 82.07%],17,15,24,12-21-2020,projected
251,MN- MINNEAPOLIS,81.39,382,365,400,81.05,81.76,382 [365 - 400],81.39% [81.05% - 81.76%],118,89,150,12-21-2020,projected
253,MN- ROCHESTER,80.73,67,63,70,80.54,80.88,67 [63 - 70],80.73% [80.54% - 80.88%],19,14,23,12-21-2020,projected
254,MN- ST CLOUD,80.85,17,16,18,80.71,81.13,17 [16 - 18],80.85% [80.71% - 81.13%],6,5,8,12-21-2020,projected
256,MN- ST PAUL,82.63,201,193,211,82.01,83.24,201 [193 - 211],82.63% [82.01% - 83.24%],60,46,74,12-21-2020,projected
257,MS- GULFPORT,81.16,28,27,30,80.91,81.42,28 [27 - 30],81.16% [80.91% - 81.42%],9,7,11,12-21-2020,projected
258,MS- HATTIESBURG,81.16,49,46,52,80.91,81.57,49 [46 - 52],81.16% [80.91% - 81.57%],14,11,19,12-21-2020,projected
259,MS- JACKSON,81.0,148,141,158,80.71,81.29,148 [141 - 158],81.0% [80.71% - 81.29%],45,32,58,12-21-2020,projected
260,MS- MERIDIAN,81.12,36,34,38,80.82,81.43,36 [34 - 38],81.12% [80.82% - 81.43%],11,8,14,12-21-2020,projected
261,MS- OXFORD,81.25,26,25,28,80.94,81.72,26 [25 - 28],81.25% [80.94% - 81.72%],8,6,11,12-21-2020,projected
262,MS- TUPELO,81.78,96,91,102,81.35,82.33,96 [91 - 102],81.78% [81.35% - 82.33%],29,22,38,12-21-2020,projected
263,MO- CAPE GIRARDEAU,81.46,49,46,51,80.97,81.75,49 [46 - 51],81.46% [80.97% - 81.75%],15,10,18,12-21-2020,projected
264,MO- COLUMBIA,82.66,170,160,179,81.9,83.36,170 [160 - 179],82.66% [81.9% - 83.36%],49,35,62,12-21-2020,projected
267,MO- JOPLIN,83.56,110,104,118,82.31,85.14,110 [104 - 118],83.56% [82.31% - 85.14%],34,22,49,12-21-2020,projected
268,MO- KANSAS CITY,81.25,333,315,350,80.92,81.56,333 [315 - 350],81.25% [80.92% - 81.56%],99,73,124,12-21-2020,projected
270,MO- SPRINGFIELD,83.27,221,211,234,82.45,84.44,221 [211 - 234],83.27% [82.45% - 84.44%],64,48,87,12-21-2020,projected
273,MO- ST LOUIS,82.03,860,821,900,81.53,82.56,860 [821 - 900],82.03% [81.53% - 82.56%],248,187,312,12-21-2020,projected
274,MT- BILLINGS,81.0,74,70,80,80.72,81.4,74 [70 - 80],81.0% [80.72% - 81.4%],22,16,31,12-21-2020,projected
275,MT- GREAT FALLS,80.62,20,19,22,80.5,80.87,20 [19 - 22],80.62% [80.5% - 80.87%],5,4,7,12-21-2020,projected
276,MT- MISSOULA,81.29,50,47,53,80.95,81.81,50 [47 - 53],81.29% [80.95% - 81.81%],15,11,21,12-21-2020,projected
277,NE- LINCOLN,80.76,43,40,45,80.6,80.93,43 [40 - 45],80.76% [80.6% - 80.93%],14,11,17,12-21-2020,projected
278,NE- OMAHA,80.66,114,108,120,80.51,80.86,114 [108 - 120],80.66% [80.51% - 80.86%],36,28,47,12-21-2020,projected
279,NV- LAS VEGAS,85.88,836,799,878,84.46,87.42,836 [799 - 878],85.88% [84.46% - 87.42%],240,182,303,12-21-2020,projected
280,NV- RENO,85.78,379,360,401,83.9,87.96,379 [360 - 401],85.78% [83.9% - 87.96%],111,75,153,12-21-2020,projected
281,NH- LEBANON,80.31,7,7,8,80.21,80.41,7 [7 - 8],80.31% [80.21% - 80.41%],3,2,4,12-21-2020,projected
282,NH- MANCHESTER,81.77,123,116,130,81.27,82.28,123 [116 - 130],81.77% [81.27% - 82.28%],35,25,45,12-21-2020,projected
283,NJ- CAMDEN,84.04,1118,1068,1171,83.02,85.07,1118 [1068 - 1171],84.04% [83.02% - 85.07%],323,241,405,12-21-2020,projected
284,NJ- HACKENSACK,83.75,480,457,504,82.79,84.77,480 [457 - 504],83.75% [82.79% - 84.77%],140,104,178,12-21-2020,projected
285,NJ- MORRISTOWN,83.79,240,228,253,82.8,84.93,240 [228 - 253],83.79% [82.8% - 84.93%],73,54,95,12-21-2020,projected
288,NJ- NEW BRUNSWICK,83.43,312,298,328,82.53,84.3,312 [298 - 328],83.43% [82.53% - 84.3%],95,70,119,12-21-2020,projected
289,NJ- NEWARK,82.94,474,454,496,82.24,83.66,474 [454 - 496],82.94% [82.24% - 83.66%],143,109,178,12-21-2020,projected
291,NJ- PATERSON,83.31,123,118,128,82.46,83.99,123 [118 - 128],83.31% [82.46% - 83.99%],39,29,47,12-21-2020,projected
292,NJ- RIDGEWOOD,86.31,169,162,177,84.8,87.95,169 [162 - 177],86.31% [84.8% - 87.95%],50,38,63,12-21-2020,projected
293,NM- ALBUQUERQUE,86.37,736,704,786,84.47,89.23,736 [704 - 786],86.37% [84.47% - 89.23%],214,150,310,12-21-2020,projected
295,NY- ALBANY,85.23,887,851,932,83.75,86.92,887 [851 - 932],85.23% [83.75% - 86.92%],258,185,341,12-21-2020,projected
296,NY- BINGHAMTON,82.48,83,79,87,81.94,83.12,83 [79 - 87],82.48% [81.94% - 83.12%],23,18,29,12-21-2020,projected
297,NY- BRONX,83.09,369,352,387,82.32,83.92,369 [352 - 387],83.09% [82.32% - 83.92%],112,84,142,12-21-2020,projected
299,NY- BUFFALO,85.84,706,671,746,84.09,87.79,706 [671 - 746],85.84% [84.09% - 87.79%],210,147,280,12-21-2020,projected
300,NY- ELMIRA,84.74,168,160,176,83.62,85.85,168 [160 - 176],84.74% [83.62% - 85.85%],51,39,63,12-21-2020,projected
301,NY- EAST LONG ISLAND,84.21,1470,1404,1542,83.12,85.42,1470 [1404 - 1542],84.21% [83.12% - 85.42%],460,341,593,12-21-2020,projected
