region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.33,1506,1485,1530,84.89,85.87,1506 [1485 - 1530],85.33% [84.89% - 85.87%],450,413,496,12-08-2020,projected
2,AL- DOTHAN,82.79,124,121,127,82.33,83.01,124 [121 - 127],82.79% [82.33% - 83.01%],37,31,40,12-08-2020,projected
5,AL- HUNTSVILLE,88.3,506,498,515,87.5,89.2,506 [498 - 515],88.3% [87.5% - 89.2%],156,141,173,12-08-2020,projected
6,AL- MOBILE,83.01,284,281,289,82.8,83.36,284 [281 - 289],83.01% [82.8% - 83.36%],86,80,96,12-08-2020,projected
7,AL- MONTGOMERY,83.75,195,191,198,83.36,84.14,195 [191 - 198],83.75% [83.36% - 84.14%],58,52,64,12-08-2020,projected
9,AL- TUSCALOOSA,85.81,195,193,199,85.41,86.51,195 [193 - 199],85.81% [85.41% - 86.51%],58,54,65,12-08-2020,projected
11,AZ- MESA,91.36,778,769,788,90.76,91.97,778 [769 - 788],91.36% [90.76% - 91.97%],225,213,237,12-08-2020,projected
12,AZ- PHOENIX,87.76,2011,1984,2038,87.09,88.42,2011 [1984 - 2038],87.76% [87.09% - 88.42%],588,537,638,12-08-2020,projected
14,AZ- SUN CITY,85.06,139,138,141,84.69,85.31,139 [138 - 141],85.06% [84.69% - 85.31%],41,38,43,12-08-2020,projected
15,AZ- TUCSON,86.85,581,572,589,86.18,87.45,581 [572 - 589],86.85% [86.18% - 87.45%],173,156,188,12-08-2020,projected
16,AR- FORT SMITH,82.34,102,100,103,82.03,82.42,102 [100 - 103],82.34% [82.03% - 82.42%],30,26,31,12-08-2020,projected
18,AR- JONESBORO,83.87,121,119,123,83.54,84.2,121 [119 - 123],83.87% [83.54% - 84.2%],35,32,38,12-08-2020,projected
19,AR- LITTLE ROCK,82.51,496,489,505,82.3,82.81,496 [489 - 505],82.51% [82.3% - 82.81%],145,133,162,12-08-2020,projected
