region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
21,AR- SPRINGDALE,80.38,14,12,14,80.28,80.38,14 [12 - 14],80.38% [80.28% - 80.38%],4,3,4,03-31-2021,projected
22,AR- TEXARKANA,80.1,7,6,9,80.0,80.41,7 [6 - 9],80.1% [80.0% - 80.41%],1,0,4,03-31-2021,projected
23,CA- ORANGE CO.,80.17,43,40,46,80.12,80.26,43 [40 - 46],80.17% [80.12% - 80.26%],13,9,20,03-31-2021,projected
25,CA- BAKERSFIELD,80.14,19,17,20,80.11,80.19,19 [17 - 20],80.14% [80.11% - 80.19%],5,4,7,03-31-2021,projected
31,CA- CHICO,80.62,13,12,15,80.31,80.94,13 [12 - 15],80.62% [80.31% - 80.94%],4,2,6,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.4,28,26,30,80.25,80.6,28 [26 - 30],80.4% [80.25% - 80.6%],8,5,12,03-31-2021,projected
43,CA- FRESNO,80.48,32,30,37,80.26,80.88,32 [30 - 37],80.48% [80.26% - 80.88%],11,6,20,03-31-2021,projected
56,CA- LOS ANGELES,80.1,68,63,74,80.06,80.15,68 [63 - 74],80.1% [80.06% - 80.15%],24,15,37,03-31-2021,projected
58,CA- MODESTO,80.52,21,20,25,80.29,80.81,21 [20 - 25],80.52% [80.29% - 80.81%],9,5,14,03-31-2021,projected
62,CA- NAPA,80.69,14,13,15,80.34,80.86,14 [13 - 15],80.69% [80.34% - 80.86%],4,2,5,03-31-2021,projected
65,CA- ALAMEDA CO.,80.12,14,13,17,80.06,80.3,14 [13 - 17],80.12% [80.06% - 80.3%],4,2,10,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,6,5,7,80.09,80.19,6 [5 - 7],80.09% [80.09% - 80.19%],1,1,2,03-31-2021,projected
73,CA- REDDING,80.74,28,27,31,80.55,81.29,28 [27 - 31],80.74% [80.55% - 81.29%],8,6,14,03-31-2021,projected
77,CA- SACRAMENTO,80.75,108,100,121,80.42,81.11,108 [100 - 121],80.75% [80.42% - 81.11%],36,20,53,03-31-2021,projected
78,CA- SALINAS,80.25,7,7,8,80.25,80.5,7 [7 - 8],80.25% [80.25% - 80.5%],2,2,4,03-31-2021,projected
79,CA- SAN BERNARDINO,80.24,39,36,44,80.16,80.36,39 [36 - 44],80.24% [80.16% - 80.36%],14,9,21,03-31-2021,projected
80,CA- SAN DIEGO,80.44,100,93,108,80.28,80.64,100 [93 - 108],80.44% [80.28% - 80.64%],31,20,45,03-31-2021,projected
81,CA- SAN FRANCISCO,80.14,26,23,29,80.08,80.26,26 [23 - 29],80.14% [80.08% - 80.26%],7,4,13,03-31-2021,projected
82,CA- SAN JOSE,80.2,18,17,21,80.13,80.33,18 [17 - 21],80.2% [80.13% - 80.33%],6,4,10,03-31-2021,projected
83,CA- SAN LUIS OBISPO,80.88,14,13,15,80.44,81.32,14 [13 - 15],80.88% [80.44% - 81.32%],4,2,6,03-31-2021,projected
85,CA- SAN MATEO CO.,80.15,11,10,13,80.07,80.26,11 [10 - 13],80.15% [80.07% - 80.26%],4,2,7,03-31-2021,projected
86,CA- SANTA BARBARA,80.21,7,7,8,80.21,80.41,7 [7 - 8],80.21% [80.21% - 80.41%],2,2,4,03-31-2021,projected
87,CA- SANTA CRUZ,80.56,7,6,7,80.56,80.56,7 [6 - 7],80.56% [80.56% - 80.56%],2,2,2,03-31-2021,projected
89,CA- SANTA ROSA,80.11,7,6,8,80.11,80.21,7 [6 - 8],80.11% [80.11% - 80.21%],2,2,4,03-31-2021,projected
91,CA- STOCKTON,81.41,44,41,49,80.94,82.16,44 [41 - 49],81.41% [80.94% - 82.16%],15,10,23,03-31-2021,projected
96,CA- VENTURA,80.25,14,13,16,80.13,80.51,14 [13 - 16],80.25% [80.13% - 80.51%],4,2,8,03-31-2021,projected
101,CO- BOULDER,81.47,21,20,23,80.84,82.11,21 [20 - 23],81.47% [80.84% - 82.11%],7,4,10,03-31-2021,projected
102,CO- COLORADO SPRINGS,81.74,63,59,67,81.26,82.61,63 [59 - 67],81.74% [81.26% - 82.61%],18,13,27,03-31-2021,projected
103,CO- DENVER,81.32,212,200,230,80.88,81.93,212 [200 - 230],81.32% [80.88% - 81.93%],63,42,92,03-31-2021,projected
104,CO- FORT COLLINS,81.88,40,38,44,81.1,82.66,40 [38 - 44],81.88% [81.1% - 82.66%],12,7,17,03-31-2021,projected
105,CO- GRAND JUNCTION,80.51,14,13,17,80.38,80.88,14 [13 - 17],80.51% [80.38% - 80.88%],4,3,7,03-31-2021,projected
106,CO- GREELEY,80.9,21,20,24,80.64,81.42,21 [20 - 24],80.9% [80.64% - 81.42%],7,5,11,03-31-2021,projected
107,CO- PUEBLO,80.75,21,20,24,80.38,81.13,21 [20 - 24],80.75% [80.38% - 81.13%],6,3,9,03-31-2021,projected
109,CT- BRIDGEPORT,82.83,163,154,175,81.95,83.95,163 [154 - 175],82.83% [81.95% - 83.95%],48,33,67,03-31-2021,projected
110,CT- HARTFORD,81.9,213,201,229,81.38,82.73,213 [201 - 229],81.9% [81.38% - 82.73%],62,45,89,03-31-2021,projected
111,CT- NEW HAVEN,82.52,331,313,354,81.74,83.53,331 [313 - 354],82.52% [81.74% - 83.53%],97,67,136,03-31-2021,projected
112,DE- WILMINGTON,81.18,75,70,81,80.81,81.72,75 [70 - 81],81.18% [80.81% - 81.72%],22,15,32,03-31-2021,projected
113,DC- WASHINGTON,82.19,413,389,444,81.44,83.08,413 [389 - 444],82.19% [81.44% - 83.08%],120,79,169,03-31-2021,projected
115,FL- BRADENTON,81.97,49,46,52,81.41,82.82,49 [46 - 52],81.97% [81.41% - 82.82%],14,10,20,03-31-2021,projected
116,FL- CLEARWATER,81.28,70,66,77,80.86,82.02,70 [66 - 77],81.28% [80.86% - 82.02%],21,14,33,03-31-2021,projected
118,FL- FORT LAUDERDALE,81.29,365,345,390,80.86,81.8,365 [345 - 390],81.29% [80.86% - 81.8%],112,75,157,03-31-2021,projected
119,FL- FORT MYERS,81.46,193,182,207,80.91,82.12,193 [182 - 207],81.46% [80.91% - 82.12%],56,35,81,03-31-2021,projected
120,FL- GAINESVILLE,80.54,35,32,39,80.33,80.92,35 [32 - 39],80.54% [80.33% - 80.92%],10,6,17,03-31-2021,projected
122,FL- HUDSON,81.2,49,47,53,80.8,81.68,49 [47 - 53],81.2% [80.8% - 81.68%],15,10,21,03-31-2021,projected
123,FL- JACKSONVILLE,80.51,84,79,94,80.39,80.79,84 [79 - 94],80.51% [80.39% - 80.79%],25,19,39,03-31-2021,projected
124,FL- LAKELAND,81.4,49,47,54,81.03,82.15,49 [47 - 54],81.4% [81.03% - 82.15%],15,11,23,03-31-2021,projected
127,FL- MIAMI,81.52,523,493,565,80.97,82.24,523 [493 - 565],81.52% [80.97% - 82.24%],164,105,241,03-31-2021,projected
129,FL- OCALA,80.73,30,28,33,80.51,81.02,30 [28 - 33],80.73% [80.51% - 81.02%],10,7,14,03-31-2021,projected
130,FL- ORLANDO,81.73,606,575,655,81.2,82.45,606 [575 - 655],81.73% [81.2% - 82.45%],179,124,254,03-31-2021,projected
131,FL- ORMOND BEACH,81.63,91,86,97,81.03,82.3,91 [86 - 97],81.63% [81.03% - 82.3%],27,17,38,03-31-2021,projected
133,FL- PANAMA CITY,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,2,03-31-2021,projected
134,FL- PENSACOLA,80.17,14,13,17,80.17,80.38,14 [13 - 17],80.17% [80.17% - 80.38%],4,4,9,03-31-2021,projected
137,FL- SARASOTA,81.45,70,66,76,80.9,82.08,70 [66 - 76],81.45% [80.9% - 82.08%],21,13,30,03-31-2021,projected
139,FL- ST PETERSBURG,81.06,56,53,62,80.75,81.63,56 [53 - 62],81.06% [80.75% - 81.63%],17,12,26,03-31-2021,projected
140,FL- TALLAHASSEE,80.41,29,26,37,80.15,80.78,29 [26 - 37],80.41% [80.15% - 80.78%],11,4,21,03-31-2021,projected
141,FL- TAMPA,81.76,254,241,273,81.22,82.51,254 [241 - 273],81.76% [81.22% - 82.51%],75,52,107,03-31-2021,projected
142,GA- ALBANY,80.38,11,9,13,80.0,80.47,11 [9 - 13],80.38% [80.0% - 80.47%],4,0,5,03-31-2021,projected
144,GA- ATLANTA,81.75,691,650,759,81.18,82.72,691 [650 - 759],81.75% [81.18% - 82.72%],210,141,326,03-31-2021,projected
145,GA- AUGUSTA,80.12,7,7,10,80.08,80.29,7 [7 - 10],80.12% [80.08% - 80.29%],3,2,7,03-31-2021,projected
146,GA- COLUMBUS,80.56,20,19,23,80.4,80.71,20 [19 - 23],80.56% [80.4% - 80.71%],7,5,9,03-31-2021,projected
147,GA- MACON,80.09,7,7,15,80.09,80.85,7 [7 - 15],80.09% [80.09% - 80.85%],2,2,19,03-31-2021,projected
148,GA- ROME,80.96,19,16,23,80.41,81.5,19 [16 - 23],80.96% [80.41% - 81.5%],7,3,11,03-31-2021,projected
149,GA- SAVANNAH,80.53,35,32,39,80.44,80.83,35 [32 - 39],80.53% [80.44% - 80.83%],11,9,17,03-31-2021,projected
151,ID- BOISE,80.91,65,60,72,80.53,81.54,65 [60 - 72],80.91% [80.53% - 81.54%],19,11,32,03-31-2021,projected
152,ID- IDAHO FALLS,81.74,28,26,29,81.3,82.39,28 [26 - 29],81.74% [81.3% - 82.39%],8,6,11,03-31-2021,projected
154,IL- AURORA,81.52,28,26,32,80.95,82.85,28 [26 - 32],81.52% [80.95% - 82.85%],8,5,15,03-31-2021,projected
155,IL- BLUE ISLAND,81.54,133,125,146,80.95,82.48,133 [125 - 146],81.54% [80.95% - 82.48%],39,24,63,03-31-2021,projected
156,IL- CHICAGO,81.55,454,428,497,80.96,82.54,454 [428 - 497],81.55% [80.96% - 82.54%],133,82,217,03-31-2021,projected
158,IL- ELGIN,81.93,75,70,83,81.29,83.13,75 [70 - 83],81.93% [81.29% - 83.13%],21,14,34,03-31-2021,projected
161,IL- EVANSTON,81.95,162,153,177,81.2,83.15,162 [153 - 177],81.95% [81.2% - 83.15%],47,29,76,03-31-2021,projected
163,IL- HINSDALE,81.55,63,59,68,81.09,82.36,63 [59 - 68],81.55% [81.09% - 82.36%],17,12,26,03-31-2021,projected
164,IL- JOLIET,81.58,64,60,71,80.98,82.26,64 [60 - 71],81.58% [80.98% - 82.26%],21,13,30,03-31-2021,projected
166,IL- MELROSE PARK,81.91,203,191,222,81.16,83.07,203 [191 - 222],81.91% [81.16% - 83.07%],59,36,95,03-31-2021,projected
170,IL- PEORIA,83.12,199,187,217,81.83,84.68,199 [187 - 217],83.12% [81.83% - 84.68%],58,34,87,03-31-2021,projected
171,IL- ROCKFORD,82.16,115,107,125,81.44,83.07,115 [107 - 125],82.16% [81.44% - 83.07%],33,22,47,03-31-2021,projected
172,IL- SPRINGFIELD,80.98,82,77,96,80.55,82.04,82 [77 - 96],80.98% [80.55% - 82.04%],25,14,52,03-31-2021,projected
173,IL- URBANA,80.58,21,20,28,80.29,81.64,21 [20 - 28],80.58% [80.29% - 81.64%],6,3,17,03-31-2021,projected
175,IL- BLOOMINGTON,86.37,59,55,64,84.12,89.36,59 [55 - 64],86.37% [84.12% - 89.36%],17,11,25,03-31-2021,projected
179,IN- EVANSVILLE,80.59,41,37,44,80.24,80.83,41 [37 - 44],80.59% [80.24% - 80.83%],12,5,17,03-31-2021,projected
180,IN- FORT WAYNE,81.04,84,79,93,80.59,81.81,84 [79 - 93],81.04% [80.59% - 81.81%],23,13,40,03-31-2021,projected
181,IN- GARY,80.8,42,39,46,80.53,81.2,42 [39 - 46],80.8% [80.53% - 81.2%],12,8,18,03-31-2021,projected
183,IN- INDIANAPOLIS,80.9,191,178,210,80.56,81.29,191 [178 - 210],80.9% [80.56% - 81.29%],58,36,83,03-31-2021,projected
184,IN- LAFAYETTE,80.27,7,7,9,80.27,80.67,7 [7 - 9],80.27% [80.27% - 80.67%],2,2,5,03-31-2021,projected
185,IN- MUNCIE,80.48,7,7,8,80.48,80.72,7 [7 - 8],80.48% [80.48% - 80.72%],2,2,3,03-31-2021,projected
186,IN- MUNSTER,80.69,28,26,30,80.43,81.04,28 [26 - 30],80.69% [80.43% - 81.04%],8,5,12,03-31-2021,projected
187,IN- SOUTH BEND,81.64,87,82,95,81.05,82.55,87 [82 - 95],81.64% [81.05% - 82.55%],25,16,39,03-31-2021,projected
188,IN- TERRE HAUTE,80.37,7,7,7,80.37,80.37,7 [7 - 7],80.37% [80.37% - 80.37%],2,2,2,03-31-2021,projected
190,IA- CEDAR RAPIDS,80.27,7,7,9,80.27,80.36,7 [7 - 9],80.27% [80.27% - 80.36%],3,3,4,03-31-2021,projected
191,IA- DAVENPORT,81.12,84,79,94,80.67,81.66,84 [79 - 94],81.12% [80.67% - 81.66%],25,15,37,03-31-2021,projected
192,IA- DES MOINES,80.64,70,66,78,80.39,81.09,70 [66 - 78],80.64% [80.39% - 81.09%],21,13,36,03-31-2021,projected
193,IA- DUBUQUE,80.73,10,9,12,80.55,81.1,10 [9 - 12],80.73% [80.55% - 81.1%],4,3,6,03-31-2021,projected
194,IA- IOWA CITY,80.93,59,56,69,80.62,81.85,59 [56 - 69],80.93% [80.62% - 81.85%],18,12,36,03-31-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,80.55,0 [0 - 2],80.0% [80.0% - 80.55%],0,0,4,03-31-2021,projected
196,IA- SIOUX CITY,80.27,7,6,10,80.09,80.71,7 [6 - 10],80.27% [80.09% - 80.71%],3,1,8,03-31-2021,projected
197,IA- WATERLOO,80.16,7,6,7,80.16,80.16,7 [6 - 7],80.16% [80.16% - 80.16%],1,1,1,03-31-2021,projected
200,KS- TOPEKA,80.45,28,25,29,80.13,80.58,28 [25 - 29],80.45% [80.13% - 80.58%],7,2,9,03-31-2021,projected
201,KS- WICHITA,80.1,10,8,23,80.0,80.55,10 [8 - 23],80.1% [80.0% - 80.55%],5,0,27,03-31-2021,projected
203,KY- COVINGTON,80.0,0,0,2,80.0,80.36,0 [0 - 2],80.0% [80.0% - 80.36%],0,0,4,03-31-2021,projected
204,KY- LEXINGTON,80.61,110,100,130,80.31,81.33,110 [100 - 130],80.61% [80.31% - 81.33%],32,16,69,03-31-2021,projected
205,KY- LOUISVILLE,80.73,104,94,116,80.46,81.16,104 [94 - 116],80.73% [80.46% - 81.16%],35,22,56,03-31-2021,projected
207,KY- OWENSBORO,80.85,14,12,14,80.85,80.85,14 [12 - 14],80.85% [80.85% - 80.85%],4,4,4,03-31-2021,projected
208,KY- PADUCAH,80.25,14,12,18,80.0,80.8,14 [12 - 18],80.25% [80.0% - 80.8%],4,0,13,03-31-2021,projected
209,LA- ALEXANDRIA,80.5,21,20,23,80.5,81.01,21 [20 - 23],80.5% [80.5% - 81.01%],5,5,10,03-31-2021,projected
210,LA- BATON ROUGE,80.56,46,42,49,80.32,80.81,46 [42 - 49],80.56% [80.32% - 80.81%],14,8,20,03-31-2021,projected
212,LA- HOUMA,80.14,7,7,7,80.14,80.43,7 [7 - 7],80.14% [80.14% - 80.43%],1,1,3,03-31-2021,projected
213,LA- LAFAYETTE,80.37,23,21,25,80.28,80.56,23 [21 - 25],80.37% [80.28% - 80.56%],8,6,12,03-31-2021,projected
214,LA- LAKE CHARLES,81.04,30,28,32,80.81,81.39,30 [28 - 32],81.04% [80.81% - 81.39%],9,7,12,03-31-2021,projected
216,LA- METAIRIE,80.59,21,19,23,80.4,81.09,21 [19 - 23],80.59% [80.4% - 81.09%],6,4,11,03-31-2021,projected
217,LA- MONROE,80.0,0,0,1,80.0,80.22,0 [0 - 1],80.0% [80.0% - 80.22%],0,0,2,03-31-2021,projected
218,LA- NEW ORLEANS,80.12,2,1,4,80.04,80.16,2 [1 - 4],80.12% [80.04% - 80.16%],3,1,4,03-31-2021,projected
219,LA- SHREVEPORT,80.18,14,13,16,80.07,80.26,14 [13 - 16],80.18% [80.07% - 80.26%],5,2,7,03-31-2021,projected
220,LA- SLIDELL,80.4,7,6,7,80.2,80.4,7 [6 - 7],80.4% [80.2% - 80.4%],2,1,2,03-31-2021,projected
221,ME- BANGOR,80.46,14,14,16,80.28,80.55,14 [14 - 16],80.46% [80.28% - 80.55%],5,3,6,03-31-2021,projected
222,ME- PORTLAND,80.69,61,57,66,80.42,80.95,61 [57 - 66],80.69% [80.42% - 80.95%],18,11,25,03-31-2021,projected
223,MD- BALTIMORE,83.08,723,679,779,81.78,84.71,723 [679 - 779],83.08% [81.78% - 84.71%],208,120,318,03-31-2021,projected
225,MD- SALISBURY,80.85,28,26,33,80.43,81.71,28 [26 - 33],80.85% [80.43% - 81.71%],8,4,16,03-31-2021,projected
226,MD- TAKOMA PARK,82.95,130,122,140,82.02,84.2,130 [122 - 140],82.95% [82.02% - 84.2%],38,26,54,03-31-2021,projected
227,MA- BOSTON,81.73,657,618,710,81.14,82.5,657 [618 - 710],81.73% [81.14% - 82.5%],190,125,275,03-31-2021,projected
230,MA- SPRINGFIELD,81.87,102,96,113,81.06,82.94,102 [96 - 113],81.87% [81.06% - 82.94%],30,17,47,03-31-2021,projected
231,MA- WORCESTER,81.16,67,63,73,80.79,81.83,67 [63 - 73],81.16% [80.79% - 81.83%],19,13,30,03-31-2021,projected
232,MI- ANN ARBOR,85.12,583,542,647,82.76,88.85,583 [542 - 647],85.12% [82.76% - 88.85%],167,90,289,03-31-2021,projected
233,MI- DEARBORN,83.71,213,198,235,82.13,86.02,213 [198 - 235],83.71% [82.13% - 86.02%],61,35,99,03-31-2021,projected
234,MI- DETROIT,85.92,960,887,1078,83.26,89.87,960 [887 - 1078],85.92% [83.26% - 89.87%],276,152,460,03-31-2021,projected
235,MI- FLINT,86.49,301,280,337,83.77,90.56,301 [280 - 337],86.49% [83.77% - 90.56%],86,50,140,03-31-2021,projected
236,MI- GRAND RAPIDS,85.59,447,414,502,82.77,90.31,447 [414 - 502],85.59% [82.77% - 90.31%],129,64,238,03-31-2021,projected
238,MI- KALAMAZOO,83.79,191,178,211,82.37,85.69,191 [178 - 211],83.79% [82.37% - 85.69%],56,35,84,03-31-2021,projected
239,MI- LANSING,85.47,294,274,326,83.19,88.6,294 [274 - 326],85.47% [83.19% - 88.6%],84,49,132,03-31-2021,projected
240,MI- MARQUETTE,81.23,21,19,22,80.61,81.43,21 [19 - 22],81.23% [80.61% - 81.43%],6,3,7,03-31-2021,projected
242,MI- MUSKEGON,84.1,74,69,83,82.43,86.72,74 [69 - 83],84.1% [82.43% - 86.72%],22,13,36,03-31-2021,projected
243,MI- PETOSKEY,84.91,57,52,64,82.02,87.23,57 [52 - 64],84.91% [82.02% - 87.23%],17,7,25,03-31-2021,projected
244,MI- PONTIAC,86.59,271,252,304,83.46,91.74,271 [252 - 304],86.59% [83.46% - 91.74%],78,41,139,03-31-2021,projected
245,MI- ROYAL OAK,84.96,453,421,509,82.54,89.05,453 [421 - 509],84.96% [82.54% - 89.05%],131,67,239,03-31-2021,projected
246,MI- SAGINAW,83.01,214,197,240,81.43,85.49,214 [197 - 240],83.01% [81.43% - 85.49%],63,30,115,03-31-2021,projected
248,MI- ST JOSEPH,82.98,33,30,37,81.99,84.64,33 [30 - 37],82.98% [81.99% - 84.64%],9,6,14,03-31-2021,projected
249,MI- TRAVERSE CITY,83.14,56,52,63,81.77,85.7,56 [52 - 63],83.14% [81.77% - 85.7%],16,9,29,03-31-2021,projected
250,MN- DULUTH,80.86,34,32,37,80.52,81.38,34 [32 - 37],80.86% [80.52% - 81.38%],10,6,16,03-31-2021,projected
251,MN- MINNEAPOLIS,81.3,383,356,422,80.72,82.09,383 [356 - 422],81.3% [80.72% - 82.09%],111,61,178,03-31-2021,projected
253,MN- ROCHESTER,80.19,20,18,23,80.12,80.35,20 [18 - 23],80.19% [80.12% - 80.35%],5,3,9,03-31-2021,projected
254,MN- ST CLOUD,81.41,35,31,40,80.71,82.55,35 [31 - 40],81.41% [80.71% - 82.55%],10,5,18,03-31-2021,projected
256,MN- ST PAUL,81.05,84,79,91,80.66,81.62,84 [79 - 91],81.05% [80.66% - 81.62%],24,15,37,03-31-2021,projected
257,MS- GULFPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
258,MS- HATTIESBURG,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
259,MS- JACKSON,80.11,14,12,16,80.07,80.18,14 [12 - 16],80.11% [80.07% - 80.18%],5,3,8,03-31-2021,projected
260,MS- MERIDIAN,80.2,7,6,7,80.0,80.2,7 [6 - 7],80.2% [80.0% - 80.2%],2,0,2,03-31-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
263,MO- CAPE GIRARDEAU,80.29,14,12,14,80.0,80.39,14 [12 - 14],80.29% [80.0% - 80.39%],3,0,4,03-31-2021,projected
264,MO- COLUMBIA,83.9,230,207,287,81.36,89.87,230 [207 - 287],83.9% [81.36% - 89.87%],72,25,182,03-31-2021,projected
267,MO- JOPLIN,80.31,7,7,8,80.21,80.42,7 [7 - 8],80.31% [80.21% - 80.42%],3,2,4,03-31-2021,projected
268,MO- KANSAS CITY,80.24,57,51,68,80.11,80.47,57 [51 - 68],80.24% [80.11% - 80.47%],19,9,37,03-31-2021,projected
270,MO- SPRINGFIELD,80.36,28,25,31,80.1,80.66,28 [25 - 31],80.36% [80.1% - 80.66%],7,2,13,03-31-2021,projected
273,MO- ST LOUIS,80.62,255,238,290,80.36,81.0,255 [238 - 290],80.62% [80.36% - 81.0%],76,44,122,03-31-2021,projected
274,MT- BILLINGS,80.59,49,44,53,80.36,80.95,49 [44 - 53],80.59% [80.36% - 80.95%],13,8,21,03-31-2021,projected
275,MT- GREAT FALLS,80.25,7,6,10,80.12,80.87,7 [6 - 10],80.25% [80.12% - 80.87%],2,1,7,03-31-2021,projected
276,MT- MISSOULA,80.69,24,22,29,80.35,81.64,24 [22 - 29],80.69% [80.35% - 81.64%],8,4,19,03-31-2021,projected
277,NE- LINCOLN,80.33,17,15,20,80.16,80.49,17 [15 - 20],80.33% [80.16% - 80.49%],6,3,9,03-31-2021,projected
278,NE- OMAHA,80.35,63,59,72,80.24,80.6,63 [59 - 72],80.35% [80.24% - 80.6%],19,13,33,03-31-2021,projected
279,NV- LAS VEGAS,80.73,101,95,109,80.51,81.08,101 [95 - 109],80.73% [80.51% - 81.08%],30,21,44,03-31-2021,projected
280,NV- RENO,81.51,98,92,111,80.88,82.45,98 [92 - 111],81.51% [80.88% - 82.45%],29,17,47,03-31-2021,projected
281,NH- LEBANON,80.31,14,13,16,80.31,80.72,14 [13 - 16],80.31% [80.31% - 80.72%],3,3,7,03-31-2021,projected
282,NH- MANCHESTER,81.27,85,80,92,80.86,81.82,85 [80 - 92],81.27% [80.86% - 81.82%],25,17,36,03-31-2021,projected
283,NJ- CAMDEN,81.75,456,426,498,81.08,82.7,456 [426 - 498],81.75% [81.08% - 82.7%],140,86,216,03-31-2021,projected
284,NJ- HACKENSACK,81.8,216,199,237,80.97,82.82,216 [199 - 237],81.8% [80.97% - 82.82%],67,36,105,03-31-2021,projected
285,NJ- MORRISTOWN,83.06,193,181,210,81.97,84.56,193 [181 - 210],83.06% [81.97% - 84.56%],59,38,88,03-31-2021,projected
288,NJ- NEW BRUNSWICK,81.99,179,168,195,81.27,83.0,179 [168 - 195],81.99% [81.27% - 83.0%],55,35,83,03-31-2021,projected
289,NJ- NEWARK,81.65,254,232,283,80.8,82.69,254 [232 - 283],81.65% [80.8% - 82.69%],80,39,131,03-31-2021,projected
291,NJ- PATERSON,81.36,48,41,55,80.25,82.29,48 [41 - 55],81.36% [80.25% - 82.29%],16,3,27,03-31-2021,projected
292,NJ- RIDGEWOOD,83.16,82,77,89,82.02,84.67,82 [77 - 89],83.16% [82.02% - 84.67%],25,16,37,03-31-2021,projected
293,NM- ALBUQUERQUE,80.57,55,49,59,80.27,80.65,55 [49 - 59],80.57% [80.27% - 80.65%],19,9,22,03-31-2021,projected
295,NY- ALBANY,81.89,320,300,346,81.14,82.78,320 [300 - 346],81.89% [81.14% - 82.78%],93,56,137,03-31-2021,projected
296,NY- BINGHAMTON,81.4,43,40,46,80.97,82.05,43 [40 - 46],81.4% [80.97% - 82.05%],13,9,19,03-31-2021,projected
297,NY- BRONX,81.8,209,198,222,81.22,82.49,209 [198 - 222],81.8% [81.22% - 82.49%],65,44,90,03-31-2021,projected
299,NY- BUFFALO,82.17,272,256,294,81.39,83.28,272 [256 - 294],82.17% [81.39% - 83.28%],78,50,118,03-31-2021,projected
300,NY- ELMIRA,81.02,39,36,42,80.46,81.39,39 [36 - 42],81.02% [80.46% - 81.39%],11,5,15,03-31-2021,projected
301,NY- EAST LONG ISLAND,82.44,869,818,921,81.54,83.33,869 [818 - 921],82.44% [81.54% - 83.33%],267,169,364,03-31-2021,projected
304,NY- ROCHESTER,81.39,141,133,155,80.91,82.09,141 [133 - 155],81.39% [80.91% - 82.09%],41,27,62,03-31-2021,projected
307,NY- SYRACUSE,80.81,81,76,90,80.5,81.2,81 [76 - 90],80.81% [80.5% - 81.2%],23,14,34,03-31-2021,projected
