region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.9,220,213,228,80.83,80.94,220 [213 - 228],80.9% [80.83% - 80.94%],76,70,79,03-18-2021,projected
2,AL- DOTHAN,80.15,7,6,8,80.15,80.38,7 [6 - 8],80.15% [80.15% - 80.38%],2,2,5,03-18-2021,projected
5,AL- HUNTSVILLE,80.59,29,27,31,80.59,80.59,29 [27 - 31],80.59% [80.59% - 80.59%],11,11,11,03-18-2021,projected
6,AL- MOBILE,80.46,41,38,44,80.46,80.53,41 [38 - 44],80.46% [80.46% - 80.53%],13,13,15,03-18-2021,projected
7,AL- MONTGOMERY,80.78,30,29,31,80.71,80.84,30 [29 - 31],80.78% [80.71% - 80.84%],12,11,13,03-18-2021,projected
9,AL- TUSCALOOSA,80.6,15,14,16,80.5,80.6,15 [14 - 16],80.6% [80.5% - 80.6%],6,5,6,03-18-2021,projected
11,AZ- MESA,82.37,144,141,148,82.17,82.73,144 [141 - 148],82.37% [82.17% - 82.73%],47,43,54,03-18-2021,projected
12,AZ- PHOENIX,81.52,347,340,358,81.4,81.7,347 [340 - 358],81.52% [81.4% - 81.7%],115,106,129,03-18-2021,projected
14,AZ- SUN CITY,80.99,25,24,26,80.86,81.11,25 [24 - 26],80.99% [80.86% - 81.11%],8,7,9,03-18-2021,projected
15,AZ- TUCSON,80.83,63,62,65,80.75,80.87,63 [62 - 65],80.83% [80.75% - 80.87%],21,19,22,03-18-2021,projected
16,AR- FORT SMITH,80.62,28,26,29,80.62,80.7,28 [26 - 29],80.62% [80.62% - 80.7%],8,8,9,03-18-2021,projected
18,AR- JONESBORO,80.22,6,5,7,80.22,80.22,6 [5 - 7],80.22% [80.22% - 80.22%],2,2,2,03-18-2021,projected
19,AR- LITTLE ROCK,80.29,47,44,49,80.23,80.29,47 [44 - 49],80.29% [80.23% - 80.29%],17,13,17,03-18-2021,projected
21,AR- SPRINGDALE,81.04,31,30,32,80.95,81.14,31 [30 - 32],81.04% [80.95% - 81.14%],11,10,12,03-18-2021,projected
