region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
146,GA- COLUMBUS,99.94,182,178,185,97.95,101.6,182 [178 - 185],99.94% [97.95% - 101.6%],251,226,272,01-26-2021
147,GA- MACON,102.05,303,296,311,101.47,102.94,303 [296 - 311],102.05% [101.47% - 102.94%],493,480,513,01-26-2021
148,GA- ROME,110.46,153,148,156,109.37,111.28,153 [148 - 156],110.46% [109.37% - 111.28%],223,215,229,01-26-2021
149,GA- SAVANNAH,108.04,411,404,420,106.09,110.52,411 [404 - 420],108.04% [106.09% - 110.52%],577,537,628,01-26-2021
151,ID- BOISE,88.81,115,112,118,88.62,89.2,115 [112 - 118],88.81% [88.62% - 89.2%],183,179,191,01-26-2021
152,ID- IDAHO FALLS,88.03,21,20,22,87.81,88.68,21 [20 - 22],88.03% [87.81% - 88.68%],37,36,40,01-26-2021
154,IL- AURORA,99.17,72,70,74,97.65,100.49,72 [70 - 74],99.17% [97.65% - 100.49%],101,93,108,01-26-2021
155,IL- BLUE ISLAND,87.02,103,101,105,86.82,87.26,103 [101 - 105],87.02% [86.82% - 87.26%],178,173,184,01-26-2021
156,IL- CHICAGO,86.89,334,328,341,86.71,87.11,334 [328 - 341],86.89% [86.71% - 87.11%],590,574,609,01-26-2021
158,IL- ELGIN,97.59,127,125,130,97.13,98.14,127 [125 - 130],97.59% [97.13% - 98.14%],191,186,197,01-26-2021
161,IL- EVANSTON,89.77,140,137,143,89.52,90.1,140 [137 - 143],89.77% [89.52% - 90.1%],236,230,244,01-26-2021
163,IL- HINSDALE,91.55,92,90,94,90.55,92.64,92 [90 - 94],91.55% [90.55% - 92.64%],127,116,139,01-26-2021
164,IL- JOLIET,95.01,142,139,146,93.95,96.74,142 [139 - 146],95.01% [93.95% - 96.74%],199,185,222,01-26-2021
166,IL- MELROSE PARK,90.5,212,208,217,90.18,90.83,212 [208 - 217],90.5% [90.18% - 90.83%],325,315,335,01-26-2021
170,IL- PEORIA,89.14,109,107,111,88.98,89.31,109 [107 - 111],89.14% [88.98% - 89.31%],170,167,173,01-26-2021
171,IL- ROCKFORD,91.1,108,106,111,90.78,91.37,108 [106 - 111],91.1% [90.78% - 91.37%],170,165,174,01-26-2021
172,IL- SPRINGFIELD,88.96,148,144,151,88.53,89.43,148 [144 - 151],88.96% [88.53% - 89.43%],228,217,240,01-26-2021
173,IL- URBANA,92.22,81,80,84,91.55,92.9,81 [80 - 84],92.22% [91.55% - 92.9%],127,120,134,01-26-2021
175,IL- BLOOMINGTON,102.1,35,34,36,100.97,102.47,35 [34 - 36],102.1% [100.97% - 102.47%],59,56,60,01-26-2021
179,IN- EVANSVILLE,97.65,237,232,242,97.11,98.34,237 [232 - 242],97.65% [97.11% - 98.34%],361,350,375,01-26-2021
180,IN- FORT WAYNE,92.93,183,179,187,92.48,93.52,183 [179 - 187],92.93% [92.48% - 93.52%],286,276,299,01-26-2021
181,IN- GARY,90.29,94,91,96,90.03,90.62,94 [91 - 96],90.29% [90.03% - 90.62%],155,151,160,01-26-2021
183,IN- INDIANAPOLIS,97.78,741,724,755,97.13,98.48,741 [724 - 755],97.78% [97.13% - 98.48%],1141,1099,1186,01-26-2021
184,IN- LAFAYETTE,92.96,56,55,56,92.42,93.36,56 [55 - 56],92.96% [92.42% - 93.36%],96,92,99,01-26-2021
185,IN- MUNCIE,93.84,35,34,35,93.6,94.32,35 [34 - 35],93.84% [93.6% - 94.32%],58,57,60,01-26-2021
186,IN- MUNSTER,87.37,56,55,57,87.28,87.71,56 [55 - 57],87.37% [87.28% - 87.71%],85,84,89,01-26-2021
187,IN- SOUTH BEND,92.36,110,108,112,92.03,92.82,110 [108 - 112],92.36% [92.03% - 92.82%],189,184,196,01-26-2021
188,IN- TERRE HAUTE,90.39,35,35,35,89.65,90.95,35 [35 - 35],90.39% [89.65% - 90.95%],56,52,59,01-26-2021
190,IA- CEDAR RAPIDS,84.39,35,34,35,84.21,84.66,35 [34 - 35],84.39% [84.21% - 84.66%],49,47,52,01-26-2021
191,IA- DAVENPORT,84.9,77,75,80,84.5,85.62,77 [75 - 80],84.9% [84.5% - 85.62%],109,100,125,01-26-2021
192,IA- DES MOINES,87.11,149,146,152,86.95,87.26,149 [146 - 152],87.11% [86.95% - 87.26%],234,229,239,01-26-2021
193,IA- DUBUQUE,88.07,28,28,29,87.89,88.26,28 [28 - 29],88.07% [87.89% - 88.26%],44,43,45,01-26-2021
194,IA- IOWA CITY,83.45,42,40,42,83.35,83.5,42 [40 - 42],83.45% [83.35% - 83.5%],67,65,68,01-26-2021
195,IA- MASON CITY,83.68,14,13,15,83.68,83.82,14 [13 - 15],83.68% [83.68% - 83.82%],27,27,28,01-26-2021
196,IA- SIOUX CITY,83.27,14,13,15,83.18,83.36,14 [13 - 15],83.27% [83.18% - 83.36%],37,36,38,01-26-2021
197,IA- WATERLOO,88.76,42,41,43,88.29,88.76,42 [41 - 43],88.76% [88.29% - 88.76%],56,53,56,01-26-2021
200,KS- TOPEKA,91.25,90,88,93,90.86,91.51,90 [88 - 93],91.25% [90.86% - 91.51%],174,168,178,01-26-2021
201,KS- WICHITA,88.69,241,235,246,88.34,89.13,241 [235 - 246],88.69% [88.34% - 89.13%],430,413,452,01-26-2021
203,KY- COVINGTON,131.77,367,359,377,130.95,133.32,367 [359 - 377],131.77% [130.95% - 133.32%],570,561,587,01-26-2021
204,KY- LEXINGTON,108.95,1070,1037,1089,105.84,110.6,1070 [1037 - 1089],108.95% [105.84% - 110.6%],1507,1345,1593,01-26-2021
205,KY- LOUISVILLE,118.23,1312,1282,1363,114.8,123.33,1312 [1282 - 1363],118.23% [114.8% - 123.33%],1841,1676,2087,01-26-2021
207,KY- OWENSBORO,118.98,126,122,128,114.96,119.62,126 [122 - 128],118.98% [114.96% - 119.62%],184,165,187,01-26-2021
208,KY- PADUCAH,95.78,168,168,174,95.54,96.34,168 [168 - 174],95.78% [95.54% - 96.34%],256,252,265,01-26-2021
209,LA- ALEXANDRIA,90.7,60,59,62,90.39,90.9,60 [59 - 62],90.7% [90.39% - 90.9%],106,103,108,01-26-2021
210,LA- BATON ROUGE,95.97,188,184,193,95.48,96.41,188 [184 - 193],95.97% [95.48% - 96.41%],396,384,407,01-26-2021
212,LA- HOUMA,97.97,83,81,85,97.83,98.54,83 [81 - 85],97.97% [97.83% - 98.54%],126,125,130,01-26-2021
213,LA- LAFAYETTE,91.24,144,140,147,90.64,91.56,144 [140 - 147],91.24% [90.64% - 91.56%],243,230,250,01-26-2021
214,LA- LAKE CHARLES,94.45,74,72,76,93.76,95.38,74 [72 - 76],94.45% [93.76% - 95.38%],125,119,133,01-26-2021
216,LA- METAIRIE,105.91,158,154,162,105.22,107.0,158 [154 - 162],105.91% [105.22% - 107.0%],262,255,273,01-26-2021
217,LA- MONROE,93.62,67,65,70,93.19,93.84,67 [65 - 70],93.62% [93.19% - 93.84%],126,122,128,01-26-2021
218,LA- NEW ORLEANS,92.12,182,178,185,91.79,92.49,182 [178 - 185],92.12% [91.79% - 92.49%],294,286,303,01-26-2021
219,LA- SHREVEPORT,92.72,221,218,226,92.39,93.05,221 [218 - 226],92.72% [92.39% - 93.05%],348,339,357,01-26-2021
220,LA- SLIDELL,106.19,84,82,86,105.4,106.98,84 [82 - 86],106.19% [105.4% - 106.98%],132,128,136,01-26-2021
221,ME- BANGOR,82.94,21,21,21,82.84,83.03,21 [21 - 21],82.94% [82.84% - 83.03%],32,31,33,01-26-2021
222,ME- PORTLAND,87.2,134,131,137,86.93,87.43,134 [131 - 137],87.2% [86.93% - 87.43%],189,182,195,01-26-2021
223,MD- BALTIMORE,91.74,504,496,517,91.37,91.98,504 [496 - 517],91.74% [91.37% - 91.98%],792,767,808,01-26-2021
225,MD- SALISBURY,105.93,161,158,165,105.51,106.68,161 [158 - 165],105.93% [105.51% - 106.68%],243,239,250,01-26-2021
226,MD- TAKOMA PARK,109.37,243,237,248,108.59,110.23,243 [237 - 248],109.37% [108.59% - 110.23%],378,368,389,01-26-2021
227,MA- BOSTON,97.39,1262,1235,1289,96.84,97.94,1262 [1235 - 1289],97.39% [96.84% - 97.94%],1910,1850,1971,01-26-2021
230,MA- SPRINGFIELD,96.43,161,157,164,95.93,96.86,161 [157 - 164],96.43% [95.93% - 96.86%],263,255,270,01-26-2021
231,MA- WORCESTER,97.9,181,178,185,97.42,98.45,181 [178 - 185],97.9% [97.42% - 98.45%],294,286,303,01-26-2021
232,MI- ANN ARBOR,91.61,182,177,185,91.27,92.01,182 [177 - 185],91.61% [91.27% - 92.01%],379,368,392,01-26-2021
233,MI- DEARBORN,85.66,56,55,57,85.47,85.9,56 [55 - 57],85.66% [85.47% - 85.9%],93,90,97,01-26-2021
234,MI- DETROIT,87.13,234,228,239,86.93,87.43,234 [228 - 239],87.13% [86.93% - 87.43%],332,323,346,01-26-2021
235,MI- FLINT,87.69,53,51,54,87.47,87.92,53 [51 - 54],87.69% [87.47% - 87.92%],102,99,105,01-26-2021
236,MI- GRAND RAPIDS,96.07,183,178,187,95.5,96.67,183 [178 - 187],96.07% [95.5% - 96.67%],371,358,385,01-26-2021
238,MI- KALAMAZOO,90.77,97,95,98,90.49,90.83,97 [95 - 98],90.77% [90.49% - 90.83%],159,155,160,01-26-2021
239,MI- LANSING,95.24,109,107,112,94.92,95.57,109 [107 - 112],95.24% [94.92% - 95.57%],234,229,239,01-26-2021
240,MI- MARQUETTE,90.25,28,28,29,89.84,90.86,28 [28 - 29],90.25% [89.84% - 90.86%],50,48,53,01-26-2021
242,MI- MUSKEGON,91.75,24,23,26,91.01,92.31,24 [23 - 26],91.75% [91.01% - 92.31%],63,59,66,01-26-2021
243,MI- PETOSKEY,103.7,13,12,14,103.12,103.7,13 [12 - 14],103.7% [103.12% - 103.7%],82,80,82,01-26-2021
244,MI- PONTIAC,87.26,46,45,47,87.01,87.52,46 [45 - 47],87.26% [87.01% - 87.52%],86,83,89,01-26-2021
245,MI- ROYAL OAK,85.49,84,82,86,85.34,85.72,84 [82 - 86],85.49% [85.34% - 85.72%],145,141,151,01-26-2021
246,MI- SAGINAW,88.21,79,77,84,88.06,88.44,79 [77 - 84],88.21% [88.06% - 88.44%],172,169,177,01-26-2021
248,MI- ST JOSEPH,92.91,22,21,23,92.25,93.25,22 [21 - 23],92.91% [92.25% - 93.25%],39,37,40,01-26-2021
249,MI- TRAVERSE CITY,91.59,28,27,28,91.39,91.98,28 [27 - 28],91.59% [91.39% - 91.98%],59,58,61,01-26-2021
250,MN- DULUTH,86.88,56,54,58,86.63,87.31,56 [54 - 58],86.88% [86.63% - 87.31%],80,77,85,01-26-2021
251,MN- MINNEAPOLIS,85.03,274,267,281,84.85,85.23,274 [267 - 281],85.03% [84.85% - 85.23%],428,413,445,01-26-2021
253,MN- ROCHESTER,83.5,51,49,53,83.42,83.62,51 [49 - 53],83.5% [83.42% - 83.62%],91,89,94,01-26-2021
254,MN- ST CLOUD,84.1,20,19,21,83.96,84.1,20 [19 - 21],84.1% [83.96% - 84.1%],29,28,29,01-26-2021
256,MN- ST PAUL,87.61,113,111,117,87.31,87.88,113 [111 - 117],87.61% [87.31% - 87.88%],174,167,180,01-26-2021
257,MS- GULFPORT,95.65,77,75,78,95.27,96.17,77 [75 - 78],95.65% [95.27% - 96.17%],121,118,125,01-26-2021
258,MS- HATTIESBURG,94.55,113,111,116,94.05,94.71,113 [111 - 116],94.55% [94.05% - 94.71%],176,170,178,01-26-2021
259,MS- JACKSON,89.84,297,290,304,89.48,90.31,297 [290 - 304],89.84% [89.48% - 90.31%],441,425,462,01-26-2021
260,MS- MERIDIAN,88.79,52,51,54,88.38,89.1,52 [51 - 54],88.79% [88.38% - 89.1%],86,82,89,01-26-2021
261,MS- OXFORD,93.17,62,61,63,93.01,93.17,62 [61 - 63],93.17% [93.01% - 93.17%],84,83,84,01-26-2021
262,MS- TUPELO,90.74,101,100,104,90.43,91.29,101 [100 - 104],90.74% [90.43% - 91.29%],175,170,184,01-26-2021
263,MO- CAPE GIRARDEAU,84.77,28,27,29,84.58,85.06,28 [27 - 29],84.77% [84.58% - 85.06%],49,47,52,01-26-2021
264,MO- COLUMBIA,89.6,103,101,108,89.27,90.14,103 [101 - 108],89.6% [89.27% - 90.14%],177,171,187,01-26-2021
267,MO- JOPLIN,93.73,80,76,81,93.1,94.05,80 [76 - 81],93.73% [93.1% - 94.05%],131,125,134,01-26-2021
268,MO- KANSAS CITY,90.64,507,497,518,90.32,90.99,507 [497 - 518],90.64% [90.32% - 90.99%],843,818,871,01-26-2021
270,MO- SPRINGFIELD,93.17,146,142,150,92.56,93.53,146 [142 - 150],93.17% [92.56% - 93.53%],258,246,265,01-26-2021
273,MO- ST LOUIS,89.56,780,761,796,89.22,89.86,780 [761 - 796],89.56% [89.22% - 89.86%],1167,1125,1203,01-26-2021
274,MT- BILLINGS,87.47,83,82,87,87.29,87.79,83 [82 - 87],87.47% [87.29% - 87.79%],165,161,172,01-26-2021
275,MT- GREAT FALLS,82.86,14,13,15,82.48,82.86,14 [13 - 15],82.86% [82.48% - 82.86%],23,20,23,01-26-2021
276,MT- MISSOULA,90.53,80,78,83,90.27,90.53,80 [78 - 83],90.53% [90.27% - 90.53%],122,119,122,01-26-2021
277,NE- LINCOLN,87.24,89,87,91,86.97,87.35,89 [87 - 91],87.24% [86.97% - 87.35%],133,128,135,01-26-2021
278,NE- OMAHA,86.13,232,227,237,85.85,86.4,232 [227 - 237],86.13% [85.85% - 86.4%],335,320,350,01-26-2021
279,NV- LAS VEGAS,104.01,565,553,576,103.15,104.69,565 [553 - 576],104.01% [103.15% - 104.69%],980,945,1008,01-26-2021
280,NV- RENO,90.46,133,130,136,90.31,91.04,133 [130 - 136],90.46% [90.31% - 91.04%],201,198,212,01-26-2021
281,NH- LEBANON,88.24,57,56,59,87.83,88.96,57 [56 - 59],88.24% [87.83% - 88.96%],80,76,87,01-26-2021
282,NH- MANCHESTER,94.74,198,195,202,94.39,95.15,198 [195 - 202],94.74% [94.39% - 95.15%],291,284,299,01-26-2021
283,NJ- CAMDEN,96.28,920,900,939,94.75,97.7,920 [900 - 939],96.28% [94.75% - 97.7%],1300,1178,1414,01-26-2021
284,NJ- HACKENSACK,92.31,244,239,248,91.99,92.68,244 [239 - 248],92.31% [91.99% - 92.68%],459,447,473,01-26-2021
285,NJ- MORRISTOWN,100.07,245,239,250,99.5,100.85,245 [239 - 250],100.07% [99.5% - 100.85%],387,376,402,01-26-2021
288,NJ- NEW BRUNSWICK,94.06,253,248,259,93.7,94.53,253 [248 - 259],94.06% [93.7% - 94.53%],389,379,402,01-26-2021
289,NJ- NEWARK,92.55,436,425,447,92.18,92.96,436 [425 - 447],92.55% [92.18% - 92.96%],610,592,630,01-26-2021
291,NJ- PATERSON,91.54,83,81,84,91.21,91.8,83 [81 - 84],91.54% [91.21% - 91.8%],136,132,139,01-26-2021
292,NJ- RIDGEWOOD,102.35,86,84,88,101.72,103.23,86 [84 - 88],102.35% [101.72% - 103.23%],177,172,184,01-26-2021
293,NM- ALBUQUERQUE,97.77,343,333,350,97.18,98.49,343 [333 - 350],97.77% [97.18% - 98.49%],597,577,621,01-26-2021
295,NY- ALBANY,100.88,629,617,643,100.31,101.44,629 [617 - 643],100.88% [100.31% - 101.44%],1029,1001,1057,01-26-2021
296,NY- BINGHAMTON,100.67,125,123,128,100.24,100.99,125 [123 - 128],100.67% [100.24% - 100.99%],192,188,195,01-26-2021
297,NY- BRONX,105.08,555,543,565,104.61,105.58,555 [543 - 565],105.08% [104.61% - 105.58%],908,891,926,01-26-2021
299,NY- BUFFALO,98.64,395,387,401,98.19,99.03,395 [387 - 401],98.64% [98.19% - 99.03%],670,654,684,01-26-2021
300,NY- ELMIRA,98.76,101,99,104,98.2,99.13,101 [99 - 104],98.76% [98.2% - 99.13%],202,196,206,01-26-2021
301,NY- EAST LONG ISLAND,111.18,1587,1555,1613,110.56,111.77,1587 [1555 - 1613],111.18% [110.56% - 111.77%],3411,3343,3475,01-26-2021
304,NY- ROCHESTER,98.58,321,313,329,98.01,99.09,321 [313 - 329],98.58% [98.01% - 99.09%],550,533,565,01-26-2021
307,NY- SYRACUSE,99.04,315,308,324,98.55,99.36,315 [308 - 324],99.04% [98.55% - 99.36%],538,524,547,01-26-2021
308,NY- WHITE PLAINS,104.52,311,305,316,104.12,105.03,311 [305 - 316],104.52% [104.12% - 105.03%],728,716,743,01-26-2021
309,NC- ASHEVILLE,92.25,138,135,141,91.77,92.62,138 [135 - 141],92.25% [91.77% - 92.62%],230,221,237,01-26-2021
311,NC- CHARLOTTE,103.07,952,930,975,100.98,105.33,952 [930 - 975],103.07% [100.98% - 105.33%],1336,1215,1467,01-26-2021
312,NC- DURHAM,91.46,355,347,361,91.02,91.74,355 [347 - 361],91.46% [91.02% - 91.74%],529,509,542,01-26-2021
313,NC- GREENSBORO,94.99,193,188,197,93.55,96.33,193 [188 - 197],94.99% [93.55% - 96.33%],269,243,293,01-26-2021
314,NC- GREENVILLE,92.83,224,219,229,92.44,93.31,224 [219 - 229],92.83% [92.44% - 93.31%],322,312,334,01-26-2021
