region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,85.36,537,520,558,84.77,85.91,537 [520 - 558],85.36% [84.77% - 85.91%],453,403,499,02-02-2021
2,AL- DOTHAN,87.45,127,121,130,86.93,88.28,127 [121 - 130],87.45% [86.93% - 88.28%],99,92,110,02-02-2021
5,AL- HUNTSVILLE,87.34,166,159,172,86.44,87.98,166 [159 - 172],87.34% [86.44% - 87.98%],138,121,150,02-02-2021
6,AL- MOBILE,86.79,237,228,245,85.95,87.67,237 [228 - 245],86.79% [85.95% - 87.67%],194,170,219,02-02-2021
7,AL- MONTGOMERY,88.02,154,147,159,87.31,88.93,154 [147 - 159],88.02% [87.31% - 88.93%],124,113,138,02-02-2021
9,AL- TUSCALOOSA,87.72,97,93,101,86.61,88.22,97 [93 - 101],87.72% [86.61% - 88.22%],77,66,82,02-02-2021
11,AZ- MESA,98.69,448,433,464,96.36,101.16,448 [433 - 464],98.69% [96.36% - 101.16%],370,324,419,02-02-2021
12,AZ- PHOENIX,90.88,984,950,1019,89.5,92.29,984 [950 - 1019],90.88% [89.5% - 92.29%],824,720,931,02-02-2021
14,AZ- SUN CITY,87.65,75,72,78,86.67,88.64,75 [72 - 78],87.65% [86.67% - 88.64%],62,54,70,02-02-2021
15,AZ- TUCSON,89.31,281,271,291,88.04,90.62,281 [271 - 291],89.31% [88.04% - 90.62%],235,203,268,02-02-2021
16,AR- FORT SMITH,86.01,98,93,102,85.31,86.95,98 [93 - 102],86.01% [85.31% - 86.95%],77,68,89,02-02-2021
18,AR- JONESBORO,82.88,30,28,32,82.21,83.54,30 [28 - 32],82.88% [82.21% - 83.54%],26,20,32,02-02-2021
19,AR- LITTLE ROCK,84.57,338,329,351,84.09,85.18,338 [329 - 351],84.57% [84.09% - 85.18%],264,236,299,02-02-2021
21,AR- SPRINGDALE,88.99,117,112,121,87.57,89.84,117 [112 - 121],88.99% [87.57% - 89.84%],95,80,104,02-02-2021
22,AR- TEXARKANA,90.71,148,142,153,88.16,93.27,148 [142 - 153],90.71% [88.16% - 93.27%],105,80,130,02-02-2021
23,CA- ORANGE CO.,83.67,283,274,292,83.2,84.17,283 [274 - 292],83.67% [83.2% - 84.17%],281,245,319,02-02-2021
25,CA- BAKERSFIELD,84.31,184,178,190,83.82,84.87,184 [178 - 190],84.31% [83.82% - 84.87%],156,138,176,02-02-2021
31,CA- CHICO,83.44,22,21,23,82.81,83.59,22 [21 - 23],83.44% [82.81% - 83.59%],22,18,23,02-02-2021
33,CA- CONTRA COSTA CO.,84.19,103,100,107,83.69,84.79,103 [100 - 107],84.19% [83.69% - 84.79%],84,74,96,02-02-2021
43,CA- FRESNO,86.09,164,159,170,85.3,86.88,164 [159 - 170],86.09% [85.3% - 86.88%],139,121,157,02-02-2021
56,CA- LOS ANGELES,84.88,1309,1269,1352,84.28,85.5,1309 [1269 - 1352],84.88% [84.28% - 85.5%],1211,1061,1363,02-02-2021
58,CA- MODESTO,86.52,133,129,138,85.76,87.21,133 [129 - 138],86.52% [85.76% - 87.21%],112,99,124,02-02-2021
62,CA- NAPA,83.26,21,20,23,82.75,84.12,21 [20 - 23],83.26% [82.75% - 84.12%],19,16,24,02-02-2021
65,CA- ALAMEDA CO.,83.52,140,136,145,83.14,83.94,140 [136 - 145],83.52% [83.14% - 83.94%],119,106,133,02-02-2021
69,CA- PALM SPR/RANCHO MIR.,84.94,57,55,59,84.27,85.7,57 [55 - 59],84.94% [84.27% - 85.7%],52,45,60,02-02-2021
73,CA- REDDING,82.13,28,27,29,81.85,82.5,28 [27 - 29],82.13% [81.85% - 82.5%],23,20,27,02-02-2021
77,CA- SACRAMENTO,84.03,228,221,235,83.57,84.49,228 [221 - 235],84.03% [83.57% - 84.49%],193,171,215,02-02-2021
78,CA- SALINAS,88.32,82,79,85,87.44,89.21,82 [79 - 85],88.32% [87.44% - 89.21%],66,59,73,02-02-2021
79,CA- SAN BERNARDINO,88.28,536,519,554,87.21,89.41,536 [519 - 554],88.28% [87.21% - 89.41%],479,417,544,02-02-2021
80,CA- SAN DIEGO,85.57,432,418,447,84.85,86.3,432 [418 - 447],85.57% [84.85% - 86.3%],392,341,443,02-02-2021
81,CA- SAN FRANCISCO,81.48,90,86,94,81.32,81.7,90 [86 - 94],81.48% [81.32% - 81.7%],75,67,86,02-02-2021
82,CA- SAN JOSE,84.36,145,141,150,83.9,84.82,145 [141 - 150],84.36% [83.9% - 84.82%],132,118,146,02-02-2021
83,CA- SAN LUIS OBISPO,86.8,34,33,36,86.14,87.46,34 [33 - 36],86.8% [86.14% - 87.46%],31,28,34,02-02-2021
85,CA- SAN MATEO CO.,82.3,74,71,77,82.0,82.63,74 [71 - 77],82.3% [82.0% - 82.63%],62,54,71,02-02-2021
86,CA- SANTA BARBARA,86.21,72,69,75,85.28,87.04,72 [69 - 75],86.21% [85.28% - 87.04%],60,51,68,02-02-2021
