region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
210,LA- BATON ROUGE,83.23,108,99,118,81.61,85.04,108 [99 - 118],83.23% [81.61% - 85.04%],80,40,125,02-02-2021
212,LA- HOUMA,85.85,56,51,60,83.0,88.84,56 [51 - 60],85.85% [83.0% - 88.84%],41,21,62,02-02-2021
213,LA- LAFAYETTE,81.53,49,44,53,80.65,82.5,49 [44 - 53],81.53% [80.65% - 82.5%],33,14,54,02-02-2021
214,LA- LAKE CHARLES,83.47,42,37,45,81.62,84.74,42 [37 - 45],83.47% [81.62% - 84.74%],30,14,41,02-02-2021
216,LA- METAIRIE,84.45,60,55,65,82.27,86.73,60 [55 - 65],84.45% [82.27% - 86.73%],45,23,68,02-02-2021
217,LA- MONROE,81.19,14,13,15,80.43,81.95,14 [13 - 15],81.19% [80.43% - 81.95%],11,4,18,02-02-2021
218,LA- NEW ORLEANS,81.73,56,51,62,80.91,82.89,56 [51 - 62],81.73% [80.91% - 82.89%],42,22,70,02-02-2021
219,LA- SHREVEPORT,82.45,91,83,98,80.91,83.58,91 [83 - 98],82.45% [80.91% - 83.58%],67,25,98,02-02-2021
220,LA- SLIDELL,84.76,32,29,36,82.98,87.74,32 [29 - 36],84.76% [82.98% - 87.74%],24,15,39,02-02-2021
221,ME- BANGOR,81.19,15,13,19,80.55,82.48,15 [13 - 19],81.19% [80.55% - 82.48%],13,6,27,02-02-2021
222,ME- PORTLAND,81.9,66,60,76,80.76,83.43,66 [60 - 76],81.9% [80.76% - 83.43%],50,20,90,02-02-2021
223,MD- BALTIMORE,82.11,188,174,205,81.13,83.28,188 [174 - 205],82.11% [81.13% - 83.28%],142,76,221,02-02-2021
225,MD- SALISBURY,83.42,37,33,41,81.28,85.23,37 [33 - 41],83.42% [81.28% - 85.23%],32,12,49,02-02-2021
226,MD- TAKOMA PARK,84.58,74,69,80,82.49,86.92,74 [69 - 80],84.58% [82.49% - 86.92%],59,32,89,02-02-2021
227,MA- BOSTON,82.42,354,327,387,81.2,83.78,354 [327 - 387],82.42% [81.2% - 83.78%],266,132,415,02-02-2021
230,MA- SPRINGFIELD,83.06,70,65,76,81.56,84.81,70 [65 - 76],83.06% [81.56% - 84.81%],49,25,77,02-02-2021
231,MA- WORCESTER,82.56,56,52,61,81.34,84.02,56 [52 - 61],82.56% [81.34% - 84.02%],42,22,66,02-02-2021
232,MI- ANN ARBOR,82.27,105,98,115,81.16,83.8,105 [98 - 115],82.27% [81.16% - 83.8%],74,38,124,02-02-2021
233,MI- DEARBORN,80.55,14,13,15,80.24,80.85,14 [13 - 15],80.55% [80.24% - 80.85%],9,4,14,02-02-2021
234,MI- DETROIT,80.82,56,51,59,80.34,81.22,56 [51 - 59],80.82% [80.34% - 81.22%],38,16,57,02-02-2021
235,MI- FLINT,80.08,0,0,1,80.0,80.45,0 [0 - 1],80.08% [80.0% - 80.45%],1,0,6,02-02-2021
236,MI- GRAND RAPIDS,81.69,51,45,55,80.43,82.3,51 [45 - 55],81.69% [80.43% - 82.3%],39,10,53,02-02-2021
238,MI- KALAMAZOO,81.69,35,31,38,80.74,82.71,35 [31 - 38],81.69% [80.74% - 82.71%],25,11,40,02-02-2021
239,MI- LANSING,81.69,35,32,38,80.72,82.61,35 [32 - 38],81.69% [80.72% - 82.61%],26,11,40,02-02-2021
240,MI- MARQUETTE,80.61,7,7,8,80.61,81.84,7 [7 - 8],80.61% [80.61% - 81.84%],3,3,9,02-02-2021
242,MI- MUSKEGON,80.37,0,0,2,80.19,81.87,0 [0 - 2],80.37% [80.19% - 81.87%],2,1,10,02-02-2021
243,MI- PETOSKEY,81.16,7,6,8,80.0,82.31,7 [6 - 8],81.16% [80.0% - 82.31%],4,0,8,02-02-2021
244,MI- PONTIAC,80.93,14,13,15,80.42,81.35,14 [13 - 15],80.93% [80.42% - 81.35%],11,5,16,02-02-2021
245,MI- ROYAL OAK,80.68,28,26,29,80.34,81.02,28 [26 - 29],80.68% [80.34% - 81.02%],18,9,27,02-02-2021
246,MI- SAGINAW,81.05,28,25,34,80.14,82.0,28 [25 - 34],81.05% [80.14% - 82.0%],22,3,42,02-02-2021
248,MI- ST JOSEPH,82.32,7,7,8,80.99,83.31,7 [7 - 8],82.32% [80.99% - 83.31%],7,3,10,02-02-2021
249,MI- TRAVERSE CITY,81.57,14,12,15,80.0,82.36,14 [12 - 15],81.57% [80.0% - 82.36%],8,0,12,02-02-2021
250,MN- DULUTH,80.6,7,7,9,80.26,81.29,7 [7 - 9],80.6% [80.26% - 81.29%],7,3,15,02-02-2021
251,MN- MINNEAPOLIS,80.72,84,76,93,80.27,81.21,84 [76 - 93],80.72% [80.27% - 81.21%],61,23,103,02-02-2021
253,MN- ROCHESTER,80.31,14,13,15,80.12,80.5,14 [13 - 15],80.31% [80.12% - 80.5%],8,3,13,02-02-2021
254,MN- ST CLOUD,80.14,0,0,1,80.0,80.71,0 [0 - 1],80.14% [80.0% - 80.71%],1,0,5,02-02-2021
256,MN- ST PAUL,81.14,35,33,38,80.57,81.88,35 [33 - 38],81.14% [80.57% - 81.88%],26,13,43,02-02-2021
257,MS- GULFPORT,84.53,49,45,55,82.46,87.89,49 [45 - 55],84.53% [82.46% - 87.89%],35,19,61,02-02-2021
258,MS- HATTIESBURG,84.21,69,62,77,81.82,87.02,69 [62 - 77],84.21% [81.82% - 87.02%],51,22,85,02-02-2021
259,MS- JACKSON,81.72,105,97,123,80.78,83.5,105 [97 - 123],81.72% [80.78% - 83.5%],77,35,157,02-02-2021
260,MS- MERIDIAN,80.92,14,13,18,80.41,82.97,14 [13 - 18],80.92% [80.41% - 82.97%],9,4,29,02-02-2021
261,MS- OXFORD,82.66,21,20,24,81.41,84.86,21 [20 - 24],82.66% [81.41% - 84.86%],17,9,31,02-02-2021
262,MS- TUPELO,81.35,28,25,30,80.31,82.15,28 [25 - 30],81.35% [80.31% - 82.15%],22,5,35,02-02-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,4,80.0,82.04,0 [0 - 4],80.0% [80.0% - 82.04%],0,0,21,02-02-2021
264,MO- COLUMBIA,80.54,14,13,20,80.22,82.01,14 [13 - 20],80.54% [80.22% - 82.01%],10,4,37,02-02-2021
267,MO- JOPLIN,85.56,74,68,85,82.83,90.9,74 [68 - 85],85.56% [82.83% - 90.9%],53,27,104,02-02-2021
268,MO- KANSAS CITY,81.7,187,170,212,80.64,83.23,187 [170 - 212],81.7% [80.64% - 83.23%],135,51,256,02-02-2021
270,MO- SPRINGFIELD,81.48,39,35,47,80.61,83.22,39 [35 - 47],81.48% [80.61% - 83.22%],29,12,63,02-02-2021
273,MO- ST LOUIS,81.12,186,169,209,80.52,81.98,186 [169 - 209],81.12% [80.52% - 81.98%],137,63,241,02-02-2021
274,MT- BILLINGS,85.57,168,155,204,82.94,93.49,168 [155 - 204],85.57% [82.94% - 93.49%],123,65,298,02-02-2021
275,MT- GREAT FALLS,83.73,42,38,51,80.99,87.83,42 [38 - 51],83.73% [80.99% - 87.83%],30,8,63,02-02-2021
276,MT- MISSOULA,84.75,74,68,88,82.24,90.27,74 [68 - 88],84.75% [82.24% - 90.27%],55,26,119,02-02-2021
277,NE- LINCOLN,80.33,7,7,9,80.16,80.76,7 [7 - 9],80.33% [80.16% - 80.76%],6,3,14,02-02-2021
278,NE- OMAHA,80.49,30,27,36,80.24,81.01,30 [27 - 36],80.49% [80.24% - 81.01%],27,13,55,02-02-2021
279,NV- LAS VEGAS,82.35,124,114,137,81.13,83.72,124 [114 - 137],82.35% [81.13% - 83.72%],96,46,152,02-02-2021
280,NV- RENO,81.51,39,35,48,80.68,83.64,39 [35 - 48],81.51% [80.68% - 83.64%],29,13,70,02-02-2021
281,NH- LEBANON,82.57,33,29,40,81.24,85.77,33 [29 - 40],82.57% [81.24% - 85.77%],25,12,56,02-02-2021
282,NH- MANCHESTER,82.38,63,58,71,81.17,83.8,63 [58 - 71],82.38% [81.17% - 83.8%],47,23,75,02-02-2021
283,NJ- CAMDEN,81.25,112,102,122,80.65,81.82,112 [102 - 122],81.25% [80.65% - 81.82%],100,52,145,02-02-2021
284,NJ- HACKENSACK,81.02,45,41,49,80.54,81.47,45 [41 - 49],81.02% [80.54% - 81.47%],38,20,55,02-02-2021
285,NJ- MORRISTOWN,82.28,56,51,60,81.19,83.37,56 [51 - 60],82.28% [81.19% - 83.37%],44,23,65,02-02-2021
288,NJ- NEW BRUNSWICK,81.55,51,47,55,80.87,82.28,51 [47 - 55],81.55% [80.87% - 82.28%],43,24,63,02-02-2021
289,NJ- NEWARK,81.13,63,58,68,80.6,81.67,63 [58 - 68],81.13% [80.6% - 81.67%],55,29,81,02-02-2021
291,NJ- PATERSON,80.85,14,13,15,80.42,81.27,14 [13 - 15],80.85% [80.42% - 81.27%],10,5,15,02-02-2021
292,NJ- RIDGEWOOD,81.14,9,8,10,80.51,81.64,9 [8 - 10],81.14% [80.51% - 81.64%],9,4,13,02-02-2021
293,NM- ALBUQUERQUE,84.14,190,173,211,81.7,87.2,190 [173 - 211],84.14% [81.7% - 87.2%],139,57,242,02-02-2021
295,NY- ALBANY,81.26,77,67,84,80.24,81.89,77 [67 - 84],81.26% [80.24% - 81.89%],62,12,93,02-02-2021
296,NY- BINGHAMTON,81.61,14,12,16,80.75,82.15,14 [12 - 16],81.61% [80.75% - 82.15%],15,7,20,02-02-2021
297,NY- BRONX,80.36,10,9,12,80.14,80.5,10 [9 - 12],80.36% [80.14% - 80.5%],13,5,18,02-02-2021
299,NY- BUFFALO,80.83,33,29,38,80.39,81.45,33 [29 - 38],80.83% [80.39% - 81.45%],30,14,52,02-02-2021
300,NY- ELMIRA,80.09,0,0,1,80.0,80.37,0 [0 - 1],80.09% [80.0% - 80.37%],1,0,4,02-02-2021
301,NY- EAST LONG ISLAND,80.26,25,22,28,80.11,80.38,25 [22 - 28],80.26% [80.11% - 80.38%],28,12,42,02-02-2021
304,NY- ROCHESTER,80.74,28,25,31,80.24,81.18,28 [25 - 31],80.74% [80.24% - 81.18%],22,7,35,02-02-2021
307,NY- SYRACUSE,80.6,21,19,24,80.18,81.06,21 [19 - 24],80.6% [80.18% - 81.06%],17,5,30,02-02-2021
308,NY- WHITE PLAINS,80.1,2,1,3,80.0,80.17,2 [1 - 3],80.1% [80.0% - 80.17%],3,0,5,02-02-2021
309,NC- ASHEVILLE,82.72,71,65,78,81.33,84.26,71 [65 - 78],82.72% [81.33% - 84.26%],51,25,80,02-02-2021
311,NC- CHARLOTTE,82.56,198,181,219,81.19,84.33,198 [181 - 219],82.56% [81.19% - 84.33%],148,69,251,02-02-2021
312,NC- DURHAM,81.71,105,96,116,80.67,82.73,105 [96 - 116],81.71% [80.67% - 82.73%],79,31,126,02-02-2021
313,NC- GREENSBORO,81.45,35,32,38,80.45,82.29,35 [32 - 38],81.45% [80.45% - 82.29%],26,8,41,02-02-2021
314,NC- GREENVILLE,81.79,61,55,68,80.52,82.99,61 [55 - 68],81.79% [80.52% - 82.99%],45,13,75,02-02-2021
315,NC- HICKORY,80.94,8,7,10,80.4,82.27,8 [7 - 10],80.94% [80.4% - 82.27%],7,3,17,02-02-2021
318,NC- RALEIGH,83.23,184,169,203,81.44,85.29,184 [169 - 203],83.23% [81.44% - 85.29%],137,61,224,02-02-2021
