region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,80.65,67,63,77,80.46,81.21,67 [63 - 77],80.65% [80.46% - 81.21%],55,39,102,03-16-2021
2,AL- DOTHAN,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,03-16-2021
5,AL- HUNTSVILLE,80.27,7,7,8,80.27,80.69,7 [7 - 8],80.27% [80.27% - 80.69%],5,5,13,03-16-2021
6,AL- MOBILE,80.42,14,12,15,80.32,80.56,14 [12 - 15],80.42% [80.32% - 80.56%],12,9,16,03-16-2021
7,AL- MONTGOMERY,80.39,3,2,5,80.06,80.97,3 [2 - 5],80.39% [80.06% - 80.97%],6,1,15,03-16-2021
9,AL- TUSCALOOSA,80.3,0,0,1,80.0,80.5,0 [0 - 1],80.3% [80.0% - 80.5%],3,0,5,03-16-2021
11,AZ- MESA,82.47,56,53,59,81.77,83.28,56 [53 - 59],82.47% [81.77% - 83.28%],49,35,65,03-16-2021
12,AZ- PHOENIX,81.41,124,116,132,81.03,81.9,124 [116 - 132],81.41% [81.03% - 81.9%],107,78,144,03-16-2021
14,AZ- SUN CITY,80.99,9,8,10,80.74,81.36,9 [8 - 10],80.99% [80.74% - 81.36%],8,6,11,03-16-2021
15,AZ- TUCSON,80.79,25,23,26,80.55,81.19,25 [23 - 26],80.79% [80.55% - 81.19%],20,14,30,03-16-2021
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.08,0 [0 - 1],80.0% [80.0% - 80.08%],0,0,1,03-16-2021
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
19,AR- LITTLE ROCK,80.26,17,15,19,80.21,80.33,17 [15 - 19],80.26% [80.21% - 80.33%],15,12,19,03-16-2021
21,AR- SPRINGDALE,81.42,16,15,18,80.76,81.8,16 [15 - 18],81.42% [80.76% - 81.8%],15,8,19,03-16-2021
22,AR- TEXARKANA,80.41,6,5,7,80.0,80.41,6 [5 - 7],80.41% [80.0% - 80.41%],4,0,4,03-16-2021
23,CA- ORANGE CO.,80.18,17,16,18,80.13,80.27,17 [16 - 18],80.18% [80.13% - 80.27%],14,10,21,03-16-2021
25,CA- BAKERSFIELD,80.25,7,6,8,80.19,80.3,7 [6 - 8],80.25% [80.19% - 80.3%],9,7,11,03-16-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
33,CA- CONTRA COSTA CO.,80.4,7,7,8,80.3,80.65,7 [7 - 8],80.4% [80.3% - 80.65%],8,6,13,03-16-2021
43,CA- FRESNO,81.31,34,31,37,80.79,81.75,34 [31 - 37],81.31% [80.79% - 81.75%],30,18,40,03-16-2021
56,CA- LOS ANGELES,80.32,77,71,83,80.21,80.44,77 [71 - 83],80.32% [80.21% - 80.44%],80,51,109,03-16-2021
58,CA- MODESTO,81.28,27,25,30,80.99,81.98,27 [25 - 30],81.28% [80.99% - 81.98%],22,17,34,03-16-2021
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
65,CA- ALAMEDA CO.,80.3,14,13,14,80.21,80.38,14 [13 - 14],80.3% [80.21% - 80.38%],10,7,13,03-16-2021
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.09,80.09,0 [0 - 0],80.09% [80.09% - 80.09%],1,1,1,03-16-2021
73,CA- REDDING,80.37,4,3,6,80.0,80.74,4 [3 - 6],80.37% [80.0% - 80.74%],4,0,8,03-16-2021
77,CA- SACRAMENTO,80.56,33,30,37,80.4,80.94,33 [30 - 37],80.56% [80.4% - 80.94%],27,19,45,03-16-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
79,CA- SAN BERNARDINO,80.19,12,11,13,80.14,80.31,12 [11 - 13],80.19% [80.14% - 80.31%],11,8,18,03-16-2021
80,CA- SAN DIEGO,80.78,64,60,69,80.57,81.12,64 [60 - 69],80.78% [80.57% - 81.12%],55,40,79,03-16-2021
81,CA- SAN FRANCISCO,80.14,7,6,9,80.1,80.32,7 [6 - 9],80.14% [80.1% - 80.32%],7,5,16,03-16-2021
82,CA- SAN JOSE,80.69,27,25,29,80.53,80.99,27 [25 - 29],80.69% [80.53% - 80.99%],21,16,30,03-16-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,80.88,0 [0 - 1],80.0% [80.0% - 80.88%],0,0,4,03-16-2021
85,CA- SAN MATEO CO.,80.33,8,7,9,80.19,80.37,8 [7 - 9],80.33% [80.19% - 80.37%],9,5,10,03-16-2021
86,CA- SANTA BARBARA,80.41,7,6,8,80.41,80.83,7 [6 - 8],80.41% [80.41% - 80.83%],4,4,8,03-16-2021
87,CA- SANTA CRUZ,81.11,7,7,8,81.11,82.23,7 [7 - 8],81.11% [81.11% - 82.23%],4,4,8,03-16-2021
89,CA- SANTA ROSA,80.21,7,6,7,80.11,80.21,7 [6 - 7],80.21% [80.11% - 80.21%],4,2,4,03-16-2021
91,CA- STOCKTON,80.28,7,6,7,80.28,80.66,7 [6 - 7],80.28% [80.28% - 80.66%],3,3,7,03-16-2021
96,CA- VENTURA,80.25,7,6,7,80.19,80.45,7 [6 - 7],80.25% [80.19% - 80.45%],4,3,7,03-16-2021
101,CO- BOULDER,82.53,14,13,16,81.89,83.79,14 [13 - 16],82.53% [81.89% - 83.79%],12,9,18,03-16-2021
102,CO- COLORADO SPRINGS,82.13,29,26,32,81.45,83.48,29 [26 - 32],82.13% [81.45% - 83.48%],22,15,36,03-16-2021
103,CO- DENVER,82.66,162,153,174,81.78,83.73,162 [153 - 174],82.66% [81.78% - 83.73%],127,85,178,03-16-2021
104,CO- FORT COLLINS,83.13,28,26,29,81.88,84.23,28 [26 - 29],83.13% [81.88% - 84.23%],20,12,27,03-16-2021
105,CO- GRAND JUNCTION,80.38,0,0,1,80.25,80.76,0 [0 - 1],80.38% [80.25% - 80.76%],3,2,6,03-16-2021
106,CO- GREELEY,82.7,28,26,31,81.54,84.12,28 [26 - 31],82.7% [81.54% - 84.12%],21,12,32,03-16-2021
107,CO- PUEBLO,80.38,7,7,7,80.38,80.75,7 [7 - 7],80.38% [80.38% - 80.75%],3,3,6,03-16-2021
109,CT- BRIDGEPORT,81.71,35,33,38,81.18,82.3,35 [33 - 38],81.71% [81.18% - 82.3%],29,20,39,03-16-2021
110,CT- HARTFORD,80.83,35,32,37,80.64,81.11,35 [32 - 37],80.83% [80.64% - 81.11%],27,21,36,03-16-2021
111,CT- NEW HAVEN,81.35,58,54,63,80.88,81.87,58 [54 - 63],81.35% [80.88% - 81.87%],52,34,72,03-16-2021
112,DE- WILMINGTON,82.95,73,68,77,82.09,83.97,73 [68 - 77],82.95% [82.09% - 83.97%],55,39,74,03-16-2021
113,DC- WASHINGTON,83.19,229,215,243,82.28,84.28,229 [215 - 243],83.19% [82.28% - 84.28%],175,125,235,03-16-2021
115,FL- BRADENTON,83.1,28,26,30,82.26,84.09,28 [26 - 30],83.1% [82.26% - 84.09%],22,16,29,03-16-2021
116,FL- CLEARWATER,80.98,21,20,22,80.67,81.28,21 [20 - 22],80.98% [80.67% - 81.28%],16,11,21,03-16-2021
118,FL- FORT LAUDERDALE,82.33,248,234,264,81.61,83.14,248 [234 - 264],82.33% [81.61% - 83.14%],203,140,273,03-16-2021
119,FL- FORT MYERS,81.59,69,65,75,81.1,82.14,69 [65 - 75],81.59% [81.1% - 82.14%],61,42,82,03-16-2021
120,FL- GAINESVILLE,80.27,7,6,8,80.27,80.38,7 [6 - 8],80.27% [80.27% - 80.38%],5,5,7,03-16-2021
122,FL- HUDSON,81.52,28,26,30,80.96,82.24,28 [26 - 30],81.52% [80.96% - 82.24%],19,12,28,03-16-2021
123,FL- JACKSONVILLE,80.59,33,31,35,80.37,80.86,33 [31 - 35],80.59% [80.37% - 80.86%],29,18,42,03-16-2021
124,FL- LAKELAND,81.5,21,19,22,81.03,81.97,21 [19 - 22],81.5% [81.03% - 81.97%],16,11,21,03-16-2021
127,FL- MIAMI,83.54,466,439,500,82.35,84.92,466 [439 - 500],83.54% [82.35% - 84.92%],382,253,531,03-16-2021
129,FL- OCALA,80.8,7,7,9,80.44,81.17,7 [7 - 9],80.8% [80.44% - 81.17%],11,6,16,03-16-2021
130,FL- ORLANDO,81.61,200,187,216,81.06,82.11,200 [187 - 216],81.61% [81.06% - 82.11%],167,110,219,03-16-2021
131,FL- ORMOND BEACH,80.85,17,15,18,80.36,81.09,17 [15 - 18],80.85% [80.36% - 81.09%],14,6,18,03-16-2021
133,FL- PANAMA CITY,80.0,0,0,1,80.0,80.75,0 [0 - 1],80.0% [80.0% - 80.75%],0,0,5,03-16-2021
134,FL- PENSACOLA,80.55,10,9,12,80.21,80.81,10 [9 - 12],80.55% [80.21% - 80.81%],13,5,19,03-16-2021
137,FL- SARASOTA,81.31,22,20,25,80.9,82.01,22 [20 - 25],81.31% [80.9% - 82.01%],19,13,29,03-16-2021
139,FL- ST PETERSBURG,80.81,14,13,15,80.56,81.06,14 [13 - 15],80.81% [80.56% - 81.06%],13,9,17,03-16-2021
140,FL- TALLAHASSEE,80.48,9,8,12,80.19,80.52,9 [8 - 12],80.48% [80.19% - 80.52%],13,5,14,03-16-2021
141,FL- TAMPA,82.11,115,108,122,81.48,82.86,115 [108 - 122],82.11% [81.48% - 82.86%],90,63,122,03-16-2021
142,GA- ALBANY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-16-2021
144,GA- ATLANTA,81.2,142,130,159,80.69,81.72,142 [130 - 159],81.2% [80.69% - 81.72%],144,83,206,03-16-2021
145,GA- AUGUSTA,80.2,1,0,3,80.0,80.45,1 [0 - 3],80.2% [80.0% - 80.45%],5,0,11,03-16-2021
146,GA- COLUMBUS,80.4,7,6,9,80.4,81.19,7 [6 - 9],80.4% [80.4% - 81.19%],5,5,15,03-16-2021
147,GA- MACON,80.27,7,6,9,80.18,80.63,7 [6 - 9],80.27% [80.18% - 80.63%],6,4,14,03-16-2021
148,GA- ROME,80.14,0,0,0,80.0,80.68,0 [0 - 0],80.14% [80.0% - 80.68%],1,0,5,03-16-2021
149,GA- SAVANNAH,81.02,17,15,20,80.53,81.17,17 [15 - 20],81.02% [80.53% - 81.17%],21,11,24,03-16-2021
