region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
1,AL- BIRMINGHAM,81.66,173,162,190,81.15,82.59,173 [162 - 190],81.66% [81.15% - 82.59%],140,97,219,03-03-2021
2,AL- DOTHAN,80.38,7,6,8,80.0,80.68,7 [6 - 8],80.38% [80.0% - 80.68%],5,0,9,03-03-2021
5,AL- HUNTSVILLE,81.81,35,33,40,81.01,82.61,35 [33 - 40],81.81% [81.01% - 82.61%],34,19,49,03-03-2021
6,AL- MOBILE,81.82,64,61,69,81.3,82.45,64 [61 - 69],81.82% [81.3% - 82.45%],52,37,70,03-03-2021
7,AL- MONTGOMERY,81.1,21,20,23,81.03,81.75,21 [20 - 23],81.1% [81.03% - 81.75%],17,16,27,03-03-2021
9,AL- TUSCALOOSA,81.5,21,20,23,81.4,82.2,21 [20 - 23],81.5% [81.4% - 82.2%],15,14,22,03-03-2021
11,AZ- MESA,82.27,50,47,53,81.67,82.98,50 [47 - 53],82.27% [81.67% - 82.98%],45,33,59,03-03-2021
12,AZ- PHOENIX,81.43,123,117,131,81.03,81.97,123 [117 - 131],81.43% [81.03% - 81.97%],108,78,149,03-03-2021
14,AZ- SUN CITY,80.86,7,7,8,80.62,81.11,7 [7 - 8],80.86% [80.62% - 81.11%],7,5,9,03-03-2021
15,AZ- TUCSON,81.31,38,35,41,81.03,81.78,38 [35 - 41],81.31% [81.03% - 81.78%],33,26,45,03-03-2021
16,AR- FORT SMITH,80.7,14,12,15,80.31,81.01,14 [12 - 15],80.7% [80.31% - 81.01%],9,4,13,03-03-2021
18,AR- JONESBORO,80.0,0,0,2,80.0,81.33,0 [0 - 2],80.0% [80.0% - 81.33%],0,0,12,03-03-2021
19,AR- LITTLE ROCK,81.18,94,85,113,80.81,82.6,94 [85 - 113],81.18% [80.81% - 82.6%],68,47,150,03-03-2021
21,AR- SPRINGDALE,82.65,35,33,38,81.61,83.97,35 [33 - 38],82.65% [81.61% - 83.97%],28,17,42,03-03-2021
22,AR- TEXARKANA,81.12,14,13,17,81.12,82.35,14 [13 - 17],81.12% [81.12% - 82.35%],11,11,23,03-03-2021
23,CA- ORANGE CO.,80.46,39,37,41,80.33,80.59,39 [37 - 41],80.46% [80.33% - 80.59%],35,25,45,03-03-2021
25,CA- BAKERSFIELD,80.66,25,23,27,80.41,80.86,25 [23 - 27],80.66% [80.41% - 80.86%],24,15,31,03-03-2021
31,CA- CHICO,80.62,2,1,3,80.0,80.62,2 [1 - 3],80.62% [80.0% - 80.62%],4,0,4,03-03-2021
33,CA- CONTRA COSTA CO.,81.1,26,24,28,80.85,81.5,26 [24 - 28],81.1% [80.85% - 81.5%],22,17,30,03-03-2021
43,CA- FRESNO,81.27,32,30,34,80.96,81.66,32 [30 - 34],81.27% [80.96% - 81.66%],29,22,38,03-03-2021
56,CA- LOS ANGELES,80.69,179,171,189,80.52,80.89,179 [171 - 189],80.69% [80.52% - 80.89%],172,128,221,03-03-2021
58,CA- MODESTO,81.92,33,30,36,81.11,82.39,33 [30 - 36],81.92% [81.11% - 82.39%],33,19,41,03-03-2021
62,CA- NAPA,81.2,7,6,7,80.69,81.2,7 [6 - 7],81.2% [80.69% - 81.2%],7,4,7,03-03-2021
65,CA- ALAMEDA CO.,80.33,14,13,14,80.24,80.41,14 [13 - 14],80.33% [80.24% - 80.41%],11,8,14,03-03-2021
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,1,80.19,80.28,0 [0 - 1],80.19% [80.19% - 80.28%],2,2,3,03-03-2021
73,CA- REDDING,81.2,16,14,18,80.65,81.48,16 [14 - 18],81.2% [80.65% - 81.48%],13,7,16,03-03-2021
77,CA- SACRAMENTO,80.94,52,50,56,80.71,81.32,52 [50 - 56],80.94% [80.71% - 81.32%],45,34,63,03-03-2021
78,CA- SALINAS,80.5,7,7,7,80.5,80.88,7 [7 - 7],80.5% [80.5% - 80.88%],4,4,7,03-03-2021
79,CA- SAN BERNARDINO,80.61,34,32,36,80.45,80.78,34 [32 - 36],80.61% [80.45% - 80.78%],35,26,45,03-03-2021
80,CA- SAN DIEGO,80.98,75,71,79,80.71,81.25,75 [71 - 79],80.98% [80.71% - 81.25%],69,50,88,03-03-2021
81,CA- SAN FRANCISCO,80.35,21,19,23,80.3,80.47,21 [19 - 23],80.35% [80.3% - 80.47%],18,15,24,03-03-2021
82,CA- SAN JOSE,81.16,42,39,45,80.89,81.62,42 [39 - 45],81.16% [80.89% - 81.62%],35,27,49,03-03-2021
