region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
103,CO- DENVER,83.87,421,406,449,83.01,85.59,421 [406 - 449],83.87% [83.01% - 85.59%],185,144,267,04-14-2021,projected
104,CO- FORT COLLINS,85.32,74,70,79,83.91,87.51,74 [70 - 79],85.32% [83.91% - 87.51%],34,25,48,04-14-2021,projected
105,CO- GRAND JUNCTION,81.26,21,20,24,80.76,81.77,21 [20 - 24],81.26% [80.76% - 81.77%],10,6,14,04-14-2021,projected
106,CO- GREELEY,83.35,57,55,61,82.57,84.38,57 [55 - 61],83.35% [82.57% - 84.38%],26,20,34,04-14-2021,projected
107,CO- PUEBLO,81.38,28,27,34,81.25,82.38,28 [27 - 34],81.38% [81.25% - 82.38%],11,10,19,04-14-2021,projected
109,CT- BRIDGEPORT,83.54,140,135,147,82.95,84.19,140 [135 - 147],83.54% [82.95% - 84.19%],60,50,71,04-14-2021,projected
110,CT- HARTFORD,82.7,202,192,211,82.0,83.44,202 [192 - 211],82.7% [82.0% - 83.44%],88,65,112,04-14-2021,projected
111,CT- NEW HAVEN,83.22,285,274,297,82.67,83.82,285 [274 - 297],83.22% [82.67% - 83.82%],124,103,147,04-14-2021,projected
112,DE- WILMINGTON,83.54,152,146,158,82.74,84.4,152 [146 - 158],83.54% [82.74% - 84.4%],66,51,82,04-14-2021,projected
113,DC- WASHINGTON,83.72,471,455,488,82.91,84.63,471 [455 - 488],83.72% [82.91% - 84.63%],204,160,254,04-14-2021,projected
115,FL- BRADENTON,84.37,69,67,72,83.39,85.08,69 [67 - 72],84.37% [83.39% - 85.08%],31,24,36,04-14-2021,projected
116,FL- CLEARWATER,83.24,117,112,122,82.5,84.03,117 [112 - 122],83.24% [82.5% - 84.03%],53,41,66,04-14-2021,projected
118,FL- FORT LAUDERDALE,83.45,688,664,713,82.66,84.28,688 [664 - 713],83.45% [82.66% - 84.28%],300,231,372,04-14-2021,projected
119,FL- FORT MYERS,83.35,287,277,296,82.61,83.97,287 [277 - 296],83.35% [82.61% - 83.97%],128,100,152,04-14-2021,projected
120,FL- GAINESVILLE,81.68,72,70,77,81.41,82.39,72 [70 - 77],81.68% [81.41% - 82.39%],31,26,44,04-14-2021,projected
122,FL- HUDSON,83.83,105,101,114,82.88,85.59,105 [101 - 114],83.83% [82.88% - 85.59%],48,36,70,04-14-2021,projected
123,FL- JACKSONVILLE,81.73,189,180,239,81.24,84.01,189 [180 - 239],81.73% [81.24% - 84.01%],85,61,197,04-14-2021,projected
124,FL- LAKELAND,84.4,106,102,110,83.37,85.52,106 [102 - 110],84.4% [83.37% - 85.52%],47,36,59,04-14-2021,projected
127,FL- MIAMI,83.9,977,930,1033,82.7,85.27,977 [930 - 1033],83.9% [82.7% - 85.27%],420,291,568,04-14-2021,projected
129,FL- OCALA,82.12,66,63,69,81.46,82.7,66 [63 - 69],82.12% [81.46% - 82.7%],29,20,37,04-14-2021,projected
130,FL- ORLANDO,84.31,987,948,1034,83.27,85.55,987 [948 - 1034],84.31% [83.27% - 85.55%],447,339,575,04-14-2021,projected
131,FL- ORMOND BEACH,82.36,89,85,93,81.63,83.02,89 [85 - 93],82.36% [81.63% - 83.02%],39,27,50,04-14-2021,projected
133,FL- PANAMA CITY,80.75,14,13,14,80.45,80.75,14 [13 - 14],80.75% [80.45% - 80.75%],5,3,5,04-14-2021,projected
134,FL- PENSACOLA,81.11,60,57,64,80.77,81.53,60 [57 - 64],81.11% [80.77% - 81.53%],26,18,36,04-14-2021,projected
137,FL- SARASOTA,83.32,107,103,111,82.56,84.01,107 [103 - 111],83.32% [82.56% - 84.01%],48,37,58,04-14-2021,projected
139,FL- ST PETERSBURG,82.69,96,92,100,82.07,83.38,96 [92 - 100],82.69% [82.07% - 83.38%],43,33,54,04-14-2021,projected
140,FL- TALLAHASSEE,80.78,48,45,58,80.44,81.37,48 [45 - 58],80.78% [80.44% - 81.37%],21,12,37,04-14-2021,projected
141,FL- TAMPA,84.27,408,393,427,83.24,85.45,408 [393 - 427],84.27% [83.24% - 85.45%],182,138,232,04-14-2021,projected
142,GA- ALBANY,80.38,7,6,11,80.0,80.47,7 [6 - 11],80.38% [80.0% - 80.47%],4,0,5,04-14-2021,projected
144,GA- ATLANTA,83.88,1062,1016,1157,82.79,86.13,1062 [1016 - 1157],83.88% [82.79% - 86.13%],465,334,734,04-14-2021,projected
145,GA- AUGUSTA,80.98,56,55,61,80.81,81.3,56 [55 - 61],80.98% [80.81% - 81.3%],24,20,32,04-14-2021,projected
146,GA- COLUMBUS,81.27,36,34,40,80.95,81.75,36 [34 - 40],81.27% [80.95% - 81.75%],16,12,22,04-14-2021,projected
147,GA- MACON,80.58,28,27,49,80.36,82.64,28 [27 - 49],80.58% [80.36% - 82.64%],13,8,59,04-14-2021,projected
148,GA- ROME,81.78,28,26,35,81.23,83.42,28 [26 - 35],81.78% [81.23% - 83.42%],13,9,25,04-14-2021,projected
149,GA- SAVANNAH,82.53,112,107,123,81.85,83.84,112 [107 - 123],82.53% [81.85% - 83.84%],52,38,79,04-14-2021,projected
151,ID- BOISE,81.78,85,82,100,81.49,82.55,85 [82 - 100],81.78% [81.49% - 82.55%],37,31,53,04-14-2021,projected
152,ID- IDAHO FALLS,82.82,28,27,36,82.17,84.77,28 [27 - 36],82.82% [82.17% - 84.77%],13,10,22,04-14-2021,projected
154,IL- AURORA,87.78,91,87,106,86.07,95.37,91 [87 - 106],87.78% [86.07% - 95.37%],41,32,81,04-14-2021,projected
155,IL- BLUE ISLAND,83.55,197,189,211,82.68,85.05,197 [189 - 211],83.55% [82.68% - 85.05%],90,68,128,04-14-2021,projected
156,IL- CHICAGO,83.49,657,632,703,82.64,84.99,657 [632 - 703],83.49% [82.64% - 84.99%],299,226,427,04-14-2021,projected
158,IL- ELGIN,87.92,189,181,208,85.99,92.89,189 [181 - 208],87.92% [85.99% - 92.89%],86,65,140,04-14-2021,projected
161,IL- EVANSTON,84.64,247,237,265,83.52,86.75,247 [237 - 265],84.64% [83.52% - 86.75%],112,85,163,04-14-2021,projected
163,IL- HINSDALE,86.09,144,138,154,84.64,88.45,144 [138 - 154],86.09% [84.64% - 88.45%],67,51,93,04-14-2021,projected
164,IL- JOLIET,86.41,184,177,198,84.83,89.2,184 [177 - 198],86.41% [84.83% - 89.2%],85,64,122,04-14-2021,projected
166,IL- MELROSE PARK,85.53,374,359,402,84.2,88.11,374 [359 - 402],85.53% [84.2% - 88.11%],171,130,251,04-14-2021,projected
170,IL- PEORIA,86.99,295,283,347,85.11,94.79,295 [283 - 347],86.99% [85.11% - 94.79%],130,95,275,04-14-2021,projected
171,IL- ROCKFORD,87.18,244,235,279,85.55,93.46,244 [235 - 279],87.18% [85.55% - 93.46%],110,85,206,04-14-2021,projected
172,IL- SPRINGFIELD,81.57,88,84,128,81.22,85.62,88 [84 - 128],81.57% [81.22% - 85.62%],40,31,143,04-14-2021,projected
173,IL- URBANA,82.21,49,46,55,81.44,83.85,49 [46 - 55],82.21% [81.44% - 83.85%],23,15,40,04-14-2021,projected
175,IL- BLOOMINGTON,95.73,91,87,98,91.99,102.47,91 [87 - 98],95.73% [91.99% - 102.47%],42,32,60,04-14-2021,projected
179,IN- EVANSVILLE,80.83,40,35,49,80.15,81.66,40 [35 - 49],80.83% [80.15% - 81.66%],17,3,34,04-14-2021,projected
180,IN- FORT WAYNE,82.12,107,102,118,81.45,83.53,107 [102 - 118],82.12% [81.45% - 83.53%],47,32,78,04-14-2021,projected
181,IN- GARY,82.86,96,93,106,82.32,84.52,96 [93 - 106],82.86% [82.32% - 84.52%],43,35,68,04-14-2021,projected
183,IN- INDIANAPOLIS,82.51,354,342,390,81.98,84.0,354 [342 - 390],82.51% [81.98% - 84.0%],161,127,257,04-14-2021,projected
184,IN- LAFAYETTE,83.78,62,59,73,82.97,87.96,62 [59 - 73],83.78% [82.97% - 87.96%],28,22,59,04-14-2021,projected
185,IN- MUNCIE,81.19,14,13,21,80.72,82.86,14 [13 - 21],81.19% [80.72% - 82.86%],5,3,12,04-14-2021,projected
186,IN- MUNSTER,81.91,48,46,51,81.47,82.51,48 [46 - 51],81.91% [81.47% - 82.51%],22,17,29,04-14-2021,projected
187,IN- SOUTH BEND,84.19,147,142,160,83.14,85.69,147 [142 - 160],84.19% [83.14% - 85.69%],64,48,87,04-14-2021,projected
188,IN- TERRE HAUTE,80.56,7,7,7,80.56,80.56,7 [7 - 7],80.56% [80.56% - 80.56%],3,3,3,04-14-2021,projected
190,IA- CEDAR RAPIDS,81.25,31,30,33,80.99,81.7,31 [30 - 33],81.25% [80.99% - 81.7%],14,11,19,04-14-2021,projected
191,IA- DAVENPORT,81.8,91,88,113,81.39,83.24,91 [88 - 113],81.8% [81.39% - 83.24%],40,31,72,04-14-2021,projected
192,IA- DES MOINES,81.03,77,73,89,80.73,81.67,77 [73 - 89],81.03% [80.73% - 81.67%],34,24,55,04-14-2021,projected
193,IA- DUBUQUE,82.2,28,27,37,81.65,83.67,28 [27 - 37],82.2% [81.65% - 83.67%],12,9,20,04-14-2021,projected
194,IA- IOWA CITY,80.93,36,34,49,80.62,82.68,36 [34 - 49],80.93% [80.62% - 82.68%],18,12,52,04-14-2021,projected
195,IA- MASON CITY,80.68,11,10,14,80.41,81.91,11 [10 - 14],80.68% [80.41% - 81.91%],5,3,14,04-14-2021,projected
196,IA- SIOUX CITY,80.44,14,12,17,80.0,81.24,14 [12 - 17],80.44% [80.0% - 81.24%],5,0,14,04-14-2021,projected
197,IA- WATERLOO,80.78,14,13,15,80.47,80.78,14 [13 - 15],80.78% [80.47% - 80.78%],5,3,5,04-14-2021,projected
200,KS- TOPEKA,80.84,28,27,33,80.58,81.16,28 [27 - 33],80.84% [80.58% - 81.16%],13,9,18,04-14-2021,projected
201,KS- WICHITA,80.51,54,52,85,80.34,82.44,54 [52 - 85],80.51% [80.34% - 82.44%],25,17,121,04-14-2021,projected
203,KY- COVINGTON,81.91,49,46,54,81.82,83.18,49 [46 - 54],81.91% [81.82% - 83.18%],21,20,35,04-14-2021,projected
204,KY- LEXINGTON,82.82,333,313,361,81.77,84.38,333 [313 - 361],82.82% [81.77% - 84.38%],147,92,228,04-14-2021,projected
205,KY- LOUISVILLE,82.01,223,212,241,81.41,83.14,223 [212 - 241],82.01% [81.41% - 83.14%],97,68,151,04-14-2021,projected
207,KY- OWENSBORO,81.48,14,14,14,81.48,81.48,14 [14 - 14],81.48% [81.48% - 81.48%],7,7,7,04-14-2021,projected
208,KY- PADUCAH,81.73,55,53,65,81.29,82.9,55 [53 - 65],81.73% [81.29% - 82.9%],28,21,47,04-14-2021,projected
209,LA- ALEXANDRIA,80.4,8,7,15,80.3,82.32,8 [7 - 15],80.4% [80.3% - 82.32%],4,3,23,04-14-2021,projected
210,LA- BATON ROUGE,81.57,91,88,99,81.21,82.06,91 [88 - 99],81.57% [81.21% - 82.06%],39,30,51,04-14-2021,projected
212,LA- HOUMA,81.14,21,19,22,80.29,81.57,21 [19 - 22],81.14% [80.29% - 81.57%],8,2,11,04-14-2021,projected
213,LA- LAFAYETTE,81.2,58,56,62,80.97,81.71,58 [56 - 62],81.2% [80.97% - 81.71%],26,21,37,04-14-2021,projected
214,LA- LAKE CHARLES,82.54,47,46,52,82.08,83.35,47 [46 - 52],82.54% [82.08% - 83.35%],22,18,29,04-14-2021,projected
216,LA- METAIRIE,80.69,15,14,18,80.49,81.48,15 [14 - 18],80.69% [80.49% - 81.48%],7,5,15,04-14-2021,projected
217,LA- MONROE,80.32,7,7,8,80.32,80.32,7 [7 - 8],80.32% [80.32% - 80.32%],3,3,3,04-14-2021,projected
218,LA- NEW ORLEANS,80.49,29,27,31,80.37,80.7,29 [27 - 31],80.49% [80.37% - 80.7%],12,9,17,04-14-2021,projected
219,LA- SHREVEPORT,81.02,67,61,74,80.4,81.43,67 [61 - 74],81.02% [80.4% - 81.43%],28,11,39,04-14-2021,projected
220,LA- SLIDELL,80.2,0,0,2,80.2,80.6,0 [0 - 2],80.2% [80.2% - 80.6%],1,1,3,04-14-2021,projected
221,ME- BANGOR,80.73,21,20,23,80.46,80.83,21 [20 - 23],80.73% [80.46% - 80.83%],8,5,9,04-14-2021,projected
222,ME- PORTLAND,82.1,120,115,126,81.6,82.74,120 [115 - 126],82.1% [81.6% - 82.74%],55,42,72,04-14-2021,projected
223,MD- BALTIMORE,85.89,904,874,938,84.61,87.32,904 [874 - 938],85.89% [84.61% - 87.32%],397,311,494,04-14-2021,projected
225,MD- SALISBURY,82.35,48,47,51,81.81,82.77,48 [47 - 51],82.35% [81.81% - 82.77%],22,17,26,04-14-2021,projected
226,MD- TAKOMA PARK,85.21,154,149,160,84.2,86.06,154 [149 - 160],85.21% [84.2% - 86.06%],67,54,78,04-14-2021,projected
227,MA- BOSTON,82.16,550,528,574,81.58,82.77,550 [528 - 574],82.16% [81.58% - 82.77%],237,173,304,04-14-2021,projected
230,MA- SPRINGFIELD,82.25,84,81,87,81.81,82.69,84 [81 - 87],82.25% [81.81% - 82.69%],36,29,43,04-14-2021,projected
231,MA- WORCESTER,82.01,77,74,80,81.52,82.5,77 [74 - 80],82.01% [81.52% - 82.5%],33,25,41,04-14-2021,projected
232,MI- ANN ARBOR,90.36,768,729,818,86.95,94.58,768 [729 - 818],90.36% [86.95% - 94.58%],338,227,476,04-14-2021,projected
233,MI- DEARBORN,89.43,352,334,372,86.39,92.96,352 [334 - 372],89.43% [86.39% - 92.96%],155,105,213,04-14-2021,projected
234,MI- DETROIT,90.69,1157,1092,1232,86.72,95.24,1157 [1092 - 1232],90.69% [86.72% - 95.24%],498,313,710,04-14-2021,projected
235,MI- FLINT,90.86,333,317,354,87.24,95.23,333 [317 - 354],90.86% [87.24% - 95.23%],144,96,202,04-14-2021,projected
236,MI- GRAND RAPIDS,90.74,570,536,618,86.58,96.54,570 [536 - 618],90.74% [86.58% - 96.54%],248,152,382,04-14-2021,projected
238,MI- KALAMAZOO,87.04,240,228,253,85.01,89.28,240 [228 - 253],87.04% [85.01% - 89.28%],104,74,137,04-14-2021,projected
239,MI- LANSING,90.23,366,348,397,87.23,93.88,366 [348 - 397],90.23% [87.23% - 93.88%],157,111,213,04-14-2021,projected
240,MI- MARQUETTE,84.1,41,38,48,82.46,88.2,41 [38 - 48],84.1% [82.46% - 88.2%],20,12,40,04-14-2021,projected
242,MI- MUSKEGON,90.07,123,116,136,86.16,95.86,123 [116 - 136],90.07% [86.16% - 95.86%],54,33,85,04-14-2021,projected
243,MI- PETOSKEY,90.12,75,69,87,86.36,100.52,75 [69 - 87],90.12% [86.36% - 100.52%],35,22,71,04-14-2021,projected
244,MI- PONTIAC,87.85,217,206,233,86.0,89.88,217 [206 - 233],87.85% [86.0% - 89.88%],93,71,117,04-14-2021,projected
245,MI- ROYAL OAK,86.06,370,351,397,84.62,87.65,370 [351 - 397],86.06% [84.62% - 87.65%],160,122,202,04-14-2021,projected
246,MI- SAGINAW,87.87,375,353,405,85.06,92.12,375 [353 - 405],87.87% [85.06% - 92.12%],165,106,254,04-14-2021,projected
248,MI- ST JOSEPH,84.97,35,33,37,83.97,86.29,35 [33 - 37],84.97% [83.97% - 86.29%],15,12,19,04-14-2021,projected
249,MI- TRAVERSE CITY,89.04,103,98,111,86.29,93.75,103 [98 - 111],89.04% [86.29% - 93.75%],46,32,70,04-14-2021,projected
250,MN- DULUTH,82.24,52,49,59,81.55,83.87,52 [49 - 59],82.24% [81.55% - 83.87%],26,18,45,04-14-2021,projected
251,MN- MINNEAPOLIS,83.1,597,567,650,82.13,84.85,597 [567 - 650],83.1% [82.13% - 84.85%],264,181,413,04-14-2021,projected
253,MN- ROCHESTER,80.46,28,26,32,80.35,80.69,28 [26 - 32],80.46% [80.35% - 80.69%],12,9,18,04-14-2021,projected
254,MN- ST CLOUD,82.4,42,38,46,81.41,83.54,42 [38 - 46],82.4% [81.41% - 83.54%],17,10,25,04-14-2021,projected
256,MN- ST PAUL,83.85,195,186,211,82.76,85.73,195 [186 - 211],83.85% [82.76% - 85.73%],88,63,131,04-14-2021,projected
257,MS- GULFPORT,80.39,7,7,7,80.39,80.39,7 [7 - 7],80.39% [80.39% - 80.39%],3,3,3,04-14-2021,projected
258,MS- HATTIESBURG,80.08,1,0,2,80.0,80.33,1 [0 - 2],80.08% [80.0% - 80.33%],1,0,4,04-14-2021,projected
259,MS- JACKSON,80.2,21,19,29,80.11,80.36,21 [19 - 29],80.2% [80.11% - 80.36%],9,5,16,04-14-2021,projected
260,MS- MERIDIAN,80.31,7,7,8,80.31,80.61,7 [7 - 8],80.31% [80.31% - 80.61%],3,3,6,04-14-2021,projected
261,MS- OXFORD,80.47,7,7,10,80.47,80.47,7 [7 - 10],80.47% [80.47% - 80.47%],3,3,3,04-14-2021,projected
262,MS- TUPELO,80.18,3,2,7,80.0,80.86,3 [2 - 7],80.18% [80.0% - 80.86%],3,0,14,04-14-2021,projected
263,MO- CAPE GIRARDEAU,80.1,0,0,4,80.1,80.19,0 [0 - 4],80.1% [80.1% - 80.19%],1,1,2,04-14-2021,projected
264,MO- COLUMBIA,80.38,14,13,71,80.11,83.63,14 [13 - 71],80.38% [80.11% - 83.63%],7,2,67,04-14-2021,projected
267,MO- JOPLIN,80.52,10,9,17,80.21,82.62,10 [9 - 17],80.52% [80.21% - 82.62%],5,2,25,04-14-2021,projected
268,MO- KANSAS CITY,86.5,1104,1005,1842,83.79,92.54,1104 [1005 - 1842],86.5% [83.79% - 92.54%],515,300,994,04-14-2021,projected
270,MO- SPRINGFIELD,80.36,14,13,18,80.15,80.92,14 [13 - 18],80.36% [80.15% - 80.92%],7,3,18,04-14-2021,projected
273,MO- ST LOUIS,80.93,256,246,302,80.69,81.94,256 [246 - 302],80.93% [80.69% - 81.94%],113,84,237,04-14-2021,projected
274,MT- BILLINGS,81.18,63,60,76,80.91,81.63,63 [60 - 76],81.18% [80.91% - 81.63%],26,20,36,04-14-2021,projected
275,MT- GREAT FALLS,80.87,11,10,32,80.5,86.21,11 [10 - 32],80.87% [80.5% - 86.21%],7,4,50,04-14-2021,projected
276,MT- MISSOULA,80.78,21,20,25,80.6,81.12,21 [20 - 25],80.78% [80.6% - 81.12%],9,7,13,04-14-2021,projected
277,NE- LINCOLN,80.76,31,29,39,80.49,81.74,31 [29 - 39],80.76% [80.49% - 81.74%],14,9,32,04-14-2021,projected
278,NE- OMAHA,81.17,144,133,183,80.64,83.22,144 [133 - 183],81.17% [80.64% - 83.22%],64,35,176,04-14-2021,projected
279,NV- LAS VEGAS,83.67,331,316,354,82.65,85.22,331 [316 - 354],83.67% [82.65% - 85.22%],150,108,213,04-14-2021,projected
280,NV- RENO,81.77,72,67,79,81.04,81.98,72 [67 - 79],81.77% [81.04% - 81.98%],34,20,38,04-14-2021,projected
281,NH- LEBANON,81.44,30,28,33,81.03,82.27,30 [28 - 33],81.44% [81.03% - 82.27%],14,10,22,04-14-2021,projected
282,NH- MANCHESTER,82.13,94,91,98,81.62,82.63,94 [91 - 98],82.13% [81.62% - 82.63%],42,32,52,04-14-2021,projected
283,NJ- CAMDEN,82.92,515,493,538,82.34,83.43,515 [493 - 538],82.92% [82.34% - 83.43%],233,187,274,04-14-2021,projected
284,NJ- HACKENSACK,82.84,228,214,240,81.9,83.49,228 [214 - 240],82.84% [81.9% - 83.49%],106,71,130,04-14-2021,projected
285,NJ- MORRISTOWN,85.19,223,214,232,84.2,86.02,223 [214 - 232],85.19% [84.2% - 86.02%],100,81,116,04-14-2021,projected
288,NJ- NEW BRUNSWICK,83.47,219,210,228,82.86,84.05,219 [210 - 228],83.47% [82.86% - 84.05%],96,79,112,04-14-2021,projected
289,NJ- NEWARK,82.92,307,286,326,81.95,83.62,307 [286 - 326],82.92% [81.95% - 83.62%],142,95,176,04-14-2021,projected
291,NJ- PATERSON,82.63,66,57,70,80.34,83.48,66 [57 - 70],82.63% [80.34% - 83.48%],31,4,41,04-14-2021,projected
292,NJ- RIDGEWOOD,84.55,79,75,83,83.54,85.68,79 [75 - 83],84.55% [83.54% - 85.68%],36,28,45,04-14-2021,projected
293,NM- ALBUQUERQUE,81.52,114,109,122,81.19,81.79,114 [109 - 122],81.52% [81.19% - 81.79%],51,40,60,04-14-2021,projected
295,NY- ALBANY,82.64,292,282,308,82.07,83.61,292 [282 - 308],82.64% [82.07% - 83.61%],130,102,178,04-14-2021,projected
296,NY- BINGHAMTON,82.69,52,51,55,82.15,83.55,52 [51 - 55],82.69% [82.15% - 83.55%],25,20,33,04-14-2021,projected
297,NY- BRONX,82.85,232,224,241,82.38,83.34,232 [224 - 241],82.85% [82.38% - 83.34%],103,86,121,04-14-2021,projected
299,NY- BUFFALO,85.17,418,404,445,84.01,87.29,418 [404 - 445],85.17% [84.01% - 87.29%],186,144,262,04-14-2021,projected
300,NY- ELMIRA,81.21,28,28,32,81.11,81.49,28 [28 - 32],81.21% [81.11% - 81.49%],13,12,16,04-14-2021,projected
301,NY- EAST LONG ISLAND,83.46,837,807,872,82.92,84.09,837 [807 - 872],83.46% [82.92% - 84.09%],379,319,447,04-14-2021,projected
304,NY- ROCHESTER,84.02,262,253,278,83.21,85.44,262 [253 - 278],84.02% [83.21% - 85.44%],119,95,161,04-14-2021,projected
